	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124799	0.051733	0.0290385	0.0186491	0.0126489	0.00975526	0.0075629	0.00595335	0.00554552	0.00469379	0.00418914	0.00387781	0.00327308	0.00320677	0.00292539	0.00288648	0.00270374	0.00299041	0.0026567	0.00264765	0.00262392	0.0024994	0.002315	0.00221424	0.00202707	0.00205857	0.00190276	0.00209107	0.00187763	0.00184572	0.00182004	0.00192728	0.00186905	0.00164469	0.0014309	0.00148019	0.00160506	0.00146577	0.00140677	0.00142967	0.00138015	0.00123551	0.00121352	0.00127676	0.00121553	0.0012721	0.00104244	0.00106953	0.000964545	0.000813192	0.000962891	0.000927581	0.000867053	0.000820042	0.00093588	0.000787309	0.000715302	0.000621337	0.000770348	0.000689297	0.000661315	0.000647935	0.000523889	0.000385951	0.000523265	0.000554678	0.000432856	0.000490684	0.000401736	0.000348721	0.000391225	0.000374657	0.000316452	0.000321376	0.000277662	0.000205869	0.000243839	0.000252194	0.00020494	0.000155712	0.000143928	0.000362765
d3_1	0.0695857	4.29817e-07	6.7479e-06	2.40606e-06	1.92791e-05	1.71449e-05	1.29855e-05	3.58514e-05	1.30029e-05	2.15098e-05	1.90516e-05	8.61601e-06	2.2288e-05	4.42892e-05	5.27654e-05	2.3356e-05	4.24064e-05	3.18387e-05	2.75942e-05	1.50152e-05	1.50095e-05	1.49948e-05	2.3505e-05	3.5959e-05	2.1295e-05	6.73999e-06	3.38096e-05	2.73876e-05	1.91835e-05	1.49391e-05	2.23525e-05	2.76019e-05	2.95153e-05	2.13999e-05	2.56501e-05	2.74076e-05	6.60499e-06	2.13987e-05	3.57915e-05	4.62521e-05	1.90679e-05	2.95903e-05	1.90343e-05	2.94742e-05	2.74855e-05	3.37683e-05	4.62604e-05	1.2798e-05	1.92055e-05	1.90097e-05	1.28473e-05	2.44558e-05	2.7284e-05	1.48223e-05	2.53533e-05	1.34811e-07	4.92364e-05	2.53321e-05	1.6822e-05	1.27035e-05	2.53792e-05	2.11589e-05	6.43407e-06	1.88768e-05	1.49236e-05	2.71717e-05	2.52138e-05	6.44242e-06	6.32723e-06	2.10731e-05	8.42434e-06	6.37601e-06	1.46737e-05	2.50731e-05	1.26728e-05	2.31126e-05	1.46344e-05	1.46287e-05	1.26124e-05	6.30098e-06	2.51405e-05	3.49044e-08	2.71641e-05
d3_2	0.0295091	1.49992e-05	1.29618e-05	1.50025e-05	5.26723e-05	2.96573e-05	1.90879e-05	1.29431e-05	1.30689e-05	3.8069e-05	1.91106e-05	9.89432e-06	1.71836e-05	1.70373e-05	2.1228e-05	6.72749e-05	2.13937e-05	1.2877e-05	1.40883e-05	2.35847e-05	2.13894e-05	6.74023e-05	3.4918e-05	7.05813e-05	1.30041e-05	3.5875e-05	5.46544e-05	1.29015e-05	3.1714e-05	1.48914e-05	1.51306e-05	2.74916e-05	5.14936e-05	5.6763e-05	2.15094e-05	4.84505e-05	2.96234e-05	2.76138e-05	1.29486e-05	2.10684e-05	3.91285e-05	5.23436e-05	3.17667e-05	2.527e-05	3.37164e-05	2.38849e-06	3.36345e-05	2.73069e-05	2.52886e-05	5.14732e-05	2.09959e-05	5.24726e-05	5.02981e-05	1.27705e-05	2.52248e-05	1.26769e-05	2.22569e-06	1.70454e-05	2.10265e-05	2.11368e-05	3.14471e-05	6.41281e-06	6.41265e-06	2.83774e-05	1.68605e-05	2.71843e-05	1.09688e-07	8.58439e-06	4.39879e-06	2.72945e-05	2.18649e-06	6.34337e-06	1.25597e-05	6.39541e-06	2.10074e-05	1.2618e-05	1.89648e-05	6.27964e-06	1.26246e-05	1.89009e-05	8.86833e-08	6.37212e-06	2.30913e-05
d3_3	0.0166252	2.57182e-06	2.74957e-07	1.29156e-05	2.12953e-05	2.34976e-05	3.16177e-05	8.79438e-06	2.55462e-05	3.79707e-05	1.90765e-05	2.3288e-05	3.3802e-05	8.96654e-06	3.27613e-05	3.387e-05	1.72101e-05	6.10943e-05	7.74992e-06	4.42624e-05	2.74473e-05	2.53792e-05	3.17732e-05	1.91067e-05	2.54888e-05	4.20655e-05	2.9698e-05	6.46741e-06	2.95653e-05	1.93592e-05	6.30517e-05	3.81105e-05	3.79984e-05	2.74658e-05	5.04164e-05	5.46131e-05	2.12075e-05	2.75855e-05	2.74832e-05	4.63753e-05	2.13716e-05	3.3742e-05	2.74376e-05	2.54301e-05	2.31739e-05	1.48436e-05	5.02496e-05	1.90291e-05	1.4718e-05	1.50051e-05	2.11482e-05	1.48239e-05	1.4904e-05	1.287e-05	2.31928e-05	1.8946e-05	3.57893e-05	3.3622e-05	2.52483e-05	6.64496e-06	8.6844e-06	1.27311e-05	1.27697e-05	1.26023e-05	1.88976e-05	1.68939e-05	3.76944e-05	5.5524e-05	2.10459e-05	6.40101e-06	6.46642e-06	2.10216e-05	2.94025e-05	1.25891e-05	3.97558e-05	1.05159e-05	6.45682e-06	1.67287e-05	3.76741e-05	1.89219e-05	6.31044e-06	0	3.15299e-05
d3_4	0.0105201	2.12176e-05	1.28654e-05	1.92051e-05	3.17538e-05	9.00528e-06	2.34386e-05	1.93092e-05	1.94085e-05	2.7529e-05	3.59576e-05	5.45985e-05	2.97826e-05	2.55986e-05	1.92406e-05	1.28753e-05	2.96277e-05	1.91831e-05	2.54364e-05	1.70307e-05	1.71361e-05	1.51871e-05	3.80834e-05	5.46375e-05	4.21383e-05	2.97431e-05	5.26398e-05	4.73856e-05	2.75303e-05	3.3714e-05	7.44054e-05	1.51907e-05	2.13545e-05	6.10509e-05	1.28604e-05	4.41542e-05	3.3979e-05	3.60932e-05	5.68591e-05	3.3745e-05	5.56762e-05	1.29844e-05	4.72561e-05	1.48776e-05	6.28793e-05	5.27283e-05	1.90103e-05	2.51772e-05	3.36508e-05	2.85735e-05	1.27337e-05	2.94988e-05	2.94878e-05	2.73622e-05	2.84094e-05	1.17493e-05	4.84545e-05	2.10297e-05	2.72697e-05	2.51589e-05	1.88748e-05	1.47694e-05	1.26938e-05	1.27012e-05	2.18361e-06	1.27361e-05	4.60772e-05	1.89667e-05	1.03416e-07	8.49732e-06	7.05319e-08	3.1544e-05	1.27237e-05	1.47522e-05	6.34803e-06	9.4736e-08	1.88033e-05	2.53225e-05	6.62699e-08	1.88687e-05	1.46911e-05	6.30793e-06	2.0945e-05
d3_5	0.00709124	3.37615e-05	1.91118e-05	1.50828e-05	6.60797e-06	2.53119e-05	6.55176e-06	1.28185e-05	6.54688e-06	2.95338e-05	1.29817e-05	2.12276e-05	2.99253e-05	4.96312e-05	2.037e-05	2.54988e-05	2.96214e-05	3.15511e-05	2.13014e-05	4.8518e-05	1.9172e-05	2.76799e-05	4.02194e-05	2.23301e-05	1.38688e-05	2.44314e-05	3.17174e-05	2.7527e-05	5.05316e-05	3.36933e-05	2.31908e-05	5.88688e-05	3.58793e-05	2.75158e-05	3.16676e-05	2.11048e-05	3.99973e-05	4.82981e-05	1.50141e-05	1.90952e-05	2.75227e-05	1.92304e-05	4.42554e-05	6.08611e-05	2.52736e-05	5.26815e-05	3.36514e-05	4.00059e-05	1.8957e-05	4.20038e-05	3.15342e-05	2.12781e-05	2.10038e-05	6.50971e-06	5.4422e-05	2.33058e-05	1.91455e-05	1.90693e-05	1.91873e-05	6.45882e-06	3.99718e-05	2.73783e-05	3.57963e-05	4.41433e-05	1.679e-05	1.89688e-05	2.71931e-05	3.14786e-05	6.3169e-06	2.09449e-05	3.15229e-05	1.25822e-05	8.49023e-06	8.49048e-06	6.99659e-08	6.33619e-06	5.87912e-08	6.42532e-06	1.68461e-05	6.31375e-06	2.21859e-06	1.6761e-05	3.34925e-05
d3_6	0.00498501	1.91708e-05	2.54508e-05	2.54387e-05	2.75649e-05	1.93175e-05	1.82607e-05	2.10963e-05	1.71363e-05	2.5536e-05	1.49695e-05	4.23049e-07	1.29019e-05	2.97287e-05	2.12588e-05	2.05257e-05	3.58648e-05	2.75421e-05	3.3868e-05	8.19363e-05	1.91961e-05	4.23868e-05	3.89141e-05	5.16293e-05	2.11404e-05	2.54239e-05	1.4924e-05	2.7406e-05	2.34477e-05	1.40342e-05	3.48725e-05	1.47343e-07	2.13056e-05	2.53734e-05	2.96282e-05	4.85216e-05	2.77169e-05	4.84711e-05	2.55606e-05	4.22131e-05	3.80285e-05	3.38159e-05	1.27769e-05	3.57792e-05	5.66464e-05	1.29434e-05	2.11484e-05	1.2914e-05	3.98601e-05	1.29476e-05	1.49647e-05	3.15401e-05	1.89732e-05	1.89843e-05	1.26941e-05	1.90015e-05	2.41852e-05	1.26701e-05	2.94746e-05	2.53773e-05	2.72561e-05	2.95076e-05	1.26362e-05	2.93572e-05	1.88855e-05	1.69227e-05	1.46729e-05	6.3735e-06	8.42988e-06	1.46833e-05	1.48146e-05	1.08042e-07	1.26824e-05	2.51752e-05	1.14345e-07	1.25602e-05	1.27084e-05	6.33528e-06	1.88096e-05	2.30208e-05	1.05809e-05	1.47182e-05	3.36432e-05
d3_7	0.00361162	1.28829e-05	1.91554e-05	2.96918e-05	1.704e-05	1.51961e-05	1.92532e-05	2.32976e-05	3.18804e-05	1.29142e-05	8.53373e-06	6.71477e-06	2.77844e-05	2.14143e-05	3.08467e-05	2.75578e-05	4.02024e-05	1.29277e-05	2.11659e-05	1.37861e-05	2.54929e-05	2.13344e-05	2.02001e-05	3.38141e-05	5.04575e-05	2.73252e-05	1.09375e-05	3.38298e-05	1.10371e-05	2.10866e-05	1.49499e-05	6.64675e-06	6.93742e-05	3.9921e-05	3.81799e-05	3.16854e-05	2.75259e-05	2.54722e-05	3.57409e-05	2.54698e-05	3.70081e-05	2.94823e-05	1.48815e-05	4.41969e-05	4.83791e-05	2.12766e-05	3.78261e-05	2.10545e-05	3.99099e-05	3.15857e-05	2.12181e-05	1.48086e-05	6.49126e-06	5.57398e-05	3.57101e-05	2.73907e-05	8.54621e-06	6.6456e-06	2.73287e-05	1.48323e-05	4.34919e-06	2.11471e-05	5.0358e-05	1.58112e-05	1.26135e-05	3.57252e-05	2.93213e-05	1.89899e-05	1.91273e-05	1.88376e-05	6.48317e-06	1.78488e-05	2.30765e-05	7.3171e-08	1.89069e-05	1.2622e-05	1.26165e-05	2.09066e-05	2.09469e-05	3.61575e-08	7.28406e-08	6.47335e-08	2.94613e-05
d3_8	0.00266357	8.70624e-06	2.40082e-06	8.71484e-06	4.31466e-05	4.56545e-07	4.43983e-05	2.95773e-05	5.25202e-05	6.49586e-06	1.90183e-05	3.1774e-05	1.50703e-05	2.13815e-05	2.75497e-05	4.652e-06	3.37823e-05	2.74826e-05	1.08261e-05	1.29563e-05	4.64671e-05	1.51726e-05	1.71343e-05	1.89619e-05	2.12339e-05	2.52878e-06	4.51302e-06	3.37819e-05	4.01041e-05	4.83461e-05	4.21288e-05	4.01252e-05	2.77943e-05	2.11931e-05	2.94894e-05	3.15355e-05	4.41463e-05	3.16917e-05	6.73958e-06	3.27869e-05	8.75201e-06	2.74095e-05	3.1616e-05	3.99578e-05	3.36133e-05	3.999e-05	2.85052e-05	3.78561e-05	1.50032e-05	1.27021e-05	1.27806e-05	2.10053e-05	3.37022e-05	2.11231e-05	6.37795e-06	1.68749e-05	2.00178e-05	4.20138e-05	1.69867e-05	2.5384e-05	6.40372e-06	3.98196e-05	1.27267e-05	7.40849e-08	2.11866e-05	1.25867e-05	1.48351e-05	2.10094e-05	1.68319e-05	2.52116e-05	2.10987e-05	8.45406e-06	6.33601e-06	1.00207e-07	1.25879e-05	1.68066e-05	1.2582e-05	2.50828e-05	8.43431e-06	1.2564e-05	2.09758e-05	6.30636e-06	3.567e-05
d3_9	0.00196755	2.51193e-06	2.34097e-05	1.30367e-05	1.49878e-05	2.54823e-05	3.59733e-07	8.8864e-06	1.08044e-05	3.37595e-05	2.11952e-05	2.96369e-05	1.29701e-05	2.33012e-05	2.33355e-05	1.49271e-05	3.37577e-05	2.13183e-05	3.17936e-05	1.49953e-05	3.17633e-05	5.48166e-05	2.74754e-05	1.70455e-05	6.48612e-06	1.94817e-05	3.79809e-05	5.06245e-05	9.71866e-06	4.00887e-05	2.74351e-05	6.64912e-06	1.29852e-05	3.39998e-05	2.54067e-05	3.89831e-05	2.97023e-05	4.19797e-05	3.37918e-05	4.20996e-05	3.38609e-05	3.69439e-05	3.17055e-05	1.90608e-05	8.71792e-06	4.84179e-05	1.90035e-05	1.89179e-05	1.48611e-05	2.11152e-05	2.36596e-06	2.43569e-05	6.48449e-06	1.47545e-05	6.36282e-06	1.49001e-05	2.94538e-05	2.53631e-05	2.10656e-05	8.67707e-06	1.27926e-05	1.48467e-05	2.09804e-05	1.89594e-05	6.46701e-06	6.43733e-06	1.88455e-05	2.94231e-05	3.77574e-05	2.52123e-05	2.11039e-05	1.89691e-05	3.14251e-05	6.37851e-06	1.26193e-05	2.14413e-06	1.26736e-05	2.29583e-05	1.25862e-05	6.39942e-06	6.80439e-09	1.62425e-07	2.09739e-05
