	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119628	0.0593851	0.0383205	0.0282567	0.0223753	0.0174834	0.0144172	0.0114705	0.00996905	0.00825796	0.00702499	0.00626506	0.00519814	0.00414003	0.00386074	0.00324647	0.00285091	0.00228624	0.00235133	0.00182341	0.00157593	0.00127889	0.00108239	0.0010763	0.000884724	0.000628134	0.000532705	0.000543575	0.000417797	0.000428553	0.000352148	0.000281934	0.000230456	0.000228315	0.000205575	0.00018673	0.000166491	0.000157442	8.69164e-05	0.000123691	6.32326e-05	7.02979e-05	7.89336e-05	6.23914e-05	3.56083e-05	3.74279e-05	6.87969e-06	2.89851e-05	3.0998e-05	3.50012e-05	1.85958e-05	2.47132e-05	3.08873e-05	1.45654e-05	2.46775e-05	1.05428e-07	3.49219e-05	1.0017e-07	1.23196e-05	8.26851e-06	8.26146e-06	6.91419e-08	6.15736e-06	7.34223e-10	8.23147e-06	6.16159e-06	6.16124e-06	6.16178e-06	3.4839e-08	4.2635e-10	4.9975e-10	7.30787e-09	2.34108e-10	8.1947e-06	4.35466e-09	2.51731e-09	8.38581e-10	1.77728e-09	9.88789e-11	1.67227e-10	8.4705e-11	3.90378e-10	8.93684e-11	1.90893e-10	2.30447e-11	2.4458e-11	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0683817	4.79871e-05	4.19145e-05	7.23097e-05	9.05934e-06	6.66788e-05	3.55339e-05	2.3229e-05	4.6236e-05	2.94225e-05	2.1196e-05	4.5434e-05	5.61249e-05	6.21977e-05	2.49511e-05	4.67671e-05	6.195e-05	3.65511e-05	3.09099e-05	4.98326e-05	3.95322e-05	3.92836e-05	8.65584e-06	2.29406e-05	4.53744e-05	3.0946e-05	1.4661e-05	2.07014e-05	3.28476e-05	1.25793e-05	2.48661e-05	6.58017e-06	2.26329e-05	2.30211e-06	8.45541e-06	1.24267e-05	3.0876e-05	1.24216e-05	6.33172e-06	1.85667e-05	6.2657e-06	2.0597e-05	6.23481e-06	2.06626e-05	2.67231e-05	1.86101e-05	1.85434e-05	1.44435e-05	1.23725e-05	1.23218e-05	1.11101e-07	4.51829e-08	8.35152e-06	6.22642e-06	4.58877e-08	2.48239e-08	1.23493e-05	2.87103e-05	6.11671e-06	2.61224e-08	1.43545e-05	7.05221e-08	3.77439e-08	6.1539e-06	1.09708e-08	1.22708e-05	2.14559e-09	6.15705e-06	4.22253e-08	6.15664e-06	3.33255e-08	3.57305e-08	3.30827e-09	3.89245e-08	3.29377e-09	6.68919e-08	5.57695e-09	1.99821e-09	3.70372e-08	6.19102e-06	1.13436e-09	0	4.56959e-11	3.47258e-11	2.46441e-11	0	0	0	3.60535e-11	7.26644e-12	0	6.15316e-06	0	1.16435e-09	0	0	2.71695e-11	0	0
d3_2	0.0291543	5.82279e-05	3.96829e-05	4.79372e-05	6.76072e-05	9.50003e-05	4.36798e-05	8.04538e-05	3.36471e-05	4.25164e-05	2.71649e-05	2.93262e-05	3.96924e-05	4.54363e-05	3.04072e-05	5.38396e-05	4.37045e-05	4.36153e-05	6.19762e-05	4.46247e-05	3.53308e-05	5.96919e-05	6.4113e-05	8.01291e-05	2.29055e-05	6.17822e-05	1.06982e-05	2.06612e-05	8.6105e-06	2.68448e-05	6.42356e-06	1.66468e-05	2.98721e-05	1.25991e-05	1.85554e-05	3.29091e-05	4.12994e-05	1.25079e-05	7.2951e-08	3.69727e-05	8.29518e-06	1.44786e-05	1.46001e-05	8.33508e-06	6.21439e-06	1.84427e-05	6.33211e-06	9.01338e-08	7.09763e-08	1.23371e-05	1.24798e-05	7.67319e-08	8.23653e-06	1.23639e-05	6.16488e-06	1.71661e-08	6.22572e-06	1.20981e-08	8.2414e-06	3.83314e-08	6.12721e-06	6.9993e-09	1.56884e-08	6.41401e-08	6.25276e-09	5.99794e-09	3.20376e-09	6.15467e-06	4.47486e-10	1.81926e-09	2.0878e-09	3.35562e-08	1.26128e-10	3.29728e-09	4.23763e-11	1.45309e-10	6.53744e-11	3.6499e-10	2.15289e-09	1.46516e-09	0	2.04392e-11	2.7289e-09	6.15336e-06	4.5938e-10	2.8714e-11	0	0	3.17157e-12	0	0	0	0	0	0	0	0	0	0
d3_3	0.0164449	8.48585e-05	4.78139e-05	8.4611e-05	4.81719e-05	6.82225e-05	3.54546e-05	3.76687e-05	4.38222e-05	2.73708e-05	2.94183e-05	6.6039e-05	1.49412e-05	5.37981e-05	3.13577e-05	4.53619e-05	8.04189e-05	4.35076e-05	3.94026e-05	3.5285e-05	2.70598e-05	8.64373e-06	5.46759e-05	1.9044e-05	3.51207e-05	5.37725e-05	2.0845e-05	3.73329e-05	3.10202e-05	5.34925e-05	4.93492e-05	3.71086e-05	3.71174e-05	3.32457e-05	1.45464e-05	3.50092e-05	2.0678e-05	1.86232e-05	1.45702e-05	4.92167e-05	1.86226e-05	1.85341e-05	3.48495e-05	6.30293e-06	6.27209e-06	8.2578e-06	8.32196e-06	2.05286e-05	1.46178e-07	6.21331e-06	2.13372e-08	6.2974e-06	2.05679e-05	6.26581e-06	8.23653e-06	6.1783e-06	6.18988e-06	1.23472e-05	8.42672e-08	6.25324e-06	3.82145e-08	3.15863e-08	5.34702e-09	4.09703e-08	2.05266e-06	7.2173e-09	7.26059e-08	1.1956e-09	3.08379e-08	2.10339e-09	8.2451e-06	1.89274e-09	1.7352e-09	8.33326e-10	3.61359e-08	3.12912e-08	1.2307e-05	6.202e-11	3.03357e-08	1.16785e-10	6.30385e-09	5.33323e-11	3.14782e-09	1.83717e-09	7.36681e-10	6.1533e-06	0	5.10203e-10	0	3.99493e-11	0	0	6.55674e-10	0	0	0	0	0	0
d3_4	0.0104945	5.3885e-05	7.87143e-05	5.29713e-05	2.1176e-05	5.81179e-05	3.75799e-05	8.25286e-05	2.91192e-05	2.9328e-05	3.34641e-05	6.20241e-05	5.81435e-05	4.17375e-05	4.16233e-05	7.01518e-05	5.99136e-05	4.34563e-05	4.76311e-05	2.72844e-05	3.33133e-05	2.71985e-05	8.82075e-06	5.66988e-05	1.36099e-05	6.38235e-05	3.09041e-05	3.53719e-05	3.92289e-05	2.69937e-05	5.77261e-05	3.52508e-05	3.30495e-05	2.06388e-05	1.8853e-05	8.33799e-06	4.73203e-05	2.06805e-05	2.06619e-05	1.24213e-05	1.24377e-05	1.8602e-05	6.3333e-06	2.06396e-05	5.56296e-05	1.80034e-07	8.39868e-06	2.27325e-05	1.44612e-05	6.18178e-06	6.22555e-06	2.06144e-05	1.13697e-07	7.30308e-06	5.28522e-06	2.86254e-05	1.43237e-05	4.44489e-08	6.23584e-06	1.43257e-05	1.08066e-07	6.17092e-06	4.83187e-08	6.16186e-06	1.22846e-05	6.18194e-06	6.15364e-06	6.22348e-06	6.16112e-06	6.1832e-06	6.20235e-06	6.18452e-06	4.04435e-08	3.19316e-08	2.08082e-06	6.13019e-06	1.22377e-05	4.90526e-09	3.1894e-08	8.19162e-06	1.43683e-11	3.26057e-11	1.86554e-09	3.69933e-11	1.41843e-11	1.11045e-09	8.35627e-11	7.03109e-11	0	1.73434e-09	2.31899e-11	3.04512e-08	0	7.7142e-10	0	0	0	0	0
d3_5	0.00711195	3.33677e-05	6.81189e-05	1.30897e-05	1.52442e-05	4.67162e-05	3.63771e-05	4.14496e-05	6.0061e-05	4.78074e-05	4.9703e-05	3.53729e-05	4.57139e-05	6.61386e-05	3.53736e-05	7.23148e-05	7.22742e-05	4.97877e-05	1.90423e-05	2.60326e-05	3.74717e-05	6.392e-05	2.50508e-05	5.36586e-05	2.68915e-05	3.13345e-05	4.5634e-05	5.1451e-05	3.11393e-05	5.04344e-05	4.94475e-05	1.87218e-05	2.47465e-05	2.58206e-05	1.87625e-05	8.52562e-06	2.47728e-05	2.67325e-07	1.2521e-05	2.66492e-05	2.0563e-05	2.26766e-05	2.77423e-05	2.47214e-05	8.57239e-06	1.46137e-05	1.245e-05	1.24081e-05	3.0777e-05	1.44019e-05	1.8566e-05	6.2834e-06	2.2691e-05	1.23983e-05	6.27122e-06	6.2444e-06	2.25893e-05	1.84444e-05	1.08255e-07	6.20216e-06	8.1981e-06	6.23735e-06	2.25864e-05	6.22571e-06	5.47278e-08	6.15294e-06	4.01375e-08	2.56674e-09	3.52244e-08	3.54777e-08	6.19231e-06	5.20484e-09	6.15767e-06	7.47731e-09	6.15465e-06	3.48448e-08	1.29705e-10	1.54416e-10	3.34125e-08	2.21533e-09	3.6861e-09	2.00262e-09	6.19086e-06	6.15527e-06	2.08257e-06	4.53109e-11	2.49926e-09	1.50002e-09	0	0	6.01125e-10	0	6.15115e-06	0	0	6.09619e-11	0	0	0
d3_6	0.00504403	3.44997e-05	4.96852e-05	2.73924e-05	4.58712e-05	1.6942e-05	5.61464e-05	4.96859e-05	6.41311e-05	5.19352e-05	4.97173e-05	2.53016e-05	1.30763e-05	5.17216e-05	6.82223e-05	3.73147e-05	3.95191e-05	2.14187e-05	5.37636e-05	3.11699e-05	4.55574e-05	1.09451e-05	3.10103e-05	4.45227e-05	5.27365e-05	4.3443e-05	2.29985e-05	6.7756e-05	2.07968e-05	2.69335e-05	1.77837e-05	3.91729e-05	6.37878e-06	8.53218e-06	2.06733e-05	1.66774e-05	1.45178e-05	7.38235e-06	2.0708e-05	2.28985e-05	2.47437e-05	2.06991e-05	2.05665e-05	1.84931e-05	1.44819e-05	2.86719e-05	1.24633e-05	4.1001e-05	1.2386e-05	1.25204e-05	2.0611e-05	1.25228e-07	8.17766e-08	8.06927e-08	1.2363e-05	6.24596e-06	6.21247e-06	1.45249e-05	1.44809e-05	1.23238e-05	1.84212e-05	6.28742e-06	4.41597e-08	6.16091e-06	4.04758e-08	6.23114e-06	1.23455e-05	8.19597e-06	2.18113e-06	6.19149e-06	2.95033e-08	8.94666e-09	6.13551e-06	2.68909e-09	9.21746e-06	3.38232e-08	5.25564e-09	3.77936e-10	2.0867e-06	3.7463e-08	4.54538e-10	4.16892e-08	3.58281e-08	1.97452e-09	8.17407e-10	1.09614e-09	6.15045e-06	3.20321e-11	2.40355e-09	0	1.74313e-11	1.47007e-11	0	0	0	1.22735e-12	3.27796e-08	0	0
d3_7	0.00362727	2.0184e-05	6.00098e-05	2.53537e-05	3.339e-05	5.63128e-05	4.5614e-05	5.57815e-05	5.38056e-05	4.16803e-05	3.32451e-05	2.72207e-05	3.54884e-05	1.47224e-05	3.31804e-05	4.56099e-05	4.56469e-05	4.24647e-05	4.76237e-05	1.48888e-05	6.79799e-05	4.84599e-05	2.30168e-05	2.70862e-05	3.73446e-05	2.72638e-05	2.1117e-05	5.89964e-05	1.89326e-05	3.707e-05	4.53946e-05	1.2737e-05	4.51841e-05	1.86693e-05	1.24492e-05	4.33203e-05	1.26393e-05	2.29174e-05	5.1437e-05	2.49495e-05	2.99981e-05	3.50579e-05	9.40387e-06	1.65206e-05	8.46202e-06	8.29893e-06	1.85718e-05	6.2045e-06	2.4712e-05	2.26278e-05	2.67414e-05	6.19739e-06	1.85598e-05	8.65494e-08	1.44049e-05	1.23868e-05	1.03557e-05	6.21302e-06	1.10422e-06	1.85621e-05	1.84628e-05	1.45994e-08	1.43407e-07	7.11455e-08	6.20392e-06	6.25494e-06	6.1601e-06	6.22577e-06	8.50955e-09	9.25966e-09	8.2004e-06	1.22869e-05	2.11312e-06	3.88881e-08	4.38952e-09	8.19626e-06	3.22593e-08	2.99758e-09	4.02407e-08	1.29076e-09	5.06675e-11	7.23713e-10	2.29092e-10	6.15386e-06	3.86065e-08	1.04832e-11	1.34372e-09	1.28638e-11	3.28368e-08	1.86568e-09	1.38932e-09	3.03085e-11	6.12005e-06	0	0	0	0	0	0
d3_8	0.00266466	3.73929e-05	8.86949e-06	2.11314e-05	3.93933e-05	2.73272e-05	2.51542e-05	2.33001e-05	6.20361e-05	4.34987e-05	3.12726e-05	4.13956e-05	3.31425e-05	3.53856e-05	7.23564e-05	7.22927e-05	4.95258e-05	1.49767e-05	1.89725e-05	5.16423e-05	4.36486e-05	3.94463e-05	2.52528e-05	3.31198e-05	3.52396e-05	3.226e-05	1.86454e-05	3.91822e-05	3.11628e-05	1.87314e-05	3.71579e-05	3.50902e-05	1.46828e-05	1.87036e-05	4.85683e-05	1.7636e-05	1.45052e-05	1.86925e-05	3.491e-05	2.89601e-05	1.25581e-05	1.24606e-05	1.26022e-05	4.73427e-05	1.85194e-05	1.25332e-05	2.58814e-05	2.6705e-05	1.86243e-05	1.84996e-05	8.34828e-06	1.45252e-05	6.34493e-06	1.24159e-05	1.45152e-05	6.29554e-06	2.45611e-05	6.22297e-06	1.43361e-05	1.12561e-07	6.26871e-06	2.05459e-05	6.20365e-06	3.5316e-08	6.19297e-06	6.1537e-06	6.16314e-06	7.71889e-08	6.26634e-06	6.82542e-08	6.19921e-06	6.19876e-06	6.16145e-06	5.04407e-09	1.07825e-08	6.13282e-06	2.22981e-09	3.7459e-08	1.2339e-05	3.00372e-09	3.25939e-08	6.04204e-10	2.87507e-08	6.1247e-06	3.70477e-08	2.99646e-08	0	2.77428e-11	3.25488e-08	0	6.57316e-10	0	6.12356e-06	0	7.29358e-10	0	0	0	0
d3_9	0.00204748	3.23104e-05	6.75951e-06	4.99227e-05	3.33248e-05	4.98782e-05	2.93968e-05	3.14653e-05	4.87441e-05	3.12142e-05	2.11833e-05	2.11386e-05	2.71221e-05	2.11862e-05	3.73339e-05	5.18114e-05	2.6977e-05	5.98018e-05	3.75299e-05	6.39677e-05	5.36451e-05	2.93595e-05	2.90875e-05	2.71416e-05	3.31324e-05	2.39793e-05	6.62585e-06	3.12169e-05	4.54702e-05	2.69558e-05	4.1302e-05	1.68009e-05	3.20458e-05	2.27966e-05	1.25773e-05	2.18307e-05	8.46478e-06	1.2496e-05	1.89954e-07	1.26835e-05	4.82467e-05	4.3253e-05	1.87335e-05	1.25346e-05	8.49606e-06	1.45561e-05	2.36995e-07	3.93166e-05	2.26152e-05	1.24315e-05	3.31597e-06	8.356e-06	1.65693e-05	6.36205e-06	1.23986e-05	8.21787e-06	1.45416e-07	1.1329e-06	6.23674e-06	8.42988e-08	6.2039e-06	5.32973e-08	1.43918e-05	6.26757e-06	1.40496e-07	7.82284e-08	1.84436e-05	6.12288e-06	6.15929e-06	6.19201e-06	4.03693e-08	6.19098e-06	1.38417e-07	6.45371e-09	6.22323e-06	6.19256e-06	6.20915e-06	6.01398e-08	4.70898e-08	7.05633e-08	3.32687e-09	2.17644e-09	2.6545e-09	6.12311e-06	2.59877e-09	8.15765e-06	0	9.11315e-09	0	4.20477e-09	1.61524e-09	7.7075e-11	5.30827e-09	0	0	6.15173e-06	0	0	0
