	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124579	0.0517478	0.029252	0.0186998	0.0130101	0.00982542	0.0074477	0.00603687	0.00491317	0.00459382	0.00386948	0.00359513	0.00334449	0.00322567	0.00310469	0.00289162	0.00280047	0.00276121	0.0023685	0.00267365	0.00242196	0.00243663	0.00253573	0.00233057	0.00217609	0.0022532	0.00188142	0.00194062	0.00203606	0.00195994	0.00178539	0.00179436	0.00161898	0.00160611	0.00179554	0.00164491	0.00166	0.00142807	0.00154653	0.00148124	0.00141977	0.00130175	0.00128428	0.00124052	0.00120206	0.00100356	0.00102639	0.0011647	0.000955991	0.00111941	0.00113805	0.00094195	0.00110536	0.000748589	0.000847708	0.00077371	0.000765001	0.000828255	0.000591733	0.000749912	0.000433279	0.000629661	0.000580838	0.000619385	0.000519214	0.000509783	0.000475088	0.000397079	0.000396855	0.000304029	0.000442627	0.000349755	0.000324788	0.000357844	0.000344342	0.000242229	0.000243193	0.000275512	0.000204588	0.00019203	0.000177392	0.000470522
d3_1	0.0695393	1.27502e-05	6.47955e-06	1.27189e-05	1.48425e-05	2.94228e-05	2.3089e-05	6.42871e-06	2.72856e-05	7.48672e-06	2.51747e-05	1.27333e-05	2.9384e-05	1.26749e-05	2.73014e-05	1.89766e-05	1.89057e-05	2.09905e-05	6.41583e-06	1.26133e-05	1.47147e-05	2.31173e-05	7.31124e-05	3.55605e-05	2.72649e-05	2.72318e-05	3.97513e-05	1.89166e-05	4.39755e-05	4.59971e-05	1.46752e-05	5.00911e-05	4.60034e-05	2.51243e-05	1.26076e-05	3.13617e-05	1.26055e-05	3.55663e-05	5.22191e-05	1.88358e-05	2.92698e-05	3.55305e-05	1.25739e-05	1.88751e-05	3.33972e-05	1.88052e-05	2.09282e-05	3.34084e-05	4.18036e-05	3.76171e-05	4.38489e-05	3.02777e-05	3.55004e-05	2.71749e-05	4.17288e-05	6.29939e-06	2.51118e-05	2.09241e-05	4.80166e-05	6.2946e-06	3.54487e-05	1.25432e-05	1.46182e-05	2.71933e-05	3.54741e-05	1.25515e-05	2.50301e-05	6.28152e-06	2.29859e-05	2.81657e-05	6.27849e-06	8.36629e-06	2.08496e-05	1.25439e-05	1.25208e-05	2.50243e-05	1.45986e-05	2.12896e-08	2.11012e-06	1.87818e-05	2.16884e-09	6.26737e-06	6.27094e-06
d3_2	0.029491	1.48081e-05	1.89772e-05	2.10982e-05	6.45645e-06	6.51914e-06	3.5641e-05	3.56494e-05	6.47204e-06	1.90169e-05	1.69025e-07	1.06064e-05	3.56369e-05	2.10326e-05	1.47536e-05	2.51666e-05	3.35075e-05	5.85499e-05	1.89381e-05	3.55838e-05	2.93647e-05	1.26984e-05	2.72461e-05	4.81778e-05	1.47587e-05	2.72404e-05	6.68268e-05	1.27836e-07	8.45014e-06	2.93261e-05	3.34664e-05	3.76545e-05	4.18013e-05	1.26251e-05	1.88898e-05	2.5166e-05	2.30123e-05	3.34466e-05	2.71854e-05	4.38503e-05	4.5973e-05	2.09418e-05	2.9254e-05	1.47174e-05	2.09225e-05	2.09311e-05	1.88644e-05	1.46745e-05	8.45741e-06	4.58931e-05	2.9281e-05	3.34204e-05	3.34135e-05	4.80452e-05	4.17236e-05	1.8798e-05	2.71558e-05	3.96742e-05	2.92641e-05	6.31582e-06	1.25413e-05	2.91995e-05	1.87783e-05	1.25698e-05	2.71078e-05	2.50427e-05	3.9591e-05	1.46314e-05	6.28474e-06	1.25322e-05	2.08855e-05	1.25233e-05	2.30068e-08	1.25358e-05	1.04316e-05	6.25982e-06	1.87632e-05	6.25307e-06	1.25147e-05	8.35848e-06	2.3931e-09	4.64654e-09	4.14058e-08
d3_3	0.0165934	2.01362e-07	1.27219e-05	3.36047e-05	6.47444e-06	2.32795e-06	6.46448e-06	8.56848e-06	1.89169e-05	4.19064e-05	1.27366e-05	4.60231e-05	1.68889e-05	2.31846e-05	1.27354e-05	1.95116e-07	2.31185e-05	4.49468e-05	2.30444e-05	2.51924e-05	4.38924e-05	2.09981e-05	1.47593e-05	3.76397e-05	2.51549e-05	2.09589e-05	2.3101e-05	2.72901e-05	3.35069e-05	1.26398e-05	3.55441e-05	3.96936e-05	1.57586e-05	3.75708e-05	2.30637e-05	1.46942e-05	8.41038e-06	6.33185e-06	8.47615e-06	3.34392e-05	7.30266e-05	3.76075e-05	1.26202e-05	2.92593e-05	3.34342e-05	2.71662e-05	6.36799e-06	2.19496e-05	3.13759e-05	2.50758e-05	2.2986e-05	3.34055e-05	1.88371e-05	3.76093e-05	1.26114e-05	7.38335e-08	1.25502e-05	3.13294e-05	4.17337e-05	6.3497e-06	1.25587e-05	2.14186e-06	6.83024e-08	3.34043e-05	2.08565e-05	6.28786e-06	6.28222e-06	2.18905e-05	6.28103e-06	8.35397e-06	3.55945e-08	1.87865e-05	1.46193e-05	2.7097e-05	1.63342e-08	9.08071e-09	2.70972e-05	2.08541e-05	6.27681e-06	2.81971e-08	2.70977e-05	1.09813e-08	6.2692e-06
d3_4	0.0105058	1.90252e-05	1.89734e-05	1.47941e-05	8.56919e-06	1.89208e-05	6.42782e-06	4.81221e-05	1.26898e-05	2.52817e-05	1.48297e-05	1.26924e-05	2.72471e-05	2.93611e-05	6.41384e-06	2.10507e-05	2.30742e-06	3.76764e-05	3.35066e-05	1.26646e-05	1.05448e-05	4.70254e-05	3.13902e-05	1.26159e-05	8.43051e-06	2.09794e-05	2.09846e-05	3.66346e-05	2.20174e-05	4.60101e-05	1.47749e-05	3.7656e-05	5.43765e-05	2.92758e-05	3.76278e-05	2.50669e-05	2.09604e-05	2.30441e-05	1.991e-05	1.46542e-05	2.7168e-05	1.88763e-05	3.55676e-05	1.88906e-05	1.88766e-05	3.96741e-05	3.97277e-05	2.50821e-05	1.46859e-05	3.34243e-05	1.88189e-05	2.71746e-05	5.63258e-05	8.38183e-06	1.88283e-05	1.88307e-05	3.75847e-05	2.50217e-05	3.34123e-05	2.08646e-05	1.46235e-05	1.88226e-05	1.56694e-05	1.254e-05	1.46342e-05	2.92732e-05	1.87975e-05	2.81588e-05	1.25344e-05	1.97133e-08	1.25335e-05	1.0471e-05	1.46057e-05	1.25406e-05	2.08613e-05	2.10282e-06	2.29473e-05	1.25246e-05	2.70995e-05	2.08454e-05	6.26682e-06	2.08235e-05	6.32248e-06
d3_5	0.00711783	8.5187e-06	2.31548e-06	6.46818e-06	6.456e-06	1.48017e-05	1.8992e-05	3.56299e-05	3.35255e-05	2.51895e-05	3.14952e-05	1.37016e-05	1.47899e-05	1.47698e-05	3.15208e-05	2.51494e-05	1.47002e-05	2.10545e-05	6.40729e-06	1.88999e-05	2.30917e-05	3.56385e-05	3.14468e-05	3.76897e-05	1.47509e-05	2.7219e-05	2.30637e-05	4.5996e-05	8.42588e-06	4.38932e-05	4.17614e-05	4.38656e-05	1.26152e-05	2.72051e-05	3.34578e-05	5.63804e-05	3.34819e-05	1.37108e-05	3.13588e-05	1.57065e-05	1.67882e-05	1.88505e-05	2.0915e-05	4.59117e-05	3.34505e-05	4.80088e-05	1.88422e-05	3.34149e-05	2.51007e-05	6.31235e-06	9.0075e-08	6.32212e-06	1.67454e-05	4.80021e-05	1.25703e-05	3.13194e-05	3.12938e-05	1.8829e-05	1.88314e-05	1.88076e-05	2.13854e-06	1.88133e-05	1.46333e-05	2.92158e-05	6.34133e-06	4.37862e-05	6.29171e-06	6.29346e-06	8.38865e-06	2.11789e-06	1.25373e-05	6.27493e-06	2.25606e-08	2.08638e-05	8.37457e-06	6.28697e-06	8.37309e-06	4.03025e-08	2.08435e-05	6.27236e-06	1.25133e-05	8.35019e-06	3.96238e-05
d3_6	0.0050085	2.52358e-05	1.89961e-05	8.5649e-06	1.48588e-05	1.6864e-05	1.58382e-05	1.27019e-05	4.81486e-05	2.73032e-05	2.72938e-05	3.04182e-05	1.68683e-05	3.56014e-05	1.2642e-05	3.77226e-05	1.89728e-05	2.72293e-05	2.30718e-05	4.60042e-05	6.38869e-06	2.30379e-05	3.66691e-05	2.10117e-05	1.78244e-05	2.93173e-05	1.26331e-05	6.39897e-06	6.3519e-06	2.51104e-05	2.1014e-05	1.46831e-05	2.93383e-05	4.38861e-05	1.57718e-05	4.38786e-05	4.03158e-05	2.92778e-05	5.22255e-05	2.50925e-05	3.13666e-05	1.67903e-05	2.51315e-05	2.82435e-05	3.136e-05	3.34084e-05	2.92127e-05	2.50814e-05	3.97095e-05	2.0904e-05	4.17474e-05	1.4618e-05	3.75954e-05	2.92859e-05	3.34323e-05	2.72032e-05	2.0911e-05	2.50618e-05	3.9639e-05	2.7159e-05	3.54437e-05	2.50573e-05	1.46662e-05	1.87915e-05	1.87883e-05	2.11678e-06	2.2988e-05	3.18116e-08	6.27919e-06	6.31022e-06	1.21646e-08	6.27545e-06	1.25304e-05	1.25354e-05	4.12584e-08	6.28977e-06	2.08631e-05	1.46352e-05	2.12033e-06	6.26454e-06	2.08821e-05	6.24684e-06	8.3828e-06
d3_7	0.00362957	8.54176e-06	2.48455e-07	2.60024e-07	8.52325e-06	6.49368e-06	3.55903e-05	6.45721e-06	2.72676e-05	2.10048e-05	8.54399e-06	2.93795e-05	1.27235e-05	2.30954e-05	1.26576e-05	3.55837e-05	2.31096e-05	1.26363e-05	6.44989e-06	2.72787e-05	1.89799e-05	4.39588e-05	1.47396e-05	6.35288e-06	1.68326e-05	1.26625e-05	3.97335e-05	2.72403e-05	3.55517e-05	8.49485e-06	3.14135e-05	3.97444e-05	4.07383e-05	4.802e-05	1.67786e-05	1.8859e-05	6.47199e-05	3.55176e-05	5.84202e-05	1.67526e-05	1.88328e-05	2.09415e-05	8.44216e-06	1.4717e-05	1.25862e-05	5.2192e-05	4.38287e-05	2.92478e-05	2.71969e-05	3.96711e-05	2.72038e-05	2.92462e-05	3.33953e-05	3.13037e-05	1.2554e-05	4.38334e-05	2.71141e-05	3.33723e-05	2.08919e-05	3.76155e-05	1.6729e-05	2.70924e-05	1.25422e-05	1.25216e-05	2.71383e-05	8.39318e-06	8.37122e-06	8.37408e-06	3.54543e-05	2.71107e-05	6.28583e-06	2.08662e-05	3.96245e-05	3.75062e-05	6.27077e-06	2.40752e-08	1.46141e-05	2.29397e-05	8.07908e-09	6.27173e-06	1.45834e-05	1.25149e-05	3.75329e-05
d3_8	0.00265747	2.31181e-05	1.26881e-05	8.56831e-06	6.45155e-06	1.2709e-05	2.10021e-05	2.5191e-05	1.48178e-05	3.97695e-05	2.93516e-05	1.68526e-05	2.10381e-05	2.51826e-05	4.60742e-05	6.68691e-05	4.18628e-05	2.09803e-05	3.56838e-05	2.09564e-05	2.72636e-05	2.7211e-05	2.83016e-05	1.26249e-05	3.55549e-05	2.92902e-05	1.47373e-05	2.93001e-05	4.39232e-05	2.93251e-05	1.88984e-05	6.39019e-06	4.49041e-05	8.41958e-06	2.307e-05	4.07892e-05	5.01287e-05	2.51185e-05	2.51129e-05	3.13282e-05	6.68139e-05	4.18184e-05	4.17605e-05	2.71797e-05	6.04993e-05	3.13618e-05	2.50874e-05	3.13537e-05	1.47179e-05	2.71867e-05	8.68836e-08	2.29863e-05	2.50633e-05	3.34156e-05	1.05174e-05	3.54732e-05	2.92411e-05	3.75343e-05	1.67515e-05	2.087e-05	2.50435e-05	1.87957e-05	1.87924e-05	2.92002e-05	3.13279e-05	1.87834e-05	1.98685e-05	3.75595e-05	3.12898e-05	2.09179e-05	6.28673e-06	1.04892e-05	2.50499e-05	1.87779e-05	1.46026e-05	2.50439e-05	1.77429e-05	1.87572e-05	1.87875e-05	1.59564e-08	6.26213e-06	6.25899e-06	4.58318e-05
d3_9	0.00197203	1.90172e-07	6.47662e-06	6.45396e-06	8.55329e-06	1.73663e-07	2.51866e-05	2.52146e-05	1.48098e-05	8.48183e-06	2.72754e-05	1.68431e-05	1.78962e-05	1.26767e-05	6.39375e-06	1.26612e-05	8.47271e-06	8.48441e-06	3.35045e-05	3.35469e-05	2.93267e-05	2.7209e-05	2.30963e-05	2.09636e-05	3.34854e-05	2.51657e-05	6.16044e-05	2.10019e-05	2.09391e-05	3.03185e-05	2.7192e-05	6.26892e-05	3.97003e-05	2.30634e-05	3.76836e-05	3.75882e-05	4.59772e-05	5.01356e-05	1.89078e-05	2.92606e-05	5.2179e-05	3.55014e-05	3.13875e-05	2.09197e-05	4.58954e-05	2.72019e-05	2.71635e-05	2.71888e-05	3.34243e-05	1.25714e-05	2.40182e-05	2.92147e-05	1.26356e-05	1.46527e-05	1.25783e-05	2.29927e-05	1.25965e-05	8.37752e-06	3.33944e-05	1.25807e-05	6.30953e-06	6.30034e-06	2.63071e-08	2.50679e-05	2.08546e-05	1.25354e-05	1.04771e-05	1.25288e-05	3.33681e-05	1.45972e-05	1.46095e-05	1.25335e-05	2.08893e-05	1.87895e-05	3.14674e-06	1.46082e-05	6.26037e-06	2.50244e-05	2.08455e-05	1.25157e-05	1.37906e-08	6.27811e-06	9.40989e-06
