	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0389893	0.0196939	0.0135809	0.0103503	0.00835196	0.00707165	0.00631007	0.00558021	0.00522582	0.00477579	0.00427507	0.00400681	0.00384543	0.00365215	0.00329094	0.00308982	0.00296814	0.00306119	0.00273442	0.00263757	0.00277407	0.0025555	0.00233035	0.00250164	0.00215768	0.00221115	0.00204621	0.00219055	0.00212734	0.0021933	0.00211749	0.00185208	0.00179219	0.00179894	0.00190583	0.00198847	0.00181599	0.00185627	0.001887	0.0016355	0.00152696	0.00167893	0.00183975	0.00169154	0.0016432	0.00149711	0.00167569	0.00153297	0.00154154	0.00153558	0.00154097	0.00143367	0.00134693	0.00146992	0.00153057	0.00150931	0.00140398	0.00150333	0.00139959	0.00143173	0.00117391	0.00143005	0.00130735	0.00148799	0.00126607	0.00140794	0.00105319	0.00121119	0.0011853	0.00129444	0.00124052	0.00105763	0.00127874	0.00123302	0.00126222	0.00127979	0.00108263	0.00113179	0.00106338	0.00115503	0.00124421	0.00112466	0.00124501	0.000947795	0.00108656	0.0011777	0.00122645	0.00106216	0.00109239	0.00119173	0.00125648	0.00121545	0.00121259	0.0806724
d1_1	0.0518063	3.52279e-07	1.68634e-07	4.76372e-07	3.0103e-07	5.94853e-07	1.50869e-06	9.27632e-07	8.04117e-07	3.05869e-07	7.92272e-07	1.42915e-05	5.67347e-07	1.35495e-06	6.67265e-07	1.3784e-05	6.32576e-07	1.3784e-06	2.68108e-05	6.93195e-07	7.3511e-07	9.80322e-07	1.46858e-05	2.77468e-05	2.00059e-06	8.20411e-07	8.52162e-07	1.4209e-05	1.06945e-06	1.37066e-05	8.33323e-07	7.30535e-07	6.9632e-07	1.42711e-05	8.77151e-07	8.882e-07	9.00468e-07	8.15321e-07	2.67245e-05	2.67002e-05	9.05853e-07	1.15955e-06	7.49951e-07	1.37514e-05	2.73566e-05	1.38423e-07	1.36872e-05	2.86778e-05	1.42091e-05	1.37169e-05	1.14222e-07	6.49573e-07	9.64407e-07	5.46707e-07	2.58896e-07	1.39099e-05	3.21007e-07	1.12829e-06	1.36083e-05	1.41229e-05	1.11892e-06	1.60861e-07	7.43985e-07	7.5197e-07	1.42178e-05	6.72425e-07	9.91796e-07	1.42598e-05	7.51516e-07	5.57969e-07	7.19869e-08	2.67626e-07	1.18957e-06	1.40214e-05	2.48193e-07	7.68016e-07	8.24885e-07	1.4709e-05	1.36231e-05	6.99901e-07	1.37972e-05	1.46548e-05	7.30798e-07	1.45361e-05	5.34142e-07	1.44673e-05	4.06554e-05	2.70486e-05	1.84611e-05	4.4152e-07	1.42433e-05	1.35684e-05	8.12206e-07	1.44108e-05	0.000893537
d1_2	0.0259799	1.46484e-05	1.35405e-05	1.92925e-07	7.70763e-07	1.69193e-06	1.28732e-06	5.70446e-07	6.48194e-07	3.95506e-07	1.00546e-06	1.67029e-06	4.67023e-07	5.2278e-07	2.05043e-07	1.34031e-05	4.29296e-07	1.07539e-06	1.33565e-05	1.80572e-06	1.35498e-05	3.86621e-07	8.40821e-07	1.08015e-06	1.40056e-05	5.98052e-08	1.42156e-05	1.39944e-05	1.39788e-05	2.68494e-05	1.44544e-05	5.19452e-07	2.30633e-07	4.0214e-07	8.31276e-07	2.62255e-07	1.44724e-05	1.40799e-05	1.73406e-06	1.78246e-05	1.68445e-06	1.33743e-06	1.0871e-06	1.40181e-05	1.93885e-06	4.38839e-07	3.10978e-07	6.53473e-07	4.56317e-07	1.34817e-05	1.73595e-07	1.36263e-06	2.28778e-06	8.37156e-07	1.43195e-06	6.52825e-07	1.44031e-06	7.59267e-07	1.32793e-05	5.37041e-07	2.72875e-05	2.68987e-05	3.69327e-07	1.38071e-05	1.40103e-05	5.17272e-06	7.65603e-07	1.10033e-06	9.20755e-07	1.41016e-05	5.49043e-07	1.37104e-05	1.51806e-06	1.78608e-06	1.19927e-06	9.21299e-07	1.36533e-05	5.40864e-05	1.4149e-05	2.6903e-05	1.41166e-05	4.447e-07	7.25057e-07	3.96807e-07	1.36757e-05	1.95088e-06	1.47283e-05	6.77681e-07	2.79396e-05	4.96424e-07	1.03123e-06	6.6909e-07	1.38416e-05	9.52272e-07	0.000804092
d1_3	0.0175299	5.62382e-07	9.65249e-07	1.76882e-06	2.74382e-05	2.54335e-07	1.73489e-07	2.32892e-07	7.38087e-07	6.20992e-07	2.31268e-07	3.14475e-05	1.09167e-06	5.80821e-07	8.80857e-07	6.88382e-07	7.92141e-07	1.42358e-05	3.1832e-05	1.38233e-05	1.39209e-05	1.23847e-06	4.54545e-07	1.83801e-05	1.79743e-06	2.70959e-07	4.53097e-07	1.01021e-06	1.434e-05	9.09541e-07	1.41898e-05	6.33939e-07	1.32981e-05	1.39226e-05	1.5632e-05	5.69383e-07	5.56582e-07	1.16692e-06	7.6247e-07	3.952e-07	1.43028e-05	4.1669e-05	1.4068e-05	1.27623e-07	1.25625e-06	6.91275e-07	8.3376e-07	2.76674e-05	1.17826e-06	1.47472e-05	6.34592e-08	1.30692e-06	2.69762e-05	1.39912e-05	1.00316e-06	4.82543e-07	4.04081e-07	1.33509e-05	1.09392e-06	6.78895e-07	1.43488e-05	2.70674e-05	4.08806e-07	6.77359e-07	9.86716e-07	7.80931e-07	8.14804e-07	1.39808e-05	1.10695e-06	6.89011e-07	2.42904e-07	5.04132e-07	1.01749e-06	1.37727e-05	8.85544e-07	9.06658e-07	7.11757e-07	4.93597e-07	9.20017e-07	1.37902e-05	1.35569e-05	1.48242e-06	6.7277e-07	5.58778e-07	1.3537e-05	2.73742e-05	1.33276e-05	2.41088e-07	1.47006e-05	1.00943e-06	1.37786e-05	5.74217e-07	5.13859e-07	9.51683e-07	0.000842945
d1_4	0.0131827	8.50941e-07	6.77694e-07	1.32015e-05	1.426e-05	1.04401e-06	1.33289e-05	1.98077e-06	1.39001e-05	5.02367e-07	2.43143e-07	1.10978e-06	1.29409e-06	3.97897e-07	1.57198e-06	1.15914e-06	3.4063e-07	1.21378e-06	1.11718e-06	1.04735e-06	4.70016e-07	7.80898e-07	4.74339e-07	1.45124e-05	1.32959e-05	1.39407e-05	2.82774e-05	1.38473e-05	1.40739e-05	7.72107e-07	1.0467e-06	1.41197e-05	5.21342e-07	1.26517e-06	1.37608e-05	4.44891e-07	1.37349e-05	3.15589e-05	1.19226e-06	5.57278e-07	8.07724e-07	2.65843e-05	4.80405e-07	1.14351e-06	6.69862e-07	8.81716e-07	1.42428e-07	1.34995e-05	1.44122e-06	1.45642e-05	1.38805e-05	1.38507e-05	1.36834e-05	7.17188e-07	5.59194e-07	2.68408e-05	8.93792e-07	1.37405e-05	3.14844e-07	1.40155e-05	6.50229e-07	1.47575e-05	1.09312e-06	1.43265e-05	4.42688e-07	1.18032e-06	1.88423e-06	4.90472e-07	1.38573e-06	1.4912e-06	1.14887e-06	8.23672e-07	1.59399e-06	4.86055e-07	1.37516e-05	1.28217e-06	1.69172e-07	1.26716e-06	1.22109e-06	5.85329e-06	5.99324e-07	2.67337e-05	6.27852e-07	2.73342e-05	1.3237e-05	6.48001e-07	1.43156e-05	1.34236e-05	1.01024e-06	1.09725e-07	1.11271e-06	1.33987e-05	4.70232e-07	1.39469e-05	0.000833931
d1_5	0.0104929	1.11998e-06	3.18568e-07	1.55772e-07	1.39289e-05	1.03384e-06	2.71821e-05	2.67883e-05	1.43158e-05	5.29618e-06	1.16244e-06	6.00086e-07	1.77136e-05	1.44642e-05	1.21288e-06	1.46145e-05	8.51894e-07	1.39288e-06	1.89639e-07	1.42941e-05	7.14625e-07	1.63505e-06	1.35982e-05	4.26225e-07	1.32789e-05	1.36686e-05	1.35602e-05	5.52935e-07	1.03935e-06	1.01149e-06	9.42405e-07	1.00373e-06	9.36995e-07	5.0847e-07	1.49765e-05	1.37728e-05	1.00583e-06	7.24352e-07	1.38042e-05	1.40845e-05	1.40787e-05	9.59515e-07	1.38618e-05	4.99582e-07	5.99472e-07	7.81561e-07	7.41722e-07	1.4579e-07	3.11446e-07	1.36988e-05	1.44121e-05	2.71679e-05	1.39105e-05	3.61781e-07	1.07331e-06	1.44861e-05	8.79956e-07	2.04472e-06	1.67624e-06	4.75992e-07	2.67253e-05	1.36582e-05	3.744e-07	3.54866e-07	5.93212e-07	1.34982e-05	7.38444e-07	9.78262e-07	1.37953e-05	1.1017e-06	1.76108e-06	2.72623e-05	1.40282e-05	1.33678e-06	1.33197e-05	8.81726e-07	2.72323e-05	1.41878e-05	1.3342e-05	6.38536e-07	1.37365e-05	1.36202e-05	1.32912e-05	7.15511e-07	6.84362e-07	6.13409e-07	1.3267e-07	1.41136e-06	1.96107e-06	4.2606e-07	1.40861e-05	3.92165e-07	1.36191e-05	3.50503e-07	0.000878542
d1_6	0.00869429	9.43808e-07	1.77204e-07	1.52639e-05	1.44824e-05	5.99664e-08	8.6971e-07	4.01159e-07	3.18916e-07	2.92859e-07	5.16207e-07	1.50145e-05	1.40938e-05	2.76914e-05	1.47227e-05	3.11806e-05	2.35438e-07	1.49716e-05	1.16642e-06	5.0972e-07	5.85155e-07	1.7847e-06	1.35315e-05	6.3898e-07	2.6725e-05	1.16294e-06	2.74913e-05	1.15069e-06	3.24582e-07	4.74706e-07	1.42521e-05	2.68888e-05	2.67749e-07	9.59494e-08	1.36725e-06	2.77948e-05	1.35655e-06	2.95082e-07	2.33603e-06	3.37676e-07	9.41803e-07	1.44468e-05	8.48864e-07	1.3628e-05	1.43689e-05	1.26915e-07	1.81043e-05	1.16657e-06	4.96911e-07	1.1023e-06	1.39044e-05	1.4622e-05	3.20491e-08	4.70439e-07	1.39017e-05	7.19924e-07	8.40378e-07	6.74523e-07	1.48283e-05	1.43542e-06	5.49221e-07	2.08271e-07	1.47234e-06	1.33088e-06	1.40035e-05	1.05692e-06	2.85291e-07	1.38256e-05	1.40299e-05	1.42431e-05	0	1.51785e-05	4.73362e-07	1.34555e-06	1.81216e-06	1.41744e-05	4.56617e-07	5.95738e-07	1.40911e-05	3.7586e-07	6.58922e-07	9.99682e-07	1.24143e-06	1.38269e-05	5.97489e-07	1.50172e-05	4.60724e-07	4.31918e-07	1.33253e-05	2.10891e-06	1.49492e-05	7.73502e-08	9.10905e-07	5.51868e-07	0.000649315
d1_7	0.00782278	5.5752e-07	8.34616e-07	1.3734e-05	1.42811e-05	8.59924e-07	5.18693e-07	1.36054e-05	1.83806e-05	1.11616e-06	2.21456e-07	1.38907e-05	1.67364e-07	6.98938e-07	9.42619e-07	1.01518e-06	1.38529e-05	9.3854e-07	2.14302e-07	1.40811e-05	1.45545e-06	1.41175e-05	1.67112e-06	4.02208e-05	2.70637e-05	1.29452e-06	1.15395e-06	2.96003e-07	1.36429e-05	1.36775e-06	8.01201e-07	1.36728e-05	1.46693e-05	1.12579e-06	7.28983e-07	5.53224e-07	1.30491e-06	1.35897e-05	1.38643e-05	5.74443e-07	1.3854e-05	1.37661e-05	6.13055e-06	6.33215e-07	1.4418e-06	9.24374e-07	1.08403e-06	1.09682e-06	8.53181e-07	1.39662e-05	1.3901e-05	1.75398e-06	1.26098e-06	1.68599e-06	1.44756e-05	5.31913e-07	4.32506e-07	1.22706e-06	1.23504e-06	1.10335e-06	3.85005e-07	3.24382e-05	1.33681e-05	1.38688e-05	1.00283e-06	1.32217e-05	1.38378e-05	4.25418e-07	7.55939e-07	1.01263e-06	4.42766e-07	2.24065e-06	1.37441e-05	1.05697e-06	2.29612e-07	3.25021e-07	1.18013e-06	5.80273e-07	1.35552e-06	5.73922e-07	1.18136e-06	1.47024e-05	1.43395e-07	1.3498e-05	1.35255e-05	1.38392e-05	7.47321e-07	1.36361e-05	1.36368e-05	1.35851e-05	9.81114e-07	3.26136e-07	3.94814e-07	1.38944e-05	0.000755252
d1_8	0.00660807	9.45851e-07	1.37786e-05	7.38554e-07	1.1495e-06	1.36637e-05	1.37596e-06	1.45183e-05	3.29384e-07	1.04552e-06	3.58064e-07	1.50011e-05	1.19148e-06	1.38194e-05	9.58476e-07	5.02619e-07	5.65614e-06	1.75868e-07	1.46125e-05	8.23573e-07	1.69477e-06	2.82734e-05	4.6718e-07	1.60805e-06	1.51601e-05	1.4377e-05	1.78995e-07	2.63303e-07	6.91956e-07	4.17988e-05	9.38872e-07	3.65183e-07	9.91532e-07	1.44303e-05	4.02598e-07	6.75924e-07	5.97463e-07	3.55495e-07	6.56365e-07	1.54215e-06	5.16818e-07	8.66749e-07	8.51481e-07	6.61772e-07	3.27471e-07	1.77136e-07	1.41169e-05	1.38835e-05	1.1043e-06	5.18218e-07	1.08274e-06	1.09298e-06	1.34592e-05	8.07329e-07	1.59219e-06	1.03532e-06	8.86179e-07	1.51253e-05	3.362e-07	2.7143e-05	1.46472e-05	1.42049e-06	7.01787e-07	1.38231e-05	3.50311e-07	2.41103e-07	1.51707e-07	7.65787e-07	2.72125e-07	1.41418e-05	1.41592e-05	1.5418e-06	1.3074e-05	2.70886e-05	3.79649e-07	1.4052e-05	6.14637e-07	4.13858e-07	4.04655e-05	6.90403e-07	1.35925e-05	7.41523e-07	7.71699e-07	8.75649e-07	9.54876e-07	1.33904e-05	9.34354e-07	1.33946e-05	1.44967e-07	7.7739e-07	3.86707e-07	2.14993e-07	3.32151e-07	1.41294e-05	0.000618925
d1_9	0.00603676	1.41584e-05	1.22178e-06	2.65257e-05	1.20394e-06	2.24582e-07	1.52084e-06	1.49748e-05	3.23281e-07	1.43327e-05	6.34155e-07	1.93147e-05	1.38158e-05	9.61944e-08	1.05354e-06	5.64772e-07	1.3567e-06	9.01695e-08	1.35107e-05	3.43794e-07	1.24383e-06	8.24611e-07	6.50719e-07	2.32218e-05	7.43248e-07	1.34095e-05	4.1598e-07	9.95925e-07	1.46284e-05	1.36494e-05	9.82954e-07	1.51375e-06	0	8.02569e-07	1.13152e-06	2.66125e-05	5.05819e-07	5.83255e-07	2.781e-05	6.72618e-07	2.68807e-07	1.34059e-06	4.9862e-07	1.55656e-06	1.19562e-06	5.06743e-07	1.24681e-07	1.45094e-05	1.27654e-06	1.39686e-05	1.39947e-05	7.90784e-07	2.73211e-05	4.08785e-05	1.41338e-05	2.67348e-05	4.64298e-08	1.33139e-05	3.65767e-07	1.6133e-06	6.17242e-07	4.18734e-07	1.17267e-06	1.93255e-08	1.34044e-05	6.31193e-07	1.78224e-07	5.13965e-07	1.16956e-06	1.36396e-05	6.91374e-07	2.70037e-05	2.68526e-05	1.43571e-05	6.22224e-07	1.11273e-06	1.52763e-06	1.38838e-06	3.38892e-07	7.99691e-07	3.75199e-07	1.36971e-05	5.74013e-07	2.72129e-05	1.14165e-06	6.04538e-07	1.4166e-05	1.09206e-06	1.41619e-05	2.68986e-05	4.86532e-07	1.05802e-06	2.77574e-05	1.73549e-06	0.000809854
