	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125395	0.0519531	0.0291397	0.0183927	0.0131027	0.00949385	0.00743647	0.00604224	0.00504498	0.00456047	0.00395926	0.00384971	0.00339744	0.00322593	0.00340009	0.00259103	0.00270591	0.00268575	0.00262034	0.00255708	0.0024044	0.00253319	0.00261109	0.00254545	0.00225497	0.00215209	0.00199321	0.00219259	0.00200968	0.00196689	0.00183884	0.0018093	0.00191718	0.00164989	0.00162822	0.00153459	0.00149552	0.0014683	0.00158375	0.00163342	0.00147822	0.00136031	0.00132051	0.00128673	0.00126182	0.0012561	0.00133839	0.00111127	0.00111534	0.000791979	0.00105855	0.000944259	0.000914455	0.000887508	0.000929242	0.000838833	0.000729123	0.000891079	0.000588571	0.000713027	0.000587451	0.000671806	0.000735763	0.000597364	0.000497012	0.000524081	0.000424757	0.000427587	0.000423435	0.000500716	0.000469305	0.000423335	0.000285025	0.000276735	0.000319495	0.000351985	0.000221151	0.000173016	0.000191752	0.000157181	0.000125714	0.000282883
d3_1	0.0697993	1.90454e-05	1.27365e-05	6.46153e-06	1.90282e-05	2.53157e-05	6.48458e-06	1.69326e-05	1.90165e-05	1.27482e-05	1.27295e-05	2.10773e-05	1.69528e-05	1.93808e-07	2.1088e-05	2.73889e-05	3.36508e-05	2.10327e-05	1.58524e-05	1.4813e-05	4.40712e-05	2.73408e-05	3.3644e-05	2.10288e-05	3.14698e-05	1.4794e-05	1.8983e-05	3.15036e-05	2.62487e-05	5.87523e-05	1.47534e-05	2.10452e-05	3.98644e-05	4.40471e-05	2.93783e-05	2.93796e-05	5.44814e-05	4.92482e-05	1.47595e-05	3.14522e-05	4.40024e-05	4.92364e-05	2.5212e-05	6.34142e-06	4.61082e-05	3.56457e-05	8.46517e-06	1.89413e-05	3.56218e-05	3.14174e-05	4.18956e-05	2.83011e-05	3.35204e-05	6.33534e-06	2.51713e-05	3.97967e-05	3.98198e-05	1.68541e-05	1.46695e-05	3.35113e-05	3.97888e-05	3.76657e-05	2.51307e-05	3.97632e-05	1.26141e-05	6.31581e-06	2.09528e-05	1.46688e-05	1.67708e-05	3.1387e-05	1.88662e-05	1.88552e-05	2.0948e-05	6.27676e-06	1.70311e-08	1.25949e-05	1.46702e-05	9.43945e-06	6.2848e-06	2.09096e-05	1.88385e-05	1.17607e-08	3.5589e-05
d3_2	0.0296127	2.95117e-05	2.32316e-05	4.40064e-06	6.46692e-06	3.16193e-05	6.46161e-06	2.1158e-05	2.73912e-05	1.61317e-07	2.53256e-05	5.77304e-05	6.47261e-06	2.74142e-05	2.73479e-05	1.27232e-05	3.98678e-05	3.15179e-05	1.47918e-05	8.5435e-06	1.47756e-05	2.73509e-05	1.26729e-05	1.89591e-05	5.24391e-05	3.98785e-05	4.19666e-05	2.10438e-05	2.84063e-05	2.30979e-05	5.45161e-05	3.56419e-05	2.31615e-05	1.26686e-05	1.85192e-05	3.56443e-05	3.35479e-05	4.60838e-05	1.68298e-05	1.47398e-05	1.89034e-05	2.31025e-05	2.93796e-05	2.31146e-05	4.50482e-05	1.4726e-05	2.09403e-05	2.93862e-05	6.3465e-06	3.98408e-05	6.32279e-06	6.35594e-06	2.72429e-05	6.32629e-06	1.47036e-05	2.93193e-05	4.81625e-05	3.14318e-05	2.51665e-05	1.67964e-05	2.30496e-05	2.51661e-05	1.26134e-05	1.68051e-05	2.51428e-05	1.8858e-05	1.46672e-05	3.97662e-05	1.47032e-05	1.88363e-05	2.0929e-05	6.28619e-06	1.88522e-05	1.15255e-08	1.69589e-08	1.46621e-05	3.3474e-05	6.30126e-06	1.46453e-05	6.29951e-06	3.18833e-08	2.51113e-05	4.18638e-05
d3_3	0.0166881	2.11307e-05	6.50542e-06	2.95067e-05	6.44342e-06	1.48596e-05	3.36845e-05	1.27443e-05	2.11487e-05	6.48742e-06	6.41139e-06	1.27231e-05	2.3083e-06	2.11153e-05	2.00564e-05	3.36415e-05	3.15769e-05	3.15531e-05	2.31533e-05	8.5009e-06	1.2662e-05	1.69369e-05	5.45075e-05	3.36443e-05	6.4274e-06	2.7314e-05	3.14866e-05	1.26938e-05	1.68807e-05	1.89349e-05	2.10041e-05	2.52879e-05	8.46259e-06	2.73046e-05	1.26599e-05	3.98922e-05	6.352e-06	4.8192e-05	1.88927e-05	2.72666e-05	2.10222e-05	2.73027e-05	1.26369e-05	1.88929e-05	1.26125e-05	2.19681e-06	1.26517e-05	6.49155e-05	3.98337e-05	3.76887e-05	2.51844e-05	3.77273e-05	2.72425e-05	6.3356e-06	1.05186e-05	5.44656e-05	2.09414e-05	3.14278e-05	2.72421e-05	5.86163e-05	1.2588e-05	2.51515e-05	6.31248e-06	8.39989e-06	1.47231e-05	2.9328e-05	1.25818e-05	6.3241e-06	1.4644e-05	1.8867e-05	1.4662e-05	1.67701e-05	1.46752e-05	1.88457e-05	2.19245e-08	1.88474e-05	6.2915e-06	1.23758e-08	6.28841e-06	1.2556e-05	2.27409e-08	6.3543e-09	8.38498e-06
d3_4	0.0105671	2.35974e-07	4.20426e-05	1.90132e-05	1.69548e-05	2.11386e-05	8.55905e-06	8.56802e-06	2.94795e-05	2.52417e-05	3.15529e-05	1.27138e-05	1.48519e-05	3.36134e-05	2.10622e-05	2.73297e-05	3.35919e-05	1.89768e-05	6.42534e-06	6.38895e-06	4.61876e-05	1.68977e-05	2.31842e-05	4.20309e-05	3.88264e-05	3.46525e-05	3.56627e-05	3.36614e-05	2.5213e-05	5.35147e-05	1.47922e-05	3.56579e-05	2.52226e-05	3.15158e-05	4.50931e-05	5.02823e-05	7.64267e-05	3.35786e-05	1.68249e-05	1.26547e-05	2.09824e-05	4.8191e-05	2.3116e-05	2.20283e-05	1.88735e-05	1.26383e-05	4.61053e-05	2.10088e-05	2.72407e-05	8.44874e-06	4.82402e-05	2.09751e-05	2.51335e-05	2.72477e-05	5.23587e-05	1.2624e-05	8.46522e-06	4.8177e-05	2.51283e-05	2.09614e-05	2.72498e-05	1.26024e-05	3.14462e-05	1.46757e-05	1.26134e-05	1.8903e-05	8.42075e-06	1.88672e-05	3.34888e-05	2.30331e-05	3.55481e-05	1.88353e-05	1.25648e-05	6.29014e-06	2.72077e-05	6.28396e-06	8.383e-06	6.29379e-06	5.62091e-09	1.46732e-05	1.46546e-05	1.10599e-08	2.72186e-05
d3_5	0.00716694	2.35117e-07	2.74124e-05	2.74006e-05	2.53587e-05	2.74114e-05	3.36619e-05	1.90067e-05	2.84463e-05	1.48411e-05	3.36729e-05	1.27064e-05	2.11032e-05	1.89781e-05	2.52563e-05	3.7849e-05	1.27337e-05	6.45367e-06	2.52406e-05	2.73727e-05	3.77919e-05	2.73274e-05	2.73957e-05	1.37217e-05	3.99071e-05	4.828e-05	3.98625e-05	2.73157e-05	1.89713e-05	3.7829e-05	1.48029e-05	3.36367e-05	3.98234e-05	2.10212e-05	4.8207e-05	4.6098e-05	2.52335e-05	1.47828e-05	1.68588e-05	1.68273e-05	2.09972e-05	2.10191e-05	3.56686e-05	2.30736e-05	4.40679e-05	3.98129e-05	2.51742e-05	1.47094e-05	1.4751e-05	1.47373e-05	3.14216e-05	2.10233e-05	2.09967e-05	1.46765e-05	2.51496e-05	3.7713e-05	1.88785e-05	3.76844e-05	6.31645e-06	3.14319e-05	6.33031e-06	2.09487e-05	2.09773e-05	2.72195e-05	2.30289e-05	2.93332e-05	3.77315e-05	1.88559e-05	6.30068e-06	3.55897e-05	5.02201e-05	1.88637e-05	2.72175e-05	2.72044e-05	1.46599e-05	2.50951e-05	2.14028e-06	1.25484e-05	1.46619e-05	6.2875e-06	3.45182e-08	1.56868e-05	1.46567e-05
d3_6	0.00501191	2.11042e-05	1.48745e-05	6.55603e-06	2.06718e-07	1.89923e-05	3.47376e-05	1.48444e-05	1.20427e-06	1.68106e-07	2.94561e-05	1.89907e-05	3.15606e-05	2.73541e-05	2.94756e-05	3.78653e-05	3.99502e-05	3.46896e-05	3.36643e-05	4.61476e-05	2.52565e-05	1.26794e-05	6.38242e-06	4.72047e-05	3.98798e-05	4.41077e-05	2.31886e-05	2.52211e-05	1.47432e-05	2.94035e-05	1.47634e-05	2.31297e-05	8.4419e-06	2.10296e-05	6.28608e-05	2.09788e-05	1.78552e-05	2.72919e-05	6.41639e-06	3.15009e-05	1.26381e-05	2.30917e-05	3.35563e-05	1.47478e-05	3.77569e-05	1.89027e-05	2.09892e-05	2.14882e-06	4.61271e-05	1.47264e-05	1.88861e-05	1.26214e-05	2.93287e-05	2.41144e-05	1.67876e-05	2.72812e-05	8.44874e-06	1.46563e-05	1.46897e-05	8.4514e-06	8.39347e-06	3.97941e-05	2.09361e-05	6.31168e-06	1.88731e-05	1.46584e-05	6.31448e-06	6.32844e-06	1.26194e-05	2.72166e-05	3.32169e-08	2.09189e-05	6.30823e-06	2.19884e-05	6.30477e-06	1.2576e-05	1.10975e-08	1.88371e-05	1.1523e-05	1.25307e-09	6.28471e-06	2.92985e-05	2.09583e-05
d3_7	0.00361222	6.49351e-06	2.11525e-05	1.27926e-05	1.90156e-07	6.47215e-06	1.48446e-05	8.53572e-06	2.52818e-05	6.71476e-05	4.62072e-05	1.47901e-05	1.58405e-05	1.27186e-05	1.26992e-05	2.53213e-05	2.10998e-05	1.27026e-05	1.89664e-05	2.73282e-05	1.32442e-07	4.82489e-05	3.14992e-05	1.8939e-05	2.52601e-05	3.67954e-05	1.89844e-05	1.68718e-05	1.47892e-05	6.43748e-06	3.3623e-05	2.73027e-05	2.93884e-05	1.68682e-07	2.10148e-05	1.89462e-05	8.5085e-06	1.47452e-05	2.10502e-05	3.1451e-05	4.61239e-05	3.67342e-05	1.47629e-05	3.35526e-05	3.56443e-05	1.68408e-05	1.88824e-05	2.09801e-05	1.46894e-05	2.934e-05	8.4757e-06	8.42579e-06	1.04983e-05	2.51566e-05	1.26043e-05	1.46726e-05	8.43608e-06	3.97961e-05	2.20268e-05	8.41404e-06	3.76879e-05	2.72307e-05	6.33073e-06	6.30462e-06	1.26022e-05	1.88648e-05	2.09869e-05	1.67734e-05	8.43662e-06	2.09618e-05	2.09501e-05	1.88656e-05	1.46638e-05	6.28249e-06	6.32083e-06	1.88474e-08	1.05049e-05	2.09136e-05	2.30333e-05	6.30261e-06	1.2559e-05	6.30312e-06	3.55907e-05
d3_8	0.00264749	2.05634e-07	2.1092e-05	1.90175e-05	1.26928e-05	2.94721e-05	6.43379e-06	2.73601e-05	2.11021e-05	2.52832e-05	2.10622e-05	1.26818e-05	1.89922e-05	2.31477e-05	6.47021e-06	1.89641e-05	1.26925e-05	1.90026e-05	3.57338e-05	1.47968e-05	3.56864e-05	1.47804e-05	2.10585e-05	4.82711e-05	1.27246e-05	3.77605e-05	3.57032e-05	6.38835e-06	3.77898e-05	2.10816e-05	1.68348e-05	1.05907e-05	5.6572e-05	1.4703e-05	4.60658e-05	2.94302e-05	3.04396e-05	1.2637e-05	2.93956e-05	3.1457e-05	1.26395e-05	2.72969e-05	3.14751e-05	3.35643e-05	3.35659e-05	1.474e-05	1.68342e-05	6.34425e-06	2.51664e-05	2.72688e-05	3.56533e-05	4.08633e-05	7.74498e-05	1.89059e-05	6.35077e-06	2.5149e-05	1.46706e-05	1.46857e-05	3.14324e-05	1.04951e-05	2.7255e-05	6.30664e-06	6.32172e-06	1.88716e-05	6.33235e-06	2.51422e-05	1.46632e-05	1.8843e-05	2.51527e-05	3.34808e-05	3.40131e-08	8.39188e-06	3.98093e-05	2.72043e-05	1.25964e-05	1.46905e-05	1.76789e-08	3.34592e-05	1.25783e-05	6.32422e-06	2.51255e-05	6.27594e-06	1.55291e-08
d3_9	0.00197422	1.79998e-05	2.11261e-05	2.28597e-06	1.27539e-05	2.52658e-05	2.73578e-05	6.45116e-06	6.42007e-06	1.48793e-05	8.52032e-06	2.52789e-05	2.52767e-05	3.04463e-05	1.47769e-05	3.78392e-05	3.15481e-05	2.83612e-05	4.62268e-05	1.26767e-05	4.51294e-05	2.22912e-06	3.35772e-05	2.10512e-05	2.52344e-05	3.36125e-05	1.47788e-05	1.68616e-05	2.73254e-05	1.89501e-05	3.98496e-05	7.54477e-05	1.27014e-05	3.9849e-05	4.81726e-05	4.40332e-05	1.48e-05	1.47392e-05	4.19254e-05	3.14871e-05	3.35561e-05	2.72892e-05	2.51789e-05	2.7248e-05	1.88863e-05	1.4754e-05	4.19062e-05	1.46792e-05	3.35708e-05	1.264e-05	1.88888e-05	2.93675e-05	2.51977e-05	1.88702e-05	3.35219e-05	3.98057e-05	3.56198e-05	3.35224e-05	1.67999e-05	6.31471e-06	2.51094e-05	2.61912e-05	8.4477e-06	2.09646e-05	4.18675e-05	5.23299e-05	4.3953e-05	2.7228e-05	1.04896e-05	2.72571e-05	2.09377e-05	1.25857e-05	1.25708e-05	2.09492e-05	2.72207e-05	1.46595e-05	2.30313e-05	2.00516e-08	1.88596e-05	2.12426e-06	6.30634e-06	1.25616e-05	2.09641e-05
