	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.121072	0.059994	0.0391478	0.0288775	0.0225387	0.017508	0.0141561	0.0116105	0.00986322	0.00830805	0.00689162	0.00607512	0.00544768	0.00437879	0.00357571	0.00309965	0.00272999	0.00274161	0.00196073	0.00194088	0.001474	0.0013524	0.00122121	0.000903738	0.000917928	0.000774103	0.000526594	0.000646535	0.000537831	0.000465737	0.000371279	0.000382868	0.000252183	0.000235478	0.000208466	0.000169945	0.000112439	0.000161959	0.000119161	0.000100357	8.28137e-05	7.02129e-05	7.40622e-05	4.45776e-05	4.23034e-05	3.79954e-05	5.22914e-05	2.11805e-05	3.75439e-05	1.90715e-05	1.27193e-05	1.87854e-05	6.3402e-06	1.26149e-05	1.26417e-05	2.0765e-05	6.32672e-06	1.25726e-05	6.24917e-06	6.29498e-06	6.6522e-08	2.69155e-05	9.38194e-08	5.23466e-08	3.95636e-08	6.24049e-06	3.38416e-09	3.32755e-08	7.6109e-08	1.24777e-05	3.29521e-08	4.5231e-10	3.09293e-09	9.80403e-10	3.82931e-09	5.748e-10	8.9423e-09	1.30442e-11	2.26039e-11	1.15717e-10	3.45177e-09	5.80052e-10	1.10175e-10	1.83937e-11	7.30771e-12	0	0	0	0	0	0	0	0	1.28661e-09	0	0	0	0
d3_1	0.0692425	4.46135e-05	6.91795e-05	5.48813e-05	3.89163e-05	6.31235e-05	4.66928e-05	2.16837e-05	4.228e-05	2.7802e-05	5.90541e-05	6.92322e-05	4.44731e-05	6.49974e-05	3.60423e-05	5.85011e-05	2.7446e-05	3.98275e-05	4.17763e-05	3.16732e-05	5.65079e-05	1.70534e-05	4.41345e-05	3.78419e-05	1.70424e-05	4.38e-05	3.14729e-05	2.32489e-05	2.72329e-05	2.9452e-05	3.3468e-05	4.79856e-05	2.51614e-05	3.75944e-05	3.14876e-05	3.12544e-05	2.36903e-06	2.71763e-05	1.05502e-05	2.71803e-05	8.44204e-06	2.26321e-06	1.8751e-05	6.42521e-06	4.38163e-05	6.33518e-06	1.27167e-05	1.1561e-07	1.17709e-07	6.2465e-06	1.25607e-05	6.24035e-06	8.31119e-06	2.0877e-06	4.28108e-08	7.51961e-08	6.27909e-06	6.24736e-06	8.34559e-06	1.1304e-08	4.10978e-08	8.30893e-06	3.70142e-08	6.26981e-06	2.14109e-06	6.23808e-06	3.86538e-08	2.70789e-09	1.23192e-09	3.54296e-08	4.60896e-08	2.44291e-09	1.11258e-09	2.69857e-10	1.74517e-10	3.7538e-08	4.49003e-12	7.13939e-11	8.56507e-11	0	6.23505e-06	4.43332e-11	0	0	6.74269e-11	0	1.34086e-11	4.00033e-09	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0294683	5.70399e-05	5.52037e-05	4.76045e-05	8.59309e-05	6.31425e-05	4.62722e-05	5.6826e-05	4.02186e-05	8.80689e-05	4.02942e-05	6.28123e-05	2.98287e-05	1.96524e-05	4.21367e-05	6.27624e-05	4.40331e-05	4.21424e-05	4.83427e-05	4.60777e-05	5.86016e-05	4.41652e-05	5.22393e-05	3.2533e-05	4.91057e-05	2.94949e-05	2.3179e-05	1.8863e-05	4.19741e-05	2.11915e-05	1.90067e-05	8.5503e-06	1.58391e-05	5.20296e-05	6.52606e-06	3.57848e-05	1.26858e-05	2.08295e-05	8.5229e-06	6.43987e-06	1.25629e-05	2.49223e-05	2.31097e-06	2.49929e-05	6.39562e-06	6.33635e-06	1.25974e-05	2.08279e-05	2.40025e-05	1.25334e-05	1.2873e-07	8.15654e-08	6.28877e-06	6.35725e-06	1.87451e-05	6.35112e-06	7.03344e-08	6.30924e-06	1.51642e-08	8.38655e-06	8.34039e-06	3.51649e-08	1.24388e-05	4.00029e-08	8.40989e-09	6.24039e-06	3.51174e-08	6.21048e-06	6.24848e-06	6.0931e-09	6.20777e-06	8.39283e-09	5.15728e-09	1.97726e-09	6.21153e-06	2.47216e-10	2.2923e-10	3.56129e-08	4.6069e-10	1.44537e-09	8.35491e-10	1.83042e-09	2.60974e-11	9.28751e-10	1.96367e-09	1.1513e-10	0	0	5.73317e-11	0	4.80624e-12	1.05008e-09	0	0	0	0	0	0	0
d3_3	0.016644	5.89836e-05	9.43173e-05	6.9221e-05	3.21182e-05	7.84967e-05	6.81135e-05	3.41958e-05	4.43498e-05	6.93268e-05	4.66272e-05	1.93538e-05	5.07222e-05	4.82229e-05	6.50216e-05	2.77002e-05	3.70136e-05	3.98254e-05	8.78043e-05	5.03107e-05	4.21532e-05	4.79513e-05	4.71512e-05	5.43337e-05	3.99496e-05	3.35497e-05	5.00842e-05	2.54099e-05	1.08176e-05	2.7288e-05	3.55102e-05	3.56056e-05	1.89109e-05	1.48086e-05	6.48886e-06	4.39297e-05	1.48267e-05	2.72459e-05	1.87987e-05	1.46526e-05	2.72025e-05	1.88747e-05	6.32408e-06	1.86825e-05	1.26428e-05	2.50028e-05	1.25831e-05	1.87698e-05	8.4837e-06	6.29304e-06	1.46055e-05	6.35305e-06	1.45851e-05	1.04877e-05	6.2763e-06	6.36218e-06	1.46254e-05	1.72013e-07	2.14147e-06	8.35044e-08	1.24871e-05	6.24973e-06	4.17589e-08	8.34095e-06	8.40721e-06	1.45385e-05	1.11561e-08	3.77899e-08	3.77811e-08	3.61315e-08	3.25598e-08	6.58333e-10	8.29856e-06	3.72303e-08	6.23543e-06	3.61148e-09	1.80355e-09	4.49975e-10	6.18449e-11	3.72173e-09	7.5108e-10	2.924e-09	2.84096e-11	1.73431e-10	9.46522e-11	1.3059e-09	2.3026e-09	0	0	0	0	0	0	0	0	4.58948e-11	0	0	0
d3_4	0.0106077	3.41703e-05	2.34348e-05	5.03521e-05	2.4789e-05	2.56793e-05	6.52548e-05	3.39715e-05	4.02365e-05	6.8789e-05	3.38477e-05	1.52591e-05	2.12697e-05	4.62363e-05	4.21196e-05	3.38562e-05	2.94708e-05	3.57466e-05	3.37855e-05	1.3082e-05	4.2037e-05	2.75875e-05	3.26534e-05	3.96218e-05	1.69749e-05	2.73661e-05	3.35296e-05	6.69595e-06	2.92682e-05	2.09803e-05	2.92339e-05	1.07355e-05	8.52646e-06	2.10494e-05	2.71452e-05	1.70714e-05	2.51948e-05	3.9592e-05	6.39819e-06	2.4983e-05	2.71697e-05	3.25941e-07	1.87734e-05	2.50444e-05	2.28467e-05	8.52631e-06	6.29875e-06	6.28293e-06	1.46737e-05	1.2659e-05	1.88416e-05	8.36556e-06	6.28213e-06	1.24585e-05	1.25326e-05	8.46166e-06	6.28072e-06	2.12944e-06	2.12131e-06	4.8358e-08	7.86493e-08	4.23986e-08	6.30004e-09	6.23875e-06	1.8745e-05	6.23724e-06	7.98181e-09	1.07768e-07	6.20278e-06	9.54217e-09	6.22387e-09	1.45359e-05	3.12263e-10	3.59773e-10	3.31066e-08	6.90067e-08	2.14996e-10	4.3366e-09	3.36788e-08	1.62376e-09	6.27155e-09	1.38224e-10	1.17777e-09	3.17074e-08	3.59134e-08	7.40567e-09	0	0	3.06292e-08	0	6.86291e-12	0	1.02934e-11	0	0	0	0	0	0
d3_5	0.00713152	6.82702e-05	5.05169e-05	3.39374e-05	5.4654e-05	5.98702e-05	3.19677e-05	3.79136e-05	4.65746e-05	4.63986e-05	5.4592e-05	4.21936e-05	2.15734e-05	4.644e-05	7.73748e-05	1.51049e-05	4.82693e-05	1.9301e-05	3.56997e-05	3.57142e-05	4.81751e-05	6.08869e-05	4.19159e-05	4.58864e-05	6.04992e-05	5.00956e-05	5.01434e-05	4.58868e-05	2.1291e-05	8.74426e-06	4.18293e-05	3.57099e-05	1.47492e-05	2.51093e-05	2.108e-05	3.9668e-05	3.76872e-05	8.61829e-06	3.15299e-05	2.51745e-05	1.87789e-05	1.27426e-05	3.13196e-05	2.70933e-05	1.26277e-05	2.0813e-05	1.46069e-05	8.49201e-06	1.01242e-07	1.87678e-05	1.46156e-05	6.36566e-06	8.40043e-06	1.37956e-07	1.2588e-05	1.45959e-05	6.32364e-06	6.25251e-06	1.46218e-05	6.28585e-06	6.24688e-06	2.14649e-06	9.34855e-08	4.85212e-08	6.23983e-06	7.85259e-08	6.23787e-06	2.15069e-06	1.29018e-08	5.61224e-09	4.4234e-09	6.21146e-06	4.13181e-09	6.23516e-06	6.85397e-09	3.3208e-08	3.28253e-08	3.58865e-09	3.76292e-10	8.65347e-11	3.57421e-10	3.39039e-08	7.71688e-09	5.2997e-10	4.07473e-08	5.91048e-11	2.33338e-11	0	0	0	9.08709e-12	0	0	0	0	0	0	0	0
d3_6	0.00504878	3.38576e-05	4.23361e-05	4.67789e-05	5.4613e-05	4.22261e-05	5.87617e-05	4.01374e-05	2.75489e-05	1.30207e-05	4.18323e-05	5.45155e-05	5.28143e-05	2.74913e-05	5.86315e-05	3.99807e-05	4.61519e-05	5.76714e-05	3.80057e-05	4.60871e-05	6.49255e-05	6.05071e-05	4.82675e-05	4.60242e-05	2.66684e-05	6.05562e-05	4.23155e-05	5.73889e-05	1.27749e-05	4.16538e-05	2.94291e-05	1.89531e-05	1.29759e-05	1.9008e-05	2.51649e-05	2.53054e-05	8.59571e-06	1.88722e-05	6.31476e-06	4.17799e-05	2.49219e-05	2.71888e-05	3.32225e-05	2.5117e-05	1.48638e-05	3.34225e-05	1.87021e-05	3.75208e-05	8.43217e-06	1.81381e-07	6.25987e-06	9.69462e-08	6.30395e-06	1.55464e-05	1.60298e-07	1.36422e-07	1.24515e-05	8.35225e-06	1.45931e-05	1.8757e-05	1.24827e-05	1.54115e-07	2.90843e-05	8.36383e-09	6.23858e-06	1.87467e-05	6.27502e-06	1.08619e-08	8.47584e-09	7.31945e-09	6.24722e-06	1.25469e-05	2.17231e-06	3.63398e-08	6.23676e-06	6.99716e-08	6.94794e-08	2.3642e-10	7.46174e-11	1.45348e-05	3.15159e-09	2.77048e-09	6.76405e-08	3.39145e-08	3.1592e-09	3.47175e-08	4.01884e-10	1.40608e-10	2.99858e-09	3.0972e-08	0	0	6.49879e-11	0	4.83217e-11	0	5.21165e-11	8.66434e-10	0
d3_7	0.00370885	2.96621e-05	4.72905e-05	5.89246e-05	4.03465e-05	3.7934e-05	2.87242e-05	3.59972e-05	3.37937e-05	6.92167e-05	3.39153e-05	4.40025e-05	2.85758e-05	3.80212e-05	2.74686e-05	5.01678e-05	3.1953e-05	7.19977e-05	4.41639e-05	1.29216e-05	3.05905e-05	3.16623e-05	2.53968e-05	3.78735e-05	1.2939e-05	1.27867e-05	1.9049e-05	1.89825e-05	1.90504e-05	2.34131e-05	5.84132e-05	3.14349e-05	3.35249e-05	2.5272e-05	1.89117e-05	3.34494e-05	2.52166e-05	3.96276e-05	1.26483e-05	2.11052e-05	2.72443e-05	2.09268e-05	2.71234e-05	2.91507e-05	6.39621e-06	1.25387e-05	6.45444e-06	1.46075e-05	3.12984e-05	2.70848e-05	1.254e-05	2.67369e-07	1.66954e-05	4.65123e-08	6.35998e-06	6.37749e-06	1.3805e-07	1.61895e-08	1.29346e-07	6.24973e-06	6.24302e-06	6.24507e-06	1.39877e-07	1.56224e-05	5.16356e-08	1.86792e-05	6.24384e-06	5.35846e-08	1.31656e-08	8.16294e-08	4.71788e-09	6.24125e-06	2.55108e-09	6.2416e-06	1.29874e-08	7.10104e-09	6.23533e-06	3.33378e-08	8.34048e-06	4.5425e-09	8.71059e-11	2.47096e-09	3.68788e-08	5.80241e-11	2.78856e-08	3.73207e-08	1.85415e-12	3.78816e-08	0	3.51203e-09	1.84577e-09	0	0	0	0	0	0	0	0
d3_8	0.0027328	6.28883e-05	3.81362e-05	3.18132e-05	4.39499e-05	2.15031e-05	8.98329e-05	4.00959e-05	4.21225e-05	2.24324e-05	3.7986e-05	1.92083e-05	3.5712e-05	5.64731e-05	4.2028e-05	4.63806e-05	8.86673e-06	3.98656e-05	2.44229e-05	1.30889e-05	4.63436e-05	3.98669e-05	2.72968e-05	3.38132e-05	6.0528e-05	1.49881e-05	1.90929e-05	2.74904e-05	3.35738e-05	4.16755e-05	3.14086e-05	4.19074e-05	8.81661e-06	3.47001e-05	3.95586e-05	2.53718e-05	1.48661e-05	4.38733e-05	2.51542e-05	2.43532e-06	2.50807e-05	1.88565e-05	1.25891e-05	2.71411e-05	1.88641e-05	1.06227e-05	1.88505e-05	2.0903e-05	1.07255e-07	1.88744e-05	1.87742e-05	3.53626e-05	1.87591e-05	2.30238e-05	1.25312e-07	2.07855e-05	7.90727e-08	6.29349e-06	1.45495e-05	6.27595e-06	6.35293e-06	2.18328e-06	8.81975e-08	2.18006e-06	6.23347e-06	6.28802e-06	1.0987e-08	5.72142e-08	8.31797e-06	2.14542e-06	2.1173e-06	6.23806e-06	1.11544e-07	8.31531e-06	8.34361e-06	6.79942e-09	3.34297e-08	2.14915e-06	6.23514e-06	2.83296e-09	3.97638e-08	2.81389e-09	1.91866e-11	1.8097e-09	1.32723e-10	6.27472e-09	3.85815e-09	1.23191e-11	3.06616e-11	8.23718e-10	0	5.03717e-10	1.38994e-12	0	0	0	0	0	0
d3_9	0.00202995	3.80502e-05	4.22413e-05	1.51793e-05	1.93281e-05	1.53105e-05	3.38757e-05	2.95729e-05	4.3994e-05	2.1298e-05	1.91988e-05	8.97319e-05	3.17522e-05	5.44864e-05	2.77048e-05	2.34904e-05	3.76435e-05	5.02051e-05	3.97472e-05	3.9109e-05	2.76908e-05	2.13374e-05	3.15711e-05	5.45013e-05	2.74408e-05	3.54971e-05	2.72815e-05	3.99785e-05	7.70828e-06	3.04628e-05	4.80702e-05	2.54443e-05	2.52776e-05	3.75856e-05	4.79984e-05	2.54236e-05	3.55892e-05	1.26313e-05	1.26684e-05	2.50791e-05	1.26984e-05	1.25767e-05	8.53057e-06	8.36777e-06	2.08906e-05	1.48653e-05	8.59071e-06	8.45587e-06	2.19855e-07	1.88833e-05	3.33632e-05	6.46281e-06	3.33846e-05	1.86802e-05	6.26693e-06	1.46662e-05	1.05769e-05	1.05811e-05	1.26563e-05	2.07723e-05	1.25204e-05	1.24753e-05	6.31001e-06	1.22972e-07	6.2882e-06	6.24637e-06	8.06451e-09	2.07473e-05	1.24829e-05	1.24333e-05	8.23584e-08	8.30659e-09	3.19e-08	1.29395e-09	7.46362e-08	6.38325e-09	6.23943e-06	1.07036e-07	3.24602e-08	8.6455e-09	6.23511e-06	2.03971e-09	1.59724e-10	1.26489e-10	1.74146e-10	5.02757e-10	2.23656e-09	3.52501e-09	4.49716e-11	1.06104e-10	4.34465e-09	6.43893e-11	0	6.23634e-06	0	0	3.09759e-09	2.68148e-11	0
