	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.126784	0.0525417	0.0293144	0.0188896	0.0131494	0.00966173	0.00763804	0.00621207	0.0051779	0.00455616	0.00417111	0.00369767	0.00313387	0.00324954	0.00293509	0.00264096	0.00265955	0.00266267	0.0022291	0.00265065	0.00258163	0.00228487	0.00241263	0.00217101	0.00201391	0.00201271	0.00205156	0.00222139	0.00188234	0.0018875	0.00189553	0.00176017	0.00152093	0.00135931	0.00174829	0.00180239	0.00140283	0.00150869	0.00161628	0.00138433	0.00135247	0.00138278	0.00123628	0.00118531	0.0011791	0.00120751	0.00113285	0.000900943	0.000803926	0.000970738	0.00089835	0.000920832	0.000824605	0.000850365	0.000888765	0.00077425	0.000673079	0.000705456	0.000583294	0.000659138	0.000615	0.000667975	0.000590762	0.000456402	0.00045948	0.000490875	0.000563389	0.000379642	0.000536648	0.000400353	0.000464855	0.000345448	0.000316472	0.000246622	0.000315898	0.000232379	0.000171276	0.000197102	0.000173351	0.000173292	0.000186003	0.000368187
d3_1	0.0706541	8.87534e-06	6.8323e-06	1.95902e-05	3.22241e-05	8.93866e-06	4.51547e-05	1.72877e-05	2.81306e-05	1.31303e-05	1.32145e-05	4.92598e-05	1.9583e-05	2.15678e-05	2.8075e-05	3.45463e-05	1.96916e-05	1.96954e-05	6.64392e-06	3.46498e-05	3.87756e-05	2.17115e-05	8.8117e-06	2.80603e-05	1.09654e-05	2.14436e-05	2.14866e-05	2.57818e-05	3.1248e-05	5.99447e-05	2.15662e-05	4.50148e-05	3.24766e-05	3.00945e-05	3.44037e-05	3.85401e-05	2.78102e-05	2.78597e-05	4.07856e-05	2.57411e-05	4.72449e-05	1.30392e-05	1.08819e-05	2.78815e-05	2.7961e-05	2.14117e-05	2.35722e-05	4.69928e-05	2.57403e-05	2.14319e-05	1.53073e-05	1.92808e-05	5.33555e-05	3.42539e-05	1.29921e-05	1.29678e-05	2.99283e-05	8.67278e-06	6.51584e-06	1.72058e-05	2.13654e-05	1.92869e-05	4.6995e-05	5.75349e-05	1.92698e-05	1.29354e-05	2.76509e-05	1.2864e-05	1.29242e-05	1.28316e-05	6.44391e-06	2.14317e-05	1.70994e-05	1.91427e-05	1.28947e-05	2.98595e-05	6.45391e-06	6.4178e-06	1.08654e-07	2.24705e-06	2.11872e-05	6.40822e-06	4.03637e-05
d3_2	0.0299772	1.52058e-05	3.45038e-05	1.32409e-05	2.80237e-05	1.33966e-05	2.16352e-05	3.44617e-05	2.37011e-05	3.0216e-05	3.45928e-05	1.51669e-05	3.44193e-05	4.28706e-05	3.44401e-05	1.94176e-05	8.82723e-06	1.76315e-05	1.30486e-05	2.15303e-05	3.02286e-05	6.81854e-06	2.79437e-05	4.51504e-05	1.3101e-05	1.52275e-05	4.06818e-05	3.22174e-05	3.42808e-05	2.59053e-05	4.91754e-05	2.79914e-05	4.30231e-05	4.06558e-05	2.39151e-05	3.65283e-05	1.93169e-05	3.24005e-05	5.02696e-05	4.70989e-05	4.0836e-05	1.50609e-05	2.27377e-05	2.57565e-05	1.941e-05	1.5012e-05	3.6415e-05	3.01172e-05	3.01477e-05	2.78255e-05	2.78691e-05	3.00642e-05	2.58194e-05	2.34921e-05	3.22536e-05	2.56102e-05	3.21789e-05	4.79642e-05	1.92596e-05	6.59233e-06	3.09526e-05	2.24224e-05	2.79411e-05	2.77551e-05	1.60258e-05	8.64485e-06	1.28645e-05	1.73333e-05	1.28239e-05	2.13371e-05	2.5598e-05	1.2929e-05	1.50004e-05	1.49828e-05	2.14166e-05	2.55676e-05	1.2802e-05	4.34229e-08	3.17137e-08	6.45219e-06	6.38723e-06	1.91478e-05	2.54286e-05
d3_3	0.0168762	8.85995e-06	6.98139e-06	1.31494e-05	2.15281e-05	3.6489e-06	1.32191e-05	1.96374e-05	6.77891e-06	2.57931e-05	4.71239e-05	1.29921e-05	3.45797e-05	1.29445e-05	1.52896e-05	2.79512e-05	2.16432e-05	4.50215e-05	2.60009e-05	2.38894e-05	3.86825e-05	3.66434e-05	2.59289e-05	4.50608e-05	1.95727e-05	2.6125e-05	6.77169e-06	4.71227e-05	1.53772e-05	1.74976e-05	7.66238e-05	2.15152e-05	5.77648e-05	8.79821e-06	4.71089e-05	4.48739e-05	2.47752e-05	3.64997e-05	2.77743e-05	4.08562e-05	2.17359e-05	4.4957e-05	1.51659e-05	2.77352e-05	3.42819e-05	3.21984e-05	4.48163e-05	3.63554e-05	2.37547e-05	3.62514e-05	2.59391e-05	2.78285e-05	3.00987e-05	4.35298e-05	1.94758e-05	2.98996e-05	1.29519e-05	2.99311e-05	2.15061e-05	2.25302e-05	1.29613e-05	6.45405e-06	2.58119e-05	3.63441e-05	2.57137e-05	1.9352e-05	3.20089e-05	4.68872e-05	3.40466e-05	1.49166e-05	2.24218e-05	2.13277e-05	6.41918e-06	6.41224e-06	2.55306e-05	1.509e-05	3.83795e-05	1.27948e-05	1.50321e-05	1.92702e-05	1.28874e-05	8.53843e-06	4.03715e-05
d3_4	0.0107321	2.50442e-06	8.73485e-06	2.16602e-05	1.52153e-05	3.13055e-07	1.76677e-05	1.52072e-05	2.39503e-05	2.36233e-05	3.53781e-05	2.16212e-05	3.85611e-05	2.82178e-07	3.22296e-05	1.9612e-05	4.0933e-05	3.21038e-05	3.23387e-05	1.9347e-05	8.95726e-06	1.30979e-05	1.88839e-07	2.52533e-06	1.7545e-05	2.80253e-05	2.81628e-05	2.79317e-05	1.51225e-05	8.82185e-06	4.27802e-05	1.9458e-05	8.81598e-06	2.17121e-05	1.94794e-05	4.27997e-05	8.18784e-05	1.29899e-05	4.07735e-05	5.332e-05	3.84565e-05	2.79645e-05	2.57908e-05	6.69374e-06	4.24578e-07	3.02551e-05	1.70951e-05	1.51498e-05	2.57086e-05	1.52321e-05	1.52714e-05	3.85226e-05	2.99375e-05	2.35466e-06	2.15027e-05	2.34203e-05	1.72821e-05	1.93914e-05	5.32077e-05	2.77277e-05	2.78445e-05	8.68118e-06	6.72691e-06	6.59246e-06	1.29403e-05	4.37924e-06	1.71991e-05	6.45295e-06	2.27441e-06	1.27671e-05	6.54454e-06	3.41102e-05	1.9247e-05	8.59553e-06	1.02817e-07	1.04597e-07	2.13577e-05	2.12224e-05	8.56603e-06	1.0289e-07	2.1879e-06	2.18839e-06	1.27913e-05
d3_5	0.00720675	2.16293e-05	4.92571e-05	8.76589e-06	3.55931e-05	1.09898e-05	1.31461e-05	1.51734e-05	4.06227e-05	2.79809e-05	6.78725e-06	3.23516e-05	1.3143e-05	3.43469e-05	4.7169e-05	6.69624e-06	2.58336e-05	4.71009e-05	2.79977e-05	3.86899e-05	8.98819e-06	2.37372e-05	2.38888e-05	2.37536e-05	5.35613e-05	3.22463e-05	1.53237e-05	1.95757e-05	2.28208e-05	4.07404e-05	2.14384e-05	3.42709e-05	2.58585e-05	2.164e-05	2.18172e-05	1.31259e-05	4.93022e-05	8.83553e-06	3.00263e-05	5.13656e-05	2.58326e-05	2.16778e-05	2.3719e-05	5.54608e-05	4.49306e-05	3.20656e-05	2.14646e-05	2.56763e-05	2.1386e-05	1.92435e-05	2.57409e-05	3.42645e-05	1.31475e-05	2.99991e-05	1.88012e-07	3.62989e-05	2.16471e-05	1.52297e-05	1.28731e-05	1.9298e-05	5.32072e-05	1.68027e-07	2.13323e-05	2.55036e-05	1.94352e-05	8.64061e-06	1.27674e-05	2.14001e-05	1.91829e-05	2.22269e-06	2.7746e-05	1.49392e-05	3.41625e-05	1.28594e-05	2.97493e-05	6.42197e-06	1.29201e-05	2.34002e-05	1.70365e-05	6.45189e-06	8.56017e-06	6.41737e-06	3.83881e-05
d3_6	0.00507702	1.30667e-05	6.73786e-06	6.67293e-06	8.86469e-06	8.88041e-06	5.01561e-05	3.23436e-05	7.85732e-06	6.70272e-06	2.17182e-05	4.06368e-05	3.24348e-05	2.36954e-06	1.96492e-05	1.95452e-05	5.68537e-05	3.42887e-05	6.67669e-06	1.51672e-05	1.93722e-05	3.01845e-05	1.94229e-05	2.81139e-05	3.21133e-05	2.79602e-05	4.07613e-05	5.13113e-05	1.75913e-05	1.31389e-05	3.43771e-05	3.43256e-05	4.93438e-05	3.64398e-05	6.61352e-05	3.01622e-05	4.39101e-05	1.31163e-05	1.5315e-05	3.65093e-05	5.54183e-05	3.85163e-05	3.00124e-05	1.96538e-05	2.7756e-05	2.17332e-05	2.78302e-05	2.36722e-05	3.84982e-05	3.2196e-05	2.40719e-06	6.52882e-06	4.06033e-05	3.43159e-05	4.89477e-05	4.68638e-05	5.31485e-05	2.16122e-05	2.13956e-05	3.20834e-05	2.78478e-05	2.56892e-05	4.04286e-05	1.93168e-05	4.25461e-08	3.19702e-05	2.33638e-06	1.51235e-05	1.49742e-05	1.92242e-05	1.28292e-05	6.4587e-06	1.92865e-05	1.2852e-05	1.9208e-05	8.22415e-08	6.38089e-06	3.6197e-05	2.77664e-05	1.28541e-05	8.62024e-06	1.28312e-05	2.14664e-05
d3_7	0.00363183	1.31389e-05	3.21706e-05	1.51549e-05	6.75616e-06	1.52138e-05	2.16775e-05	2.16742e-05	1.55464e-05	2.58956e-05	2.15765e-05	3.11186e-05	2.5889e-05	1.33276e-05	2.58742e-05	5.35592e-05	3.23203e-05	4.81873e-05	5.78223e-05	3.22697e-05	3.64435e-05	2.89509e-05	4.49487e-05	4.28705e-05	1.5361e-05	2.17215e-05	6.77106e-06	3.00121e-05	3.44224e-05	2.79894e-05	2.59367e-05	3.96151e-05	1.73969e-05	4.49556e-05	1.53029e-05	6.74339e-06	1.94657e-05	1.72327e-05	6.48765e-06	3.00512e-05	3.42537e-05	3.43017e-05	6.53703e-06	3.84692e-05	2.68646e-05	1.93644e-05	6.62837e-06	1.72859e-05	6.65608e-06	4.06495e-05	8.71117e-06	2.15867e-05	2.77214e-05	1.29185e-05	2.78327e-05	3.42274e-05	3.00044e-05	2.99521e-05	8.68261e-06	1.91856e-05	3.4302e-05	8.84039e-06	1.28286e-05	2.99295e-05	1.51203e-05	6.55068e-06	1.51793e-05	1.28722e-05	1.27689e-05	1.28346e-05	1.92429e-05	2.992e-05	1.93131e-05	1.70721e-05	8.59655e-06	2.77412e-05	6.4776e-06	1.49202e-05	2.18741e-06	1.28636e-05	6.44746e-06	1.91466e-05	1.27892e-05
d3_8	0.00271513	8.8698e-06	2.79591e-05	1.93823e-05	1.95046e-05	1.93334e-05	2.5951e-05	1.51466e-05	2.57499e-05	8.97566e-06	4.49402e-05	6.75955e-06	2.4812e-05	2.38398e-05	2.57231e-05	3.43404e-05	4.72827e-07	1.31976e-05	1.53072e-05	1.55413e-05	3.75368e-05	3.42349e-05	2.40191e-06	1.93395e-05	4.28542e-05	2.78484e-05	3.87743e-05	8.79494e-06	5.13524e-05	2.80365e-05	2.14562e-05	1.95802e-05	2.79766e-05	5.76636e-05	1.30838e-05	2.59259e-05	3.77046e-05	1.30903e-05	3.21673e-05	5.99127e-05	1.51959e-05	2.35991e-05	2.56227e-05	4.48908e-05	1.30682e-05	6.78261e-06	1.49724e-05	4.6908e-05	5.77483e-05	1.93692e-05	2.57898e-05	1.30141e-05	4.4801e-05	4.25981e-05	3.00446e-05	2.56611e-05	8.68165e-06	8.68022e-06	2.13958e-05	8.79096e-06	1.29397e-05	4.05174e-05	2.55572e-05	2.77995e-05	1.49962e-05	2.9983e-05	1.50497e-05	1.95144e-05	1.29602e-05	6.47393e-06	2.97608e-05	1.50143e-05	6.50968e-06	7.1597e-08	6.41688e-06	2.1433e-05	1.29775e-05	2.77635e-05	1.92047e-05	8.6259e-06	1.11218e-07	8.57247e-06	7.47574e-08
d3_9	0.00202706	3.10897e-07	6.8131e-06	2.7982e-05	1.93878e-05	8.79558e-06	1.52807e-05	2.82447e-05	1.73546e-05	3.23428e-05	1.32131e-05	6.73559e-06	2.59301e-05	1.93275e-05	3.22624e-05	2.17247e-05	2.39261e-05	1.3153e-05	2.16803e-05	1.3204e-05	3.45539e-05	1.30799e-05	3.01167e-05	1.52982e-05	3.63624e-05	3.87731e-05	3.22314e-05	1.93679e-05	1.95467e-05	3.02584e-05	3.02077e-05	2.57999e-05	1.94088e-05	5.45888e-05	2.577e-05	2.15822e-05	3.2245e-05	6.77704e-06	3.43682e-05	3.01275e-05	6.75203e-06	4.92299e-05	5.10952e-05	2.9941e-05	3.43266e-05	1.2965e-05	1.49356e-05	1.51325e-05	1.5155e-05	4.50953e-05	4.04843e-05	2.55002e-05	2.14371e-05	2.14192e-05	4.48826e-05	1.50157e-05	2.15049e-05	5.33999e-05	2.35425e-05	6.63253e-06	2.47442e-05	1.29966e-05	4.47082e-05	1.50653e-05	3.092e-05	1.9289e-05	1.28747e-05	1.50071e-05	1.08473e-07	2.13391e-05	1.49846e-05	2.36158e-07	2.14155e-05	6.42517e-06	1.29024e-07	1.28549e-05	6.62212e-06	1.27963e-05	4.30649e-06	6.38498e-06	3.15257e-08	1.28623e-05	8.64028e-06
