	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119875	0.0597658	0.0390224	0.0285871	0.0220171	0.0175956	0.0144843	0.0117886	0.00954969	0.008007	0.00688715	0.00576863	0.00526619	0.00448245	0.00388556	0.00308771	0.00261965	0.00238338	0.0021891	0.00194945	0.00143201	0.00127721	0.00119735	0.00115454	0.000899506	0.000668307	0.00069394	0.000507502	0.000522129	0.000413155	0.000453495	0.000317742	0.000300634	0.000205525	0.000266572	0.000153186	0.000174454	0.000105682	0.000112632	8.39699e-05	6.31215e-05	8.74345e-05	7.09285e-05	6.63691e-05	0.000102255	5.791e-05	4.57119e-05	5.16699e-05	1.26308e-05	3.92738e-05	1.24132e-05	3.91054e-05	1.76402e-07	2.67589e-05	2.26333e-05	3.4946e-05	2.05601e-05	1.23241e-05	8.27521e-06	1.23266e-05	1.84688e-05	4.22001e-08	6.20132e-06	8.21591e-06	8.23755e-06	1.18406e-08	6.15338e-06	4.0268e-09	2.06939e-06	4.13133e-09	1.2308e-05	8.83106e-09	1.6789e-10	9.96488e-09	2.05938e-06	2.04786e-06	1.23651e-08	6.15226e-06	2.52858e-09	3.42145e-10	2.56121e-09	1.15139e-10	2.24428e-11	0	1.53517e-11	6.99054e-11	1.09479e-09	5.61174e-11	0	0	0	0	0	0	0	0	0	0
d3_1	0.0687315	4.97877e-05	5.17337e-05	5.17445e-05	6.59839e-05	7.83576e-05	7.73493e-05	4.96505e-05	6.19577e-05	5.6753e-05	5.57494e-05	5.16504e-05	3.11976e-05	3.51811e-05	4.34834e-05	5.9721e-05	1.25321e-05	4.02606e-05	4.53985e-05	2.88727e-05	4.02234e-05	2.48215e-05	2.06957e-05	1.04569e-05	3.91922e-05	3.30179e-05	2.68336e-05	3.50071e-05	3.29983e-05	1.24405e-05	5.75258e-05	4.31587e-05	2.678e-05	1.44572e-05	2.14096e-06	9.68585e-08	2.57735e-05	1.24242e-05	1.44641e-05	8.26086e-06	4.83334e-08	1.23728e-05	2.67487e-05	2.46972e-05	6.18679e-06	2.87986e-05	2.05562e-05	3.27035e-08	8.26452e-06	4.40101e-08	3.60103e-08	2.35149e-08	6.1879e-06	2.66724e-05	1.23315e-05	2.45123e-08	6.17464e-06	6.1685e-06	2.0111e-08	1.84616e-05	2.07156e-06	6.16199e-06	8.27141e-09	4.36856e-09	2.4794e-08	7.35812e-09	1.07073e-08	5.16538e-10	2.40441e-09	5.01247e-09	1.55582e-10	1.75707e-09	9.22079e-09	1.03787e-09	3.42564e-11	6.13235e-09	6.15747e-06	3.91332e-10	9.14071e-10	1.40124e-09	2.52223e-11	1.02238e-10	3.10674e-09	8.08961e-11	3.47816e-11	0	1.31062e-10	1.24243e-11	7.87962e-11	0	0	0	0	0	0	0	0	0	0
d3_2	0.0292263	2.81505e-05	5.9972e-05	6.51314e-05	3.73117e-05	5.58361e-05	2.91312e-05	2.80432e-05	4.24023e-05	4.75339e-05	2.08911e-05	5.77228e-05	3.5137e-05	3.72581e-05	6.59527e-05	2.70578e-05	3.72153e-05	4.95471e-05	5.983e-05	2.07664e-05	4.54465e-05	2.89344e-05	4.53077e-05	3.91521e-05	5.76754e-05	1.86087e-05	2.06284e-05	1.4502e-05	2.07064e-05	3.30111e-05	1.24877e-05	1.2425e-05	1.24461e-05	2.98661e-05	1.8568e-05	1.44316e-05	1.23995e-05	2.67981e-05	2.88082e-05	9.71511e-08	1.85039e-05	1.44383e-05	2.05644e-05	1.65458e-05	1.23576e-05	6.1641e-06	6.21196e-06	8.3043e-06	5.37504e-08	1.43841e-05	1.44215e-05	1.4404e-05	1.84872e-05	6.18797e-06	6.18813e-06	6.18037e-06	1.49566e-08	8.2158e-06	2.1012e-08	9.67668e-09	1.23311e-05	6.16827e-06	9.41589e-09	3.91701e-09	2.14641e-08	7.92973e-09	6.15284e-06	6.1611e-06	8.21467e-06	3.64709e-08	8.90308e-10	1.58608e-08	7.00535e-09	6.15146e-06	6.17122e-06	2.5113e-09	1.55148e-09	2.38836e-09	2.06398e-06	1.95461e-10	6.11642e-09	1.43845e-11	0	9.28101e-09	6.15525e-06	1.1313e-10	6.15937e-06	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.0165441	7.22462e-05	2.90374e-05	1.89108e-05	4.75309e-05	3.11086e-05	5.36617e-05	4.14041e-05	6.59843e-05	7.63358e-05	2.69974e-05	5.16013e-05	1.25931e-05	5.77227e-05	4.33846e-05	6.59274e-05	3.30968e-05	1.96839e-05	3.92144e-05	5.15426e-05	3.10387e-05	2.6866e-05	2.07138e-05	5.34924e-05	4.128e-05	1.86696e-05	3.10306e-05	2.68742e-05	3.60453e-05	7.19579e-05	5.34402e-05	2.06338e-05	1.85685e-05	1.85611e-05	2.06311e-05	2.47198e-05	9.3603e-08	2.05764e-05	1.85713e-05	1.23825e-05	8.26282e-06	1.8579e-05	2.46835e-05	8.26749e-06	2.26445e-05	1.2376e-05	5.01207e-08	6.67884e-08	6.1964e-06	1.23601e-05	1.23538e-05	2.1094e-06	8.28072e-06	6.18584e-06	1.23533e-05	6.20113e-06	1.44126e-05	6.21347e-06	2.09272e-06	2.24987e-08	6.20825e-06	2.17195e-09	6.19249e-06	7.53638e-09	1.23255e-05	6.15163e-06	3.27546e-08	2.09248e-08	7.35357e-09	7.73953e-09	1.09376e-08	7.07621e-09	1.00367e-08	1.11029e-08	5.92622e-09	5.96808e-09	1.31936e-08	1.40548e-10	1.36244e-09	3.94244e-09	7.90166e-11	3.22517e-09	7.39314e-10	2.89065e-09	2.35381e-09	5.76876e-10	5.36594e-09	0	0	0	0	0	0	0	0	0	0	0	0
d3_4	0.0105603	8.86366e-05	4.55492e-05	5.98965e-05	5.56778e-05	3.93851e-05	2.70319e-05	3.93716e-05	5.57495e-05	2.69228e-05	1.26371e-05	4.75123e-05	4.23897e-05	7.21201e-05	3.10197e-05	2.28919e-05	3.72264e-05	4.13066e-05	3.30957e-05	3.30469e-05	3.5107e-05	3.1036e-05	3.0975e-05	2.68874e-05	4.94382e-05	3.91721e-05	1.85939e-05	4.22071e-05	1.86596e-05	1.24711e-05	1.85974e-05	3.09151e-05	2.67744e-05	6.33769e-06	2.67564e-05	1.85492e-05	6.21218e-06	3.28982e-05	1.24703e-07	8.29445e-06	2.47031e-05	1.24308e-05	1.23926e-05	8.28767e-06	1.23446e-05	2.05583e-05	3.80326e-08	1.44229e-05	1.23347e-05	2.47106e-05	1.84747e-05	1.44271e-05	6.18495e-06	1.43972e-05	6.20916e-06	6.16263e-06	1.47137e-08	1.84809e-05	2.5237e-08	1.816e-08	1.23554e-05	5.52374e-09	1.32453e-08	1.40823e-08	9.80095e-09	1.91279e-08	2.06506e-08	5.11269e-09	1.16477e-08	5.01888e-09	6.15891e-06	5.02418e-09	6.16888e-06	1.35973e-09	7.61395e-11	8.21036e-06	1.16575e-09	3.45312e-09	7.46928e-11	3.60285e-09	6.15647e-06	9.16728e-11	1.24193e-10	1.05856e-08	1.74263e-09	8.19631e-06	6.16289e-06	9.80128e-09	1.55361e-12	6.14867e-06	3.63835e-11	0	0	0	0	0	0	7.00927e-12	0
d3_5	0.00716385	3.53808e-05	6.60551e-05	3.31438e-05	4.13994e-05	6.45449e-05	2.90591e-05	4.76286e-05	5.16214e-05	3.92778e-05	5.98413e-05	3.30463e-05	6.79972e-05	4.54635e-05	2.27636e-05	5.3617e-05	3.71637e-05	5.15445e-05	3.30643e-05	3.91852e-05	2.68603e-05	1.86426e-05	8.38703e-06	2.48372e-05	1.8627e-05	3.71849e-05	3.92019e-05	5.76007e-05	5.14347e-05	3.71206e-05	1.85905e-05	2.06711e-05	1.85957e-05	3.60237e-05	8.3425e-06	1.44457e-05	1.86079e-05	2.87961e-05	1.65401e-05	3.08945e-05	2.06172e-05	1.2351e-05	1.24319e-05	1.23946e-05	6.19644e-06	8.2654e-06	1.23787e-05	1.85426e-05	1.85127e-05	2.05606e-05	2.67473e-08	2.05351e-05	8.24251e-06	3.28829e-05	6.18698e-06	2.46532e-05	8.24915e-06	6.19407e-06	1.85097e-05	1.23235e-05	6.1632e-06	1.99336e-08	6.03111e-09	6.1679e-06	3.35413e-08	2.22606e-08	1.43669e-05	6.39143e-09	6.39379e-09	8.65124e-09	3.94908e-09	7.07725e-09	1.216e-08	6.18591e-06	3.33873e-09	1.9398e-10	1.80888e-09	9.26842e-09	7.80636e-11	8.48924e-09	5.82654e-09	4.15568e-09	8.23537e-11	4.68697e-09	1.07932e-09	0	3.06555e-09	7.83284e-11	0	1.74097e-09	1.9251e-10	0	0	2.88078e-09	0	0	7.27248e-10	0	3.01934e-09
d3_6	0.00495507	2.28844e-05	4.5518e-05	4.54456e-05	4.35386e-05	2.08114e-05	5.9873e-05	3.31466e-05	4.24331e-05	6.39394e-05	4.33866e-05	4.33275e-05	3.93083e-05	2.28287e-05	5.97556e-05	3.92037e-05	1.86694e-05	4.94804e-05	1.6647e-05	4.63196e-05	6.38072e-05	3.50688e-05	1.65978e-05	3.91776e-05	3.91986e-05	4.11852e-05	1.45526e-05	2.48194e-05	2.79084e-05	3.30157e-05	6.27581e-06	4.73355e-05	5.14145e-05	2.98708e-05	3.91534e-05	2.06751e-05	8.36272e-06	3.08795e-05	5.55186e-05	1.24584e-05	1.65127e-05	8.29838e-06	1.23982e-05	2.87875e-05	2.26425e-05	2.47312e-05	1.85681e-05	1.23859e-05	2.46848e-05	1.85054e-05	1.85243e-05	1.85019e-05	6.2396e-06	1.2365e-05	3.98673e-08	6.2164e-06	8.25164e-06	6.16942e-06	6.185e-06	4.86454e-08	6.19511e-06	1.23094e-05	1.58707e-08	1.29202e-08	1.09393e-08	2.48279e-08	8.21362e-06	6.1628e-06	4.50124e-08	7.43725e-09	8.02165e-09	2.05143e-05	3.11494e-08	6.16107e-06	1.15019e-08	2.91946e-09	1.53549e-09	3.32453e-10	6.39986e-09	6.16085e-06	2.33446e-10	4.61438e-11	2.80835e-09	3.28559e-11	4.45637e-11	1.18875e-09	1.14204e-09	9.03622e-12	0	6.74048e-10	0	0	1.50285e-11	6.96878e-09	0	0	2.29099e-09	0	0
d3_7	0.00359445	4.13778e-05	2.90419e-05	2.91139e-05	5.16324e-05	1.87862e-05	5.56359e-05	6.80222e-05	6.81029e-05	2.4964e-05	9.76569e-05	1.8691e-05	3.11069e-05	3.7224e-05	4.02608e-05	1.87217e-05	3.50968e-05	2.89504e-05	5.56376e-05	4.13168e-05	3.50845e-05	1.86448e-05	4.12944e-05	1.87403e-05	3.81474e-05	5.14858e-05	2.48197e-05	5.15853e-05	3.91233e-05	3.20169e-05	1.4518e-05	4.53115e-05	4.7352e-05	1.86327e-05	3.29556e-05	1.86199e-05	3.29616e-05	8.31649e-06	5.3449e-05	2.882e-05	2.05875e-05	1.4516e-05	2.05917e-05	1.44364e-05	2.16276e-06	1.23562e-05	8.28821e-06	2.13469e-06	6.22753e-06	7.90173e-08	1.44188e-05	6.26118e-06	1.03233e-05	2.66844e-05	6.19179e-06	3.07943e-05	6.19321e-06	1.23519e-05	6.18647e-06	8.2404e-06	1.23375e-05	1.23584e-05	6.17129e-06	6.16588e-06	4.67045e-08	1.23423e-05	2.07251e-06	1.10462e-09	6.15627e-06	4.98086e-09	1.2376e-08	6.15175e-06	6.1707e-06	6.17501e-06	1.8456e-05	2.8312e-09	2.47606e-09	1.53791e-05	1.47225e-09	1.77232e-11	7.16007e-09	2.0653e-06	1.58498e-10	1.48502e-10	5.89394e-09	5.07536e-10	8.95465e-11	6.66768e-11	2.04706e-09	0	0	8.77826e-10	0	6.6099e-10	0	1.09902e-09	0	0	6.15916e-06
d3_8	0.00266248	4.7431e-05	2.4969e-05	8.47168e-06	2.49034e-05	3.92523e-05	1.05855e-05	5.56507e-05	9.4871e-06	5.77268e-05	4.94924e-05	3.10096e-05	2.89742e-05	4.12849e-05	4.74295e-05	6.5882e-05	2.89287e-05	4.02012e-05	3.09692e-05	2.07723e-05	2.48256e-05	4.12291e-05	2.07729e-05	3.71401e-05	4.34041e-05	2.27866e-05	5.8749e-05	4.12344e-05	1.86575e-05	1.2533e-05	1.45058e-05	3.0885e-05	2.47508e-05	3.90819e-05	6.68348e-05	8.33474e-06	6.98619e-05	2.16297e-05	3.4011e-05	4.93095e-05	2.0591e-05	5.96131e-05	8.30883e-06	6.20342e-06	2.18571e-06	2.67534e-05	1.85511e-05	2.06007e-05	1.23825e-05	1.23502e-05	1.85289e-05	6.17745e-06	2.12496e-06	2.05616e-05	1.24108e-05	2.88048e-05	8.27435e-06	5.84958e-08	3.6973e-08	2.05303e-05	6.22649e-06	2.26797e-08	2.82668e-08	1.84815e-05	1.84994e-05	6.18268e-06	8.23331e-06	5.34463e-09	6.16729e-06	1.56747e-08	5.41165e-08	6.17561e-06	1.07837e-08	1.43679e-05	6.15856e-06	2.28582e-08	6.17253e-06	5.38972e-10	3.41588e-09	1.23236e-05	7.21128e-06	6.22038e-09	3.12693e-10	7.59477e-11	1.23184e-05	0	2.13448e-10	7.33641e-09	3.4684e-11	9.16131e-10	1.60113e-09	5.68365e-11	6.59065e-10	0	0	2.63353e-10	0	0	0
d3_9	0.00199151	2.90336e-05	3.10143e-05	2.69683e-05	4.5402e-05	1.67418e-05	2.90536e-05	5.76943e-05	1.77395e-05	1.26057e-05	4.12813e-05	5.05354e-05	4.74286e-05	4.33326e-05	4.74559e-05	6.78904e-05	2.28209e-05	3.91867e-05	2.89073e-05	3.30036e-05	1.25094e-05	2.06973e-05	3.71636e-05	6.38415e-06	3.91476e-05	3.7128e-05	2.89356e-05	2.47856e-05	7.30389e-05	1.86465e-05	1.24784e-05	2.67741e-05	2.06741e-05	4.73403e-05	2.6807e-05	5.14819e-05	3.09361e-05	4.1196e-05	8.36278e-06	1.2401e-05	3.29732e-05	1.85546e-05	1.64835e-05	2.47284e-05	3.90402e-05	2.68455e-05	1.44046e-05	2.46589e-05	4.72275e-05	3.55531e-08	2.05823e-05	1.8526e-05	5.94106e-08	5.23688e-08	8.26055e-06	2.77899e-05	2.26182e-05	5.34901e-08	6.19628e-06	6.18268e-06	6.20406e-06	4.21393e-08	6.19656e-06	2.08075e-06	4.0617e-08	6.17369e-06	3.75258e-08	2.25839e-05	1.75623e-08	6.17054e-06	9.20592e-09	2.5878e-08	6.17841e-06	6.16264e-06	4.18931e-09	8.23583e-06	8.22716e-06	1.30522e-08	2.2526e-08	1.65816e-06	1.10703e-10	2.05236e-06	6.16208e-06	1.02741e-08	6.15921e-06	1.02029e-10	3.71479e-09	3.38188e-09	0	3.23433e-09	6.1591e-06	1.08366e-10	4.91848e-11	0	0	0	2.34524e-09	0	1.07613e-09
