	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00914817	0.00503509	0.00367878	0.00307636	0.00262124	0.00240395	0.00223585	0.00190735	0.00198481	0.0019226	0.00180541	0.00166805	0.00163278	0.00166732	0.00162971	0.00152578	0.00135325	0.00160328	0.00144128	0.00147251	0.00132579	0.00137178	0.00136247	0.00140919	0.00141548	0.00133395	0.00139393	0.00122732	0.00137569	0.00135411	0.00128942	0.00122302	0.00120819	0.00120898	0.00122654	0.00124503	0.00114068	0.00123509	0.00126954	0.00112202	0.00127961	0.00110653	0.00119511	0.00108146	0.00103625	0.00112124	0.00126437	0.00117595	0.00108286	0.00121815	0.00113406	0.00107845	0.000977507	0.00106574	0.00111317	0.00112177	0.00106122	0.00120772	0.00109164	0.00107294	0.00115603	0.0011724	0.00114889	0.000975197	0.00108526	0.00108274	0.00102731	0.000910785	0.00103085	0.00100158	0.00119093	0.00115906	0.00116828	0.000998271	0.00102775	0.00109782	0.000979445	0.000897575	0.00103527	0.00102706	0.000910698	0.00107637	0.000938816	0.00111257	0.000998631	0.00102271	0.00100743	0.000950743	0.000874536	0.00108945	0.00108067	0.00105025	0.00099742	0.100286
d2_1	0.112235	7.61094e-06	1.14095e-05	5.708e-06	1.13898e-05	1.18221e-08	1.42515e-05	2.4657e-05	1.14006e-05	1.7084e-05	1.04545e-05	7.59673e-06	1.90431e-06	7.6238e-06	2.84768e-05	1.89935e-05	7.59685e-06	5.69713e-06	7.61298e-06	5.71798e-06	1.9093e-06	3.81028e-06	5.69926e-06	5.68907e-06	5.69374e-06	3.78959e-10	1.43399e-08	1.90823e-06	2.08788e-05	1.90779e-06	1.8977e-05	1.91647e-06	7.59146e-06	7.61057e-06	1.70701e-05	1.32812e-05	1.51884e-05	1.13892e-05	1.13905e-05	6.51191e-09	1.13966e-05	1.32939e-05	5.703e-06	1.89822e-05	7.59492e-06	1.91234e-06	4.44883e-09	1.32863e-05	2.08916e-05	1.90767e-06	1.32926e-05	1.89806e-05	1.32737e-05	5.69872e-06	1.13966e-05	7.5943e-06	1.70702e-05	5.70368e-06	7.59587e-06	1.90564e-06	5.69397e-06	1.8977e-05	1.14004e-05	1.70887e-05	6.64784e-06	1.70776e-05	1.23751e-08	1.14036e-05	1.90745e-06	1.61317e-05	1.27155e-08	2.46535e-05	5.69451e-06	2.27757e-05	5.7003e-06	5.69926e-06	7.59342e-06	1.51941e-05	1.89711e-05	1.70616e-05	5.69735e-06	2.08768e-05	2.27758e-05	5.70313e-06	1.12508e-08	6.64421e-06	3.22403e-05	1.70845e-05	5.69513e-06	1.39652e-08	5.69828e-06	1.89742e-05	1.5203e-05	9.02044e-10	0.0013756
d2_2	0.0455802	1.54257e-08	1.13965e-05	7.61173e-06	1.89631e-05	1.32954e-05	1.70823e-05	7.60232e-06	7.99721e-10	1.51825e-05	7.59294e-06	2.18348e-05	7.62056e-06	1.13841e-05	1.70671e-05	1.13935e-05	5.70007e-06	1.99385e-05	5.70231e-06	1.92546e-06	2.65721e-05	1.14062e-05	1.13889e-05	5.7019e-06	5.71418e-06	5.69682e-06	1.91348e-06	7.59687e-06	1.89561e-05	1.89879e-05	1.13908e-05	7.07854e-09	2.65763e-05	1.89816e-05	1.32986e-05	1.89798e-05	1.13961e-05	5.70336e-06	5.90618e-09	1.13892e-05	5.69419e-06	1.89735e-05	1.89777e-05	6.87511e-09	2.30569e-08	1.91265e-06	1.90622e-06	7.59799e-06	1.90446e-06	5.70123e-06	7.59633e-06	5.69747e-06	2.08841e-05	9.49169e-06	1.13867e-05	1.13979e-05	1.32898e-05	1.70694e-05	1.13862e-05	7.10502e-09	7.58604e-06	1.13833e-05	1.13924e-05	1.23518e-08	1.13877e-05	5.69975e-06	7.59042e-06	2.08912e-05	5.69095e-06	7.59081e-06	1.32839e-05	5.517e-09	1.7069e-05	7.58812e-06	1.13894e-05	1.14056e-05	2.08991e-05	1.32799e-05	5.69886e-06	5.69985e-06	5.69601e-06	2.08674e-05	2.65666e-05	5.70708e-06	7.60153e-06	7.61014e-06	5.69963e-06	7.89735e-09	1.71149e-08	2.65583e-05	2.27671e-05	1.42308e-05	1.89869e-05	5.69403e-06	0.00162298
d2_3	0.0250403	7.59822e-06	5.70746e-06	1.13888e-05	7.60023e-06	2.27708e-05	2.27661e-05	1.80393e-05	5.7052e-06	1.13975e-05	7.59405e-06	1.91622e-06	1.13828e-05	1.02197e-08	5.72017e-06	1.64512e-08	1.89788e-05	7.59656e-06	5.70331e-06	2.84466e-05	5.69429e-06	1.70814e-05	5.70765e-06	1.13875e-05	5.69167e-06	2.46773e-05	1.90643e-06	1.33049e-05	3.7944e-05	1.13908e-05	7.59394e-06	1.03088e-08	1.32773e-05	1.98907e-09	1.32972e-05	1.13941e-05	1.13961e-05	9.95465e-10	5.70345e-06	1.70811e-05	1.91916e-06	1.61368e-05	1.89717e-05	1.708e-05	1.7076e-05	1.13817e-05	2.65662e-05	1.90539e-06	1.51886e-05	2.27674e-05	2.46651e-05	1.92817e-06	7.60376e-06	2.64575e-10	1.32818e-05	1.23431e-05	5.69649e-06	3.22655e-05	5.71054e-06	5.69472e-06	5.69675e-06	5.69917e-06	5.69148e-06	7.60468e-06	1.89772e-05	1.14093e-05	1.13827e-05	1.71512e-08	1.91942e-08	1.13906e-05	2.65759e-05	1.07833e-08	5.71253e-06	1.13994e-05	1.13855e-05	5.75066e-09	1.55045e-08	7.59137e-06	5.6937e-06	5.70253e-06	2.46677e-05	2.46622e-05	1.23005e-08	7.59922e-06	5.68912e-06	1.14074e-05	5.6971e-06	5.70379e-06	1.48445e-10	1.89812e-05	1.32793e-05	1.13895e-05	2.46766e-05	5.69375e-06	0.00132715
d2_4	0.0158058	5.71737e-06	7.62925e-06	9.48511e-06	1.91104e-06	1.89888e-05	7.60473e-06	9.50152e-06	1.3291e-05	5.7217e-06	7.80165e-09	1.32843e-05	7.59e-06	3.0355e-05	1.70815e-05	7.60799e-06	1.13836e-05	1.32826e-05	1.89823e-05	9.50534e-06	1.3283e-05	1.13848e-05	1.13937e-05	5.6874e-06	3.79963e-06	1.13916e-05	1.13836e-05	1.23686e-08	2.27638e-05	1.99246e-05	5.71131e-06	5.69328e-06	7.60243e-06	5.68818e-06	1.3289e-05	1.32939e-05	5.69728e-06	1.91896e-06	2.55982e-05	1.80327e-05	9.49808e-06	1.14304e-08	1.89694e-05	1.89715e-05	1.3302e-05	1.91351e-06	2.08884e-05	3.41522e-05	5.69262e-06	5.70714e-06	1.80216e-05	1.70792e-05	3.81119e-06	3.22507e-05	1.32883e-05	7.61422e-06	1.91028e-06	1.89669e-05	9.75239e-09	7.59708e-06	5.70012e-06	1.32758e-05	7.59431e-06	2.23184e-08	1.32935e-05	5.70329e-06	7.58907e-06	2.65737e-05	5.70026e-06	5.70172e-06	1.91472e-06	1.14081e-05	6.65581e-06	5.69171e-06	5.69938e-06	1.95909e-08	2.24406e-10	7.59876e-06	5.69405e-06	5.69107e-06	2.46703e-05	7.59041e-06	1.7073e-05	2.27847e-05	5.68736e-06	7.58939e-06	4.08968e-09	1.13899e-05	2.08585e-05	1.13769e-05	1.89712e-05	1.13897e-05	1.61459e-05	1.13819e-05	0.00131845
d2_5	0.0104882	1.89846e-05	1.91728e-06	1.14082e-05	5.70938e-06	1.32793e-05	1.9171e-06	1.91395e-06	1.16604e-08	1.60003e-08	7.59064e-06	1.89872e-05	6.8935e-10	7.59909e-06	1.90287e-06	9.50508e-06	5.69135e-06	5.69297e-06	7.59195e-06	5.70458e-06	2.4655e-05	1.49452e-08	2.55115e-09	1.52006e-05	5.69626e-06	1.5274e-08	2.65652e-05	1.13946e-05	5.69842e-06	7.60512e-06	3.13126e-09	1.70788e-05	1.32811e-05	2.84567e-05	1.89768e-05	1.92104e-06	2.46772e-05	1.13903e-05	3.03644e-05	1.13975e-05	7.90688e-09	1.70844e-05	5.70187e-06	7.60278e-06	1.89789e-05	1.52043e-05	5.69364e-06	1.89768e-05	5.69936e-06	5.8926e-09	1.91918e-06	1.70869e-05	1.13976e-05	2.13262e-08	1.13978e-05	7.5981e-06	2.84612e-05	1.13905e-05	1.32928e-05	7.58463e-06	1.3277e-05	1.13902e-05	2.0875e-05	5.69593e-06	1.32943e-05	5.68878e-06	1.90067e-05	1.32961e-05	1.91671e-06	5.69629e-06	3.14379e-10	1.33021e-05	5.69647e-06	2.2751e-05	3.60496e-05	2.65598e-05	9.48693e-06	9.50918e-06	1.70708e-05	1.1383e-05	1.13972e-05	2.94254e-05	1.51703e-05	1.13754e-05	7.60303e-06	1.13856e-05	1.32914e-05	2.84579e-05	2.37201e-05	1.89575e-05	2.4665e-05	1.21248e-08	1.32911e-05	1.41964e-08	0.00139165
d2_6	0.00766178	1.13884e-05	7.60282e-06	0	1.89808e-05	1.70801e-05	7.59776e-06	7.61922e-06	1.42515e-05	2.27768e-05	7.58934e-06	6.66233e-06	1.70715e-05	2.08778e-05	1.13938e-05	5.70619e-06	1.71038e-05	1.33171e-05	1.8977e-05	1.138e-05	7.594e-06	4.17242e-05	1.1384e-05	1.32818e-05	1.9192e-06	3.81175e-06	1.13856e-05	1.89718e-05	1.90002e-05	2.2773e-05	1.14132e-05	5.70186e-06	5.70299e-06	1.13791e-05	1.13859e-05	1.13834e-05	1.32876e-05	1.91238e-06	1.14204e-05	7.59908e-06	7.59402e-06	1.13957e-05	1.32819e-05	5.6871e-06	5.70466e-06	1.9142e-06	2.46791e-05	1.13903e-05	9.97591e-09	1.92657e-09	5.70302e-06	1.70766e-05	1.70584e-05	5.70839e-06	2.46811e-05	1.90018e-05	2.08659e-05	1.32949e-05	5.19617e-09	1.91124e-06	7.60971e-06	2.2769e-05	5.69493e-06	1.51807e-05	1.32846e-05	1.32864e-05	1.70775e-05	2.65613e-05	7.59533e-06	1.13849e-05	1.32864e-05	5.69836e-06	2.49955e-08	7.59665e-06	3.03632e-05	9.49278e-06	1.32845e-05	2.56e-05	1.90164e-06	9.49953e-06	5.7095e-06	5.72525e-06	1.708e-05	1.32716e-05	1.90994e-06	1.32792e-05	1.13869e-05	2.65625e-05	5.7038e-06	5.69283e-06	2.59717e-09	1.13834e-05	5.69185e-06	2.27786e-05	0.00124086
d2_7	0.00578596	1.73668e-08	1.14041e-05	2.65773e-05	8.32702e-09	5.70441e-06	5.69565e-06	5.69658e-06	3.22538e-05	9.76935e-09	5.71014e-06	1.32961e-05	5.70495e-06	5.69627e-06	1.13888e-05	7.60378e-06	2.27612e-05	2.08654e-05	1.89869e-05	1.67967e-08	1.1386e-05	1.90728e-06	1.3279e-05	1.91011e-06	1.70638e-05	5.68457e-06	1.91495e-06	1.92144e-06	5.70043e-06	5.69505e-06	9.49774e-06	7.58922e-06	5.70931e-06	8.55778e-06	1.32874e-05	3.22709e-05	5.68614e-06	3.22476e-05	1.51851e-05	1.13825e-05	3.4128e-05	1.90151e-06	1.13859e-05	7.6092e-06	2.84535e-05	5.69946e-06	7.61058e-06	9.48654e-06	1.91388e-06	7.59982e-06	5.70208e-06	5.69264e-06	1.32729e-05	1.13919e-05	5.70081e-06	7.60015e-06	5.68406e-09	1.5186e-05	1.13861e-05	1.32771e-05	5.69968e-06	1.13962e-05	1.13835e-05	5.6912e-06	3.04421e-09	1.13872e-05	2.0471e-08	7.59651e-06	1.32915e-05	1.90658e-09	1.70709e-05	7.58577e-06	1.09256e-08	1.70781e-05	1.70942e-05	1.13956e-05	5.70186e-06	1.32824e-05	2.46712e-05	1.32909e-05	5.70212e-06	5.70803e-06	5.7004e-06	1.42478e-05	4.02343e-10	5.69558e-06	1.13745e-05	5.70279e-06	1.70725e-05	5.69747e-06	1.13932e-05	5.7063e-06	1.32915e-05	4.76281e-09	0.00130633
d2_8	0.00456169	1.13999e-05	5.6983e-06	1.67858e-08	7.60631e-06	6.66631e-06	5.70377e-06	9.4956e-06	5.70026e-06	7.60579e-06	5.69889e-06	5.69464e-06	1.14039e-05	7.58633e-06	9.5001e-06	7.60485e-06	3.81355e-06	1.70794e-05	2.46836e-05	1.14041e-05	8.01551e-10	9.5191e-06	1.32998e-05	5.69371e-06	9.49339e-06	5.69634e-06	1.13873e-05	2.27858e-05	7.59775e-06	9.49097e-06	1.22244e-08	1.70752e-05	7.60438e-06	1.7071e-05	5.70533e-06	7.60702e-06	1.32963e-05	6.67416e-09	7.61132e-06	2.84785e-05	1.89681e-05	1.91385e-06	7.60467e-06	5.69152e-06	5.7106e-06	7.58724e-06	5.70437e-06	1.91954e-06	5.7155e-06	9.67047e-09	1.13827e-05	2.27658e-05	1.13969e-05	5.72067e-06	5.70223e-06	1.70216e-08	5.70648e-06	1.1381e-05	2.08591e-05	1.90702e-06	5.69115e-06	1.13775e-05	1.32978e-05	3.90762e-09	1.63675e-08	1.51977e-05	5.68639e-06	1.51939e-05	1.70846e-05	5.86296e-09	2.27632e-05	1.32845e-05	1.9658e-08	5.69354e-06	7.60857e-06	7.61461e-06	2.09083e-05	5.70677e-06	3.50645e-09	5.69241e-06	1.91708e-06	1.70859e-05	1.89751e-05	7.60605e-06	1.13911e-05	7.60103e-06	1.13829e-05	9.50255e-06	5.69875e-06	7.59626e-06	1.91207e-06	1.13978e-05	7.58772e-06	2.46638e-05	0.00134335
d2_9	0.0035413	1.14011e-05	1.89759e-05	2.08852e-05	9.50954e-06	5.69587e-06	6.32423e-09	2.08809e-05	1.91098e-06	1.21061e-08	2.18165e-05	5.71051e-06	2.65912e-05	1.38668e-08	1.32725e-05	1.91168e-06	1.3308e-05	1.13912e-05	1.5186e-05	7.59961e-06	1.90452e-06	5.68893e-06	1.3306e-05	1.14081e-05	1.90652e-06	1.7103e-05	1.13945e-05	3.6017e-05	5.70572e-06	7.16606e-09	2.46664e-05	5.69225e-06	7.60377e-06	1.92575e-06	3.03769e-05	8.67546e-09	5.70069e-06	7.7881e-09	1.90359e-06	1.8976e-05	2.46584e-05	1.13813e-05	7.58906e-06	5.72299e-06	1.91613e-06	5.68485e-06	2.27589e-05	1.32891e-05	1.32943e-05	5.70772e-06	5.7181e-06	1.32786e-05	5.69366e-06	1.89723e-05	1.65679e-08	1.70847e-05	9.2369e-10	1.32877e-05	1.32774e-05	1.13955e-05	1.13902e-05	5.53417e-09	2.46703e-05	7.59814e-06	5.68929e-06	1.51877e-05	8.08893e-09	1.70745e-05	1.70922e-05	7.58571e-06	5.69306e-06	9.49053e-06	1.51824e-05	5.69185e-06	7.60272e-06	5.71631e-06	5.68978e-06	1.32907e-05	5.69203e-06	1.67964e-08	1.33039e-05	2.84628e-05	1.32837e-05	1.13828e-05	5.69813e-06	7.96923e-09	1.90794e-06	1.99279e-08	3.80788e-06	0	2.65591e-05	1.32805e-05	1.3291e-05	5.69865e-06	0.00140402
