	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12406	0.0513017	0.0288281	0.0188233	0.0129356	0.00971267	0.00739856	0.00634469	0.0053482	0.00459475	0.00436946	0.00368199	0.0036256	0.00332711	0.00312924	0.00286105	0.00285928	0.00264939	0.00259904	0.00266194	0.00236215	0.00241652	0.00224573	0.00229794	0.00220216	0.0022372	0.0021079	0.00223317	0.00188728	0.00187866	0.0017994	0.00183075	0.00169793	0.00173258	0.00157507	0.00170275	0.00136605	0.00146771	0.0014631	0.00143089	0.00133591	0.0011913	0.00126891	0.00132791	0.00140088	0.00129923	0.00127208	0.00109236	0.00102846	0.00105937	0.00100051	0.000884908	0.000949988	0.000834675	0.000776677	0.000830659	0.000766906	0.00078118	0.000616364	0.000637729	0.000594174	0.00080463	0.000535794	0.000573117	0.000448264	0.000446207	0.000370437	0.000458574	0.000410734	0.000395233	0.000428322	0.0003451	0.000337781	0.000362762	0.000284738	0.000226756	0.000282649	0.000187208	0.000212083	0.000151777	0.000143432	0.000387558
d3_1	0.0692964	2.71961e-05	2.09587e-05	1.47968e-05	1.26994e-05	2.92832e-05	1.47545e-05	4.79695e-05	1.2626e-05	2.51177e-05	1.68077e-05	3.33767e-05	6.39509e-06	3.95951e-05	6.76273e-05	2.51382e-05	2.09529e-05	1.47273e-05	2.50691e-05	1.67684e-05	1.05557e-05	1.47476e-05	1.25699e-05	3.12601e-05	3.33117e-05	3.75047e-05	4.58219e-05	2.91843e-05	2.50262e-05	3.54226e-05	1.472e-05	3.33734e-05	2.71117e-05	3.125e-05	3.7432e-05	6.32844e-06	3.7494e-05	3.74615e-05	6.96103e-05	3.3284e-05	2.50078e-05	3.95444e-05	2.80943e-05	4.78425e-05	3.74242e-05	2.08304e-05	2.49472e-05	1.66974e-05	2.28986e-05	1.87413e-05	1.14848e-05	4.15703e-05	3.32677e-05	2.91465e-05	3.32769e-05	3.84372e-05	3.32538e-05	2.70401e-05	1.45819e-05	3.11655e-05	3.84404e-05	1.87079e-05	3.73658e-05	6.28786e-06	8.69801e-08	1.87142e-05	2.07984e-05	1.24831e-05	1.24947e-05	8.37258e-06	1.24926e-05	1.24977e-05	1.86872e-05	2.12909e-06	1.04033e-05	3.53882e-08	4.19083e-06	8.32179e-06	2.36342e-08	0	1.43187e-08	2.49031e-05	3.42804e-05
d3_2	0.0293409	8.53052e-06	6.46484e-06	1.68331e-05	1.26686e-05	6.44255e-06	1.47223e-05	2.50893e-05	2.09069e-05	6.44608e-06	6.42659e-06	5.8275e-05	8.4876e-06	1.68355e-05	3.13805e-05	2.71474e-05	4.17377e-05	2.71105e-05	6.4001e-06	2.72033e-05	6.3791e-06	4.16507e-05	1.46633e-05	2.92692e-05	2.09235e-05	8.46413e-06	9.44919e-06	1.46998e-05	4.78631e-05	2.08882e-05	4.16713e-05	1.4652e-05	2.50038e-05	6.1305e-05	2.09556e-05	3.12376e-05	1.4628e-05	1.46424e-05	4.98634e-05	1.87642e-05	4.37097e-05	2.09245e-05	3.3275e-05	1.9827e-05	2.50106e-05	1.46147e-05	1.25204e-05	2.08324e-05	2.39562e-05	1.463e-05	3.74584e-05	8.40841e-06	9.4226e-06	3.95092e-05	1.87231e-05	3.94998e-05	2.91857e-05	1.87423e-05	1.45656e-05	1.24986e-05	6.25512e-06	6.24781e-06	1.46175e-05	1.87023e-05	2.07695e-05	2.70475e-05	1.45561e-05	2.28677e-05	2.07623e-05	1.66255e-05	1.87069e-05	1.86989e-05	2.07589e-05	2.6992e-05	2.49359e-05	1.24747e-05	2.28451e-05	2.17541e-08	6.24906e-06	6.23079e-06	1.24902e-05	6.25746e-06	4.15007e-05
d3_3	0.016571	4.38076e-05	2.51162e-05	1.47532e-05	2.1005e-05	3.34388e-05	3.33509e-05	8.54326e-06	1.88751e-05	1.78958e-05	1.26718e-05	3.55317e-05	1.4704e-05	1.72789e-07	1.88345e-05	3.33436e-05	5.6265e-05	4.37432e-05	2.08996e-05	3.95981e-05	2.4066e-05	2.09286e-05	1.46627e-05	8.41976e-06	2.71121e-05	5.21199e-05	4.16863e-05	2.50398e-05	2.50388e-05	2.08572e-05	1.25933e-05	2.50541e-05	5.19896e-05	1.46799e-05	6.32825e-06	3.12356e-05	2.91463e-05	1.26023e-05	4.57203e-05	2.50375e-05	1.667e-05	2.71068e-05	2.1731e-06	1.25862e-05	1.46028e-05	1.46815e-05	2.70419e-05	5.19909e-05	2.91624e-05	3.7418e-05	2.0815e-05	6.30895e-06	2.08209e-05	5.19447e-05	1.2515e-05	3.32253e-05	1.25585e-05	4.36121e-05	8.39944e-06	3.32345e-05	1.86776e-05	2.07921e-05	1.35283e-05	8.33608e-06	1.4586e-05	6.28291e-06	1.87056e-05	1.25092e-05	2.07896e-05	1.87069e-05	2.70062e-05	6.25358e-06	6.27547e-06	1.87099e-05	6.2894e-06	2.28272e-05	2.38851e-05	2.2832e-05	2.1697e-10	6.23517e-06	2.07706e-05	6.22605e-06	3.738e-05
d3_4	0.0104597	1.68522e-05	8.5186e-06	2.09714e-05	2.71855e-05	8.48381e-06	2.93403e-05	1.99002e-05	2.71545e-05	2.51425e-05	1.4726e-05	1.8854e-05	2.71558e-05	2.3013e-05	2.51602e-05	4.58305e-05	4.99139e-05	3.5475e-05	1.46705e-05	2.70938e-05	1.25641e-05	3.12713e-05	3.13401e-05	2.29566e-05	1.46362e-05	6.40154e-06	2.08741e-05	1.25969e-05	3.12436e-05	6.65734e-05	2.81607e-05	2.29515e-05	2.29396e-05	2.70994e-05	2.29859e-05	1.67137e-05	3.53604e-05	2.29811e-05	1.87356e-05	2.09011e-05	2.50007e-05	1.67046e-05	6.14178e-08	2.09064e-05	5.19748e-05	1.8811e-05	5.8192e-05	1.8794e-05	4.99175e-05	4.57118e-05	1.56406e-05	4.15797e-05	2.91141e-05	3.53525e-05	1.25208e-05	1.25462e-05	2.49321e-05	2.08298e-05	2.70158e-05	4.57267e-05	1.25047e-05	1.45853e-05	3.33097e-05	5.19016e-05	3.11668e-05	1.45821e-05	2.80361e-05	8.3414e-06	2.08108e-05	8.33559e-06	2.08009e-05	2.07774e-05	2.08139e-05	3.11636e-05	1.45541e-05	2.64717e-08	2.07695e-05	1.66117e-05	6.22152e-06	1.34072e-08	6.23753e-06	6.24154e-06	1.87452e-05
d3_5	0.0070804	2.72186e-05	2.51403e-05	1.93998e-07	6.40379e-06	3.24129e-05	1.26813e-05	6.45277e-06	1.89117e-05	1.68359e-05	1.88816e-05	2.09399e-05	8.45327e-06	2.30249e-05	1.2623e-05	1.8818e-05	2.71344e-05	4.58502e-05	8.49686e-06	1.88322e-05	1.25744e-07	1.78317e-05	1.26079e-05	2.29168e-05	1.57065e-05	1.05688e-05	1.46532e-05	5.20155e-05	2.08707e-05	1.25361e-05	3.75188e-05	3.95828e-05	6.35442e-06	2.70826e-05	1.87904e-05	4.16059e-05	4.01908e-05	2.50147e-05	3.74532e-05	1.67102e-05	2.91667e-05	1.66991e-05	2.18618e-05	3.53748e-05	3.53651e-05	3.94776e-05	6.31662e-06	6.02203e-05	3.74128e-05	3.32928e-05	1.87572e-05	2.28736e-05	6.25867e-06	1.25501e-05	1.25376e-05	4.359e-05	1.87281e-05	1.45784e-05	2.49113e-05	3.74084e-05	5.08954e-05	8.35744e-06	1.66416e-05	6.24482e-06	2.08108e-05	2.07978e-05	3.10156e-08	1.45773e-05	3.15433e-08	2.90735e-05	1.24624e-05	1.2481e-05	1.65928e-05	2.28291e-05	6.25288e-06	2.11049e-06	1.45516e-05	2.49084e-05	6.22817e-06	2.11263e-06	2.08516e-06	8.29811e-06	2.49491e-05
d3_6	0.00497643	2.09913e-05	1.68552e-05	1.47614e-05	1.47965e-05	3.54266e-05	6.41006e-06	1.26984e-05	3.34018e-05	8.5056e-06	1.88715e-05	3.95692e-05	2.51153e-05	1.57842e-05	2.21848e-06	1.88714e-05	1.46825e-05	2.51314e-05	1.6349e-05	4.79626e-05	1.68002e-05	1.59113e-07	4.37585e-05	6.35067e-06	1.25776e-05	1.88533e-05	2.70986e-05	2.71583e-05	3.54675e-05	1.8812e-05	2.08757e-05	8.45253e-06	1.66911e-05	1.46562e-05	1.46485e-05	4.57402e-05	3.12431e-05	4.36888e-05	2.92277e-05	6.33961e-06	1.46429e-05	3.95531e-05	5.20032e-05	2.70677e-05	4.05797e-05	1.87695e-05	1.87579e-05	6.31933e-06	4.15259e-05	1.56748e-05	2.4964e-05	1.66588e-05	1.46285e-05	3.11883e-05	7.73089e-08	2.08154e-05	2.70286e-05	2.07843e-05	2.70209e-05	2.70766e-05	5.19344e-05	2.49656e-05	2.90939e-05	1.45727e-05	1.45621e-05	2.14654e-06	6.24312e-06	1.87114e-05	2.07809e-05	3.32413e-05	6.23374e-06	2.12502e-06	1.45437e-05	1.45545e-05	1.87082e-05	2.69755e-05	1.24623e-05	6.22242e-06	1.87059e-05	1.45392e-05	1.45404e-05	2.54069e-08	2.07662e-05
d3_7	0.00356608	9.55864e-06	2.09534e-05	1.2676e-05	1.88968e-05	1.46822e-05	8.51865e-06	2.09817e-05	1.68565e-05	1.88487e-05	1.16103e-05	4.79085e-05	5.21451e-05	1.47939e-05	1.26219e-05	4.58475e-05	4.58366e-05	1.26038e-05	4.58334e-05	3.54794e-05	2.09644e-05	3.95614e-05	1.26137e-05	4.89699e-05	1.25632e-05	2.50275e-05	1.88364e-05	4.48242e-05	3.84866e-05	2.08482e-05	4.78173e-05	2.60455e-05	2.08392e-05	2.91318e-05	5.20167e-05	4.48068e-05	3.32756e-05	1.46458e-05	3.95044e-05	6.36189e-06	1.66847e-05	1.25171e-05	3.12182e-05	8.38488e-06	8.9256e-08	2.70837e-05	2.49567e-05	3.12615e-05	2.91081e-05	4.15947e-05	3.53423e-05	2.29396e-05	2.39517e-05	3.12003e-05	2.29072e-05	1.46202e-05	1.87359e-05	1.45753e-05	2.28906e-05	3.01179e-05	2.07771e-05	2.49562e-05	3.12013e-05	1.45696e-05	2.70038e-05	1.87075e-05	2.70168e-05	4.18378e-08	1.45302e-05	1.24633e-05	1.87084e-05	2.07778e-05	3.94259e-05	1.2471e-05	6.27148e-06	1.04156e-05	1.24809e-05	1.45342e-05	4.05185e-08	8.32604e-06	4.36498e-10	2.62827e-08	3.15652e-06
d3_8	0.00261521	2.09558e-05	1.68071e-05	1.26811e-05	1.26848e-05	2.09798e-05	2.50561e-05	2.30351e-05	2.09632e-05	3.33998e-05	3.96259e-05	3.33774e-05	8.47077e-06	3.33847e-05	2.50798e-05	5.20853e-05	3.13354e-05	8.44132e-06	2.50575e-05	1.88177e-05	7.59556e-05	2.71938e-05	3.74761e-05	3.33559e-05	1.87948e-05	2.71347e-05	4.36958e-05	2.08972e-05	6.96623e-05	2.50345e-05	1.49364e-07	4.57835e-05	1.26169e-05	3.12462e-05	4.15805e-05	1.46848e-05	1.8813e-05	3.12153e-05	6.03028e-05	2.91284e-05	1.88028e-05	4.7807e-05	5.4056e-05	2.08389e-05	1.77601e-05	6.33702e-05	2.70244e-05	3.53584e-05	3.53422e-05	2.08416e-05	1.87286e-05	3.32162e-05	1.25358e-05	4.05453e-05	1.25055e-05	1.87702e-05	1.56065e-05	1.45819e-05	6.30927e-06	2.7036e-05	8.35989e-06	3.11728e-05	3.0161e-05	1.25411e-05	6.22323e-06	1.87116e-05	2.07554e-05	2.08019e-05	3.32253e-05	2.49368e-05	4.35648e-08	1.24763e-05	1.45767e-05	3.32063e-05	6.2603e-06	6.24564e-06	1.86811e-05	1.45435e-05	8.32717e-06	2.49769e-08	8.31386e-06	2.55771e-08	2.07861e-05
d3_9	0.00197007	1.88988e-05	1.4743e-05	6.39542e-06	1.88338e-05	1.88395e-05	2.72011e-05	1.2606e-05	2.71272e-05	4.17254e-05	2.09303e-05	3.12635e-05	2.3058e-05	6.41464e-06	8.47624e-06	2.71953e-05	2.50369e-05	6.35446e-06	1.88593e-05	2.81925e-05	2.92236e-05	6.36841e-06	2.50673e-05	1.88075e-05	2.0892e-05	4.58615e-05	1.26264e-05	7.48818e-05	4.16333e-05	8.43832e-06	2.50016e-05	2.29354e-05	1.87764e-05	2.29164e-05	3.54223e-05	2.70934e-05	2.70738e-05	2.50749e-05	3.12238e-05	2.49889e-05	2.29359e-05	4.78276e-05	3.95004e-05	1.25647e-05	3.94676e-05	1.88125e-05	4.78261e-05	2.91696e-05	3.53906e-05	2.08224e-05	3.74629e-05	2.50328e-05	3.7487e-08	1.8747e-05	2.07975e-05	1.25175e-05	3.52937e-05	3.53248e-05	4.77462e-05	1.25267e-05	1.25007e-05	1.24756e-05	3.11397e-05	1.24716e-05	2.08127e-05	2.70485e-05	8.34729e-06	2.69939e-05	2.69926e-05	2.90628e-05	6.30536e-06	3.32064e-05	6.2453e-06	8.32347e-06	3.32415e-05	1.4576e-05	2.07605e-05	1.97457e-05	6.24826e-06	8.34441e-06	6.23941e-06	7.31335e-09	2.91093e-08
