	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.122793	0.0513192	0.028637	0.0184176	0.0131363	0.00969136	0.00715875	0.00611178	0.00563472	0.00472575	0.00421123	0.00384268	0.00363951	0.00352484	0.00330782	0.00299535	0.00299937	0.00298491	0.00282236	0.00256268	0.00274351	0.00219736	0.00247846	0.00248577	0.00228856	0.00220754	0.00222035	0.00194512	0.00217365	0.00198474	0.00216944	0.00204141	0.00178393	0.00175048	0.00179796	0.00181348	0.00175229	0.00171587	0.00161502	0.00147646	0.00140047	0.00129235	0.00155396	0.00124615	0.00135529	0.00133145	0.00120201	0.0012032	0.00118633	0.00108982	0.00124082	0.00109624	0.000969606	0.000953063	0.000969929	0.000953493	0.000867437	0.000720209	0.000869314	0.000672059	0.00073474	0.000771512	0.000637167	0.000667386	0.000683518	0.000576709	0.000612636	0.000427223	0.000501259	0.000517502	0.000379312	0.000355123	0.000332459	0.000348069	0.000330062	0.000233478	0.000238427	0.000196709	0.000180881	0.000212868	0.000188193	0.000373645
d3_1	0.0681847	1.34384e-05	1.95621e-05	7.1293e-06	3.38214e-05	6.84868e-06	1.95248e-05	4.50758e-05	8.58678e-07	1.83454e-05	1.54336e-05	3.49817e-05	1.01763e-05	2.37218e-05	2.98596e-05	7.85444e-06	9.71426e-06	5.11386e-05	2.76356e-05	1.34991e-05	1.97604e-05	2.28532e-05	2.53168e-05	1.42136e-05	3.2754e-05	3.27339e-05	1.10019e-05	3.21533e-05	3.02509e-05	3.21499e-05	2.57333e-05	1.36229e-05	3.2755e-05	2.16418e-05	3.24404e-05	2.95062e-05	1.41905e-05	2.60116e-05	5.27007e-05	3.564e-05	2.63623e-05	2.80493e-05	3.2422e-05	2.21977e-05	5.50172e-05	2.21766e-05	7.646e-07	7.1628e-06	1.53449e-05	2.59843e-05	5.15017e-05	1.31437e-05	1.44132e-05	1.53457e-05	2.73492e-05	2.17312e-05	4.29497e-05	3.41361e-05	7.15623e-06	1.3142e-05	1.09475e-05	2.11587e-05	2.77165e-05	1.92577e-05	1.1826e-05	7.0206e-06	6.8638e-06	3.35638e-05	2.21888e-05	6.27837e-06	6.86098e-06	3.35494e-05	1.31369e-05	1.88203e-05	1.51794e-05	1.06515e-05	1.50297e-05	8.4599e-06	2.62629e-06	4.66965e-06	1.26814e-05	6.69829e-06	3.17929e-05
d3_2	0.0289581	1.04347e-06	3.00654e-05	3.0788e-05	3.8349e-05	9.05105e-06	2.59555e-05	6.97828e-06	7.70884e-06	7.2859e-06	2.01039e-05	9.82252e-07	6.83535e-07	7.25586e-06	2.63642e-05	3.33905e-05	4.50297e-05	2.21225e-05	2.47349e-05	1.96294e-05	7.94793e-06	2.67498e-05	2.63465e-05	2.23908e-05	1.36339e-05	2.64846e-05	2.64779e-05	5.09768e-05	2.23499e-05	4.90729e-05	3.19973e-05	2.57387e-05	1.43522e-05	1.53768e-05	7.17957e-06	1.05435e-05	4.07206e-05	1.49069e-06	2.85161e-05	1.15734e-05	4.61329e-05	1.3609e-05	3.18302e-05	1.53546e-05	3.38716e-05	1.35873e-05	1.98453e-05	1.83899e-05	1.40148e-05	1.37297e-05	1.63292e-06	2.20394e-05	3.5746e-05	2.02855e-05	2.64315e-06	1.6214e-05	3.41407e-05	5.48512e-05	1.91245e-05	4.04171e-05	1.31392e-05	9.19861e-06	3.39857e-05	2.5961e-05	2.56757e-05	2.56794e-05	6.98363e-06	4.03997e-05	1.50395e-05	8.61625e-06	6.86035e-06	1.53298e-05	2.72815e-05	9.04056e-06	3.356e-05	2.98878e-05	1.48736e-05	6.85828e-06	6.71397e-06	1.58263e-07	1.26784e-05	6.28462e-06	1.24106e-05
d3_3	0.0163058	2.21986e-05	1.32622e-05	1.95506e-05	7.43502e-06	1.29742e-06	7.12127e-06	1.33938e-05	1.35347e-05	1.79363e-05	2.02469e-05	7.23944e-06	2.76728e-05	1.51072e-05	1.49724e-05	1.80542e-05	2.21415e-05	3.45187e-05	3.27855e-05	2.15204e-05	2.03394e-05	2.1523e-05	5.91708e-05	7.22912e-06	4.32282e-05	3.78398e-05	3.85733e-05	1.34753e-05	9.38219e-06	1.34617e-05	3.27214e-05	1.39127e-05	1.55067e-05	1.70861e-05	4.29012e-05	2.73236e-05	3.25732e-05	6.20377e-05	9.36238e-06	3.6208e-05	4.67107e-05	1.85562e-05	2.67383e-05	4.29541e-05	1.37483e-05	3.38723e-05	2.42604e-05	1.95627e-05	1.91309e-05	6.57871e-06	7.44333e-06	1.812e-05	2.17622e-05	2.78251e-06	1.91324e-05	1.9128e-05	1.32803e-05	2.19024e-05	2.13954e-05	1.26979e-05	4.54943e-07	5.27382e-06	6.86419e-06	8.91318e-06	1.29871e-05	1.3122e-05	2.13093e-05	4.43393e-05	2.53853e-05	8.89069e-06	1.28461e-05	2.11512e-05	2.71359e-05	7.87808e-07	1.91208e-05	1.88269e-05	1.51575e-07	6.57173e-06	7.00555e-06	3.3407e-05	6.41801e-06	1.40886e-09	9.05169e-06
d3_4	0.0103226	6.86319e-06	2.20264e-05	1.57684e-05	9.01913e-06	6.83655e-06	1.76678e-05	1.60435e-05	6.6928e-06	3.04676e-05	1.60098e-05	3.27932e-05	2.18385e-05	4.34207e-05	1.80235e-05	3.65629e-05	7.213e-06	2.25502e-05	3.84562e-05	3.27548e-05	5.33281e-05	1.58261e-05	7.36727e-06	2.35447e-05	2.39813e-05	4.01864e-05	2.71964e-05	2.39895e-05	2.61622e-05	2.66179e-05	1.43608e-05	2.17875e-05	1.3023e-05	4.51214e-05	3.0099e-05	1.94568e-05	1.6657e-05	1.332e-05	2.33855e-05	1.28722e-05	2.59807e-05	2.74637e-05	1.30079e-05	2.18996e-05	1.94133e-05	1.78149e-05	1.9728e-05	7.54847e-07	1.95596e-05	2.3355e-05	2.77476e-05	2.53972e-05	1.50405e-05	2.77183e-05	1.98686e-05	3.77827e-05	2.77318e-05	1.30098e-05	1.30135e-05	1.54794e-05	1.34309e-05	4.56032e-07	2.01368e-05	2.59653e-05	3.15319e-05	1.54643e-05	2.72858e-05	1.32705e-05	1.91143e-05	1.57474e-05	4.96036e-06	1.69256e-05	2.3404e-06	2.14534e-05	4.41573e-07	1.88226e-05	1.91131e-05	6.43228e-06	6.41952e-06	5.86041e-07	2.94824e-07	1.48686e-05	2.6836e-05
d3_5	0.00696661	6.61311e-06	2.38072e-05	7.16307e-07	1.42748e-05	3.03335e-05	1.57701e-05	1.34023e-05	3.04906e-05	3.47157e-05	1.39991e-05	2.63644e-05	2.88567e-05	7.09888e-06	1.59903e-05	1.99613e-05	2.99792e-05	5.68112e-05	5.57987e-05	1.03014e-05	5.63586e-06	1.93331e-05	3.08421e-05	2.34267e-05	2.06474e-05	1.53977e-05	3.04016e-05	2.26642e-05	2.615e-05	6.14747e-05	1.36144e-05	3.59154e-05	1.5927e-05	4.94228e-05	3.81152e-05	3.24226e-05	3.86806e-05	3.50374e-05	1.38866e-05	3.88387e-05	7.32276e-06	2.61541e-05	3.40198e-05	3.41524e-05	2.00147e-05	2.25089e-05	1.12622e-05	1.34461e-05	3.83973e-05	1.35931e-05	9.05537e-06	6.72107e-06	3.95459e-05	2.16004e-05	2.19093e-05	3.0067e-05	6.57385e-06	7.61249e-06	1.98561e-05	1.47589e-05	2.61189e-05	2.10105e-05	4.41956e-05	2.36206e-05	1.56082e-05	6.71562e-06	2.11578e-05	6.72386e-06	1.24039e-05	6.88044e-06	1.26968e-05	7.14881e-06	1.29933e-05	2.72771e-05	5.1083e-06	8.92137e-06	2.43691e-05	6.41442e-06	4.29635e-07	1.27001e-05	2.71269e-05	1.77906e-09	2.13025e-05
d3_6	0.00491721	1.02202e-06	1.5018e-05	6.72132e-06	2.15898e-05	1.90272e-05	1.37089e-05	4.94565e-05	1.77913e-05	1.58707e-05	9.78269e-06	7.69098e-06	1.8052e-05	3.17477e-05	2.85464e-05	2.82375e-05	1.51026e-05	1.29449e-05	1.40832e-05	1.33373e-05	2.98285e-05	3.91891e-05	1.44909e-05	8.54445e-06	1.30412e-05	1.53973e-05	2.7479e-05	1.94675e-05	5.14007e-05	2.01603e-05	6.74413e-05	2.57147e-05	4.05806e-05	7.65385e-06	4.84895e-05	4.93758e-05	2.58529e-05	5.79487e-05	1.37782e-05	5.56186e-05	1.42777e-05	1.63834e-05	4.91802e-05	9.49118e-06	1.55034e-05	1.40365e-05	1.56315e-05	8.97833e-07	1.49075e-05	3.42891e-05	5.06349e-05	2.16046e-05	2.16008e-05	2.75717e-05	8.02518e-06	2.61364e-05	1.13952e-05	3.3703e-05	1.29853e-05	1.38781e-05	5.48496e-05	8.89906e-07	6.87099e-06	6.57648e-06	2.5443e-05	3.41344e-05	3.19671e-05	1.562e-05	4.3712e-07	1.28405e-05	1.32827e-05	1.48846e-05	1.24147e-05	6.42378e-06	2.34888e-05	2.91769e-05	1.24016e-05	1.45903e-05	6.41766e-06	6.13031e-06	1.05194e-05	6.42675e-06	4.31326e-07
d3_7	0.003514	1.3434e-05	1.98277e-05	7.42959e-06	6.81628e-06	1.38392e-05	1.29793e-05	2.60762e-05	3.04597e-06	5.39374e-07	1.61529e-05	8.85346e-06	3.46629e-05	1.39677e-05	1.63036e-05	1.36521e-05	1.96063e-05	3.43435e-05	1.97702e-05	1.66465e-06	1.87408e-05	2.22414e-05	1.3922e-05	1.16149e-05	3.52136e-05	5.49232e-05	7.51359e-06	3.21532e-05	2.398e-05	1.95965e-05	7.49365e-06	7.48855e-06	3.88711e-05	1.17233e-05	1.1436e-05	2.6022e-05	3.48919e-05	3.01209e-05	4.45458e-05	4.6702e-05	4.46366e-05	2.5842e-05	1.77801e-05	2.51173e-05	2.2484e-05	3.09724e-05	2.22064e-05	1.57647e-05	4.48068e-05	2.01484e-05	7.16086e-06	2.39313e-05	2.58188e-05	1.92788e-05	6.88187e-06	1.56227e-05	2.78738e-05	2.97822e-05	2.10302e-05	3.43003e-05	2.40665e-05	1.3005e-05	1.62138e-05	8.86798e-06	2.78489e-05	9.19452e-06	2.75704e-05	2.56765e-05	1.53206e-05	1.32762e-05	3.66106e-05	6.27834e-06	6.71294e-06	1.67732e-05	1.28373e-05	9.04042e-06	2.93491e-07	8.60041e-06	1.93929e-05	6.56761e-06	1.05113e-05	1.88185e-05	2.1148e-05
d3_8	0.00259138	7.14882e-06	1.34092e-05	1.29778e-05	7.43489e-06	7.15918e-06	2.42066e-05	9.04007e-06	2.7991e-05	6.97811e-06	1.93779e-05	1.54395e-05	3.05972e-05	1.01751e-05	3.13008e-05	2.60413e-05	4.34058e-05	2.86972e-05	4.45717e-05	3.71451e-05	3.05395e-05	2.37001e-05	4.48469e-05	1.39135e-05	2.99558e-05	3.74267e-05	1.43708e-05	4.13297e-05	1.71216e-05	1.39293e-05	2.04845e-05	3.78711e-05	2.80626e-05	3.43306e-05	1.60846e-05	4.83356e-05	2.86292e-05	1.98863e-05	6.24601e-07	2.17778e-05	1.54929e-05	1.32998e-05	4.05638e-05	4.52299e-05	1.33063e-05	3.0072e-05	3.83617e-05	8.93819e-06	1.79837e-05	2.58354e-05	2.16072e-05	1.37064e-05	4.01307e-05	2.64169e-05	1.54802e-05	1.25556e-05	2.6431e-05	1.51772e-05	5.47045e-05	2.98997e-05	8.92019e-06	2.75901e-05	1.53928e-05	2.11529e-05	1.53283e-05	2.17438e-05	2.64557e-06	1.48466e-05	1.86782e-05	1.94098e-05	6.42002e-06	6.27717e-06	2.486e-06	1.57634e-05	6.6176e-06	3.59559e-09	2.10099e-05	1.29811e-05	2.41417e-05	7.0097e-06	6.416e-06	2.11451e-05	2.24732e-05
d3_9	0.0019385	1.02649e-06	7.87583e-06	4.04031e-05	3.06301e-05	2.14095e-05	9.62445e-06	1.36996e-05	9.77503e-06	2.68038e-05	2.84488e-05	2.89362e-06	1.95166e-05	4.25599e-05	3.627e-05	2.15399e-05	7.08885e-06	1.57853e-05	2.74712e-05	1.96613e-05	1.35024e-05	3.23234e-05	6.89207e-05	2.23434e-05	2.19309e-05	1.3625e-05	3.24488e-05	3.08454e-05	1.37653e-05	5.13857e-05	1.48741e-06	1.67127e-06	2.54205e-05	1.46098e-05	1.37548e-05	2.6156e-05	2.67539e-05	4.71705e-05	4.62816e-05	4.26271e-05	2.09126e-05	3.72271e-05	3.48908e-05	3.15319e-05	4.24597e-05	7.31773e-06	5.29721e-05	8.92551e-06	7.46207e-06	1.56466e-05	2.1483e-05	2.91827e-05	2.84908e-05	4.91688e-05	2.29199e-05	2.92594e-06	7.4363e-07	1.91299e-05	2.43627e-05	3.16779e-05	3.39838e-05	3.38426e-05	3.98451e-05	6.58138e-06	7.29028e-06	1.97148e-05	3.54437e-05	1.28529e-05	2.77607e-06	8.90545e-06	1.32689e-05	2.07155e-05	1.28419e-05	2.49556e-05	6.41818e-06	2.10121e-05	1.29909e-05	1.28394e-05	6.99546e-06	1.29882e-05	1.25485e-05	1.24102e-05	1.50111e-05
