	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.00606245	0.00364002	0.0029364	0.00252239	0.00220465	0.00218275	0.00208722	0.00198986	0.00194329	0.00196607	0.0016705	0.00179476	0.00172743	0.00172757	0.00157715	0.0016652	0.00155903	0.00140954	0.00148179	0.00160106	0.0014316	0.00149837	0.00159136	0.0013939	0.00141522	0.00150286	0.0013907	0.00138655	0.00143801	0.00142152	0.00148069	0.00147645	0.00146264	0.00131719	0.00135502	0.00141391	0.00141772	0.00149404	0.00143821	0.00134559	0.00141053	0.00149719	0.00140208	0.00149471	0.00139303	0.00134117	0.00138839	0.00137784	0.00136158	0.00148817	0.00142496	0.0013188	0.00137147	0.00121828	0.0013812	0.00136092	0.00121847	0.00129865	0.00123885	0.00122674	0.00138209	0.00128683	0.0013042	0.00137279	0.00135313	0.00120186	0.00138582	0.00129291	0.00137721	0.001364	0.00133646	0.0012561	0.00126933	0.00135954	0.0012452	0.00123374	0.00120282	0.00136688	0.00137074	0.00122513	0.00127445	0.00136123	0.00118095	0.00137245	0.00133428	0.00133585	0.00128624	0.00124744	0.00134799	0.00124758	0.00119443	0.00124122	0.00118079	0.158785
d3_1	0.24734	6.36088e-06	5.17513e-07	6.79778e-07	6.89813e-06	1.14307e-05	1.2944e-05	5.73587e-07	5.32785e-06	5.0167e-06	6.5097e-07	6.67767e-06	4.00456e-06	2.87278e-05	4.96601e-06	6.30149e-06	2.53964e-06	9.94561e-06	5.45415e-06	7.78728e-07	5.43975e-06	1.1255e-06	2.83591e-06	1.05478e-05	5.72331e-06	3.74568e-06	2.65316e-05	1.45179e-06	1.14081e-06	8.35623e-06	0	2.41835e-06	7.06041e-06	5.73066e-06	6.16116e-07	2.66605e-06	3.51775e-06	3.07056e-06	6.25303e-07	5.23854e-06	6.00324e-06	2.29256e-06	4.51218e-06	2.12101e-06	2.13884e-06	3.21269e-06	4.4511e-06	2.0926e-06	3.17356e-06	8.0779e-06	4.1148e-06	6.23435e-06	1.3963e-06	0	1.12492e-05	7.12469e-06	9.15461e-06	1.167e-06	7.12072e-07	6.73675e-06	9.15801e-06	1.04614e-06	2.72885e-06	1.47307e-06	6.64115e-06	1.8235e-05	2.70488e-07	6.21406e-06	2.59135e-06	1.82311e-05	5.43592e-06	3.05588e-06	9.91079e-06	1.3471e-06	2.69474e-06	0	2.5242e-07	9.30012e-07	5.28769e-06	1.06848e-06	6.05753e-06	0	3.37373e-06	4.65234e-06	4.43321e-06	8.23832e-06	6.49604e-06	6.2573e-06	4.79115e-06	1.32343e-05	1.13689e-05	6.33173e-06	2.8263e-06	3.96918e-06	0.000888799
d3_2	0.00359341	1.14573e-05	9.71679e-06	6.24282e-06	6.96619e-06	1.00997e-06	5.40635e-06	7.66065e-06	1.76381e-06	1.61638e-05	6.56501e-06	8.69348e-06	3.74946e-07	2.62894e-06	2.03782e-06	1.88284e-06	1.39216e-06	1.6068e-07	8.90132e-06	1.74611e-06	1.30225e-05	1.02392e-05	2.37936e-06	0	1.86001e-05	1.52214e-06	8.72996e-06	1.25641e-05	6.82766e-09	6.24503e-06	8.33601e-06	8.41279e-06	4.80777e-06	7.45373e-06	1.12931e-06	6.34833e-06	1.37538e-05	4.54878e-06	3.30776e-06	1.52043e-06	6.18779e-06	0	4.54868e-06	1.86087e-06	1.82241e-06	5.40603e-06	5.34798e-06	1.0127e-05	2.94481e-06	0	2.17827e-06	1.27832e-05	1.03074e-05	0	5.29183e-06	6.39609e-06	5.31997e-06	1.01922e-06	7.13098e-06	6.92706e-06	8.37941e-06	2.02608e-06	2.81855e-06	1.97606e-06	6.90249e-06	8.22181e-06	8.27652e-07	5.71106e-06	4.61775e-07	4.65364e-06	1.77377e-06	2.84308e-06	5.68587e-06	7.26739e-07	6.25632e-06	1.58255e-05	8.23334e-06	3.6018e-06	4.88234e-06	6.25215e-06	1.02394e-05	9.76574e-06	3.0751e-06	8.61011e-06	4.46376e-06	1.1132e-08	5.34255e-06	1.86932e-06	7.29202e-07	1.26064e-06	3.78829e-06	8.4116e-06	7.12647e-06	4.79659e-06	0.000834088
d3_3	0.00246015	1.09476e-05	4.01518e-06	6.87247e-06	5.60179e-06	5.73329e-06	5.69969e-06	1.0941e-05	5.58287e-07	0	1.76437e-06	5.15433e-06	4.58639e-06	2.77239e-06	0	6.71874e-07	6.88742e-06	2.04791e-06	2.44525e-06	4.47836e-06	3.65075e-06	4.85249e-06	2.31247e-06	2.61067e-06	4.04697e-06	7.94429e-06	3.10818e-07	9.05653e-06	2.93726e-06	5.92087e-06	1.19097e-05	5.46283e-06	3.29045e-06	1.72751e-06	3.42046e-06	9.28048e-08	3.84975e-06	1.16946e-05	3.99762e-06	9.75111e-06	2.69865e-06	3.54636e-07	5.08854e-06	7.98123e-07	1.29076e-05	2.30171e-05	1.34683e-06	7.16217e-06	1.4715e-06	4.44675e-06	7.45879e-06	8.88351e-06	1.23163e-05	1.14232e-05	0	8.91907e-06	5.87093e-06	8.40692e-06	6.41535e-06	6.09355e-07	1.29635e-05	3.18097e-06	8.52563e-06	4.93727e-06	0	1.42405e-07	7.02875e-06	1.81502e-06	8.08695e-07	4.2787e-06	2.04883e-05	1.1685e-06	3.2852e-06	4.6892e-07	5.85966e-06	6.15096e-06	7.38373e-06	7.18347e-06	5.52516e-06	7.03261e-06	7.79374e-06	8.86656e-07	1.75083e-05	1.07117e-05	1.41994e-06	1.08686e-05	2.13595e-06	7.33575e-06	0	9.62378e-07	9.97991e-06	1.63791e-05	0	1.075e-06	0.000859811
d3_4	0.0024909	8.32659e-06	1.81877e-05	1.34658e-08	1.73356e-05	1.34002e-05	3.17764e-06	4.64707e-06	2.14923e-06	5.171e-06	1.48195e-06	6.39078e-06	7.63035e-06	3.92653e-06	1.14146e-05	7.17303e-07	6.53571e-06	0	0	2.57269e-06	2.98001e-06	1.40994e-05	1.81239e-06	7.60082e-06	8.29462e-06	6.75258e-06	5.26741e-07	6.06091e-06	2.72801e-07	1.29645e-05	3.60421e-06	4.90266e-06	9.68292e-06	3.81004e-07	8.04955e-08	1.0925e-05	1.0889e-05	1.27546e-06	0	2.52431e-07	1.30398e-06	1.68587e-06	8.6888e-06	2.25129e-07	1.33602e-06	6.09786e-06	9.41947e-06	3.14812e-06	1.45575e-06	0	2.23438e-06	3.81189e-06	0	5.18893e-06	9.24144e-06	0	1.0184e-06	7.5965e-08	3.37905e-07	1.15422e-06	2.22318e-06	9.29845e-07	4.57789e-06	1.58677e-05	7.96319e-06	2.24324e-06	6.26374e-06	1.91943e-06	1.71551e-05	3.5659e-06	1.60941e-06	1.17666e-05	7.74018e-06	2.68618e-06	6.9622e-07	1.21026e-05	4.97126e-08	6.03809e-06	1.71602e-06	1.13896e-05	8.3448e-06	3.98709e-06	1.4009e-06	3.27403e-06	4.65376e-06	0	7.51797e-06	2.38286e-06	4.65963e-07	8.2934e-07	7.70344e-06	3.34187e-07	1.99667e-05	0	0.000911126
d3_5	0.002285	2.27533e-06	1.68935e-06	4.98938e-07	3.00344e-06	1.23043e-05	0	8.51327e-06	8.47049e-06	1.20394e-05	3.63249e-06	3.91536e-06	4.73176e-06	2.58058e-06	4.84764e-06	1.77908e-06	7.42101e-06	5.66479e-06	7.89618e-06	2.25769e-06	8.9366e-06	6.50264e-06	2.92954e-06	1.4878e-06	8.00396e-06	1.94426e-06	2.57231e-06	8.48565e-06	0	8.61494e-06	6.54273e-06	1.14355e-06	4.05226e-06	3.06848e-06	3.45648e-07	3.80498e-07	2.19402e-06	0	6.26215e-06	2.59325e-06	0	6.80186e-06	4.05917e-06	2.2865e-06	5.25164e-06	3.24976e-06	1.06988e-05	7.98824e-06	3.71446e-06	3.47314e-06	3.77133e-06	2.63088e-06	4.15048e-07	1.62773e-05	8.6134e-07	0	8.7804e-07	0	5.04703e-06	8.3147e-06	7.71298e-06	4.90226e-06	4.59939e-06	2.79466e-06	4.98931e-06	1.67902e-06	5.48427e-07	0	2.521e-06	1.32416e-06	1.35678e-06	4.6253e-06	0	7.60385e-06	5.91077e-06	4.24218e-08	4.26805e-06	5.6496e-06	8.53269e-06	1.38092e-05	4.75881e-06	1.63431e-05	8.31392e-07	1.26695e-06	1.10883e-05	7.42434e-06	1.11815e-05	1.2871e-05	6.26169e-06	6.75276e-07	5.6134e-07	1.33576e-06	1.61816e-06	1.88515e-05	0.000959693
d3_6	0.0024697	6.86638e-06	8.31925e-06	9.23972e-07	1.66259e-05	2.37116e-06	3.29898e-06	4.18573e-07	5.23466e-07	5.38159e-06	2.06116e-06	1.31983e-05	4.68909e-08	3.4977e-06	5.67582e-06	7.78911e-07	1.32691e-05	9.79814e-06	2.03139e-06	1.08685e-05	6.10451e-06	5.2836e-07	9.58275e-07	2.95267e-06	4.5216e-06	1.20335e-05	1.67428e-05	5.20449e-06	1.23414e-06	4.09476e-06	9.29985e-06	8.92675e-07	2.7679e-05	1.88826e-06	3.35447e-06	7.87647e-06	1.90451e-05	7.77901e-06	3.46769e-06	1.06117e-06	2.99723e-06	9.24072e-06	7.69872e-06	2.68074e-06	1.20426e-06	5.02947e-06	1.30788e-06	6.97747e-06	3.95693e-06	1.25995e-05	1.31514e-05	3.66007e-06	1.03204e-05	5.44089e-06	1.52966e-05	1.10032e-05	2.51568e-06	1.78787e-05	0	5.14192e-06	0	1.10781e-05	2.11881e-06	7.39548e-06	4.29246e-06	5.07963e-06	1.27985e-06	4.88938e-06	1.27542e-05	3.39145e-06	3.78678e-06	6.27433e-06	1.75893e-06	3.59426e-06	1.655e-06	1.44044e-06	2.80104e-06	8.06274e-08	1.86169e-07	1.48807e-05	5.11412e-06	9.1387e-07	4.4457e-06	5.07869e-06	6.99322e-06	5.87481e-07	8.92131e-06	7.80938e-06	1.50578e-06	6.03602e-06	2.78203e-06	2.74938e-07	1.12619e-05	1.44981e-06	0.000996107
d3_7	0.00221138	0	8.39257e-06	3.71458e-06	3.41858e-06	2.54029e-06	4.20924e-06	5.89244e-06	1.21775e-06	1.364e-05	6.12773e-06	1.32012e-06	7.28797e-06	1.94464e-06	8.46405e-06	1.69833e-06	1.16427e-05	9.76721e-07	3.27804e-06	0	5.40887e-06	3.07994e-06	1.10545e-06	9.63821e-06	2.53291e-06	7.33184e-06	4.80441e-06	6.28094e-07	2.20617e-05	3.95886e-06	8.15803e-06	1.53047e-05	1.64242e-05	4.56679e-06	0	2.06904e-06	3.25212e-06	1.51108e-07	4.71593e-06	5.35964e-07	5.44408e-06	2.04383e-06	1.84466e-06	4.02156e-06	1.49563e-06	1.24357e-06	2.21672e-06	1.27576e-06	2.09103e-06	5.30984e-06	5.02195e-06	1.23949e-05	2.24025e-07	2.84204e-06	1.46452e-07	8.13811e-06	5.26358e-06	5.00628e-06	0	8.91388e-06	2.39519e-06	1.66151e-05	1.30815e-05	1.13179e-06	7.83731e-07	1.54687e-05	3.84817e-06	7.3283e-06	1.56292e-06	1.27223e-05	0	7.4052e-06	1.44886e-05	2.17619e-06	1.58082e-05	5.76546e-06	3.40488e-06	1.2461e-08	1.4201e-06	1.27242e-06	3.48185e-06	7.08971e-06	1.03268e-06	2.32097e-07	2.35422e-06	1.44796e-05	9.24338e-06	3.93387e-06	9.67046e-06	5.74509e-06	1.10303e-05	1.31805e-06	1.45968e-06	4.71956e-06	0.00093039
d3_8	0.00219953	9.18963e-06	1.12282e-05	4.63868e-06	6.15074e-06	1.12657e-05	0	6.84612e-06	0	3.50073e-06	2.29592e-06	2.02921e-06	1.34722e-06	0	6.92596e-06	9.32554e-06	3.28947e-06	4.69045e-06	8.43371e-06	4.91152e-07	4.34195e-06	7.61345e-06	1.357e-05	1.1013e-06	1.21421e-06	3.01463e-06	3.76842e-06	1.54693e-05	0	5.7828e-06	6.51954e-08	1.27048e-06	1.59212e-06	9.01541e-06	1.05428e-05	5.22992e-06	9.22445e-06	2.71283e-06	0	5.12134e-06	1.36165e-06	1.81262e-06	4.04786e-06	1.74471e-06	2.51563e-06	4.08251e-08	1.17347e-05	4.32743e-06	7.06273e-06	2.81648e-06	5.12038e-06	1.62275e-05	8.59921e-06	8.1932e-06	3.87292e-06	1.39981e-06	1.0774e-06	4.09648e-07	1.02747e-05	4.21827e-06	9.05961e-07	6.80916e-06	5.8751e-06	2.99617e-06	0	1.31438e-05	1.08604e-05	6.82719e-06	1.43432e-06	0	1.38675e-06	3.74083e-06	9.80164e-06	7.91492e-06	1.20559e-06	1.27239e-06	8.9168e-06	1.34607e-06	0	1.15845e-05	4.51871e-06	2.40271e-06	1.26818e-06	1.92977e-06	1.62754e-06	2.78811e-06	2.94633e-07	6.42723e-08	9.199e-09	1.22796e-06	8.69466e-06	1.87023e-06	3.04732e-07	1.26918e-06	0.000847245
d3_9	0.00234467	5.80358e-07	3.49054e-06	1.7954e-06	5.17652e-06	4.74198e-07	9.31068e-07	4.14531e-06	1.54945e-06	9.11287e-06	3.25847e-07	1.06524e-05	6.58074e-06	3.33295e-06	2.41082e-07	3.70943e-06	5.57628e-06	3.79787e-06	3.06204e-06	2.01807e-06	3.45823e-06	9.19727e-06	4.9608e-07	1.04919e-06	5.71563e-06	1.82282e-06	6.97064e-06	4.89347e-06	9.48997e-06	6.37627e-06	4.87222e-07	4.00047e-06	2.98731e-06	3.8229e-06	1.49958e-06	1.33686e-05	1.14535e-05	1.75869e-07	3.72955e-06	1.62873e-07	4.04196e-06	1.74983e-06	1.03978e-05	4.54041e-06	8.21983e-06	2.82149e-06	1.16398e-05	2.50825e-06	7.99101e-07	0	2.96751e-06	8.7008e-06	8.64379e-06	0	2.99433e-07	8.62159e-06	0	4.31703e-06	6.5723e-06	8.13682e-06	0	5.56045e-06	1.11875e-06	2.08122e-06	3.9541e-06	5.14447e-06	1.05166e-05	4.25552e-06	1.0572e-05	1.89411e-06	1.50185e-06	3.34807e-06	0	5.56094e-06	1.65286e-06	1.4426e-05	9.12478e-07	1.31719e-05	1.30006e-05	1.15261e-05	7.04571e-06	2.55055e-06	2.48235e-06	4.03047e-06	2.42619e-06	8.03284e-06	3.28809e-06	2.92134e-06	2.03052e-08	1.63443e-05	1.07921e-06	8.60158e-06	4.02207e-06	7.53728e-07	0.000899119
