	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00713911	0.00431686	0.00346404	0.00299715	0.00261493	0.00259751	0.00246681	0.00235792	0.00230272	0.00232055	0.00198984	0.00213091	0.00206005	0.00205114	0.00186282	0.00198766	0.00185739	0.00168107	0.0017666	0.00190903	0.00170757	0.00177523	0.00189962	0.00168215	0.00169588	0.00179004	0.0016431	0.00163786	0.00170858	0.00169663	0.00176419	0.00176514	0.00174971	0.00155776	0.00160781	0.00170365	0.0016771	0.00176325	0.0016981	0.00160593	0.00166312	0.00179489	0.00165345	0.0017767	0.00166676	0.00159384	0.00165132	0.00163339	0.00161029	0.00176777	0.0017031	0.0015669	0.00162022	0.00145979	0.00166622	0.00161956	0.00144046	0.00154311	0.00148294	0.00147664	0.00164639	0.00152674	0.00155699	0.0016354	0.00160884	0.00142783	0.00165483	0.00153449	0.00163836	0.00162679	0.00160126	0.00148865	0.0015011	0.00161802	0.00148666	0.00146225	0.00143295	0.00162285	0.00163827	0.00146769	0.00152069	0.00160823	0.00140633	0.00163778	0.00161174	0.00159121	0.00152315	0.00147904	0.00160501	0.00150194	0.00142851	0.00147001	0.00140671	0.190589
d2_1	0.0566589	2.65298e-06	7.01367e-06	2.88058e-07	7.03259e-06	9.9477e-06	1.60341e-06	3.04137e-06	0	1.15316e-05	4.12971e-06	2.06697e-06	1.5201e-06	0	6.08542e-07	1.33629e-06	0	4.24442e-07	0	0	2.14494e-07	2.50857e-06	2.79223e-07	4.23784e-06	6.72232e-07	4.21688e-06	1.00601e-06	3.38855e-06	4.3179e-06	1.02343e-05	7.47212e-06	1.02404e-06	8.63081e-07	0	8.07719e-06	9.01947e-07	3.62523e-06	7.39514e-08	1.10018e-06	1.34051e-07	1.22102e-06	1.53253e-06	0	0	6.47136e-06	1.57002e-05	6.39248e-06	5.44121e-06	0	1.30121e-05	7.87552e-07	2.7158e-07	5.81493e-06	3.62524e-06	1.1126e-05	0	1.21728e-05	1.37059e-06	1.23249e-05	2.32745e-06	4.91262e-07	7.03632e-06	9.58934e-06	6.95287e-08	6.46096e-06	1.13577e-05	0	0	0	2.42139e-06	6.26155e-06	5.7888e-06	8.8319e-06	1.42118e-06	0	8.49123e-06	9.0828e-06	1.92256e-06	2.6964e-06	1.25489e-06	0	3.45638e-08	9.88747e-06	8.04335e-07	3.49931e-07	4.75502e-06	0	1.24371e-06	2.69846e-06	5.3729e-06	0	3.13393e-06	6.09845e-06	7.21994e-07	0.000693389
d2_2	0.0254821	2.59852e-07	1.64435e-06	7.52057e-07	1.4655e-05	1.28839e-05	1.6951e-06	2.69596e-06	0	1.67335e-06	3.76539e-07	4.13867e-06	0	7.16258e-06	1.50329e-05	3.72048e-07	1.33103e-06	4.03811e-06	6.44577e-07	0	2.2643e-07	3.28944e-06	0	3.40276e-06	6.67361e-06	2.49942e-06	8.33696e-06	0	3.30661e-06	7.55857e-06	5.21856e-06	8.6066e-07	2.85506e-06	1.04032e-06	6.77276e-07	1.06626e-05	3.60269e-06	0	0	0	3.86328e-06	2.64184e-06	3.08166e-06	5.90489e-07	3.04865e-06	7.04183e-07	6.86867e-06	2.27232e-06	3.70198e-06	1.0253e-06	0	7.52905e-06	0	0	3.5167e-07	6.86616e-06	3.46886e-06	3.48761e-06	1.18708e-06	3.13646e-06	0	1.32131e-05	1.31952e-05	6.7621e-07	6.66154e-06	1.03882e-05	2.03952e-06	1.62056e-06	0	2.32423e-07	8.7887e-08	3.11703e-06	2.25703e-06	3.98682e-07	1.07551e-06	5.24581e-07	1.01526e-05	7.5719e-06	1.22813e-07	4.39616e-06	0	0	1.61164e-06	8.97852e-07	1.85136e-08	5.1482e-06	8.5699e-06	8.72547e-07	1.51361e-06	6.15383e-06	8.54296e-06	5.86527e-07	1.21415e-05	8.2563e-07	0.000681134
d2_3	0.0152914	3.63415e-06	0	1.48475e-06	1.29836e-05	3.42387e-06	1.16038e-07	1.30737e-05	5.30552e-07	1.73419e-06	4.9941e-06	7.33313e-06	0	0	3.07323e-07	1.89787e-06	3.81637e-06	0	1.94343e-06	1.53876e-07	5.6425e-06	1.53511e-05	8.41315e-06	0	4.46109e-07	0	3.31458e-06	1.17991e-05	1.492e-06	1.65594e-06	3.10551e-06	9.77748e-06	9.03016e-06	1.0992e-05	1.0713e-05	7.828e-06	5.23534e-06	7.09866e-06	6.56371e-06	1.88862e-07	1.48903e-05	4.73579e-06	3.24102e-06	2.71924e-06	2.38145e-06	5.09188e-06	2.48414e-06	2.3215e-06	6.63072e-06	1.42172e-05	1.25692e-07	1.64936e-05	5.91049e-06	1.81679e-05	4.45506e-06	0	1.90384e-06	2.481e-05	6.37282e-06	0	5.64167e-06	7.74583e-06	0	2.65841e-06	6.02886e-07	6.76397e-06	0	0	1.14864e-06	5.07212e-06	1.93748e-06	3.74217e-08	0	3.5348e-06	2.06011e-06	2.95968e-06	6.41438e-07	1.54994e-05	3.54177e-06	6.92388e-06	1.62642e-06	1.41752e-06	0	1.08881e-05	8.68686e-06	1.22032e-05	0	4.16899e-07	0	7.08903e-06	9.18996e-06	1.7237e-06	4.04492e-06	6.81488e-06	0.000625075
d2_4	0.0104696	7.27585e-06	8.2044e-07	3.30026e-06	3.3025e-06	6.98895e-06	6.55066e-07	7.32e-07	1.78704e-06	1.13302e-05	4.59731e-07	8.1373e-06	5.46635e-07	1.3499e-06	1.76321e-06	3.0813e-07	1.3567e-05	3.69629e-06	1.46121e-06	1.54748e-06	1.75219e-06	1.22414e-06	7.03251e-07	1.18679e-06	3.70042e-07	3.70204e-06	1.02575e-05	9.01184e-06	1.46088e-05	4.13949e-06	6.0112e-06	3.96939e-08	7.60494e-07	8.16388e-07	0	8.26726e-06	1.94351e-06	0	0	1.24723e-05	4.87677e-07	2.29199e-08	0	1.44537e-06	1.20235e-06	4.45365e-06	1.08768e-06	5.31473e-06	1.82821e-06	1.26447e-06	0	0	4.37681e-06	1.17482e-06	6.84695e-06	5.4985e-08	6.03916e-06	4.13628e-06	1.60683e-05	0	4.2009e-07	1.5142e-05	8.80912e-07	1.58558e-06	1.25582e-06	7.42868e-06	1.33288e-05	0	4.15633e-06	0	0	2.44033e-06	1.09505e-06	4.69143e-06	0	1.29519e-05	3.28969e-06	4.40392e-06	3.70815e-07	0	2.34057e-06	7.75116e-06	0	6.39442e-07	0	8.33109e-06	0	0	2.01915e-06	8.83363e-06	7.47782e-08	2.2893e-06	3.96548e-06	2.12788e-06	0.000615832
d2_5	0.00794692	2.77014e-07	0	2.36537e-06	1.78432e-06	1.04662e-05	1.38525e-06	3.49411e-06	2.1469e-07	3.22157e-07	2.04949e-06	1.15881e-05	4.3088e-06	7.08304e-07	9.43419e-06	5.24333e-06	7.16271e-07	0	4.10864e-07	1.49298e-06	0	8.52341e-06	1.96924e-06	4.20049e-06	1.00548e-05	5.258e-06	8.90509e-07	2.42797e-06	0	6.57125e-07	4.68608e-06	3.40185e-06	1.85223e-06	3.48399e-06	5.75144e-06	4.06318e-06	1.37141e-05	3.92061e-06	4.30516e-07	1.07182e-05	1.32116e-06	1.40498e-06	3.11861e-06	1.80839e-06	7.10628e-07	8.93063e-06	1.0962e-06	1.27069e-06	0	8.29431e-06	8.74526e-06	6.21247e-07	1.07792e-05	0	2.23196e-06	5.14782e-07	1.03122e-06	1.36164e-06	9.14496e-06	2.25264e-06	1.61555e-06	7.22458e-07	4.18297e-07	7.59877e-06	2.65918e-06	8.90335e-06	1.50731e-06	1.47057e-06	1.15064e-05	1.74956e-07	4.47687e-06	3.48272e-07	2.15377e-06	9.74104e-06	0	1.00346e-05	7.503e-06	5.97613e-06	5.40794e-07	3.51034e-06	4.65401e-06	1.14393e-06	3.3361e-07	0	5.02034e-06	1.02087e-05	0	0	2.82098e-06	1.14534e-05	2.00192e-07	0	0	8.54312e-07	0.000621135
d2_6	0.0060458	0	1.26715e-05	3.30225e-06	0	7.95443e-06	8.10144e-06	1.10067e-06	0	6.75652e-06	9.41851e-08	1.25379e-05	2.64368e-06	5.05875e-06	3.82631e-06	5.78521e-06	3.51873e-06	0	6.32406e-06	4.05784e-06	0	4.28955e-06	3.84432e-07	4.01016e-06	8.24036e-07	1.19077e-05	4.80178e-06	1.8016e-07	5.73636e-06	9.85334e-06	0	1.06621e-07	1.67695e-05	9.33772e-07	1.17056e-06	0	1.35328e-05	0	3.52104e-06	1.36915e-05	4.24276e-07	6.13071e-07	1.26293e-05	0	1.75655e-06	5.22235e-06	5.66245e-06	1.22436e-05	6.9131e-07	4.86669e-06	3.64803e-06	7.20465e-06	0	1.57673e-05	5.85789e-07	1.6685e-06	1.79864e-07	1.04711e-05	5.67854e-06	6.49496e-06	0	1.02151e-05	1.47746e-06	8.89084e-06	4.04127e-06	1.9852e-06	5.6355e-06	5.9702e-06	9.80961e-07	5.65535e-06	4.06956e-06	1.19308e-06	1.19242e-05	0	3.18411e-06	2.94889e-07	4.61796e-07	2.15797e-06	1.56214e-05	8.16522e-06	0	5.82758e-06	1.21608e-07	3.23487e-06	4.02503e-06	1.31142e-05	4.00288e-06	9.06581e-06	0	5.57518e-07	1.8593e-06	5.11141e-07	2.59615e-06	0	0.000639985
d2_7	0.00496135	1.21554e-05	6.12675e-07	7.70837e-07	4.16478e-06	8.18739e-07	1.12691e-05	5.49692e-06	0	1.05555e-05	1.01937e-07	0	1.90022e-07	5.95371e-07	5.64077e-06	1.57718e-06	1.66251e-06	7.51949e-07	8.19994e-07	2.03653e-06	5.0733e-06	7.91964e-06	0	1.03328e-05	0	1.70274e-06	5.38167e-08	1.933e-05	1.61026e-05	1.31216e-05	1.35328e-06	7.67924e-06	3.34718e-06	3.17269e-06	1.21139e-06	6.56899e-06	8.66331e-09	2.3288e-06	4.79383e-06	1.6048e-05	1.9505e-06	5.74519e-06	5.80554e-06	8.54791e-06	0	1.29913e-06	1.75693e-06	1.09803e-05	3.60227e-07	2.80078e-06	5.03032e-07	8.16263e-06	2.51407e-06	6.00169e-07	6.09376e-07	5.74027e-06	8.74509e-06	4.97099e-06	7.54822e-06	1.405e-06	2.95039e-06	0	4.08723e-06	2.32279e-06	0	1.3774e-05	6.67928e-06	2.09453e-07	3.74376e-07	3.60187e-06	5.19435e-06	1.48456e-08	2.31294e-06	2.59463e-06	1.19072e-05	3.67677e-06	3.29422e-06	1.47118e-06	4.39514e-06	2.14868e-06	5.95955e-06	0	6.22897e-06	7.64579e-06	6.91587e-06	9.57524e-07	1.96405e-06	6.7033e-06	0	1.84116e-05	1.63564e-06	2.67686e-06	0	3.99082e-06	0.000700336
d2_8	0.00416686	1.25802e-06	6.0557e-06	0	1.0729e-06	0	8.56491e-07	3.70502e-07	1.94837e-06	5.42901e-07	3.58953e-06	1.41846e-05	1.80943e-06	0	1.01779e-05	1.39351e-06	8.75731e-06	1.61667e-06	5.24794e-07	2.22889e-06	8.7614e-06	3.98823e-07	1.92958e-06	8.4334e-07	3.29247e-06	6.85132e-07	4.55223e-06	1.15296e-05	1.55737e-05	6.09268e-06	0	3.82818e-07	5.94696e-06	0	1.88244e-06	5.08106e-06	1.1041e-05	0	0	0	1.12438e-05	5.95885e-06	6.06948e-06	1.7369e-08	9.7434e-07	4.31807e-06	8.5237e-06	7.02756e-07	6.39806e-06	9.25961e-06	2.51227e-06	1.95489e-06	3.10427e-06	2.55939e-05	1.75139e-06	1.05383e-06	1.20212e-07	5.7826e-06	4.98323e-06	4.12459e-06	5.01419e-07	0	1.01276e-06	7.0912e-06	7.16033e-06	4.0676e-06	0	8.79411e-06	1.0036e-05	0	6.58746e-06	4.83094e-06	5.63633e-06	1.5117e-06	1.31205e-05	0	8.04011e-07	1.46349e-08	5.38115e-06	9.34683e-06	5.49638e-06	1.10848e-05	0	1.87358e-06	3.4502e-06	1.22924e-06	1.20268e-07	2.67495e-06	0	8.33412e-07	1.32578e-06	3.76945e-06	1.72029e-05	0	0.000675463
d2_9	0.0034743	3.34703e-06	2.51538e-07	5.55128e-06	4.48952e-06	4.76366e-06	3.42329e-06	1.22746e-07	6.11517e-06	0	0	6.45366e-06	2.3351e-06	3.06991e-06	0	1.96589e-05	4.97644e-06	3.13773e-06	2.87183e-06	2.41315e-06	0	9.97886e-06	4.24355e-07	1.84688e-07	1.43522e-06	9.59711e-06	5.84383e-06	1.49664e-05	0	3.26124e-06	9.54625e-06	2.06537e-06	2.49531e-06	5.20159e-06	5.3808e-06	7.38696e-06	1.79416e-06	7.60445e-06	1.17013e-06	4.86624e-06	9.98518e-09	1.39505e-05	3.02714e-06	3.69249e-07	7.48942e-07	1.49296e-06	3.91729e-07	7.63843e-06	4.13828e-06	0	1.35596e-06	5.00819e-06	5.83486e-06	0	9.4608e-06	0	1.09778e-05	0	8.35502e-06	1.35635e-06	2.34143e-06	1.35451e-06	5.16094e-06	3.30047e-06	6.20528e-06	8.32523e-06	4.19632e-06	1.29912e-05	6.66505e-06	7.09339e-06	6.26625e-07	0	2.34991e-06	2.39262e-06	6.01408e-06	1.41495e-06	9.8686e-08	0	0	2.96099e-06	9.71042e-07	0	0	3.93952e-06	1.76886e-06	6.50495e-06	3.16458e-06	8.79913e-06	1.53894e-06	0	0	6.35741e-06	0	8.89897e-06	0.000723183
