	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00919356	0.00504163	0.00374248	0.00306016	0.00291349	0.0023741	0.00219305	0.00200436	0.00183733	0.00175003	0.00174583	0.00170014	0.00172797	0.00152941	0.00142756	0.0014784	0.00151979	0.00136879	0.00133001	0.00143848	0.00139776	0.00127961	0.0012639	0.00144608	0.00127509	0.00145188	0.0014051	0.00125966	0.00115238	0.00130506	0.0012423	0.00122246	0.00135422	0.0012839	0.00113449	0.00113063	0.00134402	0.00118718	0.00119728	0.00117815	0.0011487	0.00118176	0.00122822	0.00110181	0.00113769	0.001137	0.00113864	0.00110652	0.00133625	0.00116122	0.00112575	0.00103477	0.00100408	0.00102781	0.00121432	0.00115404	0.00113323	0.00106109	0.000951439	0.00111408	0.00126127	0.00107793	0.00105345	0.00114732	0.00117043	0.00106142	0.00116069	0.000970998	0.00114766	0.00110499	0.00108634	0.00131008	0.00107033	0.00104562	0.00109266	0.00101496	0.00112047	0.000969867	0.00110871	0.000996038	0.00103149	0.00115646	0.00091339	0.000992183	0.00104867	0.0012041	0.00103844	0.00119292	0.00112832	0.00104793	0.00105922	0.00107077	0.00103101	0.100297
d2_1	0.111987	5.68536e-06	2.08428e-05	1.97667e-08	7.59845e-06	1.18439e-08	7.5875e-06	5.68926e-06	1.91316e-06	7.83326e-09	5.69308e-06	1.13721e-05	0	2.84715e-06	1.84807e-08	5.69899e-06	7.04349e-09	3.27853e-09	5.68224e-06	9.49406e-06	1.13854e-05	1.08882e-08	2.08525e-05	6.29089e-09	7.59157e-06	1.32558e-05	5.68156e-06	1.13062e-08	1.13602e-05	1.32864e-05	1.70556e-05	7.60073e-09	1.32645e-05	1.70475e-05	7.58962e-06	7.60421e-06	5.68495e-06	4.66235e-09	5.70847e-06	1.51652e-05	5.70253e-06	1.1378e-05	7.58596e-06	2.4894e-08	2.08658e-05	1.90611e-06	1.3268e-05	1.13701e-05	2.65128e-05	6.40751e-09	1.327e-05	1.91522e-06	1.13672e-05	1.51501e-05	1.32624e-05	2.0847e-05	3.71524e-09	1.13777e-05	5.6994e-06	1.70387e-05	1.32579e-05	5.67454e-06	1.13801e-05	7.57996e-06	1.70569e-05	1.70415e-05	5.68519e-06	9.49809e-06	1.7056e-05	2.46463e-05	6.71955e-09	1.13792e-05	2.81703e-08	1.8948e-05	2.46089e-05	7.06265e-09	1.32519e-05	5.6802e-06	1.13642e-05	1.757e-08	2.27341e-05	3.80546e-06	1.13804e-05	5.71372e-06	5.68406e-06	5.69996e-06	1.32652e-05	5.21811e-09	1.61094e-05	1.51591e-05	1.71828e-08	5.20627e-09	1.09294e-08	1.51548e-05	0.00146018
d2_2	0.0456281	1.70447e-05	1.89591e-05	5.80033e-07	5.70592e-06	5.704e-06	5.71622e-06	2.46173e-05	1.13729e-05	6.72353e-09	1.32582e-05	4.9909e-09	1.08499e-08	5.70326e-06	1.40473e-08	1.13743e-05	5.69064e-06	1.7046e-05	1.89926e-08	1.32599e-05	1.32561e-05	5.68641e-06	1.90987e-06	1.13655e-05	1.69011e-08	1.13692e-05	1.76665e-08	3.02921e-05	1.81039e-08	2.27441e-05	1.15914e-08	2.08373e-05	5.68118e-06	1.13665e-05	7.58863e-06	5.68487e-06	7.59008e-06	5.68141e-06	1.60568e-08	1.70352e-05	9.47888e-06	1.70442e-05	1.70447e-05	1.90757e-06	1.90904e-06	9.49187e-06	1.13588e-05	9.46805e-06	1.28553e-08	9.48621e-06	2.83785e-08	5.69572e-06	5.69906e-06	1.13738e-05	1.13634e-05	1.70581e-05	1.42121e-05	1.32687e-05	1.32522e-05	5.69039e-06	1.64942e-08	0	5.69101e-06	5.68012e-06	3.79976e-06	1.32568e-05	5.68672e-06	1.22325e-08	4.28005e-09	5.70994e-06	7.5908e-06	1.89346e-05	9.47274e-06	1.9039e-06	1.89938e-06	5.68393e-06	5.68513e-06	2.27299e-05	1.70457e-05	1.48258e-08	3.79775e-06	1.32616e-05	5.69697e-06	7.58097e-06	1.89369e-05	1.32692e-05	1.3256e-05	1.13667e-05	1.23579e-08	5.70086e-06	5.67717e-06	1.13701e-05	2.08294e-05	5.69444e-06	0.00146959
d2_3	0.0250312	7.59242e-06	2.27357e-05	2.8421e-05	1.13748e-05	5.6848e-06	1.92146e-06	1.70405e-05	5.68902e-06	1.70511e-05	1.8932e-05	2.08354e-05	1.89619e-05	1.32803e-08	1.13582e-05	1.32864e-05	7.56458e-06	1.26025e-08	3.02983e-05	1.70529e-05	1.3311e-08	9.68398e-07	1.13619e-05	2.27389e-05	1.51445e-05	2.6511e-05	1.90455e-06	2.27246e-05	1.32596e-05	1.13739e-05	1.58704e-08	7.59199e-06	1.70408e-05	7.58231e-06	1.32617e-05	5.68067e-06	2.0849e-05	2.46157e-05	5.6884e-06	7.58426e-06	5.68749e-06	3.04752e-09	2.27401e-05	1.13791e-05	5.68406e-06	1.89973e-06	2.14582e-08	1.90793e-06	1.89394e-05	5.69048e-06	5.70531e-06	7.58768e-06	5.71661e-06	1.1368e-05	1.32644e-05	1.93016e-08	9.31169e-09	1.13636e-05	2.27587e-09	3.811e-06	1.89413e-05	5.70464e-06	2.84226e-05	8.39411e-09	1.70578e-05	1.32279e-08	1.56681e-08	1.13716e-05	1.32512e-05	1.89301e-05	5.70925e-06	5.67686e-06	1.89344e-05	5.68232e-06	5.68922e-06	1.13749e-05	5.68566e-06	1.91464e-06	1.89519e-05	5.79568e-09	2.46167e-05	1.89463e-05	1.1375e-05	1.13548e-05	5.68479e-06	2.65271e-05	1.36893e-08	7.59399e-06	1.89429e-05	1.04694e-08	1.95194e-08	1.70423e-05	1.32483e-05	7.1862e-09	0.00152153
d2_4	0.0154581	1.32589e-05	5.68572e-06	7.58318e-06	1.32637e-05	7.57947e-06	1.89314e-05	2.84029e-05	1.1365e-05	1.42267e-05	8.41034e-09	7.84196e-09	3.68987e-08	1.51639e-05	2.08396e-05	8.77006e-09	1.03195e-08	2.27413e-05	1.32572e-05	1.23082e-08	7.58651e-06	7.58066e-06	7.59391e-06	1.13816e-05	1.1371e-05	5.69542e-06	1.9016e-06	7.58688e-06	1.8953e-05	1.32552e-05	1.13719e-05	5.68785e-06	2.17735e-05	5.69103e-06	5.69687e-06	1.42124e-05	1.70567e-05	1.13729e-05	2.08498e-05	1.44053e-08	1.13732e-05	1.90529e-06	9.48812e-06	1.90086e-06	1.5148e-05	1.32693e-05	1.13609e-05	2.86255e-06	5.96314e-09	5.69059e-06	2.08417e-05	1.57928e-08	3.21984e-05	1.32647e-05	1.32674e-05	1.13818e-05	2.84133e-05	7.04553e-10	5.68607e-06	2.64837e-09	7.60228e-06	5.70584e-06	3.38866e-09	1.32745e-05	5.68298e-06	2.27229e-05	3.80475e-06	5.69354e-06	1.89338e-05	7.58432e-06	1.13639e-05	2.36108e-09	1.32583e-05	1.89563e-05	7.58834e-06	5.68833e-06	6.13641e-09	7.58022e-06	1.89424e-05	5.67404e-06	3.40843e-05	7.58989e-06	2.17774e-05	1.51725e-05	1.91509e-06	1.13685e-05	2.46226e-05	1.90371e-06	1.32438e-05	1.13641e-05	9.46892e-06	1.91633e-06	1.98927e-09	1.13721e-05	0.00132286
d2_5	0.0106214	7.5819e-06	1.13872e-05	4.16929e-05	5.70112e-06	1.32542e-05	1.89456e-05	5.68211e-06	1.13732e-05	3.03114e-05	2.6547e-05	7.58566e-06	1.89707e-06	1.96904e-09	5.68276e-06	1.32816e-05	1.13545e-05	7.60135e-06	5.69339e-06	9.47673e-06	1.38432e-08	9.47126e-06	1.90609e-06	1.13678e-05	7.30202e-09	1.91516e-06	1.59185e-08	1.13858e-05	1.13777e-05	1.3267e-05	1.13665e-05	1.70443e-05	1.51651e-05	5.70851e-06	1.13662e-05	5.68451e-06	1.13634e-05	6.60422e-09	8.86862e-09	7.59155e-06	3.79166e-06	5.67952e-06	1.13741e-05	2.08318e-05	1.89319e-05	1.91167e-06	1.13628e-05	1.32811e-05	1.13593e-05	4.98057e-09	2.83974e-05	1.91217e-06	1.51525e-05	1.32587e-05	5.68857e-06	0	5.67844e-06	1.31827e-08	5.6974e-06	1.89374e-05	1.89553e-05	1.70463e-05	2.46162e-05	5.68743e-06	1.32842e-05	5.68666e-06	1.13771e-05	7.58028e-06	1.70447e-05	1.9052e-06	2.27198e-05	5.69162e-06	1.90709e-06	5.23422e-09	1.70482e-05	1.1381e-05	9.47761e-06	1.70561e-05	5.69074e-06	7.59356e-06	5.67363e-06	7.58657e-06	5.69079e-06	9.48906e-06	1.32632e-05	1.06449e-08	1.32659e-05	5.69102e-06	1.70265e-05	1.91098e-06	8.92103e-09	1.51501e-05	1.89481e-05	5.68491e-06	0.0014204
d2_6	0.00746474	1.13696e-05	7.57674e-06	2.84155e-05	2.65093e-05	5.69277e-06	2.46222e-05	7.59514e-06	5.69631e-06	3.41071e-05	7.58852e-06	8.75266e-09	1.13675e-05	5.70418e-06	1.55442e-08	1.32671e-05	1.42189e-05	5.68888e-06	1.70318e-05	9.47856e-06	1.32681e-05	2.2733e-05	5.69962e-06	5.69015e-06	1.13701e-05	1.91338e-06	1.51749e-05	1.13843e-05	1.70437e-05	5.68158e-06	1.32841e-05	9.4733e-06	5.69089e-06	1.13788e-05	1.31468e-08	1.13668e-05	1.13592e-05	1.13826e-05	2.08459e-05	8.50902e-09	1.91487e-06	7.59939e-06	3.79265e-06	1.90407e-06	3.8178e-06	5.69344e-06	2.08438e-05	1.6714e-08	7.61025e-06	2.27299e-05	1.9096e-06	1.89401e-05	1.13718e-05	1.13688e-05	3.80151e-06	5.68561e-06	7.58123e-06	7.0844e-09	1.89252e-05	5.67609e-06	5.68921e-06	9.45348e-09	5.67603e-06	5.68352e-06	7.58582e-06	5.67905e-06	7.59079e-06	5.67635e-06	1.32572e-05	2.08426e-05	2.05016e-08	1.13848e-05	5.69946e-06	1.3275e-05	1.13656e-05	1.89485e-05	1.32358e-08	8.52991e-06	5.68619e-06	1.13794e-05	1.13692e-05	2.46268e-05	1.13664e-05	1.51541e-05	7.58298e-06	1.90774e-06	5.68778e-06	1.4209e-05	1.32623e-05	1.91838e-06	1.13546e-05	2.27366e-05	1.32718e-05	1.89364e-05	0.00136542
d2_7	0.00574006	1.64066e-08	1.89446e-05	1.70546e-05	2.30751e-09	1.70712e-05	7.59008e-06	1.70614e-05	5.6964e-06	1.32691e-05	9.48685e-06	2.46219e-05	1.13725e-05	5.69903e-06	2.08432e-05	1.1357e-05	1.70577e-05	5.68529e-06	7.57884e-06	1.32838e-05	1.13683e-05	9.48816e-06	1.32675e-05	3.03027e-05	1.89348e-05	5.68684e-06	1.89336e-05	5.691e-06	1.90654e-06	7.59721e-06	1.51634e-05	3.79404e-06	1.51717e-05	1.6012e-08	1.13638e-05	5.69342e-06	7.97582e-09	7.72534e-09	1.7595e-08	8.40864e-09	5.70471e-06	5.70479e-06	1.32714e-05	5.68949e-06	5.68542e-06	5.69723e-06	5.69464e-06	1.72608e-09	7.58574e-06	5.39406e-09	1.13815e-05	2.36852e-05	2.4601e-05	5.6899e-06	1.32691e-05	5.67909e-06	5.69403e-06	5.68086e-06	1.11432e-08	5.68263e-06	7.57842e-06	5.68343e-06	1.88421e-08	1.70535e-05	2.63154e-09	8.54487e-06	5.68033e-06	0	1.70488e-05	2.46273e-05	2.13194e-08	1.70584e-05	7.57563e-06	1.1374e-05	3.31484e-05	1.13624e-05	1.13569e-05	1.70612e-05	8.91307e-09	5.69865e-06	1.89382e-05	4.03871e-09	7.58683e-06	7.71882e-09	5.69164e-06	5.68312e-06	1.32831e-05	7.58262e-06	1.13607e-05	7.58231e-06	2.46272e-05	5.68663e-06	0	1.89577e-05	0.00131626
d2_8	0.00433954	1.13649e-05	1.94324e-08	2.01687e-08	1.1374e-05	1.9128e-06	7.60219e-06	4.45001e-09	1.1376e-05	3.66619e-08	1.13698e-05	5.69367e-06	2.11175e-09	1.04445e-05	2.27273e-05	7.58084e-06	3.80281e-06	1.89469e-05	2.46111e-05	5.69264e-06	5.32775e-09	1.70547e-05	1.13678e-05	1.80721e-08	7.57661e-06	1.32573e-05	1.67956e-09	1.3254e-05	7.59096e-06	5.68975e-06	5.69409e-06	2.08406e-05	2.46387e-05	2.08307e-05	1.89479e-05	1.1371e-05	2.18034e-05	1.79859e-05	5.68276e-06	4.58723e-09	2.46176e-05	3.2393e-09	1.13832e-05	1.70631e-05	1.51758e-05	1.896e-05	5.67775e-06	1.32557e-05	2.84099e-05	1.13576e-05	7.58345e-06	1.04924e-09	3.03041e-05	5.69875e-06	5.68401e-06	1.13516e-05	1.13688e-05	1.32648e-05	0	7.58781e-06	1.13627e-05	2.08384e-05	1.13713e-05	7.58255e-06	9.47686e-06	1.70443e-05	1.32702e-05	5.68873e-06	1.13627e-05	1.60995e-08	7.59172e-06	2.27439e-05	8.7737e-09	3.2732e-09	1.3253e-05	7.57352e-06	1.70568e-05	1.78718e-08	3.40866e-05	1.32545e-05	1.32611e-05	7.57686e-06	1.13605e-05	1.89384e-05	1.32551e-05	3.80078e-06	5.68079e-06	9.46754e-06	5.68265e-06	5.68426e-06	1.13629e-05	5.68471e-06	1.90787e-06	1.32678e-05	0.00133328
d2_9	0.00365342	1.32634e-05	3.02724e-05	1.13541e-05	5.68012e-06	5.68624e-06	5.6844e-06	9.65119e-07	6.3189e-09	1.13696e-05	5.68557e-06	1.32612e-05	5.69893e-06	1.90173e-06	8.54225e-06	7.58365e-06	6.85199e-09	5.68254e-06	1.70415e-05	1.70495e-05	5.67794e-06	5.69034e-06	5.70082e-06	5.68889e-06	1.32633e-05	1.32575e-05	1.90874e-06	1.89347e-05	1.13597e-05	1.70518e-05	1.13665e-05	2.89466e-09	1.32543e-05	1.3272e-05	7.78518e-09	1.04343e-05	6.64249e-06	1.13724e-05	7.58334e-06	1.89463e-05	7.59781e-06	5.70379e-06	1.70358e-05	1.3255e-05	1.32751e-05	1.65857e-08	5.67912e-06	6.22186e-10	9.47653e-06	1.89576e-05	1.91034e-06	1.1351e-05	1.32606e-05	7.58247e-06	2.08442e-05	7.58499e-06	8.52037e-06	1.13654e-05	5.68228e-06	7.59432e-06	3.02966e-05	1.13575e-05	8.55978e-09	1.89937e-06	5.69507e-06	2.08417e-05	1.1372e-05	5.68561e-06	9.47238e-06	1.13727e-05	1.13604e-05	9.46967e-06	1.13626e-05	5.68887e-06	8.33556e-09	1.1368e-05	1.70493e-05	3.03035e-05	1.13728e-05	1.42077e-05	2.08311e-05	1.32509e-05	1.91282e-06	5.68506e-06	1.89216e-06	1.13606e-05	1.1363e-05	1.70603e-05	1.70609e-05	5.68307e-06	5.41545e-09	1.13755e-05	5.68181e-06	1.32496e-05	0.00134475
