	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00901142	0.0049799	0.00373499	0.00303507	0.00276818	0.00242374	0.00213375	0.00203388	0.002036	0.00175479	0.00164156	0.00166301	0.00148752	0.00157568	0.0014651	0.00148556	0.00146022	0.001526	0.00135346	0.00143388	0.00147004	0.00134573	0.00132894	0.00129159	0.00136907	0.00127402	0.00139671	0.00126891	0.00131436	0.00125296	0.00115954	0.00122356	0.00119684	0.00131782	0.00118935	0.0012698	0.00119983	0.00121709	0.00109471	0.00124334	0.00119133	0.00116022	0.00107988	0.00116901	0.00113026	0.00114943	0.00101879	0.00107489	0.00119175	0.00112064	0.00107564	0.00130693	0.00113916	0.00118087	0.00117706	0.00105376	0.00108359	0.00121088	0.00104992	0.00110124	0.00106315	0.00101863	0.00114709	0.00103909	0.00104185	0.000958506	0.00112712	0.00109444	0.00109622	0.00104402	0.000972417	0.000992613	0.00104145	0.00111889	0.00104534	0.00108974	0.000998461	0.00106625	0.000916044	0.0011565	0.000942293	0.00112271	0.000924875	0.000923009	0.00091233	0.000986432	0.000995971	0.00101604	0.00109632	0.00109334	0.000935439	0.00109946	0.00109477	0.100854
d2_1	0.110924	4.38564e-09	9.39344e-06	1.12876e-05	7.53318e-06	1.12871e-05	1.69178e-05	5.64262e-06	2.44078e-05	7.52977e-06	5.66162e-06	5.65967e-06	1.31704e-05	1.69315e-05	7.53979e-06	5.64714e-06	2.4443e-05	1.22358e-05	5.64745e-06	1.12723e-05	1.12709e-05	5.65055e-06	9.41339e-06	2.2565e-05	5.63485e-06	1.10584e-08	1.36302e-08	1.89688e-06	7.53039e-06	1.00986e-08	5.64568e-06	1.50747e-05	3.77731e-06	5.66343e-06	5.66527e-06	2.11048e-08	5.44961e-09	5.64295e-06	7.51588e-06	1.69277e-05	1.46051e-08	7.51544e-06	5.64779e-06	1.30156e-08	3.57212e-05	1.12855e-05	1.31562e-05	2.37887e-09	2.25482e-05	5.65756e-06	1.13013e-05	2.25418e-05	1.12749e-05	5.65214e-06	1.69204e-05	7.67596e-09	2.63121e-09	5.64927e-06	5.63777e-06	1.50392e-05	1.8806e-05	7.51572e-06	1.69188e-05	1.31609e-05	1.12858e-05	1.69155e-05	7.05398e-09	1.8974e-06	5.6558e-06	1.12854e-05	3.9677e-09	2.01787e-08	7.52717e-06	1.23238e-09	1.90019e-06	7.52249e-06	9.13294e-09	1.31756e-05	1.31616e-05	1.4623e-09	7.53527e-06	5.64223e-06	2.44372e-05	1.12876e-05	5.63579e-06	7.52779e-06	2.06862e-05	7.52321e-06	1.31692e-05	5.65663e-06	5.67211e-06	6.46988e-09	2.44313e-05	1.89242e-06	0.00143783
d2_2	0.0453469	7.54647e-06	1.12848e-05	5.64512e-06	1.69724e-08	3.00616e-05	5.65233e-06	1.69354e-05	1.31707e-05	1.99746e-08	2.25665e-05	1.31704e-05	1.1294e-05	1.13173e-05	7.51539e-06	1.31751e-05	5.64083e-06	1.12798e-05	1.87988e-05	1.08255e-08	1.50534e-05	2.25654e-05	5.64116e-06	1.93396e-08	5.63882e-06	1.69164e-05	1.8794e-05	1.94009e-08	3.98037e-09	1.10951e-08	1.27814e-08	1.31845e-05	1.12901e-05	1.12792e-05	2.25767e-05	1.31735e-05	9.41406e-06	1.89545e-06	1.88431e-06	5.63666e-06	7.52877e-06	2.84305e-06	1.88057e-05	2.1121e-08	1.1283e-05	5.64051e-06	1.12887e-05	7.52658e-06	7.51384e-06	2.3094e-08	7.53701e-06	1.12804e-05	1.12902e-05	7.51636e-06	2.81883e-05	2.81922e-05	1.90719e-06	1.31673e-05	1.69189e-05	5.65938e-06	1.50491e-05	1.12789e-05	1.12797e-05	1.12633e-05	2.44187e-05	1.88675e-06	1.34636e-09	5.63727e-06	1.31657e-05	2.05156e-08	7.53065e-06	7.51696e-06	1.90053e-06	5.63679e-06	1.31615e-05	5.65436e-06	7.52406e-06	1.69226e-05	7.5136e-06	7.52846e-06	5.64342e-06	1.88581e-06	1.12896e-05	7.52461e-06	1.69155e-05	9.4123e-06	1.13072e-05	1.88605e-06	1.12788e-05	7.52437e-06	3.77633e-06	1.69392e-05	1.31667e-05	7.51749e-06	0.00134667
d2_3	0.0248283	1.31634e-05	5.6536e-06	1.31697e-05	4.3881e-09	1.50436e-05	7.60063e-09	1.50347e-05	7.53265e-06	1.12864e-05	1.10772e-08	1.72677e-08	3.77684e-06	1.69251e-05	1.69369e-05	1.12849e-05	1.69094e-05	1.31691e-05	4.4667e-09	1.88012e-05	1.12856e-05	1.31727e-05	5.66137e-06	2.06788e-05	9.52061e-07	2.44316e-05	1.34616e-08	1.12799e-05	1.12754e-05	1.52687e-08	1.69333e-05	3.76007e-06	5.65179e-06	5.64135e-06	5.65128e-06	3.38185e-05	5.64909e-06	1.88777e-06	5.63835e-06	5.64327e-06	5.64617e-06	7.53276e-06	1.14073e-08	5.64695e-06	7.25363e-09	1.12742e-05	5.64637e-06	1.69191e-05	2.82076e-05	1.90088e-06	1.31578e-05	2.16223e-05	1.30655e-08	1.69135e-05	4.12768e-09	1.50583e-05	2.63104e-05	1.31857e-05	1.12851e-05	3.77755e-06	7.52598e-06	5.64857e-06	1.69341e-05	5.64117e-06	1.12829e-05	4.13241e-05	5.63957e-06	2.25678e-05	1.97637e-05	5.64933e-06	1.1277e-05	1.12752e-05	1.69217e-05	1.89716e-06	5.25439e-09	2.02277e-08	6.58432e-06	1.31592e-05	2.77218e-08	1.03566e-05	9.42327e-06	1.69156e-05	5.6453e-06	5.64739e-06	1.12764e-05	1.50485e-05	3.76842e-06	5.63485e-06	1.8808e-05	5.64434e-06	1.89612e-06	5.66119e-06	2.81684e-05	7.52722e-06	0.00139084
d2_4	0.015593	2.14486e-08	5.64964e-06	4.2479e-09	1.88139e-05	5.65033e-06	1.12864e-05	1.12764e-05	1.08737e-08	7.5381e-06	1.33892e-08	2.25591e-05	1.9053e-06	7.53124e-06	7.52761e-06	1.12807e-05	1.31678e-05	1.31482e-05	1.12836e-05	2.06768e-05	1.31768e-05	1.12868e-05	5.64194e-06	1.31687e-05	5.64924e-06	3.28919e-05	3.10212e-05	7.53024e-06	5.64633e-06	1.12747e-05	1.11291e-08	1.69142e-05	1.6915e-05	7.51681e-06	5.64242e-06	1.01681e-08	1.50404e-05	1.31635e-05	5.65221e-06	1.3158e-05	1.12875e-05	1.12877e-05	3.78221e-06	8.52838e-09	5.64491e-06	1.17896e-08	5.64533e-06	1.50565e-05	1.88219e-05	1.87973e-05	8.47141e-06	1.50317e-05	2.63132e-05	1.89368e-06	1.31615e-05	9.41372e-06	7.52085e-06	1.68996e-05	5.64588e-06	3.00834e-05	1.88304e-05	3.72246e-09	1.12876e-05	1.12935e-05	1.5045e-05	7.53771e-06	7.53155e-06	1.12817e-05	5.64396e-06	1.31672e-05	5.63978e-06	5.63683e-06	1.1523e-08	1.31501e-05	2.44377e-05	5.63476e-06	1.31559e-05	5.64242e-06	1.6909e-05	5.65639e-06	5.64152e-06	1.69213e-05	1.87919e-05	1.12875e-05	5.63763e-06	8.64658e-09	1.12904e-05	1.12794e-05	1.88048e-05	1.31541e-05	1.88038e-05	1.02579e-08	5.64606e-06	2.71766e-09	0.00142849
d2_5	0.0104435	7.5329e-06	1.12743e-05	7.52115e-06	7.52384e-06	7.53575e-06	1.31763e-05	2.82503e-06	5.64434e-06	5.64307e-06	5.65092e-06	1.63207e-08	2.06658e-05	7.53055e-06	7.53585e-06	1.31724e-05	1.12819e-05	1.3168e-05	2.25574e-05	5.64427e-06	1.31632e-05	5.6621e-06	1.90405e-06	7.52207e-06	5.65718e-06	1.12773e-05	2.06831e-05	7.53711e-06	1.12768e-05	7.52421e-06	8.47913e-06	1.12774e-05	2.44214e-05	1.12772e-05	1.12872e-05	1.12767e-05	7.52304e-06	7.51841e-06	5.65335e-06	1.69164e-05	5.64997e-06	7.52656e-06	2.44429e-05	5.72871e-09	2.25519e-05	1.12776e-05	1.12832e-05	6.58851e-06	1.1284e-05	5.65474e-06	1.5036e-05	1.69135e-05	5.64982e-06	5.64109e-06	9.63709e-09	2.25454e-05	9.40467e-06	1.50436e-05	1.69235e-05	7.53343e-06	1.89214e-09	5.64009e-06	7.5159e-06	1.1283e-05	1.88074e-05	1.12873e-05	1.12909e-05	5.64064e-06	1.13064e-05	1.1283e-05	1.69203e-05	1.3168e-05	2.63219e-05	1.88026e-05	5.66663e-06	1.12914e-05	1.50463e-05	7.51888e-06	5.65639e-06	9.40066e-06	6.50763e-09	7.52935e-06	5.66456e-06	9.44072e-09	1.12795e-05	1.5042e-05	1.31636e-05	5.88026e-09	1.31709e-05	1.69172e-05	7.52495e-06	5.64871e-06	1.1276e-05	1.89828e-06	0.00144822
d2_6	0.00736243	9.40508e-06	5.05365e-09	1.03552e-05	1.19499e-08	5.6394e-06	1.69142e-05	1.12842e-05	1.12908e-05	1.12759e-05	5.65453e-06	1.12882e-05	1.88145e-06	7.54372e-06	2.06634e-05	5.6414e-06	7.51606e-06	2.06762e-05	7.5279e-06	2.0674e-05	1.12889e-05	1.1278e-05	1.89523e-06	6.56002e-09	1.50492e-05	6.04922e-09	3.00745e-05	1.12734e-05	3.94613e-05	5.65509e-06	5.6562e-06	1.6924e-05	8.71356e-09	1.88946e-06	2.4431e-05	1.50485e-05	1.90442e-06	1.59851e-05	5.6498e-06	1.5048e-05	1.12893e-05	1.89565e-06	5.64794e-06	2.82134e-05	7.53681e-06	1.50477e-05	8.47425e-06	2.55347e-08	1.88927e-06	5.64828e-06	1.12957e-05	1.31663e-05	5.30247e-10	9.34337e-09	1.88068e-05	5.65128e-06	1.12846e-05	3.79815e-06	1.31583e-05	5.64857e-06	5.651e-06	5.63759e-06	1.31806e-05	3.57017e-05	1.31527e-05	1.31672e-05	4.92178e-09	3.75856e-05	1.69182e-05	1.879e-05	7.54339e-06	5.63623e-06	2.0678e-05	1.31891e-05	1.12909e-05	1.50408e-05	2.44255e-05	5.64281e-06	8.17062e-09	1.31628e-05	3.19571e-05	1.14004e-08	2.84013e-06	5.65501e-06	2.25601e-05	3.19544e-05	1.12787e-05	2.81871e-05	1.87967e-05	1.12871e-05	5.64732e-06	2.44261e-05	5.67515e-09	2.63031e-05	0.00136076
d2_7	0.00574449	1.31575e-05	1.88054e-05	1.88028e-05	5.65712e-06	7.54655e-06	1.50443e-05	1.89807e-06	1.69043e-05	5.65005e-06	3.19436e-05	1.69147e-05	1.69158e-05	5.66303e-06	9.41008e-06	1.35095e-08	5.6369e-06	2.6311e-05	7.51734e-06	5.41967e-09	5.641e-06	1.89368e-06	5.63647e-06	2.25376e-05	7.52031e-06	9.68897e-09	1.88042e-05	5.64436e-06	1.60096e-08	1.31652e-05	1.46505e-08	1.50543e-05	2.6329e-05	5.66371e-06	5.7759e-09	6.00543e-09	1.13005e-05	5.64818e-06	1.93234e-08	1.12938e-05	1.878e-05	2.06883e-05	1.1281e-05	2.82043e-05	2.44595e-05	1.12687e-05	5.64607e-06	5.64672e-06	1.4294e-09	1.89311e-06	5.64744e-06	1.90136e-06	1.87824e-05	2.44201e-05	1.97446e-05	7.533e-06	1.12829e-05	5.37177e-09	1.88101e-06	1.50501e-05	1.10972e-08	1.67843e-08	1.50539e-05	1.12789e-05	1.12871e-05	1.88072e-05	1.50594e-05	5.20984e-09	1.69299e-05	1.12895e-05	5.78191e-09	1.50371e-05	1.68782e-08	7.52409e-06	1.89545e-06	4.62689e-09	1.12822e-05	2.82784e-06	1.12958e-05	5.64334e-06	1.12924e-05	7.56426e-06	5.64023e-06	1.12838e-05	1.12772e-05	7.0429e-09	1.1292e-05	3.80072e-06	5.64926e-06	2.25688e-05	7.54504e-06	1.12797e-05	3.19485e-05	1.88658e-06	0.0014096
d2_8	0.00459538	1.31735e-05	1.89514e-06	7.53621e-06	5.63324e-06	5.65809e-06	1.12865e-05	2.35343e-09	7.5326e-06	1.12801e-05	1.12843e-05	1.13017e-05	1.69235e-05	1.12811e-05	7.52349e-06	5.65767e-06	5.64651e-06	2.06891e-05	1.31629e-05	1.3166e-05	1.29976e-08	1.12854e-05	5.64883e-06	1.12747e-05	5.64046e-06	1.12858e-05	9.40253e-06	5.64443e-06	1.89557e-06	5.65302e-06	1.0153e-08	1.31635e-05	1.50427e-05	5.6485e-06	1.70961e-08	7.51873e-06	9.1133e-09	1.59852e-05	1.12838e-05	5.64676e-06	8.43559e-09	1.90016e-06	1.50628e-05	5.65043e-06	1.22221e-05	6.16536e-09	1.1292e-05	7.52736e-06	5.65535e-06	5.64286e-06	1.30668e-08	5.64712e-06	5.64545e-06	3.00784e-05	2.63062e-05	1.12714e-05	1.88055e-05	1.31641e-05	1.12617e-05	9.41254e-06	1.88211e-05	1.89069e-06	1.1279e-05	5.63813e-06	1.88045e-05	1.88003e-05	5.64496e-06	1.12689e-05	7.52018e-06	1.12774e-05	1.12757e-05	5.6431e-06	5.65029e-06	1.88e-05	1.16332e-08	1.69228e-05	5.64628e-06	9.41192e-06	8.51384e-09	1.12797e-05	1.89328e-06	1.69108e-05	5.65181e-06	1.87815e-05	1.89022e-06	1.31821e-05	1.69127e-05	2.44412e-05	1.87939e-05	1.87809e-05	5.65585e-06	5.64888e-06	5.66516e-06	2.4434e-05	0.00138141
d2_9	0.00362506	5.6447e-06	1.90349e-06	5.64536e-06	7.26121e-09	5.64703e-06	2.44416e-05	2.63034e-05	3.195e-05	1.59835e-05	2.5793e-09	5.64641e-06	1.12896e-05	1.0341e-05	1.31745e-05	1.69223e-05	3.78729e-06	1.31618e-05	7.52989e-06	1.12931e-05	1.69332e-05	7.53125e-06	1.90072e-06	1.12807e-05	1.90085e-06	7.5215e-06	1.12901e-05	1.12914e-05	1.12832e-05	1.12761e-05	1.69133e-05	5.63835e-06	1.12883e-05	1.69265e-05	1.31565e-05	8.94376e-09	5.65174e-06	1.12924e-05	1.97748e-09	3.47547e-09	8.93112e-09	1.31696e-05	1.88821e-06	1.31831e-05	4.23598e-09	9.92609e-09	1.31646e-05	5.65696e-06	5.64896e-06	1.31609e-05	5.63778e-06	1.31711e-05	6.57896e-06	1.69054e-05	5.65109e-06	7.52645e-06	1.30268e-08	1.93347e-08	1.75818e-08	5.76433e-09	1.37206e-08	1.12669e-05	5.96262e-09	1.69256e-05	1.69166e-05	2.72553e-05	1.50385e-05	1.1277e-05	2.44598e-05	1.31842e-05	5.64375e-06	5.64308e-06	7.53567e-06	1.31711e-05	1.12772e-05	5.64814e-06	5.66112e-06	5.64383e-06	1.69231e-05	1.12931e-05	2.25571e-05	3.76902e-06	1.7276e-08	1.69332e-08	1.12841e-05	3.47268e-09	5.64913e-06	7.52836e-06	1.31593e-05	1.41121e-05	1.31529e-05	2.25343e-05	1.4043e-08	1.31532e-05	0.00135329
