	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00889968	0.00493202	0.00362102	0.00294857	0.00264504	0.00226686	0.00207123	0.00189551	0.00198391	0.001629	0.00156211	0.00152447	0.00144698	0.00155725	0.00130806	0.00141665	0.00144962	0.0014889	0.00117612	0.00133501	0.0013787	0.00128744	0.00123795	0.00115268	0.00126106	0.00122416	0.0012032	0.00120693	0.00119603	0.00107658	0.00107435	0.00120021	0.0011287	0.00114986	0.00112196	0.00109819	0.00119989	0.00109263	0.00112517	0.00106041	0.00106129	0.00100294	0.00105957	0.000989946	0.000963423	0.00103529	0.000933958	0.00102179	0.00106261	0.00102328	0.00103746	0.00124487	0.000993054	0.00108261	0.00106124	0.000983847	0.00105593	0.00112284	0.000940448	0.00110249	0.000910686	0.000931851	0.00109958	0.00104243	0.000967284	0.000875844	0.0010049	0.00101596	0.000966156	0.000942281	0.000894206	0.000937775	0.000960293	0.00106764	0.000839422	0.00101499	0.000871406	0.000944712	0.000840937	0.00100306	0.000859378	0.00101745	0.000824313	0.00082796	0.000919658	0.000914963	0.000975988	0.000904002	0.000920837	0.000986942	0.000793494	0.00106154	0.00102484	0.0865377
d1_1	0.101691	3.76594e-05	4.51968e-05	2.82627e-05	5.73632e-05	3.2989e-05	6.20399e-05	3.57317e-05	4.70336e-05	3.95594e-05	4.33661e-05	5.73745e-05	3.76066e-05	4.88895e-05	2.25964e-05	4.70291e-05	6.11236e-05	4.51211e-05	2.45602e-05	5.825e-05	3.76187e-05	5.64347e-05	3.01433e-05	8.45513e-05	3.57866e-05	7.13816e-05	3.01494e-05	4.0477e-05	7.68373e-06	1.14224e-05	5.64075e-05	3.95605e-05	4.13953e-05	3.38515e-05	4.04009e-05	4.33137e-05	4.88717e-05	6.01726e-05	5.07453e-05	4.701e-05	5.83089e-05	6.95752e-05	5.45444e-05	3.01898e-05	5.35881e-05	4.33029e-05	6.38597e-05	7.05185e-05	6.21151e-05	2.4492e-05	6.20357e-05	3.01371e-05	3.10953e-05	2.45178e-05	3.57145e-05	6.01219e-05	3.20394e-05	5.07828e-05	3.57717e-05	4.1417e-05	2.91838e-05	4.51453e-05	4.60849e-05	5.17422e-05	3.94798e-05	5.08053e-05	5.16852e-05	4.51542e-05	5.45237e-05	2.63745e-05	2.636e-05	5.07845e-05	4.70322e-05	3.95011e-05	4.32066e-05	6.57807e-05	1.70102e-05	6.2036e-05	5.7352e-05	3.19481e-05	3.94856e-05	3.95836e-05	5.83336e-05	3.95251e-05	6.85851e-05	6.01646e-05	8.44908e-05	3.19545e-05	2.73148e-05	5.82949e-05	4.13742e-05	4.13836e-05	4.32443e-05	3.57541e-05	0.00608437
d1_2	0.0461174	5.35899e-05	5.8326e-05	4.70074e-05	6.20035e-05	4.89021e-05	8.26765e-05	2.16796e-05	8.07603e-05	5.45405e-05	5.07312e-05	2.92279e-05	4.04498e-05	4.51318e-05	1.60593e-05	2.26322e-05	6.76877e-05	4.88456e-05	4.60921e-05	1.88473e-05	5.27116e-05	5.63808e-05	3.95376e-05	4.42017e-05	4.23236e-05	4.51322e-05	4.1397e-05	6.9551e-05	3.95116e-05	6.01679e-05	4.04829e-05	4.51691e-05	2.45615e-05	3.19777e-05	1.8812e-05	3.75879e-05	5.0808e-05	2.44972e-05	1.32238e-05	3.38614e-05	3.20242e-05	3.19947e-05	4.51172e-05	3.01124e-05	5.26255e-05	4.13755e-05	3.3846e-05	2.35668e-05	4.13475e-05	5.26664e-05	5.26498e-05	4.70264e-05	2.63686e-05	4.88633e-05	5.07829e-05	2.07462e-05	4.32635e-05	1.69596e-05	2.63843e-05	6.95612e-05	7.04505e-05	5.07546e-05	4.70114e-05	5.44541e-05	3.8533e-05	1.97941e-05	3.7609e-05	4.13428e-05	3.76527e-05	4.50869e-05	2.82061e-05	3.19933e-05	3.38399e-05	3.2002e-05	2.25773e-05	2.73066e-05	1.88469e-05	5.26544e-05	5.4513e-05	4.89004e-05	1.87988e-05	2.07022e-05	4.70352e-05	4.69973e-05	3.00934e-05	4.13899e-05	2.82065e-05	3.38241e-05	7.69938e-05	3.76372e-05	4.70028e-05	5.26197e-05	1.88431e-05	4.51608e-05	0.00530793
d1_3	0.0287427	4.23246e-05	3.76322e-05	2.73085e-05	4.97996e-05	6.29179e-05	2.83185e-05	4.70476e-05	5.63652e-05	1.50935e-05	4.32975e-05	4.32411e-05	4.32883e-05	5.4497e-05	3.2013e-05	2.2593e-05	1.50568e-05	3.20153e-05	2.63408e-05	3.57567e-05	6.0114e-05	3.00552e-05	2.07558e-05	1.88379e-05	3.38928e-05	2.44647e-05	6.29544e-05	3.19741e-05	3.5788e-05	4.51168e-05	4.13722e-05	6.29307e-05	2.07264e-05	5.82264e-05	4.04708e-05	3.76115e-05	3.76173e-05	2.54818e-05	3.00971e-05	3.2006e-05	4.32669e-05	2.63542e-05	2.4471e-05	5.07934e-05	3.57561e-05	3.38213e-05	2.44739e-05	4.50711e-05	3.29313e-05	1.50863e-05	1.88958e-05	3.48072e-05	3.5775e-05	3.7598e-05	2.07356e-05	2.82354e-05	2.44626e-05	1.69954e-05	5.25813e-05	3.20566e-05	2.62852e-05	8.07461e-05	3.57708e-05	2.44564e-05	4.13662e-05	5.07719e-05	1.32312e-05	6.38575e-05	2.91615e-05	3.00998e-05	4.32116e-05	2.72778e-05	2.63816e-05	4.89028e-05	3.57364e-05	5.63009e-05	3.00667e-05	5.07082e-05	5.25705e-05	3.382e-05	3.19516e-05	1.88624e-05	2.63463e-05	3.57388e-05	7.69834e-05	1.69605e-05	1.32028e-05	4.5136e-05	4.32134e-05	5.45052e-05	3.1918e-05	3.94681e-05	4.50622e-05	3.38028e-05	0.00510008
d1_4	0.0198886	4.51013e-05	2.82321e-05	3.38661e-05	1.50492e-05	5.82238e-05	3.38807e-05	6.10963e-05	2.82273e-05	4.70481e-05	5.07751e-05	4.13803e-05	4.88829e-05	2.63143e-05	3.5744e-05	3.38807e-05	2.73081e-05	2.82308e-05	3.38965e-05	7.55804e-06	3.38743e-05	3.76554e-05	3.38331e-05	1.92643e-06	4.60542e-05	6.75885e-05	1.88874e-05	3.57423e-05	3.84813e-05	3.5722e-05	4.32314e-05	3.48005e-05	1.69488e-05	2.63264e-05	1.88203e-05	4.13385e-05	3.57554e-05	1.69618e-05	5.25656e-05	1.31982e-05	3.1994e-05	3.19225e-05	2.63259e-05	2.63685e-05	3.48211e-05	5.07355e-05	1.13278e-05	1.88375e-05	3.94964e-05	4.03854e-05	2.63262e-05	3.20013e-05	3.76286e-05	1.7876e-05	3.57286e-05	4.69526e-05	3.5715e-05	2.81902e-05	1.69438e-05	4.3241e-05	1.12957e-05	1.13146e-05	1.31979e-05	2.16661e-05	3.19335e-05	6.20009e-05	2.07224e-05	5.03672e-05	4.13313e-05	1.8878e-05	2.25871e-05	2.63334e-05	2.44547e-05	3.57161e-05	2.25769e-05	1.88332e-05	3.01243e-05	4.69783e-05	4.88037e-05	3.19462e-05	3.57054e-05	4.88195e-05	2.81873e-05	2.06812e-05	2.07168e-05	1.50649e-05	2.82092e-05	4.32106e-05	3.48133e-05	3.94919e-05	6.00865e-05	2.45057e-05	2.44154e-05	3.57093e-05	0.00434912
d1_5	0.0143925	1.32107e-05	2.44495e-05	3.56885e-05	3.94811e-05	3.4424e-05	2.63564e-05	4.32198e-05	2.44561e-05	2.63835e-05	1.88159e-05	2.26122e-05	2.82506e-05	2.25683e-05	4.1317e-05	3.38972e-05	9.44665e-06	1.88261e-05	2.63172e-05	2.25815e-05	2.81949e-05	1.3201e-05	1.88258e-05	3.00742e-05	4.50719e-05	2.07252e-05	2.72918e-05	4.13487e-05	2.44717e-05	3.3842e-05	4.69932e-05	2.63356e-05	1.50831e-05	4.13122e-05	6.76055e-05	4.13091e-05	3.56773e-05	3.5676e-05	3.38203e-05	3.9431e-05	2.25667e-05	2.25819e-05	1.50969e-05	2.07023e-05	3.38472e-05	3.66627e-05	1.88459e-05	3.38361e-05	3.5682e-05	1.32371e-05	4.41573e-05	1.88079e-05	2.82364e-05	4.41621e-05	3.47305e-05	4.13732e-05	5.63518e-05	2.82095e-05	1.88146e-05	4.32432e-05	2.25814e-05	4.69293e-05	2.54099e-05	1.31876e-05	3.38473e-05	5.44274e-05	1.88176e-05	5.07232e-05	3.19653e-05	1.1331e-05	3.76061e-05	2.72476e-05	3.57584e-05	2.82228e-05	3.00753e-05	3.38657e-05	2.82194e-05	3.94527e-05	3.57073e-05	1.50828e-05	2.06834e-05	4.88146e-05	2.35391e-05	5.66217e-06	2.45016e-05	3.75539e-05	3.56836e-05	1.59893e-05	3.38111e-05	3.37961e-05	3.56397e-05	2.44181e-05	4.31632e-05	1.87826e-05	0.00399962
d1_6	0.0110529	2.44361e-05	2.25933e-05	1.88048e-05	4.23024e-05	1.70079e-05	2.63488e-05	3.38021e-05	1.69734e-05	4.60341e-05	1.69413e-05	3.57165e-05	2.63285e-05	6.62871e-06	1.88145e-05	2.25558e-05	7.3222e-05	3.57658e-05	1.51268e-05	3.7599e-05	2.26056e-05	4.32141e-05	3.2914e-05	4.50896e-05	3.00963e-05	2.25371e-05	5.71146e-06	4.13333e-05	4.32188e-05	7.5164e-06	4.60221e-05	1.3181e-05	1.32039e-05	2.44203e-05	4.51191e-05	1.50813e-05	2.25719e-05	9.44691e-06	1.92394e-06	3.19689e-05	4.3202e-05	2.06751e-05	1.60347e-05	2.06969e-05	3.38763e-05	2.06918e-05	1.88207e-05	1.12931e-05	1.13326e-05	3.00607e-05	3.94813e-05	5.66897e-06	3.00513e-05	3.76063e-05	5.0716e-05	7.58198e-06	1.1318e-05	2.0665e-05	2.63009e-05	2.63206e-05	6.00886e-05	2.82064e-05	1.6939e-05	2.62843e-05	1.6041e-05	1.88219e-05	1.50678e-05	5.82113e-05	1.50636e-05	2.54055e-05	3.94563e-05	3.01095e-05	1.88086e-05	7.56214e-06	3.57595e-05	3.29225e-05	2.81742e-05	1.88121e-05	2.06551e-05	4.31824e-05	2.07103e-05	1.88022e-05	5.78829e-08	3.00699e-05	4.31899e-05	3.00844e-05	1.69254e-05	3.2839e-05	2.44128e-05	2.06487e-05	1.87822e-05	2.0698e-05	2.07098e-05	2.4414e-05	0.00399712
d1_7	0.00875568	2.25864e-05	3.76259e-05	3.19387e-05	1.1325e-05	1.31701e-05	3.94307e-05	2.07065e-05	8.68643e-08	2.63327e-05	1.88513e-05	1.69238e-05	2.82075e-05	2.63141e-05	2.44679e-05	1.69205e-05	1.69297e-05	1.50438e-05	2.82453e-05	4.13363e-05	1.69785e-05	5.69686e-06	1.87882e-05	2.25525e-05	1.93467e-06	2.63215e-05	6.19171e-05	4.31898e-05	1.13207e-05	6.19813e-05	1.79092e-05	1.88561e-05	3.57074e-05	9.41919e-06	3.569e-05	2.44099e-05	1.131e-05	7.56097e-06	2.06817e-05	1.6914e-05	2.63225e-05	1.31635e-05	3.00686e-05	1.78866e-05	1.3222e-05	5.44996e-05	3.56476e-05	2.53538e-05	2.81942e-05	1.31697e-05	2.25821e-05	2.25812e-05	2.634e-05	4.32051e-05	1.69597e-05	4.1343e-05	1.69242e-05	3.19283e-05	3.19177e-05	2.44559e-05	1.78817e-05	2.72284e-05	2.25704e-05	2.81874e-05	3.56671e-05	2.06815e-05	2.81678e-05	1.88225e-05	2.25572e-05	1.31863e-05	2.25605e-05	1.69601e-05	1.13264e-05	3.19161e-05	6.65925e-08	4.13491e-05	1.69393e-05	2.25334e-05	2.06894e-05	2.4421e-05	3.19195e-05	4.50873e-05	2.25425e-05	4.6977e-05	5.65485e-06	2.25767e-05	1.69091e-05	2.25531e-05	2.44224e-05	1.87683e-05	2.25589e-05	3.57162e-05	3.19072e-05	1.50854e-05	0.00337094
d1_8	0.00709127	7.57403e-06	3.81795e-06	1.78745e-05	1.13203e-05	3.37868e-05	4.50703e-05	1.69288e-05	1.31683e-05	1.6941e-05	2.81863e-05	2.25592e-05	2.63171e-05	2.82341e-05	1.13167e-05	7.54667e-06	1.13063e-05	3.94619e-05	3.19275e-05	2.63048e-05	1.87975e-05	1.50656e-05	3.09866e-05	6.91551e-08	3.5666e-05	1.69341e-05	1.31565e-05	1.3196e-05	1.50519e-05	1.88107e-05	2.25577e-05	5.65205e-06	1.31878e-05	1.69282e-05	1.31629e-05	2.44551e-05	2.25345e-05	2.16086e-05	1.69238e-05	2.62945e-05	2.6331e-05	1.41232e-05	3.94642e-05	4.3192e-05	1.31754e-05	1.97672e-05	2.63136e-05	1.87912e-05	1.97487e-05	1.13116e-05	4.13379e-05	2.81923e-05	1.12964e-05	2.25781e-05	3.3789e-05	3.00711e-05	8.58221e-08	1.69332e-05	2.44041e-05	2.44347e-05	5.68214e-06	1.69604e-05	3.56884e-05	4.69622e-05	2.81916e-05	1.12769e-05	3.56753e-05	1.8799e-05	5.67047e-06	3.47373e-05	5.65241e-06	1.12954e-05	2.44445e-05	2.16315e-05	1.69077e-05	1.97898e-05	2.25438e-05	1.87961e-05	2.44656e-05	1.50369e-05	1.50645e-05	3.75639e-05	5.65102e-06	1.9178e-06	1.31658e-05	1.31622e-05	1.88103e-05	1.12743e-05	1.50503e-05	2.06737e-05	2.25657e-05	3.10246e-05	1.87755e-05	2.06859e-05	0.00301545
d1_9	0.0058187	1.89578e-06	1.69603e-05	3.75724e-05	4.50478e-05	3.19122e-05	1.1268e-05	2.06657e-05	2.63169e-05	1.13115e-05	1.69578e-05	1.78706e-05	1.87912e-05	2.44332e-05	1.13264e-05	3.19534e-05	1.13197e-05	1.12637e-05	2.81471e-05	1.69005e-05	1.88075e-05	3.47609e-05	1.31368e-05	1.12907e-05	1.88323e-05	4.68797e-08	2.63001e-05	3.00393e-05	2.25594e-05	2.07084e-05	1.12812e-05	2.06633e-05	1.31617e-05	3.00575e-05	2.53552e-05	1.878e-05	1.3158e-05	1.87939e-05	2.44415e-05	1.69241e-05	2.44126e-05	1.50163e-05	2.25171e-05	1.921e-06	1.88405e-05	1.8814e-05	2.06773e-05	1.88068e-05	8.48119e-06	3.19329e-05	3.00486e-05	2.43941e-05	1.69322e-05	2.63048e-05	2.12577e-08	9.42647e-06	2.81939e-05	7.54619e-06	2.81792e-05	2.44193e-05	1.94389e-06	7.52871e-06	1.69227e-05	1.31747e-05	1.319e-05	1.88151e-05	2.25443e-05	5.6578e-06	3.00429e-05	2.62997e-05	1.31912e-05	3.7966e-06	3.18176e-08	1.78407e-05	1.88149e-05	1.12911e-05	5.67397e-06	7.55643e-06	5.6475e-06	1.50368e-05	2.62834e-05	2.44013e-05	4.31676e-05	3.94276e-05	2.25378e-05	8.48847e-06	1.87863e-05	2.0705e-05	2.44501e-05	1.84426e-05	5.6749e-06	1.69186e-05	3.66156e-05	2.06646e-05	0.00271605
