	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0105792	0.0060983	0.00456233	0.003873	0.00356386	0.00310641	0.00282353	0.00269822	0.0027169	0.00230945	0.00222813	0.0022118	0.00204834	0.00216656	0.00192556	0.00205566	0.0020611	0.00210955	0.00180076	0.00200824	0.00199477	0.00182317	0.00182863	0.00176429	0.00194365	0.00185726	0.00189022	0.00174155	0.00185077	0.00171143	0.00168517	0.00170465	0.00176023	0.00183314	0.00171932	0.00166504	0.00172917	0.00162186	0.00165067	0.00175636	0.00166455	0.00156858	0.00159282	0.00161097	0.00159339	0.00157226	0.00148608	0.00159679	0.00161662	0.00160171	0.00155549	0.00184217	0.00164118	0.00167611	0.00167604	0.00147771	0.0015873	0.00173635	0.00156601	0.00166991	0.0014733	0.0014632	0.00171604	0.00161812	0.00158254	0.00138789	0.00165654	0.00160192	0.00150041	0.00146537	0.00140275	0.00143555	0.0014743	0.00160612	0.00145404	0.00152426	0.00143036	0.00151886	0.00131548	0.00157078	0.00143272	0.00159763	0.00141282	0.00138801	0.00137814	0.0014393	0.0015266	0.0014947	0.00157709	0.0015468	0.00134743	0.00163986	0.00156134	0.160279
d3_1	0.0727809	8.62252e-06	8.63563e-06	1.50845e-05	6.47014e-06	1.1898e-08	2.69298e-10	1.72387e-05	2.16263e-06	7.08053e-09	8.62922e-06	1.29282e-05	6.4696e-06	0	2.03651e-08	1.29249e-05	1.93828e-05	0	6.34494e-11	6.46269e-06	6.4594e-06	6.47126e-06	0	8.6261e-06	1.50728e-05	0	8.62602e-06	2.1575e-06	8.63069e-06	1.2919e-05	8.60438e-09	6.46029e-06	1.2934e-05	8.00809e-10	2.17073e-06	6.45526e-06	3.12351e-09	1.29363e-05	9.09348e-09	1.78765e-08	6.46433e-06	1.41282e-08	1.41424e-08	6.46567e-06	1.29178e-05	8.62397e-06	1.5082e-05	6.47004e-06	2.13646e-09	2.15503e-05	7.67842e-09	1.50872e-05	8.62987e-06	2.16161e-06	2.16421e-06	2.16027e-06	1.93818e-05	8.61179e-06	1.58514e-08	5.2644e-10	0	1.29364e-05	7.27624e-09	6.47129e-06	6.46626e-06	1.23245e-10	6.46632e-06	6.46815e-06	1.29229e-05	6.46333e-06	9.79074e-09	2.16352e-06	6.47095e-06	1.93938e-05	2.06108e-09	3.33318e-09	6.46885e-06	6.45509e-06	2.20842e-09	6.46651e-06	1.29135e-05	1.93863e-05	5.36204e-09	1.50801e-05	1.29286e-05	1.34636e-09	2.33534e-09	6.46477e-06	1.5089e-05	2.17167e-09	0	8.61612e-06	2.43912e-09	6.45509e-06	0.000661406
d3_2	0.0314498	5.64839e-09	0	8.63707e-06	2.15439e-09	8.6224e-06	3.34854e-09	0	1.42786e-08	8.71214e-09	1.63049e-08	6.46746e-06	0	5.62471e-09	0	6.45891e-06	2.38772e-08	1.8347e-08	5.17751e-09	3.95889e-09	6.46889e-06	6.45716e-06	1.50665e-05	6.4672e-06	1.29303e-05	6.4679e-06	8.62604e-06	0	8.62217e-06	0	8.62093e-06	8.6197e-06	6.46995e-06	6.46799e-06	6.46334e-06	0	5.18636e-09	4.31362e-06	2.83033e-09	1.93909e-05	0	2.17463e-06	6.4819e-06	7.51175e-09	0	1.18805e-09	6.47078e-06	6.47076e-06	1.14209e-08	6.47373e-06	1.36413e-08	6.46455e-06	0	6.47067e-06	2.06131e-09	2.15563e-06	2.397e-09	6.46364e-06	0	5.67675e-09	0	8.62033e-06	2.16836e-06	6.46507e-06	4.2562e-09	6.4652e-06	6.4702e-06	1.29205e-05	6.46288e-06	7.67781e-09	2.15733e-06	2.16744e-06	1.50744e-05	2.16276e-06	1.19606e-09	6.46475e-06	1.87641e-09	6.46593e-06	4.31796e-09	0	1.2924e-05	1.50883e-05	2.58321e-05	1.50901e-05	1.59344e-09	2.17194e-06	2.95582e-09	5.40482e-09	1.771e-09	0	7.68782e-09	8.61789e-06	1.93887e-05	0	0.000797064
d3_3	0.0179466	2.15419e-05	6.4682e-06	1.29314e-05	6.46413e-06	1.51937e-08	3.65612e-09	6.47346e-06	6.4798e-06	6.4658e-06	8.21438e-09	6.41456e-09	1.30482e-08	1.69499e-08	6.46848e-06	6.45509e-06	1.294e-05	6.46845e-06	6.46788e-06	3.3682e-09	6.46544e-06	2.16637e-08	9.69229e-06	8.60993e-06	1.29526e-05	1.89841e-08	1.95154e-09	6.46507e-06	8.61754e-06	3.79876e-09	5.32265e-09	3.65399e-09	2.16668e-06	0	1.29377e-05	7.74565e-09	1.29358e-05	1.29323e-05	1.29229e-05	6.46637e-06	4.2884e-09	6.46724e-06	3.23695e-06	6.49496e-06	1.29264e-05	0	1.73136e-08	6.47005e-06	4.23733e-09	2.17911e-06	3.60227e-09	4.01449e-09	1.71156e-08	0	5.11864e-09	0	6.46503e-06	6.4686e-06	3.3237e-09	0	0	7.97483e-09	2.16324e-06	6.46749e-06	8.62357e-06	2.58453e-05	6.47211e-06	3.18009e-10	0	6.46546e-06	6.46494e-06	8.61413e-06	1.53754e-08	7.05454e-09	6.88111e-09	3.23439e-06	2.58173e-10	4.71599e-09	6.46429e-06	1.29152e-05	8.61742e-06	1.09444e-09	1.29314e-05	4.82866e-09	6.46937e-06	0	1.50737e-05	7.71625e-09	1.29386e-05	8.61673e-06	6.4714e-06	0	6.46329e-06	1.31048e-09	0.000851011
d3_4	0.0116397	8.64021e-06	1.29274e-05	9.31148e-09	0	9.2233e-10	2.16229e-06	2.73116e-09	6.46673e-06	8.05752e-09	2.70375e-09	0	0	5.84285e-09	1.34472e-08	3.61958e-09	6.47009e-06	9.09922e-10	1.29261e-05	1.40752e-08	8.62695e-06	0	6.45514e-06	1.29256e-05	2.02549e-08	9.13178e-09	2.81043e-09	9.50666e-09	1.15758e-08	6.46933e-06	6.40754e-09	6.46612e-06	1.08463e-06	2.17185e-06	6.46668e-06	2.15567e-05	1.93887e-05	1.57547e-08	8.61719e-06	2.15416e-05	5.09979e-09	6.46819e-06	1.9378e-05	2.16471e-06	6.4633e-06	6.45509e-06	6.46901e-06	6.46612e-06	6.45509e-06	2.47965e-09	6.46557e-06	6.47905e-06	6.45564e-06	6.45875e-06	9.34379e-11	6.46776e-06	0	6.46991e-06	2.16171e-06	8.63293e-06	3.2381e-06	6.46586e-06	6.46279e-06	6.46658e-06	3.24089e-09	1.07927e-08	1.57491e-08	1.50891e-05	6.47315e-06	2.19013e-10	0	0	6.46701e-06	0	1.16456e-08	6.46642e-06	1.29327e-05	1.24794e-08	6.46272e-06	2.77121e-09	1.57064e-09	8.62132e-06	6.46456e-06	1.29154e-05	8.62806e-06	1.30078e-08	8.63645e-06	0	8.0284e-10	6.45923e-06	6.47293e-06	6.46477e-06	8.62249e-06	1.5084e-05	0.000715227
d3_5	0.00827927	6.57816e-09	1.07837e-05	2.86243e-09	6.46427e-06	6.462e-06	6.46208e-06	2.1644e-06	8.63017e-06	6.46757e-06	1.93854e-05	6.46451e-06	2.73006e-09	6.46686e-06	1.16987e-08	2.15412e-05	2.28479e-09	2.15891e-06	1.34133e-08	2.15426e-05	5.58697e-09	9.69491e-06	2.2625e-05	2.1617e-06	1.29291e-05	5.608e-09	6.46308e-06	7.07458e-09	2.62348e-09	7.42899e-09	0	1.69052e-09	1.27384e-09	2.36134e-09	1.50841e-05	1.29268e-05	6.47608e-06	1.29272e-05	0	6.46504e-06	6.46328e-06	3.68398e-09	6.4627e-06	1.82267e-09	3.85998e-09	6.47033e-06	1.29214e-05	6.46618e-06	0	8.62423e-06	6.47241e-06	6.46435e-06	1.29223e-05	0	6.47094e-06	6.46671e-06	8.58798e-09	6.46537e-06	0	6.46651e-06	6.192e-09	1.88671e-09	2.16164e-06	3.04407e-10	6.63386e-09	0	5.09474e-09	6.46549e-06	6.45815e-06	1.48939e-08	1.0336e-09	6.47353e-06	7.57595e-09	1.50823e-05	0	0	0	6.46178e-06	6.46758e-06	6.462e-06	8.63139e-06	6.46679e-06	2.82594e-09	8.63434e-06	0	1.93777e-05	6.46925e-06	6.45994e-06	0	1.15275e-09	2.80011e-05	2.17432e-06	6.46098e-06	1.29149e-05	0.000805715
d3_6	0.00599581	2.15276e-05	2.99435e-10	8.14186e-09	1.29361e-05	7.67623e-09	1.93856e-05	6.47513e-06	0	8.62977e-06	6.28075e-09	2.1545e-05	8.62471e-06	6.4697e-06	6.47491e-06	0	2.17016e-06	2.16688e-06	1.44125e-09	3.68838e-09	8.62688e-06	6.47e-06	2.8237e-08	7.1268e-10	6.47179e-06	3.24873e-09	6.47897e-06	6.4747e-06	8.62348e-06	5.32581e-09	6.88416e-10	1.04735e-09	0	1.30679e-09	1.02089e-08	5.51855e-09	0	8.61969e-06	1.13728e-08	2.17181e-06	8.07685e-09	0	1.29297e-05	0	6.46634e-06	2.9279e-11	6.46584e-06	4.13359e-09	0	6.45904e-06	2.80115e-05	6.46525e-06	0	6.29525e-10	0	0	9.91663e-09	2.42499e-09	8.61612e-06	6.45524e-06	2.16347e-06	6.46613e-06	6.46867e-06	1.15131e-09	6.46611e-06	2.28135e-09	1.08297e-06	1.50783e-05	1.29291e-05	6.47629e-06	1.29269e-05	2.1641e-06	8.62376e-06	8.62097e-06	1.50815e-05	6.45751e-06	6.3348e-09	6.45509e-06	0	6.47649e-06	1.29247e-05	5.28471e-09	1.29219e-05	5.70861e-09	6.4671e-06	6.46597e-06	8.6194e-06	2.16576e-06	0	1.29234e-05	2.15343e-05	6.46681e-06	1.89454e-08	0	0.00073903
d3_7	0.00452968	6.46483e-06	8.61703e-06	4.33838e-10	5.39696e-06	1.59822e-08	6.46192e-06	8.61519e-06	0	6.47066e-06	1.64111e-08	0	6.47386e-06	5.4077e-09	2.15752e-06	2.28879e-09	7.02752e-09	6.46335e-06	2.15417e-06	6.46432e-06	1.29224e-05	6.32801e-09	0	2.16609e-06	2.16303e-06	2.16413e-06	6.46864e-06	6.46316e-06	8.61461e-06	6.46615e-06	6.45914e-06	2.16792e-06	6.46482e-06	6.46098e-06	6.46518e-06	0	1.89722e-09	2.15428e-06	1.29204e-05	6.4689e-06	0	1.18808e-08	8.62256e-06	2.16999e-06	0	6.46622e-06	2.7276e-10	3.44625e-05	0	0	0	1.72404e-05	0	6.46589e-06	2.16167e-06	6.46666e-06	6.46689e-06	6.62701e-09	6.47086e-06	2.18233e-06	8.6239e-06	5.71312e-09	3.67902e-09	3.4033e-10	1.2927e-05	0	1.50707e-05	0	0	6.46655e-06	7.58189e-09	2.76968e-09	8.62351e-06	0	0	1.13327e-09	0	0	0	6.46971e-06	8.62435e-06	1.50798e-05	1.29291e-05	5.42339e-09	1.5082e-05	8.62222e-06	8.62701e-06	1.50842e-05	5.83651e-09	6.4675e-06	0	0	8.62156e-06	8.22056e-09	0.000661465
d3_8	0.00340401	1.50979e-05	1.80537e-08	1.72471e-05	3.57264e-09	6.45681e-06	5.19842e-09	1.29299e-05	8.62438e-06	1.40002e-05	6.8807e-09	1.43031e-08	6.47119e-06	6.47541e-06	0	0	0	8.61701e-06	1.2929e-05	1.27364e-08	1.93814e-05	1.29202e-05	0	6.45617e-06	6.45908e-06	7.41277e-09	8.62074e-06	6.46745e-06	3.61665e-09	2.58378e-05	1.29343e-05	5.25857e-10	6.46052e-06	1.50792e-05	0	6.45509e-06	2.16777e-06	6.95001e-09	4.18196e-09	4.33722e-09	9.13785e-09	5.49336e-09	6.46072e-06	1.72283e-05	0	0	6.46059e-06	3.78939e-09	6.46718e-06	2.15998e-06	1.29292e-05	8.93484e-10	1.11153e-08	4.74099e-09	1.29279e-05	6.46177e-06	6.46882e-06	7.07416e-09	6.46337e-06	6.32707e-09	1.46264e-08	8.75383e-09	1.29927e-08	6.46364e-06	6.46781e-06	2.15396e-05	0	2.15823e-06	6.46275e-06	8.61077e-06	1.57726e-09	6.47054e-06	6.46616e-06	6.46819e-06	3.21429e-09	1.29293e-05	2.81312e-09	6.46377e-06	5.34999e-10	8.61855e-06	0	0	4.54621e-09	2.80764e-09	1.06556e-09	7.59087e-09	8.61752e-06	1.15339e-08	2.16048e-06	3.05836e-09	2.16735e-06	0	8.61922e-06	6.474e-06	0.00057966
d3_9	0.00284488	8.61375e-06	9.39537e-09	6.45694e-06	8.7629e-09	1.94141e-05	5.8918e-10	6.46346e-06	8.62859e-06	2.80184e-05	2.81821e-09	0	8.60954e-06	8.63274e-06	6.4664e-06	1.89497e-08	1.29309e-05	0	6.45741e-06	2.39312e-09	1.86318e-08	6.46522e-06	1.2925e-05	6.46383e-06	8.61536e-06	1.01784e-09	6.46085e-06	1.29354e-05	9.011e-09	1.29269e-05	3.25333e-09	8.61989e-06	6.46019e-06	7.47481e-09	4.77815e-09	6.46899e-06	8.62169e-06	8.43993e-09	2.16472e-06	6.17725e-09	1.50904e-05	4.32492e-06	2.54319e-08	1.43887e-09	2.3699e-05	8.61547e-06	9.08765e-10	2.08122e-10	7.68142e-09	6.47328e-06	6.46873e-06	1.85535e-08	6.46925e-06	6.46378e-06	1.29215e-05	3.6635e-05	1.29285e-05	1.50779e-05	0	1.29327e-05	6.3984e-09	6.46543e-06	6.4634e-06	1.50843e-05	0	5.28252e-09	1.93855e-05	0	1.29266e-05	1.93819e-05	6.46515e-06	0	8.6346e-06	1.31656e-08	6.47647e-06	8.63876e-06	1.13928e-09	9.50957e-10	1.87701e-09	1.27699e-08	6.46386e-06	6.46199e-06	2.93921e-09	4.32661e-06	3.01661e-05	8.62307e-06	6.47437e-06	1.95159e-09	1.93875e-05	2.16654e-06	7.5381e-10	1.83096e-09	6.46721e-06	2.34087e-09	0.000814411
