	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.008984	0.00504006	0.00370576	0.00314615	0.00253864	0.00226125	0.0020355	0.00204317	0.00193769	0.00176639	0.00166824	0.00147488	0.00151362	0.00161878	0.00146195	0.00139919	0.00127358	0.00143414	0.00134596	0.00123352	0.00125614	0.00134597	0.00128956	0.00132452	0.00131909	0.00124571	0.00117299	0.00109488	0.00128342	0.00110008	0.00116374	0.001207	0.00132893	0.00111927	0.00109796	0.00127626	0.00104379	0.00114899	0.00106304	0.00113597	0.00116196	0.000963148	0.00113036	0.00102338	0.000886584	0.00116605	0.00102958	0.00111615	0.00105173	0.000940139	0.000963676	0.000971923	0.00106535	0.00107341	0.00116403	0.000985244	0.000891768	0.000991928	0.000976465	0.00101968	0.00105574	0.00095053	0.000932111	0.00103702	0.000886019	0.00105485	0.000924734	0.000982587	0.00118667	0.00105198	0.000984952	0.00106504	0.000867611	0.000908705	0.000887002	0.000889552	0.00104916	0.00102745	0.000959151	0.00096172	0.000948856	0.00105668	0.000972327	0.000956343	0.000957376	0.000924699	0.000821628	0.000900768	0.000853434	0.000983644	0.00107876	0.000868425	0.000978062	0.0885996
d1_1	0.101944	5.32909e-05	4.378e-05	4.18344e-05	6.45999e-05	2.5755e-05	4.18193e-05	1.90467e-05	3.23611e-05	2.66527e-05	2.09682e-05	4.37057e-05	2.85444e-05	3.99574e-05	3.61456e-05	6.0771e-05	5.41524e-05	5.32603e-05	2.47288e-05	5.6984e-05	4.56127e-05	1.33883e-05	6.84032e-05	2.67132e-05	3.04538e-05	3.04489e-05	5.32143e-05	5.5097e-05	2.10277e-05	5.32208e-05	3.61648e-05	3.6133e-05	3.42752e-05	3.42291e-05	6.45779e-05	4.65443e-05	3.23295e-05	3.04114e-05	1.52725e-05	3.04401e-05	4.55555e-05	3.23594e-05	4.94082e-05	7.59449e-05	3.42411e-05	3.80206e-05	6.45457e-05	3.79987e-05	3.80126e-05	7.0241e-05	5.51039e-05	3.89635e-05	3.61309e-05	4.18113e-05	2.47742e-05	5.31917e-05	7.02106e-05	6.83421e-05	6.08724e-05	5.32097e-05	3.04418e-05	6.17633e-05	5.60557e-05	2.28771e-05	4.93989e-05	5.6036e-05	2.76393e-05	4.36797e-05	3.04525e-05	4.17973e-05	8.35393e-05	5.5082e-05	4.93743e-05	2.47871e-05	2.85134e-05	4.75006e-05	5.12786e-05	6.07669e-05	4.93501e-05	4.56139e-05	1.14634e-05	3.70492e-05	2.66753e-05	4.37615e-05	4.17856e-05	2.09629e-05	4.37235e-05	3.80452e-05	6.64759e-05	3.5177e-05	5.31923e-05	3.90219e-05	4.18188e-05	4.74661e-05	0.00595506
d1_2	0.046772	4.37235e-05	3.04443e-05	4.75295e-05	4.37536e-05	6.9309e-05	5.88526e-05	6.36387e-05	3.80609e-05	4.36682e-05	3.6159e-05	2.09687e-05	7.40699e-05	3.80058e-05	3.41928e-05	4.18162e-05	2.65983e-05	5.03308e-05	4.08749e-05	3.3273e-05	3.42544e-05	7.70782e-06	1.52635e-05	4.93473e-05	2.85203e-05	3.23481e-05	3.70974e-05	2.28848e-05	3.6128e-05	6.08104e-05	2.09617e-05	5.6009e-05	4.94187e-05	3.42307e-05	3.04031e-05	3.99005e-05	4.93694e-05	5.03206e-05	3.60751e-05	3.04331e-05	2.94718e-05	7.97556e-05	3.80212e-05	3.80096e-05	6.4546e-05	3.79784e-05	5.1284e-05	6.07541e-05	4.7481e-05	6.08138e-05	5.31675e-05	5.69329e-05	6.45273e-05	8.92113e-05	2.28633e-05	3.79692e-05	5.13003e-05	4.56263e-05	3.41971e-05	6.45664e-05	3.04483e-05	4.36955e-05	7.12007e-05	3.6105e-05	4.17771e-05	3.99114e-05	7.21184e-05	4.74586e-05	2.28308e-05	4.75001e-05	5.69579e-05	1.89976e-05	4.18117e-05	2.2843e-05	6.64561e-05	2.66376e-05	4.55714e-05	4.36946e-05	1.71392e-05	3.04567e-05	2.4782e-05	4.74913e-05	4.74956e-05	3.42312e-05	5.12899e-05	2.47638e-05	4.36791e-05	4.46537e-05	3.60722e-05	5.76703e-06	8.16002e-05	6.82991e-05	3.60768e-05	4.36906e-05	0.00535609
d1_3	0.0286197	3.80719e-05	6.08084e-05	3.04455e-05	3.80175e-05	1.43032e-05	6.92759e-05	4.75198e-05	1.90109e-05	5.88455e-05	4.36837e-05	3.23343e-05	2.57345e-05	3.23368e-05	3.03939e-05	4.74859e-05	4.84115e-05	4.56261e-05	2.66343e-05	7.40826e-05	2.47662e-05	4.55752e-05	2.85339e-05	6.26843e-05	4.74914e-05	1.5241e-05	4.36852e-05	3.23243e-05	3.60799e-05	6.64409e-05	2.66136e-05	3.70617e-05	4.17911e-05	5.32017e-05	4.56191e-05	4.74953e-05	7.69179e-06	5.13051e-05	4.56658e-05	3.13534e-05	3.42033e-05	3.60941e-05	2.66178e-05	4.94317e-05	3.80033e-05	4.17603e-05	5.12723e-05	2.66771e-05	2.28079e-05	3.32636e-05	3.23106e-05	5.6988e-05	3.42138e-05	2.66473e-05	4.18125e-05	5.88816e-05	3.42394e-05	2.47816e-05	1.52692e-05	4.93897e-05	4.93841e-05	3.61794e-05	3.99213e-05	6.07621e-05	3.51514e-05	1.33488e-05	4.84435e-05	4.94052e-05	2.09448e-05	3.79852e-05	4.74733e-05	2.85205e-05	3.32975e-05	2.47277e-05	2.85149e-05	3.98682e-05	5.504e-05	3.79872e-05	2.08767e-05	4.75245e-05	2.85399e-05	1.33497e-05	4.17699e-05	5.12272e-05	4.37027e-05	2.47054e-05	3.89407e-06	7.68355e-06	1.71027e-05	2.47256e-05	2.84914e-05	5.31531e-05	1.71262e-05	3.23026e-05	0.00479429
d1_4	0.0195806	3.4214e-05	4.27036e-05	4.27477e-05	3.99056e-05	4.17749e-05	3.61051e-05	2.75912e-05	4.93717e-05	1.71219e-05	1.71448e-05	4.17774e-05	2.09475e-05	3.99469e-05	4.84342e-05	1.33704e-05	2.85639e-05	3.99006e-05	2.28114e-05	4.55441e-05	1.52654e-05	3.60879e-05	1.99966e-05	3.03943e-05	2.09373e-05	4.17787e-05	6.07326e-05	2.09219e-05	3.99308e-05	1.71202e-05	3.60956e-05	2.85557e-05	1.34034e-05	7.66682e-06	1.14461e-05	5.12996e-05	3.04219e-05	2.66213e-05	1.90013e-05	3.42009e-05	2.85134e-05	4.74985e-05	5.50558e-05	3.9898e-05	3.61029e-05	1.71452e-05	3.89853e-05	3.41571e-05	3.80192e-05	1.42936e-05	1.90411e-05	5.69291e-05	2.56678e-05	5.79043e-05	1.90038e-05	5.78549e-05	3.22855e-05	4.93852e-05	2.85117e-05	5.31358e-05	3.04039e-05	5.12792e-05	2.85444e-05	4.93563e-05	2.6584e-05	3.22916e-05	1.90057e-05	3.98794e-05	1.05023e-05	3.51575e-05	1.71452e-05	4.36943e-05	3.79663e-05	1.90115e-05	5.31869e-05	1.99621e-05	1.99843e-05	4.93987e-05	2.65676e-05	3.98467e-05	1.9057e-05	4.74783e-05	2.09405e-05	1.96995e-06	4.17891e-05	2.85001e-05	2.56623e-05	6.4525e-05	1.89948e-05	3.79555e-05	3.79878e-05	3.9853e-05	2.28009e-05	3.23042e-05	0.00436726
d1_5	0.0145926	2.85421e-05	2.94579e-05	2.47114e-05	1.71708e-05	2.84785e-05	1.62163e-05	3.04202e-05	3.23396e-05	1.14502e-05	3.04276e-05	2.09224e-05	2.3773e-05	3.23039e-05	3.23233e-05	2.47399e-05	2.47424e-05	5.31055e-05	3.60814e-05	2.09008e-05	2.65781e-05	4.17904e-05	3.23151e-05	1.99975e-05	1.90408e-05	1.5228e-05	2.85112e-05	7.64644e-06	2.66233e-05	3.04106e-05	2.47125e-05	2.27917e-05	3.8682e-06	3.22807e-05	4.55625e-05	1.71416e-05	2.85431e-05	1.89833e-05	3.22497e-05	3.98838e-05	1.33516e-05	6.6977e-06	4.18124e-05	1.337e-05	1.14664e-05	2.09288e-05	3.2325e-05	4.93635e-05	2.09303e-05	2.28407e-05	1.90253e-05	2.4732e-05	3.79796e-05	3.60765e-05	3.41942e-05	2.09306e-05	1.42752e-05	4.74361e-05	3.0395e-05	3.22904e-05	3.42082e-05	2.66062e-05	1.89823e-05	3.13029e-05	1.71219e-05	3.13623e-05	2.8501e-05	1.52603e-05	3.70122e-05	3.89465e-05	1.9008e-05	7.65878e-06	1.14235e-05	2.65879e-05	5.93479e-08	2.08816e-05	4.74272e-05	5.76254e-06	4.55562e-05	4.178e-05	2.5648e-05	3.98652e-05	2.18584e-05	2.84585e-05	2.85051e-05	5.69046e-05	1.90219e-05	1.71528e-05	2.46875e-05	2.85216e-05	2.46947e-05	2.85336e-05	3.03806e-05	1.71137e-05	0.00406427
d1_6	0.0111319	1.71088e-05	4.27057e-05	3.98907e-05	2.28173e-05	2.6641e-05	4.74381e-05	1.52401e-05	7.65361e-06	6.61814e-08	2.28046e-05	3.60798e-05	6.64193e-05	2.94687e-05	5.75963e-06	2.47515e-05	1.14385e-05	7.62615e-06	2.84997e-05	3.04149e-05	5.88573e-05	5.74698e-06	4.36633e-05	3.60788e-05	4.55476e-05	3.04091e-05	4.5554e-05	9.55898e-06	1.52319e-05	4.18046e-05	1.71222e-05	2.47114e-05	3.04163e-05	1.71255e-05	1.90346e-05	1.334e-05	2.28165e-05	7.62304e-06	1.6163e-05	2.85025e-05	1.89853e-05	1.52621e-05	4.74577e-05	2.08977e-05	1.99584e-05	4.36697e-05	3.60827e-05	2.8501e-05	3.70294e-05	5.69671e-05	3.41868e-05	2.46881e-05	3.41619e-05	1.90169e-05	1.14224e-05	2.09108e-05	2.85076e-05	3.22695e-05	3.22927e-05	3.03683e-05	4.74212e-05	3.41595e-05	3.41925e-05	2.28165e-05	2.46927e-05	3.42193e-05	2.46876e-05	1.90195e-05	3.87111e-06	2.46806e-05	1.14545e-05	4.93222e-05	3.23099e-05	4.74493e-05	1.90281e-05	1.52293e-05	5.69156e-05	4.55308e-05	2.28169e-05	3.22295e-05	2.0936e-05	1.14155e-05	3.60836e-05	2.28067e-05	4.74693e-05	1.93006e-06	5.74049e-06	2.0899e-05	1.70997e-05	2.65969e-05	1.89989e-05	2.46912e-05	3.98826e-05	4.36697e-05	0.00366089
d1_7	0.00867731	5.70658e-06	2.56172e-05	6.92188e-08	4.17867e-05	1.33503e-05	2.28015e-05	1.70917e-05	1.90212e-05	2.46822e-05	2.47076e-05	2.85012e-05	1.71555e-05	3.41842e-05	3.13596e-05	2.27837e-05	1.33335e-05	3.60958e-05	1.33065e-05	3.79731e-05	1.90246e-05	1.70864e-05	9.54687e-06	2.09312e-05	3.79701e-05	9.5311e-06	4.07531e-08	1.1414e-05	3.41792e-05	3.22745e-05	1.90015e-05	1.89846e-05	1.3327e-05	2.65553e-05	2.66322e-08	2.27979e-05	2.09019e-05	2.66061e-05	5.74132e-06	2.56758e-05	4.17416e-05	2.66023e-05	2.84866e-05	2.66026e-05	7.64127e-06	1.71376e-05	3.22867e-05	2.27877e-05	4.74853e-05	1.32986e-05	1.71095e-05	3.60826e-05	2.65947e-05	1.52346e-05	8.58408e-06	2.85241e-05	3.60432e-05	1.33254e-05	1.71116e-05	3.22727e-05	5.73887e-06	1.33116e-05	4.93299e-05	7.60924e-06	2.8466e-05	7.62529e-06	2.46934e-05	2.08885e-05	2.4715e-05	1.71058e-05	1.80742e-05	3.98459e-05	3.79776e-05	1.90231e-05	1.14295e-05	6.26631e-05	2.46906e-05	6.07045e-05	2.84694e-05	1.33442e-05	3.23315e-05	4.54986e-05	2.37414e-05	2.5641e-05	3.22874e-05	2.09234e-05	1.52231e-05	2.27758e-05	9.53747e-06	2.65799e-05	1.71102e-05	1.33048e-05	2.08924e-05	3.98535e-05	0.00333692
d1_8	0.00689144	3.03813e-05	3.03782e-05	1.90055e-05	1.89881e-05	1.33143e-05	3.60464e-05	7.64392e-06	7.62917e-06	2.28449e-05	3.41834e-05	1.14274e-05	1.90084e-05	1.52293e-05	5.75469e-06	2.85053e-05	2.28146e-05	4.93419e-05	1.33704e-05	2.08902e-05	2.66412e-05	1.71236e-05	2.28246e-05	2.65852e-05	1.5219e-05	2.75279e-05	1.33e-05	2.08915e-05	3.03646e-05	1.3319e-05	2.27772e-05	2.90277e-06	2.47306e-05	3.04109e-05	3.41741e-05	5.72841e-06	1.94482e-06	3.2292e-05	1.90063e-05	2.08922e-05	9.53414e-06	1.71019e-05	1.71101e-05	3.22808e-05	3.7961e-05	2.46754e-05	2.18535e-05	3.22655e-05	3.31942e-05	3.60704e-05	1.32992e-05	1.90022e-05	1.61736e-05	5.72589e-06	1.70447e-08	2.46794e-05	1.3294e-05	1.1439e-05	1.89915e-05	2.65935e-05	1.14096e-05	2.28018e-05	2.66019e-05	5.01043e-08	2.46926e-05	1.33015e-05	1.70835e-05	7.63839e-06	4.8011e-08	1.32918e-05	1.90007e-05	2.27909e-05	1.70774e-05	2.46801e-05	1.89956e-05	1.14029e-05	1.90104e-05	1.52027e-05	3.98417e-05	2.46633e-05	1.52094e-05	1.90362e-05	3.03259e-05	2.46325e-05	1.32923e-05	1.33112e-05	1.99583e-05	1.33038e-05	4.74321e-05	2.09347e-05	3.32003e-05	1.42793e-05	3.60432e-05	7.64872e-06	0.00297519
d1_9	0.00569793	2.46972e-05	3.82316e-06	1.70909e-05	1.89874e-05	2.84545e-05	1.14361e-05	2.27892e-05	2.27957e-05	1.52267e-05	1.6166e-05	1.33194e-05	1.9011e-05	3.03631e-05	1.61615e-05	1.89992e-05	2.28097e-05	1.80667e-05	1.14452e-05	2.47035e-05	1.89895e-05	2.56486e-05	2.0936e-05	4.12563e-08	2.80967e-05	1.33196e-05	2.27863e-05	1.90002e-05	5.7175e-06	1.70973e-05	1.32767e-05	1.70811e-05	1.90253e-05	1.70827e-05	1.52018e-05	5.85845e-08	3.79525e-05	3.70214e-05	1.13946e-05	2.18277e-05	5.7416e-06	2.37129e-05	3.03445e-05	3.32003e-05	1.14146e-05	1.5198e-05	2.47002e-05	1.5204e-05	2.84858e-05	3.41672e-05	5.7285e-06	1.14156e-05	7.61066e-06	1.94361e-06	2.47065e-05	1.13969e-05	9.52539e-06	4.64867e-05	1.14071e-05	1.93767e-06	1.3318e-05	5.70706e-06	1.33135e-05	1.14131e-05	7.59907e-06	1.33222e-05	1.89973e-05	1.52005e-05	1.90005e-05	2.27702e-05	1.1398e-05	1.32966e-05	1.23495e-05	9.53464e-06	1.70927e-05	1.71083e-05	2.08794e-05	2.08696e-05	9.52522e-06	2.659e-05	1.14158e-05	1.13966e-05	1.89888e-05	1.70893e-05	2.27928e-05	1.32949e-05	2.37309e-08	1.13816e-05	5.6871e-06	1.14062e-05	2.65906e-05	1.13971e-05	1.33017e-05	1.89762e-05	0.00254732
