	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124993	0.0519702	0.0291339	0.0187721	0.0129826	0.00964563	0.00720565	0.00611773	0.00530084	0.00464061	0.00400738	0.00367487	0.00355166	0.00302884	0.00287965	0.00301204	0.00267476	0.0028712	0.00275881	0.00268202	0.00230239	0.00234127	0.00206306	0.00206312	0.00235001	0.00208655	0.00212591	0.00189057	0.0018515	0.00176135	0.00194858	0.00179883	0.00179482	0.00176288	0.00158127	0.00167264	0.00148407	0.00134533	0.00145252	0.00135898	0.00152327	0.0012029	0.00133178	0.00129172	0.00123643	0.00114918	0.00115544	0.000965961	0.00092476	0.0010137	0.000940137	0.000973196	0.00104232	0.000924752	0.000815833	0.000807425	0.000772931	0.000721315	0.000725351	0.000760836	0.00057781	0.000670781	0.000432314	0.000689396	0.000607641	0.000529078	0.00048736	0.00047164	0.000419137	0.000427412	0.000416982	0.000375063	0.000389648	0.000314266	0.000228411	0.000257644	0.000222049	0.000155143	0.000176046	0.000126851	0.000117438	0.000292193
d3_1	0.0697955	2.30608e-07	6.49205e-06	6.55563e-06	6.48492e-06	6.48182e-06	1.86931e-07	4.30654e-05	1.27684e-05	1.69863e-05	1.27567e-05	1.90249e-05	2.11162e-05	1.48739e-05	1.90072e-05	6.46246e-06	3.58095e-05	4.30446e-05	3.1567e-05	3.04706e-05	3.78485e-05	3.57182e-05	2.52776e-05	2.11167e-05	6.44274e-06	1.90021e-05	8.79119e-05	2.10986e-05	2.73701e-05	1.89882e-05	2.10781e-05	2.94841e-05	2.73523e-05	1.89936e-05	4.6155e-05	2.94516e-05	2.72619e-05	1.89323e-05	2.1014e-05	3.56302e-05	2.1008e-05	8.46575e-06	1.47026e-05	2.93582e-05	2.09987e-05	1.47218e-05	2.3084e-05	4.40104e-05	2.72793e-05	2.7253e-05	1.89151e-05	2.93559e-05	1.26019e-05	1.88999e-05	1.26236e-05	3.14328e-05	1.88877e-05	1.47293e-05	2.72135e-05	8.44e-06	2.72418e-05	6.2925e-06	8.42419e-06	4.39469e-05	5.86252e-05	3.1384e-05	4.18551e-05	6.31292e-06	2.5136e-05	6.28156e-06	8.37525e-06	1.88457e-05	1.46441e-05	1.46561e-05	1.25556e-05	1.46618e-05	2.02921e-08	1.6741e-05	1.06504e-08	8.37399e-06	1.46626e-05	1.25468e-05	2.09256e-05
d3_2	0.0296118	1.58952e-05	2.32934e-06	1.27702e-05	6.46885e-06	2.32641e-05	3.78524e-05	1.90018e-05	8.63029e-06	1.90722e-05	8.55436e-06	1.2778e-05	2.05203e-07	1.67868e-07	2.73537e-05	4.20149e-05	1.68967e-05	6.4673e-06	3.36035e-05	3.25477e-05	3.57272e-05	3.57171e-05	2.73574e-05	2.52411e-05	2.316e-05	3.78365e-05	6.46873e-06	4.82304e-05	1.89577e-05	2.52121e-05	2.31665e-05	3.35552e-05	2.73434e-05	1.26503e-05	1.26533e-05	2.31213e-05	4.40274e-05	4.51114e-05	2.10221e-05	3.35715e-05	5.7569e-05	1.89506e-05	3.14609e-05	4.0819e-05	7.94247e-08	2.10008e-05	1.89122e-05	2.72914e-05	2.51955e-05	1.055e-05	3.56698e-05	4.39935e-05	6.35934e-06	4.18731e-05	3.14308e-05	3.03852e-05	2.09403e-05	5.44745e-05	1.88642e-05	2.09559e-05	3.35087e-05	3.77004e-05	4.39526e-05	1.46544e-05	6.30745e-06	8.41185e-06	1.47097e-08	2.15716e-08	8.37797e-06	2.51314e-05	6.30661e-06	3.76784e-05	2.09523e-05	3.97557e-05	2.45181e-08	1.17298e-08	2.51862e-08	1.88368e-05	8.40064e-06	1.88266e-05	6.27622e-06	1.25614e-05	5.23302e-05
d3_3	0.0166702	1.27395e-05	2.31632e-06	4.43151e-06	3.15348e-05	1.48296e-05	3.78666e-05	1.2785e-05	1.27638e-05	3.57196e-05	1.79738e-05	2.94511e-05	1.89931e-05	3.78394e-05	3.99022e-05	4.41112e-05	1.89881e-05	3.57532e-05	2.73242e-05	2.5265e-05	3.36007e-05	2.94294e-05	2.52922e-05	2.3177e-05	1.06564e-05	1.27156e-05	2.31513e-05	1.48149e-05	2.73289e-05	2.73811e-05	6.28533e-05	1.68886e-05	1.26413e-05	2.52448e-05	6.07834e-05	3.14865e-05	3.3628e-05	4.40146e-05	1.68119e-05	2.51848e-05	2.52506e-05	1.89408e-05	2.72675e-05	1.05891e-05	2.51966e-05	3.9786e-05	2.09922e-05	1.88888e-05	2.30949e-05	2.51765e-05	6.37425e-06	3.14182e-05	1.89185e-05	2.93244e-05	2.72938e-05	2.30513e-05	4.39703e-05	4.81991e-05	1.8911e-05	4.18722e-05	3.14387e-05	2.51386e-05	2.41473e-05	2.51705e-05	2.93088e-05	1.25951e-05	1.88943e-05	1.88693e-05	1.25888e-05	3.34728e-05	1.46626e-05	2.92679e-05	6.28175e-06	2.50762e-05	8.38734e-06	2.20477e-08	1.46539e-05	1.25544e-05	2.51008e-05	1.0468e-05	6.27194e-06	3.61927e-08	1.25918e-05
d3_4	0.0105357	1.98263e-07	2.94482e-05	2.40108e-07	2.42808e-05	8.5816e-06	3.89073e-05	6.4547e-06	3.99509e-05	3.16183e-05	1.93714e-07	3.57675e-05	3.1572e-05	2.94623e-05	8.5505e-06	1.48581e-05	5.2547e-05	1.37543e-05	3.98639e-05	2.53308e-05	4.61956e-05	3.67763e-05	1.27168e-05	4.82706e-05	2.20956e-05	2.10372e-05	2.94592e-05	5.24565e-05	1.89724e-05	1.68382e-05	6.40937e-06	4.6121e-05	4.19281e-05	8.52756e-06	2.51908e-05	2.72646e-05	8.4839e-06	3.14623e-05	3.56871e-05	1.42713e-07	2.09686e-05	8.44061e-06	1.8992e-05	2.51279e-05	5.02491e-05	1.89333e-05	1.67874e-05	3.14801e-05	3.14977e-05	3.87373e-05	3.98016e-05	3.14289e-05	3.97842e-05	3.77407e-05	2.30855e-05	2.19624e-06	2.30793e-05	3.35118e-05	3.34826e-05	1.88963e-05	2.51252e-05	1.88475e-05	8.44209e-06	3.1459e-05	1.25833e-05	3.77069e-05	3.13892e-05	6.31271e-06	2.71829e-05	8.37349e-06	1.88729e-05	2.76757e-08	1.57164e-05	2.00886e-08	1.25775e-05	6.31248e-06	6.31555e-06	1.25654e-05	1.56962e-05	1.46345e-05	8.39185e-06	1.03666e-08	1.25935e-05
d3_5	0.00714921	6.50269e-06	2.32381e-05	2.52972e-05	1.90809e-05	1.76073e-07	1.48585e-05	5.46076e-05	3.36896e-05	3.78433e-05	2.11168e-05	6.45994e-06	4.7216e-05	1.48476e-05	2.7374e-05	8.55917e-06	1.27084e-05	6.40701e-06	2.93946e-05	2.63246e-05	1.48196e-05	5.14105e-05	2.73491e-05	1.26818e-05	6.08078e-05	1.89924e-05	3.35702e-05	1.8977e-05	1.18531e-06	1.89588e-05	2.94316e-05	2.51983e-05	2.2088e-05	2.1029e-05	2.10086e-05	5.65691e-05	2.20644e-06	2.9372e-05	6.90512e-08	3.35306e-05	5.44967e-05	2.5207e-05	2.31732e-05	2.94199e-05	2.30843e-05	2.51929e-05	3.14631e-05	6.36589e-06	2.18781e-06	1.89047e-05	1.89113e-05	8.46633e-06	2.72498e-05	1.88553e-05	3.9822e-05	1.89214e-05	6.33999e-06	1.57137e-05	1.88556e-05	2.72211e-05	3.87316e-05	1.46884e-05	1.88724e-05	1.25925e-05	1.46917e-05	1.25711e-05	3.142e-05	5.22992e-08	1.47212e-05	1.26016e-05	2.09691e-05	1.25678e-05	6.30865e-06	1.25915e-05	1.25589e-05	6.28987e-06	6.27735e-06	1.25727e-05	3.28091e-08	8.38432e-06	6.27615e-06	2.02121e-08	2.51153e-05
d3_6	0.00498922	1.6956e-05	1.27805e-05	1.27683e-05	8.5495e-06	8.56519e-06	1.48187e-05	2.7401e-05	2.10818e-05	2.11204e-05	1.38184e-05	3.89728e-05	2.32366e-05	2.10528e-05	1.27231e-05	2.74149e-05	3.15205e-05	3.57494e-05	1.2697e-05	2.73198e-05	2.11088e-05	4.09876e-05	3.56943e-05	3.05e-05	8.56015e-06	2.10901e-05	5.2455e-05	1.26642e-05	3.15194e-05	3.98909e-05	3.35692e-05	6.40293e-06	2.73054e-05	1.47339e-05	3.14797e-05	4.19072e-05	6.4977e-05	4.4019e-05	1.89044e-05	2.10935e-05	2.51692e-05	2.93676e-05	1.67994e-05	4.39842e-05	3.45712e-05	5.23814e-05	1.8897e-05	5.66098e-05	3.14516e-05	2.09818e-05	2.51537e-05	6.36902e-06	2.93167e-05	3.66857e-05	2.9368e-05	2.30582e-05	3.14299e-05	2.30751e-05	2.93361e-05	1.26332e-05	1.46703e-05	1.88908e-05	6.34095e-06	3.97387e-05	3.1452e-05	1.25742e-05	1.46947e-05	6.32996e-06	2.09531e-05	2.7208e-05	1.25807e-05	8.40927e-06	8.41081e-06	7.31863e-09	3.13948e-05	1.46406e-05	6.27769e-06	1.25718e-05	1.07577e-08	6.29191e-06	6.2973e-06	9.99133e-10	1.886e-05
d3_7	0.00362543	1.27128e-05	3.4724e-05	2.74345e-05	1.49162e-05	1.06192e-05	2.94767e-05	1.48365e-05	8.56747e-06	1.48172e-05	2.32723e-05	3.36994e-05	3.5773e-05	4.83086e-05	8.56475e-06	3.36305e-05	4.51409e-05	2.94606e-05	5.24381e-05	3.8922e-05	4.82419e-05	8.53528e-06	6.41206e-06	3.57123e-05	1.27118e-05	2.52494e-05	1.89834e-05	2.73398e-05	1.89382e-05	1.26917e-05	3.35754e-05	7.44338e-06	2.31467e-05	2.72636e-05	2.52378e-05	3.98821e-05	2.30792e-05	2.31819e-05	2.52203e-05	2.1034e-05	8.74326e-08	2.72453e-05	3.15164e-05	2.5202e-05	2.93436e-05	2.31005e-05	8.37337e-08	4.08853e-05	1.68401e-05	4.6065e-05	2.10055e-05	3.14625e-05	8.43696e-06	1.25986e-05	3.34909e-05	4.29468e-05	1.67732e-05	1.46888e-05	1.89099e-05	4.60531e-05	8.45583e-06	1.88557e-05	2.09507e-05	4.39442e-05	1.88419e-05	8.41697e-06	6.30185e-06	2.30691e-05	1.468e-05	2.09486e-05	1.88693e-05	8.39084e-06	6.30761e-06	2.51346e-05	6.30934e-06	6.32879e-06	2.39056e-08	6.32141e-06	1.88296e-05	6.27752e-06	2.11534e-06	1.67333e-05	2.30054e-05
d3_8	0.00266522	8.60869e-06	1.48839e-05	1.48889e-05	2.52908e-05	1.48721e-05	2.49208e-07	1.48668e-05	2.21466e-05	1.48941e-05	3.15563e-05	2.11364e-05	2.94648e-05	1.90199e-05	2.0011e-07	2.73467e-05	3.36039e-05	3.67865e-05	3.99222e-05	1.5838e-05	1.89772e-05	1.47861e-05	1.26803e-05	2.10543e-05	2.52241e-05	3.36162e-05	3.04648e-05	1.06003e-05	1.68599e-05	2.1095e-05	1.68509e-05	2.31801e-05	2.94011e-05	3.14898e-05	2.7285e-05	3.14877e-05	2.73145e-05	2.93786e-05	8.51114e-06	1.99786e-05	2.52332e-05	6.36042e-06	6.38496e-05	1.26418e-05	6.90799e-05	1.26431e-05	6.37323e-06	2.10049e-05	2.521e-05	2.51459e-05	2.1018e-05	1.26371e-05	8.45679e-06	1.25625e-05	3.15116e-05	2.72545e-05	2.09806e-05	2.93371e-05	2.72296e-05	2.51753e-05	3.97847e-05	8.40783e-06	6.31661e-06	6.30214e-06	6.30196e-06	2.51549e-05	2.72134e-05	8.38835e-06	2.09489e-05	2.72005e-05	8.41378e-06	1.25707e-05	1.25921e-05	1.46944e-05	1.88347e-05	1.25736e-05	2.30224e-05	1.78113e-08	1.88321e-05	2.27704e-08	6.29662e-06	1.46586e-05	2.0926e-05
d3_9	0.00201421	1.27649e-05	1.90668e-05	2.33023e-05	8.57073e-06	3.05691e-05	1.90371e-05	2.11398e-05	4.61689e-05	8.59835e-06	1.68874e-05	1.89977e-05	1.27444e-05	1.82164e-07	3.3661e-05	3.36185e-05	2.73164e-05	1.89861e-05	1.68911e-05	4.82956e-05	2.31658e-05	2.52891e-05	3.78067e-05	1.79235e-05	2.11261e-05	6.50275e-05	2.73179e-05	2.94074e-05	3.15028e-05	2.94351e-05	2.52103e-05	1.26877e-05	2.31575e-05	3.98477e-05	1.26648e-05	5.23898e-05	4.19432e-05	1.57774e-05	3.97623e-05	2.51986e-05	2.72739e-05	1.8902e-05	2.10178e-05	8.47164e-06	2.09962e-05	4.40045e-05	4.29624e-05	3.98438e-05	1.89184e-05	5.65695e-05	2.10189e-05	2.72689e-05	4.71021e-05	1.03294e-07	2.51688e-05	4.39866e-05	3.773e-05	2.30553e-05	3.35309e-05	5.85973e-05	1.46572e-05	2.09823e-05	3.35133e-05	1.25846e-05	4.18606e-05	1.26011e-05	3.141e-05	4.18311e-05	6.32098e-06	3.58809e-08	1.46532e-05	6.29021e-06	2.50992e-05	2.11341e-06	1.46588e-05	1.46513e-05	1.2559e-05	6.28247e-06	1.25741e-05	8.39441e-06	6.28346e-06	4.12165e-09	1.88478e-05
