	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00918789	0.0049962	0.00356994	0.00304891	0.0027209	0.00251608	0.00216625	0.00200374	0.00190475	0.00195645	0.00190203	0.00169716	0.00162202	0.00156701	0.0015635	0.00162626	0.00149574	0.00151153	0.00154881	0.00143926	0.00136348	0.00139564	0.00140258	0.00139137	0.00145237	0.00146235	0.00121176	0.00123016	0.00139325	0.00129007	0.00129298	0.00133179	0.00138441	0.00127583	0.00121528	0.00132669	0.0013524	0.0012658	0.00117759	0.00124388	0.00111817	0.00113523	0.00104032	0.00116409	0.00119327	0.00119036	0.00129745	0.00114623	0.0012405	0.00116752	0.00124004	0.00118636	0.00114637	0.00122618	0.00121445	0.00115866	0.0011768	0.00108555	0.00116288	0.00108098	0.0010948	0.0011627	0.00106673	0.00109794	0.00113049	0.00101985	0.0011456	0.00117277	0.00113324	0.00111731	0.00110605	0.000945183	0.00109169	0.00105767	0.00110246	0.00101511	0.00110528	0.00108503	0.00116705	0.00121903	0.00109856	0.00103531	0.00109261	0.001132	0.00116391	0.00115721	0.000974774	0.0011239	0.00117902	0.00105833	0.00112769	0.0009892	0.00104686	0.101715
d2_1	0.110197	8.09911e-10	1.12117e-05	1.11936e-05	1.30602e-05	1.87623e-06	1.11886e-05	5.59624e-06	1.84528e-08	4.31494e-09	1.67843e-05	7.46092e-06	2.23788e-05	3.26293e-05	1.75206e-08	1.11871e-05	1.49377e-05	1.11956e-05	2.23693e-05	3.35447e-05	5.60466e-06	5.59592e-06	2.44488e-08	1.68287e-05	2.23793e-05	1.30414e-05	5.60649e-06	2.05158e-05	1.12031e-05	1.49195e-05	1.30808e-05	1.1193e-05	3.77743e-06	1.30586e-05	9.32233e-06	1.89469e-06	1.36183e-08	4.97143e-09	2.2408e-05	5.5996e-06	7.45626e-06	1.30539e-05	3.35544e-05	5.60083e-06	5.59903e-06	3.74872e-06	1.62323e-08	1.02612e-05	2.10844e-08	1.86385e-05	7.46981e-06	1.30499e-05	9.02128e-09	9.21027e-09	7.47194e-06	2.7018e-05	2.42463e-05	5.61227e-06	7.45363e-06	1.02623e-05	5.59546e-06	1.67839e-05	1.53971e-08	1.11959e-05	1.67807e-05	1.12076e-05	1.1196e-05	1.41007e-08	1.11928e-05	2.60967e-05	9.32262e-06	1.30601e-05	5.59389e-06	1.1184e-05	3.85002e-09	5.59673e-06	9.3489e-06	1.67894e-05	2.98238e-05	7.45178e-06	1.67827e-05	5.5933e-06	5.58967e-06	1.43735e-08	5.60173e-06	7.45628e-06	5.61188e-06	2.31211e-08	3.7547e-06	7.45724e-06	1.23598e-08	7.45638e-06	1.11927e-05	1.30623e-05	0.00118207
d2_2	0.0449165	1.64231e-08	7.47428e-06	2.05109e-05	5.58922e-06	5.58744e-06	1.86719e-05	6.56072e-09	7.46795e-06	7.46222e-06	1.11822e-05	1.89301e-06	1.1205e-05	5.61451e-06	0	5.60801e-06	2.61034e-05	1.82734e-08	5.60014e-06	2.23942e-05	1.67868e-05	1.43557e-08	1.87295e-06	2.05128e-05	7.46554e-06	1.89721e-06	5.59374e-06	3.75012e-06	5.59918e-06	5.6033e-06	1.11899e-05	7.47322e-06	9.32468e-06	7.46284e-06	1.12076e-05	5.60457e-06	1.67808e-05	5.62583e-06	8.39569e-06	1.30497e-05	3.07469e-05	1.86475e-06	9.33273e-06	1.12009e-05	7.47392e-06	9.3266e-06	1.11852e-05	5.60613e-06	5.59329e-06	7.46311e-06	5.60827e-06	1.11969e-05	2.04972e-05	1.86922e-08	1.6789e-05	2.98261e-05	7.48183e-06	1.22714e-08	1.86573e-05	5.59765e-06	7.47967e-06	1.49232e-05	8.69485e-09	0	1.49339e-05	1.86536e-05	5.62759e-06	7.46332e-06	5.59021e-06	2.23767e-05	7.56322e-09	7.45269e-06	7.45996e-06	1.30613e-05	7.47082e-06	1.86401e-05	5.60702e-09	1.678e-05	1.88273e-06	5.596e-06	7.46544e-06	1.67746e-05	1.30339e-05	7.46401e-06	5.60408e-06	1.86487e-05	1.1198e-05	2.42294e-05	5.59235e-06	1.11796e-05	1.86398e-05	7.57269e-08	3.3542e-05	5.59907e-06	0.00135516
d2_3	0.0246225	3.91557e-05	5.59203e-06	7.45215e-06	1.30641e-05	1.12181e-05	5.60609e-06	1.30617e-05	2.60998e-05	1.11903e-05	3.73734e-06	1.30505e-05	2.2376e-05	1.11864e-05	6.58522e-09	1.11838e-05	1.30365e-05	5.60007e-06	7.4655e-06	5.60073e-06	5.63759e-06	9.33169e-06	8.9711e-09	5.59461e-06	1.4915e-05	2.79565e-05	2.18605e-08	1.11827e-05	5.6125e-06	1.89164e-06	1.86349e-05	5.59588e-06	2.05019e-05	4.47348e-05	5.61005e-06	7.46025e-06	2.23533e-05	7.96817e-09	1.11956e-05	1.31422e-05	3.73499e-06	2.23545e-05	1.1187e-05	7.46731e-06	5.60465e-06	7.45639e-06	8.41729e-09	1.1191e-05	5.59338e-06	1.11899e-05	7.47794e-06	6.73398e-08	7.46724e-06	3.59625e-09	5.60175e-06	7.47358e-06	1.6773e-05	1.11911e-05	1.30591e-05	1.6772e-05	1.24491e-09	1.67744e-05	5.61689e-06	5.59295e-06	1.77731e-05	3.35429e-05	1.30662e-05	5.59268e-06	7.47953e-06	1.67948e-05	5.59521e-06	2.60886e-05	1.4911e-05	5.59757e-06	2.05014e-05	7.46723e-06	1.87762e-06	0	7.46714e-06	1.86356e-05	1.03677e-08	1.11926e-05	1.3065e-05	1.49473e-05	5.62948e-06	7.46166e-06	1.30473e-05	1.88276e-06	7.48815e-06	5.58418e-06	1.67905e-05	5.59243e-06	5.60482e-06	1.49269e-05	0.00134128
d2_4	0.0153769	1.9493e-08	2.98836e-08	1.12022e-05	1.21356e-05	1.33549e-08	5.60786e-06	3.55847e-09	5.59595e-06	9.33297e-06	1.11925e-05	1.95292e-06	1.68195e-05	7.93193e-09	1.585e-05	1.86531e-05	1.11946e-05	5.62117e-06	1.64232e-08	1.49235e-05	1.95932e-05	5.60981e-06	1.30477e-05	5.59124e-06	1.67769e-05	2.05148e-05	1.86428e-05	1.49287e-05	1.11882e-05	9.3381e-06	2.03377e-08	1.4925e-05	4.10241e-09	9.35849e-06	7.47517e-06	3.75217e-06	7.73179e-09	5.60812e-06	1.39838e-05	1.42652e-08	2.61461e-08	9.89855e-09	1.67734e-05	2.61013e-05	6.35033e-09	1.87375e-06	1.8739e-06	5.59436e-06	2.42241e-05	2.23787e-05	5.59809e-06	1.49291e-05	5.59451e-06	1.67774e-05	1.11915e-05	5.60049e-06	1.30608e-05	1.11825e-05	5.59268e-06	9.33245e-06	7.4626e-06	1.67691e-05	9.33159e-06	2.23663e-05	1.30614e-05	1.48135e-08	1.11807e-05	5.59829e-06	5.5974e-06	7.46777e-06	7.46e-06	5.59749e-06	5.60118e-06	1.11979e-05	1.11997e-05	5.59691e-06	1.11942e-05	1.67701e-05	1.86545e-05	1.30623e-05	1.30656e-05	1.11874e-05	4.03202e-09	1.11839e-05	2.42317e-05	4.53558e-09	1.87998e-06	5.59413e-06	7.45314e-06	1.67805e-05	7.46333e-06	5.5986e-06	2.09127e-09	7.46298e-06	0.00130776
d2_5	0.0105869	1.30522e-05	5.59936e-06	5.59567e-06	1.35063e-08	1.67891e-05	1.95476e-05	5.60266e-06	1.49381e-05	1.86576e-05	1.30874e-05	5.59801e-06	7.47014e-06	1.67852e-05	5.60297e-06	1.30491e-05	1.67736e-05	5.60722e-06	1.88055e-06	9.41406e-06	5.60075e-06	7.46996e-06	5.73561e-09	9.32666e-06	1.49027e-05	9.32702e-06	1.87911e-06	1.11802e-05	7.46212e-06	1.30627e-05	7.68295e-09	9.34104e-06	5.60348e-06	5.59672e-06	3.74515e-06	1.86408e-05	7.47826e-06	1.1176e-05	1.38652e-08	3.17022e-05	7.46332e-06	7.45278e-06	9.32927e-06	2.05121e-05	1.12006e-05	1.1191e-05	2.72755e-08	5.59576e-06	1.30579e-05	1.78653e-08	5.59698e-06	7.45546e-06	1.11805e-05	5.59977e-06	2.21335e-08	1.86457e-05	1.49364e-05	1.30491e-05	1.30491e-05	5.66268e-06	5.5942e-06	5.59957e-06	1.30711e-05	5.59229e-06	7.46427e-06	1.30488e-05	1.87998e-06	1.49169e-05	5.60794e-06	1.08588e-08	7.47302e-06	1.86345e-05	1.67979e-05	5.59467e-06	7.46238e-06	3.16824e-05	1.1196e-05	5.59366e-06	1.67674e-05	2.12586e-09	7.46539e-06	1.1184e-05	1.11871e-05	1.11996e-05	2.23641e-05	5.60341e-06	8.38688e-06	9.32633e-06	9.3188e-06	1.67422e-08	7.46906e-06	1.11908e-05	0	8.44606e-09	0.00133021
d2_6	0.00771877	5.61368e-06	1.19812e-08	5.59921e-06	5.60245e-06	1.02695e-08	1.11997e-05	0	1.46314e-08	1.11986e-05	8.3991e-06	1.12213e-05	1.79994e-08	4.6863e-09	1.67908e-05	1.87738e-06	1.86468e-05	5.6019e-06	7.46394e-06	2.05001e-05	7.5466e-09	9.32956e-06	2.05538e-08	7.50376e-06	7.47122e-06	5.59507e-06	1.11951e-05	2.69268e-08	6.04707e-09	7.4587e-06	2.60996e-05	1.67857e-05	1.30524e-05	1.49112e-05	9.33808e-06	7.4948e-09	1.3061e-05	3.35687e-05	9.33287e-06	1.89019e-06	7.45743e-06	1.67905e-05	5.5956e-06	5.62265e-06	1.67672e-05	2.42202e-05	1.21531e-08	3.44863e-09	1.30559e-05	2.05977e-05	2.24594e-05	1.11835e-05	1.87485e-06	2.36272e-08	1.87634e-06	7.51505e-06	1.30706e-05	8.38697e-06	5.60299e-06	5.65523e-06	2.42375e-05	2.23603e-05	1.86674e-05	2.98111e-05	2.8574e-09	9.50524e-09	1.11828e-05	1.1194e-05	2.05208e-05	1.6789e-05	5.59959e-06	3.33696e-09	1.30392e-05	7.50591e-06	1.30537e-05	0	1.1185e-05	1.11824e-05	1.3061e-05	1.67751e-05	1.87009e-06	5.59537e-06	1.88232e-06	1.11925e-05	2.42437e-05	1.11763e-05	1.1188e-05	1.49216e-05	5.59631e-06	8.23345e-09	7.45863e-06	7.46582e-06	6.35283e-09	1.42865e-08	0.00131433
d2_7	0.00581388	1.86545e-05	1.30468e-05	2.05022e-05	9.3405e-06	2.42371e-05	5.60449e-06	1.30617e-05	2.61041e-05	5.60235e-06	1.86438e-05	5.60236e-06	7.46518e-06	1.30443e-05	1.11969e-05	2.2352e-08	2.42286e-05	1.11848e-05	1.11761e-05	5.60684e-06	5.5901e-06	1.49138e-05	1.11843e-05	3.35682e-05	1.11793e-05	2.42244e-05	7.47917e-06	1.86871e-06	1.12037e-05	1.86491e-05	1.88549e-06	5.60065e-06	7.46351e-06	5.59508e-06	8.26002e-09	1.33253e-08	1.30542e-05	5.59623e-06	5.60776e-06	5.595e-06	1.86742e-05	1.6786e-05	1.11914e-05	1.43517e-08	1.86515e-05	1.30485e-05	1.11897e-05	5.60916e-06	1.87721e-06	9.34389e-06	1.67832e-05	1.30661e-05	1.67826e-05	1.30445e-05	1.68495e-05	2.42499e-05	1.11822e-05	7.46072e-06	2.05472e-05	1.11852e-05	1.30602e-05	2.42769e-05	1.49226e-05	8.54367e-09	0	5.59547e-06	1.11907e-05	1.8824e-06	1.30473e-05	5.58809e-06	1.11806e-05	2.9301e-09	1.11835e-05	7.46497e-06	1.67843e-05	1.67817e-05	5.6071e-06	1.40561e-08	0	7.46761e-06	1.67824e-05	7.14084e-09	8.30554e-09	5.60844e-06	7.45661e-06	1.86383e-05	1.11844e-05	5.60273e-06	1.67692e-05	1.30669e-05	1.30586e-05	1.46206e-09	2.42545e-05	1.12135e-05	0.00144004
d2_8	0.00468973	7.46509e-06	1.21345e-05	7.47874e-06	5.59923e-06	1.11949e-05	7.47067e-06	1.11887e-05	6.5776e-06	2.42418e-05	1.30758e-05	1.39875e-05	5.60162e-06	2.05133e-05	7.47429e-06	7.47801e-06	7.4645e-06	2.23765e-05	7.4734e-06	5.25703e-09	1.30397e-05	5.59487e-06	5.59118e-06	5.60867e-06	4.71715e-10	1.30609e-05	5.61415e-06	1.87577e-06	1.6777e-05	0	1.11949e-05	1.6781e-05	1.12023e-05	1.11861e-05	2.14402e-05	1.67769e-05	1.1194e-05	1.1207e-05	1.88381e-06	9.33359e-06	1.11931e-05	9.32101e-06	1.78102e-08	1.67748e-05	1.11887e-05	1.30566e-05	7.4547e-06	1.30551e-05	7.45853e-06	2.98121e-05	5.59362e-06	5.59357e-06	5.60275e-06	5.61428e-06	1.11886e-05	1.19405e-08	1.64433e-08	7.4682e-06	1.93323e-06	5.60246e-06	5.6135e-06	5.58843e-06	1.4907e-05	7.4576e-06	1.11886e-05	5.59518e-06	1.95622e-05	3.07671e-08	1.1193e-05	1.11898e-05	1.11859e-05	1.77348e-08	1.54299e-09	1.11819e-05	5.58932e-06	1.95775e-05	1.49238e-05	1.30581e-05	1.72063e-08	1.30508e-05	1.86425e-05	1.30479e-05	1.86447e-05	2.29978e-09	1.95679e-05	1.30372e-05	5.78799e-09	1.30551e-05	9.33037e-06	7.47383e-06	9.32198e-06	2.23647e-05	1.30512e-05	7.46663e-06	0.0012584
d2_9	0.00366703	5.6135e-06	7.46609e-06	1.1191e-05	3.35399e-05	1.86427e-05	1.67921e-05	5.60811e-06	5.599e-06	7.47389e-06	7.47401e-06	1.11973e-05	1.8661e-05	1.86379e-05	1.11805e-05	9.33905e-06	1.67818e-05	5.59699e-06	1.11942e-05	2.42479e-05	1.31098e-05	5.60627e-06	1.11864e-05	3.12383e-08	5.59527e-06	7.47928e-06	7.46867e-06	4.56256e-09	5.60906e-06	1.6778e-05	7.46291e-06	7.45575e-06	6.52586e-06	1.11981e-05	1.68066e-05	7.47771e-06	5.60733e-06	7.45687e-06	1.4913e-05	1.11938e-05	2.56642e-08	7.47182e-06	1.11833e-05	9.3171e-09	5.60397e-06	1.67809e-05	5.58957e-06	2.14378e-05	3.48445e-09	1.30502e-05	3.22089e-09	7.35054e-09	1.11925e-05	9.25453e-09	1.1191e-05	1.11795e-05	2.61009e-05	1.39918e-05	5.59983e-06	1.86514e-05	1.1192e-05	7.50273e-06	7.48142e-06	1.67837e-05	2.70023e-05	1.30491e-05	1.86944e-06	5.58542e-06	1.95862e-05	1.67783e-05	2.42434e-05	3.72879e-05	1.67888e-05	1.67935e-05	5.59753e-06	3.62615e-09	1.67754e-05	5.47131e-09	1.12053e-05	1.30729e-05	1.11878e-05	7.50948e-09	1.58481e-05	6.94506e-09	1.4918e-05	1.12018e-05	1.88488e-08	4.95223e-09	7.47038e-06	1.49189e-05	1.11833e-05	1.30524e-05	7.47205e-06	1.67662e-05	0.00132264
