	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119394	0.0592645	0.0395288	0.0280901	0.0222335	0.0173086	0.0142125	0.0118264	0.0100249	0.00835026	0.00692905	0.00617542	0.00547665	0.00481131	0.00367786	0.00324591	0.00271908	0.00251774	0.00204096	0.00181714	0.00147423	0.00125424	0.00120757	0.00104472	0.000980268	0.00069625	0.000599713	0.000500221	0.000477972	0.000449539	0.000369235	0.000323364	0.000196419	0.000201167	0.000182359	0.000174017	0.000176874	0.000102805	0.000170748	8.64336e-05	9.46148e-05	7.44554e-05	5.91126e-05	6.2402e-05	4.82263e-05	5.17496e-05	4.99909e-05	3.7264e-05	3.31364e-05	2.08164e-05	3.6971e-05	2.67737e-05	2.06609e-05	1.25741e-05	6.21238e-06	6.21363e-06	1.85317e-05	3.06002e-05	1.67876e-07	9.55519e-08	1.23907e-05	6.38419e-06	9.4004e-08	2.0301e-06	6.06505e-06	9.9827e-09	2.17528e-06	1.19941e-08	6.15301e-06	4.84462e-09	7.82596e-08	9.449e-09	1.81525e-09	5.98148e-09	2.10772e-09	6.14651e-06	1.04011e-09	2.12799e-09	1.28122e-11	7.17232e-08	3.45438e-09	6.07258e-06	7.19658e-08	9.38111e-11	0	0	0	3.43616e-09	0	0	0	0	0	0	0	0	0	0
d3_1	0.06781	9.52222e-05	9.54799e-05	4.866e-05	4.83283e-05	7.27107e-05	4.88003e-05	5.74845e-05	8.5787e-05	2.60806e-05	6.81177e-05	7.02772e-05	7.25332e-05	6.85335e-05	4.76167e-05	2.70367e-05	5.56136e-05	6.63469e-05	4.16063e-05	6.10553e-05	3.41897e-05	4.97446e-05	1.7177e-05	5.37808e-05	3.75307e-05	1.88097e-05	2.90626e-05	1.91012e-05	1.90657e-05	2.6946e-05	2.68817e-05	1.46817e-05	3.72263e-05	6.57817e-06	8.88873e-06	1.28403e-05	2.09301e-05	6.33109e-06	8.49362e-06	1.75182e-05	1.84689e-05	1.43288e-05	1.25375e-05	8.33799e-06	1.23668e-05	9.34738e-06	6.38801e-06	1.7573e-07	1.47626e-05	1.23836e-05	1.57663e-07	2.06219e-05	2.05421e-05	6.2215e-06	6.30973e-06	7.58766e-08	6.14872e-06	1.67142e-07	2.75898e-09	1.57151e-07	6.07667e-06	6.08218e-06	6.10034e-09	5.84905e-09	6.21862e-06	7.33827e-09	8.07469e-10	8.50537e-10	2.88711e-09	1.28969e-09	2.1022e-06	6.21276e-06	7.4262e-08	1.59235e-09	3.19195e-09	7.07828e-08	1.84514e-09	3.16644e-09	8.84538e-11	5.27651e-10	2.373e-10	5.06349e-11	2.839e-09	0	0	7.23368e-08	0	0	0	8.43972e-09	0	0	0	0	0	0	0	0	0
d3_2	0.0287393	6.72373e-05	5.49994e-05	8.14791e-05	4.2668e-05	4.41955e-05	8.24962e-05	4.65486e-05	4.01705e-05	7.7701e-05	1.91429e-05	5.66475e-05	4.58894e-05	5.43229e-05	2.79193e-05	5.16704e-05	4.14462e-05	6.40667e-05	5.84311e-05	4.92823e-05	5.80032e-05	1.46472e-05	1.71592e-05	2.07604e-05	2.65271e-05	1.28977e-05	3.15985e-05	8.45155e-06	3.93702e-05	3.14364e-05	2.68503e-05	3.32336e-05	2.49827e-05	5.04741e-07	3.3527e-07	1.88644e-05	2.06615e-05	1.8687e-05	2.07833e-05	1.23844e-05	1.66933e-05	2.30201e-05	1.86342e-05	1.87606e-05	2.05496e-05	1.44961e-05	8.19359e-06	1.22338e-05	1.50151e-07	2.06833e-05	8.40941e-06	6.37368e-06	2.47227e-05	8.34551e-06	1.82963e-05	1.24466e-05	2.40786e-06	9.79224e-08	1.68858e-08	1.35534e-08	1.22921e-05	6.06825e-06	6.07495e-06	5.02847e-09	7.39806e-08	7.7259e-08	6.14604e-06	6.14332e-06	1.96699e-09	8.13475e-08	7.67571e-08	2.90078e-10	8.15829e-08	2.10409e-06	6.48849e-11	2.77086e-09	3.29335e-09	2.95212e-09	1.64255e-10	3.53338e-11	3.23985e-11	2.34784e-12	9.28399e-11	5.70766e-11	1.63416e-09	2.41197e-11	1.57048e-09	0	0	6.76235e-13	0	0	0	7.68869e-12	0	0	0	0	0
d3_3	0.0162838	3.23273e-05	6.4776e-05	4.09054e-05	8.04886e-05	7.7488e-06	3.88023e-05	2.58672e-05	5.06064e-05	2.74617e-05	2.76469e-05	6.85567e-05	4.6148e-05	6.82479e-05	3.37851e-05	6.96471e-05	4.16844e-05	3.33338e-05	5.38952e-05	4.19678e-05	2.73813e-05	3.64116e-05	5.97288e-05	4.55683e-05	4.7685e-05	1.70799e-05	2.10849e-05	6.83583e-06	2.30901e-05	1.28773e-05	5.78045e-05	4.95098e-06	3.09352e-05	1.48141e-05	2.49115e-05	2.70948e-05	2.4786e-05	2.04428e-05	2.482e-05	8.47395e-06	6.43983e-06	4.58489e-07	2.27459e-05	1.46501e-05	1.44889e-05	2.68593e-05	1.44669e-05	1.44745e-05	6.25213e-06	2.49443e-07	2.19714e-06	6.46664e-06	4.08257e-07	6.39289e-06	2.02373e-05	1.85541e-08	2.22421e-07	1.60003e-08	6.23678e-06	2.31085e-07	6.07232e-06	1.56764e-07	1.52374e-07	1.14279e-08	1.62789e-08	8.32135e-08	4.95089e-09	9.87256e-09	3.47239e-09	4.81572e-09	6.76314e-10	6.41571e-09	4.16211e-09	2.88288e-09	9.23028e-10	2.51797e-10	1.01604e-09	8.38275e-10	1.4305e-05	6.14206e-06	6.1421e-06	1.45919e-07	7.15351e-08	2.39776e-11	2.03089e-06	6.75407e-11	5.0862e-11	0	0	6.36478e-11	0	0	7.92798e-12	0	0	0	0	0	0
d3_4	0.0103955	4.6449e-05	2.99112e-05	3.60082e-05	3.27661e-05	5.19676e-05	5.40365e-05	2.48638e-05	1.34582e-05	5.90316e-05	3.58564e-05	5.24498e-05	2.8263e-05	5.8828e-05	5.58729e-05	9.07849e-05	6.38956e-05	3.61356e-05	5.17871e-05	5.58202e-05	3.32714e-05	2.1678e-05	2.94004e-05	3.56772e-05	2.93852e-05	1.30459e-05	2.74659e-05	1.51583e-05	6.37488e-05	3.21272e-05	1.29413e-05	1.28461e-05	2.68856e-05	5.74108e-05	2.0944e-05	3.81559e-05	1.86148e-05	2.68754e-05	1.2689e-05	1.86028e-05	1.45496e-05	2.72421e-07	1.67463e-05	2.43401e-06	3.27543e-05	2.06145e-05	2.49156e-06	2.47244e-07	1.4475e-05	2.06273e-05	8.32722e-06	1.83712e-05	2.42912e-06	1.06492e-05	8.26483e-06	2.43514e-07	6.30479e-06	6.31141e-06	1.48841e-07	9.68657e-09	1.29754e-08	1.22918e-05	6.22792e-06	1.63828e-08	9.53194e-09	6.15247e-06	6.14618e-06	3.06273e-09	7.91513e-10	7.55987e-08	7.83027e-08	1.99669e-08	1.0216e-09	7.93466e-08	1.40492e-09	1.5127e-07	1.44539e-07	1.25677e-09	6.06496e-06	6.89479e-08	7.42945e-08	7.06811e-08	5.2803e-10	3.6397e-11	6.07094e-06	0	0	8.45243e-11	2.07108e-11	0	0	0	1.83739e-12	0	0	0	0	0	0
d3_5	0.00707401	1.99107e-05	6.12424e-05	3.56285e-05	4.61149e-05	5.61654e-05	5.60612e-05	5.3194e-05	2.18262e-05	5.02369e-05	3.77173e-05	8.0591e-05	6.22766e-05	9.0762e-05	6.51296e-05	1.40064e-05	3.18114e-05	2.73085e-05	5.01454e-05	5.99706e-05	6.4121e-05	2.74402e-05	4.36191e-05	6.18818e-05	3.09685e-05	1.92845e-05	3.74066e-05	1.59928e-05	7.09347e-06	3.93322e-05	2.50265e-05	1.26555e-05	2.31385e-05	2.10953e-05	1.36472e-05	1.50369e-05	2.52555e-05	2.93212e-05	2.67968e-05	2.46803e-05	2.71579e-05	1.29291e-05	3.08946e-05	1.27656e-05	8.93234e-06	6.39699e-06	2.5412e-07	1.86555e-05	1.24755e-05	1.46969e-05	1.23027e-05	1.45512e-05	1.03627e-05	2.64629e-05	6.30328e-06	1.25356e-05	6.16494e-06	1.64096e-05	1.66015e-07	9.66206e-08	6.15718e-06	1.24472e-05	1.83678e-05	2.17786e-07	8.24788e-06	6.14656e-06	2.18466e-07	8.18632e-08	6.14075e-06	8.19094e-08	1.27423e-08	8.52277e-09	7.54183e-08	1.23633e-05	6.22688e-06	3.22857e-10	1.43074e-05	2.06115e-09	7.11767e-11	6.14092e-06	1.11638e-09	4.11867e-09	3.2275e-09	1.17448e-09	2.23025e-11	7.9915e-08	0	5.58865e-11	3.3739e-09	0	0	0	3.39724e-09	0	0	2.65701e-09	0	0	0
d3_6	0.00491362	5.06014e-05	5.67499e-05	4.39263e-05	4.42374e-05	5.41738e-05	2.20235e-05	4.50599e-05	5.20605e-05	6.00368e-05	1.41452e-05	6.84638e-05	7.28999e-05	4.78519e-05	4.98757e-05	5.16898e-05	4.37827e-05	1.47394e-05	2.98331e-05	6.01638e-05	5.12618e-05	2.43475e-05	3.78533e-05	2.53431e-05	3.55343e-05	2.32972e-05	3.51371e-05	1.51394e-05	1.65106e-05	3.16803e-05	3.31629e-05	1.68542e-05	2.48556e-05	1.46767e-05	1.30236e-05	1.51866e-05	3.51648e-05	4.55136e-05	3.26265e-05	3.54583e-05	3.30435e-05	4.73099e-05	1.24774e-05	2.47399e-05	1.03012e-05	1.46412e-05	1.07115e-05	1.4402e-05	2.21592e-06	4.43268e-06	1.22263e-05	6.30641e-06	3.11186e-07	2.37137e-07	1.69421e-07	1.87957e-05	1.64362e-07	2.05288e-05	2.42364e-07	1.41834e-05	1.22915e-05	6.51874e-06	2.42502e-07	6.29026e-06	6.43653e-06	6.22094e-06	1.99987e-08	6.1528e-06	8.13013e-10	8.19036e-08	6.30167e-06	4.99398e-09	1.53557e-07	7.58119e-08	6.1441e-06	5.76e-09	5.54902e-09	2.26643e-09	6.21203e-06	8.16544e-06	4.41125e-11	1.38217e-10	6.80371e-11	3.02158e-09	2.10135e-06	2.53875e-09	8.48297e-11	1.47744e-09	2.7648e-09	9.48303e-11	0	0	0	0	4.22486e-11	0	0	0	0
d3_7	0.0036388	2.95366e-05	5.62728e-05	4.3837e-05	3.42891e-05	5.43126e-05	3.53557e-05	4.39612e-05	1.4848e-05	3.62897e-05	2.74576e-05	3.1825e-05	3.74656e-05	6.02745e-05	3.33315e-05	1.73484e-05	2.72932e-05	3.57728e-05	4.38454e-05	2.0738e-05	4.96316e-05	2.74254e-05	2.10293e-05	2.5999e-05	1.34964e-05	6.43575e-05	3.03733e-05	4.00858e-05	3.67345e-05	2.8439e-05	4.36833e-05	3.75022e-05	2.47867e-05	3.94539e-05	3.92574e-05	2.30534e-05	1.69478e-05	3.32088e-05	1.30015e-05	1.27832e-05	1.29171e-05	4.89957e-06	2.69991e-05	2.42842e-06	2.46652e-05	1.86724e-05	2.70901e-05	2.48682e-05	1.86705e-05	2.05496e-05	9.34722e-06	6.3885e-06	2.04051e-05	6.38409e-06	1.23825e-05	1.25912e-05	1.83768e-07	3.12048e-07	1.4407e-05	2.05448e-05	1.0125e-07	6.23051e-06	1.22245e-05	6.36585e-06	8.42288e-08	2.04561e-05	1.17961e-06	6.29428e-06	5.01721e-09	8.03636e-09	1.52675e-07	1.22127e-05	8.2293e-08	8.03981e-08	7.70859e-08	7.86804e-08	8.13278e-08	8.16301e-06	8.95505e-09	3.11067e-09	8.08481e-06	7.50791e-08	4.01787e-10	8.24318e-06	3.90584e-09	5.3533e-11	8.02556e-08	1.13079e-09	0	0	0	0	0	6.06894e-06	0	0	0	0	0
d3_8	0.00267201	3.28383e-05	5.42355e-05	1.70844e-05	1.71591e-05	2.80849e-05	3.15536e-05	3.61844e-05	3.38581e-05	3.59308e-05	3.46966e-05	2.56926e-05	1.93126e-05	2.78713e-05	4.02856e-05	2.12421e-05	4.80572e-05	2.93252e-05	2.5601e-05	4.57134e-05	1.15276e-05	2.01431e-05	1.00831e-05	5.80016e-05	3.97814e-05	1.9267e-05	2.89302e-05	1.13664e-06	1.90334e-05	4.17085e-05	2.0976e-05	2.09574e-05	2.79283e-05	4.12599e-05	2.56476e-05	1.69921e-05	1.28658e-05	3.53321e-05	8.80745e-06	2.10522e-05	4.91113e-05	1.46522e-05	2.28986e-05	2.11341e-05	1.26099e-05	3.58457e-07	1.08291e-05	1.88321e-05	6.42107e-06	1.25404e-05	1.87601e-05	1.85376e-05	2.28951e-05	6.75552e-06	3.0722e-05	1.06696e-07	6.31182e-06	1.23786e-05	1.75115e-05	6.38499e-06	2.36934e-07	1.87447e-05	2.18267e-06	1.43317e-05	2.10714e-06	1.53754e-07	2.64388e-05	1.44234e-07	6.37229e-06	9.4318e-08	8.18214e-06	7.88759e-08	5.503e-09	8.25056e-06	6.14473e-06	4.85862e-09	1.51102e-07	2.2265e-07	6.14385e-06	3.84345e-10	8.31434e-09	9.12005e-09	8.16362e-06	2.94018e-09	3.07345e-11	6.14256e-06	1.37162e-09	1.26974e-12	0	3.32065e-11	1.63946e-11	6.13952e-06	6.97122e-08	0	0	0	0	0	3.33536e-09
d3_9	0.00200394	3.11223e-05	3.76495e-05	5.1773e-05	2.58699e-05	1.5213e-05	4.6185e-05	5.42957e-05	4.27348e-05	5.5859e-05	2.80933e-05	3.17455e-05	4.63574e-05	6.8479e-05	3.96708e-05	2.97894e-05	3.41122e-05	4.20067e-05	3.99486e-05	3.60512e-05	3.54799e-05	2.51304e-05	2.52061e-05	4.04843e-05	2.10012e-05	4.65734e-05	3.14352e-05	3.75104e-05	2.14378e-05	4.99504e-05	4.09569e-05	3.72869e-05	2.72742e-05	3.73671e-05	4.32673e-05	2.07253e-05	2.6863e-05	1.92156e-05	2.71148e-05	3.28581e-05	5.03501e-07	2.09452e-05	1.4805e-05	2.08844e-05	8.61665e-06	2.69164e-05	2.46839e-05	2.078e-05	1.26186e-05	6.68654e-06	1.84021e-05	2.70694e-05	2.66373e-05	9.49757e-08	1.4636e-05	2.06735e-05	3.93872e-07	1.28065e-05	2.05618e-05	2.51069e-05	1.83635e-05	9.23627e-08	6.25714e-06	2.04528e-05	8.17237e-06	1.5072e-07	3.1242e-07	2.31989e-07	1.6025e-07	1.42392e-05	8.16982e-06	1.47777e-07	1.22175e-05	1.57298e-07	6.22222e-06	8.24268e-06	4.85607e-09	6.22024e-06	3.15594e-09	1.50678e-07	8.31573e-06	1.04645e-08	1.4597e-09	2.16244e-09	2.26147e-09	1.23084e-09	9.57209e-10	2.74664e-09	7.04589e-08	4.15243e-09	4.74847e-10	3.19077e-11	0	0	5.9639e-09	0	8.90892e-12	0	4.23484e-10
