	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125091	0.0515631	0.0289967	0.0186567	0.0130329	0.00951519	0.00722926	0.00647935	0.00538193	0.00449915	0.00393956	0.00373851	0.00364375	0.00312271	0.00328314	0.0028429	0.00283723	0.00249493	0.00244179	0.00277782	0.00257779	0.00233336	0.00240897	0.00216622	0.00258631	0.00213495	0.00202757	0.00214444	0.00216205	0.00186688	0.00189062	0.00186654	0.00187309	0.00170058	0.00174188	0.00169132	0.00158167	0.00159776	0.00134469	0.00141996	0.00135956	0.0013117	0.00149326	0.0014041	0.00128349	0.00114873	0.00115902	0.00118992	0.00118935	0.00105907	0.0010128	0.00116571	0.000909399	0.00083145	0.00081998	0.000862558	0.000867494	0.000753485	0.000730355	0.000616488	0.000758359	0.00069944	0.000588901	0.000613746	0.000598208	0.000537438	0.000647477	0.000441998	0.000550275	0.000407423	0.000257985	0.000412405	0.000292019	0.000354866	0.000266126	0.000278299	0.000231308	0.000226061	0.000171623	0.000167538	0.000125537	0.000428922
d3_1	0.069699	2.77458e-07	1.48476e-05	1.27689e-05	6.48339e-06	6.19009e-05	6.43452e-06	3.3627e-05	2.10556e-05	4.84312e-05	2.73135e-05	6.44826e-06	1.48457e-05	2.94659e-05	2.3157e-05	1.47882e-05	3.25468e-05	3.57029e-05	1.69199e-05	1.90059e-05	1.48023e-05	3.14755e-05	1.26605e-05	2.73029e-05	3.57043e-05	3.7772e-05	3.35586e-05	2.10003e-05	2.10265e-05	2.7283e-05	2.52052e-05	2.10735e-05	5.44237e-05	3.14911e-05	3.04046e-05	3.04061e-05	4.07924e-05	2.94088e-05	2.10083e-05	2.3058e-05	1.82698e-07	0.000108683	1.47114e-05	3.55727e-05	2.09841e-05	3.35088e-05	1.57858e-05	2.51709e-05	2.30798e-05	5.54081e-05	2.5142e-05	6.41183e-06	2.82894e-05	6.3618e-06	1.26283e-05	1.67514e-05	2.41041e-05	1.67633e-05	2.30798e-05	2.09872e-05	2.09525e-05	1.25842e-05	6.3549e-06	3.35209e-05	1.67435e-05	1.26104e-05	8.41939e-06	2.09322e-05	2.30607e-05	6.29736e-06	2.50705e-05	1.2597e-05	6.31042e-06	6.28062e-06	2.14762e-06	1.46678e-05	1.88368e-05	1.25508e-05	6.29828e-06	6.30006e-06	6.41068e-09	1.89799e-08	2.72034e-05
d3_2	0.0295328	1.48483e-05	8.55781e-06	2.74161e-05	6.54658e-06	6.48369e-06	1.27346e-05	1.27235e-05	1.48863e-05	2.10694e-05	3.36734e-05	6.54015e-06	6.45353e-06	1.27423e-05	6.51894e-06	6.53514e-06	3.573e-05	2.10926e-05	1.68995e-05	4.29341e-05	1.69063e-05	5.55975e-05	3.67308e-05	1.89691e-05	2.72768e-05	1.90201e-05	1.269e-05	2.10321e-05	4.6153e-05	2.10271e-05	1.69822e-05	3.56231e-05	2.10111e-05	1.89094e-05	2.7363e-05	2.83623e-05	2.51902e-05	1.48291e-05	1.89234e-05	2.72195e-05	1.88772e-05	2.09577e-05	3.55971e-05	1.26884e-05	2.10143e-05	1.88663e-05	5.43935e-05	2.51083e-05	2.30575e-05	1.47352e-05	1.3224e-07	1.88908e-05	3.34452e-05	8.43545e-06	2.19809e-05	2.09427e-05	3.97398e-05	6.35594e-06	8.4391e-06	8.42679e-06	1.47015e-05	8.38767e-06	2.51335e-05	8.42318e-06	8.36334e-06	2.09203e-05	1.26291e-05	1.04708e-05	1.46971e-05	1.88199e-05	3.76555e-05	2.50479e-05	1.25395e-05	1.38237e-08	6.2959e-06	2.4624e-08	3.34364e-05	1.25332e-05	5.52779e-09	1.25284e-05	6.26906e-06	1.25676e-05	2.09084e-05
d3_3	0.0166452	2.74049e-05	2.42167e-05	7.64182e-06	1.27524e-05	2.52795e-05	1.48695e-05	2.63015e-05	6.5683e-06	2.11815e-05	3.78433e-05	3.66886e-05	2.11263e-05	2.11167e-05	6.45657e-06	2.73374e-05	1.27064e-05	2.73741e-05	5.86555e-05	3.57348e-05	1.47977e-05	2.5232e-05	2.93646e-05	2.5235e-05	1.89711e-05	2.52234e-05	1.48334e-05	5.02674e-05	6.28598e-05	3.9867e-05	3.35882e-05	4.39943e-05	2.93652e-05	3.56447e-05	5.65051e-05	3.14194e-05	3.77083e-05	9.41745e-08	3.35637e-05	5.86478e-05	3.3512e-05	4.18206e-05	3.35341e-05	1.2646e-05	2.10285e-05	4.99107e-08	2.72261e-05	4.18769e-05	1.47078e-05	2.72191e-05	2.7264e-05	2.09567e-05	1.25919e-05	1.26188e-05	2.51471e-05	6.34987e-06	1.89129e-05	1.4779e-05	8.37622e-06	4.60079e-05	2.92602e-05	1.26744e-05	1.25938e-05	6.36131e-06	1.88603e-05	1.05563e-05	4.18102e-05	1.46633e-05	2.72146e-05	2.09377e-05	2.09344e-05	3.35047e-05	1.46115e-05	6.29713e-06	2.50836e-05	6.29588e-06	8.38474e-06	2.48318e-08	6.32508e-06	1.32713e-08	1.25254e-05	1.25098e-05	1.88458e-05
d3_4	0.010536	2.3211e-05	9.66778e-06	1.81587e-07	3.1569e-05	1.90485e-05	2.73424e-05	8.59157e-06	1.27468e-05	1.69322e-05	1.27626e-05	1.48259e-05	4.20479e-05	2.31996e-05	6.46087e-06	3.36495e-05	2.3241e-05	1.26836e-05	6.47839e-06	1.89782e-05	2.9471e-05	4.29344e-05	2.72801e-05	3.14541e-05	2.94051e-05	1.4763e-05	1.6902e-05	4.61322e-05	4.39483e-05	8.48059e-06	1.27024e-05	1.90172e-05	6.37971e-06	1.26364e-05	5.65733e-05	2.73434e-05	2.72731e-05	1.67701e-05	2.93773e-05	6.43179e-06	2.73346e-05	6.06731e-05	2.72072e-05	3.76639e-05	1.88171e-05	3.14334e-05	1.8867e-05	3.55493e-05	3.14243e-05	1.47075e-05	1.68074e-05	2.72685e-05	2.71999e-05	1.88835e-05	5.4399e-05	3.13979e-05	1.57319e-05	6.29419e-06	2.51894e-05	4.18247e-05	1.88636e-05	2.72132e-05	3.75897e-05	3.13739e-05	2.82298e-05	2.0894e-05	6.30002e-06	2.82418e-05	3.34326e-05	1.88336e-05	3.05753e-08	2.71646e-05	1.46708e-05	6.28308e-06	4.6774e-08	1.25703e-05	2.10912e-06	1.25753e-05	1.25147e-05	6.30432e-06	2.12155e-06	8.34836e-06	5.01326e-05
d3_5	0.00713854	8.59962e-06	2.11548e-05	2.10981e-05	1.69267e-05	2.32384e-05	1.27853e-05	2.94715e-05	1.90015e-05	4.61379e-05	1.89335e-05	1.58332e-05	2.95026e-05	2.31429e-05	1.89525e-05	1.48624e-05	5.45053e-05	1.27483e-05	3.36143e-05	3.15419e-05	3.77868e-05	4.50836e-05	2.52154e-05	3.55916e-05	6.49963e-06	4.4013e-05	2.52387e-05	4.61062e-05	2.3137e-05	2.9339e-05	8.53582e-06	5.02648e-05	4.40277e-05	1.8934e-05	4.81598e-05	2.09609e-05	2.72738e-05	3.77258e-05	2.7232e-05	2.73655e-05	2.72788e-05	1.26529e-05	2.92914e-05	3.25428e-05	2.00497e-05	5.88366e-08	8.46123e-06	3.97335e-05	2.73071e-05	3.14272e-05	2.09643e-05	6.3476e-06	3.76974e-05	3.13965e-05	3.35182e-05	2.0921e-05	1.25854e-05	1.47427e-05	3.13675e-05	1.26285e-05	3.13557e-05	1.47017e-05	6.28646e-06	1.25993e-05	3.55162e-05	8.37412e-06	6.3169e-06	8.38078e-06	1.25818e-05	3.34262e-05	1.25783e-05	1.46554e-05	6.30906e-06	6.28406e-06	6.34666e-06	1.25723e-05	8.38812e-06	6.3012e-06	1.25388e-05	8.36543e-06	6.27474e-06	8.36711e-06	1.25753e-05
d3_6	0.00500299	1.47899e-05	1.4823e-05	3.99201e-05	1.27424e-05	2.31817e-05	1.68922e-05	1.2738e-05	1.27175e-05	6.48189e-06	2.73756e-05	2.10749e-05	2.10231e-05	4.40403e-05	6.45631e-06	2.11723e-05	1.27098e-05	3.14591e-05	1.90311e-05	5.03279e-05	3.14951e-05	3.36514e-05	5.23885e-05	3.56625e-05	2.52785e-05	8.51682e-06	2.52261e-05	2.10698e-05	2.01375e-07	1.2687e-05	2.93501e-05	2.72485e-05	2.52471e-05	2.7331e-05	8.48817e-06	6.36633e-06	3.77337e-05	2.93602e-05	2.93904e-05	3.14348e-05	2.30523e-05	3.56613e-05	2.30653e-05	3.55906e-05	2.51957e-05	4.28674e-05	2.10291e-05	1.26035e-05	2.9314e-05	5.02071e-05	5.22675e-05	4.18826e-05	3.76829e-05	6.32254e-06	2.51356e-05	2.92709e-05	1.25655e-05	1.8877e-05	1.46972e-05	2.93032e-05	1.89373e-05	1.04863e-05	4.60166e-05	2.51131e-05	1.2548e-05	1.46723e-05	2.09281e-05	6.33873e-06	8.38932e-06	3.6274e-08	1.88148e-05	6.30291e-06	8.37957e-06	1.25531e-05	2.093e-05	2.50578e-05	1.25718e-05	1.88191e-05	1.88371e-05	1.67736e-08	2.50813e-05	2.50712e-05	1.46941e-05
d3_7	0.00357056	1.48225e-05	6.53928e-06	2.10939e-05	6.48179e-06	6.48654e-06	8.55308e-06	1.27566e-05	2.42026e-05	1.27723e-05	1.37794e-05	1.27044e-05	5.24223e-05	3.15218e-05	2.10879e-05	3.14923e-05	1.27749e-05	5.85765e-05	1.89722e-05	6.44615e-06	1.48168e-05	2.73236e-05	1.47636e-05	3.35221e-05	3.98385e-05	8.5709e-06	1.47509e-05	3.35392e-05	1.89145e-05	6.46018e-06	2.73091e-05	2.62745e-05	3.14603e-05	2.29828e-06	3.35389e-05	3.77146e-05	5.65514e-05	1.89281e-05	3.14326e-05	2.51738e-05	2.51697e-05	3.76777e-05	2.5154e-05	2.31277e-05	3.97514e-05	2.09991e-05	3.9788e-05	1.2672e-05	2.09548e-05	2.71963e-05	2.51838e-05	2.72484e-05	2.72333e-05	4.18539e-05	1.26248e-05	4.391e-05	1.46857e-05	9.15213e-08	2.09651e-05	6.36083e-06	2.50901e-05	1.25542e-05	1.26156e-05	2.7232e-05	1.25841e-05	7.57791e-08	3.14021e-05	2.09087e-05	3.96944e-05	1.4623e-05	1.47004e-05	8.39735e-06	3.13301e-05	1.88616e-05	2.09207e-05	6.31073e-06	6.28273e-06	1.46512e-05	6.28936e-06	1.87972e-05	3.73363e-09	1.25272e-05	5.30787e-08
d3_8	0.00265199	1.47914e-05	1.27538e-05	6.48773e-06	6.52819e-06	6.55742e-06	1.07149e-05	1.27408e-05	8.61092e-06	1.26809e-05	2.72993e-05	1.48553e-05	1.27437e-05	3.57893e-05	1.26917e-05	3.35939e-05	2.10698e-05	3.98714e-05	1.69209e-05	3.36601e-05	1.16634e-05	3.35646e-05	2.52879e-05	2.31228e-05	1.89243e-05	2.52584e-05	1.47912e-05	1.26493e-05	1.89086e-05	3.35056e-05	2.51901e-05	2.52013e-05	9.54277e-06	8.26372e-05	1.89275e-05	3.77181e-05	3.77194e-05	2.31063e-05	1.30049e-07	3.14563e-05	3.98014e-05	7.4236e-05	3.56497e-05	3.76955e-05	2.7243e-05	1.89286e-05	2.09555e-05	3.77403e-05	3.34686e-05	2.09734e-05	2.51502e-05	3.35632e-05	3.34899e-05	1.88466e-05	2.09472e-05	2.09948e-05	2.09462e-05	4.59832e-05	1.67975e-05	2.09272e-05	1.05344e-05	2.71945e-05	3.34671e-05	6.31154e-06	1.26096e-05	6.30566e-06	1.87861e-05	6.30862e-06	6.31756e-06	2.71692e-05	6.27844e-06	8.38845e-06	4.89814e-08	6.29384e-06	6.29093e-06	1.25547e-05	1.66982e-05	3.38256e-08	1.67161e-05	2.33228e-08	1.24857e-09	0	6.28193e-06
d3_9	0.00197461	2.10947e-05	1.27779e-05	1.48691e-05	6.46228e-06	6.51447e-06	1.90312e-05	1.90089e-05	2.2205e-05	2.1092e-05	1.27433e-05	8.52943e-06	1.27465e-05	4.61244e-05	2.52531e-05	2.1076e-05	6.43825e-06	2.94139e-05	3.56909e-05	1.89935e-05	1.27208e-05	3.14755e-05	3.04417e-05	1.89855e-05	8.55564e-06	8.49531e-06	1.27305e-05	2.31061e-05	1.26754e-05	3.56845e-05	2.10579e-05	2.93924e-05	5.65756e-05	2.10219e-05	2.51213e-05	2.1094e-05	4.4033e-05	4.81131e-05	2.8335e-05	1.47687e-05	1.26335e-05	3.77024e-05	2.52076e-05	3.13867e-05	3.35172e-05	1.89016e-05	8.45862e-06	4.60757e-05	1.89694e-05	1.88781e-05	2.72471e-05	1.4691e-05	2.71911e-05	4.28645e-05	9.85633e-08	1.47327e-05	1.88552e-05	2.92828e-05	1.47134e-05	1.46966e-05	2.09325e-05	6.34018e-06	6.29717e-06	6.29427e-06	1.25492e-05	4.39162e-05	3.14253e-05	6.36889e-06	1.25684e-05	1.88225e-05	6.28037e-06	6.31221e-06	6.32671e-06	6.26932e-06	2.09002e-05	2.42107e-08	2.71817e-05	6.27033e-06	6.27509e-06	3.20803e-08	3.2818e-08	3.19941e-08	1.88742e-05
