	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120768	0.0595149	0.039514	0.0286702	0.0220666	0.0176667	0.014705	0.0120246	0.0102238	0.00853704	0.00696915	0.00629742	0.00496722	0.0043119	0.00391675	0.0032336	0.00311869	0.00251581	0.00251102	0.00177178	0.00158846	0.00135106	0.00114232	0.00107799	0.000995661	0.000815468	0.000667466	0.000531715	0.000389644	0.000453142	0.000467619	0.00036159	0.00024952	0.000220415	0.000196514	0.000237927	0.000130796	0.000125523	0.000147652	7.68404e-05	9.55679e-05	4.21968e-05	0.000111241	6.61188e-05	7.41347e-05	3.71987e-05	5.35598e-05	2.27741e-05	2.68113e-05	5.32497e-05	3.28191e-05	2.46094e-05	1.23851e-05	4.19228e-08	6.19768e-06	1.43166e-05	7.72393e-08	6.1813e-06	1.22789e-05	8.18344e-06	2.04047e-05	4.54654e-08	2.07881e-06	6.14329e-06	8.19474e-06	1.4292e-05	1.27054e-08	6.13454e-06	1.5596e-08	4.60158e-10	1.08702e-09	3.02122e-10	2.97031e-08	6.13903e-06	1.37756e-08	1.12002e-08	1.53939e-09	1.25121e-08	6.1052e-06	4.38712e-12	7.80508e-11	6.12425e-06	3.36871e-11	2.24009e-10	0	7.80061e-10	0	0	2.01977e-11	1.04666e-11	0	0	0	0	0	0	0	0
d3_1	0.0682488	4.34356e-05	3.9288e-05	6.16729e-05	5.16338e-05	6.16416e-05	6.77849e-05	9.6459e-05	4.1191e-05	4.42323e-05	3.09168e-05	4.12062e-05	2.99511e-05	6.5563e-05	3.70061e-05	2.89406e-05	4.31731e-05	1.24845e-05	2.88925e-05	3.28752e-05	5.93749e-05	2.47837e-05	3.79269e-05	5.22673e-05	3.28303e-05	1.65022e-05	2.268e-05	4.50318e-05	2.26486e-05	3.28411e-05	2.46656e-05	2.05306e-05	2.05021e-05	2.25591e-05	4.29049e-05	4.30252e-05	6.24073e-06	2.66353e-05	1.23224e-05	2.96799e-05	1.23462e-05	6.87339e-08	1.102e-07	2.04379e-05	3.47634e-05	6.57218e-08	6.17655e-06	6.18241e-06	1.22537e-05	2.08111e-06	6.41072e-08	1.63399e-05	5.32032e-08	2.40233e-08	6.14686e-06	1.72848e-08	3.56832e-08	1.42917e-05	9.10886e-09	6.13987e-06	2.29762e-08	8.65343e-09	6.12793e-06	1.29962e-08	6.14601e-06	3.80538e-09	6.06601e-10	4.0497e-08	7.05376e-09	6.66773e-09	6.13005e-06	7.26246e-11	1.28083e-09	1.33565e-08	6.12423e-06	4.73091e-10	2.76775e-09	1.83038e-08	2.7152e-11	1.97016e-11	1.2607e-09	5.8955e-09	0	1.78553e-09	3.06171e-11	0	0	3.88879e-11	0	0	6.12427e-06	0	0	0	0	0	0	0	0
d3_2	0.0289703	3.11422e-05	4.53761e-05	4.1237e-05	3.51224e-05	5.96217e-05	2.70246e-05	2.49302e-05	3.7192e-05	4.01965e-05	2.68884e-05	4.93037e-05	4.93769e-05	5.33977e-05	5.23499e-05	8.52895e-06	3.90557e-05	4.30776e-05	5.94371e-05	3.29006e-05	1.45506e-05	3.90548e-05	1.45106e-05	2.06434e-05	3.89862e-05	3.28856e-05	1.85877e-05	4.91302e-05	3.47983e-05	2.88258e-05	1.65106e-05	1.54815e-05	1.64506e-05	3.27912e-05	3.88254e-05	8.31934e-06	2.45689e-05	1.23134e-05	9.42488e-08	1.64039e-05	1.4361e-05	1.22848e-05	2.12499e-06	1.43486e-05	2.45369e-05	2.05782e-06	4.32831e-08	7.94152e-08	1.53694e-05	6.15616e-06	6.14803e-06	6.16463e-06	1.43076e-05	2.78056e-08	9.36568e-09	4.38396e-08	2.37183e-08	1.83843e-05	6.14874e-06	1.22354e-05	1.74225e-08	1.9475e-08	1.83537e-08	6.13864e-06	1.36948e-08	6.12469e-06	1.22334e-05	1.64472e-08	7.68893e-10	1.70568e-08	1.46965e-08	1.70439e-08	5.17493e-11	5.43102e-09	6.48158e-11	1.11839e-08	1.70488e-08	2.72233e-10	4.43609e-11	7.3871e-10	6.50006e-09	1.09664e-10	8.50769e-12	1.67022e-08	3.49899e-09	0	9.15169e-12	0	0	0	9.51625e-12	0	0	0	0	0	2.68065e-11	0	0
d3_3	0.0164328	5.75453e-05	8.20218e-05	5.15124e-05	4.31886e-05	5.96269e-05	4.01635e-05	3.30689e-05	3.92368e-05	9.01385e-05	2.48537e-05	5.75468e-05	3.91646e-05	3.3089e-05	2.68592e-05	2.69512e-05	5.5377e-05	6.15306e-05	2.88974e-05	4.10139e-05	3.90409e-05	1.25054e-05	3.08661e-05	3.28276e-05	8.38415e-06	4.91161e-05	3.28193e-05	2.46407e-05	4.09927e-05	5.51919e-05	1.85073e-05	1.23639e-05	1.74887e-05	2.05821e-05	1.44202e-05	1.24192e-05	2.97299e-05	6.21222e-06	2.45794e-05	2.05161e-05	4.18564e-06	1.02927e-05	2.05318e-05	3.27471e-05	6.18201e-06	2.45104e-05	1.23327e-05	2.66105e-05	2.16217e-06	1.43062e-05	2.45111e-05	4.81835e-08	1.23084e-05	6.136e-06	6.15949e-06	6.1418e-06	2.04567e-05	1.22764e-05	2.13548e-08	6.35512e-09	2.07897e-06	6.14277e-06	4.17666e-08	6.16037e-06	1.83727e-05	6.13971e-06	1.66237e-08	1.75657e-09	6.10977e-06	6.13551e-06	6.12754e-06	3.80356e-08	1.52492e-08	6.15177e-06	1.31078e-09	6.13644e-06	4.63778e-09	3.15822e-10	2.596e-11	2.35382e-09	6.12517e-06	0	1.72723e-10	3.28948e-11	1.80628e-10	0	0	0	0	2.77482e-11	2.61831e-10	0	0	0	0	0	0	0	0
d3_4	0.0104071	6.98189e-05	2.89854e-05	3.50431e-05	4.83619e-05	2.06845e-05	2.89369e-05	3.50385e-05	5.5478e-05	5.7602e-05	2.89129e-05	5.14544e-05	1.66404e-05	3.49653e-05	6.55969e-05	5.3369e-05	4.11566e-05	1.75713e-05	3.90121e-05	5.52954e-05	7.16424e-05	5.95358e-05	3.28994e-05	2.0617e-05	1.44739e-05	5.11778e-05	5.32224e-05	2.46685e-05	2.88061e-05	4.70634e-05	3.88937e-05	3.07695e-05	1.64818e-05	2.1614e-05	2.25605e-05	1.24485e-05	2.05495e-05	1.23685e-05	2.6664e-05	6.25617e-06	2.25436e-05	1.8417e-05	2.04389e-05	2.04488e-05	1.10961e-07	2.86272e-05	1.23165e-05	2.86149e-05	6.15575e-06	6.15964e-06	8.24395e-06	8.19033e-06	1.22595e-05	6.15833e-06	2.04806e-05	6.13755e-06	5.33399e-08	1.63467e-05	4.11631e-08	3.31162e-08	7.3352e-09	5.90421e-08	1.2691e-08	6.15416e-06	2.35276e-09	2.06599e-06	3.70463e-09	6.13546e-06	1.70038e-08	1.62561e-08	3.13365e-08	1.30603e-09	2.04803e-09	3.02087e-10	2.05594e-06	3.65624e-08	1.56708e-08	2.01872e-10	0	8.15612e-06	6.12601e-06	7.90151e-11	7.8001e-11	1.12397e-08	0	1.60517e-09	0	0	0	2.18298e-09	0	1.06497e-08	0	2.94741e-11	0	4.01572e-09	0	0	0
d3_5	0.00714558	6.37104e-05	4.1174e-05	5.75291e-05	3.92663e-05	4.32916e-05	3.30886e-05	7.37819e-05	3.92046e-05	5.54559e-05	4.52494e-05	3.71198e-05	2.47801e-05	3.10557e-05	3.70698e-05	4.92648e-05	1.24895e-05	7.97305e-05	4.10356e-05	4.20841e-05	3.38789e-05	5.53808e-05	5.32138e-05	1.65848e-05	4.91481e-05	1.2445e-05	3.69768e-05	1.45547e-05	2.46748e-05	1.24155e-05	1.44359e-05	3.89423e-05	1.45014e-05	3.48341e-05	1.44384e-05	1.44061e-05	3.88866e-05	6.24432e-06	6.21983e-06	1.64685e-05	1.84702e-05	6.21667e-06	6.85327e-08	1.84314e-05	3.27108e-05	2.45116e-05	6.20118e-06	6.16096e-06	2.04242e-05	1.4394e-05	3.09138e-06	2.04306e-05	2.09152e-06	8.21486e-06	6.21033e-06	8.22686e-06	1.22586e-05	2.93799e-08	2.41865e-08	6.14191e-06	5.73009e-08	8.19409e-06	1.12544e-08	3.46749e-08	1.05527e-08	6.12853e-06	6.13997e-06	4.53057e-09	8.18422e-06	6.11185e-06	8.20581e-10	5.01208e-08	1.67509e-08	3.4386e-09	9.15533e-10	4.34329e-09	3.10741e-09	1.43182e-09	3.10101e-09	2.75734e-09	4.87085e-10	8.00039e-09	2.74915e-10	3.5057e-09	3.33625e-09	1.44823e-08	0	6.1242e-06	0	0	0	0	0	0	0	0	0	0	5.6903e-11
d3_6	0.00501623	2.89681e-05	5.33675e-05	4.72529e-05	4.52502e-05	4.3368e-05	6.16074e-05	4.31979e-05	6.36674e-05	3.70929e-05	6.35249e-05	3.08925e-05	4.71936e-05	4.52203e-05	4.11148e-05	1.8634e-05	2.06728e-05	2.4842e-05	3.08606e-05	4.30147e-05	3.50593e-05	1.86749e-05	6.30574e-06	3.49752e-05	6.95348e-05	3.69578e-05	2.06036e-05	2.67536e-05	3.08148e-05	4.50911e-05	1.85021e-05	5.63514e-05	1.44672e-05	3.27373e-05	3.88989e-05	3.27279e-05	1.8507e-05	3.88618e-05	2.66363e-05	6.24093e-06	1.84628e-05	8.73203e-08	1.53579e-05	6.19461e-06	1.23315e-05	1.43217e-05	1.43934e-05	2.44965e-05	4.37319e-08	1.43406e-05	6.19735e-06	8.2249e-06	6.17999e-06	1.43069e-05	1.22829e-05	7.01084e-08	6.14204e-06	6.17712e-06	6.16532e-06	6.1538e-06	6.13718e-06	2.04209e-05	1.94533e-08	6.11381e-06	6.13003e-06	1.54747e-08	5.11599e-09	6.17536e-06	1.51044e-08	7.38389e-09	6.13266e-06	2.10964e-08	7.15201e-09	2.06947e-08	2.12013e-08	6.11129e-06	6.12442e-06	1.55386e-09	8.15191e-09	4.54661e-09	2.06023e-06	5.47342e-09	0	1.46723e-08	5.67675e-10	6.12787e-06	5.46698e-12	6.11255e-06	1.73563e-10	3.6148e-11	7.57928e-11	3.23964e-09	0	0	0	7.55905e-13	6.11127e-06	0	0
d3_7	0.00364197	2.28542e-05	4.93992e-05	5.74572e-05	2.08041e-05	1.66833e-05	4.11287e-05	3.29307e-05	1.86796e-05	5.13824e-05	3.08885e-05	3.91356e-05	2.4838e-05	5.02671e-05	4.51519e-05	4.42006e-05	4.92321e-05	2.67408e-05	3.48739e-05	4.71395e-05	3.08508e-05	3.09621e-05	2.8852e-05	3.49073e-05	6.30341e-06	3.07978e-05	3.28557e-05	3.99238e-05	1.8598e-05	2.88282e-05	1.44452e-05	2.04976e-05	1.17888e-07	7.30378e-06	4.50389e-05	6.26633e-06	2.05254e-05	2.46702e-05	5.51873e-05	3.27625e-05	2.25999e-05	3.89577e-05	2.13333e-06	1.43436e-05	1.64334e-05	2.15247e-05	6.18289e-06	1.63989e-05	1.43295e-05	1.44171e-05	8.21419e-06	1.23295e-05	1.02557e-05	6.17021e-06	6.19891e-06	1.43012e-05	1.22496e-05	1.22478e-05	6.18928e-06	6.16988e-06	1.79119e-08	4.51456e-08	6.08408e-08	1.84096e-05	1.08655e-08	6.39141e-09	4.39866e-09	6.14969e-06	6.12301e-06	4.39299e-08	6.11629e-06	1.22517e-05	8.45446e-09	1.34339e-09	4.11439e-09	6.12696e-06	2.1245e-09	1.77972e-09	2.82404e-09	1.26819e-08	1.98087e-10	2.06065e-06	1.57087e-09	4.49682e-11	1.32391e-09	8.5509e-11	5.56698e-11	0	1.01896e-10	3.69712e-09	0	5.75632e-09	0	0	0	0	0	0	0
d3_8	0.00264831	1.66774e-05	2.27701e-05	5.54216e-05	1.0553e-05	4.92769e-05	3.71104e-05	2.68625e-05	3.50013e-05	6.15683e-05	4.01611e-05	1.66548e-05	2.68033e-05	2.47593e-05	4.42138e-05	4.51135e-05	3.08314e-05	4.31031e-05	7.06871e-05	2.67802e-05	2.06883e-05	3.08532e-05	6.5526e-05	1.87352e-05	3.49947e-05	3.07479e-05	8.42932e-06	1.85344e-05	3.27957e-05	5.73186e-05	1.24327e-05	3.08291e-05	4.70738e-05	2.0564e-05	1.44391e-05	3.07546e-05	1.84613e-05	6.21776e-06	2.05008e-05	6.23615e-06	1.44045e-05	6.2482e-06	3.68306e-05	1.23363e-05	8.32079e-06	1.84933e-05	1.6405e-05	1.22955e-05	2.04976e-05	1.43389e-05	1.43428e-05	9.30301e-08	1.43637e-05	2.24723e-05	1.23007e-05	6.16363e-06	1.43267e-05	1.83859e-05	1.43286e-05	8.21131e-06	6.13666e-06	6.13144e-06	3.20794e-08	1.43539e-05	2.26516e-08	3.10703e-06	6.15418e-06	7.77978e-09	6.13057e-06	6.14859e-06	4.38877e-09	2.97762e-08	1.2236e-05	6.14152e-06	6.12576e-06	1.23573e-08	6.12509e-06	3.3157e-09	6.12883e-06	4.61974e-10	9.84057e-11	1.52655e-08	2.9457e-09	6.13804e-06	7.82458e-10	6.11306e-06	1.81638e-09	9.48165e-10	0	2.25647e-09	0	0	0	0	0	0	3.81626e-10	0	0
d3_9	0.00195906	8.48918e-06	2.27587e-05	1.86969e-05	1.86983e-05	5.95092e-05	4.10837e-05	5.02383e-05	2.41969e-06	6.41664e-06	4.31229e-05	4.71668e-05	4.31361e-05	3.09308e-05	4.31999e-05	5.52748e-05	8.45113e-06	4.51726e-05	2.06347e-05	2.48093e-05	5.94417e-05	3.90702e-05	3.2877e-05	2.97921e-05	1.86378e-05	4.10194e-05	2.06633e-05	2.46942e-05	1.85592e-05	4.50669e-05	3.29241e-05	5.31377e-05	1.24537e-05	1.84962e-05	2.46848e-05	1.84756e-05	4.90574e-05	1.85621e-05	1.85091e-05	4.09309e-05	6.3361e-06	1.66389e-07	1.84937e-05	1.64966e-05	1.44003e-05	1.2364e-05	1.0827e-06	2.15814e-06	1.22774e-05	1.2293e-05	1.84517e-05	4.80689e-08	2.65542e-05	1.23159e-05	1.23169e-05	2.11003e-06	6.18515e-06	6.78091e-08	6.1666e-06	1.22913e-05	6.60923e-08	4.67512e-08	1.093e-08	6.16505e-06	5.77371e-08	1.84083e-05	2.0429e-05	2.744e-08	1.22778e-05	6.1255e-06	6.12662e-06	6.13023e-06	6.1368e-06	1.84038e-05	1.86328e-08	7.04144e-09	2.19e-09	1.26421e-09	1.87701e-08	1.14523e-09	1.62965e-05	1.28256e-08	3.13858e-09	8.1783e-06	1.99056e-08	5.97764e-11	6.27358e-10	0	1.03692e-09	2.75505e-09	6.59762e-11	1.39142e-09	0	0	0	0	0	0	0
