	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120764	0.0596344	0.0391308	0.0284319	0.021734	0.0172334	0.0143461	0.0120741	0.00990205	0.00856103	0.00747378	0.00589091	0.00482315	0.00435291	0.00383183	0.00335887	0.00271666	0.00252369	0.00195187	0.0016687	0.00149548	0.00137363	0.00119328	0.00101408	0.000784503	0.000715999	0.000666225	0.000565229	0.000475055	0.000467096	0.000318691	0.000398885	0.000267059	0.000245772	0.000247601	0.000144767	0.00012687	0.000141458	0.000118052	9.89196e-05	0.000103063	9.02172e-05	7.0216e-05	3.80598e-05	7.69505e-05	3.76243e-05	2.94355e-05	3.95783e-05	4.79028e-05	3.11384e-05	2.70164e-05	2.07669e-05	1.87718e-05	2.48287e-05	8.30438e-06	1.24393e-05	2.48391e-05	1.85886e-05	6.20645e-06	5.56521e-08	2.00374e-08	6.21357e-06	6.2208e-06	2.50191e-08	6.19388e-06	4.96798e-09	6.20963e-06	1.61202e-08	2.06163e-05	1.29787e-08	3.76885e-10	2.08775e-06	5.60968e-09	1.28274e-09	3.24898e-10	1.61717e-09	9.66278e-11	1.98003e-11	1.11713e-10	4.22512e-11	6.17334e-06	5.46144e-09	2.95077e-09	1.9286e-11	3.27909e-10	6.69898e-11	0	3.87436e-11	0	1.63117e-12	0	0	0	0	0	0	0	2.75487e-11
d3_1	0.0689476	4.39677e-05	7.89183e-05	6.64768e-05	4.1755e-05	3.34592e-05	5.40243e-05	5.1995e-05	4.15684e-05	7.67067e-05	4.16821e-05	4.78361e-05	6.02068e-05	6.42287e-05	5.29432e-05	4.36689e-05	6.83105e-05	4.1601e-05	3.12534e-05	5.18531e-05	3.84346e-05	4.35851e-05	5.38959e-05	2.08211e-05	4.04239e-05	3.62699e-05	3.94321e-05	2.28665e-05	3.52251e-05	2.07389e-05	3.31734e-05	1.45129e-05	1.46103e-05	6.32504e-06	1.25054e-05	2.6911e-05	9.39838e-06	1.07094e-07	1.04352e-05	6.25145e-06	3.09969e-05	6.30817e-06	1.45363e-05	1.24483e-05	1.24578e-05	1.24242e-05	8.31338e-06	6.24404e-06	1.2429e-05	8.26896e-06	6.22364e-06	8.32305e-06	1.44707e-05	6.22867e-09	6.21778e-06	6.23614e-06	6.19492e-06	2.06393e-05	1.07797e-09	1.23894e-05	1.07793e-08	4.03389e-09	1.49988e-08	5.10311e-09	8.26378e-06	6.19507e-06	4.16015e-09	9.93994e-10	4.42579e-09	9.89398e-10	1.65746e-08	1.04717e-10	1.1874e-10	6.17239e-11	2.23454e-09	1.05106e-10	4.24774e-09	0	6.19221e-06	2.26587e-11	4.27656e-11	0	6.74614e-09	8.17743e-10	1.74998e-09	0	5.85658e-12	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0293197	3.14607e-05	3.75756e-05	7.47649e-05	3.76119e-05	4.98489e-05	2.72534e-05	7.36146e-05	3.34479e-05	3.12509e-05	2.81993e-05	3.13344e-05	4.36984e-05	4.36116e-05	5.39577e-05	4.7685e-05	2.92261e-05	2.30148e-05	2.08465e-05	5.59823e-05	1.46537e-05	3.73618e-05	3.72994e-05	3.52058e-05	4.14252e-05	2.07906e-05	1.46369e-05	4.55687e-05	4.35504e-05	6.34184e-06	1.46161e-05	1.86214e-05	1.87168e-05	1.8684e-05	1.4574e-05	1.25518e-05	2.21332e-06	2.07233e-05	3.30793e-05	6.26421e-06	5.39296e-08	2.14974e-06	1.24257e-05	8.28095e-06	1.24505e-05	1.86069e-05	6.23959e-08	1.24109e-05	9.70901e-08	2.0667e-05	2.13327e-06	1.23888e-05	8.28704e-06	3.12867e-08	1.23938e-05	6.21712e-06	8.26848e-06	6.18865e-06	1.28372e-08	6.20358e-06	3.06956e-08	8.29221e-06	1.4444e-05	2.43497e-09	1.66299e-08	4.6766e-09	3.78628e-09	1.39991e-09	6.19994e-06	2.86344e-10	1.57753e-08	1.91724e-08	1.63946e-09	2.33162e-09	1.81838e-09	6.20208e-06	1.16711e-10	2.76358e-09	2.07677e-06	5.23414e-10	0	1.17648e-10	1.61552e-10	3.03531e-11	0	0	0	0	0	3.99341e-09	1.06314e-10	0	0	3.56385e-09	6.19223e-06	0	0	0	0
d3_3	0.0166303	7.05938e-05	3.34786e-05	5.60896e-05	4.78937e-05	6.43524e-05	6.52347e-05	7.46046e-05	4.16452e-05	6.84453e-05	4.57465e-05	7.6583e-05	6.22408e-05	5.40127e-05	3.96114e-05	6.01101e-05	4.15129e-05	6.6398e-05	3.73325e-05	5.80298e-05	3.74314e-05	7.65067e-05	9.46164e-06	1.88001e-05	1.66995e-05	2.90678e-05	2.90557e-05	2.4918e-05	4.13752e-05	2.70043e-05	1.25276e-05	2.49682e-05	1.66559e-05	2.48654e-05	4.13422e-05	1.8679e-05	1.665e-05	2.17643e-06	2.69005e-05	9.61041e-08	2.48087e-05	1.45437e-05	6.27427e-06	3.71392e-05	1.86037e-05	1.24983e-05	1.24214e-05	6.27417e-06	2.27363e-05	2.47913e-05	6.21623e-06	4.77051e-08	6.20911e-06	2.1334e-08	6.24275e-06	8.27068e-06	2.6558e-08	5.50673e-08	2.13474e-06	2.10979e-06	6.20942e-06	2.47221e-08	4.43198e-09	1.23966e-05	1.72451e-08	8.26358e-06	4.18799e-06	2.26546e-08	6.18967e-06	2.81601e-08	1.92221e-08	5.2826e-09	2.4039e-09	6.19357e-06	1.35219e-09	6.18579e-06	1.27318e-08	6.19087e-06	2.82931e-09	2.28523e-11	2.07587e-09	1.12487e-11	1.99135e-10	2.72743e-09	3.93182e-11	6.91814e-10	3.41389e-09	3.28209e-11	1.73121e-09	1.11301e-10	0	0	5.70358e-11	0	0	1.64479e-09	0	0	0
d3_4	0.0105907	6.22091e-05	5.40501e-05	7.2676e-05	1.68932e-05	4.15965e-05	6.23341e-05	5.82411e-05	4.36837e-05	5.81244e-05	3.75448e-05	3.32881e-05	4.98152e-05	2.40706e-05	8.89521e-05	2.71094e-05	4.57076e-05	4.98442e-05	2.09307e-05	3.64057e-05	4.97579e-05	2.49937e-05	3.32212e-05	2.70384e-05	3.52717e-05	5.17908e-05	5.38765e-05	3.9365e-05	1.2605e-05	3.5271e-05	3.73407e-05	3.72507e-05	4.759e-05	1.86867e-05	2.90169e-05	2.49065e-05	2.48859e-05	3.09927e-05	1.45181e-05	1.24503e-05	1.24399e-05	1.66912e-05	2.07031e-05	9.58036e-08	9.38245e-06	1.24477e-05	8.35409e-06	7.37904e-06	8.28893e-06	2.13033e-06	2.78814e-05	5.09371e-08	6.23859e-06	2.2711e-05	6.21617e-06	6.18571e-06	6.20645e-06	6.2343e-06	6.18989e-06	6.22797e-06	6.20692e-06	2.55516e-08	2.91792e-08	3.92849e-08	6.20619e-06	2.88701e-08	1.86133e-08	6.18249e-06	7.10597e-09	8.45342e-10	2.02699e-09	3.12164e-09	6.28343e-10	6.18782e-06	2.56229e-09	8.55554e-09	6.20627e-06	6.97003e-09	8.98065e-10	2.23453e-10	1.31373e-08	6.5739e-10	1.1518e-08	3.26124e-12	0	9.10029e-12	0	7.71786e-09	3.67006e-09	9.39033e-12	1.28919e-09	5.81925e-10	0	0	0	0	0	0	0
d3_5	0.00713165	5.19819e-05	3.55156e-05	6.01759e-05	3.94726e-05	5.30087e-05	6.83588e-05	3.12617e-05	7.26448e-05	1.68342e-05	3.75034e-05	4.26455e-05	3.12717e-05	4.15731e-05	5.60341e-05	4.77036e-05	2.28952e-05	7.66224e-05	5.18936e-05	4.1574e-05	4.76964e-05	2.09127e-05	2.69896e-05	3.72214e-05	3.11447e-05	1.87894e-05	3.93995e-05	8.42633e-06	3.11246e-05	1.25406e-05	3.31678e-05	1.4629e-05	1.46483e-05	7.40645e-06	1.86872e-05	2.07644e-05	4.96604e-05	1.86931e-05	4.13451e-05	3.72712e-05	2.79116e-05	1.53464e-07	1.45405e-05	2.07537e-05	2.14831e-06	1.24299e-05	2.27166e-05	2.89333e-05	6.22051e-06	8.32343e-06	6.24271e-06	6.24307e-06	6.2482e-06	6.23827e-06	1.23883e-05	6.22582e-06	1.85876e-05	1.23958e-05	1.24025e-05	1.89555e-08	2.53588e-08	1.44599e-05	6.1731e-09	3.50715e-05	6.22728e-06	6.70928e-09	6.20318e-06	6.22694e-06	1.48788e-08	1.38575e-08	3.37198e-09	3.2457e-09	9.94811e-09	1.35255e-08	3.99706e-09	4.33687e-09	1.23984e-08	6.20516e-06	3.2271e-08	1.02818e-08	6.17491e-06	5.21375e-10	0	3.86196e-11	6.18072e-06	0	9.77573e-11	1.68927e-11	0	9.06586e-11	0	1.20884e-08	0	0	3.64262e-11	3.12095e-11	0	0	1.39147e-08
d3_6	0.00509005	2.72736e-05	3.95352e-05	4.16515e-05	2.51213e-05	7.45647e-05	3.65005e-05	3.1353e-05	5.18503e-05	4.36262e-05	6.4219e-05	6.83984e-05	6.01054e-05	3.32851e-05	3.74186e-05	5.698e-05	6.49597e-06	3.32787e-05	7.04e-05	4.98037e-05	3.53906e-05	5.8045e-05	4.87825e-05	1.25721e-05	2.9092e-05	2.71072e-05	3.31558e-05	2.4935e-05	1.46265e-05	2.49785e-05	4.96183e-05	2.48924e-05	3.5247e-05	3.93166e-05	3.51886e-05	1.25657e-05	1.87169e-05	2.17517e-05	3.93989e-05	6.36829e-06	2.06984e-05	1.24319e-05	6.25824e-06	4.75312e-05	2.11935e-06	1.04223e-05	1.24381e-05	1.45083e-05	2.27365e-05	5.52999e-08	1.65502e-05	8.33049e-06	1.45075e-05	6.24578e-06	1.44863e-05	6.21639e-06	6.19978e-06	1.03642e-05	8.31427e-06	6.23018e-06	1.10634e-08	3.24014e-08	1.86066e-05	6.203e-06	6.19328e-06	6.19879e-06	3.34042e-08	3.90341e-08	1.90051e-08	5.78125e-09	2.5929e-08	2.48019e-08	2.07268e-06	1.55169e-09	1.47715e-08	1.74543e-08	2.07133e-06	4.28524e-09	6.17507e-06	2.91894e-09	1.2985e-10	8.26046e-06	3.88193e-09	2.13848e-10	2.05218e-10	1.25305e-10	6.17954e-06	1.03113e-10	2.82126e-11	3.18566e-10	0	1.73272e-08	6.49789e-11	2.6989e-09	0	0	2.09098e-12	0	0
d3_7	0.00359356	4.99439e-05	1.6775e-05	9.73681e-06	2.71491e-05	3.75e-05	4.57196e-05	4.77432e-05	7.24766e-05	2.09701e-05	5.90745e-05	3.94879e-05	1.87941e-05	4.15761e-05	4.7756e-05	4.15582e-05	5.39107e-05	1.26215e-05	3.22308e-05	4.36116e-05	3.53129e-05	3.94222e-05	2.70375e-05	3.94897e-05	2.60432e-05	6.82491e-05	3.73109e-05	1.87672e-05	2.08499e-05	2.90911e-05	2.91275e-05	3.3205e-05	3.32267e-05	1.87634e-05	2.69179e-05	1.25228e-05	4.96077e-05	1.87065e-05	1.24993e-05	2.2727e-05	2.08051e-05	4.96017e-05	8.74073e-08	1.45556e-05	1.86509e-05	1.55778e-05	1.65644e-05	6.28322e-06	1.24406e-05	2.1711e-05	1.86882e-05	2.27664e-05	1.44737e-05	1.24056e-05	4.69149e-08	6.22873e-06	1.44963e-05	2.10867e-06	6.23257e-06	9.35075e-06	1.86053e-05	2.12754e-06	2.3102e-08	2.41363e-08	6.18581e-06	2.06202e-05	2.31789e-08	6.20242e-06	2.57397e-08	6.19759e-06	2.07836e-06	6.19925e-06	5.22318e-09	1.86677e-08	6.20983e-06	2.93531e-09	8.93616e-09	2.13532e-09	3.29981e-09	3.77024e-09	4.6537e-11	2.07606e-08	6.20513e-06	9.67895e-11	9.46709e-11	1.35892e-12	1.76678e-08	1.392e-09	2.16685e-09	4.57171e-11	0	1.16306e-10	6.1922e-06	0	3.88017e-11	0	0	7.22777e-12	0
d3_8	0.00270521	2.71671e-05	5.39913e-05	6.51845e-06	4.58122e-05	3.54156e-05	6.62951e-05	2.50261e-05	6.00883e-05	5.38957e-05	1.47571e-05	2.71101e-05	2.71158e-05	3.52543e-05	7.45753e-05	4.55711e-05	3.32858e-05	6.84129e-05	5.1902e-05	3.12571e-05	1.88262e-05	3.9504e-05	5.38588e-05	4.771e-05	3.32114e-05	1.67964e-05	3.7361e-05	2.0778e-05	3.94227e-05	2.08225e-05	3.32183e-05	3.31595e-05	2.49109e-05	8.43587e-06	3.938e-05	2.07615e-05	3.31335e-05	3.93571e-05	8.37107e-06	1.24701e-05	1.45804e-05	3.10215e-05	1.76942e-05	8.29256e-06	1.86665e-05	1.66387e-05	1.45507e-05	1.44585e-05	2.07118e-05	6.33885e-06	6.29488e-06	2.27109e-05	1.85973e-05	2.15513e-06	2.07055e-05	8.29894e-06	4.83611e-08	3.92499e-05	6.24731e-06	2.06592e-05	8.27524e-06	2.10984e-06	1.44693e-05	6.21517e-06	1.85869e-05	2.11393e-06	6.23317e-06	1.46638e-08	1.23756e-05	4.7438e-08	1.23864e-05	1.66536e-08	6.19282e-06	1.05138e-08	2.43727e-09	6.19779e-06	9.30249e-09	8.26211e-06	1.67269e-08	6.17233e-09	6.19327e-06	6.07202e-10	8.25048e-06	1.21435e-08	6.27894e-10	8.28004e-10	7.65299e-10	1.10217e-09	0	3.198e-09	2.79421e-09	9.58385e-11	0	0	0	0	0	0	0
d3_9	0.00200508	4.36446e-05	3.33047e-05	2.19616e-05	6.32418e-05	2.09767e-05	4.14881e-05	5.55558e-05	3.12688e-07	3.95203e-05	2.08571e-05	1.88652e-05	5.18431e-05	1.88406e-05	3.52474e-05	2.09437e-05	3.11775e-05	4.15026e-05	6.21612e-05	3.73604e-05	7.03943e-05	1.89305e-07	2.4999e-05	1.46103e-05	4.77264e-05	2.49864e-05	3.11254e-05	5.69171e-05	8.48231e-06	4.04276e-05	2.07819e-05	3.32057e-05	2.90068e-05	1.68776e-07	3.10975e-05	3.31249e-05	3.31516e-05	2.69749e-05	1.25556e-05	4.13763e-05	1.04911e-05	3.31089e-05	1.24885e-05	3.52436e-05	2.89584e-05	8.3634e-06	1.86529e-05	1.86286e-05	6.2221e-06	8.37259e-06	1.8664e-05	6.23742e-06	2.89687e-05	6.23154e-06	1.24429e-05	1.96762e-05	4.76457e-08	2.47714e-05	1.4499e-05	6.80063e-08	6.20381e-06	8.58141e-08	2.01744e-08	8.29718e-06	2.07763e-06	6.22728e-06	2.9538e-08	2.08596e-06	2.08127e-06	4.72669e-08	3.1254e-06	4.16307e-06	6.19295e-06	4.23001e-09	2.33677e-08	2.84409e-09	6.22066e-06	6.21763e-06	6.20441e-06	6.19313e-06	3.57752e-09	6.19603e-06	1.83949e-08	8.26014e-06	9.75364e-11	3.97259e-09	1.14734e-10	1.68703e-10	1.72603e-08	1.71549e-11	0	1.70951e-10	1.7583e-09	3.20375e-11	0	0	6.8024e-11	0	0
