	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00928098	0.00512492	0.00363946	0.00300458	0.00250692	0.00240441	0.00214293	0.00203014	0.00209802	0.00189788	0.00164623	0.00165217	0.00162994	0.00153461	0.00152421	0.00152337	0.00145487	0.00139743	0.00150025	0.00140252	0.00137285	0.00143831	0.00124529	0.00144395	0.00137785	0.0013282	0.0013829	0.00119653	0.00120138	0.00124008	0.00138363	0.00125535	0.00116954	0.00120595	0.00118064	0.00110763	0.00118621	0.00117998	0.00140054	0.00120769	0.00127693	0.00118942	0.00113583	0.00123898	0.00113896	0.00121195	0.0011749	0.00114597	0.00101129	0.00114887	0.00111339	0.00118353	0.00122216	0.0010335	0.00108082	0.00106583	0.00115904	0.00110166	0.00111868	0.00107622	0.00107384	0.00105397	0.0010379	0.00104688	0.00100677	0.00117469	0.00112189	0.00105984	0.000941902	0.00107247	0.00117014	0.000990644	0.00112284	0.00107038	0.00103431	0.00110883	0.000967029	0.000920547	0.00107678	0.00115376	0.00106026	0.00104463	0.000940742	0.00103229	0.0010684	0.0009028	0.000948734	0.00100387	0.00105998	0.00102849	0.000930215	0.00103311	0.000836586	0.100365
d2_1	0.112894	1.52856e-05	1.14615e-05	9.57298e-06	1.9293e-06	1.92919e-06	7.65028e-06	5.74357e-06	1.93445e-06	1.92198e-06	5.73534e-06	5.73237e-06	1.33765e-05	5.73403e-06	5.73777e-06	1.27873e-08	1.71753e-05	5.74275e-06	3.55812e-08	1.14688e-05	1.91069e-05	3.0532e-05	5.73617e-06	1.14545e-05	5.73519e-06	1.338e-05	4.49831e-09	1.14618e-05	2.29248e-05	1.14638e-05	1.92886e-06	7.65271e-06	1.14689e-05	7.6575e-06	5.74083e-06	5.7313e-06	1.0522e-05	5.74358e-06	5.77016e-06	1.14648e-05	2.48162e-05	3.83128e-06	1.14681e-05	1.14576e-05	5.73249e-06	1.52827e-05	1.53907e-08	5.73754e-06	7.63606e-06	1.90874e-05	1.91006e-05	1.91039e-05	5.75591e-06	1.14645e-05	6.6178e-10	2.29076e-05	2.86361e-05	1.14594e-05	1.33565e-05	2.29006e-05	5.72871e-06	1.14615e-05	1.3376e-05	2.87393e-06	2.29058e-05	1.43256e-05	5.73758e-06	1.90416e-09	1.33721e-05	7.64894e-06	1.90948e-05	5.73219e-06	1.33679e-05	1.90975e-05	2.67378e-05	2.10102e-05	5.73662e-06	1.90913e-05	1.03972e-08	7.65291e-06	1.71979e-05	1.14732e-05	1.33724e-05	5.74232e-06	3.18018e-09	7.64691e-06	1.33683e-05	1.14623e-05	9.55536e-06	1.81758e-08	1.14679e-05	3.437e-05	1.71964e-05	3.83508e-06	0.00137754
d2_2	0.0458965	4.08605e-09	5.74213e-06	1.44046e-08	1.94749e-06	7.6444e-06	1.14677e-05	1.92191e-06	7.63868e-06	5.74832e-06	1.93078e-06	1.73041e-09	2.29153e-05	5.7319e-06	5.72991e-06	2.29148e-05	1.14641e-05	7.65125e-06	5.73126e-06	5.7335e-06	2.1013e-05	7.64437e-06	3.7799e-09	5.73316e-06	1.71907e-05	1.7187e-05	2.48126e-05	1.33744e-05	1.14512e-05	5.73973e-06	1.71898e-05	1.52785e-05	5.74174e-06	1.33603e-05	1.71847e-05	1.33788e-05	1.71889e-05	8.59907e-06	5.73606e-06	1.91012e-05	1.93571e-06	7.09687e-10	3.84636e-06	7.64491e-06	1.52752e-05	7.64695e-06	7.64493e-06	1.1471e-05	2.29172e-05	7.65756e-06	1.7169e-05	1.02202e-08	7.66505e-06	5.73653e-06	9.55799e-06	1.14576e-05	5.73726e-06	5.73468e-06	7.6392e-06	1.71787e-05	1.72089e-05	5.72886e-06	5.72944e-06	1.72e-05	5.7528e-06	4.72587e-09	1.33672e-05	7.64766e-06	1.93118e-06	5.72488e-06	5.73955e-06	1.90972e-05	6.35651e-09	2.29197e-05	2.09996e-05	1.23303e-08	5.73026e-06	1.33753e-05	7.65915e-06	1.14565e-05	1.14683e-05	1.14701e-05	1.39827e-08	5.74102e-06	5.73658e-06	5.74122e-06	1.33628e-05	2.07368e-08	2.19521e-05	5.73764e-06	1.9301e-06	5.73725e-06	2.48231e-05	1.92584e-06	0.00142617
d2_3	0.025302	7.65213e-06	1.90872e-05	5.73304e-06	7.66728e-06	1.14608e-05	5.73437e-06	7.34745e-09	5.73231e-06	9.67988e-09	2.10078e-05	9.305e-09	1.92503e-06	1.91013e-05	1.05356e-05	1.14601e-05	1.14745e-05	9.37935e-09	9.57059e-06	1.33671e-05	5.73318e-06	5.73748e-06	7.65633e-06	9.57236e-06	2.99682e-09	1.52787e-05	1.90805e-05	5.74127e-06	1.51379e-08	3.62826e-05	1.14529e-05	1.33844e-05	1.48018e-08	7.64052e-06	7.64088e-06	1.71894e-05	1.90886e-05	1.91091e-05	7.63111e-06	1.14631e-05	2.47339e-09	5.73314e-06	7.65099e-06	1.14514e-05	5.74128e-06	1.14634e-05	5.73631e-06	1.14693e-05	1.14656e-05	7.64953e-06	5.72766e-06	5.73825e-06	5.75114e-06	1.60094e-08	1.52798e-05	2.29268e-05	2.29191e-05	1.60829e-08	5.73038e-06	1.14743e-05	2.48276e-05	6.69805e-06	7.63269e-06	1.71902e-05	1.92133e-06	5.73445e-06	7.65287e-06	5.73399e-06	1.30893e-08	1.14552e-05	1.52818e-05	1.30952e-08	9.5637e-06	1.33569e-05	3.95243e-09	5.74903e-06	7.66129e-06	5.72756e-06	9.56535e-06	1.66373e-08	1.14582e-05	1.92643e-06	5.7262e-06	2.29254e-05	1.3367e-05	9.69671e-10	1.14559e-05	3.59648e-09	5.73408e-06	2.48071e-05	1.33641e-05	1.71978e-05	5.72929e-06	5.18293e-09	0.00127632
d2_4	0.0155096	3.05578e-05	1.3371e-05	7.66026e-06	7.65115e-06	5.73345e-06	1.14612e-05	5.74923e-06	5.73379e-09	5.74441e-06	1.33942e-05	1.71861e-05	1.52827e-05	1.9152e-06	1.14773e-05	5.73862e-06	3.8429e-06	1.33771e-05	1.33723e-05	5.73887e-06	5.72585e-06	1.25395e-08	1.91126e-05	1.1453e-05	1.14681e-05	1.14458e-05	1.33737e-05	1.14632e-05	7.64452e-06	1.71844e-05	1.92477e-06	1.01757e-08	5.7452e-06	1.14604e-05	1.72017e-05	1.33606e-05	7.64945e-06	5.73496e-06	5.7379e-06	2.35071e-08	1.65211e-08	1.71804e-05	7.6328e-06	1.91958e-06	1.14607e-05	1.33674e-05	2.48364e-05	5.72781e-06	1.71862e-05	7.63625e-06	1.71805e-05	1.52919e-05	7.64717e-06	3.83208e-06	1.67083e-08	1.90947e-05	1.33669e-05	1.93432e-06	1.14667e-05	1.82192e-08	2.48252e-05	9.10709e-10	1.33718e-05	1.90847e-05	5.72329e-06	5.73545e-06	7.63894e-06	1.26308e-08	4.81362e-09	2.72729e-08	5.73849e-06	2.10179e-05	1.33775e-05	2.10223e-05	1.71915e-05	3.05482e-05	7.67154e-06	1.14607e-05	3.05494e-05	5.74045e-06	1.71716e-05	9.87088e-09	3.43604e-05	1.14512e-05	2.48093e-05	1.14643e-05	7.64494e-06	1.14643e-05	1.45926e-08	5.73842e-06	1.14617e-05	5.74541e-06	1.14807e-05	1.90826e-05	0.00150081
d2_5	0.0104671	1.91027e-05	1.24082e-08	1.92596e-06	9.81868e-09	5.7254e-06	5.73062e-06	1.14518e-05	1.3766e-08	1.33741e-05	7.63855e-06	1.14577e-05	1.33752e-05	1.33705e-05	1.14571e-05	1.91022e-05	2.48208e-05	8.59184e-06	1.91062e-05	9.55051e-09	5.73974e-06	5.73953e-06	5.75101e-06	1.91056e-05	5.73394e-06	8.36482e-09	1.92069e-06	5.73501e-06	7.65811e-06	5.7446e-06	2.7708e-05	1.14586e-05	2.4837e-05	5.07688e-09	7.64794e-06	5.74253e-06	1.71805e-05	1.14669e-05	7.64572e-06	1.91047e-05	5.74408e-06	5.745e-06	8.02044e-09	1.14683e-05	7.64301e-06	0	1.33747e-05	7.64356e-06	1.14626e-05	1.71795e-05	5.73662e-06	1.14643e-05	5.73537e-06	7.65092e-06	7.64849e-06	5.73383e-06	7.66124e-06	2.48219e-05	5.73509e-06	1.91141e-05	7.64241e-06	1.72019e-05	1.1455e-05	1.33805e-05	5.73118e-06	5.72997e-06	1.14579e-05	1.7185e-05	7.64058e-06	6.13864e-09	1.71824e-05	5.74154e-06	7.65177e-06	1.92417e-06	2.47824e-09	5.73991e-06	7.64945e-06	2.23102e-09	1.71924e-05	5.74193e-06	5.73985e-06	1.92127e-06	1.33741e-05	1.33871e-05	1.3364e-05	1.14448e-05	1.92592e-06	5.73338e-06	5.73574e-06	5.73152e-06	1.92526e-06	5.72443e-06	1.33715e-05	5.72729e-06	0.00126006
d2_6	0.00767236	1.71791e-05	7.64716e-06	1.14723e-05	1.7197e-05	1.33911e-05	1.14623e-05	5.73792e-06	1.92592e-06	1.60827e-08	2.02841e-08	1.52748e-05	1.14473e-05	1.79376e-08	1.71914e-05	1.14619e-05	5.7333e-06	9.0969e-09	7.64255e-06	7.64934e-06	2.67351e-05	5.72577e-06	1.14573e-05	5.7439e-06	1.14684e-05	5.73147e-06	9.90559e-09	7.64065e-06	1.91163e-05	5.741e-06	1.33721e-05	1.33595e-05	7.65937e-06	1.91021e-05	1.33915e-05	8.9106e-09	3.9111e-09	5.72813e-06	5.72641e-06	1.72093e-05	3.83679e-06	1.33911e-05	1.45714e-08	1.90968e-05	1.14549e-05	5.72856e-06	7.63766e-06	1.14537e-05	1.71727e-05	1.14636e-08	1.52813e-05	1.71887e-05	3.05388e-05	2.37641e-08	2.38642e-08	5.73535e-06	1.94081e-06	7.64426e-06	5.72896e-06	1.14713e-05	2.89772e-06	2.09911e-05	8.38549e-09	1.73243e-08	5.74699e-06	1.14504e-05	1.54927e-08	8.06645e-09	5.72716e-06	5.73909e-06	1.52933e-05	1.91008e-05	5.73189e-06	1.71809e-05	5.73277e-06	1.33686e-05	5.72711e-06	8.31976e-09	1.71881e-05	1.87115e-08	1.14536e-05	1.9218e-06	1.72084e-05	1.14649e-05	1.20607e-08	7.65438e-06	2.09974e-05	5.73405e-06	2.10182e-05	1.7196e-05	1.33761e-05	1.71863e-05	1.71965e-05	1.71985e-05	0.00132896
d2_7	0.00575371	1.14478e-05	7.30183e-09	2.29103e-05	7.63587e-06	5.7275e-06	1.24329e-05	1.6235e-05	1.14666e-05	9.55518e-06	7.65759e-06	1.14606e-05	1.70665e-08	7.65283e-06	1.93542e-06	0	1.93843e-06	5.72395e-06	1.33915e-05	1.91869e-08	5.72916e-06	1.91454e-06	3.8457e-06	5.73217e-06	5.73275e-06	1.38689e-08	1.72071e-05	1.72091e-05	1.145e-05	1.33711e-05	5.73498e-06	7.65554e-06	1.46547e-08	5.73261e-06	7.65308e-06	1.94347e-06	5.73484e-06	2.28333e-08	5.72782e-06	4.85431e-09	3.45302e-09	2.4835e-05	1.71808e-05	5.72515e-06	2.67367e-05	1.72004e-05	9.80666e-09	1.71879e-05	1.33719e-05	1.71807e-05	1.02071e-08	5.72637e-06	2.86597e-05	9.56741e-06	1.14525e-05	9.55379e-06	1.35829e-08	7.66411e-06	3.83913e-06	1.71912e-05	2.10162e-05	1.71848e-05	1.52838e-05	5.72332e-06	1.90942e-05	7.18385e-09	5.72789e-06	1.91348e-06	7.6428e-06	8.60791e-06	7.64828e-06	5.73561e-06	7.65263e-06	5.72114e-06	9.58274e-06	1.1469e-05	1.71918e-05	3.6274e-05	2.29198e-05	1.14578e-05	5.73726e-06	1.33945e-05	1.71715e-05	2.2902e-05	1.71787e-05	8.18298e-09	7.64344e-06	1.72097e-05	7.6354e-06	1.52811e-05	5.73796e-06	5.73396e-06	5.73723e-06	1.33661e-05	0.00139193
d2_8	0.00456947	5.7331e-06	2.29093e-05	5.74381e-06	5.74109e-06	5.7388e-06	9.54399e-06	1.1455e-05	1.14656e-05	1.52785e-05	2.48213e-05	1.9115e-05	1.14677e-05	1.14753e-05	1.71761e-05	1.93342e-06	1.14648e-05	1.71904e-05	1.93039e-06	5.73485e-06	1.33778e-05	1.94669e-06	2.14403e-08	1.07524e-08	1.43384e-05	5.72662e-06	2.25618e-08	1.78926e-08	1.92436e-06	1.14553e-05	7.66069e-06	7.655e-06	5.74073e-06	7.63528e-06	1.71949e-05	1.14733e-05	7.65932e-06	5.7519e-06	1.14606e-05	1.23704e-08	1.91028e-05	1.14654e-05	2.86108e-05	1.76162e-08	5.73922e-06	1.337e-05	1.91025e-05	1.93652e-06	5.75059e-06	1.14637e-05	5.75514e-06	7.65365e-06	1.14717e-05	7.63902e-06	5.72249e-06	4.92657e-09	1.52964e-05	5.72907e-06	9.82889e-09	1.14582e-05	7.63917e-06	1.69844e-08	5.73267e-06	1.108e-08	2.67195e-05	9.55591e-06	2.10205e-05	1.52766e-05	1.91961e-06	1.14613e-05	3.81321e-06	1.14626e-05	7.64644e-06	1.71751e-05	7.64679e-06	7.65189e-06	1.14529e-05	5.72873e-06	5.73249e-06	1.52717e-05	1.14589e-05	6.58972e-09	5.72985e-06	1.18044e-08	1.92507e-06	1.71916e-05	1.52779e-05	2.48121e-05	7.66661e-06	1.91074e-05	3.21113e-08	1.52757e-05	1.14659e-05	1.33583e-05	0.00133272
d2_9	0.00384123	7.64685e-06	1.33696e-05	1.90994e-05	5.74632e-06	1.14572e-05	2.31985e-08	5.73413e-06	1.52922e-05	1.71813e-05	1.03094e-08	9.9007e-09	1.33721e-05	3.05535e-05	1.90995e-05	1.90956e-05	5.75777e-06	1.14473e-05	2.10147e-05	2.87996e-06	7.65299e-06	5.72829e-06	1.08101e-08	1.147e-05	3.83671e-06	5.74762e-06	3.05522e-05	1.33747e-05	5.74419e-06	5.72519e-06	1.91471e-06	1.1464e-05	5.7391e-06	2.48225e-05	7.63677e-06	7.65557e-06	1.33805e-05	1.14601e-05	1.90929e-05	1.90965e-05	5.73201e-06	1.14585e-05	7.64572e-06	1.1605e-08	1.3362e-05	1.75975e-08	1.91122e-06	7.65555e-06	1.85965e-08	1.08544e-08	1.14669e-05	1.71891e-05	5.73848e-06	2.29233e-05	3.43632e-05	5.72733e-06	1.92306e-06	1.93002e-06	5.73499e-06	5.74445e-06	1.08667e-08	5.74461e-06	5.74727e-06	3.53338e-05	1.93028e-06	1.91092e-05	1.9079e-05	1.14523e-05	1.92656e-06	2.67383e-05	1.21179e-08	7.66763e-06	2.09903e-05	1.92558e-06	5.21224e-09	1.14517e-05	1.14693e-05	1.91027e-05	1.1451e-05	5.72683e-06	2.10169e-05	1.59861e-08	5.72573e-06	5.73996e-06	5.73078e-06	2.10143e-05	1.33707e-05	2.75133e-08	1.14658e-05	1.90969e-05	9.15423e-09	1.68669e-08	7.66801e-06	1.14674e-05	0.00129736
