	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0993969	0.0476078	0.0302968	0.0216044	0.0162412	0.0125154	0.0101836	0.00845409	0.00699002	0.00583366	0.00494164	0.00394739	0.00313717	0.00283464	0.00243144	0.00210805	0.00169946	0.00156278	0.00121508	0.00106194	0.000886795	0.000802759	0.000746505	0.000574007	0.000430751	0.000442533	0.000406415	0.000355158	0.00027124	0.000250303	0.000183273	0.000190259	0.000157732	0.00014558	0.000149076	9.186e-05	5.90097e-05	7.50035e-05	4.70457e-05	5.01171e-05	5.52735e-05	6.12144e-05	5.54877e-05	4.20879e-05	3.48204e-05	4.69536e-05	1.23693e-06	2.93276e-05	2.04669e-05	2.91497e-05	4.6715e-05	2.37518e-05	2.03075e-05	1.66841e-05	1.12855e-05	7.43007e-07	1.66746e-05	6.00148e-06	1.13408e-05	2.89262e-05	5.98014e-06	2.44356e-05	4.12643e-05	3.76219e-05	1.29621e-05	7.64312e-06	1.1238e-05	2.41886e-06	2.53401e-05	5.83155e-06	1.82905e-05	1.302e-05	2.17918e-05	2.88165e-05	1.82212e-05	9.33823e-06	3.94157e-05	1.64272e-05	1.11065e-05	1.99554e-05	1.81404e-05	5.83406e-06	1.11772e-05	2.43964e-05	3.40219e-05	5.83034e-06	1.47057e-05	2.17197e-05	3.056e-05	1.99961e-05	2.71161e-05	2.87763e-05	1.6459e-05	2.17656e-05	3.2355e-05	1.12005e-05	1.65329e-05	0.000203105
d2_1	0.104654	0.000172854	0.000109365	9.44286e-05	0.000102259	5.81987e-05	6.00093e-05	4.24728e-05	0.000114626	2.6572e-05	4.15283e-05	2.83801e-05	2.83735e-05	5.82191e-05	2.48154e-05	5.56453e-05	1.77346e-05	1.06784e-05	1.95082e-05	1.24516e-05	3.27214e-05	1.07121e-05	1.49656e-07	9.88786e-08	1.89681e-06	1.19804e-07	1.92846e-06	5.40711e-06	1.19642e-07	1.07242e-05	1.92594e-06	2.30542e-05	5.40142e-06	1.2334e-07	7.18122e-06	1.24672e-05	1.19863e-07	1.07023e-05	1.11432e-07	5.37562e-06	1.16832e-07	1.36141e-07	1.0699e-07	5.37578e-06	1.85126e-06	5.41141e-06	1.24544e-05	1.26452e-07	1.86026e-06	1.93002e-06	1.77434e-05	1.24393e-05	9.48025e-08	7.20444e-06	1.77442e-05	1.48443e-07	1.23144e-07	5.39398e-06	1.07046e-05	1.06684e-05	1.24068e-05	1.47625e-07	5.35925e-06	1.06696e-05	7.21829e-06	1.77554e-05	1.24801e-05	1.24171e-05	5.37738e-06	7.1179e-06	5.38137e-06	7.12142e-06	2.5621e-05	7.13737e-06	1.86659e-06	1.01549e-07	9.00273e-08	1.06787e-05	5.38316e-06	8.90003e-08	5.35439e-06	5.36416e-06	8.14163e-08	5.40775e-06	1.24267e-05	8.91335e-06	5.37107e-06	5.39936e-06	1.15725e-07	1.60998e-07	3.00873e-05	5.42911e-06	5.41152e-06	5.42518e-06	5.42861e-06	1.24818e-07	5.44795e-06	1.59777e-05	5.01149e-05
d2_2	0.0427208	0.000112965	8.5544e-05	7.77002e-05	0.000111085	5.5606e-05	6.79687e-05	6.35605e-05	6.00268e-05	3.71924e-05	3.88609e-05	5.38326e-05	3.36035e-05	3.88819e-05	4.23787e-05	2.12341e-05	2.48302e-05	2.65829e-05	3.36826e-05	3.67955e-06	1.50939e-05	1.7733e-05	1.59686e-05	8.94723e-06	1.33441e-05	5.39883e-06	1.06586e-05	5.40904e-06	1.07088e-05	2.65584e-05	1.59679e-05	1.59535e-05	5.40751e-06	7.20904e-06	2.30507e-05	1.59841e-05	5.36569e-06	1.77464e-05	7.14027e-06	5.39926e-06	1.87202e-06	1.07289e-05	2.65241e-05	9.46012e-08	1.24708e-05	1.06553e-05	1.06946e-07	1.21569e-07	7.13836e-06	1.11295e-07	5.40253e-06	2.30477e-05	5.39682e-06	1.89533e-06	1.11007e-07	1.19588e-07	9.99932e-08	1.44566e-07	5.41371e-06	1.09737e-07	5.37278e-06	5.41078e-06	1.44812e-07	1.91066e-06	1.59359e-05	7.1583e-06	9.74804e-08	5.41554e-06	1.06373e-07	5.40652e-06	1.59705e-05	5.40373e-06	1.8492e-06	1.06428e-05	7.13311e-06	7.89344e-08	9.6681e-08	1.5954e-05	1.59293e-05	7.14421e-06	5.36313e-06	1.84868e-06	1.12533e-07	1.86735e-06	5.39322e-06	5.39807e-06	5.38776e-06	1.7732e-05	1.06716e-05	5.38893e-06	7.13604e-06	2.48008e-05	1.27196e-07	5.43156e-06	1.24676e-05	7.20551e-06	1.2465e-05	1.06968e-05	0.000106579
d2_3	0.0235912	8.02777e-05	9.17863e-05	0.000116446	9.35143e-05	7.41182e-05	4.59362e-05	5.29862e-05	6.00747e-05	3.54037e-05	3.71208e-05	3.01071e-05	2.66199e-05	4.9505e-05	3.53845e-05	5.1236e-05	1.59675e-05	2.30371e-05	1.95056e-05	1.77541e-05	1.77368e-05	1.06755e-05	1.57813e-07	2.21116e-05	1.91462e-06	2.12603e-05	1.0682e-05	1.07219e-05	3.1893e-05	5.39383e-06	5.39994e-06	1.07045e-05	5.39686e-06	5.41027e-06	1.38175e-07	1.0714e-05	8.983e-06	8.95213e-06	8.93838e-06	5.38198e-06	5.37289e-06	9.93147e-07	1.06765e-05	1.24517e-05	1.77442e-05	5.36746e-06	1.77372e-05	1.06915e-05	5.38579e-06	1.0636e-05	1.15436e-07	5.41454e-06	1.24243e-05	9.11322e-08	5.41466e-06	1.59364e-05	8.97402e-08	1.13833e-07	1.13336e-07	1.07211e-05	5.38782e-06	7.13948e-06	1.24179e-05	2.47743e-05	7.14351e-06	1.77055e-05	8.42916e-08	5.36288e-06	1.42122e-05	8.6447e-08	7.14495e-06	7.30672e-08	1.85869e-06	1.77037e-05	1.06687e-05	9.46972e-07	2.56193e-05	8.65283e-08	7.14066e-06	9.31773e-08	7.18233e-06	8.86676e-08	5.40415e-06	7.12156e-06	3.64191e-06	7.16617e-06	1.24351e-05	1.87822e-06	5.38011e-06	7.19004e-06	2.30144e-05	1.42371e-05	9.11779e-08	5.39018e-06	2.47673e-05	5.40572e-06	5.43312e-06	1.24419e-05	8.01394e-05
d2_4	0.014796	0.000155197	8.2109e-05	0.000118084	6.53279e-05	5.12479e-05	7.41404e-05	3.18558e-05	2.83539e-05	4.67994e-05	4.41962e-05	2.48296e-05	3.18521e-05	2.65199e-05	1.07071e-05	2.65116e-05	4.5859e-05	4.41752e-05	2.30119e-05	2.65251e-05	1.59892e-05	1.06719e-05	2.30466e-05	1.77279e-05	8.91923e-06	7.16115e-06	3.53505e-05	2.65428e-05	1.07003e-05	1.59706e-05	1.06637e-05	1.06746e-05	1.06733e-05	1.59979e-05	5.37938e-06	9.19179e-08	1.24639e-05	5.397e-06	1.26854e-07	1.24121e-05	1.24599e-05	1.59824e-05	1.5919e-05	1.06706e-05	9.52071e-08	5.39971e-06	1.06716e-05	1.07044e-05	5.37818e-06	1.03967e-07	1.83256e-06	1.24542e-05	1.8767e-06	7.14561e-06	7.15892e-06	5.41005e-06	1.59466e-05	7.13244e-06	1.12097e-07	1.06949e-05	1.2235e-07	1.06702e-05	5.3674e-06	1.24224e-05	1.13773e-07	5.40886e-06	5.44496e-06	1.06814e-05	5.39267e-06	5.41748e-06	1.0819e-07	9.59728e-08	7.12112e-06	2.30266e-05	1.59427e-05	1.06341e-05	1.59801e-05	5.39168e-06	7.15197e-06	7.12984e-06	1.13156e-07	1.23983e-05	1.15834e-07	8.37047e-08	9.97346e-08	3.65051e-06	1.77476e-05	6.29881e-06	5.47109e-06	2.65391e-05	5.40916e-06	1.41866e-05	1.15828e-07	5.41286e-06	1.56601e-07	1.77574e-05	1.24813e-05	7.16064e-06	0.00013392
d2_5	0.00995114	5.65102e-05	8.47108e-05	5.73702e-05	6.00406e-05	5.65415e-05	5.47145e-05	4.85987e-05	3.54249e-05	7.23045e-05	3.88982e-05	4.94186e-05	1.60115e-05	1.60156e-05	6.18024e-05	3.53539e-05	2.47991e-05	1.24905e-05	1.59969e-05	3.09491e-05	5.40727e-06	1.06881e-05	2.48015e-05	1.24469e-05	1.24606e-05	1.33172e-05	1.13202e-07	1.77435e-05	5.4075e-06	5.40213e-06	5.40812e-06	5.40654e-06	1.90918e-06	7.16118e-06	5.43625e-06	5.39846e-06	1.77394e-05	1.07637e-05	1.06615e-05	5.43699e-06	7.14904e-06	7.17244e-06	1.77327e-05	1.0672e-05	2.65495e-05	1.59416e-05	9.53495e-08	7.14085e-06	1.77304e-05	2.29955e-05	1.59493e-05	5.39549e-06	5.41731e-06	9.99142e-08	1.59732e-05	1.41776e-05	7.16575e-06	1.26725e-07	5.41297e-06	1.06522e-05	5.39037e-06	1.24483e-05	1.06789e-05	5.38031e-06	5.37598e-06	7.10632e-06	1.37704e-07	5.36664e-06	5.38731e-06	1.05481e-07	9.86891e-08	1.06635e-05	1.7705e-05	8.14682e-08	9.83625e-08	1.41846e-05	1.06498e-05	5.3863e-06	5.36729e-06	8.88076e-08	2.30262e-05	1.06628e-05	1.86189e-06	1.31686e-07	1.24526e-05	1.84048e-06	1.06928e-05	1.77639e-05	5.42815e-06	7.16055e-06	1.77645e-05	1.24967e-05	5.41584e-06	1.77456e-05	1.60111e-05	1.12349e-07	1.25284e-05	1.24708e-05	0.000103148
d2_6	0.0072613	7.06611e-05	5.83127e-05	8.81713e-05	9.00032e-05	6.35639e-05	7.23509e-05	0.000100523	4.94939e-05	8.9915e-06	2.3074e-05	4.76398e-05	3.18278e-05	3.0087e-05	3.5338e-05	3.00911e-05	4.06192e-05	3.01081e-05	1.59771e-05	2.30433e-05	2.30886e-05	2.65629e-05	1.07191e-05	2.83004e-05	1.33646e-05	1.60019e-05	1.77399e-05	5.38266e-06	2.7796e-06	5.38574e-06	5.40018e-06	5.38272e-06	5.40239e-06	5.43044e-06	5.43508e-06	1.88817e-06	1.60203e-05	1.06865e-05	1.04333e-07	1.06822e-05	7.18469e-06	5.39953e-06	5.39637e-06	7.13842e-06	7.15596e-06	2.12617e-05	1.41898e-05	1.59552e-05	7.16461e-06	1.0547e-07	1.7734e-05	1.77205e-05	7.16043e-06	1.42041e-07	1.77429e-05	5.423e-06	1.02141e-07	5.38925e-06	1.59922e-05	8.89496e-06	1.24586e-05	5.36402e-06	1.0654e-05	1.86557e-06	6.8209e-08	1.06651e-05	1.06722e-05	5.35344e-06	1.77169e-05	5.42809e-06	1.00505e-07	1.94818e-05	5.38442e-06	5.41414e-06	1.24309e-05	5.39939e-06	9.82319e-06	1.24526e-05	7.13555e-06	2.38927e-05	1.24464e-05	9.60088e-07	2.12949e-05	1.04822e-07	7.18211e-06	7.12737e-06	1.06835e-05	1.86044e-05	5.39802e-06	1.60031e-05	1.6757e-07	5.45338e-06	1.59949e-05	1.09507e-07	7.20201e-06	7.20088e-06	5.48608e-06	2.83786e-05	0.000182534
d2_7	0.00557881	0.000102373	0.000128727	8.82206e-05	8.99702e-05	5.65014e-05	6.18221e-05	3.8988e-05	4.41834e-05	7.94195e-05	3.89143e-05	2.13387e-05	3.00249e-05	2.65401e-05	5.45228e-06	2.65316e-05	5.4563e-06	2.30989e-05	2.83343e-05	1.07369e-05	5.48097e-06	1.77307e-05	1.0724e-05	1.92447e-06	5.40515e-06	1.24723e-05	5.4187e-06	8.93005e-06	1.59491e-05	1.59869e-05	3.67598e-06	1.42104e-05	1.60025e-05	2.3023e-05	1.85689e-06	1.07315e-05	7.20187e-06	1.87217e-06	2.30712e-05	1.24706e-05	5.40717e-06	1.06612e-05	5.38098e-06	1.85743e-06	1.59877e-05	1.44755e-07	1.77016e-05	5.42404e-06	1.06618e-05	5.39809e-06	5.36344e-06	1.03202e-07	5.41746e-06	1.0705e-05	7.13377e-06	5.38234e-06	5.35759e-06	1.84595e-06	1.5973e-05	1.83776e-06	5.3765e-06	9.65479e-08	5.3778e-06	6.05998e-08	1.16812e-07	1.24129e-05	3.00396e-05	7.17843e-06	1.59909e-07	1.14975e-07	7.10832e-06	6.28757e-06	1.77218e-05	8.7202e-08	2.12731e-05	1.06839e-05	5.34973e-06	8.98032e-08	7.22206e-06	2.83283e-05	7.1123e-08	1.94861e-05	7.10168e-06	1.77315e-05	5.38003e-06	1.10912e-07	1.06496e-05	1.07197e-05	2.83858e-05	7.17709e-06	1.77701e-05	1.88983e-06	2.65875e-05	1.93018e-06	1.37105e-07	1.07359e-05	3.1888e-05	1.2464e-05	0.000203533
d2_8	0.00425285	0.000116412	7.93802e-05	0.000142776	5.47532e-05	7.58676e-05	1.95524e-05	8.73228e-05	3.71284e-05	4.94287e-05	7.40469e-05	3.3584e-05	3.71858e-05	4.06137e-05	1.86581e-05	3.18496e-05	2.65532e-05	3.00761e-05	3.36288e-05	1.24561e-05	7.16776e-06	1.60172e-05	3.45108e-05	5.37972e-06	1.24644e-05	1.24774e-05	1.06921e-05	2.12581e-05	1.59814e-05	1.77274e-05	1.59499e-05	7.17704e-06	2.12174e-05	5.43551e-06	5.3744e-06	1.07069e-05	1.24545e-05	1.42271e-05	1.24581e-05	5.39685e-06	5.39102e-06	1.24643e-05	1.02094e-07	2.12517e-05	5.39721e-06	1.24337e-05	7.21193e-06	1.59435e-05	2.12477e-05	5.42172e-06	5.37442e-06	1.24395e-05	1.07081e-05	1.16244e-07	1.06606e-05	7.14356e-06	1.24054e-05	1.24653e-05	2.30074e-05	1.9519e-05	5.39408e-06	5.41542e-06	1.00327e-07	1.06831e-05	5.38296e-06	5.39454e-06	1.244e-05	1.06606e-05	1.88291e-06	5.40619e-06	7.17694e-06	1.06739e-05	1.19609e-07	5.38738e-06	1.2426e-05	1.87886e-06	1.24793e-05	1.77199e-05	7.13035e-06	1.59484e-05	5.35138e-06	1.0787e-07	1.08969e-07	1.06911e-05	1.77217e-05	1.06626e-05	5.41267e-06	5.37498e-06	1.0743e-05	2.64949e-05	1.25133e-05	1.06535e-05	1.90485e-06	2.39443e-05	1.59514e-05	3.01142e-05	1.60137e-05	1.33538e-05	0.000136745
d2_9	0.00359785	9.34904e-05	5.47348e-05	8.29242e-05	4.59643e-05	6.88253e-05	6.87927e-05	0.000102301	4.59463e-05	2.13127e-05	6.18059e-05	6.35608e-05	1.59843e-05	5.29767e-05	3.184e-05	2.12699e-05	2.47865e-05	2.74902e-05	2.12423e-05	1.60902e-05	1.42745e-05	2.5647e-05	1.59287e-05	1.06894e-05	1.06993e-05	1.77647e-05	1.0679e-05	2.82835e-05	1.2459e-05	1.07256e-05	3.53801e-05	3.35923e-05	1.06645e-05	1.59764e-05	1.04713e-07	2.29966e-05	1.59514e-05	1.06945e-07	3.63052e-06	5.40161e-06	1.59693e-05	1.5972e-05	5.40033e-06	1.24519e-05	1.06916e-05	5.38601e-06	1.06567e-05	1.24389e-05	5.36953e-06	1.33277e-05	9.08728e-08	1.06712e-05	7.16966e-06	5.3845e-06	5.39377e-06	1.0684e-05	2.12429e-05	1.06886e-05	7.17107e-06	5.36179e-06	1.06941e-05	1.0657e-05	5.38053e-06	1.77605e-05	5.3987e-06	9.65925e-08	1.06758e-05	5.38592e-06	1.94779e-05	7.17812e-06	5.34516e-06	2.12665e-05	7.14057e-06	5.40903e-06	5.36189e-06	1.82881e-06	5.3702e-06	2.12441e-05	5.35313e-06	1.24404e-05	2.30049e-05	1.24308e-05	9.78489e-08	2.12311e-05	1.06869e-05	9.89368e-08	1.94971e-05	5.35584e-06	2.04106e-05	5.44612e-06	5.43617e-06	2.65531e-05	1.07396e-05	1.75373e-07	2.30143e-05	1.44922e-07	1.07407e-05	1.60811e-05	0.000191393
