	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120538	0.0596512	0.038851	0.0282515	0.0221027	0.0174002	0.0140633	0.0118486	0.00991744	0.00836032	0.00707748	0.00599012	0.00486019	0.00422119	0.00383747	0.00338436	0.00296009	0.00233873	0.00210764	0.00169702	0.00159901	0.00132528	0.00111707	0.000978282	0.000865767	0.000660321	0.000687652	0.000545639	0.000541489	0.000424172	0.000351647	0.000329151	0.000297083	0.000272697	0.000195395	0.00014551	0.000116499	0.000193696	9.78733e-05	0.000121827	0.000129554	8.17824e-05	7.84993e-05	4.22899e-05	2.75405e-05	5.74117e-05	2.71916e-05	2.73514e-05	2.31229e-05	8.56668e-06	2.70387e-05	8.51614e-06	2.68968e-05	1.24764e-05	8.39596e-06	2.47971e-05	2.70246e-05	1.44882e-05	1.24732e-05	6.24629e-06	1.85452e-05	3.83339e-08	5.55551e-08	3.00115e-09	6.20815e-06	6.22129e-06	2.67143e-08	3.46092e-08	6.41647e-09	1.91533e-09	3.01883e-10	7.24324e-09	1.95096e-10	2.48976e-08	7.53225e-11	4.21819e-09	5.04589e-08	3.06725e-09	3.42414e-11	0	8.25343e-06	4.51434e-11	2.31838e-08	3.03109e-09	3.66245e-09	6.17425e-06	0	0	2.16146e-09	0	0	0	0	0	0	0	0	0
d3_1	0.0688391	4.79961e-05	3.78957e-05	7.1961e-05	4.19732e-05	4.7926e-05	5.23563e-05	6.46695e-05	3.87477e-05	3.1619e-05	4.69917e-05	6.24602e-05	4.99958e-05	2.31231e-05	5.40113e-05	3.75417e-05	6.67324e-06	2.10082e-05	2.71596e-05	8.66549e-06	6.01616e-05	3.74565e-05	2.47364e-06	1.90003e-05	3.33311e-05	2.70234e-05	2.10045e-05	6.5309e-06	4.56776e-05	6.43606e-06	1.7803e-05	2.50727e-05	1.2675e-05	8.52803e-06	1.56992e-05	2.9051e-05	2.07213e-05	8.15021e-08	1.05439e-05	6.3122e-06	1.46706e-05	2.06976e-05	6.37099e-06	1.25284e-05	8.27993e-06	1.7094e-08	6.23912e-06	1.24996e-05	2.07834e-06	6.23284e-06	1.24623e-05	6.28972e-06	8.29236e-06	6.51702e-08	3.19258e-08	1.33819e-08	6.2314e-06	6.18149e-06	1.47011e-08	3.06075e-08	6.17618e-06	3.0797e-08	6.21056e-06	7.01657e-09	2.80207e-08	3.07626e-09	5.943e-09	3.47553e-09	4.60581e-09	2.60351e-09	2.75044e-08	5.82962e-09	2.78164e-10	1.61781e-09	2.9328e-10	2.23652e-08	2.06058e-06	1.26735e-10	3.2731e-10	1.53233e-10	1.48686e-10	3.14149e-08	2.35013e-11	0	4.20862e-09	1.5582e-09	0	1.20552e-11	0	1.95426e-09	0	0	0	0	0	0	7.8456e-11	0	0
d3_2	0.0292857	6.87437e-05	6.04246e-05	3.78257e-05	6.1539e-05	4.39901e-05	3.80462e-05	6.65272e-05	4.80213e-05	1.31895e-05	1.48446e-05	3.35724e-05	3.24185e-05	4.37904e-05	2.70339e-05	4.59426e-05	2.09139e-05	4.37195e-05	1.26577e-05	5.40208e-05	4.17863e-05	5.18237e-05	2.71425e-05	2.30281e-05	1.89361e-05	3.12407e-05	3.7358e-05	5.1863e-05	1.47226e-05	4.35178e-05	8.42859e-06	2.91185e-05	2.18861e-05	2.90329e-05	3.1245e-05	3.93647e-05	6.26269e-06	2.69596e-05	1.87021e-05	6.30431e-06	8.37191e-06	6.40134e-06	6.36212e-06	6.25213e-06	6.29164e-06	1.87041e-05	2.0782e-05	1.55835e-05	7.60777e-08	4.11725e-08	2.16879e-06	1.23703e-05	6.23218e-06	2.47688e-05	6.23687e-06	8.31734e-06	6.21084e-06	1.23689e-05	9.29472e-06	3.18529e-08	6.00612e-08	1.48601e-08	1.45019e-05	6.2317e-06	6.20224e-06	2.12033e-06	2.96786e-08	8.25744e-06	8.24985e-06	6.17759e-06	1.44807e-05	8.35929e-10	6.17066e-06	4.04727e-09	3.92088e-09	6.86e-09	6.17426e-06	1.10049e-09	1.73084e-11	1.87085e-10	7.36568e-10	3.86217e-10	1.15164e-11	1.23312e-11	1.15656e-09	3.90287e-12	2.17622e-11	2.28875e-08	0	2.88701e-08	5.47803e-12	0	0	0	0	0	0	0	0
d3_3	0.0166215	2.34141e-05	4.41785e-05	3.96988e-05	6.06825e-05	2.32641e-05	2.317e-05	3.46768e-05	4.80697e-05	3.15655e-05	8.10635e-05	4.79401e-05	4.58675e-05	4.18098e-05	2.93453e-05	4.17604e-05	3.64938e-05	3.75209e-05	5.09419e-05	3.35833e-05	5.61882e-05	6.55124e-06	4.58309e-05	4.68218e-05	3.43652e-05	3.53847e-05	4.56201e-05	7.6812e-05	3.53451e-05	3.52851e-05	2.36996e-06	2.08955e-05	2.5003e-05	8.45642e-06	6.35608e-06	2.48793e-05	1.46058e-05	2.69199e-05	1.86424e-05	1.58757e-07	1.66312e-05	1.25703e-05	1.24617e-05	1.25386e-05	2.48506e-05	4.13483e-05	1.85915e-05	1.87013e-05	2.06684e-05	2.07196e-05	4.04875e-08	6.28496e-06	6.26621e-06	1.22447e-07	1.44393e-05	5.54171e-08	7.3515e-08	8.31907e-06	6.20235e-06	7.39002e-08	3.55869e-08	2.0818e-08	5.67978e-10	4.8662e-08	2.08137e-09	3.23077e-08	6.20611e-06	2.14076e-06	6.20092e-06	6.22544e-06	5.69635e-09	6.20129e-06	1.50486e-10	5.15767e-08	1.23965e-05	1.8235e-09	2.06631e-06	1.31998e-09	3.62458e-09	4.67899e-11	3.16038e-09	1.99285e-09	5.79861e-11	0	6.88655e-12	3.09584e-08	2.66269e-10	1.71473e-10	5.49209e-13	0	8.91123e-11	0	0	0	0	0	0	3.02051e-08	0
d3_4	0.0106098	4.58083e-05	4.20499e-05	3.99391e-05	6.06096e-05	4.08887e-05	5.82769e-05	6.2481e-05	1.91535e-05	4.38465e-05	3.1508e-05	4.16122e-05	2.30799e-05	6.87057e-05	4.48494e-05	4.37799e-05	6.13265e-05	5.62096e-05	4.39837e-05	6.23119e-05	1.68388e-05	2.92696e-05	5.39408e-05	3.32327e-05	1.47166e-05	3.53336e-05	3.12508e-05	1.26256e-05	5.60722e-05	2.09724e-05	5.18261e-05	1.26279e-05	3.5362e-05	1.6687e-05	2.08773e-05	1.56838e-05	1.25448e-05	3.12002e-05	2.69757e-05	1.05153e-05	1.86668e-05	1.25018e-05	6.3365e-06	3.09981e-05	6.3213e-06	6.31843e-06	8.92898e-08	2.02576e-07	1.87339e-05	1.69672e-07	8.29737e-06	2.68859e-05	1.45131e-05	8.39138e-06	4.38936e-08	1.44589e-05	9.55595e-08	6.21868e-06	8.31264e-06	1.03655e-05	6.18965e-06	1.23797e-05	3.31016e-08	7.24855e-09	6.20495e-06	2.75752e-08	2.67462e-08	3.13975e-08	3.14537e-08	4.84525e-09	6.20243e-06	8.27907e-06	1.66124e-09	3.33545e-09	1.71426e-10	6.17738e-06	1.64814e-09	3.64874e-10	4.85653e-09	3.77769e-10	2.30077e-08	1.71189e-09	1.31455e-10	1.02835e-10	0	0	6.35396e-09	3.17176e-09	0	0	9.85588e-11	0	0	2.11732e-08	0	0	0	0	0
d3_5	0.00711007	5.01958e-05	4.8069e-05	3.9574e-05	1.71762e-05	4.78556e-05	3.77015e-05	4.18233e-05	5.19862e-05	2.94274e-05	7.27777e-05	3.65387e-05	2.30626e-05	5.81624e-05	3.97654e-05	3.34443e-05	4.78295e-05	4.15459e-05	2.93289e-05	5.29789e-05	2.30428e-05	4.7847e-05	5.62751e-05	4.37261e-05	2.30524e-05	2.50428e-05	3.73944e-05	3.95575e-05	1.48867e-05	1.4603e-05	4.57271e-05	3.58574e-07	1.47594e-05	8.52589e-06	3.11531e-05	2.59945e-05	6.45031e-06	7.46536e-06	3.72804e-05	1.4562e-05	2.0838e-05	7.54759e-06	1.46049e-05	3.51065e-05	1.917e-07	2.69476e-05	1.45275e-05	1.59687e-07	1.25102e-05	1.24401e-05	2.49673e-05	2.48785e-05	6.41082e-08	8.34303e-06	6.26068e-06	1.24551e-05	1.24045e-05	9.02956e-08	6.33603e-09	1.24828e-05	9.19017e-08	9.79525e-09	6.2532e-06	4.63243e-08	1.24052e-05	9.08016e-08	6.89979e-09	8.90485e-08	1.24227e-05	3.60257e-08	6.12166e-09	2.11847e-06	5.47906e-09	3.6455e-09	6.33096e-08	5.58333e-08	1.99993e-09	7.44609e-10	2.59161e-09	2.99952e-09	2.1144e-10	6.24993e-10	1.7529e-09	0	1.22178e-12	3.03026e-11	0	6.16608e-06	1.21751e-11	3.70465e-09	0	1.05357e-10	3.84656e-13	0	0	2.96001e-11	0	0	0
d3_6	0.00502344	3.56068e-05	5.84023e-05	5.10026e-05	5.00548e-05	3.56892e-05	3.98109e-05	3.34632e-05	2.75259e-05	4.17688e-05	5.01522e-05	1.71022e-05	5.92817e-05	3.53776e-05	4.17544e-05	2.32e-05	5.71608e-05	3.767e-05	5.39831e-05	6.4266e-05	6.03746e-05	1.4724e-05	6.23262e-05	3.12713e-05	3.34462e-05	4.36295e-05	3.94525e-05	1.32555e-06	3.13218e-05	2.30179e-05	2.20444e-05	4.56835e-05	2.07595e-05	1.47215e-05	3.94363e-05	2.08443e-05	2.08329e-05	3.8314e-05	1.35693e-07	1.76429e-07	6.50938e-06	3.00959e-05	1.87865e-05	2.69797e-05	1.66532e-05	6.2733e-06	6.35718e-06	6.335e-06	1.44854e-05	1.23755e-05	2.15704e-06	2.22388e-06	1.56354e-05	1.24679e-05	1.24583e-05	6.28729e-06	2.06828e-05	2.46926e-05	8.13836e-08	6.72804e-08	4.13182e-08	1.24352e-05	8.29633e-06	9.34768e-06	9.76761e-09	6.22713e-06	7.28703e-06	6.28197e-06	6.68389e-09	6.23367e-06	1.8852e-09	2.17432e-08	5.06779e-09	3.85371e-09	1.93559e-10	4.53757e-09	3.80761e-09	6.21423e-06	3.3708e-08	3.18758e-10	3.02233e-09	5.39187e-09	6.19952e-06	9.58653e-11	7.83691e-11	0	1.16929e-10	5.94008e-12	1.24102e-11	1.65484e-11	0	5.64615e-10	4.95452e-12	0	0	6.19817e-06	0	0	0
d3_7	0.00362704	2.73844e-05	4.8057e-05	2.93359e-05	3.7629e-05	6.43547e-05	6.26061e-05	2.097e-05	5.82043e-05	1.27943e-05	2.73287e-05	4.70123e-05	4.57281e-05	3.26206e-05	2.93537e-05	6.61943e-06	3.95993e-05	4.98104e-05	3.9555e-05	2.92993e-05	2.52123e-05	4.3708e-05	4.57922e-05	2.51673e-05	3.95342e-05	1.27302e-05	3.3352e-05	2.09507e-05	1.48035e-05	2.90666e-05	6.46184e-06	5.38387e-05	3.31469e-05	2.70119e-05	3.32374e-05	1.4623e-05	1.2609e-05	2.08518e-05	1.86924e-05	1.55322e-05	6.4078e-06	2.69151e-05	2.07641e-05	1.21574e-07	3.11674e-05	1.45331e-05	1.2486e-05	1.66894e-05	8.37866e-06	1.24006e-05	1.24244e-05	2.07766e-05	1.34873e-07	1.24233e-05	6.19564e-06	1.24085e-05	1.24827e-05	1.45226e-05	6.31603e-06	8.3113e-06	8.1298e-08	8.28083e-06	6.36792e-08	8.26864e-06	6.20689e-06	6.20402e-06	6.99595e-09	8.55579e-08	6.26157e-06	6.07372e-08	9.76668e-09	7.64994e-08	3.35691e-08	4.86359e-08	1.44618e-05	1.23728e-05	2.60161e-08	4.79014e-09	6.20378e-06	6.19555e-06	2.65319e-08	1.30393e-10	7.41563e-11	2.60971e-08	2.33238e-08	6.19981e-06	1.15223e-10	1.16773e-11	0	2.98874e-11	0	0	5.66877e-11	1.06942e-09	1.86913e-09	0	0	0	0
d3_8	0.00270128	3.54613e-05	4.39431e-05	2.32066e-05	3.35086e-05	3.96745e-05	2.93705e-05	2.30533e-05	4.16958e-05	2.62987e-05	3.55845e-05	6.05074e-05	3.1283e-05	4.9929e-05	5.83084e-05	4.79083e-05	5.81982e-05	3.86695e-05	4.9864e-05	3.56164e-05	3.36412e-05	3.77039e-05	3.54378e-05	2.51106e-05	2.51406e-05	6.23089e-05	1.27732e-05	2.09543e-05	5.92357e-05	3.95952e-05	5.80207e-05	1.05154e-05	2.71437e-05	3.32086e-05	1.8867e-05	2.08919e-05	1.46337e-05	3.84026e-05	5.07689e-05	2.50463e-05	2.49541e-05	6.22519e-06	5.37549e-05	5.17573e-05	1.25217e-05	2.69396e-05	6.36385e-06	2.48365e-05	2.7026e-05	1.45527e-05	6.37445e-06	8.3436e-06	8.86076e-08	1.02866e-07	1.86035e-05	1.2465e-05	1.15876e-07	1.45303e-05	1.86148e-05	1.24497e-05	3.76453e-08	6.2392e-06	8.25384e-06	1.24552e-05	6.25185e-06	1.47641e-08	5.75193e-09	3.99091e-08	1.23747e-05	5.53667e-08	1.44567e-05	6.18578e-06	2.57563e-08	4.76131e-08	6.45857e-10	6.23653e-06	2.74248e-08	3.09882e-08	5.27834e-08	3.62997e-09	6.21401e-06	2.48143e-09	4.38811e-09	2.11027e-06	6.19741e-06	1.33793e-10	9.94667e-10	2.30526e-11	2.49799e-11	6.17492e-06	0	0	2.19341e-12	2.46066e-08	1.32351e-11	0	1.98753e-11	0	0
d3_9	0.00203128	3.55815e-05	3.9684e-05	2.91847e-05	3.34082e-05	2.33069e-05	3.13549e-05	3.14381e-05	3.34891e-05	2.93705e-05	6.02419e-05	4.06623e-05	3.14264e-05	3.95597e-05	2.09658e-05	8.75606e-06	4.58962e-05	2.92016e-05	6.01693e-05	3.76005e-05	2.52593e-05	1.48284e-05	8.59682e-06	3.76883e-05	3.33008e-05	7.05238e-05	3.84554e-05	3.52856e-05	2.30136e-05	4.9758e-05	5.18341e-05	8.57147e-06	2.61735e-05	1.47496e-05	1.47803e-05	2.50262e-05	4.36049e-05	2.71243e-05	4.35881e-05	1.25146e-05	1.66663e-05	8.40296e-06	3.945e-05	2.079e-05	6.33411e-06	2.07196e-05	2.08614e-05	1.46135e-05	2.89232e-05	1.87974e-05	1.85914e-05	1.25057e-05	1.24588e-05	6.27657e-06	1.25767e-05	8.33648e-06	2.68907e-05	2.48789e-05	9.30364e-06	1.2496e-05	8.33653e-06	9.85739e-08	6.21418e-06	3.29299e-08	3.02145e-08	1.24146e-05	1.24323e-05	3.79811e-08	6.24657e-06	6.26913e-06	8.23986e-06	2.90059e-08	6.23063e-06	2.3225e-08	6.31612e-06	3.72096e-08	8.22742e-06	6.2744e-06	8.27948e-06	2.27792e-08	2.89353e-09	2.98459e-08	1.49538e-08	2.81031e-09	5.02309e-09	4.22491e-11	1.63946e-10	2.75969e-09	3.31014e-10	0	0	2.00683e-11	0	0	0	0	0	1.03941e-09	0
