	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.1253	0.0518905	0.0292195	0.0187934	0.0129958	0.00943699	0.00757647	0.00600697	0.00538661	0.00442295	0.00413846	0.00380793	0.00349204	0.00329512	0.00302886	0.00320521	0.00265408	0.00266322	0.0024885	0.00264457	0.00239041	0.00243591	0.0022999	0.00238575	0.0022524	0.00223285	0.0022917	0.00214157	0.00203339	0.00194043	0.00178519	0.00193477	0.00175601	0.00184127	0.00172863	0.00171068	0.00164588	0.00182545	0.00154333	0.00144201	0.00135163	0.00132093	0.00127272	0.00134025	0.00111274	0.00117218	0.00125049	0.00107546	0.00128566	0.000949756	0.000981666	0.000958763	0.00112781	0.000973286	0.000945843	0.000906304	0.000711147	0.000693293	0.000754781	0.000663744	0.000589429	0.000658368	0.000683214	0.000569101	0.000601523	0.000530252	0.000483159	0.000450624	0.00037867	0.000381449	0.000316559	0.000358356	0.000290383	0.000258821	0.000322602	0.00023482	0.000199045	0.000233545	0.000218919	0.000150903	0.00017596	0.000365439
d3_1	0.0697845	1.48419e-05	2.10939e-05	2.73991e-05	2.73828e-05	6.48401e-06	7.53083e-06	3.15767e-05	3.36402e-05	1.27537e-05	8.53465e-06	6.45398e-06	3.78072e-05	2.52305e-05	2.73884e-05	2.73545e-05	2.84338e-05	5.45521e-05	8.53417e-06	3.15348e-05	3.35467e-06	2.52139e-05	1.27377e-05	2.73438e-05	4.82038e-05	2.31512e-05	1.89077e-05	2.73207e-05	2.94038e-05	1.06527e-05	1.26762e-05	4.82167e-05	3.14447e-05	3.56936e-05	1.26267e-05	5.24277e-05	2.51745e-05	4.2954e-05	3.35602e-05	4.61178e-05	2.93877e-05	2.72784e-05	1.47322e-05	3.56439e-05	1.88979e-05	2.09519e-05	2.20274e-05	3.3524e-05	1.46956e-05	2.1022e-05	3.77144e-05	6.37189e-06	3.56238e-05	1.47172e-05	2.09817e-05	2.30732e-05	3.35024e-05	1.88816e-05	8.43535e-06	1.47184e-05	1.89045e-05	1.8863e-05	1.25879e-05	1.67814e-05	6.30606e-06	8.39922e-06	1.67554e-05	1.88486e-05	1.26065e-05	6.3076e-06	1.05409e-08	2.30419e-05	6.3041e-06	6.29595e-06	1.46656e-05	1.25446e-05	6.32339e-06	8.39253e-06	1.67302e-05	6.28622e-06	2.92853e-05	6.29518e-06	6.30957e-06
d3_2	0.0295293	1.27529e-05	6.48506e-06	1.62778e-07	1.77566e-07	2.52867e-05	6.46724e-06	3.57286e-05	1.97729e-07	1.27681e-05	6.50288e-06	1.27347e-05	6.42407e-06	1.89671e-05	1.65457e-07	6.40381e-06	5.24795e-05	2.73423e-05	2.52093e-05	1.48181e-05	4.40355e-05	2.31698e-05	1.68422e-05	8.49607e-06	3.56664e-05	3.98351e-05	3.36412e-05	3.56873e-05	4.40282e-05	2.2217e-06	2.10271e-05	4.82019e-05	3.14717e-05	2.72906e-05	3.77535e-05	2.5163e-05	1.37398e-05	9.73331e-08	3.56318e-05	3.5714e-05	2.72845e-05	3.56466e-05	1.89003e-05	3.87782e-05	4.71693e-08	2.93221e-05	1.26168e-05	1.89105e-05	2.3093e-05	2.09831e-05	3.14693e-05	3.56098e-05	3.14122e-05	2.30574e-05	2.93342e-05	4.18823e-05	2.09318e-05	3.97768e-05	1.67975e-05	2.09495e-05	1.46789e-05	1.88487e-05	2.93531e-05	1.46789e-05	3.14089e-05	3.14203e-05	1.78095e-05	2.72188e-05	4.11873e-08	9.4392e-06	3.35148e-05	6.30006e-06	1.46665e-05	2.71764e-05	1.77926e-05	2.92867e-05	1.00911e-08	1.25672e-05	2.08987e-05	2.09284e-05	6.29983e-06	1.46327e-05	1.25771e-05
d3_3	0.0166206	6.49597e-06	6.47926e-06	1.27468e-05	1.07293e-05	3.36841e-05	8.53258e-06	1.58952e-05	3.98912e-05	1.89866e-05	1.26885e-05	3.3672e-05	1.64734e-07	4.19978e-05	1.68799e-05	1.37653e-05	2.10727e-05	2.73596e-05	2.94516e-05	1.48234e-05	2.73382e-05	5.03436e-05	4.20048e-05	1.47962e-05	1.68795e-05	4.19218e-05	3.15518e-05	2.72872e-05	6.44562e-06	2.31368e-05	3.98472e-05	4.20042e-05	2.73076e-05	1.99606e-05	1.4722e-05	1.78542e-05	3.5674e-05	2.10432e-05	6.36222e-06	2.52045e-05	8.50189e-06	4.61241e-05	2.72546e-05	2.72418e-05	3.14932e-05	6.27685e-05	1.57912e-05	8.45381e-06	3.56369e-05	1.46982e-05	6.3545e-06	8.4518e-06	4.50189e-05	2.09687e-05	3.56211e-05	6.32443e-06	1.88744e-05	3.14364e-05	1.36967e-05	1.89116e-05	5.45549e-08	1.57383e-05	3.14128e-05	6.31435e-06	6.3211e-06	2.51513e-05	1.88959e-05	1.88431e-05	2.72044e-05	1.88484e-05	6.31783e-06	6.2925e-06	1.88313e-05	1.46579e-05	1.67349e-05	6.29154e-06	2.09295e-05	1.25856e-05	6.29262e-06	3.67727e-08	1.46438e-05	2.37365e-08	3.13701e-05
d3_4	0.0106047	1.90119e-05	1.27611e-05	6.48721e-06	1.27532e-05	6.43318e-06	6.45549e-06	6.45205e-06	4.4174e-05	3.36361e-05	2.42732e-05	8.56863e-06	1.8995e-05	1.06666e-05	2.52834e-05	3.36179e-05	1.90289e-05	8.52909e-06	1.48496e-05	1.47864e-05	2.7324e-05	1.79128e-05	1.89328e-05	3.77671e-05	3.57012e-05	6.282e-05	1.06196e-05	2.10676e-05	3.0451e-05	2.72865e-05	4.19073e-05	2.10327e-05	1.26507e-05	4.82672e-05	1.05283e-05	3.35806e-05	9.14667e-08	2.72583e-05	1.68382e-05	1.46987e-05	2.94035e-05	5.0243e-05	3.14932e-05	1.47696e-05	2.72861e-05	5.02498e-05	2.93458e-05	1.46925e-05	1.89144e-05	2.72755e-05	4.39791e-05	1.47004e-05	4.1892e-05	6.33737e-06	3.14761e-05	2.51214e-05	2.09463e-05	3.991e-08	2.93789e-05	2.51286e-05	2.30351e-05	1.88338e-05	2.93523e-05	1.68046e-05	3.97981e-05	2.92961e-05	1.45242e-08	3.51795e-08	5.53998e-08	2.89433e-08	2.30709e-05	2.72186e-05	2.09468e-05	1.67577e-05	2.14035e-06	6.27579e-06	1.46492e-05	6.27888e-06	2.09058e-05	7.92986e-10	1.46426e-05	4.07956e-09	6.30629e-06
d3_5	0.0071392	2.11087e-05	1.48607e-05	1.27038e-05	2.74155e-05	1.48764e-05	1.90435e-05	2.63964e-05	6.48471e-06	1.35015e-07	6.46673e-06	1.18582e-07	3.15246e-05	1.47905e-05	2.11073e-05	6.42862e-06	5.03916e-05	1.06337e-05	3.35792e-05	1.29199e-07	1.48677e-05	1.26814e-05	2.73116e-05	2.31488e-05	2.52187e-05	1.47366e-05	1.2679e-05	3.98325e-05	1.47839e-05	4.40639e-05	2.20203e-06	5.45477e-05	3.56712e-05	2.52117e-05	4.19485e-05	3.14586e-05	2.31248e-05	2.72896e-05	2.52021e-05	6.38599e-06	3.35466e-05	2.10398e-05	3.35177e-05	1.0533e-05	4.81946e-05	1.8895e-05	3.35248e-05	3.56819e-05	2.93499e-05	4.61018e-05	3.35589e-05	1.46952e-05	1.46771e-05	2.0969e-05	1.46755e-05	2.93325e-05	2.92938e-05	2.92875e-05	2.51192e-05	8.4402e-06	4.81012e-05	1.88641e-05	1.99252e-05	1.46721e-05	2.93346e-05	4.6041e-05	2.71974e-05	2.93038e-05	1.88554e-05	2.09432e-05	2.24798e-08	6.31642e-06	1.46858e-05	1.88356e-05	1.2558e-05	2.51003e-05	1.8833e-05	1.88554e-05	1.25575e-05	1.25574e-05	8.37372e-06	1.56725e-08	2.93306e-05
d3_6	0.00498298	2.00891e-05	1.4818e-05	2.73979e-05	8.52692e-06	9.62402e-06	2.53366e-05	2.73767e-05	3.7838e-05	2.52602e-05	9.58543e-06	2.31621e-05	2.7367e-05	2.73472e-05	1.27408e-05	3.15666e-05	1.68706e-05	2.11284e-05	1.47484e-05	5.25126e-05	8.53665e-06	3.98842e-05	1.47858e-05	4.19871e-05	3.36333e-05	3.57278e-05	2.73087e-05	3.36115e-05	7.32963e-05	1.89394e-05	1.68998e-05	1.3633e-07	3.46236e-05	2.51655e-05	1.68457e-05	1.26838e-05	6.3749e-06	2.3097e-05	3.5659e-05	2.51716e-05	4.19669e-05	2.72419e-05	2.93559e-05	3.35673e-05	2.72669e-05	3.56113e-05	2.0983e-05	3.14276e-05	2.3113e-05	3.77137e-05	3.1455e-05	2.72399e-05	2.30602e-05	3.55891e-05	2.09901e-05	3.76975e-05	2.30612e-05	2.93089e-05	2.5142e-05	3.35081e-05	1.88654e-05	1.26495e-05	1.47044e-05	2.30553e-05	6.28915e-06	3.34894e-05	3.97448e-05	1.46629e-05	6.29434e-06	8.3933e-06	3.34909e-05	1.15144e-05	8.4091e-06	2.72125e-05	1.46719e-05	1.46635e-05	6.30958e-06	1.67606e-05	1.46566e-05	1.25408e-05	6.2801e-06	2.29944e-05	2.51247e-05
d3_7	0.00362703	6.46483e-06	2.53031e-05	2.73526e-05	1.90084e-05	1.48611e-05	1.89872e-05	1.58399e-05	2.94375e-05	2.73586e-05	2.31731e-05	3.57138e-05	2.3155e-05	2.10947e-05	1.27255e-05	2.52511e-05	2.11086e-05	1.27248e-05	3.15143e-05	2.9437e-05	5.02982e-05	1.47903e-05	4.82589e-05	1.48509e-05	6.36471e-06	1.47637e-05	5.4518e-05	3.35613e-05	1.05737e-05	2.51968e-05	2.31216e-05	1.0566e-05	2.73107e-05	2.10056e-05	2.9405e-05	6.39043e-06	1.8877e-05	1.47647e-05	1.26651e-05	2.93912e-05	2.72638e-05	5.86263e-05	1.68147e-05	1.8895e-05	3.14195e-05	2.72596e-05	2.3083e-05	1.47263e-05	3.35404e-05	1.47295e-05	1.47502e-05	3.97749e-05	2.09783e-05	2.72236e-05	2.9341e-05	6.3344e-06	1.99388e-05	2.30591e-05	8.41914e-06	1.25663e-05	1.88397e-05	2.30623e-05	3.55831e-05	2.51404e-05	2.09418e-05	1.67624e-05	1.88458e-05	3.97796e-05	1.88527e-05	6.33554e-06	8.40438e-06	1.25756e-05	1.25708e-05	1.25571e-05	1.7359e-08	1.46859e-05	6.29712e-06	1.46439e-05	2.60862e-08	6.2788e-06	6.28587e-06	1.28711e-08	1.46805e-05
d3_8	0.00268344	1.48474e-05	1.58692e-05	2.13563e-07	2.7407e-05	6.47117e-06	2.11132e-05	1.27164e-05	3.77744e-05	2.94539e-05	1.3826e-07	6.41653e-06	3.36732e-05	5.35026e-05	3.15412e-05	3.35703e-05	1.2693e-05	1.89747e-05	1.27013e-05	1.89525e-05	1.06335e-05	2.72979e-05	1.89475e-05	6.41139e-06	2.31028e-05	2.52301e-05	2.72953e-05	3.46235e-05	1.89546e-05	2.52188e-05	3.56558e-05	8.51197e-06	8.51225e-06	1.47825e-05	6.36719e-06	6.39874e-06	1.47051e-05	2.72648e-05	1.47454e-05	5.02537e-05	4.19264e-05	2.72606e-05	2.30996e-05	1.26099e-05	3.14717e-05	3.35605e-05	1.89004e-05	2.10248e-05	1.89131e-05	5.23676e-05	2.72931e-05	3.76973e-05	1.26503e-05	2.31128e-05	8.42682e-06	4.39778e-05	1.88878e-05	1.25888e-05	2.5142e-05	2.72761e-05	2.30552e-05	3.34556e-05	5.43906e-05	4.60805e-05	2.72215e-05	8.39273e-06	2.09632e-05	2.09371e-05	2.09515e-05	1.88448e-05	6.27785e-06	2.515e-05	1.67569e-05	6.31614e-06	3.34601e-05	8.37699e-06	6.28e-06	1.2556e-05	3.34689e-05	8.37446e-06	1.46643e-05	1.25767e-05	1.46702e-05
d3_9	0.00198789	8.56455e-06	6.47146e-06	6.45638e-06	2.74279e-05	3.15674e-05	8.62011e-06	6.44903e-06	3.57374e-05	1.69346e-05	1.27264e-05	1.48089e-05	1.9013e-05	6.42737e-06	3.36117e-05	1.89695e-05	2.73413e-05	2.94609e-05	2.10907e-05	3.98778e-05	2.10498e-05	4.61541e-05	3.15045e-05	3.15705e-05	3.3589e-05	2.10614e-05	2.93866e-05	3.15189e-05	5.2414e-05	1.26557e-05	2.7344e-05	3.35326e-05	1.89157e-05	2.72646e-05	3.14501e-05	2.52296e-05	3.04116e-05	3.45962e-05	2.93569e-05	6.74115e-08	1.4736e-05	4.19445e-05	4.18883e-05	1.47664e-05	4.60855e-05	3.77292e-05	3.56204e-05	4.82206e-05	1.47099e-05	3.98e-05	2.10084e-05	8.43082e-06	6.36308e-06	6.35628e-06	6.96536e-08	1.6796e-05	1.88844e-05	1.88514e-05	4.08538e-05	1.88352e-05	2.51346e-05	2.93304e-05	5.2314e-05	4.1825e-05	3.76719e-05	6.33671e-06	2.51303e-05	1.25915e-05	8.39854e-06	8.40903e-06	1.259e-05	6.29071e-06	1.2561e-05	2.50672e-08	6.30501e-06	6.30771e-06	3.34638e-05	3.14055e-05	9.66755e-09	1.46597e-05	8.39088e-06	1.2552e-05	1.88663e-05
