	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.11958	0.0586075	0.0391872	0.0280288	0.0223988	0.0176802	0.0146364	0.0115511	0.00998751	0.00827129	0.00764095	0.00629253	0.00526772	0.00452357	0.00374391	0.0036113	0.00298895	0.00235894	0.00219142	0.00177492	0.00164972	0.00131955	0.00121323	0.00108358	0.000847269	0.000697871	0.000638111	0.000673346	0.000472614	0.000382719	0.000384063	0.000366975	0.000247238	0.000237476	0.000184069	0.000192099	0.000139727	8.85776e-05	0.000130149	0.000133614	0.000131199	4.40787e-05	6.21219e-05	7.58723e-05	4.33055e-05	2.48923e-05	2.47586e-05	1.54891e-05	3.26623e-05	2.05913e-05	3.67425e-05	3.26255e-05	2.64625e-05	1.61902e-07	1.42285e-05	2.44026e-05	8.23363e-06	4.45763e-05	6.09372e-06	6.10298e-06	1.82638e-05	6.32766e-08	1.83277e-05	9.11519e-06	6.11258e-06	6.06018e-06	6.10579e-06	8.10093e-06	2.35557e-09	1.2359e-09	5.75744e-09	1.67844e-09	2.07303e-06	6.05436e-06	6.05238e-06	6.05996e-06	1.42005e-09	6.0584e-06	6.63192e-11	1.03082e-09	3.41229e-09	1.31716e-11	1.98301e-09	2.64265e-12	2.04823e-12	1.18307e-10	0	2.8862e-11	2.70838e-08	0	0	1.98269e-11	0	0	0	0	0	0
d3_1	0.0676447	0.000112073	3.1002e-05	5.95495e-05	2.69892e-05	3.51824e-05	5.32652e-05	4.11135e-05	6.33246e-05	8.76365e-05	2.29269e-05	5.30654e-05	6.11073e-05	4.09307e-05	4.3199e-05	5.73028e-05	4.7069e-05	5.31099e-05	4.28928e-05	6.12181e-05	3.06723e-05	3.88191e-05	1.2744e-05	1.44772e-05	5.29553e-05	4.06364e-05	4.27664e-05	2.0554e-05	2.65662e-05	2.04342e-05	2.03666e-05	8.36654e-06	2.44718e-05	2.43553e-05	6.17348e-06	1.51257e-07	1.83556e-05	8.23634e-06	2.44036e-05	1.82924e-05	1.82869e-05	1.22214e-05	2.23524e-05	1.8399e-05	1.02941e-07	4.67486e-08	8.94676e-08	9.71014e-08	6.14949e-06	6.07486e-06	6.10686e-06	8.48718e-08	1.41914e-05	1.21537e-05	6.11032e-06	6.11107e-06	6.09461e-06	6.12076e-06	2.05114e-08	6.17027e-06	6.09527e-06	2.60825e-08	1.21723e-05	3.3668e-08	6.09124e-06	5.68417e-08	3.83099e-09	9.08011e-10	6.36837e-10	1.0107e-09	3.34691e-09	2.28973e-10	6.08894e-06	2.55576e-11	2.40509e-08	2.48374e-09	2.12999e-09	2.79251e-10	2.95643e-10	7.03331e-10	0	1.21197e-10	2.48027e-11	5.16999e-13	1.32521e-10	3.333e-11	0	0	0	6.71736e-11	0	0	0	0	0	0	0	0	0
d3_2	0.0287601	6.75627e-05	4.72562e-05	5.13405e-05	6.25958e-05	5.92212e-05	3.69409e-05	2.89726e-05	3.70369e-05	4.90561e-05	5.11311e-05	5.52821e-05	6.71723e-05	2.68831e-05	4.22012e-05	2.69054e-05	4.68172e-05	2.46132e-05	3.08375e-05	3.0703e-05	3.4787e-05	3.97442e-05	4.49145e-05	4.68119e-05	4.47539e-05	2.05659e-05	6.09239e-05	3.05208e-05	5.2729e-05	1.43658e-05	1.74154e-05	4.26722e-05	2.66039e-05	2.44801e-05	6.4231e-06	6.21215e-06	2.04111e-05	2.15249e-06	2.07304e-07	2.25692e-05	6.21844e-06	6.20071e-06	2.03412e-05	2.43485e-05	3.07797e-08	6.13581e-06	1.18965e-07	1.63418e-05	2.02976e-05	6.54152e-08	6.7508e-08	1.42326e-05	6.13678e-06	1.62057e-05	6.08645e-06	7.51147e-08	8.07933e-06	1.8259e-05	3.32229e-08	6.0664e-06	3.4178e-08	5.89853e-08	1.62087e-05	6.17066e-06	5.55195e-08	6.06405e-06	5.1073e-09	2.62935e-08	3.86628e-09	8.12541e-06	9.72163e-11	3.12489e-09	1.10516e-08	1.54116e-10	3.65829e-09	6.08279e-06	2.83634e-10	2.5647e-08	2.71598e-09	1.46221e-10	8.74538e-11	2.62207e-09	3.54962e-09	1.25345e-09	9.7487e-11	2.19027e-11	2.37694e-10	1.72478e-09	0	0	0	0	5.16156e-12	0	0	0	0	0	0
d3_3	0.0162983	3.30285e-05	5.74547e-05	8.15774e-05	3.90101e-05	7.35753e-05	2.49633e-05	3.89142e-05	4.09484e-05	6.92994e-05	3.91095e-05	6.32177e-05	4.10157e-05	4.91477e-05	3.08365e-05	6.32891e-05	1.26043e-05	1.85761e-05	4.57038e-05	1.8614e-05	2.9556e-05	2.47374e-05	3.88078e-05	8.27024e-06	2.45794e-05	3.4725e-05	1.23935e-05	1.86148e-05	4.67369e-05	8.60151e-06	2.86199e-05	2.26052e-05	1.22454e-05	4.37473e-05	2.24172e-05	1.22937e-05	1.63296e-05	2.03965e-05	2.13746e-05	8.1671e-06	6.22158e-06	2.03429e-05	1.4401e-05	1.83014e-05	6.25354e-06	3.24485e-05	8.2312e-06	1.23119e-05	6.16739e-06	1.21664e-05	1.21803e-05	7.13502e-06	2.15814e-06	1.21474e-05	6.11548e-06	1.21086e-05	4.44463e-08	6.33156e-08	6.09051e-06	2.63736e-05	6.06891e-06	8.26161e-09	3.05373e-08	4.97966e-09	1.98245e-08	2.87881e-09	2.54656e-09	2.86978e-08	6.19375e-06	6.10866e-06	1.92164e-09	6.09295e-10	3.24283e-09	2.39295e-08	1.52082e-09	5.88127e-10	1.49661e-10	2.30125e-08	2.35079e-08	6.43594e-11	3.90567e-09	7.28502e-10	1.10866e-10	3.5946e-09	2.13439e-09	9.11604e-11	1.22636e-09	0	9.17419e-12	1.20087e-09	3.91376e-12	0	0	3.40763e-09	0	0	0	0	0
d3_4	0.0103432	2.70298e-05	3.60165e-05	3.90798e-05	1.58013e-05	4.11579e-05	4.52785e-05	5.73623e-05	3.0892e-05	2.66744e-05	6.33013e-05	3.47495e-05	0.000109867	4.50346e-05	3.27685e-05	3.07563e-05	3.06648e-05	6.22212e-05	5.92739e-05	2.85226e-05	4.48179e-05	3.88245e-05	3.87557e-05	1.85037e-05	2.86924e-05	4.58744e-05	2.65498e-05	3.06489e-05	3.27089e-05	1.84278e-05	3.87824e-05	1.83471e-05	2.44915e-05	7.10931e-05	3.06298e-05	8.39459e-06	6.36425e-06	3.46438e-05	4.05895e-05	1.37807e-07	1.4324e-05	1.22262e-05	6.14913e-06	3.04909e-05	1.2242e-05	6.1103e-06	6.17335e-06	2.03206e-05	1.42974e-05	1.21813e-05	8.11414e-06	1.42855e-05	1.42221e-05	2.43269e-05	6.14911e-06	6.09086e-06	2.11517e-06	1.41898e-05	1.21685e-05	5.55318e-08	7.19357e-08	6.14519e-06	1.46209e-08	1.07107e-08	8.20362e-06	6.06401e-06	6.48349e-08	4.57398e-09	1.71458e-09	5.8943e-09	3.37741e-10	3.67347e-08	3.6223e-09	1.9667e-09	2.50449e-08	6.14164e-06	3.39961e-09	1.72496e-10	3.01466e-08	4.29145e-10	1.77827e-11	1.71905e-10	2.3205e-08	0	5.5271e-09	1.15689e-09	1.43682e-11	2.19144e-08	0	5.8499e-10	0	5.46934e-10	0	0	0	0	2.15556e-11	0	0
d3_5	0.00707398	4.30824e-05	2.67681e-05	5.94208e-05	4.11883e-05	2.69968e-05	5.13193e-05	4.91599e-05	3.49356e-05	3.99798e-05	1.26267e-05	4.69413e-05	3.68608e-05	2.46242e-05	7.84363e-05	3.58429e-05	3.89751e-05	4.39265e-05	6.5276e-05	3.68116e-05	5.29588e-05	4.48565e-05	2.34662e-05	4.29118e-05	3.06336e-05	1.44725e-05	2.44172e-05	2.05407e-05	2.05701e-05	1.44159e-05	1.34e-05	2.04388e-05	2.44715e-05	2.45688e-05	1.33591e-05	1.02307e-05	6.18245e-06	6.27824e-06	1.23468e-05	3.25883e-05	1.52771e-05	1.43406e-05	2.03939e-05	1.83597e-05	1.73727e-05	1.43027e-05	1.83325e-05	1.83477e-05	1.22026e-05	5.16076e-06	2.63613e-05	1.23021e-05	1.55688e-07	6.17921e-06	2.02998e-05	6.06156e-06	1.22115e-05	4.4313e-08	6.06795e-06	1.42063e-05	1.21603e-05	1.21711e-05	3.40053e-08	5.73682e-08	6.29246e-08	6.06303e-06	3.80737e-09	6.08811e-06	6.14145e-06	6.87297e-09	4.28011e-09	3.75691e-09	3.02454e-08	3.67213e-09	5.87092e-09	1.21442e-09	3.43425e-09	1.65115e-09	2.45036e-08	6.05143e-06	4.27718e-11	2.26571e-10	1.94894e-10	5.97848e-10	1.09403e-10	0	1.07676e-11	4.50739e-09	2.60929e-08	1.9796e-09	2.05182e-11	1.09274e-11	0	3.89913e-09	0	1.57506e-11	0	0	0
d3_6	0.00496493	5.72915e-05	4.08952e-05	3.09937e-05	1.68259e-05	5.71128e-05	5.91481e-05	2.69048e-05	5.31141e-05	1.05867e-05	3.69435e-05	2.48416e-05	3.27633e-05	2.66606e-05	4.7039e-05	5.11089e-05	3.068e-05	3.08771e-05	2.46557e-05	5.29271e-05	3.4748e-05	2.47285e-05	2.06415e-05	3.28017e-05	2.87038e-05	1.85016e-05	3.76999e-05	3.05532e-05	4.49375e-05	2.65341e-05	3.2629e-05	1.84815e-05	2.0398e-05	2.34609e-06	1.85306e-05	4.47772e-05	2.24561e-05	2.04199e-05	3.04829e-05	1.22456e-05	2.64965e-05	1.22692e-05	1.23074e-05	1.02225e-05	1.63783e-05	1.42952e-05	1.83691e-05	2.44986e-05	6.09528e-06	1.83772e-05	2.83842e-05	1.82512e-05	8.17723e-06	2.63489e-05	6.24026e-08	6.11513e-06	5.0563e-08	6.12759e-06	2.52161e-08	1.41659e-05	4.36569e-08	8.14941e-08	1.21614e-05	1.21623e-05	6.11772e-06	6.26148e-08	9.12712e-10	5.76957e-08	3.45575e-08	6.10941e-06	1.10367e-08	8.07654e-06	6.05798e-06	8.95705e-10	1.12136e-09	3.95339e-09	1.48746e-09	4.54758e-08	6.05674e-06	1.59694e-10	1.25428e-10	6.08101e-06	3.11248e-08	6.89113e-10	2.93336e-09	4.88283e-11	0	0	2.76499e-08	1.71617e-09	0	2.27993e-09	2.68784e-08	0	6.98787e-11	0	0	0	0
d3_7	0.00359121	1.46324e-05	1.8549e-05	2.68405e-05	2.88993e-05	4.91638e-05	3.09143e-05	2.07344e-05	5.61069e-05	5.91616e-05	3.90132e-05	4.91673e-05	2.05683e-05	5.01706e-05	7.73332e-05	5.30646e-05	2.67598e-05	3.06341e-05	3.28605e-05	1.46805e-05	3.87583e-05	2.872e-05	1.84203e-05	2.47754e-05	2.86497e-05	6.53484e-06	2.86437e-05	3.56522e-05	2.04767e-05	3.25285e-05	1.22928e-05	5.07967e-05	3.85878e-05	1.24799e-05	3.27205e-05	1.4448e-05	7.50647e-05	6.69137e-05	8.30808e-06	1.24616e-05	2.64634e-05	1.23172e-05	2.24406e-05	1.63271e-05	4.86937e-05	8.04515e-08	1.29136e-05	1.53435e-05	2.23855e-05	2.44275e-05	1.22975e-05	1.42815e-05	6.17794e-06	2.6319e-05	1.39509e-07	1.82243e-05	8.13886e-08	1.42407e-05	2.02741e-05	6.12557e-08	4.19361e-08	1.22272e-05	1.62758e-05	6.51596e-08	9.17138e-06	1.41832e-05	1.82311e-05	8.46616e-08	1.81753e-05	5.57745e-08	3.10257e-08	6.1113e-06	6.08346e-06	2.44661e-08	2.04993e-06	3.04238e-08	4.36601e-10	6.08518e-06	1.40816e-09	5.53153e-08	3.67568e-09	6.32924e-11	2.88666e-09	6.08094e-06	2.22852e-08	1.39233e-09	1.32221e-09	2.45912e-08	3.56789e-11	4.14177e-11	1.28446e-10	0	1.5271e-12	3.7834e-11	5.98853e-10	0	5.08977e-12	0	0
d3_8	0.00259802	6.53998e-05	2.66852e-05	1.86333e-05	1.45498e-05	2.6819e-05	4.09678e-05	4.49706e-05	3.68873e-05	3.88162e-05	3.27632e-05	1.87112e-05	2.66474e-05	3.2793e-05	4.30849e-05	4.08164e-05	4.27732e-05	1.85293e-05	2.07447e-05	2.87258e-05	1.86073e-05	4.09299e-05	5.90257e-05	1.85791e-05	1.86161e-05	8.41265e-06	5.19923e-05	2.65584e-05	2.96757e-05	1.85087e-05	4.44089e-05	1.24393e-05	5.08716e-05	1.8354e-05	1.34432e-05	2.642e-05	1.83901e-05	2.25297e-05	6.37625e-06	4.28435e-05	3.2587e-05	3.44523e-05	6.12921e-06	2.64369e-05	2.64138e-05	8.2664e-06	6.20054e-06	2.45197e-05	2.64618e-05	2.13838e-06	2.23897e-05	2.43797e-05	1.42518e-05	6.29847e-06	2.23338e-05	1.41783e-05	1.22024e-05	1.02661e-05	1.22241e-05	6.11859e-06	2.23395e-05	1.21865e-05	1.21958e-05	2.09103e-06	6.16311e-06	7.2062e-09	8.19381e-06	3.93332e-08	8.81159e-08	1.51861e-08	6.11377e-06	9.88688e-09	8.0771e-06	5.3623e-09	7.15056e-09	3.47942e-08	6.04133e-09	3.19523e-09	8.12732e-06	1.64214e-09	1.65669e-09	1.40914e-09	2.95207e-09	5.9562e-09	4.3109e-11	7.26578e-12	6.7037e-11	4.80725e-10	2.97366e-09	1.12357e-09	2.6338e-11	0	0	0	0	0	0	1.08177e-11	4.90202e-10
d3_9	0.00196064	4.90636e-05	2.16624e-05	5.08225e-05	3.88985e-05	2.07043e-05	3.2956e-05	4.49715e-05	2.46466e-05	3.67641e-05	1.86676e-05	4.48753e-05	3.06261e-05	1.87539e-05	3.90286e-05	3.66811e-05	3.67304e-05	3.37415e-05	3.68067e-05	3.8791e-05	2.97141e-05	5.094e-05	3.47553e-05	4.09065e-05	2.46514e-05	2.04067e-05	3.46712e-05	3.37706e-05	6.41088e-05	2.45364e-05	4.69498e-05	3.0592e-05	3.05679e-05	2.65134e-05	1.65137e-05	3.06565e-05	2.05079e-05	3.25331e-05	3.26331e-05	1.45045e-05	1.43305e-05	1.83188e-05	4.68247e-05	1.64323e-05	3.25593e-05	2.03504e-05	2.44446e-05	1.84291e-05	8.18102e-06	1.83897e-05	2.04202e-05	2.65162e-05	1.83898e-05	1.43073e-05	1.43577e-05	8.33962e-08	9.27945e-06	8.21494e-06	2.23508e-05	1.21776e-05	6.14155e-06	1.22349e-05	6.17015e-06	2.03067e-05	9.26398e-08	1.22361e-05	8.15708e-06	2.09218e-09	6.13275e-06	8.5487e-08	1.11308e-05	6.11427e-06	6.08638e-06	1.41829e-05	6.0531e-06	1.10986e-08	8.46867e-10	5.82229e-08	2.79623e-09	2.32509e-08	1.94795e-09	2.61215e-08	1.21721e-05	1.97301e-09	1.95699e-09	3.56683e-08	2.80965e-09	2.19265e-08	6.05418e-06	3.13035e-08	3.80372e-09	0	3.27116e-09	1.13666e-09	9.83936e-10	2.16406e-09	6.0507e-06	9.72018e-10	0
