	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.123569	0.0512294	0.0287999	0.0187233	0.0129981	0.0095879	0.00759287	0.00628459	0.00543053	0.00467564	0.00420047	0.00387542	0.003339	0.00325063	0.00283091	0.00298155	0.00306944	0.00278159	0.00268825	0.00275586	0.00269673	0.00227537	0.00260161	0.00230255	0.00243585	0.00217629	0.00232116	0.00220243	0.00210052	0.00185423	0.0018215	0.00194034	0.00179898	0.00169553	0.00156466	0.00174823	0.00164486	0.00161176	0.00144996	0.00138213	0.00137253	0.00136921	0.00118248	0.00122611	0.00118915	0.00123377	0.00108941	0.00116319	0.0011345	0.00108899	0.000957164	0.00104565	0.0010766	0.000841725	0.000964542	0.000783189	0.000775273	0.000809208	0.000819211	0.00064711	0.000638381	0.00062554	0.000552667	0.000630002	0.000567983	0.000515985	0.000605982	0.000527104	0.000444461	0.000456519	0.000404916	0.000376324	0.000393902	0.000288643	0.000229197	0.00032131	0.000271853	0.000160087	0.000248668	0.000205341	0.000154698	0.000444354
d3_1	0.0687711	3.54742e-05	1.88763e-05	3.53938e-05	1.27762e-05	1.26487e-05	1.48595e-05	8.70209e-06	2.51207e-05	2.51922e-05	2.53118e-05	3.7363e-05	2.50551e-05	2.10829e-05	5.59001e-05	2.72933e-05	2.09011e-05	8.54245e-06	2.49811e-05	1.88543e-05	2.31815e-05	8.42353e-06	1.4795e-05	6.48551e-06	3.94057e-05	4.98205e-05	8.56474e-06	1.25312e-05	4.7773e-05	2.7214e-05	5.19424e-05	2.30675e-05	6.43638e-06	3.53828e-05	3.31835e-05	8.40408e-06	3.12221e-05	1.88749e-05	3.32964e-05	1.88808e-05	1.25527e-05	3.84872e-05	7.34217e-05	2.10247e-05	3.31862e-05	2.28721e-05	2.08232e-05	2.69802e-05	1.26136e-05	2.49251e-05	3.73802e-05	3.72125e-05	3.53839e-05	2.69513e-05	2.49941e-05	1.25354e-05	1.86998e-05	2.292e-05	1.25148e-05	1.25638e-05	4.15108e-05	1.24159e-05	7.35882e-06	2.07554e-05	1.46103e-05	2.28577e-05	1.45345e-05	2.08905e-05	1.04003e-05	1.24266e-05	1.25255e-05	6.22624e-06	1.45032e-05	6.34382e-06	7.42708e-08	3.9318e-05	5.15396e-08	6.26238e-06	1.44496e-05	2.06997e-05	3.47318e-09	2.68463e-05	4.3381e-05
d3_2	0.029083	1.47216e-05	1.88575e-05	8.64336e-06	2.81388e-05	1.88683e-05	2.71441e-05	1.27244e-05	1.46755e-05	1.87865e-05	1.58455e-05	1.26182e-05	3.3383e-05	1.49155e-05	2.50708e-05	4.98701e-05	2.70839e-05	1.47028e-05	3.54127e-05	1.26427e-05	3.647e-05	4.06346e-05	5.2875e-05	2.28693e-05	8.54499e-06	3.84241e-05	4.98005e-05	6.46437e-06	1.46207e-05	4.76757e-05	1.4678e-05	6.01081e-05	4.34892e-05	2.29362e-05	4.56638e-05	4.35411e-05	3.32786e-05	1.05883e-05	4.17229e-05	3.32821e-05	2.08366e-05	2.50169e-05	2.50974e-05	2.28101e-05	1.24979e-05	2.7094e-05	4.77146e-05	2.50336e-05	8.58306e-06	2.07949e-05	1.25191e-05	6.21148e-05	1.25947e-05	8.35982e-06	5.39983e-05	8.5003e-06	1.77517e-05	1.45917e-05	6.29048e-06	8.34173e-06	6.27996e-06	2.0883e-05	2.07983e-05	1.66227e-05	2.68964e-05	2.89069e-05	2.48785e-05	3.31147e-05	6.29823e-06	3.31544e-05	2.06781e-05	1.24038e-05	2.06976e-05	6.29288e-06	1.24525e-05	1.46114e-05	6.29512e-06	1.2421e-05	1.86148e-05	1.24168e-05	1.24226e-05	1.06197e-07	1.04354e-05
d3_3	0.0164475	6.40967e-06	1.25793e-05	1.26539e-05	2.37016e-06	1.26792e-05	1.68657e-05	1.47492e-05	3.33916e-05	2.08702e-05	3.32541e-05	8.58211e-06	1.68198e-05	1.8785e-05	4.25222e-05	1.9027e-05	4.76887e-05	2.91246e-05	1.88558e-05	1.46125e-05	1.88615e-05	1.28361e-05	6.54407e-06	4.97414e-05	4.37595e-05	3.75225e-05	1.87492e-05	1.88327e-05	2.70617e-05	7.62024e-06	1.26705e-05	5.29094e-05	4.15373e-05	3.01952e-05	4.3678e-05	2.70973e-05	1.88129e-05	3.53275e-05	8.47325e-06	2.91146e-05	3.32285e-05	2.49756e-05	2.9007e-05	1.88967e-05	2.28931e-05	8.34544e-06	1.25635e-05	1.25847e-05	5.37954e-05	1.66827e-05	2.0881e-05	1.46146e-05	4.64851e-05	2.49933e-05	1.46449e-05	1.88026e-05	1.08844e-07	4.26556e-05	2.28317e-05	3.93267e-05	1.47005e-05	1.86868e-05	2.90797e-05	2.27411e-05	1.25018e-05	3.51492e-05	1.87123e-05	2.69285e-05	2.48164e-05	8.37572e-06	5.20888e-08	8.30713e-06	6.25786e-06	6.31572e-06	2.37611e-05	5.54735e-08	8.25975e-06	8.30657e-06	1.86362e-05	6.3084e-06	6.24747e-06	6.24585e-06	2.2771e-05
d3_4	0.010437	2.08674e-05	2.73265e-05	2.50818e-05	6.45699e-06	2.30024e-05	8.54592e-06	6.60094e-06	2.40245e-06	2.71247e-05	2.51374e-05	2.1951e-05	2.71115e-05	2.50014e-05	2.109e-05	2.73334e-05	1.90411e-05	3.21832e-05	1.49151e-05	4.98221e-05	1.87236e-05	2.08895e-05	2.71947e-05	1.88533e-05	3.33729e-05	4.06436e-05	3.53596e-05	3.32757e-05	3.94409e-05	1.46434e-05	2.9269e-05	1.88744e-05	4.36223e-05	9.50132e-06	3.52587e-05	4.25483e-05	1.26797e-05	3.94411e-05	2.71158e-05	2.29118e-05	3.30569e-05	1.46278e-05	2.69557e-05	1.8863e-05	1.26092e-05	2.91318e-05	1.24537e-05	2.69013e-05	3.52212e-05	2.07864e-05	1.87302e-05	2.7035e-05	2.49021e-05	3.30935e-05	4.56767e-05	6.36664e-06	2.0897e-05	2.28331e-05	1.66428e-05	1.04405e-05	2.90314e-05	1.86608e-05	1.87458e-05	3.72189e-05	3.10215e-05	3.99634e-08	6.22809e-06	6.32871e-06	2.07471e-05	6.34456e-06	6.30763e-06	5.78965e-05	6.22973e-06	3.51447e-05	1.86013e-05	3.11018e-08	2.48869e-05	1.24241e-05	2.27888e-05	1.23692e-05	7.46927e-08	4.65767e-08	1.45751e-05
d3_5	0.00704837	1.2665e-05	2.18987e-05	1.88145e-05	6.56446e-06	8.60209e-06	2.71712e-05	2.81834e-05	2.33859e-06	2.9208e-05	1.88859e-05	1.89439e-05	2.71241e-05	1.9873e-05	2.49711e-05	2.50049e-05	4.16171e-05	1.27166e-05	2.18823e-05	3.3268e-05	1.47973e-05	6.50132e-06	3.52673e-05	2.93121e-05	1.88429e-05	1.87682e-05	5.19234e-05	2.708e-05	2.60392e-05	2.08718e-05	2.08936e-05	5.18587e-05	2.70968e-05	3.03409e-05	1.46891e-05	1.87893e-05	3.34236e-05	1.88396e-05	2.83173e-07	5.17853e-05	3.43649e-05	4.56344e-05	2.33929e-06	2.08332e-05	1.25052e-05	2.29373e-05	2.59707e-05	2.3884e-05	2.70797e-05	2.90835e-05	4.86877e-05	1.25498e-05	3.31889e-05	1.13621e-07	2.48274e-05	1.25725e-05	1.4145e-07	6.37797e-06	8.37063e-06	3.31852e-05	8.38669e-06	3.83568e-05	2.07626e-05	1.86228e-05	1.66696e-05	1.66811e-05	1.24585e-05	1.45462e-05	9.10549e-08	2.69081e-05	1.24188e-05	2.68418e-05	1.86124e-05	1.2463e-05	2.90376e-05	1.66473e-05	2.47533e-05	8.38504e-06	6.16922e-06	2.11062e-06	2.68943e-05	2.06899e-05	2.6902e-05
d3_6	0.00492275	6.45392e-06	2.52685e-07	6.4981e-06	2.086e-05	8.55027e-06	1.26029e-05	2.91492e-05	1.88559e-05	6.5031e-06	3.12032e-05	3.53466e-05	1.88355e-05	2.0887e-05	1.47769e-05	1.88291e-05	3.32267e-05	2.50234e-05	1.26773e-05	1.88403e-05	1.28e-05	2.50948e-05	2.71566e-05	1.67714e-05	4.57757e-05	8.44469e-06	3.34647e-05	3.72911e-05	5.17284e-05	1.68368e-05	8.57557e-06	2.09491e-05	2.28213e-05	2.69618e-05	2.09267e-05	2.08929e-05	2.09083e-05	2.08542e-05	5.18398e-05	4.76919e-05	1.25524e-05	3.74672e-05	2.08175e-05	2.07551e-05	2.70238e-05	2.08011e-05	4.14858e-05	4.98384e-05	1.46154e-05	2.69493e-05	3.93005e-05	2.70191e-05	3.10773e-05	1.25139e-05	2.07986e-05	1.46788e-05	3.51991e-05	2.07447e-05	1.86601e-05	3.93989e-05	1.0502e-05	2.48226e-05	8.38544e-06	1.24777e-05	1.45102e-05	6.35549e-06	9.55228e-08	1.75911e-05	2.07805e-05	3.10934e-05	1.87025e-05	8.40587e-06	9.79932e-08	6.24636e-06	1.85974e-05	2.69012e-05	2.69313e-05	2.69002e-05	1.85344e-05	8.33551e-06	1.24214e-05	3.69355e-09	6.32296e-06
d3_7	0.00355074	1.47502e-05	1.89613e-05	3.32866e-05	2.09587e-05	6.43865e-06	1.48693e-05	3.54225e-05	1.26603e-05	3.33286e-05	4.25908e-05	1.27912e-05	1.26808e-05	2.08836e-05	6.65117e-06	9.55646e-06	4.15497e-05	1.26059e-05	8.48038e-06	9.54021e-06	2.71497e-05	2.08468e-05	1.47147e-05	3.12263e-05	1.47078e-05	3.53198e-05	3.33179e-05	3.19976e-07	6.43576e-06	2.49229e-05	3.33306e-05	4.98323e-05	2.49844e-05	6.48961e-06	3.32074e-05	2.92112e-05	3.10856e-05	3.53537e-05	4.57091e-05	1.01511e-05	4.15769e-05	1.24883e-05	3.53385e-05	3.73886e-05	3.12173e-05	3.32675e-05	1.88691e-05	2.08801e-05	8.4257e-06	4.55859e-05	1.87965e-05	1.87499e-05	1.25729e-05	4.55457e-05	1.24793e-05	3.31359e-05	2.69901e-05	1.24625e-05	2.90852e-05	2.68906e-05	3.93435e-05	3.51762e-05	5.99274e-05	2.90085e-05	1.0348e-05	2.08134e-05	1.44818e-05	2.89114e-05	5.1337e-08	3.31142e-05	1.25373e-05	2.69317e-05	1.24794e-05	1.56647e-05	2.06735e-05	1.44757e-05	2.06728e-05	6.24337e-06	2.68726e-05	6.26853e-06	8.38424e-06	2.36906e-08	1.86477e-05
d3_8	0.00258592	6.41469e-06	6.4721e-06	2.9166e-05	2.50736e-05	3.12166e-05	1.5794e-05	1.26368e-05	1.57603e-05	8.45449e-06	2.09071e-05	3.53316e-05	6.5778e-06	2.91777e-05	2.90939e-05	2.50922e-05	8.41899e-06	3.54535e-05	1.22765e-05	1.48123e-05	3.93291e-07	2.50268e-05	2.93301e-05	3.74298e-05	6.36359e-06	1.87846e-05	1.25519e-05	2.19167e-07	2.90992e-05	4.16266e-05	6.56477e-06	4.4204e-06	3.11075e-05	6.01406e-05	3.72738e-05	4.56577e-05	2.08317e-05	1.88053e-05	4.36578e-05	2.36297e-06	1.27055e-05	2.08556e-05	2.70042e-05	1.25894e-05	6.36473e-06	8.46133e-06	1.87312e-05	2.28362e-05	2.90354e-05	3.12035e-05	3.31386e-05	1.25659e-05	1.46318e-05	2.07638e-05	4.5517e-05	3.31817e-05	3.72474e-05	6.62535e-05	6.29602e-06	2.28215e-05	1.8713e-05	1.45662e-05	6.23523e-06	2.6922e-05	1.46463e-05	2.48082e-05	4.34676e-05	2.48775e-05	1.03742e-05	1.85947e-05	1.25096e-05	1.25472e-05	1.46212e-05	3.30072e-05	6.25791e-06	5.73585e-08	2.48644e-05	3.09215e-08	6.17313e-06	6.2492e-06	9.55068e-08	6.24505e-06	3.62664e-05
d3_9	0.00197521	6.57412e-06	6.44209e-06	3.11836e-05	1.67175e-05	8.45627e-06	2.50165e-05	2.09699e-05	2.50322e-05	2.09694e-05	3.95062e-05	1.68055e-05	4.67728e-05	2.91716e-05	3.33466e-05	3.32715e-05	2.09469e-05	3.75454e-05	2.08903e-05	2.4991e-05	2.70839e-05	3.32068e-05	2.51775e-05	1.67381e-05	3.32306e-05	4.35626e-05	6.01502e-05	3.11702e-05	2.70559e-05	2.69718e-05	3.11929e-05	1.06005e-05	1.90086e-05	3.32118e-05	2.72866e-05	1.45802e-05	4.56574e-05	2.55514e-07	2.90745e-05	3.12014e-05	3.12692e-05	2.60834e-05	3.95024e-05	1.68104e-05	1.46951e-05	6.43089e-06	2.4995e-05	3.12121e-05	2.49665e-05	8.40665e-06	2.28809e-05	8.41141e-06	2.28622e-05	5.375e-05	1.87085e-05	8.38027e-06	3.11072e-05	2.49147e-05	5.17083e-05	1.87618e-05	2.48066e-05	1.25576e-05	2.07165e-05	3.73992e-05	2.06636e-05	2.08114e-05	1.2452e-05	3.1061e-05	2.69528e-05	6.2777e-06	6.51986e-08	1.24664e-05	1.85963e-05	3.29515e-06	2.48761e-05	6.3044e-06	2.06723e-05	1.03164e-05	6.31183e-06	5.47005e-08	6.1978e-06	3.72712e-10	1.8695e-05
