	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0573847	0.0290337	0.0199743	0.0150246	0.0125246	0.010242	0.00902134	0.00814455	0.00777207	0.00664922	0.0059775	0.00506842	0.00495559	0.00557678	0.00451549	0.00462933	0.00414836	0.00456326	0.00394357	0.00338819	0.00349622	0.00392212	0.00371626	0.00345187	0.00310715	0.00356486	0.00348126	0.00325028	0.0038267	0.00310429	0.00399925	0.00335926	0.00278853	0.00222835	0.00226933	0.00296324	0.00241527	0.00219883	0.00224422	0.00233775	0.00272043	0.00250439	0.00206856	0.00156172	0.00214168	0.00255034	0.00166323	0.00171799	0.00202553	0.00214106	0.00166953	0.00146129	0.00162065	0.00204134	0.00144025	0.00151643	0.00152146	0.00154539	0.00170784	0.00180386	0.00128285	0.00148931	0.00141305	0.00154532	0.00157307	0.00112415	0.00152963	0.00102023	0.00135573	0.0016105	0.00209394	0.00129088	0.000981221	0.00174116	0.00191904	0.00168083	0.00155881	0.00129399	0.00139516	0.00120438	0.00131742	0.00117043	0.000867458	0.00101871	0.00163655	0.000795819	0.00220529	0.000802489	0.00198434	0.00110143	0.00123679	0.00124902	0.0012374	0.0535212
d2_1	0.0554321	2.19151e-06	1.32002e-06	1.97333e-06	1.93006e-06	1.44192e-06	7.1889e-06	1.34039e-06	5.00388e-06	6.48867e-06	2.67231e-06	1.9715e-06	4.76133e-06	2.493e-06	4.32005e-06	3.41162e-06	3.68253e-06	2.51018e-06	1.08898e-06	2.473e-06	3.2855e-06	5.02895e-06	2.85596e-06	4.21971e-06	1.43998e-06	3.30583e-06	1.72562e-06	0.00015504	5.15037e-06	6.22606e-07	0.000153012	2.73208e-06	6.80837e-06	6.55791e-06	1.13709e-06	1.77393e-06	2.15412e-06	0.000156668	4.44125e-06	4.73896e-06	1.20953e-06	4.8865e-06	1.56923e-06	6.1788e-06	1.58606e-06	2.91419e-06	1.47793e-06	0.000157422	1.96053e-06	2.25227e-06	4.53163e-06	1.07575e-06	2.24928e-06	4.31839e-06	1.61551e-06	1.94483e-06	2.78968e-06	2.03264e-06	1.68611e-06	4.3401e-06	1.57021e-06	1.14732e-06	5.26862e-06	5.3843e-07	5.45728e-06	2.82241e-06	1.34685e-06	2.60405e-06	6.53463e-06	1.45428e-06	4.60725e-06	5.00097e-06	2.27355e-06	3.17548e-06	5.84211e-06	9.43056e-07	2.47339e-06	2.8895e-06	1.18685e-06	4.62258e-06	4.24039e-06	0.000153728	0.000152983	2.23805e-06	7.1274e-06	3.07981e-06	1.37911e-06	2.61481e-06	1.67698e-06	1.48443e-06	5.09985e-06	1.03294e-06	8.46242e-06	9.2038e-07	0.000425704
d2_2	0.027789	2.5171e-06	8.21374e-07	3.73844e-06	2.4709e-06	3.42317e-06	3.10089e-06	9.50348e-07	6.0656e-06	1.22392e-06	5.0263e-06	2.23972e-06	3.16472e-06	1.80579e-06	4.52164e-06	1.17037e-07	3.64176e-06	8.74175e-07	4.92076e-06	2.90353e-06	6.09213e-06	2.18757e-06	4.49449e-06	3.07967e-06	1.29438e-06	9.0256e-07	2.68352e-06	4.69424e-06	1.9773e-06	2.1981e-06	1.8862e-06	3.23882e-06	1.53352e-06	3.84088e-06	5.73752e-06	3.49889e-06	2.30562e-06	1.21441e-06	3.96591e-06	1.54938e-06	1.12965e-06	2.42815e-06	1.6876e-06	1.00927e-06	2.12792e-06	4.08782e-07	3.54176e-06	2.88344e-06	2.57794e-06	2.81265e-06	8.96241e-07	4.53861e-06	2.62969e-06	2.24237e-06	3.39914e-06	3.99544e-06	8.48684e-07	1.74547e-06	0.000156073	1.90773e-06	8.11446e-06	1.64045e-06	8.80633e-07	1.82819e-06	3.57955e-06	2.98981e-06	2.53669e-06	4.08771e-06	1.02426e-06	5.76157e-06	2.67787e-06	3.59081e-06	8.47128e-06	3.04863e-06	7.8847e-07	8.06767e-07	4.90708e-06	3.65821e-06	2.5368e-06	3.9446e-06	2.26545e-06	5.09121e-06	5.96199e-06	4.99859e-06	6.13941e-06	2.27761e-06	6.04488e-06	1.5996e-06	2.96944e-06	3.18546e-06	1.99112e-06	3.73855e-06	2.13662e-06	4.53536e-06	0.001057
d2_3	0.0187637	4.4025e-06	9.9101e-07	4.21082e-06	2.54732e-06	2.29541e-06	1.24327e-06	4.23049e-06	2.37804e-06	1.99843e-06	3.72347e-06	3.25045e-06	5.66507e-06	2.84843e-06	0.000155369	2.77959e-06	4.22314e-06	3.11349e-06	0.000154441	5.52523e-06	2.00962e-06	4.88917e-06	3.34028e-06	4.3684e-06	4.54699e-06	8.87216e-06	1.25278e-06	3.95951e-06	2.85353e-06	3.29467e-06	4.97909e-07	2.062e-06	1.10566e-06	3.0272e-06	7.72866e-07	1.68902e-06	8.84863e-07	6.63242e-06	0.000158521	1.5687e-06	3.53895e-06	2.20787e-06	2.69312e-06	1.98841e-06	3.78219e-06	1.60757e-06	0.000158373	8.01515e-07	8.18498e-07	3.09401e-06	1.67096e-06	5.1832e-06	1.0376e-05	6.0172e-06	2.73736e-06	5.59892e-06	3.12953e-06	2.80694e-06	2.89145e-06	9.44753e-07	1.03839e-06	1.88896e-06	3.73542e-07	6.20973e-06	5.37497e-06	1.90896e-06	5.3303e-06	3.68305e-06	1.13222e-06	1.69009e-06	3.22502e-07	5.3577e-06	1.82208e-06	1.62605e-06	2.35411e-06	1.1289e-06	3.75089e-06	4.5553e-06	6.27655e-06	3.34615e-06	1.40203e-06	1.90958e-06	9.50479e-07	2.64205e-06	4.69893e-06	3.95932e-06	4.50271e-06	1.59216e-06	1.0478e-06	2.56553e-06	6.24285e-07	1.48312e-06	2.45703e-06	0.000152839	0.000294991
d2_4	0.0137985	2.80766e-06	1.03239e-06	3.53987e-06	8.43657e-06	3.8422e-06	2.9545e-06	1.79646e-06	3.07939e-06	5.46059e-06	3.61876e-06	5.14828e-06	0.00015694	3.40499e-06	2.41003e-06	7.98473e-06	1.24309e-06	3.16785e-06	4.3441e-06	3.12359e-06	1.23012e-06	3.22057e-06	5.36896e-06	3.10951e-06	2.91873e-06	2.11069e-06	1.95364e-06	3.75574e-06	3.1056e-06	3.35975e-06	2.13545e-06	3.70088e-06	9.22904e-07	2.92121e-06	4.25954e-06	1.49982e-06	1.17521e-06	6.52109e-06	3.00318e-06	1.26061e-06	3.19952e-06	1.69541e-06	2.68739e-06	0.00015659	4.40404e-06	2.19944e-06	7.64141e-07	3.61294e-06	4.90852e-06	4.60366e-06	0.000305345	2.97121e-06	1.77157e-06	2.57365e-06	3.28963e-06	2.01838e-06	2.71981e-06	3.98022e-06	2.03497e-06	1.57894e-06	0.000156517	1.15083e-06	3.6212e-06	5.25939e-06	5.88049e-06	3.05855e-06	3.80201e-07	3.00615e-06	4.14739e-06	2.30439e-06	1.68214e-06	3.2002e-06	2.95246e-06	0.000155697	1.35994e-06	6.95567e-06	1.50863e-06	5.37734e-06	4.08846e-06	2.42494e-06	2.65038e-06	2.48666e-06	2.88021e-06	1.46879e-06	2.41787e-06	2.44779e-06	3.48642e-06	4.01593e-06	2.97804e-06	4.58229e-06	1.64191e-06	9.97047e-07	1.80151e-06	3.24575e-06	0.000297757
d2_5	0.0112574	2.82599e-06	0.000155892	6.49068e-07	4.37749e-06	1.7266e-06	2.92638e-06	1.38015e-06	3.10699e-06	2.90423e-06	4.49953e-06	1.00151e-06	2.38638e-06	1.39485e-06	2.22314e-06	1.76604e-06	8.00768e-07	0.000155841	3.29099e-06	3.37109e-06	1.86209e-06	1.40891e-06	2.42305e-06	3.25831e-06	7.03025e-07	4.58538e-06	2.95414e-06	5.57953e-07	1.88127e-06	2.52742e-06	1.23869e-06	1.03931e-06	3.87848e-06	2.08911e-06	1.49037e-06	2.19242e-06	3.14418e-06	0.000154119	3.65354e-06	1.00291e-06	0.0001552	4.23889e-06	3.50984e-06	3.03889e-06	1.32508e-06	1.99752e-06	2.61018e-06	1.05663e-06	2.2516e-06	1.6833e-06	1.30794e-06	1.16606e-06	2.77973e-06	1.79613e-06	2.81947e-06	1.24793e-06	2.16154e-06	1.97633e-06	1.20615e-06	7.79905e-06	2.73941e-06	3.05321e-06	0.000154099	3.89194e-06	4.53636e-06	1.61882e-06	2.29444e-06	0.000156285	5.97203e-06	2.33482e-06	2.02429e-06	2.63673e-06	1.54532e-06	2.64684e-06	6.93127e-06	8.61061e-07	2.02575e-06	2.36311e-06	2.84207e-06	1.42978e-06	2.23651e-06	0.000158047	2.10007e-07	7.54108e-07	1.22639e-06	3.09175e-06	3.02632e-06	0.000154604	1.75562e-06	5.87077e-07	8.56815e-07	6.13975e-06	2.94913e-06	3.37958e-06	0.00044022
d2_6	0.00898034	3.15472e-06	5.67013e-06	2.19409e-06	3.1759e-06	2.05947e-06	5.84822e-06	2.75189e-06	5.32726e-06	5.86741e-06	2.8636e-06	0.000157657	5.90804e-07	3.30879e-06	1.92638e-06	3.5675e-06	4.43057e-06	2.1265e-06	1.50686e-06	0.000155765	1.13537e-06	2.5732e-06	1.60264e-06	4.91368e-06	7.19677e-06	6.47459e-06	4.01827e-06	2.98376e-06	6.89847e-07	2.43497e-06	4.529e-06	7.00574e-06	2.85333e-06	4.04662e-06	2.33769e-06	3.41066e-06	3.50944e-06	1.72415e-06	2.23649e-06	3.50359e-06	3.3079e-06	3.84694e-07	2.19468e-06	1.47455e-06	8.68528e-07	0.000153636	2.34219e-06	4.09071e-06	2.35411e-06	4.70819e-06	5.53165e-06	1.72251e-06	3.14903e-06	1.05577e-06	1.17032e-06	2.88223e-06	3.58664e-06	1.32449e-06	7.76858e-07	4.98164e-06	2.56909e-06	2.80588e-06	8.21856e-06	1.9933e-06	3.57777e-06	1.31683e-06	1.78875e-06	1.26954e-06	4.64369e-06	1.50725e-06	3.45167e-06	1.01955e-06	3.72645e-06	1.3143e-06	1.5524e-06	5.15562e-06	5.12473e-06	4.82344e-06	1.12441e-06	3.05194e-06	2.43589e-06	5.02674e-07	4.42503e-06	3.39279e-07	9.86137e-07	1.25505e-06	2.03309e-06	2.16901e-06	1.57417e-06	1.82576e-06	9.42284e-07	1.80055e-06	1.05301e-06	2.44243e-06	0.000590352
d2_7	0.00792899	6.90338e-06	2.40237e-06	3.21248e-06	2.14759e-06	2.37522e-06	5.51418e-06	2.24493e-06	2.81607e-06	2.51803e-06	2.94945e-06	3.03255e-06	5.77696e-06	6.48541e-07	3.32028e-06	3.26472e-06	3.68223e-06	1.71607e-06	2.03738e-06	2.12294e-06	4.3593e-06	3.50155e-06	2.75059e-06	4.22278e-06	2.75115e-06	4.50298e-06	8.69224e-07	2.80945e-06	4.97999e-07	1.53886e-06	7.23042e-07	2.16871e-06	1.80919e-06	7.47908e-06	6.41595e-06	3.26443e-06	1.79928e-06	5.16664e-07	1.00526e-06	2.92578e-06	3.66381e-07	3.2076e-06	2.53332e-06	9.12377e-07	3.84557e-06	1.54641e-06	0.000155878	2.4794e-06	4.50553e-06	2.86272e-06	3.2254e-06	4.90113e-06	2.09565e-06	3.17895e-06	0.000157948	4.49495e-06	6.54308e-06	1.14117e-06	9.62202e-07	2.13258e-06	4.74785e-07	3.76365e-06	1.60824e-06	1.45965e-06	1.40569e-06	2.58086e-06	2.56561e-06	5.15496e-06	5.37033e-07	1.43377e-06	9.77034e-07	4.24645e-06	2.22237e-06	8.17515e-06	3.71786e-06	0	4.62841e-06	3.21148e-06	2.94047e-06	2.63885e-06	6.67155e-07	3.1441e-06	4.59967e-06	2.14951e-06	3.64058e-06	2.85504e-06	0.000155466	5.04283e-06	2.08986e-06	1.7512e-06	1.0175e-06	2.84666e-06	2.42619e-06	1.11964e-06	0.000443073
d2_8	0.0068669	2.83575e-06	6.58297e-06	1.4208e-06	2.63216e-06	1.02729e-06	1.7974e-06	2.26418e-06	3.74053e-06	5.86853e-06	4.8157e-07	3.49926e-06	1.82268e-06	3.83558e-06	0.000156277	4.72965e-06	2.52588e-06	2.90674e-07	3.73122e-06	4.05771e-06	1.23751e-06	0.000153673	3.24538e-06	3.39744e-06	1.62794e-06	3.33856e-06	1.98254e-06	2.3389e-06	0.000155335	4.27894e-06	3.60389e-06	2.43793e-06	4.43511e-06	3.42625e-06	3.7248e-06	3.89026e-06	1.52054e-07	5.88317e-06	8.21574e-07	1.05659e-06	4.52543e-06	2.32397e-06	5.01001e-06	3.08562e-06	1.06596e-06	5.74519e-07	2.97097e-06	2.7422e-06	3.2188e-06	1.38948e-06	1.2007e-06	1.10096e-06	4.2168e-06	6.05071e-06	2.17093e-06	1.82291e-06	3.12007e-06	3.19563e-06	1.18739e-06	1.67804e-06	4.70347e-07	1.15549e-07	1.0728e-06	6.03226e-06	1.58319e-06	2.35883e-06	3.24966e-06	5.26423e-06	2.85174e-06	9.41822e-08	1.71171e-06	4.41193e-06	2.02873e-06	2.80116e-06	5.54171e-06	1.29306e-06	1.41416e-06	1.0366e-06	3.63236e-06	3.2603e-06	3.48872e-07	0.000154437	1.88645e-06	3.18817e-06	3.65091e-06	2.18342e-06	1.03691e-06	7.42431e-07	1.26365e-06	1.52609e-06	4.67538e-06	1.91535e-06	5.18405e-06	1.16624e-06	0.00041742
d2_9	0.00645316	3.43518e-06	6.42217e-06	6.6624e-06	2.60227e-06	1.49383e-06	4.60242e-06	1.53902e-06	9.13648e-06	3.65528e-06	1.2662e-06	4.36246e-06	4.57702e-06	1.12462e-06	5.41085e-06	4.71235e-06	2.99633e-06	5.69075e-06	1.68243e-06	4.12772e-06	2.86506e-06	3.01673e-06	3.3266e-06	6.69136e-06	3.85584e-06	6.03616e-06	3.30135e-06	1.21886e-06	1.24169e-06	1.64602e-06	1.1143e-06	3.37577e-06	1.59566e-06	3.46863e-06	4.63289e-07	0.000153804	1.77972e-06	1.46573e-06	3.34591e-06	3.55155e-06	2.14624e-06	2.31202e-06	1.91824e-06	6.80934e-06	3.34692e-06	3.19375e-06	1.92617e-06	1.5194e-06	1.87117e-06	2.05776e-06	5.72654e-06	1.02916e-06	2.05102e-06	2.0094e-06	1.70599e-06	7.51149e-06	6.06162e-06	6.56396e-06	2.78935e-06	2.37204e-06	1.53083e-06	2.02075e-06	0.000156435	5.77221e-06	8.07381e-07	6.56967e-06	4.9716e-06	2.66703e-06	2.83649e-06	2.12147e-06	2.55249e-06	2.16937e-06	2.74828e-06	2.22574e-06	1.32342e-06	1.81483e-06	0.000159427	1.49844e-06	1.2153e-06	3.13584e-06	5.49969e-07	1.00075e-06	3.7922e-06	2.23556e-07	1.6676e-06	7.62273e-07	2.56265e-06	9.45406e-07	2.04717e-06	1.28728e-06	2.93599e-06	2.15203e-06	3.75802e-06	2.73061e-06	0.00074846
