	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0448762	0.0223467	0.0155014	0.0116019	0.00954995	0.00820595	0.00696932	0.00613519	0.00535877	0.0047476	0.0044921	0.00473443	0.00422452	0.00360943	0.0032175	0.00321729	0.00308231	0.00325816	0.00298497	0.00228194	0.0029778	0.00332903	0.0023782	0.00246685	0.00205249	0.00209878	0.00190935	0.0024156	0.00270033	0.00187248	0.00215117	0.00180908	0.00190659	0.00138672	0.00153036	0.00133898	0.00181073	0.00181892	0.00169643	0.00191889	0.00152546	0.00135879	0.00175068	0.00142071	0.00156447	0.00175438	0.00103461	0.001324	0.0015002	0.00163258	0.00115439	0.00182861	0.00143753	0.00106457	0.00159005	0.00173779	0.00103679	0.00153681	0.00132375	0.00116461	0.00163423	0.00113972	0.0011202	0.000937883	0.000900265	0.0012497	0.00102832	0.00103533	0.00176746	0.00159244	0.000689457	0.000988743	0.00120392	0.000683538	0.0011498	0.000621479	0.000877177	0.000988873	0.000989799	0.000606693	0.00113881	0.000772264	0.000952202	0.000584521	0.000749403	0.00109867	0.00108203	0.00126016	0.000729432	0.000873098	0.000704302	0.000863741	0.00088444	0.000850274	0.000678067	0.0011938	0.000682054	0.0557463
d2_1	0.0644092	4.5478e-07	1.83616e-06	1.11087e-06	0.00017774	2.71991e-06	2.08452e-06	2.07521e-06	7.68893e-07	5.72028e-07	4.43998e-07	6.82641e-06	6.38353e-06	3.5785e-06	2.63246e-06	1.09595e-06	5.92591e-07	1.45887e-06	7.87538e-07	3.60958e-06	1.14422e-06	6.08963e-07	1.18122e-06	2.10838e-06	1.6319e-06	1.12364e-06	4.66775e-07	2.06427e-06	1.19443e-06	2.23772e-06	3.13047e-06	8.3261e-07	1.78201e-06	1.73504e-06	1.24591e-06	2.88771e-06	3.31136e-06	6.16776e-07	0.000181214	1.38867e-06	5.78924e-06	2.92961e-06	1.87721e-06	4.25841e-06	4.82052e-06	1.55887e-06	7.89282e-07	1.85817e-06	1.93823e-06	2.31145e-06	1.97841e-06	2.48839e-06	4.47719e-06	6.21591e-07	2.36316e-06	9.46147e-07	1.08191e-06	2.27461e-06	4.12354e-07	1.05167e-06	7.37039e-07	6.97781e-07	2.44981e-06	1.73908e-06	1.77222e-06	4.22302e-06	1.4864e-06	1.14532e-06	3.96117e-06	1.6175e-06	1.52765e-06	1.83574e-07	4.06284e-06	3.58753e-06	2.29631e-06	3.87884e-07	1.01639e-06	1.64608e-06	4.0869e-06	5.41238e-06	9.44626e-07	4.04223e-06	2.01438e-06	1.96091e-06	1.12595e-06	2.37333e-07	5.83843e-06	5.00501e-06	4.42362e-06	4.80425e-06	2.54956e-06	6.25581e-07	2.76955e-06	5.29039e-07	4.79935e-06	2.87121e-06	4.45295e-06	1.40732e-06	0.000764752
d2_2	0.0320022	2.69677e-07	2.87654e-06	2.10836e-06	0.000176435	1.216e-06	2.47004e-06	1.69408e-06	2.22309e-06	2.94128e-06	6.71857e-07	3.34528e-06	1.74974e-06	9.07078e-07	1.27963e-06	4.23459e-06	1.67789e-06	1.77916e-06	3.28537e-06	3.50658e-06	1.74326e-06	3.74552e-06	4.08569e-06	7.22844e-06	1.42452e-06	8.54883e-07	2.3197e-06	3.58401e-06	2.15019e-06	1.45859e-06	7.43128e-06	7.40272e-06	2.19315e-06	2.25863e-06	7.05547e-07	4.98464e-06	5.14936e-06	5.61752e-07	3.28804e-06	1.27244e-06	1.1142e-06	1.18308e-06	3.00774e-06	1.3474e-06	1.48928e-06	1.90771e-06	2.46203e-06	2.7483e-06	4.58852e-06	4.43075e-07	4.69798e-07	8.67584e-07	1.81256e-06	6.08689e-07	5.09166e-07	2.72278e-06	2.0029e-06	2.00839e-06	5.05771e-06	1.24383e-06	0.000176259	9.44458e-07	7.26189e-06	2.83665e-06	1.82012e-06	6.97059e-06	5.97093e-06	1.04176e-07	7.21529e-07	1.65146e-06	2.68389e-06	1.26746e-06	2.04252e-06	1.60985e-06	1.03031e-06	1.04616e-06	6.53989e-07	1.47589e-06	8.70633e-07	0.000180501	1.94792e-06	3.69065e-06	1.33547e-06	4.03868e-07	1.82301e-06	7.87657e-07	0.000178885	1.62385e-06	1.948e-06	0.000180301	6.5294e-06	4.16918e-07	3.71755e-07	3.59459e-06	8.15044e-06	1.46948e-06	6.21992e-07	1.90046e-06	0.000622944
d2_3	0.0218244	2.70867e-06	0.000176955	4.36954e-06	2.77336e-06	5.08406e-06	2.62601e-06	2.43119e-06	1.36766e-06	1.77393e-06	7.17757e-06	1.65753e-06	3.98524e-06	1.91864e-07	4.56415e-06	6.54521e-07	4.75815e-07	2.70449e-06	0.000182097	6.02895e-07	7.40618e-06	2.07787e-06	9.60882e-06	1.40662e-06	8.04807e-06	4.06796e-06	4.20893e-06	3.63466e-06	2.45046e-06	3.60827e-06	2.0684e-06	1.93797e-06	4.14534e-07	6.53989e-06	2.21268e-06	3.21211e-06	2.49191e-06	1.16019e-06	1.19589e-06	1.96558e-07	1.16163e-10	4.11936e-06	3.37931e-06	4.47243e-07	1.54078e-06	1.03604e-06	1.85885e-06	1.82392e-06	1.35815e-06	3.43883e-06	3.71105e-06	1.99914e-07	2.59338e-06	1.36519e-06	4.5164e-06	2.71144e-06	6.11264e-06	1.25988e-06	2.36113e-06	3.76031e-07	2.63364e-06	4.205e-07	0	8.68064e-07	1.39883e-06	9.71125e-07	2.29532e-07	5.39081e-07	1.08382e-06	4.01821e-06	1.17971e-06	3.77929e-06	1.12068e-06	1.12332e-06	2.00058e-06	2.32872e-06	2.05023e-06	8.84045e-07	1.3597e-06	1.89088e-06	2.35007e-06	3.5627e-06	2.86442e-06	7.40857e-08	0.000177818	5.01275e-06	2.60037e-06	4.53167e-06	2.6543e-06	3.39015e-06	2.3423e-06	0.000177472	1.14268e-06	2.74217e-06	4.30991e-06	3.10488e-06	2.37457e-07	3.59532e-06	0.000392797
d2_4	0.0162806	2.97373e-06	4.17585e-06	2.14459e-06	3.33878e-06	6.59392e-07	2.07144e-06	2.0545e-06	2.42711e-06	5.13105e-06	1.82175e-06	1.17096e-06	1.38145e-06	1.8509e-06	2.62964e-06	2.72152e-07	1.22827e-06	3.41043e-06	8.4426e-07	5.29441e-06	2.7321e-06	2.52921e-06	2.19362e-06	2.90747e-06	2.77791e-06	5.21928e-07	3.55665e-06	2.85154e-06	7.06386e-06	3.3079e-06	3.15259e-07	8.53902e-07	8.18567e-06	1.23696e-06	2.0127e-06	2.43623e-06	1.9463e-06	0.000176851	3.59547e-06	7.45482e-06	3.94597e-06	1.79767e-06	4.68322e-06	4.80362e-06	1.78537e-06	2.11306e-06	1.49612e-06	3.50243e-06	5.75867e-06	6.16892e-06	1.23628e-06	8.82475e-06	3.92191e-06	2.69418e-06	5.8251e-06	2.84352e-06	2.69385e-06	6.49293e-08	2.84012e-06	2.20943e-06	1.65633e-06	1.88188e-06	2.15062e-06	2.88989e-06	3.78875e-06	3.50457e-06	9.50252e-08	5.05034e-07	3.13292e-06	1.67121e-06	4.29705e-06	2.11097e-06	1.28596e-06	6.45305e-07	1.11333e-06	3.42838e-07	1.32624e-06	8.41037e-07	3.20625e-06	2.35774e-06	2.6785e-06	1.34744e-06	6.64648e-07	8.94358e-08	3.52229e-06	3.48471e-10	2.56749e-06	2.79685e-06	2.69042e-06	4.27226e-07	1.08061e-06	2.91808e-06	4.4372e-07	1.59451e-06	1.08705e-06	1.14952e-07	2.28667e-06	8.21623e-07	0.000932555
d2_5	0.0134723	4.26193e-06	6.82643e-07	2.83697e-06	1.63431e-06	1.4609e-06	8.88375e-07	2.36929e-06	1.73783e-06	5.8018e-06	5.24745e-07	4.1589e-06	1.74202e-06	1.83261e-06	1.61761e-06	4.62037e-06	8.02835e-07	1.74376e-06	2.50266e-07	2.30955e-06	4.78795e-06	5.62775e-06	4.42363e-06	3.55664e-06	6.86611e-07	2.3867e-06	1.0399e-06	1.25575e-06	1.31315e-06	1.00806e-06	4.01594e-09	3.83065e-06	4.76241e-06	4.31099e-06	1.46027e-06	3.65016e-06	6.26639e-07	2.41575e-06	2.0316e-06	1.85777e-07	8.97144e-07	3.33186e-06	1.12609e-06	1.75858e-06	2.02518e-06	1.84405e-06	8.73113e-07	8.36733e-07	3.37655e-06	2.73414e-06	2.06808e-06	2.09396e-06	4.7739e-06	2.83294e-06	6.80407e-07	2.23691e-06	3.78686e-06	4.15076e-07	3.16986e-06	1.72014e-06	2.19487e-06	1.96925e-06	0.000177141	4.58777e-06	2.47989e-06	2.72135e-06	9.01775e-07	3.71008e-06	1.3746e-06	1.02149e-06	2.7537e-06	2.20222e-06	3.84017e-06	4.68786e-06	2.24989e-06	2.24944e-06	5.64299e-06	4.68385e-10	1.35516e-06	1.43806e-06	2.78251e-06	2.24234e-06	1.65691e-06	4.53904e-06	1.49977e-06	3.38167e-06	1.56777e-06	4.86647e-07	2.99828e-06	7.27887e-07	2.86677e-10	2.90702e-06	3.28225e-06	1.38953e-07	2.83064e-06	9.33824e-07	4.99148e-07	3.19374e-06	0.00128463
d2_6	0.0105325	1.1525e-06	2.57343e-06	1.53784e-06	7.49658e-06	2.28145e-06	8.19284e-07	2.41303e-06	3.90125e-07	4.04954e-07	3.83323e-07	3.16142e-06	7.23518e-07	8.791e-07	1.38237e-06	5.42443e-07	2.89106e-06	5.00917e-06	0.000177797	2.8098e-06	1.43511e-06	1.76615e-07	1.66418e-06	2.35819e-06	1.2277e-06	3.4992e-06	5.82824e-06	3.4659e-06	0.000176043	4.29379e-06	2.79886e-06	3.77094e-07	3.12578e-06	4.05942e-06	1.03203e-06	3.81535e-07	2.74618e-06	2.84274e-06	2.29429e-06	2.95298e-06	2.44077e-06	1.7544e-06	2.39608e-06	1.78094e-06	1.02722e-06	3.97806e-06	3.7499e-07	1.39479e-06	5.30669e-06	2.96237e-06	3.21512e-06	1.87154e-07	1.97056e-06	5.91178e-06	1.91323e-06	1.38666e-06	2.08534e-06	3.16394e-06	0.000175888	1.72327e-06	1.53212e-06	4.3823e-06	1.62051e-06	3.7573e-06	2.37215e-06	1.97072e-06	1.30946e-06	1.42658e-06	1.53126e-06	1.58301e-06	3.27916e-06	9.35683e-07	1.98304e-06	3.92315e-07	1.12125e-06	3.72323e-07	3.07052e-06	8.5636e-07	0.000177322	4.05512e-06	4.9501e-06	2.74811e-06	8.56399e-07	1.33316e-06	3.97192e-06	1.15441e-06	2.9416e-06	2.30572e-06	4.43207e-06	1.4402e-06	1.28399e-06	9.34099e-07	1.50844e-06	1.15032e-06	1.64799e-06	3.29311e-06	2.78999e-06	2.35545e-06	0.000416193
d2_7	0.00946912	1.76617e-06	2.15861e-06	2.25089e-06	1.78258e-06	1.92365e-06	6.3332e-08	1.76695e-07	2.82375e-06	3.30396e-06	2.22635e-06	5.57198e-06	6.97721e-06	2.98421e-06	4.72788e-06	6.18853e-06	1.24667e-06	3.251e-06	2.57873e-06	1.88769e-06	1.25115e-06	2.45434e-06	1.56293e-06	2.22025e-06	2.53645e-06	2.86571e-06	7.72065e-06	4.4297e-06	1.74757e-06	2.04373e-06	1.89741e-06	3.93006e-06	3.6355e-06	1.26527e-06	2.51707e-06	8.03235e-07	1.74025e-09	4.4666e-06	4.80776e-06	2.16161e-06	1.79119e-07	1.6967e-06	1.75771e-06	3.63279e-07	2.01121e-06	2.85357e-06	1.83164e-06	1.47809e-06	1.63371e-06	1.47195e-06	0.000176372	9.95697e-07	1.35527e-06	2.45508e-06	1.13012e-06	1.32349e-06	7.07772e-06	3.26754e-07	1.6877e-06	1.1526e-06	6.9353e-06	1.92955e-06	1.30786e-06	1.43218e-06	1.38539e-06	2.43348e-06	1.95406e-06	1.46193e-06	3.50757e-06	5.81918e-06	2.34005e-06	9.06075e-09	1.17112e-06	4.1505e-06	4.66189e-06	1.00512e-06	3.66915e-06	2.7167e-06	1.53789e-06	3.26037e-06	5.33989e-06	1.79235e-06	4.46981e-06	1.42258e-06	2.36165e-06	0.000179165	2.51573e-06	2.77659e-06	4.36044e-06	1.60317e-06	9.64706e-07	6.57188e-06	2.11122e-06	5.87132e-06	1.37529e-06	9.17183e-07	2.74768e-06	1.53341e-07	0.000413098
d2_8	0.00789204	0.000176961	8.60389e-07	4.04133e-06	4.56499e-06	7.99478e-07	2.53382e-06	1.55237e-06	2.34332e-06	8.34886e-07	1.96753e-06	9.72292e-07	1.95095e-06	3.58249e-06	1.71589e-06	3.39271e-06	0.000179007	6.25524e-07	3.68599e-06	8.34967e-06	2.2635e-06	3.93247e-06	6.00366e-07	3.17296e-06	1.56048e-06	1.90464e-06	5.37967e-06	8.61119e-07	1.43481e-06	3.77795e-06	1.30305e-07	3.16922e-06	2.69694e-06	9.88083e-07	1.67011e-06	1.08789e-06	5.54227e-06	1.17971e-06	4.26416e-06	5.08473e-06	4.09864e-06	1.80421e-06	1.80828e-06	1.80615e-06	6.872e-07	2.65619e-06	4.52283e-06	4.31387e-07	1.56812e-06	1.83789e-06	2.33604e-10	1.00164e-06	9.33595e-07	1.80432e-06	1.16596e-06	4.56405e-06	3.85983e-06	9.50836e-07	1.67296e-06	1.13588e-06	3.92152e-06	4.60773e-06	2.77113e-06	1.78641e-07	1.48167e-06	1.15325e-06	1.4646e-06	3.17113e-06	9.75179e-07	8.73393e-07	3.89708e-06	1.4789e-06	4.20066e-07	2.70062e-06	3.44045e-06	2.89066e-07	2.51131e-07	1.46383e-06	3.60515e-07	1.87185e-06	3.16293e-06	3.77404e-06	1.82326e-06	4.02763e-06	8.62055e-07	2.79414e-06	2.09372e-06	3.10007e-06	3.94417e-07	2.86872e-06	1.59463e-06	4.54315e-06	5.95505e-06	1.44161e-06	2.25102e-06	9.79731e-07	3.59483e-06	1.03536e-06	0.000915351
d2_9	0.00727529	2.74345e-06	2.40931e-06	2.73054e-06	3.37984e-06	7.67619e-07	4.72795e-06	2.19355e-06	2.65251e-06	1.80059e-06	1.80224e-06	1.25454e-06	0.000177141	2.70283e-06	2.47605e-07	1.5659e-06	6.70953e-06	2.39274e-06	5.76166e-07	2.33579e-06	3.08478e-06	2.72311e-06	2.21818e-06	3.47387e-06	3.99393e-07	2.28813e-07	2.55127e-06	2.96085e-06	8.22674e-08	7.14934e-07	3.51434e-06	1.78886e-07	3.57076e-06	3.25483e-06	3.04639e-06	1.27414e-06	9.01045e-07	2.78428e-06	2.03165e-06	1.37025e-06	1.90734e-06	4.46176e-06	4.68927e-06	2.57951e-06	1.24909e-06	7.26272e-06	0.000176156	1.00308e-06	2.11345e-06	1.28287e-06	2.88818e-06	7.29409e-07	1.70941e-06	0.00017627	1.12213e-06	2.34085e-06	3.58799e-06	1.24064e-07	3.50616e-06	1.78212e-07	5.86262e-06	5.30927e-06	3.14997e-06	2.15219e-06	2.15206e-06	7.92317e-07	5.10194e-06	5.23591e-06	2.08488e-06	4.57529e-07	4.16742e-06	6.86716e-06	2.08735e-06	2.78288e-06	3.04899e-06	2.48209e-07	1.30001e-06	2.18214e-06	9.14902e-07	1.96484e-06	2.04217e-06	2.16633e-06	1.31057e-06	2.076e-06	2.06656e-06	1.36529e-06	2.03265e-07	1.40934e-06	0.000181005	2.38546e-06	2.50796e-06	2.10052e-06	1.36715e-06	2.01004e-06	1.55095e-06	7.41392e-06	5.89505e-06	3.6384e-06	0.000937151
