	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120363	0.0598536	0.0393228	0.0285342	0.0219777	0.0174015	0.0143525	0.0113756	0.0098575	0.00832956	0.00720407	0.00601628	0.00531219	0.00429555	0.00386482	0.00330828	0.00301292	0.00257718	0.00206278	0.0018203	0.00166099	0.00126031	0.00103312	0.000959398	0.000740777	0.000850594	0.000670457	0.000586873	0.000530298	0.000436696	0.000345807	0.000252627	0.000380559	0.000249162	0.00021086	0.00017854	0.000148947	0.000115391	0.000138216	7.95454e-05	8.90665e-05	8.29002e-05	7.44749e-05	6.41079e-05	6.78571e-05	6.16283e-05	2.28969e-05	4.72677e-05	1.86227e-05	2.467e-05	6.33207e-06	2.13573e-06	1.84541e-05	6.19401e-06	8.2267e-06	2.04281e-05	1.43423e-05	1.22808e-05	1.58682e-08	6.13982e-06	1.02039e-05	1.42819e-05	1.44693e-08	6.15772e-06	6.13641e-06	7.40063e-09	9.9679e-09	6.13316e-06	2.17591e-08	1.22282e-05	1.61329e-08	1.20301e-09	5.46593e-10	1.25374e-08	3.25141e-09	2.7779e-09	4.15685e-10	1.96917e-08	1.62656e-10	2.09902e-09	6.45989e-09	2.29941e-10	7.5292e-11	4.74781e-10	0	0	2.66004e-09	1.90262e-11	2.33095e-11	0	0	0	2.2148e-09	0	0	0	0	0
d3_1	0.0682472	3.91934e-05	5.75644e-05	3.20825e-05	5.76137e-05	7.38155e-05	5.34667e-05	4.41736e-05	2.2799e-05	7.16773e-05	2.28104e-05	2.07401e-05	4.93212e-05	5.74168e-05	7.16922e-05	6.74948e-05	5.53179e-05	3.29204e-05	1.4506e-05	3.18492e-05	3.90051e-05	3.8969e-05	7.15822e-05	1.65386e-05	4.80575e-05	2.4648e-05	2.67237e-05	4.91342e-05	8.30063e-06	1.84511e-05	3.89089e-05	1.23456e-05	1.84619e-05	5.10932e-05	3.06288e-05	2.46093e-05	1.02748e-05	2.04558e-05	6.21168e-06	2.04331e-05	6.17822e-06	1.07272e-07	3.68292e-05	3.46989e-05	6.12747e-08	2.0426e-05	1.43508e-05	1.04592e-08	4.81006e-08	6.15392e-06	8.17511e-06	4.16453e-08	4.34791e-08	1.22568e-05	1.8367e-05	1.02013e-05	6.12215e-06	2.09316e-08	6.0518e-09	1.73004e-08	6.12677e-06	2.43355e-09	2.78497e-08	1.56275e-08	2.05108e-06	7.92769e-09	1.71392e-08	3.14571e-09	3.04013e-08	3.19614e-10	6.10752e-06	1.32513e-08	2.43832e-10	9.24032e-11	1.50731e-10	3.45545e-11	6.27303e-11	5.71271e-09	1.25413e-11	1.53684e-08	3.35767e-11	9.50202e-11	0	3.92023e-09	3.25241e-09	7.43747e-11	8.645e-09	5.44311e-11	0	0	5.90442e-12	0	0	0	0	0	0	0	2.95545e-12
d3_2	0.0290047	4.9446e-05	7.16939e-05	3.29916e-05	4.73407e-05	8.59767e-05	4.72501e-05	4.72494e-05	4.52328e-05	5.13557e-05	3.29984e-05	5.53951e-05	5.53902e-05	3.50254e-05	4.9216e-05	6.34316e-05	3.89575e-05	2.88303e-05	2.67226e-05	6.13366e-05	4.10119e-05	5.11673e-05	1.85808e-05	3.48444e-05	3.27859e-05	1.23454e-05	1.44719e-05	2.66134e-05	2.05217e-05	1.64818e-05	2.46e-05	1.23933e-05	1.23345e-05	2.04932e-05	4.80266e-05	3.88103e-05	2.25427e-05	1.63451e-05	2.45733e-05	9.27366e-06	6.20059e-06	1.43513e-05	2.25397e-05	6.17791e-06	1.23273e-05	7.74473e-08	4.147e-06	1.22655e-05	2.07613e-06	5.23586e-08	1.84181e-05	2.04061e-05	8.22419e-06	6.14433e-06	6.16183e-06	1.57798e-08	6.14894e-06	6.12372e-06	2.06694e-06	2.05897e-06	3.16899e-08	6.12928e-06	1.55192e-09	1.87974e-08	7.91098e-10	1.43959e-09	6.14687e-06	8.52753e-09	9.17027e-09	1.36666e-08	2.37987e-09	3.73761e-10	1.30601e-09	6.11972e-06	6.02055e-09	2.44916e-10	2.68547e-11	1.22324e-05	7.37404e-10	6.13509e-06	6.5239e-10	2.21351e-11	2.06422e-09	2.01921e-09	0	1.11317e-09	7.58058e-12	6.58223e-11	1.78522e-09	0	6.0079e-12	0	0	0	0	0	0	0	0
d3_3	0.0164105	5.75826e-05	3.11223e-05	3.49977e-05	5.13892e-05	1.27631e-05	6.96345e-05	4.93239e-05	5.54031e-05	9.00943e-05	5.12938e-05	5.13525e-05	6.14629e-05	8.29257e-05	4.31409e-05	2.06788e-05	5.62997e-05	4.30368e-05	3.07872e-05	2.27232e-05	1.24802e-05	5.3227e-05	3.07972e-05	2.26128e-05	4.71027e-05	2.67088e-05	3.68485e-05	4.29433e-05	2.05287e-05	3.79087e-05	3.88514e-05	1.84711e-05	4.19184e-05	3.17826e-05	4.50004e-05	1.23546e-05	1.8466e-05	2.0551e-05	2.18338e-06	6.16942e-06	2.65494e-05	1.23218e-05	7.2871e-08	2.44984e-05	1.84431e-05	1.84366e-05	1.23351e-05	1.43561e-05	1.22698e-05	2.24431e-05	8.19253e-06	1.22772e-05	2.19421e-08	1.22735e-05	2.44768e-05	8.18481e-06	2.58124e-08	2.04133e-05	6.13735e-06	2.04204e-05	9.84286e-09	2.03976e-05	6.13201e-06	1.86161e-08	1.22396e-05	1.75229e-08	1.68003e-08	1.465e-09	6.1254e-06	5.33762e-09	6.13254e-06	2.05412e-06	2.86199e-09	1.35787e-08	6.12076e-06	1.40523e-09	1.418e-08	1.08207e-09	2.29888e-09	5.75425e-09	5.21434e-11	5.40815e-09	1.82893e-09	7.01521e-11	8.96777e-11	1.24966e-09	1.95044e-09	0	0	1.21818e-08	0	0	6.4323e-11	0	1.02228e-09	0	0	0	0
d3_4	0.010417	4.11294e-05	1.8726e-05	5.44093e-05	6.56322e-05	5.13557e-05	6.55938e-05	3.29658e-05	5.13091e-05	3.70408e-05	1.2586e-05	5.02509e-05	2.27626e-05	1.67341e-05	2.87718e-05	5.93923e-05	5.12092e-05	5.32931e-05	4.10113e-05	3.89444e-05	5.83312e-05	6.29088e-06	3.48338e-05	7.05618e-05	2.0606e-05	1.45042e-05	1.24183e-05	6.25182e-06	2.66593e-05	3.88633e-05	1.03686e-05	1.64123e-07	4.70569e-05	8.28321e-06	2.25163e-05	6.21619e-06	3.27309e-05	2.25244e-05	4.28843e-05	1.43788e-05	3.87958e-05	2.45217e-05	1.84649e-05	1.4365e-05	2.09969e-06	2.44944e-05	1.43162e-05	1.73721e-05	1.22697e-05	8.23918e-06	1.84149e-05	2.0953e-08	1.83814e-05	8.20023e-06	2.24834e-08	1.23118e-05	3.09292e-06	8.17059e-06	6.1235e-06	1.64601e-08	8.16464e-06	8.16232e-06	4.85009e-09	2.91673e-08	6.10828e-06	6.12139e-06	6.12898e-06	2.06971e-06	6.12861e-06	2.19899e-08	2.44413e-08	2.2441e-08	1.345e-08	1.22515e-05	3.7829e-09	2.70209e-09	6.12306e-06	1.2224e-05	3.93297e-12	6.12142e-06	4.39228e-09	1.1958e-11	1.2347e-09	1.83665e-09	1.21192e-11	0	2.0782e-11	1.22668e-10	2.29813e-09	7.42196e-10	0	2.36875e-09	0	0	0	0	0	0	0
d3_5	0.00707577	5.33248e-05	3.71776e-05	4.31821e-05	5.33375e-05	3.49843e-05	5.73484e-05	3.49825e-05	4.51372e-05	6.55389e-05	2.07268e-05	3.70949e-05	5.64835e-05	2.06729e-05	2.67286e-05	6.33878e-05	2.67231e-05	3.49392e-05	2.87835e-05	4.50694e-05	5.52698e-05	3.28344e-05	6.37038e-06	4.29873e-05	2.66845e-05	3.28475e-05	3.27984e-05	2.68088e-05	3.88441e-05	6.27981e-06	2.5677e-05	1.43899e-05	2.86909e-05	1.44162e-05	6.23173e-06	2.45367e-05	2.05039e-05	1.44225e-05	2.04876e-05	2.04867e-05	1.23853e-05	2.8667e-05	2.05065e-05	2.65969e-05	9.9246e-08	6.13235e-06	2.04754e-05	1.22441e-05	3.26705e-05	6.17977e-06	5.5245e-08	1.43065e-05	4.94983e-08	5.46041e-08	6.16763e-06	1.83741e-05	2.04407e-05	4.42643e-08	1.83653e-05	1.43009e-05	7.73801e-09	6.149e-06	6.16049e-06	6.12306e-06	1.50083e-09	9.19448e-09	1.83903e-08	6.12275e-06	1.66847e-08	2.78907e-08	2.03433e-08	1.49782e-08	8.02854e-09	6.12682e-06	1.03493e-09	3.39269e-10	1.22427e-05	2.66022e-10	3.16057e-09	9.61783e-11	6.57344e-09	4.76298e-11	7.29386e-09	8.95102e-09	2.84938e-09	1.21773e-09	3.84638e-11	1.90103e-09	6.12018e-06	1.56808e-09	0	0	0	0	0	1.23873e-09	0	9.82568e-09	0
d3_6	0.00490943	4.22427e-05	7.16934e-05	2.07548e-05	3.91574e-05	4.11541e-05	3.09929e-05	4.92322e-05	3.90601e-05	5.63442e-05	4.10505e-05	5.13175e-05	3.08313e-05	3.70227e-05	3.70281e-05	3.70054e-05	2.07066e-05	4.91411e-05	6.54542e-05	4.50954e-05	2.46298e-05	3.68571e-05	1.24737e-05	3.07361e-05	2.46421e-05	2.46775e-05	4.29076e-05	3.28157e-05	2.05667e-05	3.08224e-05	2.66625e-05	1.03668e-05	2.8724e-05	2.05302e-05	2.66373e-05	2.65839e-05	2.05266e-05	8.2545e-06	4.70064e-05	1.43358e-05	2.65867e-05	1.22735e-05	6.22534e-06	8.25616e-06	1.43415e-05	2.25127e-05	6.19705e-06	1.02765e-05	6.1599e-06	1.23054e-05	1.0266e-07	3.05728e-05	2.14769e-05	6.17003e-06	6.12701e-08	2.04375e-05	2.32783e-08	2.52145e-08	1.22791e-05	6.15747e-06	6.12739e-06	6.12919e-06	6.1333e-06	6.11327e-06	1.48857e-08	1.6934e-08	6.13773e-06	1.4282e-05	2.11912e-08	6.13124e-06	6.12781e-06	2.21021e-09	1.83414e-05	1.40066e-08	1.65048e-10	8.51324e-09	6.11916e-06	7.72476e-10	6.13027e-06	2.67926e-09	1.87178e-08	6.08179e-10	6.93931e-10	7.94272e-09	5.04862e-09	1.22404e-08	4.99891e-11	1.11204e-11	4.02223e-09	0	0	0	0	1.89822e-09	0	0	0	0	0
d3_7	0.00364719	3.08848e-05	3.50111e-05	3.29077e-05	7.77757e-05	2.0671e-05	4.9248e-05	4.52088e-05	3.28414e-05	5.12991e-05	4.30308e-05	8.69673e-05	3.70778e-05	4.31505e-05	2.47101e-05	2.88442e-05	6.36111e-06	3.08125e-05	5.12382e-05	4.30449e-05	4.50343e-05	8.42334e-06	3.89971e-05	2.87871e-05	2.16204e-05	1.85546e-05	3.28873e-05	2.36313e-05	4.90669e-05	3.89039e-05	8.29135e-06	3.27733e-05	1.84984e-05	2.86625e-05	1.95377e-05	3.06953e-05	4.69879e-05	2.66152e-05	4.49778e-05	4.6993e-05	2.05492e-05	2.44992e-05	2.04841e-05	1.23265e-05	8.26658e-06	7.98005e-08	3.88277e-05	2.6546e-05	2.0441e-05	5.84825e-08	1.23143e-05	6.17004e-06	1.22999e-05	2.4499e-05	1.22853e-05	2.44841e-05	6.15765e-06	1.22684e-05	2.04353e-05	1.22583e-05	6.20835e-06	6.13112e-06	5.11789e-09	6.13854e-06	2.06747e-06	1.22479e-05	6.59918e-08	6.12681e-06	6.1172e-06	8.20081e-06	8.17619e-06	6.12941e-06	1.19036e-08	1.60946e-08	6.13417e-06	3.82231e-09	3.57904e-09	9.52563e-10	4.25109e-09	3.25047e-09	5.831e-11	3.26245e-09	1.55041e-09	2.25343e-09	5.20475e-09	3.36948e-11	6.12272e-06	3.5641e-09	2.12195e-09	3.7949e-11	9.79989e-12	4.06855e-11	4.78518e-12	0	0	3.72091e-09	0	1.90601e-11	0
d3_8	0.00267968	6.35402e-05	2.88359e-05	4.20987e-05	2.27663e-05	3.49172e-05	3.70378e-05	4.821e-05	7.16635e-05	0.000112365	3.28591e-05	2.67692e-05	3.29232e-05	5.73725e-05	3.49762e-05	2.67684e-05	6.75461e-05	1.86044e-05	5.53488e-05	2.88171e-05	3.89643e-05	2.06142e-05	4.71251e-05	6.8447e-05	4.50178e-05	2.05668e-05	1.44753e-05	3.69349e-05	3.69454e-05	3.27866e-05	5.11574e-05	3.47964e-05	3.88662e-05	3.9904e-05	1.23176e-05	6.94869e-05	3.27505e-05	6.22768e-06	1.84493e-05	3.0691e-05	1.23612e-05	2.66385e-05	2.04822e-05	1.84353e-05	1.63997e-05	4.69721e-05	6.201e-06	2.2471e-05	1.43308e-05	1.84008e-05	6.9413e-08	2.45394e-05	7.14731e-08	5.19847e-08	1.22581e-05	1.22606e-05	6.16516e-06	1.4398e-05	4.75181e-08	8.21881e-06	6.14415e-06	1.22546e-05	2.67485e-08	2.0342e-08	6.14192e-06	6.13842e-06	1.70816e-08	1.83632e-05	3.07416e-08	6.12636e-06	8.87462e-09	1.18437e-08	6.13293e-06	1.51402e-08	6.1194e-06	1.22502e-05	3.57923e-08	6.11916e-06	7.56862e-09	1.50348e-08	6.13581e-06	6.85991e-09	8.01104e-09	3.92885e-09	3.33753e-09	6.12023e-06	1.4877e-08	9.39725e-09	0	7.21145e-11	2.20258e-11	2.34749e-11	0	6.65986e-11	1.52989e-10	0	0	0	0
d3_9	0.00200804	2.47572e-05	8.36584e-06	3.90032e-05	5.94377e-05	2.47046e-05	3.8998e-05	4.20189e-05	2.87868e-05	6.96334e-05	5.1283e-05	3.79796e-05	6.95815e-05	2.6808e-05	2.0607e-05	3.08302e-05	2.47565e-05	4.92217e-05	3.69561e-05	8.33686e-06	4.30167e-05	2.36885e-05	3.49036e-05	3.68674e-05	1.86059e-05	2.47403e-05	3.27573e-05	4.09117e-05	3.69019e-05	3.8936e-05	1.84717e-05	2.4604e-05	4.9137e-05	1.23889e-05	2.05239e-05	2.05023e-05	4.50193e-05	1.43662e-05	2.05193e-05	4.29316e-05	1.23428e-05	2.25474e-05	1.44218e-05	6.19697e-06	2.66346e-05	2.05231e-05	2.55614e-05	2.04575e-05	6.18022e-06	1.83978e-05	1.22844e-05	2.66202e-05	1.43465e-05	1.84229e-05	2.0416e-05	4.56541e-08	2.86044e-05	6.16309e-06	2.04287e-05	6.17246e-06	3.09784e-08	3.30612e-08	6.14013e-06	2.15879e-08	6.15879e-06	1.22512e-05	2.47401e-08	7.15182e-06	8.18322e-06	2.65285e-05	1.22496e-05	1.36826e-08	6.13365e-06	6.12461e-06	8.17002e-06	1.20403e-08	7.42961e-09	8.15029e-06	6.90955e-09	6.53416e-09	3.26087e-09	2.73812e-10	1.75262e-08	8.15812e-06	1.80063e-08	6.07619e-09	2.05937e-06	6.11528e-06	1.06297e-09	3.75199e-09	6.11155e-06	6.12019e-06	8.94419e-10	1.01455e-10	0	8.52696e-11	0	0	3.2131e-10
