	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125027	0.0518513	0.0289605	0.0187067	0.0132897	0.00974032	0.00751128	0.00617931	0.00545451	0.00440605	0.00414301	0.00375875	0.00342483	0.0033163	0.00286043	0.00272633	0.0026736	0.00261773	0.0025285	0.00250569	0.0024102	0.00250913	0.00213359	0.00226571	0.0021308	0.0019891	0.00220026	0.00196837	0.00202261	0.00192949	0.00175855	0.00163796	0.00180836	0.00166076	0.00168377	0.00165561	0.001663	0.00150755	0.00149168	0.00142764	0.00132824	0.00116155	0.0013934	0.00115165	0.00132471	0.00116761	0.00114294	0.00107908	0.00110444	0.000942416	0.000947268	0.000989755	0.000930378	0.000800471	0.000809899	0.000623629	0.000672833	0.000608883	0.00073314	0.000647192	0.000670931	0.000583315	0.000525636	0.000579945	0.000482671	0.000543244	0.000402181	0.000395773	0.000433181	0.000427009	0.000341234	0.000303712	0.000464392	0.000308588	0.000144553	0.000255354	0.000234437	0.000237404	0.000210233	9.44254e-05	0.000116135	0.000381818
d3_1	0.069769	6.482e-06	1.28199e-05	1.27886e-05	6.48296e-06	1.48207e-05	1.69501e-05	4.61711e-05	1.27496e-05	1.90541e-05	2.52931e-05	4.19958e-05	2.11268e-05	3.56908e-05	1.26988e-05	1.27221e-05	2.7356e-05	2.5268e-05	6.08295e-05	2.94285e-05	3.35765e-05	2.31207e-05	2.11189e-05	3.36311e-05	2.3113e-05	1.26759e-05	8.48187e-06	2.51948e-05	3.14791e-05	3.1477e-05	3.14469e-05	3.98158e-05	3.24915e-05	3.14437e-05	4.71469e-05	3.35348e-05	3.35588e-05	4.60779e-05	2.72192e-05	3.98166e-05	6.69156e-05	2.41331e-05	2.72207e-05	4.50056e-05	1.88562e-05	1.261e-05	2.30511e-05	1.46756e-05	4.18794e-05	2.17552e-06	2.93248e-05	1.26144e-05	2.72106e-05	2.16626e-06	1.47177e-05	2.726e-05	1.47013e-05	2.72166e-05	1.46638e-05	4.81126e-05	2.71982e-05	1.78044e-05	2.09668e-05	1.46582e-05	2.72182e-05	1.46659e-05	6.30617e-06	3.80971e-08	6.28175e-06	2.92855e-05	8.35882e-06	6.30946e-06	1.46352e-05	1.25386e-05	1.25457e-05	6.31682e-06	1.46864e-05	1.25316e-05	6.29864e-06	6.26692e-06	6.26857e-06	6.27571e-06	1.25378e-05
d3_2	0.0295442	6.50613e-06	2.52705e-05	2.1122e-05	1.90151e-05	2.32482e-05	8.58203e-06	2.73648e-05	3.99093e-05	2.52616e-05	8.60829e-06	2.10789e-05	8.56016e-06	2.11015e-05	2.31671e-05	2.10845e-05	2.31488e-05	1.89696e-05	6.28799e-05	2.52757e-05	3.56435e-05	4.40202e-05	4.19089e-05	2.26542e-07	1.88933e-05	1.47355e-05	3.15077e-05	5.33804e-05	1.89327e-05	3.9846e-05	2.51499e-05	6.41344e-06	3.77278e-05	3.77208e-05	4.39563e-05	3.35488e-05	3.35499e-05	2.312e-05	6.31291e-06	1.68217e-05	1.25715e-05	3.3505e-05	1.4726e-05	2.93451e-05	1.26217e-05	1.68076e-05	2.93191e-05	1.4713e-05	6.34563e-06	2.72551e-05	3.35312e-05	3.97453e-05	2.51401e-05	3.03857e-05	3.13854e-05	2.30645e-05	2.51334e-05	4.59986e-05	2.72083e-05	3.3463e-05	1.25808e-05	6.30448e-06	6.3102e-06	1.8879e-05	3.76699e-05	6.29185e-06	2.50769e-05	2.09416e-05	2.92884e-05	1.25774e-05	6.30166e-06	1.4654e-05	2.09006e-05	2.5614e-08	8.36651e-06	3.71841e-08	1.46418e-05	6.30851e-06	2.8602e-08	2.08895e-05	1.25243e-05	1.46303e-05	2.71563e-05
d3_3	0.0166768	1.28274e-05	6.51299e-06	3.15876e-05	2.10976e-05	3.57231e-05	2.31995e-05	2.5973e-07	3.99138e-05	4.41132e-05	2.53062e-05	1.48359e-05	2.32632e-05	1.8997e-05	3.36223e-05	3.15112e-05	3.57244e-05	1.27126e-05	1.89661e-05	2.52748e-05	1.26784e-05	6.27987e-05	1.89485e-05	2.74154e-05	2.7395e-05	8.48608e-06	3.98205e-05	3.35278e-05	2.93961e-05	3.15247e-05	1.8968e-05	2.72887e-05	4.81587e-05	2.93159e-05	2.72475e-05	2.72988e-05	8.47439e-06	2.72482e-05	2.72443e-05	5.02361e-05	4.29475e-05	3.98103e-05	3.35142e-05	4.39608e-05	3.35118e-05	1.25985e-05	4.71072e-05	2.7206e-05	1.47517e-05	6.33098e-06	2.51358e-05	5.43787e-05	2.72585e-05	2.20116e-05	3.97266e-05	1.46822e-05	8.42967e-06	2.72092e-05	2.72248e-05	5.43578e-05	2.92763e-05	1.46625e-05	3.14012e-05	2.71708e-05	6.93342e-08	1.67607e-05	2.92888e-05	1.46605e-05	5.23414e-08	2.30259e-05	2.72045e-05	1.88039e-05	1.46768e-05	2.93385e-08	1.29315e-08	2.40224e-05	1.57259e-05	6.27632e-06	6.28164e-06	8.36607e-06	6.2712e-06	2.29658e-05	1.88632e-05
d3_4	0.0105259	3.34318e-06	1.27762e-05	2.11407e-05	2.10985e-05	8.55102e-06	1.47998e-05	6.45085e-06	2.73479e-05	6.45615e-06	2.73703e-05	1.5863e-05	1.48107e-05	1.27329e-05	2.73732e-05	3.47388e-05	3.56837e-05	5.23722e-05	2.52661e-05	3.35953e-05	3.15041e-05	2.31373e-05	4.19293e-05	1.26505e-05	2.93856e-05	2.72582e-05	3.56897e-05	2.52035e-05	3.98719e-05	3.6739e-05	5.86154e-05	3.35375e-05	1.89356e-05	2.72808e-05	3.1454e-05	3.34918e-05	2.52067e-05	1.89025e-05	1.47733e-05	3.14337e-05	2.30558e-05	2.18893e-06	3.14342e-05	1.88717e-05	3.76683e-05	1.88771e-05	4.60544e-05	2.93111e-05	4.60564e-05	2.30394e-05	1.88739e-05	4.39508e-05	2.72309e-05	6.30003e-06	2.09449e-05	1.25966e-05	1.67523e-05	2.93364e-05	1.77934e-05	2.723e-05	2.92978e-05	7.62204e-08	1.46911e-05	2.93092e-05	1.25726e-05	1.25729e-05	2.72098e-05	6.27325e-06	1.25356e-05	1.88098e-05	1.25497e-05	1.46979e-05	1.88421e-05	2.09139e-05	1.56996e-05	6.28724e-06	6.27756e-06	8.21822e-09	1.25564e-05	1.25623e-05	3.87622e-08	1.25428e-05	1.25529e-05
d3_5	0.00712254	2.74058e-05	2.11313e-05	1.69337e-05	2.21889e-05	1.06464e-05	1.4807e-05	6.45807e-06	1.8915e-07	3.36121e-05	2.52483e-05	2.94719e-05	6.45776e-06	1.90001e-05	1.90142e-05	8.56732e-06	1.68776e-05	1.89878e-05	3.15225e-05	1.42027e-07	3.36345e-05	2.73346e-05	2.93811e-05	2.73046e-05	2.10155e-05	2.10179e-05	1.26787e-05	8.54971e-06	4.60839e-05	4.19033e-05	1.89785e-05	4.61248e-05	3.56531e-05	3.97795e-05	2.72718e-05	3.98132e-05	2.52083e-05	3.14381e-05	8.48969e-06	4.18612e-05	3.7695e-05	4.39683e-05	3.24882e-05	3.03714e-05	1.89322e-05	2.09998e-05	1.88896e-05	5.02676e-05	2.09071e-05	3.34936e-05	1.25913e-05	3.34585e-05	2.09229e-05	6.83971e-08	3.7662e-05	2.10209e-05	1.26331e-05	1.25754e-05	2.3021e-05	8.37706e-06	5.04253e-08	1.25908e-05	3.97382e-05	1.88495e-05	1.26052e-05	1.88596e-05	2.72192e-05	1.88712e-05	8.37509e-06	3.13668e-05	1.25574e-05	1.46632e-05	3.96903e-05	1.88751e-05	6.28824e-06	1.46316e-05	3.85904e-08	2.47291e-08	8.37097e-06	8.37253e-06	8.64694e-10	1.61411e-08	3.5524e-05
d3_6	0.00500891	1.90355e-05	2.09007e-07	1.97654e-07	2.32205e-06	1.07026e-05	1.2734e-05	2.52397e-05	2.32076e-05	1.27517e-05	1.47788e-05	1.26936e-05	2.94057e-05	3.7771e-05	2.31468e-05	2.73438e-05	1.6926e-05	1.27034e-05	8.48215e-06	2.72982e-05	2.52146e-05	1.89396e-05	1.89765e-05	3.77351e-05	1.89654e-05	4.1942e-05	2.7319e-05	2.73121e-05	4.82151e-05	1.89131e-05	2.30865e-05	1.47713e-05	8.47551e-06	2.72618e-05	2.72646e-05	4.19218e-05	8.49583e-06	4.81455e-05	3.98265e-05	4.19244e-05	1.68103e-05	2.09915e-05	1.88903e-05	1.26285e-05	4.39769e-05	2.1012e-05	5.75067e-05	4.18752e-05	3.35119e-05	2.72447e-05	5.44237e-05	2.15779e-06	2.30632e-05	6.3392e-06	3.34614e-05	2.515e-05	1.88407e-05	2.09501e-05	3.34516e-05	2.19772e-05	6.32175e-06	1.55759e-08	1.04761e-05	4.5997e-05	3.45207e-05	8.3927e-06	2.09228e-05	6.34085e-06	8.44025e-06	8.40024e-06	3.03778e-08	1.25586e-05	1.88012e-05	4.06235e-08	2.09197e-05	6.28747e-06	8.76567e-09	1.46417e-05	8.37425e-06	2.17824e-08	1.88044e-05	6.29121e-06	1.46342e-05
d3_7	0.00361541	1.90103e-05	1.27586e-05	2.94837e-05	8.56498e-06	6.50761e-06	6.48302e-06	1.85638e-07	1.4861e-05	2.1095e-05	6.43761e-06	2.52423e-05	6.29009e-05	1.06257e-05	8.59833e-06	6.42787e-06	2.11116e-05	2.72777e-05	4.6133e-05	2.31512e-05	2.31672e-05	3.66808e-05	6.28594e-05	2.52429e-05	1.89448e-05	5.02643e-05	2.1036e-05	3.36084e-05	5.02603e-05	2.93598e-05	3.77506e-05	5.65245e-05	1.26232e-05	5.54593e-05	3.98301e-05	2.52124e-05	6.06957e-05	2.30434e-05	2.2077e-05	2.72094e-05	2.20492e-05	7.32128e-05	4.29345e-05	2.1003e-05	2.09545e-05	9.66886e-08	5.02263e-05	3.35326e-05	8.43781e-06	4.81203e-05	8.98651e-05	2.71885e-05	4.39179e-05	2.0963e-05	3.34837e-05	1.26155e-05	6.33374e-06	3.76499e-05	2.09765e-05	9.4338e-06	1.88451e-05	6.30823e-06	2.30537e-05	4.85323e-08	1.04717e-05	1.88474e-05	1.46584e-05	2.51057e-05	1.25932e-05	6.33085e-06	5.71874e-08	6.26209e-06	1.4628e-05	6.29151e-06	2.06069e-08	8.3605e-06	1.25574e-05	1.88013e-05	1.20527e-08	1.04587e-05	6.28885e-06	2.08754e-05	8.39904e-06
d3_8	0.0026764	1.27549e-05	1.69474e-05	3.77782e-05	4.51327e-05	6.45481e-06	2.31344e-05	2.52855e-05	1.69103e-05	4.40602e-05	3.3631e-05	1.68891e-05	2.10689e-05	1.88635e-07	2.95052e-05	2.11036e-05	3.35853e-05	1.26708e-05	8.48133e-06	1.2722e-05	1.27318e-07	1.26671e-05	2.52431e-05	3.15095e-05	1.68884e-05	4.71441e-05	2.20699e-05	3.35736e-05	6.06832e-05	2.51829e-05	2.1001e-05	4.40337e-05	3.98258e-05	3.14572e-05	5.23162e-05	3.14816e-05	1.2645e-05	7.11492e-05	5.12718e-05	3.97886e-05	2.7289e-05	2.72846e-05	3.76761e-05	3.77218e-05	2.72228e-05	1.0551e-05	2.93458e-05	2.10102e-05	5.02489e-05	3.97439e-05	1.88706e-05	4.6054e-05	2.3025e-05	2.71994e-05	3.14437e-05	1.05706e-05	1.88278e-05	2.09922e-05	3.13991e-05	1.88237e-05	1.4661e-05	2.09539e-05	2.30113e-05	3.34682e-05	2.92769e-05	1.26085e-05	2.09242e-05	2.71727e-05	1.8835e-05	2.72024e-05	1.46576e-05	1.25586e-05	6.29958e-06	2.09222e-05	1.25622e-05	2.09186e-05	6.28095e-06	1.25705e-05	6.29344e-06	6.29108e-06	1.88169e-05	7.72895e-09	2.50802e-05
d3_9	0.00198406	8.55014e-06	3.56952e-05	2.30588e-06	1.5878e-05	1.48298e-05	1.27794e-05	1.8999e-05	3.15528e-05	4.61481e-05	2.31435e-05	1.90066e-05	3.35716e-05	6.45318e-06	1.0638e-05	2.73332e-05	4.82383e-05	2.5248e-05	1.58255e-05	1.47522e-05	8.53363e-06	2.73215e-05	2.31039e-05	2.31277e-05	1.26884e-05	4.29586e-05	1.47973e-05	1.26499e-05	1.89537e-05	1.89414e-05	4.81659e-05	2.93487e-05	3.56118e-05	2.51868e-05	4.19407e-05	3.87589e-05	5.86057e-05	2.31144e-05	1.26113e-05	2.72788e-05	2.41325e-05	3.98231e-05	4.60448e-05	4.19068e-05	6.48002e-05	2.30676e-05	4.18469e-05	3.97833e-05	4.3961e-05	1.89088e-05	3.14263e-05	2.15922e-06	4.60207e-05	2.09542e-05	2.71787e-05	1.88743e-05	2.30145e-05	3.34989e-05	2.51373e-05	1.25817e-05	2.72003e-05	2.09206e-05	1.46516e-05	1.25745e-05	1.46642e-05	1.25894e-05	2.71951e-05	2.09242e-05	1.46686e-05	1.25887e-05	1.88546e-05	8.40635e-06	1.88574e-05	1.25557e-05	6.28492e-06	1.46442e-05	3.40978e-08	8.38212e-06	8.27135e-10	6.28428e-06	6.27986e-06	2.3476e-08	1.25382e-05
