	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.103901	0.0504319	0.0320298	0.0226873	0.0172225	0.0136505	0.0109224	0.00906258	0.00731496	0.00633245	0.0055002	0.00444564	0.00381153	0.00326993	0.00277579	0.0023905	0.00190704	0.00172608	0.00157736	0.0014029	0.00103257	0.00101025	0.00078221	0.000699531	0.00063066	0.000595834	0.000492393	0.000417881	0.00035468	0.000349684	0.000308094	0.000257024	0.000272298	0.000252605	0.000256915	0.000206117	0.000207255	0.000171326	0.000177424	0.000196732	0.000171433	0.000162123	0.000176126	0.000158855	0.000180297	0.000137471	0.000154874	0.000144743	0.000136048	0.000138779	0.000118443	0.000117889	0.000133533	0.000132883	0.000126559	0.000156033	0.000143341	0.000110002	0.00013382	0.000109899	0.000139092	0.0002004	0.000128793	0.000121498	0.000105765	0.000110213	0.00012013	0.000121429	0.000142367	0.000122773	0.000122819	0.000105417	0.000131958	0.000123293	0.000125415	0.000115828	0.000136979	0.000134972	0.000139557	0.000163371	0.000161196	0.000145621	0.000209251	0.000157654	0.000133838	0.000206312	0.000148882	0.000176447	0.0001984	0.00019755	0.000245458	0.000229951	0.00027331	0.000227621	0.000304833	0.000291742	0.000298548	0.00297685
d2_1	0.0445879	9.32956e-05	5.79008e-05	5.48249e-05	8.26505e-05	5.83995e-05	7.39072e-05	6.59689e-05	4.39799e-05	8.67054e-05	4.73871e-05	3.86853e-05	2.02532e-05	2.87757e-05	2.71408e-05	1.93149e-05	2.82786e-05	1.25148e-05	2.50895e-05	1.4442e-05	1.71898e-05	2.35747e-05	6.16462e-06	1.17474e-05	1.0605e-05	1.61059e-05	7.94162e-06	9.30796e-06	1.19533e-05	1.56721e-05	7.13761e-06	2.18296e-05	1.18968e-05	1.52445e-05	2.57455e-05	9.45075e-06	6.77496e-06	1.94702e-05	8.21189e-06	6.15319e-06	2.61824e-05	5.51154e-06	1.23406e-05	7.31361e-06	1.04461e-05	9.20499e-06	4.51049e-06	5.08909e-06	6.09989e-06	5.03614e-06	9.14919e-06	2.11135e-05	7.13521e-06	1.50616e-05	1.5117e-05	7.81826e-06	1.64365e-05	7.93241e-06	5.30657e-06	1.28072e-05	1.87221e-05	2.76096e-05	1.40608e-05	7.50798e-06	9.01236e-06	1.49571e-05	1.07146e-05	1.30115e-05	6.69526e-06	1.53488e-05	5.6213e-06	8.81126e-06	7.43996e-06	1.25743e-05	3.0949e-05	8.2997e-06	1.78312e-05	2.33854e-05	2.2994e-05	1.63437e-05	1.74024e-05	4.43749e-06	1.14927e-05	1.7151e-05	2.39428e-05	2.52698e-05	1.63486e-05	1.42776e-05	1.30337e-05	2.57234e-05	2.71856e-05	2.39847e-05	1.91779e-05	1.11759e-05	3.49757e-05	1.91012e-05	3.14192e-05	4.50948e-05	0.000357734
d2_2	0.0228704	8.65621e-05	7.91091e-05	6.41762e-05	7.13496e-05	5.08335e-05	4.29896e-05	6.8767e-05	4.00033e-05	3.3426e-05	4.5081e-05	2.60688e-05	2.98084e-05	2.25539e-05	1.96924e-05	2.01478e-05	1.75467e-05	3.80396e-05	3.13586e-05	1.58122e-05	3.93621e-05	2.62685e-05	1.93081e-05	1.67421e-05	8.98731e-06	1.02529e-05	1.3404e-05	9.0672e-06	2.59273e-05	2.45615e-05	1.89262e-05	2.02814e-05	8.14118e-06	1.53812e-05	9.3837e-06	7.98052e-06	2.65999e-05	1.18396e-05	1.23141e-05	1.46691e-05	1.05109e-05	1.69297e-05	1.23736e-05	2.25932e-05	1.09355e-05	9.64139e-06	1.45808e-05	1.14314e-05	1.9165e-05	1.21733e-05	2.02762e-05	2.05722e-05	1.33764e-05	9.09873e-06	1.16596e-05	1.6177e-05	2.34399e-05	8.75191e-06	6.784e-06	1.76341e-05	1.71398e-05	9.27944e-06	1.21871e-05	2.11334e-05	1.70834e-05	1.46098e-05	1.74208e-05	7.49208e-06	1.17617e-05	1.3365e-05	1.17181e-05	1.20784e-05	9.97079e-06	9.57756e-06	1.04146e-05	1.77388e-05	7.09903e-06	4.39398e-06	2.8347e-05	1.17668e-05	1.48643e-05	2.25918e-05	1.42608e-05	8.84186e-06	7.38755e-06	8.55017e-06	1.62298e-05	1.94313e-05	1.30832e-05	2.77939e-05	2.35845e-05	1.57782e-05	2.52084e-05	4.79354e-05	2.18399e-05	4.45717e-05	2.21797e-05	4.22448e-05	0.000404872
d2_3	0.0156094	9.06479e-05	8.40171e-05	5.551e-05	5.60103e-05	4.86912e-05	6.49643e-05	3.83333e-05	2.27997e-05	4.92822e-05	2.94086e-05	3.27331e-05	2.12981e-05	3.70124e-05	2.39622e-05	3.42387e-05	2.77109e-05	8.83592e-06	3.07238e-05	1.10633e-05	1.64813e-05	2.47805e-05	1.63219e-05	2.52131e-05	6.02917e-06	1.92363e-05	1.92637e-05	1.04728e-05	1.60086e-05	1.52851e-05	1.75415e-05	9.51217e-06	2.18338e-05	1.39183e-05	9.10773e-06	8.08248e-06	5.58474e-06	6.66357e-06	1.80888e-05	5.1381e-06	6.32318e-06	1.54804e-05	6.50775e-06	6.28362e-06	5.32145e-06	2.0137e-05	6.31358e-06	1.7195e-05	1.26593e-05	8.51427e-06	2.59762e-05	2.82514e-05	1.29209e-05	6.53796e-06	1.5318e-05	1.56516e-05	2.65986e-05	9.97501e-06	8.82168e-06	2.01221e-05	2.08823e-05	6.01924e-06	2.42036e-05	4.93026e-06	4.43628e-06	1.34117e-05	1.199e-05	1.31666e-05	4.03954e-06	2.74055e-05	1.47009e-05	2.86033e-05	1.25921e-05	9.20423e-06	1.33275e-05	1.75808e-05	1.17611e-05	6.36995e-06	2.2148e-05	1.49657e-05	8.61117e-06	9.44763e-06	8.53843e-06	2.18424e-05	8.40226e-06	1.67935e-05	1.9235e-05	9.70463e-06	6.10143e-06	1.56044e-05	1.31466e-05	5.23372e-05	1.10087e-05	2.89783e-05	3.50855e-05	3.91345e-05	3.84835e-05	3.94972e-05	0.000437422
d2_4	0.0121543	5.61838e-05	7.62881e-05	5.36188e-05	4.307e-05	6.68947e-05	4.69716e-05	3.24078e-05	3.29134e-05	6.05254e-05	3.62738e-05	4.13056e-05	2.20517e-05	2.34449e-05	4.56994e-05	2.96553e-05	1.24705e-05	1.7891e-05	1.45036e-05	2.43871e-05	1.81675e-05	2.56693e-05	2.04158e-05	1.40822e-05	2.76736e-05	1.13753e-05	6.64553e-06	2.21991e-05	8.1847e-06	9.00874e-06	1.62454e-05	2.11924e-05	9.62384e-06	2.18915e-05	2.3811e-05	1.27122e-05	1.35718e-05	4.79905e-06	4.1972e-06	7.48788e-06	1.85012e-05	6.91239e-06	8.95568e-06	1.32689e-05	1.40839e-05	1.68225e-05	9.64016e-06	3.88036e-06	5.47594e-06	1.6773e-05	9.20167e-06	2.1426e-05	2.68268e-05	8.74518e-06	1.96442e-05	1.87723e-05	2.86631e-05	2.44178e-05	9.92136e-06	2.52588e-05	2.18987e-05	1.5708e-05	1.18329e-05	7.61843e-06	5.82745e-06	5.84542e-06	8.28426e-06	1.1299e-05	1.66807e-05	8.39146e-06	2.38328e-05	1.13264e-05	8.47504e-06	4.0273e-06	2.60873e-05	2.20179e-05	1.89414e-05	1.16658e-05	1.39875e-05	1.2608e-05	7.64678e-06	2.25787e-05	1.14252e-05	1.39519e-05	9.45682e-06	1.67762e-05	1.95842e-05	1.73873e-05	2.59994e-05	1.35145e-05	1.53527e-05	3.22688e-05	4.01462e-05	2.47714e-05	3.34114e-05	3.8333e-05	4.51133e-05	6.21122e-05	0.00045621
d2_5	0.00977918	8.32208e-05	5.73416e-05	5.20519e-05	6.69679e-05	7.20433e-05	3.66265e-05	5.96675e-05	3.93221e-05	2.28509e-05	2.66944e-05	3.28652e-05	3.45537e-05	2.52336e-05	2.61485e-05	2.05283e-05	2.04439e-05	1.99378e-05	3.27911e-05	3.66709e-05	1.46831e-05	1.78249e-05	1.83314e-05	2.68925e-05	1.5877e-05	5.87183e-06	1.66242e-05	1.2776e-05	1.609e-05	1.04952e-05	9.62575e-06	1.51895e-05	8.38848e-06	1.1515e-05	1.15048e-05	3.66666e-06	2.28571e-05	8.76868e-06	5.24586e-05	6.07922e-06	1.69851e-05	8.77457e-06	9.96251e-06	1.05555e-05	6.37768e-06	2.33414e-05	1.89965e-05	6.97711e-06	1.48809e-05	4.1235e-06	8.23676e-06	1.46242e-05	2.02254e-05	1.48879e-05	3.44729e-06	2.10666e-05	2.22494e-05	7.59281e-06	6.06431e-06	1.96325e-05	1.07789e-05	1.67186e-05	4.96617e-06	2.75182e-05	1.83964e-05	8.02066e-06	1.67721e-05	1.83786e-05	1.317e-05	5.73648e-06	2.799e-05	1.28023e-05	7.27088e-06	7.32291e-06	2.996e-06	1.44504e-05	1.17496e-05	1.48601e-05	1.13007e-05	2.96456e-05	8.3849e-06	1.92558e-05	1.48721e-05	2.35015e-05	1.21542e-05	1.66773e-05	8.28521e-06	3.25796e-05	2.15756e-05	9.04234e-06	5.0503e-05	3.04848e-05	1.88545e-05	2.07373e-05	4.24554e-05	2.82359e-05	4.39848e-05	3.49377e-05	0.000389799
d2_6	0.00845596	8.19753e-05	5.3494e-05	7.23539e-05	5.44737e-05	5.80186e-05	5.37717e-05	4.4605e-05	2.81153e-05	2.93784e-05	3.93216e-05	2.53388e-05	2.84517e-05	3.61455e-05	2.02789e-05	4.63437e-05	9.59483e-06	6.64964e-06	3.24021e-05	2.62303e-05	1.31564e-05	1.57556e-05	1.84524e-05	2.56559e-05	2.96206e-05	2.07295e-05	1.56489e-05	2.74297e-05	7.37124e-06	1.13861e-05	8.67772e-06	2.70186e-05	1.37024e-05	1.66622e-05	1.61844e-05	4.4885e-05	1.42081e-05	1.45891e-05	1.76571e-05	6.37239e-06	9.80845e-06	8.41108e-06	1.68841e-05	2.09252e-05	8.09928e-06	6.6412e-06	9.66249e-06	7.58632e-06	4.42517e-06	1.16839e-05	1.62653e-05	8.5255e-06	2.55309e-05	6.26893e-06	5.54717e-06	2.08496e-05	1.053e-05	5.79444e-06	1.92525e-05	3.74468e-06	9.44728e-06	1.0309e-05	1.35744e-05	1.18461e-05	1.023e-05	2.94284e-05	1.16963e-05	1.0436e-05	7.25694e-06	2.29045e-05	1.475e-05	1.9772e-05	3.37891e-05	1.31178e-05	4.42089e-05	3.55092e-05	1.74088e-05	1.45804e-05	2.25043e-05	2.41579e-05	1.58669e-05	8.01641e-06	1.42711e-05	2.51405e-05	2.32597e-05	1.50031e-05	2.14043e-05	3.19582e-05	1.18942e-05	1.4571e-05	3.50734e-05	2.42328e-05	4.45713e-05	3.76627e-05	4.3011e-05	4.08179e-05	3.34195e-05	5.38477e-05	0.000493816
d2_7	0.00728577	6.77925e-05	8.70711e-05	8.3487e-05	4.27724e-05	5.63418e-05	3.58614e-05	6.00291e-05	5.20089e-05	4.01616e-05	3.15236e-05	3.09437e-05	4.14657e-05	8.63255e-06	9.32485e-06	6.37321e-06	2.58624e-05	8.03434e-06	2.62299e-05	2.50408e-05	1.1166e-05	2.07445e-05	1.67984e-05	3.71872e-05	1.36086e-05	8.62687e-06	2.6352e-05	3.09204e-05	1.61499e-05	2.1784e-05	2.66485e-05	1.7145e-05	1.47325e-05	1.55983e-05	1.1174e-05	1.57628e-05	1.20104e-05	2.92928e-05	1.84935e-05	2.45033e-05	1.78403e-05	8.46159e-06	1.52017e-05	5.41636e-06	2.47325e-05	1.92676e-05	5.1277e-06	1.66858e-05	3.86318e-06	7.88505e-06	2.33338e-05	2.60052e-06	1.27332e-05	9.0148e-06	2.99938e-05	1.12616e-05	2.53666e-05	1.2682e-05	1.31905e-05	1.14471e-05	9.05007e-06	9.00073e-06	1.89079e-05	7.52487e-06	1.25019e-05	2.03194e-05	1.07941e-05	8.72591e-06	5.06982e-06	1.66538e-05	7.29163e-06	1.11519e-05	1.76632e-05	2.47648e-05	1.48722e-05	2.05867e-05	9.69761e-06	9.80106e-06	1.69959e-05	7.18649e-06	4.95501e-06	3.52921e-06	6.14038e-06	2.37359e-05	1.81526e-05	1.60456e-05	2.42769e-05	1.92177e-05	2.14725e-05	1.31907e-05	3.89979e-05	1.76512e-05	1.98285e-05	4.72466e-05	1.72621e-05	2.80107e-05	4.14829e-05	6.046e-05	0.000449217
d2_8	0.00660732	9.70834e-05	8.32405e-05	8.11737e-05	2.76114e-05	4.12827e-05	4.69667e-05	6.74565e-05	4.98902e-05	3.27943e-05	3.43431e-05	2.44781e-05	1.94325e-05	2.81199e-05	2.36816e-05	2.75341e-05	3.51556e-05	2.11015e-05	1.13042e-05	2.15965e-05	2.24363e-05	1.99976e-05	2.30244e-05	2.35345e-05	2.22478e-05	1.74866e-05	1.83326e-05	1.25067e-05	1.27605e-05	1.77163e-05	5.74022e-06	2.68767e-05	2.83939e-05	1.43419e-05	1.29821e-05	1.50251e-05	2.33392e-05	1.88944e-05	1.85675e-05	7.69096e-06	8.90034e-06	2.50712e-05	7.51881e-06	1.82392e-05	1.82488e-05	1.04043e-05	1.68417e-05	1.40183e-05	1.01967e-05	1.90124e-05	2.36129e-05	1.51437e-05	1.40552e-05	1.0647e-05	1.20518e-05	2.85563e-06	2.78402e-05	1.35329e-05	3.93823e-06	9.83488e-06	2.00004e-05	1.52772e-05	1.86803e-05	2.17438e-05	2.57073e-05	4.34456e-06	1.48221e-05	2.61379e-05	2.05773e-05	8.73653e-06	6.23144e-06	1.23014e-05	9.58189e-06	1.53127e-05	1.31368e-05	1.79636e-05	1.9e-05	1.75807e-05	2.26872e-05	2.07041e-05	1.21772e-05	1.61437e-05	2.49204e-05	1.56955e-05	1.56221e-05	2.16508e-05	2.59782e-05	3.5653e-05	1.89663e-05	3.10145e-05	3.37262e-05	2.80666e-05	3.9139e-05	2.95252e-05	4.58593e-05	3.24539e-05	6.89685e-05	5.68055e-05	0.000518554
d2_9	0.00606517	8.79351e-05	6.7483e-05	7.15497e-05	7.35674e-05	4.60877e-05	4.67901e-05	5.11116e-05	2.77201e-05	5.39261e-05	2.03762e-05	3.9653e-05	3.64743e-05	4.63528e-05	1.87711e-05	1.52392e-05	2.21159e-05	2.45512e-05	5.94781e-06	2.00321e-05	1.6277e-05	1.70732e-05	5.81652e-06	1.23704e-05	1.72375e-05	1.11172e-05	7.07225e-06	2.75519e-05	1.51759e-05	1.20392e-05	1.77397e-05	4.02425e-05	7.20765e-06	9.33638e-06	1.00703e-05	2.01225e-05	4.33413e-06	2.83728e-05	2.27518e-05	1.29962e-05	9.2107e-06	2.03945e-05	1.20656e-05	1.13624e-05	9.02376e-06	4.08053e-06	7.76284e-06	9.62619e-06	3.79045e-06	1.62251e-05	1.32377e-05	1.89549e-05	1.75817e-05	1.0515e-05	2.09133e-05	9.35064e-06	1.58581e-05	2.40133e-05	1.27302e-05	1.27787e-05	7.50319e-06	8.08218e-06	1.54973e-05	1.07596e-05	2.65618e-05	6.99612e-06	5.33033e-06	8.67099e-06	1.21964e-05	1.35805e-05	1.74786e-05	2.05688e-05	1.24674e-05	9.26415e-06	2.09468e-06	3.58526e-05	1.79333e-05	2.15367e-05	1.75266e-05	1.62384e-05	1.40147e-05	1.38363e-05	1.65255e-05	2.2012e-05	1.32476e-05	1.79867e-05	1.95744e-05	3.6558e-05	1.72146e-05	1.96609e-05	3.86208e-05	2.67095e-05	2.40708e-05	1.61961e-05	3.62647e-05	4.13605e-05	4.88878e-05	5.26395e-05	0.00045458
