	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0275371	0.0145522	0.0098245	0.00766284	0.0063237	0.00551857	0.00478642	0.00439813	0.00407055	0.00384213	0.00352795	0.00330022	0.0032101	0.00300592	0.00281772	0.00273653	0.00268311	0.00254847	0.00248671	0.002374	0.00227759	0.00236522	0.00216404	0.00221751	0.00214082	0.00203878	0.00205421	0.00197364	0.0019854	0.00208182	0.00195422	0.00188595	0.00181021	0.00191518	0.00181379	0.0017555	0.00175704	0.00184049	0.00175021	0.00180132	0.00176571	0.00168536	0.00167501	0.00161668	0.00172005	0.00155234	0.00159648	0.00163015	0.00162125	0.00165462	0.0015335	0.00167058	0.00159777	0.00155144	0.00148068	0.00144491	0.00152402	0.001454	0.00154988	0.00159148	0.00145891	0.00144525	0.0014031	0.00142245	0.00146259	0.00132278	0.00139773	0.00135798	0.00127383	0.00147285	0.00135914	0.00150406	0.00125727	0.00130571	0.00127959	0.00139821	0.0013626	0.00140606	0.0012176	0.00139825	0.00136528	0.00132947	0.0014166	0.00128953	0.00131963	0.0011488	0.00125328	0.00121148	0.00126698	0.0012262	0.00108939	0.0013832	0.00127775	0.123527
d2_1	0.0430524	5.54403e-07	7.29255e-06	8.86426e-06	2.56887e-05	8.50388e-06	1.38806e-06	1.07871e-05	4.56195e-06	7.79422e-06	2.13425e-05	5.81958e-06	4.71637e-06	2.60061e-06	4.26605e-06	1.68299e-06	6.05027e-07	2.81405e-06	1.12563e-05	6.28894e-06	1.12392e-06	1.07898e-07	1.02181e-05	4.80201e-06	4.87431e-06	5.51696e-06	2.3522e-05	8.26928e-06	1.94512e-06	8.21685e-06	4.68004e-06	5.96836e-06	2.05624e-06	5.99764e-06	9.85134e-06	2.06392e-05	8.17063e-08	1.18163e-05	1.41837e-05	5.58426e-06	1.03365e-06	1.29738e-05	5.78534e-06	9.40191e-06	8.75667e-06	9.44479e-06	3.08047e-06	3.43594e-06	5.78592e-06	4.81659e-06	7.8978e-06	7.1725e-06	1.56627e-05	6.6052e-06	9.98386e-06	2.08735e-06	1.06499e-05	6.50686e-06	1.23827e-05	2.90441e-06	1.2744e-05	7.93633e-06	1.26803e-06	5.56383e-06	4.3579e-06	2.56321e-06	5.29771e-06	2.77201e-06	1.0024e-05	0	4.73772e-06	9.94079e-06	9.41068e-06	5.6354e-06	3.23199e-06	9.72539e-07	7.09959e-06	9.76199e-07	4.07206e-06	6.76165e-06	1.05076e-05	1.58012e-06	9.83794e-08	2.46051e-05	9.36685e-06	1.52001e-06	4.8181e-06	9.13265e-07	2.87602e-06	6.98667e-06	1.30648e-05	7.05758e-06	1.27838e-06	2.3121e-06	0.000985988
d2_2	0.0224347	6.85826e-06	9.31011e-06	5.41374e-06	9.53927e-06	9.89125e-07	1.49607e-05	5.26823e-06	3.16591e-06	1.03366e-06	4.06802e-06	9.07846e-06	1.38602e-05	2.74048e-05	9.30732e-06	6.95222e-06	3.62222e-06	3.74501e-06	4.83198e-06	1.43898e-06	7.97791e-06	9.28974e-07	1.34282e-05	1.06421e-06	3.62154e-06	2.26947e-06	6.10975e-06	1.06957e-05	1.156e-06	1.32894e-05	9.44246e-06	3.63589e-06	8.81136e-06	1.24507e-05	1.66793e-05	5.5036e-06	5.02565e-06	5.83394e-06	4.83106e-06	3.0715e-06	6.51266e-06	4.78145e-06	1.54754e-05	7.86405e-06	4.96662e-06	6.12646e-06	3.73065e-06	1.5006e-05	7.81072e-06	1.30914e-05	2.47725e-06	6.84463e-07	7.27042e-06	4.13245e-06	8.28812e-06	4.19936e-06	5.85394e-07	1.15313e-06	8.40837e-06	4.85694e-06	0	7.71749e-06	1.50225e-05	9.57095e-06	1.53538e-06	1.00509e-05	1.3528e-06	4.85784e-06	7.51861e-07	9.13425e-06	5.34642e-07	1.18472e-05	3.31946e-06	6.16021e-06	1.00439e-05	4.01549e-06	1.24336e-05	1.02082e-05	5.19405e-06	0	2.14069e-05	4.45798e-06	4.57018e-07	0	6.25066e-06	7.31946e-06	5.23816e-06	8.03209e-06	1.01567e-05	4.84038e-06	7.28604e-06	1.18371e-05	4.20115e-06	4.48041e-06	0.00106284
d2_3	0.0154379	5.88219e-06	1.36797e-05	5.57474e-06	1.34855e-06	7.81055e-06	1.15262e-06	0	1.69645e-06	1.8754e-05	4.27698e-06	1.14179e-05	6.26095e-06	7.6629e-06	2.97492e-06	1.16342e-06	1.06592e-05	1.27851e-05	1.01273e-05	5.73651e-06	4.92435e-07	6.75709e-06	2.84485e-06	8.87776e-06	6.08209e-06	7.05356e-06	4.25593e-06	6.82309e-06	7.84439e-06	1.09913e-06	8.86876e-06	1.94204e-06	0	2.80292e-06	1.08444e-05	1.16618e-05	6.95529e-06	1.08024e-05	1.57505e-05	3.27766e-06	8.28477e-06	1.23713e-05	6.78272e-06	9.68196e-06	1.30579e-06	2.28016e-06	2.48194e-06	1.96344e-06	1.09594e-05	2.7367e-06	2.94233e-06	1.41137e-05	1.18895e-05	5.86267e-06	1.81128e-06	8.34347e-06	1.14544e-05	5.57462e-06	7.10308e-06	6.05708e-06	3.7656e-06	0	1.8989e-07	7.64685e-06	1.64657e-05	1.63081e-06	2.49416e-06	1.26062e-05	1.46649e-05	5.8442e-06	3.46696e-06	7.28896e-06	1.39758e-05	3.99556e-06	4.6411e-06	2.45765e-06	1.23267e-07	1.64433e-06	7.46646e-06	9.41772e-06	1.77576e-07	4.32844e-06	4.59661e-06	3.25668e-06	1.41142e-05	9.11769e-07	6.86078e-06	2.51979e-06	1.19919e-06	3.94057e-06	5.46812e-06	2.41883e-06	1.67068e-05	5.17233e-06	0.00113405
d2_4	0.0122642	8.48832e-06	5.90192e-06	3.53767e-06	9.28584e-07	2.24068e-05	2.42193e-06	5.77122e-06	2.13411e-06	2.15104e-06	1.80038e-05	1.54096e-06	1.22229e-06	1.08002e-06	7.33859e-06	2.42908e-06	1.2611e-05	7.08951e-06	8.67724e-07	2.68145e-06	4.87688e-06	1.17918e-05	1.83945e-06	6.44718e-06	3.90967e-06	3.49201e-07	5.46174e-06	1.23761e-05	6.40552e-06	1.09945e-05	1.16855e-05	7.08385e-06	1.45246e-05	6.95498e-06	1.28836e-07	4.86747e-06	5.39504e-06	1.15489e-06	1.5314e-05	2.96882e-06	5.38006e-06	9.79937e-06	4.11456e-06	3.38866e-07	1.06808e-05	3.99368e-06	1.53036e-05	1.15852e-05	9.36727e-06	7.70296e-06	8.236e-06	3.84259e-06	5.99955e-07	4.41918e-06	8.03471e-06	7.70207e-06	4.2338e-06	3.40722e-06	2.2685e-06	2.73634e-06	1.16809e-05	8.86398e-06	9.71588e-07	7.57748e-06	1.99248e-06	7.50716e-06	2.30221e-05	9.80869e-06	2.8401e-06	5.34941e-06	0	6.87813e-06	5.34112e-06	8.37272e-06	4.21877e-06	8.0776e-06	8.24939e-06	6.31917e-06	1.44321e-06	6.97657e-06	3.19831e-06	1.38299e-06	8.19532e-06	1.38175e-05	1.41075e-05	7.60696e-06	1.41037e-05	2.26313e-06	7.43905e-06	8.27029e-06	9.33823e-07	3.16359e-07	6.88125e-06	4.79268e-06	0.00108913
d2_5	0.0100313	2.2373e-06	4.80678e-06	6.61398e-06	3.68324e-06	4.25771e-06	1.45552e-05	2.42557e-05	2.87729e-06	4.47179e-06	1.30123e-05	1.09323e-06	5.06446e-06	5.99606e-06	4.58277e-07	6.32714e-06	9.43213e-06	4.49826e-06	4.84175e-06	1.10927e-05	3.46715e-06	1.27869e-06	7.77584e-06	7.7222e-06	1.77226e-06	3.64588e-06	3.7557e-06	1.36101e-05	2.9053e-06	3.96934e-06	1.12362e-05	2.55783e-06	6.21539e-06	9.41861e-07	3.86723e-06	9.99765e-06	2.97351e-05	3.4972e-06	3.19147e-06	3.722e-06	8.02476e-06	3.61081e-06	3.0435e-06	1.22944e-06	1.31407e-06	2.47967e-05	2.28745e-06	7.67226e-06	2.75592e-06	8.92503e-06	9.81095e-06	4.8412e-06	1.27696e-05	1.57475e-05	3.63115e-06	1.95648e-06	7.72487e-06	9.6971e-07	1.87121e-05	7.62681e-06	7.42226e-07	8.02001e-06	6.6232e-06	1.22662e-05	1.37454e-05	4.1875e-06	5.39899e-06	1.95072e-06	1.0172e-05	5.99485e-06	4.82664e-06	2.1392e-06	1.27931e-05	1.44209e-05	6.03338e-06	8.6583e-06	4.11331e-06	2.65626e-06	7.66922e-06	1.42096e-05	3.95999e-06	4.07202e-06	3.4996e-06	7.29262e-07	5.45043e-06	2.50627e-06	1.80416e-06	1.4044e-05	6.67525e-06	1.22147e-07	1.2195e-05	1.20895e-05	3.23438e-06	9.92413e-06	0.000956707
d2_6	0.00898717	2.29318e-06	1.81602e-06	5.22493e-06	1.42012e-05	1.16394e-05	2.10543e-06	7.04228e-06	5.03838e-06	7.66302e-06	6.86347e-07	2.74708e-05	1.52131e-05	4.77446e-06	5.58387e-07	9.74826e-06	5.84164e-06	1.2378e-05	6.11197e-06	9.36491e-06	7.57449e-06	1.35131e-05	1.10482e-05	6.89998e-06	3.34455e-06	8.25408e-06	8.80115e-07	2.22068e-05	6.66888e-06	9.48483e-06	5.53317e-06	3.84098e-06	9.22197e-07	5.20617e-06	8.74166e-06	1.45893e-06	3.49492e-06	1.09391e-05	1.76593e-05	1.62674e-06	1.60866e-06	1.58272e-05	5.51697e-06	3.37113e-06	6.24235e-06	8.44933e-06	5.51138e-06	1.55557e-05	6.82661e-06	8.18393e-06	4.84916e-06	7.10383e-07	4.71926e-06	1.59544e-06	6.38705e-07	3.32513e-06	1.98504e-05	1.07016e-06	2.34068e-06	6.43819e-07	1.93693e-06	1.60036e-05	6.75816e-06	2.3484e-06	5.72205e-06	6.62898e-06	1.38036e-06	1.63746e-05	4.8803e-06	7.38354e-06	5.17077e-07	2.40764e-06	7.92974e-06	5.95029e-06	1.80037e-05	6.83925e-06	7.65858e-06	6.82897e-06	5.72145e-06	1.62576e-07	1.03224e-05	1.34535e-07	1.70728e-06	5.68572e-06	1.21872e-05	1.05898e-05	6.75819e-06	1.91283e-05	5.34715e-06	3.75942e-06	1.55103e-05	1.14197e-07	1.50754e-05	9.82509e-06	0.000961189
d2_7	0.0076538	1.94429e-05	2.53366e-06	7.74346e-07	6.98728e-08	6.05633e-06	1.02942e-05	8.50167e-07	3.37153e-06	7.39713e-06	2.35104e-06	4.20966e-06	9.53362e-06	5.04227e-06	1.27105e-05	1.88802e-07	1.05897e-05	8.77075e-06	3.80994e-06	4.25827e-06	7.05825e-08	2.73386e-06	9.27449e-06	2.79669e-06	2.41075e-07	1.41414e-07	5.65883e-06	6.3567e-06	7.32661e-06	3.01288e-06	2.05347e-06	1.72628e-05	8.57764e-06	3.85986e-07	7.62874e-06	7.28646e-06	4.2533e-06	1.06649e-05	1.48186e-05	5.10727e-06	1.20852e-06	4.14093e-06	7.85088e-07	9.35559e-06	1.17206e-05	7.51131e-06	3.03079e-05	1.9012e-06	6.47092e-06	8.44178e-06	3.37471e-06	2.98906e-07	1.03926e-05	1.98925e-05	3.20571e-06	2.59696e-06	3.7409e-06	6.20215e-06	1.2979e-06	1.17193e-05	1.56014e-05	9.33448e-07	1.80379e-05	1.01681e-05	9.76627e-07	6.74229e-06	1.20192e-05	4.14327e-06	1.4489e-05	6.88995e-06	3.42997e-06	0	3.86132e-06	6.66395e-06	3.33911e-06	5.89526e-06	1.98031e-05	4.17332e-06	8.77238e-06	1.89345e-05	5.80008e-06	2.02009e-06	1.00116e-05	1.92136e-06	2.12952e-06	3.2126e-06	9.12201e-06	1.1459e-05	6.03958e-06	5.10621e-06	2.82317e-06	3.55932e-07	1.67517e-05	3.33205e-06	0.00106553
d2_8	0.00722145	1.39821e-05	3.11677e-06	5.7096e-06	2.65431e-06	2.21498e-06	1.07979e-05	8.28096e-06	1.18966e-05	1.22144e-06	5.15911e-06	6.22609e-06	1.12314e-05	1.45239e-05	5.1448e-06	7.1112e-06	4.26512e-06	9.31828e-06	1.353e-07	1.04235e-05	1.08016e-06	4.57858e-06	1.02366e-06	2.48141e-06	1.63046e-05	8.08144e-06	1.99822e-06	8.69776e-06	4.58846e-06	6.42993e-06	1.11217e-05	6.93922e-06	1.36082e-05	3.13295e-06	1.37833e-06	2.91913e-06	1.63361e-06	4.24121e-06	1.27674e-05	1.22455e-05	1.9294e-05	5.18652e-06	1.57649e-05	3.65668e-06	3.93129e-06	2.59002e-06	1.48888e-06	7.8131e-06	8.89367e-06	3.59813e-06	4.60307e-06	6.36954e-06	1.59431e-06	1.94e-05	7.73894e-07	8.94153e-07	1.85558e-06	2.04433e-06	1.61859e-06	7.83347e-06	2.15092e-05	8.92119e-06	5.02625e-06	3.28669e-06	2.04583e-06	2.48813e-06	2.32246e-06	1.38052e-05	9.29295e-06	7.69355e-06	3.94488e-06	1.0534e-05	2.38498e-06	9.00098e-06	4.71576e-06	3.66568e-06	2.08508e-06	6.99376e-06	2.40326e-05	0	1.16826e-05	4.1569e-06	6.54797e-06	5.15512e-06	1.13375e-05	5.18836e-06	9.18642e-07	3.38178e-06	5.25408e-06	7.09178e-06	2.97361e-06	9.24259e-07	7.23929e-06	1.06233e-05	0.00113838
d2_9	0.00657354	6.85578e-07	1.80044e-06	4.75987e-06	2.17307e-06	7.90958e-07	3.17809e-06	7.43629e-06	3.32709e-06	1.45704e-05	1.37129e-05	1.35375e-05	2.77736e-06	8.04047e-07	7.44119e-06	4.61038e-06	2.67181e-06	1.12374e-05	1.03885e-05	5.02e-06	9.7192e-06	1.68576e-05	6.05245e-06	8.27776e-07	1.89678e-06	7.24465e-06	8.37679e-06	5.94804e-06	8.69622e-06	1.36255e-05	8.74044e-06	1.18945e-06	7.83728e-06	3.00256e-06	6.85376e-06	3.0119e-06	6.21937e-06	1.13531e-06	1.20657e-05	6.10247e-06	4.63537e-07	6.55768e-06	3.62864e-06	5.57957e-06	1.79356e-05	1.7073e-05	4.53274e-06	1.61286e-06	1.13846e-05	7.56948e-06	4.51015e-06	2.10744e-06	1.66124e-05	1.08402e-05	3.40445e-06	1.14878e-05	6.75036e-06	6.26947e-06	5.49661e-06	4.58184e-06	9.77076e-06	8.46058e-06	4.87154e-07	5.08153e-06	4.31333e-06	3.71599e-06	7.32839e-06	8.23243e-06	6.75645e-06	7.80311e-06	9.50228e-06	1.0152e-05	1.34426e-06	3.15069e-06	5.40325e-06	8.35889e-07	7.99209e-06	3.12566e-06	3.44653e-06	5.31996e-06	1.51138e-06	3.9767e-06	2.6703e-06	4.88871e-06	6.19636e-06	1.19142e-05	6.65647e-06	6.81302e-06	1.06345e-05	5.33636e-06	8.94472e-06	9.56005e-06	8.37213e-06	1.40942e-05	0.0010254
