	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00904743	0.00506757	0.00360587	0.0029043	0.00255988	0.00245168	0.00218056	0.0019603	0.00173112	0.00168652	0.00182542	0.00157104	0.00152366	0.00143567	0.00161797	0.00142067	0.0013954	0.0012466	0.00135731	0.00136977	0.00124092	0.00129288	0.00120381	0.00126788	0.00129659	0.0012386	0.00120358	0.00132792	0.00125116	0.00109702	0.0011253	0.000996815	0.00110188	0.00110507	0.00110709	0.00102664	0.00112038	0.00109779	0.00121003	0.0011848	0.00108989	0.00100374	0.00114468	0.00113805	0.00116808	0.00104681	0.00102532	0.00105525	0.00101388	0.00105246	0.00101641	0.00113044	0.00092244	0.00107068	0.0009418	0.000988718	0.00100801	0.00108427	0.000976547	0.00104741	0.00096008	0.000975911	0.000908694	0.000973065	0.00103979	0.00094487	0.000946315	0.00106656	0.00103251	0.000903901	0.00101379	0.00103392	0.00100216	0.000974251	0.00108959	0.000908983	0.000963129	0.00108713	0.00107102	0.000939229	0.000978672	0.000934607	0.000901271	0.000919266	0.000852642	0.000985329	0.00082854	0.00100174	0.00097023	0.00108815	0.00104617	0.000980583	0.0010143	0.0883088
d1_1	0.101729	5.11477e-05	5.48485e-05	5.30048e-05	4.92697e-05	2.85299e-05	6.23493e-05	2.28864e-05	6.04915e-05	4.26803e-05	5.49792e-05	3.604e-05	2.10934e-05	5.67755e-05	8.519e-05	5.68391e-05	4.54883e-05	4.36579e-05	2.09719e-05	1.15251e-05	5.68341e-05	2.65957e-05	3.41061e-05	4.26067e-05	3.9689e-05	6.04948e-05	4.54473e-05	6.62225e-05	3.78085e-05	7.75419e-05	4.73719e-05	3.23355e-05	5.40048e-05	4.72563e-05	3.41689e-05	3.22742e-05	3.33609e-05	3.98794e-05	1.71402e-05	3.97098e-05	4.55138e-05	3.96852e-05	6.81015e-05	2.019e-05	2.08705e-05	4.44739e-05	6.80799e-05	2.29027e-05	3.03505e-05	7.77952e-06	5.39157e-05	3.41405e-05	1.89973e-05	4.35941e-05	4.07611e-05	4.92734e-05	5.48266e-05	7.92721e-05	6.24416e-05	4.16376e-05	4.25815e-05	3.59388e-05	4.54173e-05	4.35579e-05	4.35781e-05	5.96284e-05	5.68247e-05	7.74989e-05	1.14462e-05	3.60232e-05	1.72438e-05	6.70281e-05	3.78836e-05	6.04325e-05	3.40663e-05	5.38621e-05	4.73957e-05	3.39824e-05	6.81191e-05	4.16853e-05	4.15725e-05	4.16299e-05	4.34994e-05	3.59778e-05	1.90175e-05	5.02099e-05	5.8635e-05	4.7218e-05	6.04188e-05	3.3251e-05	5.48763e-05	6.04748e-05	4.07967e-05	6.51811e-05	0.00590023
d1_2	0.0468521	6.23479e-05	7.75564e-06	2.76316e-05	5.67731e-05	3.60484e-05	2.66743e-05	5.86348e-05	4.53797e-05	4.55202e-05	5.29604e-05	2.66182e-05	3.97317e-05	6.8156e-05	3.97508e-05	3.78993e-05	3.22143e-05	2.2898e-05	1.90079e-05	2.6601e-05	2.28541e-05	2.85151e-05	1.62933e-05	4.54563e-05	5.11864e-05	4.17838e-05	4.74086e-05	4.34937e-05	1.14745e-05	3.6949e-05	4.53358e-05	1.70574e-05	2.28106e-05	3.41294e-05	2.47396e-05	5.85788e-05	4.3627e-05	6.23304e-05	4.16478e-05	3.22004e-05	7.17709e-05	2.08928e-05	2.181e-05	2.65677e-05	5.95045e-05	1.44158e-05	7.27681e-05	2.28481e-05	3.77973e-05	5.37994e-05	2.46521e-05	6.0485e-05	4.36135e-05	3.40154e-05	3.42393e-05	2.09925e-05	2.28276e-05	5.48803e-05	3.97439e-05	4.54695e-05	2.85118e-05	4.72485e-05	6.05226e-05	2.84092e-05	3.03882e-05	3.41265e-05	4.72722e-05	4.16334e-05	2.84087e-05	2.56536e-05	3.03365e-05	4.35277e-05	5.10762e-05	2.65845e-05	3.9693e-05	3.02772e-05	5.47485e-05	2.84315e-05	4.90686e-05	3.98099e-05	3.40206e-05	3.96898e-05	2.65402e-05	7.27441e-05	3.40631e-05	1.89638e-05	1.52222e-05	4.55153e-05	3.59725e-05	3.02602e-05	3.98153e-05	3.59315e-05	5.10163e-05	3.87415e-05	0.00546371
d1_3	0.0286562	5.29882e-05	4.15447e-05	2.84518e-05	5.38783e-05	4.0678e-05	4.36151e-05	3.21453e-05	3.02475e-05	3.21985e-05	2.65403e-05	3.78949e-05	2.65089e-05	2.46912e-05	6.0416e-05	4.43754e-05	4.15879e-05	2.47139e-05	2.27656e-05	3.78461e-05	4.53311e-05	3.21684e-05	4.72964e-05	3.78426e-05	3.8837e-05	2.56631e-05	2.27818e-05	1.90277e-05	2.46515e-05	3.58922e-05	2.46029e-05	4.73854e-05	4.35043e-05	2.64829e-05	5.20264e-05	6.79919e-05	6.4175e-05	4.90882e-05	3.97286e-05	4.34656e-05	4.91494e-05	3.03855e-05	1.70507e-05	5.66678e-05	6.61391e-05	5.10564e-05	5.29411e-05	1.90095e-05	3.21026e-05	4.53288e-05	2.83434e-05	5.85315e-05	4.1616e-05	4.35553e-05	3.59274e-05	1.4326e-05	3.96036e-05	5.00658e-05	4.52765e-05	5.47847e-05	7.92777e-05	6.61644e-05	1.33862e-05	6.42023e-05	2.65715e-05	6.51285e-05	2.28481e-05	4.17147e-05	2.84021e-05	5.66011e-05	3.40462e-05	2.83999e-05	4.72277e-05	3.97458e-05	3.59415e-05	4.82155e-05	3.97272e-05	4.34085e-05	5.29419e-05	6.04983e-05	3.78276e-05	1.72152e-05	2.83813e-05	4.34593e-05	2.28058e-05	3.58926e-05	2.84262e-05	2.09703e-05	4.34684e-05	3.50397e-05	3.96643e-05	2.27091e-05	5.85664e-05	2.65012e-05	0.005041
d1_4	0.0197006	1.90093e-05	4.72975e-05	3.31922e-05	4.157e-05	3.96713e-05	4.72993e-05	3.78886e-05	2.65265e-05	3.21068e-05	3.88314e-05	1.89707e-05	1.33061e-05	3.59681e-05	2.64705e-05	3.41805e-05	4.53945e-05	3.60436e-05	3.40434e-05	4.16802e-05	2.84809e-05	3.02393e-05	5.29433e-05	2.46328e-05	2.83979e-05	3.03161e-05	1.89113e-05	1.90207e-05	2.66036e-05	5.09683e-05	2.83693e-05	4.15462e-05	2.84329e-05	2.46149e-05	4.53754e-05	2.27175e-05	3.98199e-05	2.65497e-05	3.88194e-05	1.70893e-05	3.96751e-05	3.21011e-05	2.94075e-05	5.2937e-05	4.16913e-05	2.37489e-05	3.22497e-05	1.89234e-05	3.40185e-05	3.78261e-05	3.2272e-05	2.18667e-05	4.3457e-05	2.46036e-05	4.72681e-05	2.83903e-05	1.1443e-05	6.51341e-05	3.40157e-05	3.31745e-05	3.58991e-05	2.74028e-05	4.3448e-05	2.26726e-05	5.85143e-05	2.26759e-05	6.70032e-05	5.84858e-05	1.98635e-05	2.2752e-05	1.89832e-05	3.67815e-05	1.9066e-05	2.18431e-05	4.62637e-05	4.15436e-05	4.35021e-05	3.96717e-05	2.2733e-05	1.32904e-05	3.21137e-05	4.15697e-05	3.21415e-05	2.65188e-05	3.7867e-05	1.71563e-05	4.34272e-05	2.26928e-05	9.51848e-06	4.71862e-05	5.09481e-05	3.77726e-05	4.4403e-05	3.59136e-05	0.00430615
d1_5	0.0143856	1.14683e-05	2.85391e-05	2.93059e-05	2.47122e-05	3.40792e-05	2.84334e-05	2.83655e-05	5.2992e-05	5.09533e-05	3.22077e-05	1.89759e-05	2.46995e-05	2.46529e-05	4.33714e-05	5.01068e-05	1.32502e-05	4.53073e-05	4.34968e-05	3.97514e-05	2.0929e-05	4.07002e-05	2.83663e-05	2.83439e-05	1.33763e-05	2.27156e-05	4.53476e-05	3.02591e-05	3.02264e-05	1.14154e-05	2.089e-05	2.46202e-05	4.54399e-05	1.71137e-05	3.586e-05	3.02036e-05	3.5924e-05	1.69878e-05	1.13879e-05	1.7092e-05	1.80135e-05	2.46599e-05	4.15534e-05	4.91356e-05	5.28333e-05	3.21135e-05	3.59382e-05	2.46439e-05	1.52253e-05	3.40436e-05	2.45845e-05	3.59112e-05	2.8327e-05	3.96645e-05	3.59483e-05	2.26915e-05	2.83647e-05	2.82759e-05	3.97984e-05	5.80088e-06	1.52134e-05	2.92526e-05	1.71094e-05	5.46811e-05	1.32899e-05	3.40781e-05	3.96527e-05	2.64903e-05	3.59749e-05	2.64629e-05	1.89461e-05	3.77659e-05	2.27345e-05	2.55597e-05	2.26432e-05	2.08101e-05	2.83202e-05	7.36417e-05	3.78283e-05	2.27068e-05	2.08931e-05	3.58919e-05	5.09127e-05	7.17248e-05	3.96431e-05	1.33196e-05	3.21129e-05	3.30275e-05	3.97185e-05	2.26455e-05	2.2723e-05	3.77224e-05	2.08616e-05	2.27524e-05	0.00365184
d1_6	0.0111275	1.7066e-05	2.45241e-05	3.40662e-05	4.16203e-05	8.27596e-08	3.96743e-05	1.13794e-05	5.69983e-06	2.46176e-05	3.78004e-05	4.15049e-05	3.02678e-05	4.53551e-05	1.70987e-05	2.26479e-05	1.9887e-05	5.47246e-05	2.64345e-05	1.7075e-05	1.51777e-05	5.7823e-06	2.8438e-05	1.33568e-05	4.3544e-05	2.08425e-05	4.16051e-05	1.52529e-05	2.83338e-05	2.18207e-05	1.32756e-05	1.51851e-05	2.65071e-05	8.68475e-06	3.21693e-05	2.45811e-05	2.83629e-05	2.65168e-05	3.31106e-05	9.5439e-06	4.53841e-05	2.46629e-05	3.30994e-05	7.6481e-06	3.21364e-05	1.32666e-05	3.39928e-05	3.40401e-05	2.65645e-05	2.45423e-05	2.64709e-05	3.22225e-05	1.88956e-05	3.97187e-05	9.58018e-06	1.69789e-05	1.70453e-05	1.70378e-05	4.34225e-05	3.97231e-05	1.32889e-05	3.20792e-05	2.45388e-05	3.77572e-05	3.40036e-05	1.33351e-05	1.70664e-05	1.32877e-05	8.0041e-08	2.27588e-05	3.1165e-05	2.27929e-05	3.01634e-05	2.46413e-05	4.5271e-05	1.13269e-05	2.5605e-05	2.2713e-05	1.70695e-05	6.41492e-05	3.02134e-05	1.33347e-05	5.7703e-06	2.0806e-05	4.06235e-05	4.33711e-05	3.96652e-05	5.94345e-08	1.89422e-05	2.73829e-05	1.32754e-05	3.40255e-05	4.71545e-05	1.7094e-05	0.00357297
d1_7	0.00884537	2.83654e-05	1.51697e-05	1.42171e-05	3.20988e-05	3.40895e-05	1.52017e-05	2.93279e-05	1.33092e-05	1.70542e-05	1.23681e-05	2.07801e-05	4.52726e-05	1.32725e-05	3.39475e-05	9.49041e-06	4.34495e-05	3.40475e-05	7.60318e-06	1.33254e-05	1.60994e-05	2.82931e-05	1.90584e-05	2.26624e-05	1.69995e-05	1.13439e-05	2.45219e-05	1.51506e-05	4.53264e-05	1.8876e-05	7.63913e-06	3.59311e-05	3.0265e-05	2.2738e-05	9.51531e-06	1.70311e-05	1.89728e-05	1.51106e-05	1.32413e-05	1.5133e-05	1.14047e-05	3.2095e-05	4.44137e-05	1.51861e-05	2.00382e-06	3.96509e-05	1.33822e-05	1.32921e-05	1.13806e-05	1.51656e-05	7.60398e-06	1.70419e-05	4.7198e-05	1.51605e-05	7.63066e-06	1.13768e-05	2.07507e-05	4.3376e-05	1.32686e-05	1.89153e-05	1.32375e-05	1.33114e-05	2.26869e-05	1.13831e-05	1.14033e-05	3.58762e-05	3.21507e-05	5.73171e-06	5.73565e-06	3.59672e-05	1.32402e-05	2.64518e-05	3.90194e-08	3.77713e-05	2.83148e-05	1.70012e-05	3.39843e-05	3.78077e-05	1.89012e-05	3.96182e-05	2.64365e-05	1.51517e-05	2.4593e-05	4.34418e-05	1.32738e-05	1.70061e-05	1.88655e-05	1.13939e-05	1.8923e-05	3.96429e-05	5.73503e-06	2.27221e-05	3.21514e-05	5.27549e-05	0.00336589
d1_8	0.00703624	9.54771e-06	2.06007e-06	7.62738e-06	2.83751e-05	1.32629e-05	1.14747e-05	1.5193e-05	1.14678e-05	1.94821e-06	7.64395e-06	2.09346e-05	3.02342e-05	3.39692e-05	2.27164e-05	7.64118e-06	1.5198e-05	4.53331e-05	2.45874e-05	2.08073e-05	2.26453e-05	2.64398e-05	1.32222e-05	2.07971e-05	1.89727e-05	2.45661e-05	4.90453e-05	2.83553e-05	2.64475e-05	5.81841e-06	5.67413e-06	1.1383e-05	1.14154e-05	2.08712e-05	9.45735e-06	8.6091e-06	1.70872e-05	5.73522e-06	2.26777e-05	1.70067e-05	2.64772e-05	1.80018e-05	2.26815e-05	2.27009e-05	2.83015e-05	7.61664e-06	1.32766e-05	5.72004e-06	1.92825e-06	1.32695e-05	5.78323e-06	2.64502e-05	1.70066e-05	1.32399e-05	7.57272e-06	2.65612e-05	1.60855e-05	1.96951e-06	1.13506e-05	1.13672e-05	2.07769e-05	1.14047e-05	9.43023e-06	1.89344e-05	1.1349e-05	3.02111e-05	5.72141e-06	1.70998e-05	5.70267e-06	4.52552e-05	1.89123e-05	3.77186e-05	1.94221e-06	2.64932e-05	1.88691e-05	1.70238e-05	3.39606e-05	2.83202e-05	1.888e-05	9.51901e-06	2.08148e-05	2.26974e-05	5.72237e-06	3.40043e-05	1.13657e-05	1.88614e-05	5.72532e-06	1.13758e-05	3.21076e-05	1.8908e-05	2.26697e-05	2.45165e-05	2.36478e-05	3.02067e-05	0.00291235
d1_9	0.00582896	2.07626e-05	1.32336e-05	1.14206e-05	3.20392e-05	4.92343e-08	2.08497e-05	7.5986e-06	5.70179e-06	2.4603e-05	1.88645e-05	2.4593e-05	1.32303e-05	5.75014e-06	1.70297e-05	9.56347e-06	1.7053e-05	2.45911e-05	2.0158e-06	3.77895e-05	5.72694e-06	2.26384e-05	1.33112e-05	1.71833e-05	1.13302e-05	1.89875e-05	2.8321e-05	2.08068e-05	8.53451e-06	9.45618e-06	3.77383e-05	2.27425e-05	1.32363e-05	8.31716e-08	1.70363e-05	1.88631e-05	2.45748e-05	1.88896e-05	1.32776e-05	1.32726e-05	1.51263e-05	1.88881e-05	2.64447e-05	1.88942e-05	1.89834e-05	1.13496e-05	1.8857e-05	5.7762e-06	2.83444e-05	3.77275e-05	1.50742e-05	4.15127e-05	1.5164e-05	5.70522e-06	2.82787e-05	1.32513e-05	2.82947e-05	2.26652e-05	1.32186e-05	1.13756e-05	2.6431e-05	1.70841e-05	1.13739e-05	1.13469e-05	2.45523e-05	3.20998e-05	5.57136e-08	1.89118e-05	1.8902e-05	1.13512e-05	7.61942e-06	2.45225e-05	1.14041e-05	1.32994e-05	2.64946e-05	1.32465e-05	1.13333e-05	1.14072e-05	1.132e-05	3.03252e-05	1.88901e-05	3.8673e-05	3.95996e-05	1.31965e-05	2.83673e-05	1.3202e-05	5.09205e-05	1.89173e-05	3.39793e-05	2.54528e-05	3.39908e-05	1.89172e-05	1.91272e-06	2.26388e-05	0.00268207
