	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124663	0.0513909	0.0292382	0.0184724	0.0130438	0.0097976	0.00749452	0.00613908	0.00519641	0.00460071	0.00403916	0.00351001	0.0033345	0.00333622	0.00283871	0.0030203	0.0029323	0.00246839	0.00265062	0.00235685	0.00253308	0.00240906	0.00237966	0.00214009	0.0022376	0.00206126	0.00234253	0.00205907	0.0019847	0.00213571	0.00189798	0.001863	0.00177596	0.00170422	0.00173913	0.00160514	0.00158118	0.00167845	0.00143403	0.00143636	0.00142735	0.00144839	0.00134619	0.00123567	0.00127784	0.00124029	0.00114268	0.00116455	0.00106635	0.00104057	0.00088735	0.00103822	0.000907289	0.000959373	0.000828554	0.000771799	0.000673012	0.000798273	0.000745201	0.000762618	0.000574799	0.000601545	0.000558074	0.000542446	0.00072593	0.000502949	0.000531918	0.000447219	0.000375449	0.000426416	0.000343755	0.000303769	0.000347709	0.000282999	0.000306484	0.000326353	0.000138716	0.000163776	0.000175913	0.000223938	0.000125884	0.000323309
d3_1	0.0694427	3.94628e-07	1.27706e-05	3.36283e-05	2.36355e-06	1.28098e-05	2.10806e-05	2.93936e-05	1.47705e-05	2.73289e-05	3.35798e-05	2.10041e-05	1.90494e-05	2.73374e-05	2.12023e-05	1.90335e-05	1.90013e-05	6.44893e-06	2.41444e-06	5.25117e-05	5.65298e-05	2.32533e-05	1.91208e-05	3.78531e-05	6.64108e-06	1.08588e-05	1.79606e-05	3.67157e-05	2.73526e-05	2.31376e-05	2.94546e-05	3.57222e-05	3.34989e-05	2.52709e-05	3.14982e-05	4.81598e-05	5.23138e-05	2.83027e-05	1.68762e-05	3.55637e-05	1.90206e-05	1.4785e-05	5.0225e-05	5.22816e-05	2.52908e-05	3.35687e-05	1.48133e-05	2.7296e-05	2.51694e-05	4.38315e-05	3.9831e-05	2.0947e-05	6.44728e-06	1.68055e-05	8.46174e-06	3.75962e-05	1.26384e-05	2.30394e-05	8.41934e-06	3.97127e-05	6.31196e-06	1.46253e-05	2.71668e-05	8.41233e-06	6.32112e-06	4.25498e-06	1.26317e-05	1.26219e-05	6.35072e-06	6.39157e-06	4.6836e-08	1.04832e-05	1.25874e-05	6.31892e-06	8.4126e-06	6.30361e-06	3.68512e-08	1.87746e-05	8.35566e-06	1.25139e-05	0	1.25181e-05	2.71795e-05
d3_2	0.029478	2.43354e-07	1.49022e-05	2.32957e-05	1.28028e-05	8.58496e-06	6.50815e-06	1.4831e-05	4.20505e-05	2.73181e-05	3.15399e-05	2.74388e-05	3.43771e-07	2.52148e-05	3.36127e-05	2.94219e-05	1.90406e-05	1.90473e-05	3.98862e-05	2.94472e-05	1.90885e-05	1.48387e-05	1.59028e-05	4.40046e-05	3.45997e-05	1.69527e-05	2.72811e-05	3.3666e-05	4.70735e-05	1.48231e-05	6.46645e-06	2.73354e-05	4.81774e-05	1.2798e-05	1.90394e-05	2.21619e-05	8.47771e-06	1.48888e-05	6.43517e-06	3.35789e-05	3.56166e-05	2.1006e-05	1.26655e-05	8.5268e-06	1.27237e-05	3.35139e-05	2.74126e-05	5.23088e-05	2.73231e-05	2.9386e-05	3.13388e-05	1.27186e-05	2.52914e-05	2.7231e-05	2.92687e-05	4.81124e-05	2.30722e-05	9.49332e-06	5.43114e-05	8.46793e-06	1.26479e-05	2.30858e-05	2.09814e-05	2.51843e-05	1.47405e-05	2.09995e-05	3.76227e-05	8.38544e-06	2.5123e-05	1.20974e-07	1.46471e-05	2.71257e-05	1.46801e-05	1.25149e-05	1.99253e-08	3.89046e-08	1.25727e-05	2.08527e-05	6.30966e-06	8.40878e-06	2.1187e-06	1.98432e-08	2.71928e-05
d3_3	0.0165964	6.46365e-06	2.45302e-06	2.39921e-07	1.28518e-05	8.67121e-06	3.36185e-05	3.57458e-05	1.49282e-05	3.78558e-05	1.37704e-06	8.66811e-06	5.03138e-05	4.39637e-05	1.90546e-05	1.4953e-05	1.28574e-05	2.10941e-05	1.48e-05	5.97074e-05	3.58032e-05	2.52202e-05	3.77306e-05	2.7364e-05	2.84702e-05	3.35767e-05	3.35588e-05	3.77084e-05	4.39496e-05	3.78984e-05	2.7385e-05	1.68196e-05	2.21449e-05	4.18591e-05	2.10777e-05	1.06325e-05	1.27529e-05	2.52733e-05	3.34867e-05	1.9051e-05	4.39551e-05	2.31596e-05	3.97704e-05	3.3493e-05	4.80209e-05	1.265e-05	2.62586e-05	1.48102e-05	1.8892e-05	2.10445e-05	4.39578e-05	1.4705e-05	1.89505e-05	2.31293e-05	1.88719e-05	1.25919e-05	2.30569e-05	2.10214e-05	4.60083e-05	8.46299e-06	1.888e-05	8.47656e-06	2.10359e-05	3.97088e-05	2.51025e-05	8.38139e-06	1.26303e-05	8.43954e-06	1.25243e-05	3.54541e-05	8.38597e-06	6.29982e-06	1.46591e-05	1.25634e-05	6.95849e-08	6.25762e-06	2.30113e-05	1.46312e-05	6.34138e-06	1.25388e-05	6.29794e-06	4.27885e-08	4.3756e-05
d3_4	0.010524	6.52736e-06	2.73512e-05	1.4847e-05	8.6431e-06	5.53728e-06	8.67659e-06	1.27732e-05	2.74631e-05	6.50913e-06	3.68123e-05	2.52785e-05	3.04716e-05	3.15549e-05	2.21805e-05	2.11749e-05	2.10688e-05	2.63758e-05	2.74103e-05	1.69369e-05	1.48181e-05	5.24721e-05	1.47544e-05	2.53573e-05	2.73547e-05	3.77987e-05	1.90218e-05	2.73405e-05	1.48353e-05	1.28169e-05	1.9038e-05	4.19761e-05	2.53022e-05	5.22601e-05	3.98107e-05	2.94375e-05	2.6266e-05	1.28099e-05	8.58716e-06	4.18982e-05	2.10889e-05	2.93583e-05	2.09847e-05	4.59766e-05	2.09908e-05	3.34884e-05	5.01987e-05	8.65423e-06	1.47316e-05	3.16374e-05	2.09631e-05	2.1078e-05	1.89494e-05	3.14245e-05	1.88991e-05	1.47454e-05	3.55941e-05	2.51032e-05	1.67575e-05	4.17647e-05	1.27448e-05	8.46337e-06	2.08793e-05	2.09787e-05	1.26193e-05	8.43032e-06	2.5089e-05	1.26586e-05	2.09627e-05	1.26022e-05	1.05842e-05	1.46578e-05	1.25827e-05	6.31981e-06	2.09086e-05	6.26182e-06	6.29181e-06	6.29259e-06	6.2854e-06	6.31868e-06	1.47071e-05	8.01898e-08	3.75719e-05
d3_5	0.00710974	2.53177e-05	4.52357e-06	8.54706e-06	2.62812e-07	2.95035e-05	1.48658e-05	2.11683e-05	6.60743e-06	9.65471e-06	1.28148e-05	3.56484e-05	3.36308e-05	2.52365e-05	2.94511e-05	6.58506e-06	6.42501e-06	1.28217e-05	8.56825e-06	2.33008e-05	1.48215e-05	1.27632e-05	2.53831e-05	1.58373e-05	4.39467e-05	2.29082e-06	5.04174e-05	3.15851e-05	3.98949e-05	2.11473e-05	2.52717e-05	1.48479e-05	6.47517e-06	3.14736e-05	2.32654e-05	1.47628e-05	2.53252e-05	1.70043e-05	1.47439e-05	6.37322e-06	1.59028e-05	1.48622e-05	1.06769e-05	3.36077e-05	6.41199e-06	2.10387e-05	2.73455e-05	3.14121e-05	3.97172e-05	1.268e-05	2.41932e-05	2.09688e-05	2.09067e-05	2.51413e-05	3.14853e-05	2.09477e-05	5.22027e-05	2.22589e-06	2.30381e-05	2.72804e-05	1.88201e-05	6.33621e-06	2.30208e-05	2.51157e-05	2.09902e-05	1.25704e-05	1.47683e-05	2.72005e-05	1.47335e-05	1.26185e-05	2.09171e-05	1.04466e-05	5.00934e-05	6.30985e-06	6.26197e-06	6.30993e-06	2.92479e-05	3.492e-08	6.28368e-06	2.09781e-05	1.45921e-05	6.29487e-06	2.09067e-05
d3_6	0.00495704	1.48875e-05	8.65321e-06	3.36212e-05	3.9848e-05	8.59506e-06	6.49311e-06	1.47796e-05	2.1026e-05	1.48431e-05	4.20047e-05	5.03165e-05	8.59874e-06	1.48603e-05	3.36802e-05	1.06625e-05	1.90589e-05	3.36866e-05	2.11863e-05	6.49742e-06	5.4525e-05	3.99939e-05	5.45442e-05	2.95875e-05	3.99853e-05	2.10044e-05	1.26965e-05	5.01979e-05	2.52111e-05	3.57038e-05	1.06712e-05	6.38234e-05	1.48294e-05	3.77646e-05	2.94087e-05	4.39956e-06	3.56221e-05	2.10169e-05	2.32014e-05	3.57034e-05	2.94747e-05	1.90802e-05	2.09836e-05	3.76526e-05	4.40047e-05	3.14325e-05	1.26974e-05	1.88682e-05	6.38687e-06	4.19514e-05	2.51223e-05	6.35636e-06	4.18976e-05	3.34784e-05	1.2717e-05	1.27261e-05	1.48022e-05	2.51097e-05	6.46952e-06	3.34528e-05	1.88042e-05	4.81444e-05	2.51009e-05	1.25708e-05	1.47593e-05	1.90206e-05	6.33643e-06	1.34442e-07	4.38333e-05	2.08779e-05	1.88297e-05	1.26113e-05	1.4599e-05	7.62197e-08	1.87559e-05	6.29429e-06	2.70934e-05	1.87967e-05	6.30768e-06	1.87916e-05	6.321e-06	3.13366e-05	1.46548e-05
d3_7	0.00360194	2.7413e-05	1.28482e-05	2.31994e-05	1.07594e-05	5.75561e-05	6.48815e-06	8.5313e-06	1.90052e-05	1.90374e-05	3.36944e-05	1.27989e-05	1.69114e-05	3.37509e-05	6.29067e-05	2.73204e-05	8.50496e-06	2.73565e-05	2.1177e-05	1.48412e-05	4.40147e-05	1.90116e-05	2.31078e-05	2.74255e-05	1.27387e-05	2.94875e-05	4.19106e-05	1.15927e-05	4.20052e-05	4.18643e-05	1.47812e-05	3.146e-05	3.35036e-05	2.53644e-05	1.4775e-05	2.94186e-05	4.81667e-05	2.10961e-05	1.90062e-05	2.94668e-05	5.23213e-05	1.47498e-05	4.19996e-05	3.5716e-05	2.9465e-05	2.10711e-05	6.68805e-05	4.39755e-05	8.52545e-06	3.98077e-05	3.55587e-05	3.78709e-05	1.47156e-05	2.93069e-05	2.10063e-05	1.69742e-05	2.09993e-05	1.26875e-05	3.56184e-05	1.25746e-05	3.13759e-05	1.88754e-05	2.20568e-05	6.39242e-06	8.49248e-06	2.51658e-05	2.92671e-05	2.09022e-05	1.25836e-05	2.09097e-05	2.09154e-05	2.50131e-05	1.25804e-05	8.6954e-08	1.46405e-05	3.54956e-05	1.25088e-05	8.35627e-06	8.36477e-06	1.05025e-05	5.78317e-08	4.36469e-08	5.00833e-05
d3_8	0.00262638	1.28509e-05	8.63879e-06	2.331e-05	6.43937e-06	2.22769e-05	1.28052e-05	2.73828e-05	2.10491e-05	3.57025e-05	1.58956e-05	1.28542e-05	3.14247e-05	2.73977e-05	2.11484e-05	1.28027e-05	2.52693e-05	8.69062e-06	4.39218e-05	3.98681e-05	6.39578e-06	2.84738e-05	1.48159e-05	2.74536e-05	2.11264e-05	1.26743e-05	2.73943e-05	3.14352e-05	1.80104e-05	2.52243e-05	2.10851e-05	1.90216e-05	5.02623e-05	2.31559e-05	1.27518e-05	1.48515e-05	5.23517e-05	1.47955e-05	2.30958e-05	2.10913e-05	3.13862e-05	7.50152e-06	2.61903e-05	3.6578e-05	2.428e-07	2.73131e-05	2.7254e-05	1.26992e-05	2.30709e-05	2.74078e-05	1.46741e-05	3.55979e-05	1.47937e-05	2.92305e-05	1.48299e-05	2.50619e-05	3.13627e-05	2.71885e-05	4.38706e-05	4.39375e-05	2.09233e-05	1.47028e-05	2.50974e-05	2.30491e-05	2.51687e-05	1.46232e-05	1.88209e-05	1.88111e-05	1.26734e-05	3.76966e-05	1.25976e-05	3.12851e-05	8.41672e-06	6.32223e-06	6.28614e-06	1.52321e-07	1.46398e-05	1.25384e-05	1.45787e-05	6.25472e-06	6.28563e-06	3.26194e-08	5.31864e-05
d3_9	0.00197293	2.94901e-05	1.47771e-05	1.59914e-05	2.22079e-07	2.93947e-05	2.74097e-05	2.9406e-05	2.73324e-05	2.7389e-05	2.73648e-05	1.27655e-05	2.322e-05	4.39849e-06	3.15649e-05	2.32709e-05	2.7359e-05	2.53128e-05	1.69599e-05	4.18238e-05	6.4741e-06	3.98884e-05	3.3611e-05	2.11228e-05	1.48685e-05	2.72734e-05	6.46148e-06	1.48617e-05	1.89688e-05	1.48577e-05	2.20923e-05	2.31864e-05	2.93744e-05	2.11391e-05	6.3919e-06	4.71245e-05	1.90376e-05	1.68578e-05	8.65863e-06	2.73114e-05	4.19837e-05	4.08207e-05	4.18932e-05	2.72652e-05	2.72035e-05	2.52684e-05	1.06941e-07	2.723e-05	6.05587e-05	1.4757e-05	2.7173e-05	4.6136e-05	1.2606e-05	2.93585e-05	3.66255e-05	1.47226e-05	1.26429e-05	3.96566e-05	3.76441e-05	3.76536e-05	2.51032e-05	1.88652e-05	1.88074e-05	2.50691e-05	6.33274e-06	2.30652e-05	1.46723e-05	8.37766e-06	1.88286e-05	6.28522e-06	2.09395e-05	2.511e-05	1.26285e-05	2.21971e-06	4.9779e-08	2.50543e-05	6.27298e-06	2.91717e-05	6.25346e-06	3.96822e-05	1.45937e-05	5.34491e-08	5.42647e-05
