	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.127271	0.0525851	0.0294778	0.0188484	0.0129449	0.00976124	0.00742655	0.00629064	0.00543666	0.0045033	0.00367825	0.00371749	0.0038402	0.00315507	0.0027643	0.00304356	0.00281067	0.00266342	0.0023176	0.00273842	0.0023878	0.00226561	0.00228062	0.00227905	0.00223264	0.0020192	0.00192619	0.00191127	0.00185474	0.00165405	0.00193162	0.00175897	0.00186937	0.00166891	0.0017102	0.00165933	0.00146398	0.00127018	0.00154312	0.00133373	0.00135805	0.00123434	0.00135199	0.00122262	0.00123299	0.00123206	0.00101022	0.00103365	0.00106504	0.00101809	0.00100062	0.00103261	0.000865912	0.000871601	0.000883052	0.000693213	0.000647083	0.000756181	0.000614946	0.000560144	0.000676974	0.000506306	0.00057039	0.000515071	0.000458916	0.000456444	0.000580867	0.000421002	0.000486945	0.00045178	0.000388414	0.000333815	0.000246479	0.000308068	0.000271746	0.000280794	0.000214061	0.000215895	0.000200218	0.000165704	0.000143548	0.000406471
d3_1	0.0709608	2.41008e-06	3.456e-05	2.48334e-05	4.30119e-05	1.94968e-05	1.53335e-05	1.52764e-05	1.53529e-05	1.09158e-05	2.36752e-05	6.79883e-06	5.15129e-05	2.99651e-07	8.93657e-06	1.51465e-05	1.53185e-05	1.52185e-05	1.31521e-05	1.31151e-05	3.21749e-05	3.43294e-05	2.59277e-05	3.43654e-05	5.35965e-05	2.16314e-05	2.57901e-05	1.94493e-05	2.37304e-05	4.08293e-05	2.15297e-05	3.00912e-05	1.29873e-05	2.79372e-05	8.84327e-06	4.71837e-05	1.08543e-05	3.22405e-05	8.78073e-06	1.826e-05	6.74353e-05	4.70728e-05	4.06742e-05	3.96581e-05	3.42549e-05	2.36308e-05	6.56284e-06	3.21986e-05	1.29116e-05	1.80262e-07	1.30395e-05	6.56384e-06	1.93561e-05	1.29811e-05	4.70605e-05	2.99828e-05	1.93206e-05	6.53446e-06	8.68468e-06	1.70851e-05	6.48489e-06	6.60217e-06	3.41908e-05	6.48625e-06	2.56402e-05	2.57148e-05	1.49806e-05	6.48084e-06	3.62635e-05	3.2059e-05	1.5022e-05	6.41685e-06	1.28745e-05	7.33675e-08	2.1364e-05	3.52145e-05	6.4688e-06	6.45697e-06	8.5381e-06	6.45811e-06	6.45887e-06	6.46994e-06	2.76999e-05
d3_2	0.0300988	1.102e-05	6.68939e-06	3.44488e-05	3.50986e-07	2.15607e-05	3.86865e-05	1.7416e-05	2.1614e-05	3.22071e-05	2.80137e-05	2.59509e-05	3.65135e-05	1.30822e-05	2.79456e-05	2.16155e-05	2.36449e-05	1.5205e-05	4.08195e-05	1.94102e-05	3.44224e-05	2.16479e-05	2.59042e-05	1.53386e-05	6.63172e-06	5.34814e-05	3.44457e-05	1.95187e-05	3.44468e-05	8.84766e-06	3.43068e-05	1.09507e-05	2.79765e-05	1.95317e-05	4.28634e-05	3.00923e-05	1.94726e-05	5.14778e-05	4.0682e-05	2.58875e-05	1.92965e-05	2.58118e-05	3.22414e-05	1.93644e-07	2.57375e-05	1.93605e-05	4.79926e-05	1.29043e-05	3.74764e-05	4.28287e-05	4.06218e-05	3.21687e-05	1.29609e-05	2.14115e-05	2.78465e-05	1.2859e-05	2.77624e-05	2.14812e-05	2.77562e-05	2.77929e-05	1.93486e-05	3.85299e-05	2.15054e-05	1.50074e-05	1.28279e-05	1.50495e-05	2.21069e-06	3.09775e-05	6.46703e-06	1.28659e-05	2.9883e-05	2.13572e-05	1.50426e-05	6.47089e-06	7.82279e-08	1.27878e-05	3.20783e-05	1.27943e-05	4.78165e-08	5.12674e-08	1.4905e-05	2.13208e-05	1.49792e-05
d3_3	0.0169682	6.67583e-06	3.33828e-07	6.61793e-06	2.26346e-07	1.30913e-05	2.37019e-05	3.45708e-05	3.00297e-05	6.68798e-06	1.52599e-05	1.94817e-05	3.43279e-05	1.72386e-05	2.14424e-05	1.31027e-05	4.71608e-05	2.1567e-05	1.51882e-05	3.21995e-05	3.43256e-05	6.84405e-05	1.5156e-05	1.51354e-05	2.36797e-05	3.22663e-05	2.14926e-05	4.06652e-05	4.43452e-06	2.80444e-05	2.58185e-05	2.14827e-05	1.30606e-05	3.11834e-05	2.27348e-05	1.7276e-05	2.16145e-05	1.29173e-05	3.43061e-05	4.28008e-05	1.99995e-07	3.64339e-05	5.98242e-05	1.51501e-05	4.7058e-05	3.64028e-05	2.25483e-05	2.1473e-05	4.91525e-05	4.91228e-05	6.41378e-05	6.50354e-06	2.14718e-05	2.79441e-05	6.51215e-06	1.92988e-05	6.48127e-06	3.64132e-05	6.5487e-06	2.46099e-05	1.5066e-05	1.29369e-05	2.99312e-05	6.51035e-06	1.82231e-05	1.49776e-05	3.20517e-05	1.28424e-05	8.60924e-06	2.35334e-05	2.57194e-05	9.0366e-08	7.7471e-08	2.55879e-05	1.28625e-05	1.28018e-05	1.49007e-05	6.41294e-06	6.40885e-06	8.59e-06	2.97337e-08	2.36718e-08	1.49958e-05
d3_4	0.0107483	3.21936e-07	1.51602e-05	1.30461e-05	1.3044e-05	3.66007e-05	2.94767e-07	1.53566e-05	1.5158e-05	2.8023e-05	1.51192e-05	1.30867e-05	8.80401e-06	9.94012e-06	1.31944e-05	3.00979e-05	2.80616e-05	1.31192e-05	1.30467e-05	3.85551e-05	3.22951e-05	4.27627e-05	2.15759e-05	2.37096e-05	1.30047e-05	1.30605e-05	3.44494e-05	2.5778e-05	3.44012e-05	4.50712e-05	6.60931e-06	2.31403e-06	2.36124e-05	2.58525e-05	1.52042e-05	4.29249e-05	2.78365e-05	1.74077e-05	1.94567e-05	2.7919e-05	6.50717e-06	4.07124e-05	2.99474e-05	3.21865e-05	4.27752e-05	2.58986e-05	2.79121e-05	2.36079e-05	3.10324e-05	1.51441e-05	2.58246e-05	1.52208e-05	3.20834e-05	3.21514e-05	6.57214e-06	3.2079e-05	1.50491e-05	6.53865e-06	2.14375e-05	1.87237e-07	3.85938e-05	6.55406e-06	1.28944e-05	1.93792e-05	6.4691e-06	2.5709e-05	2.1383e-05	6.4225e-06	4.26557e-05	2.13844e-05	1.28619e-05	1.28577e-05	3.4197e-05	2.13854e-05	1.92387e-05	6.41298e-06	2.34777e-05	1.08008e-05	6.41746e-06	1.06784e-05	2.0409e-08	1.28359e-05	2.40884e-08
d3_5	0.00726659	1.29826e-05	1.5293e-05	2.16118e-05	4.29031e-05	1.9533e-05	6.64654e-06	1.52468e-05	1.5238e-05	4.07594e-05	4.39623e-05	1.30865e-05	4.08427e-05	3.22211e-05	2.15702e-05	2.16581e-05	1.94686e-05	1.29799e-05	4.08143e-05	3.01549e-05	7.50241e-05	1.94675e-05	1.93982e-05	1.94212e-05	6.20818e-05	3.4424e-05	2.15626e-05	1.52811e-05	3.44101e-05	3.21204e-05	1.94237e-05	6.62493e-06	5.13556e-05	1.62846e-05	2.8038e-05	3.86874e-05	3.44251e-05	2.47536e-05	4.50409e-05	3.42897e-05	4.92852e-05	2.58516e-05	4.38756e-05	2.575e-05	1.29659e-05	3.00073e-05	3.63372e-05	3.4259e-05	2.15362e-05	2.78973e-05	2.56685e-05	3.64075e-05	1.50677e-05	2.9991e-05	1.30329e-05	2.98934e-05	1.51232e-05	2.14709e-05	3.2117e-05	2.14885e-05	3.84624e-05	2.56344e-05	1.01248e-07	1.50352e-05	2.35524e-05	4.05307e-05	1.92986e-05	1.2956e-05	3.19636e-05	4.26604e-05	1.28767e-05	1.02381e-07	1.93061e-05	2.14144e-05	6.46647e-06	1.0719e-05	1.71487e-05	6.41761e-06	1.49659e-05	8.69437e-08	6.44272e-06	1.27713e-05	1.2906e-05
d3_6	0.00510532	2.15758e-05	3.43893e-05	2.16497e-05	2.80187e-05	1.30521e-05	2.59002e-05	2.69008e-05	3.43154e-05	6.71081e-06	1.85138e-05	8.55067e-05	3.44533e-05	3.01831e-05	1.95013e-05	4.08577e-05	1.31829e-05	8.8808e-06	4.082e-05	4.30076e-05	3.42545e-05	3.43336e-05	2.16631e-05	1.7417e-05	1.94031e-05	2.59236e-05	8.79596e-06	3.22239e-05	1.51899e-05	4.71784e-05	3.43037e-05	4.93785e-05	1.94545e-05	2.79013e-05	2.80095e-05	2.37573e-05	3.43408e-05	2.79873e-05	4.27995e-05	2.47326e-05	1.51796e-05	1.29294e-05	3.84318e-05	3.21383e-05	3.63612e-05	3.23091e-05	2.5824e-05	3.62666e-05	6.59236e-06	1.93391e-05	8.68868e-06	1.29584e-05	2.57036e-05	4.06275e-05	6.44008e-06	1.93037e-05	1.51138e-05	4.06458e-05	6.4567e-06	3.63347e-05	2.14341e-05	1.93151e-05	1.29615e-05	2.78522e-05	2.5687e-05	2.1364e-05	2.13829e-05	1.49709e-05	6.42363e-06	8.00676e-08	6.53641e-06	2.27982e-06	2.98549e-05	1.28818e-05	6.4782e-06	1.92273e-05	1.49463e-05	1.49291e-05	8.55224e-06	2.17573e-06	2.77503e-05	1.28439e-05	1.60743e-05
d3_7	0.00368373	8.76498e-06	1.95515e-05	2.37417e-05	3.43335e-05	3.01771e-05	2.16572e-05	8.88438e-06	1.30776e-05	3.00576e-07	6.67147e-06	1.9384e-05	1.51973e-05	1.31281e-05	8.84581e-06	3.23278e-05	3.37568e-07	2.36511e-05	2.27143e-05	1.73448e-05	3.00212e-05	2.6882e-05	3.87121e-05	5.36984e-05	5.77544e-05	2.59227e-05	6.71317e-06	3.6413e-05	2.37907e-05	6.66142e-06	3.00752e-05	3.64056e-05	5.34725e-05	4.28599e-05	1.92798e-05	2.3713e-05	3.32534e-05	3.00633e-05	1.9394e-05	1.93261e-05	5.34198e-05	5.33893e-05	1.29936e-05	1.94333e-05	3.85981e-05	1.29051e-05	2.15546e-05	1.72361e-05	4.28854e-05	2.14459e-05	2.78243e-05	5.34854e-05	5.5579e-05	2.57353e-05	3.42175e-05	1.51354e-05	1.29835e-05	3.19814e-05	2.57296e-05	1.50997e-05	1.29282e-05	2.35656e-05	3.42146e-05	1.50487e-05	1.92939e-05	8.63863e-06	6.47088e-06	1.50068e-05	1.92625e-05	1.1424e-07	3.73441e-05	1.28925e-05	2.34976e-05	6.45654e-06	7.48777e-06	8.11874e-08	1.50097e-05	2.13485e-05	1.28241e-05	7.23871e-08	6.42999e-06	7.4995e-08	2.57817e-05
d3_8	0.00270914	1.31087e-05	8.7606e-06	6.70717e-06	1.74396e-05	2.43482e-06	4.28629e-05	1.30836e-05	3.22843e-05	4.08016e-05	3.86012e-05	1.52376e-05	1.52475e-05	1.73385e-05	3.00526e-05	2.14869e-05	1.41966e-05	1.30803e-05	1.95125e-05	4.5066e-05	2.58636e-05	2.79113e-05	1.50402e-05	6.68952e-06	1.29193e-05	4.70752e-05	3.42826e-05	1.29529e-05	2.36745e-05	1.9792e-07	4.50681e-05	1.93204e-05	5.1325e-05	2.16474e-05	1.73207e-05	2.14963e-05	1.72501e-05	2.14532e-05	3.22092e-05	2.7901e-05	1.51269e-05	2.57541e-05	2.15612e-05	2.79383e-05	2.15385e-05	2.25872e-05	6.63435e-06	2.26152e-05	4.16429e-05	2.78524e-05	2.14558e-05	1.83915e-05	8.83318e-06	2.14536e-05	3.42705e-05	3.63532e-05	8.784e-06	2.56686e-05	6.56613e-06	6.57655e-06	2.13819e-05	2.35254e-05	2.9926e-05	1.07637e-05	1.71444e-05	3.62573e-05	2.1414e-05	6.47853e-06	1.01238e-07	1.49851e-05	2.88563e-05	2.34897e-05	2.55621e-05	3.62663e-05	2.20041e-06	1.49567e-05	1.71321e-05	1.86306e-08	1.28643e-05	1.70261e-05	1.2763e-05	2.34755e-05	2.5572e-05
d3_9	0.00203147	1.74362e-05	2.50279e-06	1.29745e-05	2.29974e-07	1.52169e-05	1.95907e-05	2.17012e-05	2.80271e-05	2.58456e-05	3.4369e-05	3.44058e-05	1.93929e-05	1.09222e-05	1.94727e-05	4.71716e-05	2.48789e-05	3.01858e-05	8.93819e-06	1.51963e-05	1.08922e-05	2.15671e-05	5.14212e-05	1.30081e-05	1.52475e-05	3.2262e-05	2.82361e-07	3.21949e-05	2.79609e-05	2.80148e-05	4.93125e-05	1.09988e-05	3.02247e-05	5.35616e-05	5.02978e-05	2.15332e-05	1.72663e-05	2.79246e-05	1.51558e-05	3.5419e-05	3.00687e-05	4.91738e-05	2.58992e-05	3.6455e-05	2.14323e-05	3.00596e-05	2.79422e-05	1.51503e-05	3.75127e-05	4.4856e-05	3.64886e-05	2.7886e-05	1.93032e-05	4.91447e-05	2.56671e-05	2.14567e-05	6.58391e-06	1.30265e-05	1.28727e-05	5.33239e-05	2.56889e-05	2.7764e-05	1.92172e-05	2.57033e-05	6.50719e-06	2.56292e-05	2.77824e-05	6.65104e-06	2.56569e-05	1.28779e-05	6.54693e-06	8.62716e-06	1.49424e-05	1.07187e-05	1.28927e-05	6.46953e-06	6.41379e-06	6.42137e-06	2.13367e-05	6.39161e-06	3.58424e-08	1.917e-05	2.13966e-05
