	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124986	0.0517157	0.0291746	0.0184799	0.0130115	0.00972385	0.00767615	0.00627471	0.00512473	0.00454798	0.00416357	0.00384238	0.00345178	0.00313847	0.0027905	0.00293829	0.00261128	0.0026789	0.00257505	0.00240394	0.00230922	0.00248039	0.00218674	0.00208641	0.00236353	0.00211391	0.00196729	0.0019714	0.0018771	0.00170528	0.00160738	0.00179978	0.00170649	0.00147988	0.00155887	0.00164757	0.00153318	0.00144047	0.00172271	0.00141762	0.00139973	0.0012453	0.00142778	0.00122016	0.00112265	0.00120991	0.00121804	0.0010424	0.000859316	0.00100023	0.00112445	0.000852533	0.00098786	0.000901176	0.000908549	0.000738039	0.000687647	0.000736444	0.000810423	0.000622396	0.000678674	0.00067872	0.000494576	0.000592571	0.000529875	0.000507894	0.000463854	0.000547429	0.000433485	0.000351866	0.000366473	0.000272464	0.000410028	0.000267041	0.000341217	0.000317069	0.000229204	0.000262592	0.000183207	0.000210276	0.000174757	0.000406927
d3_1	0.0697288	1.2742e-05	1.2796e-05	2.32181e-05	1.48535e-05	1.27331e-05	3.99587e-05	3.36595e-05	1.48491e-05	2.74026e-05	2.73947e-05	3.15188e-05	1.90291e-05	2.52287e-05	3.56865e-05	3.36196e-05	8.54404e-06	2.73573e-05	3.35784e-05	1.26949e-05	8.52119e-06	2.52907e-05	2.84273e-05	2.51767e-05	6.40684e-06	1.4791e-05	3.98479e-05	3.35965e-05	3.15508e-05	8.4715e-06	2.1058e-05	4.82045e-05	3.98054e-05	1.89335e-05	4.29524e-05	3.15034e-05	2.93594e-05	2.20483e-05	3.35588e-05	2.93863e-05	3.15018e-05	1.25922e-05	6.37772e-06	2.51528e-05	2.93393e-05	1.67982e-05	2.72162e-05	2.93511e-05	2.92981e-05	3.35472e-05	1.26312e-05	1.46945e-05	4.19172e-05	5.44026e-05	2.93064e-05	6.32848e-06	1.46794e-05	8.40922e-06	1.25787e-05	3.97329e-05	4.39187e-05	1.26036e-05	1.26203e-05	3.1397e-05	6.30856e-06	5.43496e-05	3.34971e-05	1.25742e-05	1.25543e-05	1.25478e-05	1.67574e-05	2.72005e-05	4.51806e-08	1.25569e-05	2.09119e-05	1.25651e-05	2.50801e-05	1.8838e-05	2.92608e-05	6.28465e-06	1.25452e-05	2.29948e-05	3.34819e-05
d3_2	0.0295886	1.90513e-05	8.62247e-06	1.91567e-05	8.59115e-06	1.27439e-05	8.58783e-06	6.48588e-06	4.40711e-05	1.06422e-05	1.481e-05	1.27142e-05	2.74025e-05	1.76141e-07	2.93909e-05	1.48008e-05	3.36036e-05	3.78077e-05	1.47944e-05	3.98901e-05	1.89524e-05	3.77679e-05	8.50926e-06	1.26419e-05	1.47718e-05	3.35951e-05	5.23871e-05	2.21089e-05	1.89167e-05	2.51936e-05	2.51999e-05	5.86506e-05	4.40533e-05	4.81835e-05	2.62545e-05	4.60831e-05	5.13566e-05	4.60808e-05	1.47476e-05	2.52058e-05	3.14454e-05	5.2376e-05	4.39155e-05	3.14237e-05	2.3095e-05	6.35697e-06	3.5595e-05	2.51328e-05	3.34826e-05	1.88909e-05	1.89018e-05	1.68168e-05	3.76712e-05	2.30649e-05	4.60324e-05	1.88394e-05	1.88613e-05	3.14038e-05	3.34931e-05	1.25692e-05	2.3032e-05	2.09275e-05	1.88603e-05	1.26012e-05	6.31397e-06	1.88328e-05	8.3967e-06	4.82875e-08	1.25567e-05	2.92607e-05	1.46368e-05	2.12244e-06	1.77933e-05	1.88423e-05	2.72074e-05	6.28935e-06	1.88498e-05	2.84557e-08	1.25768e-05	2.74518e-08	2.0152e-08	1.56891e-08	2.09298e-05
d3_3	0.0166303	8.57888e-06	2.11012e-05	8.56085e-06	2.52543e-05	1.48289e-05	3.16152e-05	4.4088e-05	4.20228e-05	1.89981e-05	3.36681e-05	1.27367e-05	2.52984e-05	1.27201e-05	2.10982e-05	2.10774e-05	2.52821e-05	1.26894e-05	3.36186e-05	1.69107e-05	6.39954e-06	6.42785e-06	3.14534e-05	4.60996e-05	2.52579e-05	1.89392e-05	3.14684e-05	3.3606e-05	6.28006e-05	6.49346e-05	4.19344e-05	6.59647e-05	3.98578e-05	5.44006e-05	3.98447e-05	3.46407e-05	2.72639e-05	3.98561e-05	1.26673e-05	2.72647e-05	4.19416e-05	2.09627e-05	2.51103e-05	6.38263e-06	3.5615e-05	2.30833e-05	3.3497e-05	2.51604e-05	6.27824e-05	5.02981e-05	2.09675e-05	1.8856e-05	2.51394e-05	5.22794e-05	2.72291e-05	1.88782e-05	1.25926e-05	3.14007e-05	1.26154e-05	1.88887e-05	3.13989e-05	3.34969e-05	6.29387e-06	6.36829e-08	6.29635e-06	1.46607e-05	1.2591e-05	1.25749e-05	1.46627e-05	2.71641e-05	2.30703e-05	6.29863e-06	6.28323e-06	3.13516e-05	6.31053e-06	1.46397e-05	2.96268e-08	6.29181e-06	3.55458e-05	2.92714e-05	1.25558e-05	2.08992e-05	2.51423e-05
d3_4	0.0105786	2.42627e-07	2.35831e-07	2.31762e-06	2.10887e-05	1.90554e-05	2.31774e-05	3.99081e-05	2.10831e-05	1.06658e-05	2.73832e-05	3.57422e-05	8.55794e-06	4.19652e-05	2.11263e-05	1.6875e-05	3.78126e-05	2.83432e-05	2.10924e-05	8.50655e-06	3.98497e-05	2.51942e-05	3.98781e-05	2.21034e-05	3.46395e-05	3.57402e-05	2.31252e-05	3.77507e-05	4.19613e-05	3.35188e-05	3.35525e-05	6.0702e-05	3.98514e-05	1.4707e-05	2.31368e-05	2.52017e-05	2.93978e-05	4.19104e-05	1.89079e-05	3.5583e-05	3.77204e-05	2.51635e-05	2.51844e-05	3.7777e-05	1.19657e-07	3.56044e-05	4.18816e-05	6.37535e-06	3.35164e-05	2.72686e-05	2.72486e-05	3.76985e-05	2.51699e-05	1.47249e-05	1.88531e-05	8.44076e-06	1.88708e-05	2.09551e-05	2.82793e-05	2.72271e-05	3.35498e-05	2.51438e-05	5.01655e-05	6.31748e-06	5.01952e-05	1.25639e-05	2.40313e-05	6.31425e-06	6.30241e-06	1.43481e-08	2.71944e-05	1.46292e-05	1.46419e-05	6.2829e-06	1.67403e-05	2.09255e-05	6.28367e-06	6.35228e-06	6.26647e-06	6.28159e-06	8.39336e-06	1.04671e-05	2.71838e-05
d3_5	0.00710966	2.32073e-05	1.48641e-05	1.90295e-05	2.94449e-05	1.69271e-05	2.52439e-05	1.27865e-05	2.31604e-05	2.10793e-05	1.90083e-05	6.45028e-06	3.36335e-05	1.27157e-05	2.73739e-05	2.10992e-05	3.57491e-05	2.11085e-05	3.99142e-05	1.26729e-05	1.47937e-05	2.52512e-05	1.89411e-05	3.98503e-05	4.19525e-05	4.40634e-05	2.31532e-05	1.89478e-05	2.31141e-05	1.47414e-05	4.19958e-05	2.52418e-05	1.8915e-05	1.26381e-05	2.31191e-05	1.16114e-05	2.73085e-05	2.3082e-05	3.35222e-05	4.19019e-05	3.35566e-05	3.56338e-05	2.93454e-05	2.9337e-05	1.26459e-05	2.09717e-05	4.60384e-05	2.93449e-05	1.26506e-05	3.56301e-05	3.45607e-05	3.14033e-05	2.09555e-05	4.18274e-05	1.25785e-05	2.51603e-05	2.92946e-05	2.09427e-05	2.51382e-05	1.25803e-05	1.46918e-05	2.72558e-05	1.47149e-05	1.88535e-05	3.13861e-05	2.72132e-05	8.43332e-06	8.43111e-06	1.46711e-05	1.25516e-05	9.40069e-06	8.40016e-06	2.30269e-05	2.11364e-06	2.09169e-05	1.46288e-05	1.25546e-05	8.3903e-06	1.25406e-05	8.37099e-06	8.36591e-06	6.28793e-06	3.13781e-05
d3_6	0.00501438	6.48262e-06	2.94812e-05	3.16029e-05	6.47775e-06	2.52498e-05	2.94435e-05	1.90505e-05	1.93234e-07	2.11409e-05	1.89943e-05	1.60846e-07	4.61273e-05	3.78006e-05	3.36176e-05	2.73246e-05	2.10312e-05	1.47976e-05	1.89857e-05	3.3643e-05	1.4787e-05	1.89949e-05	4.40034e-05	4.40836e-05	5.03127e-05	3.97986e-05	1.47852e-05	1.68797e-05	3.14478e-05	2.73055e-05	3.9823e-05	3.24846e-05	1.67611e-05	3.77797e-05	2.93508e-05	6.35072e-06	2.10083e-05	1.47234e-05	2.94378e-05	1.89504e-05	2.09642e-05	6.39813e-06	3.35277e-05	2.93254e-05	4.50213e-05	2.30814e-05	1.88467e-05	2.09621e-05	3.77258e-05	3.76545e-05	2.72791e-05	4.39023e-05	2.30441e-05	1.26176e-05	2.93176e-05	2.09574e-05	2.62477e-05	4.18372e-05	2.51099e-05	2.51428e-05	6.29106e-06	2.51243e-05	8.40228e-06	1.88454e-05	8.42038e-06	2.51312e-05	1.25675e-05	4.10829e-08	3.07056e-08	2.30346e-05	2.30142e-05	1.2581e-05	3.97216e-05	2.09203e-05	1.25663e-05	2.07744e-08	4.71689e-08	1.88278e-05	2.58134e-08	6.26292e-06	8.35578e-06	1.42141e-08	2.50891e-05
d3_7	0.00361183	2.53233e-05	1.48866e-05	6.44888e-06	2.11455e-05	6.49955e-06	5.44257e-06	1.27907e-05	6.49183e-06	1.27523e-05	1.90163e-05	2.84352e-05	2.31786e-05	8.53974e-06	1.27504e-05	1.26833e-05	3.77549e-05	2.73597e-05	1.68961e-05	1.89243e-05	1.89883e-05	2.1063e-05	3.14795e-05	1.47865e-05	3.15105e-05	7.48977e-06	1.89848e-05	2.52106e-05	1.89718e-05	2.73497e-05	1.05898e-05	3.35271e-05	1.89432e-05	5.23588e-05	2.51965e-05	2.93957e-05	1.68763e-05	3.77404e-05	3.3539e-05	4.08248e-05	1.47574e-05	2.31001e-05	1.26579e-05	4.19023e-05	2.51554e-05	3.97762e-05	1.89151e-05	2.23607e-06	2.83146e-05	6.33301e-06	1.25755e-05	3.13854e-05	3.45711e-05	3.56012e-05	2.51419e-05	3.03734e-05	1.25962e-05	2.93106e-05	2.71882e-05	2.51278e-05	3.34637e-05	5.4582e-08	8.18004e-08	1.25796e-05	2.82334e-05	5.64786e-05	6.28914e-06	1.8844e-05	3.13966e-05	1.57073e-05	1.88181e-05	2.9293e-05	1.88361e-05	3.00759e-08	1.25485e-05	8.37764e-06	2.19437e-05	1.56794e-05	1.11998e-08	9.77958e-10	1.25307e-05	2.34448e-08	6.34814e-06
d3_8	0.00262115	2.1093e-05	9.62641e-06	1.90306e-05	2.11141e-05	1.48555e-05	2.5265e-05	1.89716e-05	3.16129e-05	3.1533e-05	3.98931e-05	1.26897e-05	6.47108e-06	4.20094e-05	6.44672e-06	1.48079e-05	3.15958e-05	6.42554e-06	3.35861e-05	2.94362e-05	2.93883e-05	3.9829e-05	3.57054e-05	9.60726e-06	1.89589e-05	4.09446e-05	2.10377e-05	2.30898e-05	1.89642e-05	8.48481e-06	6.48556e-05	5.02825e-05	2.31699e-05	4.29747e-05	1.89008e-05	3.56001e-05	1.47474e-05	2.52009e-05	4.39624e-05	5.44269e-05	2.52062e-05	3.97803e-05	5.43992e-05	2.51824e-05	3.98452e-05	4.81254e-05	3.76721e-05	5.85618e-05	1.26191e-05	3.35093e-05	1.25986e-05	3.97797e-05	8.48056e-06	1.68192e-05	5.0237e-05	8.40023e-06	3.14405e-05	1.2617e-05	1.88585e-05	4.81073e-05	1.88347e-05	1.46386e-05	1.88536e-05	1.46834e-05	1.46602e-05	2.92988e-05	2.14179e-06	1.88371e-05	2.09188e-05	2.7212e-05	1.25703e-05	2.2929e-08	1.88705e-05	2.09161e-05	1.46311e-05	2.51003e-05	6.29816e-06	1.25654e-05	8.4117e-06	1.25734e-05	8.3732e-06	1.25407e-05	5.22815e-05
d3_9	0.00197553	6.49098e-06	2.52578e-07	1.49046e-05	1.27189e-05	2.34867e-06	1.48478e-05	2.21719e-05	2.84192e-05	4.19509e-05	3.57274e-05	2.73341e-05	1.48596e-05	2.52705e-05	3.78021e-05	8.5312e-06	6.4202e-06	1.89159e-05	6.42989e-06	1.79821e-05	2.73276e-05	1.27055e-05	2.63435e-05	3.46385e-05	2.72972e-05	3.56543e-05	3.77903e-05	4.81851e-05	2.31124e-05	2.31063e-05	4.92055e-05	1.27381e-05	5.44801e-05	2.31119e-05	2.51798e-05	6.34603e-06	4.60688e-05	1.36928e-05	3.35946e-05	3.14769e-05	3.5635e-05	4.61047e-05	6.90686e-05	2.10716e-05	3.56283e-05	4.27692e-06	1.88919e-05	4.81769e-05	2.41191e-05	5.23685e-05	2.20512e-05	2.09878e-05	2.09699e-05	2.72237e-05	3.55978e-05	2.09595e-05	1.89079e-05	1.88785e-05	2.93034e-05	1.88468e-05	2.71829e-05	1.46788e-05	2.92982e-05	3.13738e-05	3.13866e-05	3.76702e-05	2.50984e-05	1.88423e-05	1.2588e-05	3.76574e-05	8.40331e-06	1.46645e-05	2.50742e-05	2.11398e-06	6.3165e-06	2.30479e-05	6.28099e-06	6.28371e-06	6.28622e-06	6.27266e-06	1.25713e-05	2.08826e-05	2.50829e-05
