	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00916858	0.00505171	0.00366951	0.00304164	0.00260175	0.00237035	0.00208461	0.00191102	0.00203287	0.00198066	0.00180829	0.00177208	0.00171901	0.001591	0.00156518	0.00152007	0.00148368	0.00144449	0.00139927	0.00140558	0.00142447	0.00138299	0.00160773	0.00132555	0.00126431	0.00134316	0.0012711	0.00127783	0.00119232	0.00137544	0.00129428	0.00131926	0.00130344	0.00141855	0.00113296	0.00124111	0.00116645	0.00120126	0.00118972	0.00126093	0.00124419	0.00114017	0.00112146	0.00120799	0.00120915	0.00114665	0.00120547	0.00112955	0.00103116	0.00124786	0.00109346	0.00113996	0.00111731	0.00110435	0.00127021	0.00113972	0.0010596	0.00110507	0.0009881	0.00113553	0.00120757	0.00102935	0.00115187	0.00113958	0.00112795	0.000973475	0.0010971	0.00114508	0.001144	0.00101232	0.00116282	0.000903946	0.00116442	0.00113252	0.00108542	0.000940467	0.00106891	0.000984181	0.00106953	0.00104643	0.00107541	0.00104008	0.00102211	0.000953176	0.000948783	0.000976014	0.00104612	0.000936812	0.000988533	0.00100676	0.00118598	0.000949852	0.000954842	0.100215
d2_1	0.112058	5.69708e-06	7.58278e-06	3.03142e-08	5.69239e-06	5.24126e-09	1.70614e-05	1.3281e-05	1.42211e-05	1.32692e-05	1.32799e-05	1.51585e-05	7.59532e-06	5.68672e-06	1.13758e-05	9.8529e-09	7.5882e-06	1.71277e-08	1.3267e-05	9.48764e-06	1.13725e-05	1.32768e-05	1.13818e-05	1.13733e-05	8.57229e-09	1.40045e-09	4.86805e-10	1.93111e-06	1.32554e-05	1.32632e-05	5.69176e-06	2.27458e-05	5.68991e-06	1.32784e-05	1.32789e-05	1.32765e-05	3.03121e-05	1.13693e-05	1.1379e-05	5.69367e-06	1.91647e-06	5.69864e-06	1.32748e-05	9.49031e-06	1.32804e-05	5.70232e-06	9.58589e-07	7.57858e-06	1.61146e-05	1.13822e-05	3.40973e-05	9.17575e-09	1.91377e-06	2.46272e-05	5.69215e-06	1.13821e-05	5.6933e-06	5.68886e-06	3.12587e-05	1.90653e-06	1.89608e-05	1.91967e-06	1.13689e-05	5.70261e-06	1.13744e-05	5.68495e-06	1.51641e-05	1.32863e-05	9.48087e-06	1.70543e-05	1.32549e-05	1.91119e-06	1.32763e-05	7.58791e-06	1.91762e-06	1.13745e-05	1.9151e-06	5.06942e-10	1.23941e-08	1.13702e-05	2.46451e-05	1.89567e-06	1.04256e-05	5.71551e-06	1.50318e-09	1.90689e-06	5.68937e-06	7.58811e-06	1.70566e-05	5.70674e-06	1.13823e-05	7.59049e-06	1.89729e-05	7.59441e-06	0.00131322
d2_2	0.0455268	2.86018e-06	5.69244e-06	2.65225e-05	5.70354e-06	1.13763e-05	1.32591e-05	1.51743e-05	1.13845e-05	3.41086e-05	8.1153e-09	7.58668e-06	1.70666e-05	1.02493e-08	7.03121e-09	1.3257e-05	1.39026e-08	5.70278e-06	1.32731e-05	1.13879e-05	1.1362e-05	5.68656e-06	1.13744e-05	1.13862e-05	1.32757e-05	1.70599e-05	5.69522e-06	2.65234e-05	5.68193e-06	5.69121e-06	1.70613e-05	5.68754e-06	5.69833e-06	1.13844e-05	7.58578e-06	1.13791e-05	4.77267e-06	5.68753e-06	1.32826e-05	5.7062e-06	3.79734e-06	1.89594e-05	1.13732e-05	1.8948e-05	1.11716e-09	1.91848e-06	1.32842e-05	2.275e-05	1.3279e-05	2.74942e-05	9.48317e-06	1.13671e-05	1.04419e-05	2.0872e-05	6.27343e-09	2.08673e-05	1.89572e-05	1.32837e-05	5.68129e-06	5.69803e-06	9.80893e-09	6.59305e-09	5.70213e-06	1.70682e-05	7.59288e-06	2.27482e-05	3.49986e-09	5.67933e-06	7.58732e-06	5.6929e-06	3.26032e-09	1.90628e-06	5.69468e-06	3.7012e-09	5.69578e-06	1.13735e-05	1.51851e-05	5.68529e-06	1.89432e-05	5.68601e-06	1.89452e-05	7.58274e-06	1.89547e-05	1.1364e-05	1.13733e-05	1.4485e-08	1.7054e-05	5.67788e-06	5.68917e-06	1.13827e-05	1.70605e-05	7.94117e-09	7.58968e-06	9.4735e-06	0.00123739
d2_3	0.0251213	1.9193e-06	7.59898e-06	3.97882e-05	1.51701e-05	5.69327e-06	1.13767e-05	5.69972e-06	1.70645e-05	1.3265e-05	5.69736e-06	1.32613e-05	5.68545e-06	3.0203e-09	5.69989e-06	1.13725e-05	1.90759e-06	5.69704e-06	1.15044e-08	5.68859e-06	1.13734e-05	1.32818e-05	5.68723e-06	7.58007e-06	7.57614e-06	9.64741e-07	3.3371e-09	2.4645e-05	1.13793e-05	5.58094e-09	9.49277e-06	1.51844e-05	1.70702e-05	5.68907e-06	5.6882e-06	1.13742e-05	1.1377e-05	1.32684e-05	1.91547e-06	1.13765e-05	5.69001e-06	5.69144e-06	5.70273e-06	7.58474e-06	5.69654e-06	7.58485e-06	5.69807e-06	1.32656e-05	1.02059e-08	7.60045e-06	2.27367e-05	3.80698e-06	3.80079e-06	1.32641e-05	5.7036e-06	1.32727e-05	1.89606e-05	7.5801e-06	7.58497e-06	1.13786e-05	5.69159e-06	1.32661e-05	5.69927e-06	5.687e-06	5.67896e-06	2.46339e-05	1.22212e-08	7.6067e-06	7.58077e-06	1.13965e-05	1.13715e-05	1.82448e-08	5.6885e-06	5.68089e-06	9.48858e-06	7.58984e-06	1.0073e-08	1.90724e-06	5.69032e-06	1.13845e-05	7.58188e-06	7.57349e-06	1.90682e-06	1.32771e-05	1.70659e-05	5.69621e-06	1.13837e-05	5.70555e-06	1.13873e-05	1.13668e-05	1.32589e-05	1.38836e-08	5.69134e-06	1.13742e-05	0.0014666
d2_4	0.0157409	1.70638e-05	3.41114e-05	1.97952e-08	5.6843e-06	7.57574e-06	1.17914e-08	1.89317e-05	5.69286e-06	7.59772e-06	2.46295e-05	1.9032e-06	1.32787e-05	1.93971e-08	2.48946e-08	2.65461e-05	5.60406e-09	1.1366e-05	1.51656e-05	1.90399e-06	1.70524e-05	1.13716e-05	2.09902e-08	2.84229e-05	6.14973e-09	1.40637e-08	1.51843e-05	1.31692e-08	3.61785e-09	2.86597e-06	1.15807e-08	1.90878e-06	5.68661e-06	9.48982e-06	1.13784e-05	5.69277e-06	1.326e-05	7.56279e-09	2.53902e-08	5.69046e-06	5.69926e-06	1.70644e-05	9.48578e-06	1.44847e-08	1.13733e-05	7.60134e-06	5.77777e-09	1.51612e-05	7.58112e-06	2.84136e-05	1.89553e-05	1.13698e-05	5.69344e-06	4.27931e-09	1.89556e-05	1.70458e-05	1.13874e-05	5.68684e-06	2.29543e-08	7.58413e-06	1.70673e-05	7.57622e-06	1.0122e-08	1.91238e-06	3.67636e-09	1.51572e-05	1.13821e-05	7.60129e-06	9.49408e-06	1.3268e-05	1.32574e-05	1.51573e-05	2.27353e-05	5.6837e-06	1.89517e-05	1.13702e-05	5.69184e-06	1.32679e-05	5.68862e-06	2.46306e-05	5.69271e-06	1.70498e-05	2.45624e-09	2.46265e-05	1.13808e-05	1.90461e-06	1.01638e-08	1.70574e-05	1.32705e-05	1.51643e-05	5.68547e-06	3.23022e-09	1.13723e-05	5.68845e-06	0.00125645
d2_5	0.0106698	7.5812e-06	5.69134e-06	2.03966e-08	1.8965e-05	9.33279e-09	7.40373e-09	5.68618e-06	2.46544e-05	2.08554e-05	7.57691e-06	1.51763e-05	5.70678e-06	5.6963e-06	1.13786e-05	1.13798e-05	7.59071e-06	1.16545e-08	2.27289e-05	1.13638e-05	1.13847e-05	1.70668e-05	1.8984e-05	1.70518e-05	2.54902e-08	2.27373e-05	5.68923e-06	1.68889e-08	8.56838e-09	1.32834e-05	1.90865e-06	1.55587e-08	1.13718e-05	5.6884e-06	5.68097e-06	1.89523e-05	1.51889e-05	7.57448e-06	2.27497e-05	1.1375e-05	8.43962e-09	1.90746e-06	1.70602e-05	1.13862e-05	5.7039e-06	4.74589e-06	3.80475e-06	1.1378e-05	5.7068e-06	1.9035e-06	2.27278e-05	1.13769e-05	1.32674e-05	1.70592e-05	1.32975e-08	7.58472e-06	2.08541e-05	1.70484e-05	1.32731e-05	1.13737e-05	1.90142e-06	8.53523e-06	5.69582e-06	0	1.13653e-05	1.13686e-05	7.58958e-06	2.65335e-05	5.69354e-06	1.13706e-05	2.46405e-05	8.08221e-09	5.69966e-06	1.23356e-05	5.70655e-06	5.68656e-06	2.27286e-05	3.4096e-05	1.03179e-08	2.86677e-06	1.70763e-05	9.50584e-06	4.52837e-09	3.04626e-09	1.7055e-05	1.13724e-05	9.90265e-10	2.01363e-08	1.13601e-05	5.43858e-09	1.13672e-05	7.5935e-06	9.49492e-06	1.13825e-05	0.00124802
d2_6	0.00755674	1.13782e-05	1.70725e-05	1.13718e-05	7.59134e-06	1.32736e-05	7.59872e-06	7.59514e-06	1.32777e-05	1.95493e-09	2.65295e-05	1.13534e-09	1.13929e-05	2.2743e-05	7.58461e-06	2.27433e-05	1.13803e-05	1.23378e-05	1.13861e-05	1.516e-05	3.53765e-08	2.46451e-05	1.1382e-05	1.1364e-05	7.58889e-06	7.59568e-06	2.69463e-08	1.89661e-05	7.59564e-06	1.90574e-06	1.85155e-08	1.90634e-06	5.70123e-06	5.68565e-06	3.409e-05	5.69005e-06	3.0331e-05	7.58986e-06	8.53849e-06	7.59594e-06	5.69621e-06	1.70633e-05	5.68425e-09	6.7605e-09	3.22024e-05	1.70714e-05	3.03101e-05	1.99064e-05	5.69617e-06	7.59377e-06	1.13799e-05	9.48656e-06	1.13781e-05	1.89577e-05	1.13673e-05	2.08491e-05	7.58886e-06	7.58263e-06	1.51482e-05	1.90364e-06	5.69236e-06	1.70583e-05	5.68312e-06	2.46361e-05	1.13737e-05	7.58673e-06	5.68722e-06	1.89955e-06	1.13806e-05	1.13741e-05	1.91335e-06	9.49453e-06	9.4983e-06	5.68686e-06	9.47794e-06	5.69846e-06	1.90568e-06	1.3277e-05	5.6973e-06	6.38292e-09	2.08641e-05	5.68552e-06	5.68034e-06	1.8959e-05	5.68361e-06	1.2424e-08	1.32601e-05	1.13721e-05	1.45266e-08	1.25903e-08	1.70565e-05	8.53629e-06	1.09983e-08	1.13871e-05	0.0014647
d2_7	0.00594747	7.60142e-06	1.90607e-06	3.22087e-05	1.32752e-05	1.90965e-06	1.32702e-05	7.59063e-06	2.27476e-05	1.13722e-05	5.68929e-06	1.13803e-05	7.58503e-06	2.18279e-05	1.13788e-05	5.70769e-06	2.17949e-05	5.68779e-06	1.89662e-05	1.13743e-05	1.5189e-05	7.60103e-06	5.68982e-06	2.65296e-05	1.70515e-05	7.79011e-09	1.13768e-05	1.91652e-06	1.70541e-05	5.65089e-09	5.69605e-06	1.9001e-06	1.90005e-06	5.69725e-06	5.69182e-06	5.02858e-09	7.59326e-06	7.59256e-06	1.51777e-05	1.89669e-05	1.327e-05	1.32583e-05	1.32851e-05	1.13629e-05	5.68684e-06	1.32899e-05	1.1378e-05	1.1396e-05	3.79023e-05	9.70504e-07	5.69095e-06	8.725e-09	3.97954e-05	3.26531e-09	1.90553e-06	7.58956e-06	1.89644e-05	5.69089e-06	0	3.03335e-05	9.49464e-06	7.00182e-09	5.68816e-06	5.69021e-06	2.27453e-05	5.689e-06	9.49009e-06	7.58902e-06	2.27551e-05	1.32837e-05	5.69484e-06	5.70365e-06	1.13584e-05	1.68601e-08	1.13707e-05	5.68772e-06	5.70376e-06	2.08526e-05	9.48455e-06	5.68804e-06	1.89588e-05	5.68234e-06	2.10303e-08	4.4351e-09	5.68081e-06	1.90164e-06	1.13742e-05	7.58269e-06	1.52739e-08	1.89402e-05	2.84182e-05	1.90962e-06	5.68235e-06	1.32682e-05	0.00126776
d2_8	0.00444935	1.13804e-05	1.70485e-05	1.70493e-05	2.27422e-05	5.6907e-06	2.27461e-05	1.32558e-05	1.51538e-05	0	7.58865e-06	1.13686e-05	1.89621e-05	1.89656e-05	5.68545e-06	4.78045e-09	2.17757e-05	7.60214e-06	1.89521e-05	5.85711e-09	1.91909e-06	1.32685e-05	2.27517e-05	1.70648e-05	7.58793e-06	1.92105e-06	5.28551e-09	2.27466e-05	1.90883e-06	5.68673e-06	1.32816e-05	1.32515e-05	2.65348e-05	1.13658e-05	7.58418e-06	2.08488e-05	1.51546e-05	3.81093e-09	5.67734e-06	1.51732e-05	1.02195e-08	1.3278e-05	3.9786e-05	3.03026e-05	2.71373e-09	2.49528e-08	5.6973e-06	5.70783e-06	5.69074e-06	2.74743e-05	7.5984e-06	2.62168e-09	5.68454e-06	1.51656e-05	2.0965e-09	5.69375e-06	1.91406e-06	1.89614e-05	1.91727e-06	5.68915e-06	1.13687e-05	1.70669e-05	5.69443e-06	1.13606e-05	1.89588e-05	9.4887e-06	5.68841e-06	1.90234e-06	1.32681e-05	3.03216e-05	5.69134e-06	1.89519e-05	5.69899e-06	1.89552e-05	1.32652e-05	3.60202e-05	1.51712e-05	5.69108e-06	7.99452e-09	1.13726e-05	1.51553e-05	7.59359e-06	1.13627e-05	1.89518e-05	7.58894e-06	1.13598e-05	1.32908e-05	2.27317e-05	1.13667e-05	5.69538e-06	5.68205e-06	2.27347e-05	8.28651e-09	1.13666e-05	0.001479
d2_9	0.00369149	5.70409e-06	5.69271e-06	2.27408e-05	1.51732e-05	1.91623e-06	1.13956e-05	5.68962e-06	1.32694e-05	5.70289e-06	1.32729e-05	7.58267e-06	2.65252e-05	9.47726e-06	1.13764e-05	1.04455e-05	1.32809e-05	7.59045e-06	1.9068e-06	1.13773e-05	5.699e-06	1.90396e-06	1.13899e-05	2.46463e-05	1.61327e-08	5.69808e-06	0	5.68355e-06	5.68812e-06	3.78822e-05	5.67973e-06	7.59797e-06	2.46284e-05	7.58885e-06	1.13748e-05	5.6917e-06	8.33374e-09	5.69482e-06	1.89532e-05	9.47403e-06	5.70277e-06	2.08674e-05	1.13718e-05	9.50042e-06	2.46275e-05	5.69958e-06	5.36409e-09	1.90136e-06	7.59854e-06	1.13639e-05	5.70929e-06	9.49322e-06	4.16944e-05	1.13703e-05	5.68548e-06	1.70594e-05	1.74073e-08	9.49294e-06	7.58132e-06	5.69731e-06	2.27608e-05	1.13784e-05	1.9109e-06	1.5781e-08	1.89606e-05	1.13733e-05	1.89459e-05	1.91351e-06	1.70757e-05	1.70415e-05	5.6952e-06	2.09056e-09	1.70501e-05	5.69387e-06	1.70739e-05	1.7329e-08	3.80404e-06	1.47956e-08	1.13743e-05	5.68791e-06	1.32684e-05	2.84122e-05	5.68643e-06	2.95e-08	7.1411e-09	1.51459e-05	7.58076e-06	1.32681e-05	2.08444e-05	5.70275e-06	1.13728e-05	1.32557e-05	7.58344e-06	1.32779e-05	0.00139648
