	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0995059	0.0475892	0.0303719	0.0218706	0.0163819	0.0129821	0.0102376	0.00839686	0.00700343	0.00559892	0.00498498	0.00417259	0.00348408	0.00305429	0.00255912	0.00225636	0.0018432	0.00156033	0.00132409	0.00110635	0.00111502	0.000840471	0.000753134	0.000612152	0.00059894	0.000443406	0.000364073	0.00030985	0.000267745	0.000249604	0.000162083	0.000141769	0.000191627	8.31654e-05	8.96323e-05	8.6654e-05	9.37032e-05	7.40288e-05	5.0341e-05	9.1731e-05	4.76656e-05	4.76299e-05	4.89541e-05	3.63379e-05	4.32958e-05	3.96858e-05	2.19822e-05	2.19569e-05	2.70395e-06	9.08148e-07	2.1867e-05	1.13693e-05	2.34609e-05	2.87773e-05	1.8245e-05	2.69424e-05	9.47467e-06	1.29145e-05	8.59256e-06	1.64083e-05	2.69597e-05	1.6419e-05	2.68457e-05	1.98499e-05	5.76225e-07	1.7237e-05	1.54604e-05	1.2866e-05	1.62763e-05	5.824e-06	5.87477e-07	1.98472e-05	2.15949e-05	2.50137e-05	2.29448e-06	1.10582e-05	3.90321e-05	5.79633e-06	2.50933e-05	5.80478e-06	1.80167e-05	1.28198e-05	1.63307e-05	5.78343e-06	1.63196e-05	5.79339e-06	1.63123e-05	2.50778e-05	1.63681e-05	1.8075e-05	3.3868e-05	1.80967e-05	2.16739e-05	1.11633e-05	1.29428e-05	2.8644e-05	1.29503e-05	0.000203502
d2_1	0.103633	0.000103394	0.000133083	6.66214e-05	6.49162e-05	6.31083e-05	5.26463e-05	5.78503e-05	7.00305e-05	3.68776e-05	3.86337e-05	2.63393e-05	3.33822e-05	3.33391e-05	2.98613e-05	3.15947e-05	1.23579e-05	1.05991e-05	2.28139e-05	2.11253e-05	2.63451e-05	5.37053e-06	7.08009e-06	1.58618e-05	1.93589e-05	5.36943e-06	7.1182e-06	1.06139e-05	1.93847e-05	7.14092e-06	1.06143e-05	1.05908e-05	7.10097e-06	1.85926e-06	5.33363e-06	1.84396e-06	5.38274e-06	5.35045e-06	8.58098e-08	7.88218e-08	1.87565e-06	1.05906e-05	8.09818e-08	1.23536e-05	1.86549e-06	1.15893e-07	1.85264e-06	8.06871e-08	1.04278e-07	9.28313e-08	1.23671e-05	5.32759e-06	5.33525e-06	5.34986e-06	1.05848e-05	9.01897e-08	5.33958e-06	1.12123e-07	1.58287e-05	1.04897e-07	2.71415e-06	5.33263e-06	9.20294e-08	8.59885e-08	5.35655e-06	7.3332e-08	1.49539e-07	1.06053e-05	5.32474e-06	5.34075e-06	5.3652e-06	1.06011e-05	1.23211e-05	8.5792e-08	8.87233e-06	5.35968e-06	9.20763e-08	5.35308e-06	9.44062e-08	5.33237e-06	1.5837e-05	1.58492e-05	5.37211e-06	5.32329e-06	5.33324e-06	5.3422e-06	5.35898e-06	1.23464e-05	5.33124e-06	1.23473e-05	8.31213e-08	7.11072e-06	1.24541e-07	1.76017e-05	1.02762e-07	5.37169e-06	5.32682e-06	1.23705e-05	8.30001e-05
d2_2	0.0426518	9.4676e-05	9.98487e-05	8.15342e-05	0.00012255	7.27344e-05	8.23171e-05	5.61274e-05	2.64237e-05	5.9544e-05	4.56315e-05	5.08341e-05	2.63816e-05	3.68363e-05	2.28922e-05	2.46211e-05	1.06207e-05	2.46094e-05	1.76042e-05	5.33068e-06	1.05963e-05	7.12259e-06	1.06345e-05	1.14871e-05	5.34539e-06	5.34738e-06	1.85883e-06	2.28321e-05	3.86009e-05	2.10874e-05	5.36664e-06	1.06044e-05	1.58612e-05	5.36453e-06	1.0691e-07	5.3713e-06	1.23403e-05	9.84005e-08	5.36317e-06	5.35883e-06	5.37497e-06	1.06203e-05	1.05814e-05	1.05743e-05	1.32343e-05	1.05769e-07	5.3527e-06	5.32119e-06	9.33256e-08	7.07839e-06	5.34719e-06	8.46271e-08	1.05742e-05	6.92076e-08	7.09333e-06	7.85502e-08	5.35883e-06	5.32445e-06	7.62267e-08	5.33437e-06	5.32254e-06	5.35505e-06	5.36304e-06	1.05749e-05	5.33888e-06	5.3388e-06	1.06241e-05	5.33451e-06	1.05081e-07	5.33476e-06	5.34303e-06	5.6663e-08	5.31273e-06	6.66122e-08	1.58498e-05	1.05971e-05	5.32706e-06	5.33316e-06	7.20751e-08	5.3455e-06	7.75388e-08	8.8458e-06	5.32619e-06	1.23553e-05	5.35356e-06	5.34056e-06	5.3141e-06	7.1214e-06	8.85225e-06	1.87286e-06	1.03884e-07	7.09986e-06	1.0593e-05	1.06313e-05	5.37272e-06	3.51101e-05	7.15209e-06	1.91215e-06	0.000111044
d2_3	0.0235265	0.000140081	0.000122591	7.88635e-05	8.40896e-05	0.000109386	4.90895e-05	5.78772e-05	7.70366e-05	4.55778e-05	4.90727e-05	4.38811e-05	3.3327e-05	4.73021e-05	3.33244e-05	1.23637e-05	2.63731e-05	1.03068e-07	5.37282e-06	1.58378e-05	4.47174e-05	1.84219e-06	1.93448e-05	5.36157e-06	2.11148e-05	1.23697e-05	1.84095e-06	1.58636e-05	1.0625e-05	1.85673e-06	5.36019e-06	1.67478e-05	1.02537e-07	5.34816e-06	1.76236e-05	6.24916e-06	2.4574e-05	8.55777e-08	5.34697e-06	1.24113e-05	7.12987e-06	9.24662e-08	5.38008e-06	1.05997e-05	1.0587e-05	1.23311e-05	1.40728e-05	1.06074e-05	5.34122e-06	1.4074e-05	2.28289e-05	5.3482e-06	5.3603e-06	9.46719e-08	1.75811e-05	1.16112e-07	1.75678e-05	1.06008e-05	5.32194e-06	1.07395e-07	7.99872e-08	5.34471e-06	1.05825e-05	5.30708e-06	6.15285e-08	8.86033e-06	1.05889e-05	1.4065e-05	6.02521e-08	5.33817e-06	8.252e-08	1.83579e-06	1.02148e-07	9.24649e-08	1.05859e-05	5.35298e-06	1.05748e-05	5.33872e-06	1.06202e-05	7.11874e-06	5.34663e-06	8.89712e-06	2.63758e-05	6.19519e-06	1.32121e-05	1.2191e-07	1.75776e-05	2.10784e-05	1.23382e-05	7.07394e-06	1.23843e-05	1.41363e-05	1.23256e-05	7.14807e-06	5.38127e-06	1.58456e-05	1.23826e-05	1.06327e-05	0.000123313
d2_4	0.0145271	5.43741e-05	3.60577e-05	9.80577e-05	8.40627e-05	8.49349e-05	4.56024e-05	5.78542e-05	6.48343e-05	3.51423e-05	3.68345e-05	4.56482e-05	3.33179e-05	4.38495e-05	2.64068e-05	1.58453e-05	1.06398e-05	5.69873e-05	7.09459e-06	2.63588e-05	2.28245e-05	5.35635e-06	1.58093e-05	1.58233e-05	7.13764e-06	3.33059e-05	1.05794e-05	1.76074e-05	1.05818e-05	8.85455e-08	9.98353e-08	5.36056e-06	5.32873e-06	2.98311e-05	8.84661e-06	1.06153e-05	5.36266e-06	1.10531e-07	1.7584e-05	1.14888e-07	5.3347e-06	1.06036e-05	1.23861e-05	5.33899e-06	5.32069e-06	5.32976e-06	5.32418e-06	1.23447e-05	5.32521e-06	5.34615e-06	1.05999e-05	1.40725e-05	1.05884e-05	1.84416e-05	7.1139e-06	1.04572e-07	5.36886e-06	5.3392e-06	1.19757e-07	1.23629e-05	1.06153e-05	5.32329e-06	5.35416e-06	1.75937e-05	5.35159e-06	5.33826e-06	1.23266e-05	9.04792e-08	7.09846e-06	5.32908e-06	5.31931e-06	1.2342e-05	2.10817e-05	1.8393e-06	1.83634e-06	1.05817e-05	9.55722e-08	1.83747e-06	1.05744e-05	9.56486e-08	1.23664e-05	7.12417e-06	1.06047e-05	7.06798e-06	1.84296e-06	7.12562e-06	5.38417e-06	1.06061e-05	1.05856e-05	1.06184e-05	1.75915e-05	5.34292e-06	1.0602e-05	1.42214e-07	1.49953e-05	1.05937e-05	5.40107e-06	1.76284e-05	0.000170548
d2_5	0.00988332	0.000134816	0.000136555	5.08323e-05	3.86453e-05	0.00011029	9.28353e-05	3.33466e-05	6.65747e-05	6.12885e-05	4.73443e-05	2.10956e-05	2.10996e-05	2.98985e-05	3.85903e-05	2.46125e-05	5.35856e-06	1.76176e-05	2.10873e-05	2.80886e-05	1.23327e-05	1.23848e-05	1.59007e-05	1.75577e-05	1.9358e-05	2.11233e-05	1.23517e-05	5.35316e-06	1.05772e-05	7.08593e-06	1.75839e-05	5.32633e-06	5.31564e-06	8.76095e-08	7.12077e-06	5.35408e-06	1.93567e-05	1.06033e-05	1.01363e-07	5.33858e-06	1.06462e-05	2.1064e-05	2.10877e-05	1.58462e-05	1.236e-05	2.54662e-05	1.2344e-05	1.84497e-06	1.84095e-06	1.23155e-05	1.58549e-05	1.05863e-05	5.33515e-06	7.08935e-06	8.60762e-08	1.40992e-05	1.93353e-05	1.05793e-05	5.33899e-06	1.84111e-06	6.23217e-08	5.35295e-06	5.34739e-06	1.75845e-05	5.3127e-06	6.45645e-08	1.23247e-05	1.58568e-05	1.14248e-07	5.36062e-06	5.33624e-06	7.10793e-06	5.32325e-06	5.34252e-06	1.58419e-05	1.05967e-05	1.06228e-05	1.84617e-06	1.05866e-05	1.2371e-05	1.05965e-05	3.59424e-05	1.11295e-07	8.49116e-08	1.0618e-05	9.92823e-07	1.58372e-05	2.10819e-05	1.58557e-05	3.60835e-06	1.23672e-05	2.11084e-05	5.37203e-06	1.44419e-07	1.58707e-05	1.06282e-05	1.41017e-05	1.49931e-05	9.53167e-05
d2_6	0.00711896	7.53729e-05	0.000103292	0.000110327	7.53376e-05	5.96026e-05	5.08317e-05	4.38469e-05	2.81283e-05	3.68863e-05	5.6055e-05	3.85779e-05	4.90683e-05	5.43517e-05	2.80814e-05	5.7814e-05	4.91182e-05	2.6384e-05	2.54516e-05	2.81443e-05	1.23645e-05	5.33681e-06	1.41062e-05	1.23635e-05	1.76413e-05	2.1089e-05	7.06855e-06	1.93793e-05	2.81124e-05	5.37225e-06	1.76047e-05	1.23483e-05	7.103e-06	2.45783e-05	1.0587e-05	1.75811e-05	2.28666e-05	1.87171e-06	8.06804e-08	1.75846e-05	1.35823e-07	1.23464e-05	1.05705e-05	5.33377e-06	5.34494e-06	1.06574e-07	1.0555e-05	1.00126e-07	5.3209e-06	1.8676e-06	1.23405e-05	1.75954e-05	1.8301e-06	7.0944e-06	5.32952e-06	2.46037e-05	5.35365e-06	7.08631e-06	1.24743e-07	5.39356e-06	7.07509e-06	1.37474e-05	1.0617e-05	6.91236e-08	8.41123e-08	5.32349e-06	1.05835e-05	1.05469e-05	8.69381e-08	7.11451e-06	2.28415e-05	1.05804e-05	1.05995e-05	5.33985e-06	2.45522e-05	5.34068e-06	1.06291e-05	5.35409e-06	1.83683e-06	5.35812e-06	7.10494e-06	1.0605e-05	7.08647e-06	1.23601e-05	1.23515e-05	7.12555e-06	1.06078e-05	1.13673e-07	1.23657e-05	1.11826e-07	5.3499e-06	2.28608e-05	5.35243e-06	1.23825e-05	1.41435e-05	1.06405e-05	2.29048e-05	1.24079e-05	0.000170503
d2_7	0.00550356	6.13786e-05	9.02317e-05	5.26292e-05	0.000108518	6.84024e-05	7.35377e-05	8.2304e-05	4.2101e-05	4.0367e-05	4.03804e-05	4.90876e-05	2.8083e-05	2.80847e-05	1.93569e-05	4.03343e-05	3.16039e-05	1.93449e-05	1.58783e-05	2.45872e-05	1.58343e-05	1.67184e-05	1.76097e-05	1.85036e-06	2.63738e-05	1.06389e-05	7.13115e-06	1.41083e-05	2.81068e-05	1.05773e-05	1.05939e-05	1.76166e-05	2.10943e-05	5.34567e-06	1.58741e-05	1.41098e-05	1.23272e-05	1.41114e-05	7.12441e-06	7.14243e-06	1.23357e-05	1.15861e-07	1.23443e-05	1.06063e-05	1.05789e-05	1.05949e-05	2.63554e-05	1.234e-05	2.54531e-05	1.23284e-05	7.11195e-06	5.33703e-06	1.23361e-05	6.55605e-08	1.22406e-07	8.24726e-08	1.05871e-05	5.32795e-06	5.33587e-06	1.58376e-05	7.09699e-06	5.32655e-06	1.58444e-05	1.23061e-05	1.86925e-06	5.32715e-06	1.23037e-05	1.23417e-05	1.84443e-06	5.31214e-06	1.23231e-05	1.05805e-05	1.40904e-05	2.98345e-05	1.0564e-05	1.05971e-05	5.32488e-06	1.23465e-05	8.27709e-08	1.93143e-05	1.05984e-05	1.75837e-05	7.48792e-08	1.0601e-05	2.74626e-06	7.10829e-06	1.76093e-05	7.08993e-06	1.86757e-06	1.76346e-05	1.91247e-06	2.98549e-05	6.24722e-06	2.11016e-05	2.46162e-05	8.86259e-06	8.94298e-06	1.67472e-05	0.000146073
d2_8	0.00431939	0.000114704	0.00012425	8.05902e-05	4.56229e-05	4.56397e-05	2.63438e-05	4.56314e-05	4.73591e-05	8.9261e-05	3.68999e-05	6.4847e-05	2.80863e-05	4.90966e-05	3.33313e-05	2.10733e-05	2.98638e-05	1.75837e-05	2.81017e-05	2.28574e-05	7.13134e-06	2.28563e-05	3.33424e-05	5.34918e-06	3.16134e-05	1.06017e-05	2.28526e-05	5.34797e-06	5.39326e-06	1.41235e-05	2.46015e-05	1.75785e-05	1.58693e-05	2.10466e-05	1.16726e-07	8.86945e-06	2.63132e-05	1.3868e-07	5.32002e-06	1.05772e-05	5.36598e-06	1.40804e-05	2.80948e-05	5.34702e-06	1.40933e-05	5.95942e-08	7.1024e-06	1.85622e-06	7.07967e-06	1.20872e-07	1.58724e-05	6.58053e-08	5.35317e-06	1.40929e-05	5.33452e-06	1.58329e-05	1.23657e-05	1.05844e-05	5.34673e-06	1.41775e-07	1.58389e-05	1.40776e-05	2.63129e-05	1.40865e-05	6.61678e-08	1.58581e-05	1.17122e-07	1.05959e-05	1.23529e-05	1.40791e-05	1.2355e-05	5.35191e-06	1.05784e-05	1.23212e-05	8.86121e-08	1.03831e-07	1.22892e-05	1.75999e-05	8.26002e-08	1.93332e-05	7.25344e-08	1.23451e-05	5.33812e-06	5.34086e-06	5.34124e-06	1.8948e-06	1.88826e-06	3.51265e-05	1.88836e-06	9.0254e-08	2.46168e-05	1.06036e-05	1.05772e-05	1.58674e-05	1.76014e-05	1.4162e-05	1.76446e-05	1.06297e-05	0.000170533
d2_9	0.0034225	8.76071e-05	9.28442e-05	7.35799e-05	7.71335e-05	5.08552e-05	7.52838e-05	5.08464e-05	4.38572e-05	6.8321e-05	6.30959e-05	4.20753e-05	7.12364e-06	2.10906e-05	4.73306e-05	3.15875e-05	2.28396e-05	4.03435e-05	2.28487e-05	5.07927e-05	2.45886e-05	1.93455e-05	7.10727e-06	1.06102e-05	5.36235e-06	1.23633e-05	7.09925e-06	1.05798e-05	2.11223e-05	6.1269e-08	1.2314e-05	1.58459e-05	1.76022e-05	7.12583e-06	2.11193e-05	8.8393e-06	5.33307e-06	1.58346e-05	1.05896e-05	9.81904e-08	5.37241e-06	5.3736e-06	5.34277e-06	2.10733e-05	1.75889e-05	5.33286e-06	1.8614e-06	2.80633e-05	7.10088e-06	1.75714e-05	1.06242e-05	5.30745e-06	1.23229e-05	2.10749e-05	1.0632e-05	5.3479e-06	1.31835e-05	2.11208e-05	1.05826e-05	5.30994e-06	5.31172e-06	7.08448e-06	1.84707e-05	1.22948e-05	1.5847e-05	7.5934e-08	7.07267e-06	5.35768e-06	7.07632e-06	1.8385e-06	5.32353e-06	7.98153e-08	1.82716e-06	1.75817e-05	5.37223e-06	6.21311e-06	6.87631e-08	8.72817e-08	1.87432e-06	1.23453e-05	3.59537e-06	1.7575e-05	1.58611e-05	7.07765e-06	5.36508e-06	1.75889e-05	1.93749e-05	1.23407e-05	1.0584e-05	1.23683e-05	1.09796e-07	1.75876e-05	2.11497e-05	1.23693e-05	2.80792e-05	2.81357e-05	5.37361e-06	1.76747e-05	0.000202111
