	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00920305	0.00497471	0.00375397	0.00318387	0.00259836	0.00238385	0.0020384	0.00202542	0.00186048	0.00182392	0.00180706	0.00163526	0.00167858	0.00156969	0.00155098	0.00154584	0.00156871	0.00133132	0.00153636	0.00139998	0.00141555	0.00136847	0.0014037	0.00144902	0.00136384	0.00129809	0.00127087	0.0014388	0.00140875	0.00130841	0.00130409	0.00119542	0.00114147	0.00137675	0.00135123	0.00131073	0.00117576	0.00107826	0.00109214	0.00110169	0.00108963	0.00109441	0.00118183	0.00109534	0.0011857	0.00122728	0.00119604	0.00112366	0.00118425	0.00108761	0.00114013	0.00111244	0.000955877	0.00107926	0.00110344	0.00111481	0.00106975	0.00116998	0.000962385	0.00108922	0.00113306	0.00110339	0.00104939	0.00109079	0.000983865	0.00110066	0.00105512	0.000957813	0.00108808	0.000981888	0.00107201	0.00102047	0.00103766	0.00102186	0.00117201	0.00108211	0.000881859	0.0010493	0.00104679	0.00110982	0.00117617	0.00102851	0.00118301	0.000916603	0.00105888	0.00101398	0.00106045	0.000884984	0.00101558	0.000866551	0.00106238	0.00104146	0.0011094	0.100547
d2_1	0.112144	5.57316e-09	1.14138e-05	1.33266e-05	5.7055e-06	1.92518e-08	1.14105e-05	5.73208e-06	1.90759e-06	5.71482e-06	7.61359e-06	1.90084e-05	1.1419e-05	1.71258e-05	3.70283e-09	2.66105e-05	1.33255e-05	1.33128e-05	2.02775e-09	1.33133e-05	5.70981e-06	5.71142e-06	5.71056e-06	1.71189e-05	7.61994e-06	1.71233e-05	1.93255e-06	1.14109e-05	1.52166e-05	8.72676e-09	1.14129e-05	1.71116e-05	1.33267e-05	5.71899e-06	2.09091e-05	5.72315e-06	1.33196e-05	5.71808e-06	1.33263e-05	5.71481e-06	5.65998e-09	7.61277e-06	2.08138e-10	1.14092e-05	1.14153e-05	1.33254e-05	1.0817e-08	5.71188e-06	1.90229e-05	1.91977e-06	5.72485e-06	1.33189e-05	1.14131e-05	5.71944e-06	5.74834e-06	1.14075e-05	5.69959e-06	2.47178e-05	1.90132e-05	1.52094e-05	1.80595e-05	7.61073e-06	2.28248e-05	1.90103e-05	3.82062e-06	1.14246e-05	1.52233e-05	1.45067e-08	1.91312e-06	5.7146e-06	7.62837e-06	1.8281e-08	1.14015e-05	7.61521e-06	1.08834e-08	5.7195e-06	1.90294e-05	7.61979e-06	1.33093e-05	9.21623e-09	3.5564e-09	7.61475e-06	5.71078e-06	1.71066e-05	1.14167e-05	1.92426e-06	1.90666e-06	5.71306e-06	7.61027e-06	1.14116e-05	2.09254e-05	7.7144e-09	5.71309e-06	1.14024e-05	0.00129115
d2_2	0.0457901	1.71054e-05	1.14074e-05	5.70458e-06	1.14113e-05	5.71406e-06	1.90111e-05	1.71128e-05	1.52288e-05	1.91377e-06	1.76263e-08	1.14168e-05	1.14202e-05	7.62093e-06	7.62289e-06	1.71153e-05	1.90125e-05	1.71314e-05	2.47137e-05	5.70606e-06	2.56854e-05	1.60867e-08	1.33092e-05	2.28124e-05	7.6088e-06	7.61588e-06	1.14007e-05	2.47214e-05	5.71536e-06	1.14092e-05	7.62438e-06	1.71244e-05	1.92404e-06	1.13995e-05	1.14124e-05	1.52179e-05	3.23273e-05	9.52232e-06	4.69663e-09	5.70153e-06	9.51244e-06	7.61506e-06	7.60647e-06	1.71143e-05	5.70093e-06	7.61393e-06	5.71381e-06	5.71935e-06	1.71052e-05	3.04203e-05	1.33132e-05	1.01805e-08	5.71326e-06	1.33204e-05	1.71169e-05	7.62565e-06	2.0917e-05	5.72414e-06	9.50518e-06	1.13937e-05	2.66253e-05	5.72349e-06	1.92856e-08	1.92539e-06	5.70243e-06	1.3308e-05	1.32974e-05	9.01858e-09	2.70535e-09	1.52235e-05	1.52096e-05	1.14273e-05	1.50686e-08	5.71387e-06	1.14136e-05	1.14187e-05	8.50149e-09	1.90226e-05	2.47019e-05	1.14158e-05	6.82832e-09	9.51006e-06	2.22212e-08	7.60511e-06	1.65867e-08	5.71102e-06	1.90083e-05	7.6054e-06	1.28595e-08	1.9095e-06	2.28114e-05	1.90186e-05	7.60866e-06	1.14146e-05	0.00136618
d2_3	0.0252558	1.33228e-05	7.61892e-06	2.28084e-05	1.91166e-06	1.331e-05	5.71782e-06	1.92204e-06	1.14151e-05	1.14136e-05	1.9004e-05	5.70435e-06	5.71456e-06	5.71301e-06	3.81074e-06	5.70588e-06	1.91949e-06	5.7095e-06	2.66153e-05	5.70995e-06	1.33071e-05	1.90149e-05	5.7189e-06	7.60028e-06	5.7205e-06	1.7135e-05	7.61681e-06	1.14016e-05	1.33209e-05	7.62224e-06	1.90765e-06	4.70902e-09	2.21509e-08	6.36841e-09	2.66157e-05	5.71676e-06	1.14055e-05	1.91375e-06	5.73324e-06	1.90068e-05	9.51644e-06	2.28063e-05	1.71124e-05	1.38875e-08	1.14144e-05	5.72214e-06	2.56872e-05	5.71373e-06	7.62107e-06	1.71278e-05	1.33268e-05	1.14025e-05	5.71951e-06	1.52144e-05	1.33103e-05	1.90057e-05	2.28177e-05	1.33204e-05	5.70476e-06	3.42217e-05	3.42132e-05	7.6114e-06	2.66029e-05	5.72171e-06	5.70981e-06	1.71059e-05	1.37571e-08	1.3319e-05	3.75672e-09	1.14064e-05	1.14138e-05	1.90362e-05	1.14171e-05	5.71298e-06	5.71157e-06	1.71062e-05	1.92529e-06	7.61793e-06	1.90117e-05	1.12419e-08	7.6138e-06	1.3312e-05	1.90032e-05	1.33158e-05	1.47308e-08	1.42686e-05	5.71281e-06	1.14064e-05	2.18142e-08	1.33188e-05	1.52079e-05	2.472e-05	1.40269e-08	5.70945e-06	0.00137078
d2_4	0.0154498	5.70888e-06	1.91187e-06	1.52134e-05	7.61424e-06	5.71472e-06	5.72035e-06	1.92735e-06	5.69996e-06	7.31297e-09	1.91139e-06	1.13965e-05	1.52161e-05	1.70962e-05	2.66109e-05	5.72772e-06	5.70845e-06	2.28223e-05	5.71898e-06	1.42701e-05	1.14004e-05	5.71047e-06	1.14164e-05	4.5289e-09	1.9249e-06	5.54746e-09	1.90209e-05	0	1.45468e-08	7.63651e-06	7.62546e-06	3.04264e-05	1.33072e-05	5.72498e-06	5.70879e-06	1.71154e-05	1.71247e-05	5.70693e-06	7.6082e-06	5.81006e-09	1.14207e-05	5.70586e-06	5.70551e-06	1.24867e-08	3.3529e-08	9.51676e-06	1.33749e-08	1.52146e-05	1.90004e-05	2.47117e-05	1.33046e-05	2.85116e-05	5.71193e-06	5.71996e-06	7.63613e-06	5.71298e-06	1.90072e-05	7.61554e-06	7.60243e-06	1.33106e-05	1.90348e-05	5.71209e-06	5.70984e-06	1.14375e-05	5.71655e-06	1.68655e-08	0	1.3314e-05	1.91366e-06	1.33242e-05	7.86499e-09	5.71187e-06	6.00791e-09	5.70427e-06	1.5348e-08	1.33179e-05	1.50813e-08	1.14102e-05	5.94909e-09	1.10157e-08	7.39505e-09	1.71006e-05	1.01251e-08	1.14134e-05	3.08539e-09	2.28163e-05	1.14091e-05	7.61538e-06	9.52021e-06	7.60918e-06	7.61934e-06	1.71084e-05	1.78312e-08	5.71409e-06	0.00143539
d2_5	0.0104575	5.73275e-06	3.23488e-05	7.62547e-06	5.69579e-06	1.33205e-05	1.14087e-05	1.97447e-08	1.72936e-08	5.7107e-06	5.71179e-06	3.81264e-06	2.28326e-05	5.71679e-06	1.71266e-05	1.14132e-05	6.04867e-09	1.9106e-06	2.28257e-05	1.14245e-05	1.9042e-06	5.71085e-06	8.96772e-09	1.90588e-06	5.71074e-06	1.76966e-08	1.14348e-05	1.13996e-05	7.61265e-06	8.55878e-06	7.64277e-06	5.70994e-06	7.63286e-06	5.71219e-06	2.86693e-06	5.7082e-06	1.14178e-05	1.33116e-05	7.6153e-06	3.04051e-05	7.61584e-06	1.13985e-05	1.33061e-05	1.14249e-05	5.70984e-06	3.82404e-06	1.71293e-05	2.47271e-05	2.09065e-05	2.47119e-05	7.61306e-06	1.14028e-05	1.71095e-05	1.33164e-05	1.90495e-06	2.28213e-05	1.33166e-05	1.90205e-05	8.55529e-06	7.27506e-09	1.81043e-08	3.06642e-09	1.42742e-05	2.09291e-05	2.47455e-05	9.01833e-09	1.33267e-05	7.62383e-06	1.14156e-05	1.91632e-06	1.33119e-05	6.66481e-06	9.56475e-09	2.32803e-09	5.71546e-06	5.7146e-06	2.56848e-05	5.7139e-06	7.61074e-06	5.70431e-06	7.63293e-06	1.90166e-05	9.53916e-06	1.14216e-05	1.91518e-06	1.14095e-05	1.33118e-05	5.71494e-06	9.52194e-06	3.8657e-09	1.35274e-08	1.33193e-05	1.90048e-05	5.70529e-06	0.00143345
d2_6	0.00761803	2.16468e-08	6.52411e-09	1.3324e-05	1.14169e-05	3.82161e-06	1.91172e-06	1.71338e-05	7.61827e-06	1.13999e-05	1.11306e-08	5.69988e-06	1.9971e-05	1.14202e-05	2.18376e-08	1.40319e-09	1.14157e-05	7.6132e-06	1.91284e-06	9.52142e-06	2.4731e-05	5.72363e-06	5.70171e-06	1.33299e-05	5.70086e-06	1.04853e-05	8.0642e-09	7.61869e-06	5.71275e-06	1.52154e-05	1.19707e-08	1.84392e-08	1.4254e-05	5.70028e-06	7.61579e-06	1.14038e-05	2.05663e-09	2.41633e-08	1.331e-05	1.71211e-05	2.28214e-05	1.33136e-05	6.95907e-09	1.33371e-05	1.14137e-05	5.71795e-06	5.70834e-06	1.71168e-05	1.04601e-05	5.69595e-06	5.70712e-06	5.7258e-06	1.71e-05	6.66107e-06	1.53852e-08	7.61438e-06	7.61559e-06	1.71224e-05	7.61277e-06	1.14188e-05	2.2796e-05	2.28136e-05	1.1397e-05	5.70627e-06	1.46195e-08	1.33152e-05	2.66027e-05	1.14078e-05	5.71577e-06	5.70784e-06	1.71118e-05	3.04288e-05	1.14168e-05	1.71039e-05	1.14215e-05	7.61648e-06	1.91432e-06	3.83562e-06	1.33124e-05	7.60053e-06	1.90228e-05	1.42608e-05	1.13997e-05	7.62481e-06	7.62368e-06	5.70488e-06	7.61805e-06	1.71162e-05	1.14181e-05	5.71891e-06	1.71258e-05	1.1425e-05	1.71134e-05	1.35878e-08	0.00133487
d2_7	0.00577558	1.90662e-06	3.81914e-06	2.47098e-05	2.78912e-09	5.72615e-06	5.71368e-06	5.70747e-06	1.90099e-05	5.71352e-06	1.14233e-05	1.33194e-05	1.14082e-05	1.33391e-05	1.71146e-05	1.22284e-08	1.14265e-05	1.14061e-05	1.36049e-08	7.62672e-06	5.71133e-06	5.70207e-06	2.47046e-05	7.62825e-06	1.71459e-08	5.70396e-06	2.47087e-05	1.33356e-05	1.9128e-06	1.14221e-05	3.81615e-06	1.71123e-05	1.52164e-05	5.70964e-06	2.28099e-05	5.71646e-06	1.14187e-05	7.61383e-06	2.06134e-08	2.85021e-05	5.71977e-06	1.33302e-05	1.71289e-05	1.14321e-05	1.90073e-05	5.71268e-06	7.62897e-06	7.61163e-06	2.37877e-05	1.33191e-05	9.51331e-06	1.33003e-05	1.3317e-05	1.14204e-05	1.05664e-08	5.70452e-06	2.66276e-05	1.33141e-05	1.90033e-05	7.61435e-06	1.90111e-05	1.33062e-05	1.71177e-05	1.57299e-08	8.86194e-09	1.1409e-05	1.90575e-06	1.91281e-06	5.72146e-06	5.70486e-06	1.03334e-08	3.23176e-05	2.47191e-05	7.60806e-06	4.19118e-09	2.85223e-05	2.09415e-05	9.06317e-09	1.71045e-05	5.00607e-09	1.14172e-05	1.33123e-05	7.63158e-06	8.9786e-09	5.70776e-06	5.70022e-06	5.6994e-06	5.72567e-06	3.04122e-05	5.71157e-06	1.71053e-05	4.80044e-09	1.71076e-05	1.1442e-05	0.00134898
d2_8	0.0043723	1.14118e-05	1.24849e-08	1.52211e-05	2.47253e-05	1.91681e-06	2.67704e-08	1.52113e-05	1.33328e-05	1.71281e-05	5.72555e-06	5.71409e-06	5.70531e-06	1.26534e-08	1.14041e-05	8.5498e-06	1.52182e-05	2.09089e-05	6.6835e-06	1.71119e-05	2.6616e-05	3.8283e-06	4.83029e-09	5.709e-06	1.71134e-05	1.14048e-05	5.70601e-06	1.90159e-05	5.71014e-06	5.71806e-06	1.37693e-08	5.72438e-06	7.61529e-06	5.7004e-06	6.49259e-09	9.73259e-09	1.1422e-05	1.33136e-05	2.28116e-05	7.61342e-06	7.61256e-06	5.70967e-06	1.33165e-05	5.70669e-06	1.71088e-05	1.14145e-05	5.72178e-06	1.33177e-05	2.78447e-08	7.62359e-06	5.70716e-06	1.71088e-05	5.71297e-06	9.30229e-09	5.6908e-09	1.14279e-05	4.59429e-09	1.71178e-05	7.60509e-06	5.71088e-06	2.09063e-05	1.14128e-05	1.91603e-06	1.61816e-05	5.71839e-06	1.14188e-05	5.70159e-06	1.90644e-06	1.23659e-09	2.09183e-05	1.33304e-05	5.69903e-06	1.71119e-05	5.70822e-06	1.52079e-05	1.33203e-05	7.59955e-06	5.71233e-06	1.14142e-05	1.32956e-05	0	5.7088e-06	1.13921e-05	7.61511e-06	5.70438e-06	1.14098e-05	1.90306e-05	1.91332e-06	5.70675e-06	2.28021e-05	5.70603e-06	7.60869e-06	8.06649e-09	5.71072e-06	0.00163686
d2_9	0.00363207	9.55101e-06	1.71043e-05	2.4719e-05	1.7127e-05	7.60426e-06	1.5225e-05	1.33111e-05	5.70077e-06	1.14251e-05	1.33024e-05	5.70241e-06	1.90125e-05	5.7158e-06	1.90271e-05	1.14054e-05	4.00726e-09	5.71862e-06	1.9221e-06	1.3319e-05	8.6504e-09	1.3323e-05	7.62578e-06	9.58479e-09	1.92317e-06	1.71323e-05	1.5242e-05	1.92078e-06	1.14242e-05	1.71184e-05	1.0848e-08	1.33142e-05	5.71459e-06	5.71449e-06	1.3307e-05	2.47177e-05	7.61634e-06	1.14255e-05	5.71673e-06	1.74535e-08	6.21512e-09	2.09203e-05	1.33217e-05	1.71243e-05	2.28187e-05	2.66077e-05	1.14143e-05	7.60825e-06	1.903e-06	1.58201e-08	1.33151e-05	7.61149e-06	1.33276e-05	3.83121e-06	2.0916e-05	1.3269e-08	9.51234e-06	7.61786e-06	2.3075e-08	1.24276e-08	1.92602e-06	5.70594e-06	1.33097e-05	7.618e-06	5.70811e-06	7.63312e-06	2.60996e-09	1.33126e-05	5.71657e-06	5.72336e-06	2.62647e-08	1.52194e-05	1.71138e-05	1.9022e-05	5.72425e-06	5.70572e-06	1.71043e-05	7.62249e-06	1.14276e-05	1.33121e-05	7.61194e-06	5.70839e-06	5.70889e-06	5.01848e-09	1.90164e-05	1.92313e-06	7.61444e-06	2.28093e-05	5.72323e-06	5.70684e-06	1.71178e-05	1.52298e-05	1.90651e-06	1.33157e-05	0.00138703
