	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.121293	0.0602585	0.0395209	0.0290947	0.0222723	0.0178888	0.0142252	0.0116629	0.00974298	0.00803982	0.00702467	0.00633259	0.00516252	0.00452692	0.00393497	0.00332167	0.00261517	0.00238259	0.00232839	0.00205993	0.00141221	0.00139982	0.00104703	0.00101958	0.00093054	0.00069344	0.000677728	0.000583691	0.000562451	0.000411418	0.000357566	0.000428054	0.00024044	0.000195499	0.000230817	0.000238678	0.000151765	0.000150358	8.89923e-05	0.000107036	0.000138651	5.88426e-05	5.26186e-05	0.000116112	5.10777e-05	5.60757e-05	2.92845e-05	1.50402e-05	4.84871e-05	3.91417e-05	1.25611e-05	1.25432e-05	2.06308e-05	2.48567e-05	3.50177e-05	6.23875e-06	1.96599e-05	1.85606e-05	6.24129e-06	8.31894e-06	6.1826e-06	6.20712e-06	6.15556e-06	1.23087e-05	2.33311e-08	6.17176e-06	6.1841e-06	6.16269e-06	1.13545e-08	2.93023e-09	2.73422e-08	2.69177e-08	6.15623e-06	2.52041e-08	1.38668e-10	8.24566e-06	1.59398e-10	2.58129e-08	6.14864e-06	7.38948e-11	0	3.0992e-09	8.86618e-11	0	1.07951e-11	1.07288e-11	0	0	8.53122e-11	0	0	6.17088e-06	0	0	0	0	0	0
d3_1	0.0687366	4.37373e-05	6.75254e-06	5.61764e-05	1.29276e-05	4.16451e-05	3.75557e-05	4.78928e-05	3.55314e-05	3.12414e-05	2.50983e-05	5.58214e-05	6.63387e-05	2.30458e-05	3.75514e-05	5.77497e-05	2.09212e-05	4.9564e-05	4.55915e-05	5.98278e-05	2.81424e-05	3.71761e-05	3.12039e-05	3.30019e-05	6.42319e-06	7.36479e-06	3.1105e-05	3.30972e-05	2.27975e-05	3.31033e-05	1.46515e-05	1.45464e-05	1.66011e-05	1.24723e-05	1.24966e-05	1.8651e-05	1.46323e-05	2.25077e-06	3.09611e-05	6.25634e-06	9.40136e-06	1.65645e-05	8.37371e-06	1.44148e-05	1.44435e-05	6.16132e-06	6.19113e-06	5.43334e-08	1.85058e-05	8.26205e-06	6.19494e-06	1.23567e-05	1.23926e-05	6.20325e-06	1.23251e-05	5.65045e-08	8.2357e-06	6.20613e-06	9.32601e-06	5.84005e-09	6.16055e-06	5.30692e-08	6.19314e-06	2.05385e-05	2.03756e-09	3.93575e-10	3.41177e-09	1.9436e-08	4.34032e-08	3.79052e-10	2.57019e-08	4.50811e-10	2.72507e-09	1.61562e-10	8.19636e-06	1.83327e-11	1.74133e-08	0	6.9588e-10	1.35154e-11	1.00837e-10	0	3.81209e-11	0	0	3.58794e-14	0	2.29884e-10	0	1.19138e-10	0	0	0	0	0	0	0	0	0
d3_2	0.0290669	2.93749e-05	2.84641e-05	8.65056e-06	4.98753e-05	2.1018e-05	2.5225e-05	3.33622e-05	4.35057e-05	6.61263e-05	1.90305e-05	6.01238e-05	3.94287e-05	1.49034e-05	4.3627e-05	6.18778e-05	5.17586e-05	2.70823e-05	3.31938e-05	2.49481e-05	2.49546e-05	4.54487e-05	4.15945e-05	4.11739e-05	3.01713e-05	2.28134e-05	3.50984e-05	1.8675e-05	3.82707e-05	8.39608e-06	3.32035e-05	1.87413e-05	1.46853e-05	2.43649e-07	1.87691e-05	2.48687e-05	1.25437e-05	1.85749e-05	6.33087e-06	2.06678e-05	1.27752e-07	1.23933e-05	2.47571e-05	2.48172e-05	2.47334e-05	1.44774e-05	2.26214e-05	6.20923e-06	6.22956e-06	1.44187e-05	8.27853e-06	5.18059e-09	1.2382e-05	5.70632e-08	1.23785e-05	6.17301e-06	8.2609e-06	1.85637e-05	2.11024e-06	2.79256e-08	1.39643e-08	2.18443e-08	6.16978e-06	8.00837e-09	1.70113e-09	2.67348e-09	6.19039e-06	1.15519e-09	4.10085e-09	4.32833e-09	2.95491e-09	3.97222e-09	2.33365e-08	5.20782e-09	5.26838e-11	2.01511e-10	9.57177e-10	1.18551e-10	1.36473e-10	3.03478e-09	5.93744e-09	1.23786e-11	0	1.2352e-10	0	1.57133e-09	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.0165153	3.75988e-05	3.33457e-05	6.03739e-05	5.79429e-05	2.71133e-05	6.30252e-05	2.10669e-05	5.38797e-05	3.95816e-05	4.57804e-05	1.67614e-05	5.18666e-05	3.94168e-05	2.11356e-05	6.39905e-05	3.31659e-05	4.9828e-05	4.95974e-05	2.70164e-05	4.35009e-05	1.66104e-05	3.94436e-05	3.30712e-05	3.72561e-05	2.28986e-05	2.08329e-05	9.47117e-06	2.49496e-05	4.74862e-05	3.09561e-05	3.10341e-05	1.45668e-05	6.31563e-06	3.9155e-05	3.2961e-05	1.17733e-07	3.50578e-05	2.68316e-05	1.24053e-05	2.48191e-05	1.54634e-05	6.26537e-06	1.24251e-05	1.85298e-05	1.23555e-05	6.21522e-06	1.45561e-07	1.95778e-05	2.06029e-05	1.23943e-05	1.23084e-08	7.95878e-08	3.189e-08	6.20728e-06	1.59626e-08	2.14791e-06	6.2419e-06	6.21532e-06	8.21319e-06	3.6635e-08	3.33457e-08	5.20976e-09	1.23638e-05	2.08451e-06	6.17919e-06	7.05572e-09	1.12515e-09	1.23446e-05	3.64975e-08	2.4038e-09	3.66914e-10	1.14716e-09	2.221e-08	2.64736e-08	2.02144e-08	1.23177e-05	1.96176e-08	7.41868e-11	1.76591e-09	2.95077e-11	3.45559e-09	1.48884e-12	7.68755e-12	0	0	1.80805e-11	9.83275e-11	1.00757e-09	0	0	6.35705e-10	0	0	3.49368e-11	0	0	0	0
d3_4	0.0104975	3.34618e-05	7.23674e-05	4.37164e-05	4.35367e-05	3.14038e-05	4.55956e-05	2.10834e-05	4.56175e-05	4.69061e-05	4.56774e-05	3.32696e-05	1.8957e-05	2.71274e-05	6.19353e-05	5.1759e-05	5.78678e-05	4.15172e-05	3.12215e-05	5.583e-05	2.90947e-05	2.40064e-05	7.21827e-05	2.07999e-05	4.03653e-05	3.10519e-05	1.06142e-05	3.93673e-05	2.90132e-05	1.86419e-05	3.52369e-05	1.25806e-05	2.06968e-05	6.60088e-05	2.48239e-05	2.48592e-05	1.45e-05	3.29895e-05	4.53415e-05	1.24731e-05	2.68844e-05	2.06421e-05	1.23976e-05	2.47934e-05	1.65021e-05	8.30813e-06	1.85487e-05	1.4431e-05	1.44356e-05	7.74203e-08	1.03317e-05	3.73824e-08	1.64709e-05	5.32171e-08	6.20605e-06	4.61035e-08	6.18026e-06	6.15697e-06	3.35454e-08	8.24734e-06	3.34818e-08	5.26476e-08	1.00147e-08	1.23293e-05	2.38924e-08	4.27267e-08	3.05305e-09	2.86714e-09	3.24661e-09	3.11697e-08	8.19209e-09	1.98833e-09	1.01636e-08	5.54639e-09	3.75165e-09	5.51672e-10	1.69495e-08	2.26664e-08	6.17696e-06	4.70757e-09	2.70819e-09	1.04613e-09	1.70673e-09	1.72695e-09	3.0777e-11	7.67506e-11	6.14823e-06	4.34579e-09	4.1248e-11	0	0	0	0	0	0	2.73022e-09	0	0	0
d3_5	0.00713074	2.316e-05	3.95681e-05	4.16639e-05	7.45248e-05	4.34927e-05	6.41517e-05	8.97759e-05	4.36355e-05	4.37653e-05	2.1136e-05	5.58911e-05	3.1089e-05	3.32901e-05	5.17288e-05	4.46845e-05	1.48101e-05	3.94754e-05	4.55121e-05	2.70133e-05	3.11916e-05	2.9987e-05	2.69583e-05	4.75596e-05	1.26035e-05	4.75126e-05	4.75194e-05	2.4915e-05	4.13858e-05	4.34105e-05	4.11647e-05	2.48439e-05	1.24941e-05	2.07461e-05	2.47905e-05	1.86103e-05	1.86706e-05	3.0971e-05	2.8851e-05	7.67145e-08	1.6599e-05	1.44859e-05	1.86332e-05	8.33464e-06	1.5518e-05	6.32036e-06	1.85458e-05	2.06682e-05	2.0641e-05	6.24089e-06	6.38549e-08	1.44674e-05	8.27475e-06	1.1377e-05	6.2145e-06	6.24582e-06	6.28283e-08	6.19579e-06	1.23942e-05	7.60275e-08	5.35983e-08	7.13206e-09	2.64121e-08	2.16797e-06	2.82841e-08	6.22585e-06	8.20048e-06	7.16961e-09	1.06918e-08	4.61716e-08	6.17387e-06	2.45092e-08	8.21859e-06	4.24029e-10	9.93036e-10	5.32907e-09	4.5258e-09	6.17058e-06	6.17121e-06	1.12327e-11	2.99257e-08	9.87933e-11	8.79975e-11	8.52532e-10	1.81343e-08	6.15275e-06	0	2.76209e-14	2.4453e-08	2.2655e-08	0	0	0	0	0	0	0	7.39224e-11	0
d3_6	0.00505726	5.81349e-05	3.1269e-05	3.34364e-05	3.13326e-05	5.60278e-05	4.75566e-05	4.57645e-05	5.59241e-05	3.11552e-05	3.74361e-05	2.72024e-05	4.54646e-05	2.49864e-05	5.59034e-05	2.91022e-05	6.61422e-06	6.63168e-05	2.92607e-05	5.79959e-05	1.66933e-05	6.80074e-05	5.14487e-05	1.86975e-05	1.47457e-05	4.12752e-05	4.14376e-05	2.48587e-05	2.07167e-05	4.9536e-05	1.46915e-05	1.87916e-05	2.90573e-05	2.68802e-05	1.45769e-05	2.48935e-05	3.29751e-05	1.86946e-05	2.23701e-06	1.4591e-05	6.36376e-06	2.48939e-05	2.06217e-05	1.45167e-05	6.3069e-06	1.44743e-05	2.47596e-05	8.2715e-06	6.34704e-06	1.24328e-05	7.59917e-08	1.24476e-05	1.24233e-05	2.05784e-05	6.03348e-08	3.09087e-05	6.20314e-06	9.56349e-08	8.26467e-06	6.21173e-06	1.22433e-08	1.24097e-05	8.22969e-09	6.19981e-06	2.68818e-08	8.23664e-06	6.1785e-06	6.17527e-06	3.05802e-09	6.23238e-06	2.44495e-09	1.07106e-07	8.21924e-06	8.62278e-09	1.43743e-05	2.08768e-08	1.01373e-09	6.15641e-06	1.5426e-09	3.5632e-09	6.48251e-09	1.81384e-09	2.054e-08	1.31204e-09	9.86781e-10	1.37626e-09	1.08357e-11	8.82221e-11	0	1.0238e-09	0	0	0	0	6.55807e-11	6.91447e-11	1.08774e-11	0	0
d3_7	0.00361921	3.12875e-05	1.89052e-05	8.60412e-06	1.28752e-05	5.37633e-05	4.5567e-05	1.68988e-05	3.9552e-05	5.06528e-05	4.55259e-05	4.56746e-05	1.26632e-05	2.49946e-05	3.93922e-05	3.63065e-05	4.15593e-05	3.94503e-05	4.75185e-05	2.71341e-05	3.9361e-05	2.81322e-05	7.63358e-05	3.31729e-05	3.51904e-05	1.25088e-05	6.00237e-05	2.48301e-05	4.76182e-05	3.93584e-05	3.31095e-05	6.36325e-06	3.3126e-05	4.33578e-05	1.04307e-05	2.48526e-05	2.68892e-05	1.8591e-05	1.24897e-05	8.44786e-06	1.86883e-05	2.06339e-05	2.68732e-05	2.47949e-05	1.85983e-05	1.86052e-05	1.86115e-05	1.03265e-05	1.24487e-05	5.74203e-08	6.26221e-06	6.29459e-06	6.24625e-06	1.24219e-05	2.47467e-05	6.16755e-06	6.29646e-06	1.44455e-05	6.25065e-06	8.28745e-06	1.23002e-05	6.22245e-06	8.2511e-06	6.22045e-06	7.83206e-08	1.23112e-05	4.00743e-08	2.05518e-05	2.26572e-08	2.40204e-08	3.95161e-09	1.23697e-05	7.98368e-09	8.24156e-06	6.1515e-06	2.46828e-10	7.99045e-09	1.18824e-09	3.6537e-09	4.0052e-08	5.54942e-09	2.36749e-09	1.4679e-09	2.05464e-10	2.22015e-11	6.14327e-06	1.3895e-12	5.90404e-11	2.21988e-11	8.4146e-12	6.17018e-06	3.16678e-12	1.03829e-12	0	4.8016e-11	1.70787e-09	0	0	0
d3_8	0.00270614	2.08651e-05	6.32116e-05	1.26934e-05	3.3271e-05	6.20131e-05	3.13662e-05	4.56408e-05	3.24249e-07	6.48921e-06	2.30386e-05	2.71782e-05	3.10412e-05	3.94416e-05	3.3213e-05	6.46756e-06	4.24259e-05	1.6841e-05	4.13654e-05	3.9403e-05	6.00553e-05	4.1386e-05	2.71477e-05	7.10898e-05	2.29863e-05	3.12688e-05	6.18842e-05	3.93618e-05	3.3208e-05	2.49864e-05	4.64718e-05	4.12194e-05	1.55587e-05	1.4564e-05	2.48319e-05	1.86994e-05	2.07296e-05	2.69499e-05	1.85888e-05	2.06065e-05	1.86408e-05	1.24215e-05	6.3554e-06	6.2867e-06	6.3491e-06	6.33105e-06	1.45286e-05	1.85469e-05	1.14144e-05	1.86781e-05	1.44546e-05	1.23635e-05	2.47339e-05	2.66894e-05	6.18008e-06	6.18165e-06	8.5438e-08	6.20726e-06	7.64305e-08	6.21362e-06	3.50243e-08	1.23642e-05	4.50233e-08	8.5202e-09	7.80752e-09	8.22933e-06	1.65238e-05	2.86511e-08	2.42103e-08	1.23492e-05	5.9302e-09	7.24984e-09	6.18018e-06	1.76094e-09	2.93812e-09	2.06585e-09	2.96023e-08	6.17595e-06	3.36019e-09	3.05439e-09	1.23418e-05	3.31375e-09	4.33636e-09	7.18108e-10	6.17092e-06	2.1267e-08	0	1.86292e-09	6.16816e-06	3.46801e-11	3.13831e-09	1.34011e-09	0	0	0	0	0	0	0
d3_9	0.00200188	1.4913e-05	1.47755e-05	1.68961e-05	2.50233e-05	2.09614e-05	5.68171e-05	3.12171e-05	3.73704e-05	3.11187e-05	4.17892e-05	1.68034e-05	3.21583e-05	2.91586e-05	2.29945e-05	4.13765e-05	1.26135e-05	8.67433e-06	3.53694e-05	2.5044e-05	2.70313e-05	7.01379e-05	5.38926e-05	3.92983e-05	2.08342e-05	4.34701e-05	4.35513e-05	5.36909e-05	4.75317e-05	2.38633e-05	3.52159e-05	3.10506e-05	6.43821e-06	3.10675e-05	2.06498e-05	6.37864e-06	2.48748e-05	6.33642e-06	3.19386e-05	1.04407e-05	1.45395e-05	2.27066e-05	6.32233e-06	2.0646e-05	1.24339e-05	1.85876e-05	1.25327e-05	1.45211e-05	2.68159e-05	9.8358e-08	1.85576e-05	6.2356e-06	6.21516e-06	1.23929e-05	1.24642e-05	3.70249e-05	2.05761e-05	6.28164e-06	1.23886e-05	1.69779e-08	1.44416e-05	5.97894e-08	1.85256e-05	3.13316e-08	6.18876e-06	6.17625e-06	6.17486e-06	1.23511e-05	8.28998e-06	1.37791e-08	3.76288e-06	1.27214e-08	6.16932e-06	1.96799e-08	2.47349e-09	8.52117e-09	5.75682e-09	6.17668e-06	4.64698e-08	6.17499e-06	6.70975e-09	3.54936e-11	1.49197e-10	2.66892e-08	1.81234e-09	5.69811e-11	2.54847e-10	7.88033e-11	6.94387e-12	1.25674e-11	4.64307e-11	0	3.04537e-11	1.08882e-10	0	9.09449e-12	0	0	0
