	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124831	0.0514878	0.0290781	0.0185481	0.0128075	0.00938632	0.00750858	0.00584332	0.00533701	0.00466515	0.0041852	0.00376488	0.00332402	0.00335243	0.00313962	0.00277857	0.00274274	0.00262641	0.00243102	0.0024084	0.00249347	0.0024113	0.00211813	0.0022104	0.00201563	0.00219772	0.00214239	0.00203034	0.00185845	0.00193527	0.00182546	0.00158756	0.00179206	0.00177771	0.00168318	0.00165611	0.00146933	0.00149446	0.00136565	0.00145196	0.00153008	0.00134547	0.00122767	0.00136945	0.00116375	0.00109336	0.00127034	0.00114414	0.000999282	0.000933253	0.000988532	0.0009175	0.000814862	0.000911329	0.00102009	0.000764166	0.000832543	0.000584817	0.000694311	0.000681653	0.000618858	0.000620714	0.000690731	0.00067493	0.000522327	0.000428003	0.00046672	0.000531085	0.00037728	0.00044198	0.000355345	0.000406515	0.000348036	0.000295506	0.000330786	0.000220023	0.000205484	0.000214945	0.000163387	0.000190613	0.00014674	0.000435374
d3_1	0.0696701	1.07655e-05	3.57872e-05	8.62345e-06	5.24998e-05	2.32005e-05	2.1173e-05	6.58024e-06	1.07341e-05	3.36086e-05	1.27232e-05	1.90269e-05	1.28271e-05	4.20724e-05	2.11489e-05	3.15781e-05	1.27614e-05	5.87515e-05	2.10936e-05	2.11763e-05	1.90492e-05	1.90035e-05	4.40173e-05	2.01522e-05	3.99464e-05	3.78328e-05	1.68908e-05	4.19531e-05	2.31315e-05	3.77594e-05	2.5249e-05	2.94027e-05	1.47225e-05	1.2736e-05	2.73821e-05	3.14508e-05	4.40076e-05	3.14514e-05	2.7346e-05	3.98053e-05	3.35654e-05	4.19301e-05	2.53529e-05	2.10231e-05	2.72462e-05	2.72801e-05	4.29148e-05	2.09523e-05	6.36036e-06	1.26681e-05	2.94315e-05	3.34886e-05	2.30646e-05	2.20445e-05	2.72036e-05	2.73205e-05	8.47038e-06	1.47077e-05	1.67873e-05	2.72389e-05	1.46985e-05	6.36267e-08	3.13917e-05	1.26195e-05	2.83147e-05	1.47524e-05	1.6756e-05	8.43653e-06	1.46624e-05	6.37961e-06	5.48968e-08	1.88195e-05	1.2565e-05	1.46658e-05	2.30028e-05	6.28936e-06	6.26974e-06	8.38167e-06	1.4663e-05	1.46493e-05	2.29417e-08	1.48279e-08	1.46736e-05
d3_2	0.0295178	1.48712e-05	8.70414e-06	1.48957e-05	2.32856e-05	8.65884e-06	6.46582e-06	2.11147e-05	2.12013e-05	2.1147e-05	2.94819e-05	1.28235e-05	2.52988e-05	6.42859e-06	2.52904e-05	2.21482e-05	4.20034e-05	1.48972e-05	2.9426e-05	4.82747e-05	3.68196e-05	3.57097e-05	3.9952e-05	3.99369e-05	2.3197e-05	2.945e-05	1.48615e-05	1.27646e-05	2.73521e-05	3.35355e-05	3.35966e-05	3.77364e-05	2.9457e-05	2.73234e-05	2.10274e-05	1.47737e-05	1.8985e-05	2.10896e-05	2.52188e-05	5.2428e-05	1.89002e-05	4.40187e-05	3.77513e-05	3.35453e-05	3.15277e-05	2.72737e-05	5.44457e-05	2.31142e-05	4.81709e-05	1.26309e-05	2.10197e-05	3.76933e-05	2.7224e-05	3.77371e-05	8.45323e-06	3.7637e-05	2.93007e-05	8.4505e-06	2.51508e-05	2.19836e-06	9.7074e-08	5.4376e-05	2.09511e-05	4.1868e-05	1.89073e-05	1.889e-05	2.09636e-05	1.25657e-05	1.88631e-05	2.72138e-05	2.08949e-05	2.92492e-05	9.41931e-06	6.31617e-06	8.37606e-06	6.30012e-06	2.09121e-05	2.77038e-08	2.51347e-05	2.09158e-05	4.85975e-08	6.26366e-06	1.25243e-05
d3_3	0.0166789	2.84007e-07	8.64487e-06	3.57698e-05	3.89095e-05	2.53969e-05	2.3237e-05	2.84429e-05	8.58874e-06	1.90764e-05	2.28723e-06	2.73532e-05	6.53327e-06	2.83803e-05	4.09948e-05	1.48623e-05	3.57585e-05	1.48889e-05	5.77717e-05	1.28595e-05	3.35938e-05	1.49076e-05	2.73912e-05	2.742e-05	7.9524e-05	1.48209e-05	2.74193e-05	2.72889e-05	1.48125e-05	2.73898e-05	2.73326e-05	4.61606e-05	2.31328e-05	4.18952e-05	2.9405e-05	6.48729e-05	5.65692e-05	1.26961e-05	2.10658e-05	2.94201e-05	5.86286e-05	2.8379e-05	2.92963e-05	3.87929e-05	3.98464e-05	3.99066e-05	2.93657e-05	8.60889e-06	5.43859e-05	2.51986e-05	3.56061e-05	2.73182e-05	3.98098e-05	3.35237e-05	1.48231e-05	3.56432e-05	1.68054e-05	3.97835e-05	8.44171e-06	1.26594e-05	4.1861e-05	1.4757e-05	3.1427e-05	2.72178e-05	1.88541e-05	3.56539e-05	8.47761e-06	2.09363e-05	8.42547e-06	2.50973e-05	8.41455e-06	1.26131e-05	1.25598e-05	6.33034e-06	3.76155e-05	8.41321e-06	3.81595e-08	1.25466e-05	1.2579e-05	2.14185e-06	8.39374e-06	1.25356e-05	8.46469e-06
d3_4	0.0105637	2.23723e-07	2.1113e-05	2.11448e-05	1.90573e-05	2.111e-05	1.48641e-05	8.63793e-06	4.20138e-05	2.95266e-05	2.42094e-06	1.90259e-05	2.74812e-05	1.48799e-05	1.27744e-05	5.66044e-05	2.42712e-05	6.56021e-06	1.27157e-05	2.95318e-05	4.61521e-05	4.41556e-05	4.7221e-05	2.74398e-05	3.36766e-05	2.52773e-05	2.31709e-05	3.15461e-05	2.52778e-05	3.99779e-05	1.68629e-05	3.15106e-05	2.72529e-05	4.19244e-05	1.89706e-05	5.23462e-05	1.89497e-05	6.49487e-06	1.68554e-05	3.77288e-05	1.89647e-05	1.26786e-05	4.82218e-05	2.73071e-05	1.26511e-05	5.33635e-05	2.51962e-05	1.27653e-05	3.35512e-05	1.6782e-05	2.72863e-05	1.88997e-05	2.7296e-05	3.9791e-05	3.13609e-05	2.1015e-05	2.72827e-05	1.05175e-05	1.26084e-05	4.60268e-05	2.51535e-05	2.52087e-05	3.14078e-05	1.89414e-05	2.93048e-05	1.88766e-05	2.93018e-05	8.38353e-06	1.68175e-05	1.88167e-05	3.03182e-05	1.25871e-05	1.88743e-05	1.26104e-05	1.05135e-05	2.09793e-05	3.13356e-05	1.67182e-05	6.26448e-06	1.63038e-08	1.67152e-05	8.38047e-06	4.39274e-05
d3_5	0.00712922	3.57895e-05	2.18933e-07	2.76219e-07	1.27694e-05	1.90827e-05	2.53811e-05	2.94838e-05	1.06764e-05	1.48348e-05	1.90524e-05	1.27617e-05	2.73632e-05	3.1493e-05	3.37173e-05	3.58148e-05	1.28444e-05	4.4183e-05	4.20862e-05	8.62257e-06	6.07797e-05	1.48602e-05	2.94543e-05	2.31812e-05	3.14847e-05	1.47723e-05	1.90458e-05	1.68651e-05	2.52933e-05	8.54114e-06	1.89625e-05	1.47534e-05	3.77726e-05	6.28403e-05	4.81889e-05	1.89224e-05	3.5675e-05	1.89946e-05	2.10133e-05	3.14741e-05	1.05658e-05	4.81667e-05	3.5693e-05	2.00164e-05	2.72627e-05	3.66647e-05	1.68536e-05	2.72572e-05	3.98441e-05	2.73132e-05	1.89396e-05	2.93629e-05	2.51597e-05	1.46753e-05	3.36159e-05	2.10099e-05	1.68691e-05	8.50984e-06	3.14109e-05	3.14312e-05	3.77018e-05	6.32668e-06	8.4494e-06	7.80773e-08	3.1416e-05	1.88694e-05	6.36169e-06	3.04254e-05	6.32347e-06	1.47223e-05	1.25899e-05	1.67848e-05	3.34881e-05	1.07649e-06	6.27348e-06	5.08368e-08	1.25437e-05	2.14884e-06	6.3184e-06	3.20276e-08	3.13635e-05	2.50841e-05	3.55383e-05
d3_6	0.00500539	2.11613e-05	1.48946e-05	2.73791e-05	6.49612e-06	1.58815e-05	6.41564e-06	2.11142e-05	1.27372e-05	1.9036e-05	2.33392e-05	2.29225e-06	6.53106e-06	1.69745e-05	1.48398e-05	4.19513e-05	1.27424e-05	2.73091e-05	1.27497e-05	1.2889e-05	2.7381e-05	4.19918e-05	5.6611e-05	3.15612e-05	2.73153e-05	5.03361e-05	2.95277e-05	2.10497e-05	4.40593e-05	3.57537e-05	3.985e-05	2.31895e-05	2.31831e-05	1.26769e-05	4.19649e-05	4.81496e-05	2.52315e-05	6.70418e-05	5.02841e-05	3.97908e-05	1.2656e-05	6.08341e-05	1.88856e-05	4.82558e-05	3.35328e-05	3.24493e-05	4.82078e-05	4.39928e-05	3.349e-05	2.93598e-05	4.60979e-05	2.93771e-05	1.68405e-05	2.30812e-05	2.72146e-05	1.89201e-05	2.5209e-05	2.51722e-05	3.14704e-05	3.56494e-05	3.56454e-05	2.72554e-05	2.30076e-05	3.24256e-05	2.92883e-05	1.25948e-05	2.09773e-05	1.89116e-05	1.2584e-05	1.88153e-05	6.32593e-06	1.46452e-05	6.29993e-06	1.46926e-05	1.88496e-05	1.04869e-05	2.509e-05	2.72051e-05	2.72027e-05	1.25643e-05	3.2052e-08	4.1146e-08	3.76176e-05
d3_7	0.00362105	1.27851e-05	1.28339e-05	2.9307e-07	2.1135e-05	2.42548e-05	1.38072e-05	3.99158e-05	1.90573e-05	1.48168e-05	1.90426e-05	2.31925e-05	2.94596e-05	3.37315e-05	1.6035e-07	1.89961e-05	3.5743e-05	1.2667e-05	4.40723e-05	4.62127e-05	3.6828e-05	1.90433e-05	4.20021e-05	1.89271e-05	2.95154e-05	3.15817e-05	3.35484e-05	5.02878e-05	8.5104e-06	1.27142e-05	3.56809e-05	5.02497e-05	6.497e-05	4.39836e-05	2.73736e-05	4.82882e-05	1.47593e-05	5.02922e-05	2.31408e-05	4.40439e-05	4.61096e-05	3.99391e-05	2.10126e-05	4.60596e-05	3.35846e-05	2.93631e-05	1.89538e-05	2.73564e-05	1.47341e-05	3.56961e-05	4.7147e-05	3.98048e-05	2.09616e-05	4.82429e-05	1.47764e-05	2.10191e-05	9.57383e-08	6.32393e-06	3.76884e-05	2.51992e-05	1.88914e-05	1.25766e-05	1.46903e-05	2.93001e-05	1.2637e-05	6.32764e-06	4.8122e-05	1.8819e-05	4.68546e-08	1.88705e-05	4.59927e-05	9.20316e-08	9.43222e-06	8.41403e-06	1.88239e-05	1.4634e-05	3.3422e-05	2.72653e-08	1.25565e-05	8.39215e-06	2.09019e-05	8.38992e-06	3.55769e-05
d3_8	0.00262632	2.3513e-06	1.5948e-05	1.27387e-05	1.25971e-06	8.73735e-06	1.90526e-05	1.27804e-05	1.48644e-05	2.95373e-05	2.95174e-05	8.58482e-06	3.15198e-05	6.45317e-06	4.20243e-05	1.56147e-07	1.68509e-05	2.73676e-05	2.72892e-07	8.50198e-06	2.94885e-05	1.89907e-05	2.21512e-05	8.58826e-06	3.15322e-05	1.69238e-05	3.5699e-05	2.73747e-05	2.52888e-05	8.52664e-06	1.44772e-07	2.73211e-05	6.4391e-06	2.31762e-05	2.52547e-05	4.61903e-05	2.30806e-05	2.52565e-05	3.98706e-05	1.26346e-05	1.89727e-05	2.41951e-05	3.97501e-05	1.47773e-05	2.1065e-05	5.36241e-06	2.18755e-06	3.45955e-05	8.50937e-06	1.26744e-05	3.77759e-05	3.56157e-05	2.10325e-05	6.33718e-06	2.09751e-05	2.9341e-05	1.34215e-07	1.47064e-05	6.33548e-06	4.18509e-05	2.93461e-05	8.43375e-06	2.9319e-05	2.72292e-05	2.09589e-05	1.25874e-05	1.88947e-05	8.39778e-06	1.47207e-05	1.88576e-05	1.2568e-05	5.05179e-08	1.46984e-05	2.13173e-06	1.56837e-05	1.25597e-05	1.57629e-08	1.26073e-05	2.71898e-05	3.16546e-08	1.88074e-05	8.41555e-06	1.88413e-05
d3_9	0.00196566	2.32689e-05	1.9053e-05	1.69239e-05	2.11619e-05	1.27857e-05	1.17483e-05	2.11031e-05	3.37062e-05	3.37572e-05	8.67094e-06	1.89969e-05	1.06999e-05	3.57353e-05	1.37864e-05	2.95126e-05	1.27966e-05	2.10335e-05	3.7862e-05	3.36983e-05	1.27174e-05	1.90054e-05	2.01096e-05	2.31992e-05	1.26568e-05	6.42996e-06	5.66239e-05	2.93898e-05	4.20005e-05	3.57776e-05	6.48138e-06	4.1953e-05	2.31221e-05	2.52605e-05	4.82457e-05	3.36144e-05	4.8209e-05	6.40478e-06	2.5201e-05	3.25077e-05	2.52425e-05	4.81922e-05	3.36076e-05	1.47984e-05	2.94213e-05	2.10585e-05	2.30692e-05	3.36234e-05	3.35237e-05	2.10315e-05	1.26965e-05	1.4717e-05	4.31458e-06	4.6003e-05	6.34187e-06	1.66017e-07	2.94207e-05	4.40032e-05	2.72265e-05	3.34898e-05	2.72376e-05	2.09443e-05	8.47136e-06	2.09178e-05	1.05312e-05	6.32331e-06	1.25714e-05	1.68013e-05	1.46568e-05	1.26223e-05	6.30032e-06	1.67852e-05	2.09288e-05	1.89046e-05	2.30159e-05	8.41675e-06	6.29154e-06	2.08962e-05	3.46641e-08	2.79442e-08	8.38496e-06	2.71832e-05	2.08956e-05
