	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.118687	0.0594095	0.0388943	0.0284471	0.0221723	0.0174045	0.0142974	0.0116828	0.00985565	0.00859101	0.00738598	0.00618371	0.00540872	0.00462767	0.00397471	0.00331764	0.00274843	0.00236164	0.00213292	0.00186706	0.00164793	0.00142455	0.00132646	0.00100759	0.00099651	0.000755488	0.000878267	0.000583406	0.000579769	0.000367704	0.000406577	0.000234537	0.000306321	0.000254438	0.000149745	0.000191341	0.000145077	0.00014844	8.80397e-05	0.000108514	0.000107112	8.62816e-05	0.000148806	7.47227e-05	8.58518e-05	6.74255e-05	2.68647e-05	2.06741e-05	4.47612e-05	3.67897e-05	3.25473e-05	6.30138e-06	8.25672e-06	1.22872e-05	3.84511e-05	2.44792e-05	6.1125e-06	1.22201e-05	8.13591e-06	6.18696e-06	1.21366e-05	6.08625e-06	6.06172e-06	1.11074e-08	1.22252e-05	6.11575e-06	5.13536e-09	4.19005e-09	2.27464e-08	3.01961e-09	2.97025e-08	8.35571e-10	2.23384e-08	3.74329e-10	1.68717e-09	6.04642e-06	1.05654e-10	3.02343e-08	2.06383e-10	1.30957e-09	0	0	6.17812e-11	2.48047e-08	0	0	2.02892e-11	2.25089e-09	3.8754e-09	0	1.62867e-11	0	0	0	0	0	2.20545e-08	0
d3_1	0.0676532	4.51926e-05	8.38976e-05	6.13642e-05	9.06803e-05	7.56535e-05	5.17853e-05	5.33485e-05	9.26347e-05	2.90653e-05	5.12434e-05	5.61974e-05	3.70507e-05	5.00427e-05	3.69138e-05	5.10405e-05	4.92058e-05	3.27721e-05	4.50032e-05	3.576e-05	4.69683e-05	1.6411e-05	3.88775e-05	6.5359e-05	6.49557e-06	4.08955e-05	4.06359e-05	6.24344e-06	3.06735e-05	2.04452e-05	3.0666e-05	2.04589e-05	1.4286e-05	1.23645e-05	1.93287e-05	2.64599e-05	1.49208e-07	4.45975e-05	1.23397e-05	8.23072e-06	1.17771e-07	3.03946e-05	2.03298e-05	2.02534e-05	2.23922e-05	8.21681e-06	9.21086e-08	1.42722e-05	6.12541e-06	1.41977e-05	6.15935e-06	3.9993e-08	1.21647e-05	1.01312e-05	6.06768e-06	1.21619e-05	6.12756e-06	1.21307e-05	3.36072e-08	6.11318e-06	6.07861e-06	6.13157e-06	8.12035e-06	6.08325e-06	5.56822e-09	6.11662e-06	2.87941e-08	4.42554e-09	2.24354e-08	7.91063e-09	2.60922e-09	3.99287e-09	3.0539e-06	5.75895e-09	2.32494e-09	2.14345e-09	2.36109e-08	4.37859e-12	6.04493e-09	7.62799e-10	0	3.41816e-11	3.50548e-11	9.23653e-10	0	0	4.32767e-12	6.05597e-06	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0287407	5.32552e-05	5.65041e-05	6.74356e-05	3.29832e-05	9.3946e-05	5.31468e-05	6.32636e-05	5.53482e-05	8.26567e-05	4.91896e-05	5.31848e-05	5.33218e-05	5.31439e-05	2.51312e-05	6.53014e-05	3.68697e-05	4.90174e-05	6.52482e-05	4.67965e-05	4.09941e-05	3.28815e-05	2.26451e-05	4.47137e-05	3.6745e-05	4.29166e-05	3.2695e-05	8.50952e-06	2.4508e-05	2.1607e-05	3.86557e-05	3.46418e-05	3.85818e-05	2.64671e-05	8.3481e-06	3.24694e-05	8.14884e-06	1.22073e-05	2.2346e-05	1.2349e-05	1.23138e-05	3.45111e-05	1.43623e-05	1.22741e-05	1.22232e-05	1.22049e-05	6.15693e-06	6.16704e-06	9.82988e-08	6.18904e-06	1.03289e-07	2.63061e-05	6.08043e-06	2.64035e-08	6.10812e-06	1.2167e-05	9.13479e-06	6.1348e-06	5.84259e-08	1.42018e-05	6.10148e-06	6.10058e-09	6.35574e-09	3.81381e-08	6.10204e-06	4.41092e-09	3.02291e-08	4.92173e-08	2.67574e-08	3.03167e-08	2.92018e-08	3.31584e-09	3.33892e-09	1.02718e-09	1.96678e-09	6.07754e-06	2.79429e-08	7.12206e-11	9.13547e-11	7.00131e-09	0	2.73892e-12	2.04863e-06	2.98217e-11	2.66168e-10	2.4128e-11	0	6.076e-06	0	1.38858e-11	0	0	0	0	0	0	0	0	0
d3_3	0.0163145	3.30049e-05	6.94783e-05	5.14333e-05	3.08665e-05	2.28929e-05	8.3862e-05	5.53172e-05	7.95464e-05	4.29773e-05	4.40881e-05	6.73557e-05	3.08742e-05	7.73068e-05	7.5518e-05	2.48733e-05	3.88916e-05	6.11041e-05	5.72104e-05	2.65652e-05	2.68923e-05	6.20278e-05	5.09396e-05	7.52628e-05	5.3075e-05	2.05339e-05	2.04171e-05	2.46343e-05	2.04926e-05	4.08838e-05	6.4317e-06	4.66415e-05	1.83465e-05	1.6513e-05	3.46367e-05	3.66178e-05	8.18548e-06	2.6451e-05	1.02584e-05	6.27061e-06	3.25732e-05	2.6381e-05	1.83366e-05	1.82757e-05	1.64198e-05	6.15683e-06	5.26825e-08	2.03231e-05	1.21651e-05	8.31235e-06	1.2181e-05	8.63678e-08	1.42563e-05	6.13165e-06	2.03805e-06	1.21235e-05	1.22414e-05	9.34332e-08	3.96415e-08	8.13862e-06	4.9769e-08	2.83264e-05	2.96849e-08	8.10343e-06	6.05059e-06	3.18106e-08	6.10612e-06	1.21552e-05	2.89383e-08	8.44578e-09	2.44004e-08	7.08463e-10	1.00447e-08	1.36616e-09	1.28743e-09	4.19047e-09	2.73019e-08	7.00711e-10	7.53011e-10	2.486e-08	6.05461e-06	3.88509e-09	0	3.47998e-09	0	1.19556e-11	0	0	0	0	0	3.37778e-11	1.08374e-09	1.34658e-09	0	0	0	0	0
d3_4	0.0103984	8.56127e-05	8.67512e-06	5.32741e-05	6.34709e-05	2.27849e-05	5.10666e-05	3.28112e-05	6.23551e-05	6.45892e-05	4.70906e-05	5.51958e-05	3.47151e-05	5.01158e-05	3.68837e-05	5.91791e-05	5.11571e-05	3.4698e-05	3.16128e-05	4.47769e-05	5.69845e-05	2.40818e-06	2.66806e-05	2.67457e-05	6.90376e-05	4.08445e-05	4.17223e-05	1.44492e-05	2.45562e-05	2.06277e-05	4.87617e-05	1.54243e-05	3.27508e-05	3.25007e-05	2.0378e-05	6.30932e-06	2.25e-05	1.2271e-05	2.24415e-05	1.23093e-05	1.63548e-05	1.82763e-05	1.43466e-05	2.18184e-06	1.22057e-05	1.03019e-05	1.03432e-05	1.83139e-05	3.04367e-05	2.03414e-05	9.67426e-08	2.02058e-05	4.45562e-08	1.41877e-05	1.42942e-05	1.07547e-07	8.13302e-06	1.17811e-08	2.23045e-05	1.82356e-05	1.18523e-08	2.03617e-06	7.03643e-08	1.04035e-07	1.41263e-05	2.82747e-05	2.68139e-08	5.3291e-08	2.72101e-08	6.05733e-06	2.92353e-08	1.19498e-09	6.06054e-06	1.02147e-09	6.09204e-06	1.89455e-09	2.47829e-08	8.14339e-06	6.05836e-06	6.07846e-06	1.6802e-10	2.04317e-08	5.96811e-11	3.50301e-10	1.65035e-11	1.90858e-11	4.44817e-09	2.63587e-08	6.82476e-11	0	2.30112e-09	0	0	0	0	0	0	0	0
d3_5	0.00704077	4.61399e-05	4.11826e-05	4.09179e-05	4.10607e-05	4.91294e-05	2.69055e-05	6.93131e-05	3.47447e-05	2.6908e-05	2.08384e-05	4.29489e-05	3.68412e-05	5.73667e-05	4.70188e-05	5.11441e-05	5.49543e-05	5.49447e-05	6.50917e-05	3.67418e-05	2.47149e-05	1.86936e-05	4.67911e-05	2.96959e-05	1.47045e-05	1.4546e-05	1.87332e-05	4.57891e-05	4.09283e-05	1.25539e-05	3.65311e-07	5.28043e-05	1.23697e-05	5.09066e-05	4.46307e-05	4.08505e-05	2.64642e-05	2.44361e-05	2.44819e-05	2.63625e-05	6.2459e-06	3.86099e-05	8.30279e-06	8.2396e-06	2.64195e-05	1.23342e-05	8.22771e-06	8.24314e-06	2.83843e-05	1.43185e-05	8.1064e-06	1.23596e-05	1.22456e-05	6.09842e-06	6.37757e-08	1.41815e-05	5.49387e-08	8.21448e-06	2.74138e-05	4.10807e-09	6.11151e-06	1.42135e-05	1.21575e-05	4.24364e-08	2.85256e-08	7.79949e-08	2.02042e-05	6.11927e-06	2.44209e-08	3.72428e-08	1.78534e-09	2.68267e-09	3.10423e-08	2.11104e-09	3.2857e-09	4.05869e-10	6.10119e-06	2.38083e-08	6.04718e-06	2.5658e-08	3.06347e-09	5.20337e-11	1.26701e-11	6.1858e-11	1.43786e-10	8.09638e-06	1.08799e-09	9.25078e-11	4.23527e-10	0	1.21038e-09	0	0	0	0	0	2.27696e-08	0	0
d3_6	0.00495648	3.90481e-05	2.69397e-05	5.74947e-05	6.33326e-05	2.49984e-05	2.69546e-05	4.31064e-05	4.89276e-05	7.95604e-05	6.32468e-05	3.48295e-05	5.90517e-05	5.31829e-05	7.13767e-05	5.10222e-05	2.67252e-05	6.13203e-05	3.88704e-05	2.26205e-05	5.29534e-05	3.17982e-05	8.49642e-06	3.87213e-05	8.383e-06	2.05916e-05	6.38728e-06	5.70176e-05	2.46019e-05	1.23403e-05	3.88178e-05	2.66219e-05	2.66735e-05	3.66959e-05	4.66596e-05	2.65617e-05	1.43548e-05	1.83669e-05	1.84184e-05	3.25455e-05	3.25725e-05	4.46343e-05	6.21505e-06	3.05335e-05	4.05645e-05	6.26607e-06	1.42906e-05	8.22257e-06	8.2822e-06	1.83279e-05	1.22091e-05	1.22567e-05	3.16815e-06	6.19083e-06	1.23578e-05	2.12239e-06	3.24352e-05	1.82968e-05	2.03479e-05	8.18089e-06	4.39174e-08	8.12598e-06	8.13231e-06	8.22658e-09	1.42139e-05	1.21469e-05	1.07989e-08	6.3316e-08	8.0739e-06	3.64131e-08	1.41795e-05	2.86637e-08	3.45119e-09	2.05162e-06	4.39122e-08	2.76808e-08	2.70404e-08	3.15799e-09	3.34659e-09	3.05154e-09	1.04816e-09	1.49126e-09	2.50496e-09	5.59913e-11	1.81272e-10	3.71408e-11	2.32749e-11	0	0	0	3.17777e-09	0	0	6.4513e-13	0	0	2.86887e-09	0	5.22763e-11
d3_7	0.00358386	2.90063e-05	5.32117e-05	4.29617e-05	4.91047e-05	2.08228e-05	5.29921e-05	2.482e-05	5.20736e-05	2.58835e-05	1.46429e-05	3.91457e-05	5.52173e-05	3.47899e-05	4.50946e-05	3.91913e-05	2.89132e-05	5.09398e-05	4.28086e-05	6.93525e-05	7.73129e-05	6.10468e-05	7.13177e-05	1.25446e-05	4.7015e-05	3.27073e-05	3.88439e-05	4.89311e-05	3.37107e-05	2.04552e-05	6.51664e-05	6.29316e-05	2.67594e-05	2.04743e-05	4.26823e-05	2.45365e-05	2.65735e-05	6.29083e-05	3.26239e-05	2.64581e-05	1.43567e-05	2.8403e-05	6.17201e-06	3.2507e-05	3.95919e-05	8.18242e-06	2.43991e-05	2.35245e-06	2.44402e-05	1.42955e-05	3.24884e-05	8.15483e-06	1.42221e-05	1.22601e-05	7.65506e-08	6.1476e-06	1.23772e-07	2.10401e-06	6.08462e-06	6.12073e-06	6.13927e-06	2.43931e-05	1.08925e-07	8.09539e-06	1.41364e-05	6.15731e-06	6.08737e-06	1.21632e-05	1.58136e-08	2.49659e-08	1.21546e-05	3.70541e-08	2.81715e-08	6.07949e-06	6.08056e-06	2.05105e-06	1.76313e-09	6.05036e-06	3.07063e-09	6.05043e-06	6.10644e-06	8.79623e-09	1.10917e-09	1.58768e-09	1.60994e-09	2.06475e-10	1.38298e-09	5.10722e-11	2.7749e-11	6.07671e-06	6.39476e-11	7.27219e-11	0	9.89336e-11	0	1.73868e-09	0	0	0
d3_8	0.00263767	2.87121e-05	4.71061e-05	7.5398e-05	3.88791e-05	4.29024e-05	3.70586e-05	3.50167e-05	4.71975e-05	3.891e-05	4.70574e-05	2.68159e-05	3.28486e-05	1.67302e-05	9.13423e-05	4.89416e-05	3.48364e-05	3.88296e-05	6.52491e-05	4.29076e-05	3.68847e-05	5.47823e-06	2.87249e-05	3.27549e-05	2.25295e-05	5.8907e-05	1.85213e-05	3.67002e-05	3.47255e-05	3.26669e-05	3.26587e-05	4.38512e-05	3.87042e-05	1.84492e-05	2.04657e-05	2.9519e-05	2.44807e-05	2.035e-05	5.88651e-05	1.83975e-05	3.84298e-05	1.83069e-05	8.21317e-06	1.22864e-05	2.45701e-05	1.44297e-05	2.64601e-05	8.2125e-06	2.64743e-05	8.2589e-06	2.64362e-05	6.16337e-06	8.1636e-06	2.02383e-08	1.83458e-05	7.36751e-08	6.25361e-06	1.42078e-05	2.06104e-06	8.20582e-06	6.14535e-06	1.21887e-05	1.82759e-05	4.21008e-08	6.12417e-06	8.14485e-06	6.15301e-06	3.02824e-05	6.13536e-06	1.49735e-08	2.95083e-09	9.57346e-09	6.06341e-06	6.10534e-06	6.08461e-06	3.30934e-09	1.6577e-09	5.14e-09	8.09672e-06	6.05662e-06	2.54468e-09	8.07039e-06	2.17952e-10	5.26703e-08	2.29665e-09	4.22101e-09	5.70008e-09	1.88732e-09	6.16962e-12	9.9479e-11	7.78127e-10	0	0	6.04944e-13	0	1.33777e-09	0	8.35211e-11	0
d3_9	0.00198448	6.94556e-05	5.50993e-05	2.6933e-05	4.10082e-05	2.67603e-05	5.92029e-05	3.59551e-05	5.12358e-05	4.70125e-05	4.2921e-05	4.48246e-05	5.00683e-05	4.28914e-05	1.87758e-05	1.26775e-05	2.16243e-05	4.90293e-05	3.08238e-05	4.90475e-05	5.50316e-05	3.88561e-05	2.9779e-05	3.6847e-05	8.45416e-06	6.28936e-05	3.6661e-05	1.64155e-05	3.47157e-05	2.66246e-05	4.69029e-05	1.03895e-05	4.07681e-05	2.04316e-05	3.25951e-05	1.35509e-05	3.46014e-05	2.04969e-05	2.25409e-05	1.86348e-05	2.86508e-05	4.05519e-05	2.05035e-05	4.87206e-05	8.27591e-06	2.04209e-05	2.17483e-06	4.0609e-05	2.03933e-05	2.03537e-05	6.10723e-06	3.85256e-05	6.10725e-06	1.82619e-05	1.50973e-07	6.18842e-06	2.43064e-05	1.22299e-05	1.82183e-05	2.13089e-05	1.22225e-05	8.13856e-06	1.21476e-05	6.11461e-06	6.1597e-06	6.17898e-06	4.17806e-08	6.11192e-06	8.92365e-08	2.05479e-06	6.09358e-06	1.22137e-05	1.21529e-05	1.41823e-05	6.44734e-09	6.08137e-06	5.46688e-09	6.08026e-06	3.66795e-09	3.46817e-09	3.44768e-10	3.54071e-09	6.07924e-06	6.23483e-11	4.06003e-10	2.09377e-09	2.97523e-11	5.86424e-10	6.08242e-06	9.67913e-10	0	5.82613e-09	1.2147e-09	0	2.78887e-12	2.25255e-11	0	0	0
