	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125061	0.0517426	0.0289745	0.0183071	0.013358	0.0097829	0.00778637	0.00599917	0.00533627	0.00471626	0.00421003	0.00358165	0.0031917	0.00334792	0.00294437	0.00296645	0.00292764	0.00269271	0.00257155	0.00260945	0.00244364	0.0025946	0.00240487	0.00217252	0.00209458	0.00219535	0.00213249	0.00209183	0.00201912	0.0018533	0.00220166	0.00197328	0.00161937	0.00177456	0.00190977	0.00183506	0.00168783	0.0015418	0.00135713	0.00140459	0.00140219	0.00128716	0.00146315	0.00126163	0.00138419	0.00116813	0.00121476	0.00106988	0.00111204	0.000991014	0.000965859	0.000881058	0.000874739	0.000936067	0.000770005	0.000859773	0.000829245	0.000758346	0.000657788	0.000763117	0.000608606	0.000547118	0.000672115	0.000559472	0.000634587	0.000636243	0.00058908	0.000455677	0.000549582	0.000416934	0.000406378	0.000378269	0.00040741	0.000365637	0.000365598	0.000342574	0.000306012	0.000247592	0.000176631	0.000190103	0.000142069	0.000353173
d3_1	0.0696369	1.26866e-05	2.42273e-05	3.77818e-05	6.44438e-06	1.48105e-05	1.27282e-05	3.14934e-05	1.8986e-05	1.27047e-05	3.14815e-05	2.72681e-05	2.27487e-06	5.02563e-05	2.72524e-05	2.10504e-05	1.26971e-05	3.14745e-05	6.41577e-06	1.16451e-05	3.35273e-05	4.81378e-05	2.30995e-05	2.72741e-05	2.51601e-05	1.89315e-05	2.09662e-05	1.89425e-05	2.51857e-05	1.88574e-05	2.72106e-05	2.51204e-05	2.10341e-05	2.71973e-05	2.51163e-05	5.22911e-05	2.09293e-05	2.72223e-05	4.59684e-05	4.60176e-05	3.76175e-05	6.36171e-06	2.51213e-05	2.30081e-05	2.09259e-05	1.26097e-05	3.55281e-05	3.13635e-05	3.55025e-05	4.80211e-05	1.2564e-05	1.46678e-05	2.09259e-05	2.7151e-05	2.5094e-05	6.34701e-06	2.50849e-05	2.50767e-05	1.25631e-05	1.88291e-05	2.71539e-05	6.31539e-06	2.50736e-05	6.2855e-06	2.71752e-05	3.55017e-05	1.88116e-05	4.59319e-05	4.24853e-06	6.28306e-06	6.29526e-06	1.8806e-05	2.71347e-05	6.28111e-06	1.67232e-05	3.62669e-09	3.14707e-06	1.46137e-05	6.27032e-06	1.25259e-05	2.2257e-08	1.45945e-05	8.36981e-06
d3_2	0.0294812	1.27278e-05	2.21529e-05	8.53778e-06	2.31532e-05	3.15107e-05	2.31198e-05	1.47664e-05	3.35459e-05	1.06149e-05	6.06925e-05	2.51964e-05	1.79437e-05	2.72237e-05	3.35316e-05	1.68588e-05	5.85648e-05	6.39784e-06	3.35171e-05	2.10154e-05	1.2719e-05	3.35465e-05	6.40636e-06	1.89552e-05	6.35682e-06	2.51773e-05	1.68528e-05	6.40169e-06	2.93399e-05	2.52144e-05	2.30478e-05	3.34265e-05	4.80501e-05	4.8051e-05	3.7642e-05	2.50937e-05	5.642e-05	3.55632e-05	3.24459e-05	6.3398e-06	3.55373e-05	2.72339e-05	1.89132e-05	3.34616e-05	3.13742e-05	1.46832e-05	1.88422e-05	2.29874e-05	1.67522e-05	1.88503e-05	1.67966e-05	3.76024e-05	1.26211e-05	2.09069e-05	5.87774e-08	2.51227e-05	6.30339e-06	1.87963e-05	2.92476e-05	4.17422e-05	1.88591e-05	1.46739e-05	5.63507e-05	2.50678e-05	2.71424e-05	2.29899e-05	1.88159e-05	2.92504e-05	6.33433e-08	3.13181e-05	6.28883e-06	1.4624e-05	2.5083e-05	1.25456e-05	2.08496e-05	2.55439e-08	1.36423e-08	8.37611e-06	6.26594e-06	1.25291e-05	1.25507e-05	8.35439e-06	2.92395e-05
d3_3	0.0166659	2.31472e-05	9.62667e-06	2.27654e-06	2.20989e-05	2.1058e-05	1.48232e-05	3.04426e-05	3.32418e-06	8.52933e-06	2.521e-05	4.19238e-05	2.52262e-05	6.46478e-06	2.10098e-05	1.47458e-05	1.26718e-05	2.3107e-05	4.39668e-05	8.469e-06	4.39863e-05	5.01996e-05	2.52253e-05	3.14136e-05	1.6821e-05	3.35199e-05	2.3058e-05	5.01874e-05	4.18424e-05	1.14456e-07	1.89151e-05	5.01815e-05	3.35121e-05	5.44102e-05	3.34967e-05	4.18052e-05	3.56154e-05	1.46892e-05	3.97155e-05	4.18042e-05	3.34569e-05	3.97339e-05	3.34612e-05	3.13611e-05	2.5083e-05	3.35227e-05	3.34526e-05	2.72204e-05	2.71808e-05	6.31813e-06	1.67658e-05	1.8854e-05	2.09038e-05	6.3718e-05	2.09354e-05	2.71515e-05	1.6749e-05	2.1281e-06	3.13225e-05	3.76061e-05	1.88055e-05	2.927e-05	1.25796e-05	8.39086e-06	2.09103e-05	1.87943e-05	2.09025e-05	1.46589e-05	1.25476e-05	3.13359e-05	1.25603e-05	1.46622e-05	6.25381e-06	2.08722e-05	6.26152e-06	2.19335e-05	7.80862e-09	1.46876e-08	2.08819e-05	6.26019e-06	6.26907e-06	3.96254e-05	2.50424e-05
d3_4	0.0105583	2.08807e-07	6.46117e-06	2.10856e-05	2.52124e-05	2.73145e-05	6.43597e-06	1.26806e-05	8.48734e-06	2.31877e-06	2.1007e-05	3.97917e-05	1.26868e-05	2.72739e-05	4.40117e-05	1.89515e-05	1.26701e-05	2.73271e-05	2.28096e-06	2.72867e-05	2.93976e-05	1.26682e-05	1.22998e-07	1.05887e-05	3.34981e-05	4.39152e-05	2.09956e-05	3.1394e-05	3.35122e-05	1.89034e-05	1.4734e-05	1.88684e-05	2.514e-05	3.76702e-05	2.72744e-05	2.09981e-05	1.26133e-05	3.97716e-05	2.3017e-05	4.18114e-05	2.51299e-05	2.51134e-05	3.13787e-05	1.89364e-05	1.26102e-05	3.24222e-05	2.62102e-05	3.97308e-05	2.51187e-05	4.38822e-05	6.29068e-06	3.34342e-05	2.71902e-05	1.25671e-05	3.1354e-05	6.34068e-06	3.13499e-05	2.09242e-05	3.97087e-05	2.09145e-05	4.80257e-05	3.343e-05	2.09019e-05	3.75939e-05	2.29831e-05	2.71369e-05	1.46627e-05	1.25282e-05	3.33903e-05	8.36196e-06	1.77935e-05	8.36438e-06	4.58937e-05	6.2685e-06	1.00328e-08	1.23809e-08	2.08725e-05	1.67274e-05	1.87834e-05	2.50494e-05	6.26569e-06	1.4625e-05	3.3412e-05
d3_5	0.00713615	6.43359e-06	1.27134e-05	3.15456e-05	2.73187e-05	6.43422e-06	1.47514e-05	1.27187e-05	2.10415e-05	3.72861e-05	1.89249e-05	1.42148e-07	2.2032e-05	2.10433e-05	1.47771e-05	2.72907e-05	3.56506e-05	1.68949e-05	1.26627e-05	1.47697e-05	1.476e-05	1.26649e-05	2.21046e-05	3.9765e-05	2.7278e-05	2.51588e-05	2.30495e-05	2.30843e-05	2.71958e-05	8.47005e-06	2.09644e-05	5.01621e-05	3.34656e-05	1.89903e-05	2.51225e-05	5.43485e-05	3.76131e-05	1.88827e-05	3.768e-05	1.25756e-05	5.2254e-05	1.88934e-05	8.42166e-06	1.46871e-05	2.09303e-05	6.34768e-06	2.51013e-05	3.34505e-05	5.5337e-05	1.88108e-05	3.13827e-05	2.09431e-05	2.09335e-05	3.55115e-05	8.37916e-06	4.17803e-05	1.67174e-05	3.34378e-05	2.17654e-08	1.57042e-05	5.43172e-05	3.13563e-05	1.25628e-05	2.0906e-05	1.25414e-05	1.4629e-05	2.29813e-05	1.25576e-05	1.88063e-05	1.87835e-05	1.46088e-05	1.87775e-05	6.27546e-06	8.35593e-06	2.08762e-05	6.28322e-06	1.87886e-05	1.46066e-05	1.04259e-05	1.46085e-05	2.50466e-05	6.27748e-06	1.87725e-05
d3_6	0.00500045	1.27254e-05	1.16935e-05	1.88633e-07	6.45245e-06	2.00345e-05	3.14703e-05	2.102e-05	2.10212e-05	6.4086e-06	1.47887e-05	4.34125e-06	2.93619e-05	2.10338e-05	1.48068e-05	1.2686e-05	3.77356e-05	3.3582e-05	1.89174e-05	2.52238e-05	2.09982e-05	3.14313e-05	2.93829e-05	4.18829e-05	1.89177e-05	3.98016e-05	2.09735e-05	3.353e-05	4.49764e-05	1.47672e-05	2.72285e-05	6.48195e-05	3.76803e-05	4.59792e-05	8.48582e-06	1.88628e-05	4.39109e-05	2.5111e-05	2.82828e-05	5.01477e-05	2.09803e-05	3.35173e-05	3.97351e-05	2.09256e-05	6.34525e-06	4.17932e-05	2.09255e-05	2.19745e-05	2.82415e-05	3.13976e-05	3.9677e-05	3.97057e-05	2.71827e-05	1.46597e-05	2.29901e-05	2.30072e-05	1.46654e-05	2.09224e-05	2.30005e-05	2.7158e-05	1.88156e-05	1.25618e-05	3.75607e-05	2.51012e-05	3.7781e-08	2.08999e-05	1.25879e-05	3.23886e-05	2.0885e-05	2.08927e-05	1.88169e-05	1.4604e-05	6.28556e-06	2.08834e-05	1.671e-05	1.2543e-05	8.37482e-06	6.26081e-06	2.08687e-05	6.25779e-06	6.27573e-06	6.27389e-06	1.25318e-05
d3_7	0.00363602	1.27033e-05	2.10564e-05	1.89759e-05	1.4785e-05	1.89887e-05	2.32477e-06	8.53983e-06	1.2719e-05	8.5202e-06	2.7298e-05	2.10862e-05	6.4013e-06	2.09883e-05	1.4723e-05	1.89622e-05	6.39771e-06	3.56119e-05	1.26808e-05	2.51995e-05	1.2658e-05	2.51969e-05	1.26335e-05	2.09967e-05	1.47076e-05	1.67739e-05	8.47513e-06	5.23046e-05	2.82866e-05	3.97168e-05	3.04073e-05	1.67898e-05	1.25888e-05	1.47274e-05	3.76585e-05	4.59707e-05	1.88995e-05	4.80803e-05	1.88549e-05	3.141e-05	1.46782e-05	3.55665e-05	2.71954e-05	1.26361e-05	8.421e-06	3.34586e-05	2.71636e-05	3.13254e-05	3.34295e-05	4.59484e-05	9.48204e-06	2.71962e-05	2.51284e-05	2.29737e-05	3.5511e-05	1.88284e-05	6.33773e-06	6.29463e-06	2.92708e-05	2.92496e-05	4.17463e-05	2.61048e-05	1.46433e-05	1.25511e-05	2.71379e-05	2.29703e-05	3.65516e-05	4.38321e-05	6.29679e-06	2.71355e-05	1.87982e-05	1.8802e-05	1.25094e-05	6.26771e-06	1.25454e-05	1.46263e-05	1.25345e-05	1.46091e-05	2.11311e-06	6.26257e-06	1.25475e-05	1.25125e-05	1.88006e-05
d3_8	0.00264739	3.3464e-06	1.89676e-05	1.89725e-05	6.42149e-06	1.06625e-05	1.68456e-05	2.10355e-05	1.26893e-05	2.31565e-05	3.97998e-05	1.89536e-05	2.73172e-05	1.89459e-05	2.72907e-05	1.26779e-05	2.72296e-05	1.89653e-05	3.35102e-05	1.89536e-05	1.8899e-05	3.3523e-05	2.0958e-05	2.83251e-05	6.39929e-06	5.63986e-05	3.35077e-05	2.72583e-05	1.89133e-05	1.26052e-05	1.47278e-05	6.40077e-06	1.68441e-05	3.13992e-05	2.93097e-05	4.80845e-05	3.97603e-05	3.13989e-05	3.34852e-05	6.36594e-06	1.6824e-05	3.55799e-05	4.18256e-05	2.09141e-05	3.34854e-05	1.7809e-05	2.08896e-05	3.76166e-05	1.25689e-05	2.09372e-05	4.38315e-05	2.50981e-05	2.09082e-05	6.68491e-05	3.96896e-05	2.09025e-05	1.87992e-05	7.35749e-06	1.88502e-05	2.09061e-05	1.46585e-05	5.63636e-05	5.60177e-08	3.1304e-05	1.88434e-05	1.88354e-05	3.54917e-05	2.92479e-05	1.2557e-05	3.13501e-05	1.25227e-05	2.92181e-05	2.12146e-06	6.28972e-06	2.50594e-05	1.25544e-05	2.50387e-05	2.10802e-06	1.02153e-08	6.26858e-06	2.4157e-08	4.14143e-09	1.46196e-05
d3_9	0.00198409	2.52576e-05	2.28019e-06	6.41498e-06	8.51143e-06	1.47991e-05	1.68982e-05	1.47887e-05	6.42066e-06	5.64978e-05	1.27338e-05	1.95234e-07	8.50864e-06	1.68335e-05	1.05695e-05	1.89751e-05	2.93845e-05	2.30632e-05	1.26808e-05	3.97824e-05	4.59751e-05	8.52394e-06	1.26761e-05	2.10149e-05	1.8909e-05	1.89306e-05	2.30614e-05	1.89065e-05	3.35235e-05	4.39123e-05	2.93528e-05	2.17879e-06	3.34993e-05	1.26197e-05	2.15584e-06	2.519e-05	1.8867e-05	6.32274e-06	8.2038e-08	2.30284e-05	2.09199e-05	2.71901e-05	1.26097e-05	5.84589e-05	2.7199e-05	4.80572e-05	2.72122e-05	2.17212e-06	6.35696e-06	2.72293e-05	1.25528e-05	2.09392e-05	4.59038e-05	6.32388e-06	5.01535e-05	3.13817e-05	3.55167e-05	5.84655e-05	2.19143e-05	2.71545e-05	4.59198e-05	2.29698e-05	2.13947e-06	3.13233e-05	1.46421e-05	3.96527e-05	3.34524e-05	1.88026e-05	6.31612e-06	1.25371e-05	6.28405e-06	2.12988e-06	8.36732e-06	1.49829e-08	8.36745e-06	4.21928e-06	1.73353e-08	1.25254e-05	1.2533e-05	1.46313e-05	1.25084e-05	1.85173e-08	1.46038e-05
