	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0328375	0.0173485	0.0118044	0.00929042	0.0077626	0.00670299	0.00588254	0.00533055	0.00471118	0.00451984	0.00425609	0.00398975	0.00364708	0.00362042	0.00339887	0.00334993	0.00325435	0.00307365	0.00313519	0.00306826	0.00271657	0.00275429	0.00270029	0.00264636	0.00270453	0.00267061	0.00246305	0.00225256	0.00242717	0.00240135	0.00235073	0.00238538	0.00214827	0.00228568	0.0020699	0.00209897	0.00214803	0.00217879	0.00213613	0.00192414	0.00187417	0.00201703	0.00202919	0.00181145	0.0018829	0.00196428	0.00196343	0.00183786	0.00183086	0.00180408	0.00183167	0.00170698	0.00201293	0.00181445	0.00193413	0.00171777	0.00169884	0.00173256	0.00192498	0.00170659	0.00164852	0.00177637	0.00173987	0.00180279	0.00171862	0.00168714	0.00179159	0.00157356	0.0016754	0.00180616	0.00149231	0.00170667	0.00145743	0.00163526	0.00166239	0.00142855	0.00155265	0.00146922	0.0017292	0.00141647	0.00159479	0.00163609	0.00186067	0.00156453	0.00157779	0.00152261	0.00153853	0.00165223	0.00149739	0.00150419	0.00157595	0.00155176	0.0015021	0.094737
d3_1	0.0777549	7.80683e-06	3.29142e-09	1.21536e-05	5.31505e-09	5.20794e-06	5.20696e-06	1.56232e-05	1.53167e-08	1.0413e-05	1.73466e-05	5.21618e-06	1.94204e-09	1.73762e-06	1.04076e-05	1.04294e-05	0	1.04089e-05	6.94189e-06	6.94581e-06	1.53188e-08	5.21407e-06	0	1.25424e-08	1.70572e-08	1.14475e-08	1.2626e-08	5.21003e-06	1.04152e-05	9.13933e-09	5.20171e-06	5.21511e-06	1.90828e-05	5.21318e-06	5.21033e-06	1.04097e-05	4.89756e-10	1.21542e-05	6.93704e-06	9.55232e-10	1.88853e-09	2.56459e-09	5.2068e-06	5.20401e-06	5.22055e-06	1.04143e-05	5.20629e-06	7.07109e-09	1.56092e-05	1.90814e-05	5.20646e-06	6.94551e-06	3.39052e-09	2.08159e-05	1.04067e-05	1.73522e-05	2.43028e-05	6.07554e-06	6.94697e-06	6.551e-09	2.60195e-05	2.25579e-05	5.20195e-06	1.04085e-05	5.2122e-06	5.17215e-09	6.93904e-06	1.04084e-05	1.36425e-09	1.21544e-05	8.46924e-10	6.93811e-06	6.94543e-06	1.73451e-05	1.21458e-05	6.94632e-06	1.04103e-05	5.2102e-06	0	5.20223e-06	8.89151e-09	1.56159e-05	1.04122e-05	5.20621e-06	6.94929e-06	0	6.28523e-09	5.20892e-06	1.73897e-06	1.21461e-05	5.20758e-06	1.90902e-05	6.94186e-06	5.21496e-06	0.000539545
d3_2	0.0360515	5.22032e-06	1.04153e-05	1.0412e-05	6.94135e-06	1.42559e-08	1.04334e-05	1.21475e-05	1.10209e-09	1.2155e-05	1.56169e-05	5.40304e-09	2.25528e-05	4.82564e-09	8.6835e-06	8.67375e-06	1.21424e-05	8.68066e-06	5.20678e-06	1.21507e-05	1.04131e-05	1.04245e-05	1.73971e-06	2.99358e-09	6.15501e-09	1.27517e-08	1.042e-05	1.40913e-08	5.20148e-06	6.94088e-06	1.04071e-05	6.93531e-06	1.04109e-05	5.21407e-06	5.2092e-06	1.30135e-05	6.953e-06	1.21493e-05	1.90802e-05	2.42851e-05	1.04049e-05	1.74047e-06	1.04164e-05	5.20208e-06	1.04159e-05	5.13151e-09	1.04101e-05	1.04057e-05	1.73464e-05	5.20796e-06	5.20546e-06	1.74436e-06	1.56286e-05	5.20462e-06	1.04085e-05	1.04109e-05	1.90785e-05	1.04082e-05	1.56283e-05	1.88108e-09	1.74037e-06	1.82135e-05	1.0409e-05	2.25518e-05	1.04475e-09	5.2072e-06	5.21389e-06	5.20527e-06	1.73439e-05	6.14722e-10	5.20884e-06	1.04134e-05	1.04169e-05	1.7415e-06	8.24826e-09	2.42865e-05	1.7398e-06	1.46067e-09	5.20474e-06	1.04074e-05	1.04091e-05	6.63054e-09	0	3.32744e-09	1.04138e-05	1.0416e-05	1.27285e-11	1.33211e-09	5.20148e-06	5.21326e-06	6.9466e-06	5.20447e-06	0	1.21423e-05	0.000600236
d3_3	0.022341	6.95371e-06	5.20551e-06	1.30086e-05	9.61042e-09	8.68302e-06	4.95815e-09	5.20652e-06	1.04116e-05	7.81993e-06	8.04116e-09	1.26552e-08	1.52887e-09	3.48035e-06	7.58197e-09	9.74829e-09	5.2156e-06	5.20912e-06	3.05442e-09	6.94027e-06	1.21492e-05	1.04207e-05	5.20497e-06	3.909e-09	1.69905e-09	5.20498e-06	1.21468e-05	5.20909e-06	6.9901e-09	1.40476e-08	1.04164e-05	1.54375e-09	5.21404e-06	1.04144e-05	1.5626e-05	2.3507e-09	9.24568e-09	2.10437e-09	1.38908e-05	1.21439e-05	1.21538e-05	4.28985e-09	5.87988e-09	5.20993e-06	3.12353e-05	6.95333e-06	1.56085e-05	1.74587e-06	5.20823e-06	1.74269e-06	8.38652e-09	4.34054e-09	1.04124e-05	8.94543e-09	6.93883e-06	4.97313e-09	1.73742e-06	1.0403e-05	4.07094e-09	1.21492e-05	8.68229e-06	1.73829e-06	1.56212e-05	2.56959e-09	6.14864e-09	5.20774e-06	2.25543e-05	8.6729e-06	5.20481e-06	1.04129e-05	5.20592e-06	1.21487e-05	7.59313e-09	5.20644e-06	1.04085e-05	4.81672e-09	8.68591e-06	1.73971e-06	3.27389e-09	1.73815e-06	0	3.98551e-09	1.04042e-05	1.15768e-08	1.04047e-05	5.20692e-06	1.21457e-05	5.20622e-06	6.9404e-06	5.20429e-06	4.06924e-10	5.2133e-06	1.2142e-05	1.56107e-05	0.000629672
d3_4	0.0155167	1.04237e-05	6.26877e-09	5.21003e-06	1.04183e-05	1.04149e-05	1.04169e-05	4.09693e-09	1.56095e-05	5.21506e-06	1.04185e-05	5.64189e-09	2.25739e-09	3.06164e-09	6.9482e-06	5.21023e-06	5.20901e-06	5.20976e-06	5.21879e-06	1.21497e-05	8.54237e-09	5.07811e-09	6.95213e-06	5.21715e-06	1.73514e-05	5.20849e-06	5.30183e-10	5.21572e-06	1.73929e-06	2.08178e-05	5.20662e-06	1.04195e-05	1.99474e-05	6.94474e-06	1.73434e-05	1.35196e-08	5.21438e-06	2.4753e-09	1.21579e-05	9.30095e-09	4.38449e-10	5.20724e-06	2.25525e-05	5.20309e-06	1.21468e-05	4.67557e-09	2.58617e-09	1.04164e-05	6.9411e-06	6.95603e-06	1.0415e-05	5.20633e-06	2.12654e-09	7.4989e-09	5.20221e-06	5.21346e-06	1.7365e-06	1.04151e-05	1.7472e-06	1.56144e-05	6.9404e-06	1.21439e-05	1.04165e-05	5.59231e-09	1.21463e-05	4.75682e-09	5.21654e-06	1.04215e-05	2.07045e-09	4.71269e-09	1.04051e-05	6.06368e-09	1.21448e-05	6.94302e-06	1.158e-08	6.94655e-06	1.73494e-06	5.20356e-06	6.94937e-06	1.21476e-05	1.04089e-05	4.5347e-10	5.20388e-06	1.82156e-05	2.08164e-05	1.73483e-05	5.20961e-06	9.63561e-09	3.97111e-09	1.04109e-05	9.3637e-09	7.4669e-09	1.04038e-05	3.47349e-06	0.000534348
d3_5	0.01168	2.91444e-09	2.0819e-05	1.07971e-08	5.20779e-06	6.95181e-06	5.20478e-06	6.94613e-06	1.00236e-08	1.741e-06	6.9505e-06	5.21466e-06	1.73486e-05	6.95077e-06	1.56201e-05	5.21126e-06	1.04243e-05	5.20922e-06	1.04143e-05	5.55591e-09	1.2139e-05	1.74336e-06	1.04116e-05	1.00459e-08	1.90864e-05	5.20354e-06	1.21458e-05	1.73573e-05	5.20982e-06	2.25522e-05	6.94864e-06	1.16275e-08	1.56178e-05	7.8105e-06	1.21465e-05	5.20313e-06	1.04158e-05	1.04072e-05	5.58887e-09	5.20527e-06	2.08269e-05	5.20726e-06	1.73495e-05	8.68071e-06	2.60194e-05	2.87283e-09	1.2145e-05	5.20428e-06	2.00487e-09	5.20598e-06	5.20415e-06	5.21362e-06	6.94386e-06	6.94111e-06	5.20903e-06	3.82227e-09	5.21033e-06	8.72769e-07	1.04177e-05	2.08243e-05	1.909e-05	1.0415e-05	2.77641e-05	5.20169e-06	5.21669e-06	1.90862e-09	1.5617e-05	6.94517e-06	1.90908e-05	0	5.467e-09	1.04093e-05	9.27919e-09	5.20641e-06	3.21503e-09	4.6217e-09	0	5.20461e-06	1.56224e-05	1.38773e-05	1.73496e-05	1.04099e-05	1.04085e-05	7.41523e-09	2.08178e-05	0	5.21082e-06	1.56164e-05	2.76611e-09	1.38837e-05	9.2012e-09	1.56156e-05	5.20767e-06	2.70799e-09	0.000612365
d3_6	0.0091109	1.04157e-05	5.21563e-06	5.20817e-06	1.89631e-08	3.27286e-09	1.21559e-05	6.03857e-09	5.20704e-06	2.6025e-05	5.21048e-06	1.04101e-05	1.25637e-09	2.34386e-09	5.21404e-06	1.74246e-06	4.25062e-05	2.08225e-05	1.04148e-05	1.74244e-06	5.21278e-06	1.04081e-05	6.94852e-06	1.74259e-06	1.61506e-08	6.12694e-09	9.93271e-09	1.2153e-05	2.25626e-05	1.21593e-05	1.21521e-05	1.04206e-05	6.94961e-06	6.95195e-06	4.1343e-09	5.20577e-06	6.94485e-06	8.93043e-09	1.04176e-05	3.17949e-09	3.11101e-09	8.29802e-09	1.7482e-06	1.0416e-05	5.21382e-06	4.96299e-09	6.82572e-10	1.56187e-05	6.93714e-06	6.94356e-06	1.04081e-05	6.94524e-06	5.20985e-06	1.04094e-05	5.21438e-06	5.20497e-06	6.21718e-09	5.20672e-06	9.40694e-09	1.04056e-05	1.04096e-05	5.21572e-06	1.38883e-05	2.08239e-05	5.21459e-06	2.42923e-05	8.62876e-09	1.56224e-05	1.56179e-05	7.35891e-10	5.20391e-06	1.04234e-05	5.20665e-06	6.5902e-09	1.04093e-05	6.9455e-06	2.08177e-05	2.25538e-05	1.38776e-05	1.56164e-05	1.04084e-05	1.21489e-05	5.20462e-06	1.56098e-05	5.20522e-06	5.21503e-06	6.07555e-06	5.20844e-06	3.89675e-09	1.04072e-05	1.90843e-05	1.04169e-05	2.08245e-05	9.07096e-10	0.000619299
d3_7	0.00723232	5.20706e-06	5.55237e-09	5.82442e-09	1.21601e-05	5.21497e-06	1.74074e-06	5.2084e-06	2.46278e-09	1.37406e-09	5.20596e-06	5.43636e-09	5.21383e-06	1.13516e-09	1.56198e-05	5.21161e-06	5.20927e-06	8.67928e-06	7.69281e-09	8.68164e-06	5.21778e-06	1.04199e-05	1.38868e-05	1.21442e-05	3.81608e-05	9.73119e-09	1.56258e-05	1.21447e-05	1.21474e-05	5.20315e-06	1.38804e-05	5.21062e-06	8.68391e-06	2.77583e-05	1.38854e-05	5.20971e-06	1.56327e-05	1.21435e-05	1.74957e-06	1.38754e-05	6.94918e-06	5.20414e-06	4.91494e-09	1.56273e-05	1.21555e-05	2.77474e-05	5.21268e-06	5.20418e-06	5.20446e-06	1.56117e-05	1.04031e-05	1.12599e-08	5.21119e-06	1.04189e-05	5.20533e-06	1.21463e-05	2.8177e-09	1.56164e-05	1.73475e-05	1.21475e-05	6.94546e-06	5.2154e-06	4.75515e-09	1.08154e-08	6.74387e-09	3.52847e-09	5.21095e-06	1.04116e-05	2.70636e-10	1.56126e-05	6.94346e-06	1.0408e-05	9.36542e-09	1.73569e-05	2.94817e-09	1.21438e-05	5.20882e-06	1.73645e-06	6.93913e-06	2.60283e-05	1.39838e-09	6.94428e-06	1.04063e-05	5.20749e-06	1.10409e-08	5.20534e-06	4.72074e-09	6.94197e-06	1.73471e-06	5.20537e-06	1.7383e-06	1.21562e-05	1.04112e-05	6.94813e-06	0.000608037
d3_8	0.0059739	8.89475e-09	2.1144e-09	1.04073e-05	2.08256e-05	1.74171e-06	1.2145e-05	7.54109e-09	6.18592e-09	1.75019e-06	6.94816e-06	6.94241e-06	1.74192e-06	1.0416e-05	1.0421e-05	5.21156e-06	1.04094e-05	1.73552e-05	1.90841e-05	8.67597e-09	1.04184e-05	1.04087e-05	5.21934e-06	5.20721e-06	5.20222e-06	1.73542e-05	1.27949e-08	5.20669e-06	5.21321e-06	1.56143e-05	1.74127e-06	2.2554e-05	6.93621e-06	8.68783e-06	5.20905e-06	1.04145e-05	2.6083e-06	1.388e-05	5.48685e-09	1.31407e-09	5.2109e-06	5.20447e-06	2.7428e-09	5.2098e-06	1.04061e-05	8.68711e-06	6.74856e-10	3.56127e-09	1.74103e-06	1.04092e-05	1.03729e-08	1.21408e-05	1.21468e-05	1.04057e-05	1.0419e-05	6.94469e-06	5.21086e-06	6.94652e-06	1.04103e-05	1.21429e-05	6.81841e-09	1.04062e-05	1.04083e-05	0	4.61563e-09	6.94255e-06	1.56158e-05	1.25846e-08	6.6222e-09	7.83257e-09	2.05782e-09	8.67529e-06	1.21419e-05	1.73715e-06	5.21004e-06	5.20892e-06	1.21505e-05	4.51055e-09	1.15252e-08	1.21468e-05	4.29966e-09	6.93906e-06	5.20732e-06	5.21143e-06	6.94422e-06	5.20281e-06	1.04105e-05	1.5617e-05	6.94108e-06	1.04116e-05	1.04102e-05	5.74163e-09	1.04115e-05	1.04131e-05	0.000681784
d3_9	0.00492117	1.74451e-06	5.21008e-06	1.04164e-05	5.2043e-06	2.60272e-05	1.56196e-05	5.21575e-06	1.38808e-05	6.95214e-06	2.08232e-05	5.20867e-06	1.04187e-05	2.42906e-05	5.20316e-06	5.20752e-06	5.21046e-06	5.22322e-06	2.60292e-05	1.67806e-10	2.25646e-05	1.2146e-05	3.4735e-06	2.08304e-05	1.7353e-05	9.40507e-09	5.22219e-06	3.50291e-09	2.4535e-10	1.74692e-06	9.5087e-09	2.08277e-05	5.20951e-06	5.20318e-06	5.20572e-06	1.73518e-05	1.7346e-05	5.2102e-06	3.54051e-09	1.90931e-05	8.67803e-06	5.2133e-06	3.47331e-09	1.74535e-06	1.90932e-05	6.9414e-06	2.46227e-09	1.04115e-05	1.04081e-05	2.60529e-06	1.21472e-05	1.21458e-05	2.25499e-05	1.73478e-06	6.57221e-09	6.9531e-06	1.7404e-06	1.73544e-05	5.53832e-09	5.20888e-06	2.08201e-05	1.0405e-05	1.04046e-05	4.22506e-09	8.00548e-09	6.93846e-06	1.2144e-05	5.21039e-06	1.56194e-05	5.21055e-06	5.20396e-06	7.81647e-09	6.95182e-06	5.20675e-06	1.2139e-05	5.20573e-06	5.20699e-06	9.87958e-10	9.02222e-09	1.04058e-05	5.20373e-06	5.25535e-09	6.94459e-06	5.20703e-06	5.21201e-06	4.67584e-09	1.56057e-05	1.04104e-05	5.21296e-06	1.56176e-05	7.08096e-09	1.04144e-05	2.64403e-09	6.94504e-06	0.000678319
