	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0090697	0.00498439	0.00358376	0.00311781	0.00253361	0.00237401	0.00215223	0.0021236	0.00196691	0.00178965	0.00183821	0.00168679	0.00164581	0.00169674	0.00157947	0.00140198	0.0014988	0.0013634	0.00131885	0.00147533	0.00130802	0.00139912	0.00123432	0.00136863	0.00139844	0.001392	0.00136634	0.00120509	0.00115335	0.00119839	0.00120887	0.00129032	0.00112943	0.00114358	0.00112832	0.00121433	0.00117674	0.00111915	0.00112388	0.00106199	0.00129325	0.00112206	0.00109173	0.00115262	0.00115392	0.00123327	0.00118812	0.00123101	0.00121792	0.00114176	0.00124283	0.00123093	0.0012186	0.00110992	0.00111731	0.00101313	0.00110456	0.00107292	0.00115793	0.0011376	0.00105964	0.00121719	0.00111644	0.00109641	0.00113854	0.000970551	0.00113352	0.00107736	0.00118418	0.000985349	0.00106696	0.00110019	0.00128468	0.00104917	0.00103143	0.000936548	0.00107085	0.00103543	0.00121803	0.00104347	0.00107779	0.000961501	0.00108907	0.000981218	0.00098642	0.0011288	0.000987992	0.0011152	0.00106395	0.000951289	0.00100279	0.00107642	0.00109718	0.100565
d2_1	0.111913	2.30412e-08	7.57919e-06	1.32598e-05	5.68453e-06	1.05488e-08	1.90116e-06	7.56591e-06	1.13596e-05	1.13579e-05	1.89253e-05	5.68151e-06	1.32576e-05	1.03281e-08	5.6909e-06	7.57493e-06	1.02753e-08	1.70446e-05	8.99799e-09	9.49045e-06	1.1381e-05	1.51635e-05	1.51315e-05	7.57821e-06	1.62747e-08	1.13593e-05	8.15707e-09	4.65004e-10	5.44601e-09	5.68645e-06	5.68113e-06	5.68588e-06	2.92187e-08	1.70487e-05	7.58867e-06	1.1364e-05	1.93345e-06	1.32505e-05	8.54258e-09	1.89308e-05	5.69223e-06	7.58385e-06	1.13591e-05	5.68195e-06	1.13642e-05	1.32545e-05	1.90726e-06	9.07133e-09	1.13783e-05	8.54423e-06	1.70421e-05	5.68543e-06	5.68744e-06	1.15118e-08	1.32514e-05	2.46096e-05	5.68928e-06	5.69792e-06	1.89245e-05	9.47538e-06	5.69766e-06	3.59717e-05	1.13706e-05	7.58155e-06	5.68567e-06	1.60383e-08	1.32572e-05	1.89414e-05	1.89434e-05	5.6824e-06	9.90079e-09	1.70378e-05	1.9038e-06	5.67687e-06	3.81631e-06	1.13462e-05	1.51398e-05	1.32614e-05	1.90169e-06	3.81626e-06	5.69907e-06	1.13611e-05	1.70538e-05	5.69466e-06	2.45994e-05	1.42016e-05	1.89381e-05	1.13519e-05	5.69453e-06	1.89389e-05	8.98206e-09	5.68569e-06	7.59783e-06	1.13735e-05	0.00124949
d2_2	0.0455626	1.89293e-05	2.4612e-05	5.68871e-06	1.32583e-05	3.03194e-05	1.27443e-08	1.13554e-05	3.02777e-05	1.80007e-05	1.13567e-05	7.577e-06	2.6501e-05	1.89264e-05	1.13612e-05	7.58476e-06	1.1367e-05	4.00243e-09	1.1366e-05	1.70343e-05	6.59465e-09	7.59789e-06	5.68176e-06	1.32737e-05	5.69159e-06	1.90049e-08	1.13649e-05	1.13745e-05	5.70364e-06	4.34398e-09	1.19213e-08	7.5738e-06	1.32649e-05	1.90862e-06	1.13697e-05	1.1362e-05	5.68492e-06	2.24721e-08	5.67873e-06	1.13613e-05	1.89301e-05	7.60188e-06	1.13614e-05	1.90017e-06	1.91035e-06	8.50698e-09	1.89535e-05	7.59705e-06	1.89223e-05	0	1.91215e-06	9.08336e-09	1.89395e-05	5.69066e-06	5.70513e-06	1.89282e-05	1.70413e-05	3.69392e-05	1.70312e-05	8.52303e-06	1.32629e-05	5.68202e-06	7.57934e-06	2.09725e-09	5.68135e-06	1.32637e-05	0	5.6833e-06	2.46172e-05	6.8664e-09	7.5703e-06	1.13633e-05	2.4608e-05	7.5886e-06	1.32637e-05	1.51706e-05	1.32391e-05	1.32657e-05	1.13564e-05	5.67841e-06	8.51711e-06	1.8926e-05	2.46071e-05	9.46622e-06	2.27141e-05	1.13728e-05	7.60702e-06	1.32503e-05	4.9664e-09	1.13708e-05	1.15632e-08	1.13665e-05	5.69243e-06	2.27175e-05	0.00134891
d2_3	0.0250127	2.27194e-05	9.47374e-06	1.92346e-06	1.90291e-06	6.75442e-09	1.13668e-05	1.70428e-05	2.65124e-05	1.32523e-05	9.48815e-06	1.89274e-05	7.58592e-06	1.70372e-05	1.13847e-05	1.92288e-06	1.70305e-05	2.65035e-05	1.70405e-05	1.32653e-05	3.02678e-05	1.90128e-06	1.325e-05	5.19154e-09	7.58634e-06	1.13786e-05	1.7043e-05	7.59243e-06	3.80861e-06	1.32621e-05	1.13549e-05	1.90861e-06	5.706e-06	1.13576e-05	1.56916e-08	7.59479e-06	5.68673e-06	1.13619e-05	3.21951e-05	5.6801e-06	1.89138e-05	1.70477e-05	1.93602e-08	1.40426e-08	5.69657e-06	1.89499e-05	5.68295e-06	7.58e-06	1.89335e-05	5.69561e-06	1.32591e-05	9.30912e-09	5.68747e-06	1.13582e-05	1.51553e-05	1.89278e-05	1.32584e-05	1.51604e-05	2.83826e-05	5.68869e-06	7.07029e-09	2.35672e-08	5.68906e-06	1.32807e-05	5.68861e-06	5.68704e-06	5.69934e-06	7.58962e-06	1.23035e-05	1.70461e-05	5.68981e-06	9.46723e-06	5.69327e-06	3.02819e-05	1.70431e-05	1.91134e-06	1.70326e-05	1.32676e-05	9.13635e-09	1.70423e-05	1.7039e-05	2.08271e-05	3.12241e-05	2.55514e-05	1.89319e-05	1.32418e-05	1.13707e-05	1.89875e-06	1.32417e-05	6.85131e-09	7.57346e-06	1.32438e-05	5.68175e-06	7.35686e-09	0.00138649
d2_4	0.0155059	1.51544e-05	2.08397e-05	9.61107e-09	1.89589e-05	5.68966e-06	1.7059e-05	7.58017e-06	1.13656e-05	1.76632e-08	1.13549e-05	2.08282e-05	3.69134e-08	1.25433e-08	8.97364e-09	5.6776e-06	1.36479e-08	5.68152e-06	7.59245e-06	5.6963e-06	1.1353e-05	4.81621e-09	1.89447e-05	2.64991e-05	9.4681e-06	5.6886e-06	1.32592e-05	4.50385e-09	5.68577e-06	1.42108e-05	3.02848e-05	1.91214e-06	1.29189e-08	1.54869e-08	1.70379e-05	1.9172e-06	2.46186e-05	5.67837e-06	5.69104e-06	9.46707e-06	1.70278e-05	5.68212e-06	5.68121e-06	1.32548e-05	5.69434e-06	5.86293e-09	1.32576e-05	1.32442e-05	5.6968e-06	5.68737e-06	2.08318e-05	5.67703e-06	1.13656e-05	2.39191e-08	5.67957e-06	7.5795e-06	5.67974e-06	7.59134e-06	7.59275e-06	1.32647e-05	1.13568e-05	1.96627e-09	5.67838e-06	1.13659e-05	5.67553e-06	1.51583e-05	5.6863e-06	1.89281e-05	1.32507e-05	1.70437e-05	1.13741e-05	8.54219e-06	1.32495e-05	1.32576e-05	7.58219e-06	5.69634e-06	1.90563e-06	1.13604e-05	1.09203e-08	1.32574e-05	1.13732e-05	7.57114e-06	1.9185e-06	1.5136e-05	5.69722e-06	1.9011e-06	3.97363e-05	1.28037e-08	1.89297e-05	1.704e-05	7.57182e-06	1.13537e-05	5.68202e-06	7.47457e-09	0.00144531
d2_5	0.0104414	5.68916e-06	1.70375e-05	1.3216e-08	1.32643e-05	1.89365e-05	1.13777e-05	1.89313e-05	9.48918e-06	5.69548e-06	1.19333e-08	5.68403e-06	1.89328e-05	5.68252e-06	9.47431e-06	1.7042e-05	1.13596e-05	1.09078e-08	5.69951e-06	1.51648e-05	5.69732e-06	2.27297e-05	2.09276e-08	1.89557e-05	2.46072e-05	1.32575e-05	2.45923e-05	1.32513e-05	5.68585e-06	7.19263e-09	1.12126e-08	5.68512e-06	9.49228e-06	1.1368e-05	1.8933e-05	1.70347e-05	1.32826e-05	8.12443e-10	1.89278e-05	3.81182e-06	1.03507e-08	1.34883e-08	2.64925e-05	1.13587e-05	1.7037e-05	1.89273e-05	1.70381e-05	5.68649e-06	1.70351e-05	1.32582e-05	1.8993e-06	1.70587e-05	1.32787e-05	5.69519e-06	1.89198e-05	1.8931e-05	5.68762e-06	5.68624e-06	7.57505e-06	1.13584e-05	1.13687e-05	5.68533e-06	7.57795e-06	1.41839e-05	1.70383e-05	1.90559e-06	2.76809e-08	7.97651e-09	7.5788e-06	1.90394e-06	1.91404e-06	1.08858e-08	5.69968e-06	7.57621e-06	1.13565e-05	5.68063e-06	2.46176e-05	1.13669e-05	1.70448e-05	9.89623e-09	1.32545e-05	1.32746e-05	1.7042e-05	7.57945e-06	9.47028e-06	1.13645e-05	7.57528e-06	1.79206e-08	5.69282e-06	1.13573e-05	1.70311e-05	5.68782e-06	1.514e-05	5.68872e-06	0.00130813
d2_6	0.00740727	9.64143e-09	5.6882e-06	1.13625e-05	1.89412e-05	2.08425e-05	1.32776e-05	1.13609e-05	5.67835e-06	1.13614e-05	2.0822e-05	2.1372e-08	1.89341e-05	1.70343e-05	1.13607e-05	5.68734e-06	2.46151e-05	1.13621e-05	1.89331e-05	1.32509e-05	5.6767e-06	1.90591e-06	7.56816e-06	7.58975e-09	7.5983e-06	5.6848e-06	9.85772e-09	2.27226e-05	1.70298e-05	1.89312e-05	1.60976e-05	2.08271e-05	1.89488e-05	5.70466e-06	2.65046e-05	1.13612e-05	7.26712e-09	5.69136e-06	2.08386e-05	1.13575e-05	5.67976e-06	1.04115e-08	2.08293e-05	5.68169e-06	3.2173e-05	1.8981e-06	1.13709e-05	1.13622e-05	7.59511e-06	5.67896e-06	2.27137e-05	5.67767e-06	5.68819e-06	1.13606e-05	1.24109e-08	1.08996e-08	3.80732e-06	2.46377e-05	1.9096e-06	9.47919e-06	1.92983e-06	1.9147e-06	1.45515e-08	1.32807e-05	5.67898e-06	1.0775e-08	1.89394e-05	7.57189e-06	2.08293e-05	1.31507e-09	1.1726e-09	1.51567e-05	5.6986e-06	7.56837e-06	1.36411e-08	1.70463e-05	2.27114e-05	2.66931e-09	1.13561e-05	1.1368e-05	5.6861e-06	2.27184e-05	1.32635e-05	5.67631e-06	5.70043e-06	5.67791e-06	1.51388e-05	1.32604e-05	1.32477e-05	1.13563e-05	2.08335e-05	6.57326e-10	2.46075e-05	1.705e-05	0.00131371
d2_7	0.00563135	2.08635e-08	3.02901e-05	3.21732e-05	1.32477e-05	5.69594e-06	5.58649e-09	1.3261e-05	1.51573e-05	1.41953e-05	7.56667e-06	1.90399e-06	6.64837e-06	5.68233e-06	1.39521e-08	1.89507e-05	7.58695e-06	1.8945e-05	1.00584e-08	7.59796e-06	5.69439e-06	2.27113e-05	1.70415e-05	2.08228e-05	5.692e-06	1.51495e-05	1.89387e-05	1.13526e-05	1.89311e-05	1.13762e-05	7.57927e-06	1.70496e-05	1.32738e-05	2.27035e-05	3.59556e-05	1.13666e-05	5.68181e-06	4.85065e-09	1.13577e-05	5.7034e-06	1.13712e-05	2.65033e-05	5.69478e-06	1.29349e-08	7.58492e-06	3.21755e-05	1.51467e-05	1.32526e-05	1.70336e-05	5.68661e-06	1.45573e-08	2.27298e-05	8.7225e-09	2.18058e-08	1.13711e-05	5.68991e-06	2.24846e-09	1.13642e-05	3.40647e-05	1.13703e-05	8.53832e-06	7.56439e-06	7.57882e-06	1.13638e-05	1.19803e-08	5.6777e-06	1.5133e-05	1.32537e-05	2.65115e-05	1.70484e-05	1.91892e-06	5.68398e-06	9.47939e-09	1.33068e-09	5.699e-06	1.51487e-05	1.26301e-08	1.13464e-05	1.13589e-05	7.9871e-09	1.70336e-05	5.69475e-06	1.91253e-06	1.13574e-05	1.13619e-05	5.68742e-06	1.70377e-05	3.59486e-05	3.03758e-08	3.80199e-06	1.10333e-08	1.51352e-05	5.68583e-06	7.48661e-09	0.00124581
d2_8	0.00443899	2.6492e-05	7.58744e-06	1.04351e-08	1.13726e-05	7.56876e-06	1.79939e-05	9.25979e-09	1.13694e-05	5.68884e-06	1.32579e-05	1.32561e-05	1.72172e-08	1.13698e-05	1.89407e-05	1.89343e-05	9.46633e-06	5.69898e-06	5.68621e-06	7.5874e-06	1.13709e-05	1.1435e-08	1.13577e-05	9.49038e-06	8.53765e-06	1.24142e-08	3.79983e-06	1.22977e-08	5.67603e-06	4.80926e-10	2.26956e-05	5.68719e-06	1.1362e-05	1.0747e-08	1.53725e-08	5.68127e-06	7.58308e-06	2.27101e-05	1.70264e-05	1.13528e-05	5.68881e-06	3.79525e-06	7.58844e-06	1.51562e-05	1.89286e-05	1.90403e-06	5.68364e-06	7.59092e-06	7.58494e-06	1.90593e-06	2.08303e-05	1.1364e-05	1.92256e-06	1.702e-05	2.4599e-05	1.51519e-05	7.56934e-06	1.9071e-06	7.58501e-06	2.4611e-05	1.32462e-05	2.66414e-09	7.59141e-06	1.00071e-08	1.32531e-05	1.7668e-09	5.67322e-06	1.89814e-06	1.1366e-05	7.57519e-06	1.13686e-05	1.51654e-05	1.51403e-05	1.70385e-05	1.13565e-05	1.13644e-05	8.12816e-09	1.32577e-05	7.58724e-06	1.32746e-05	1.13746e-05	5.69879e-06	1.70284e-05	1.09268e-08	7.58019e-06	7.86573e-09	9.48758e-06	5.69106e-06	3.12353e-05	1.91427e-06	1.70838e-08	1.32533e-05	7.59532e-06	2.27194e-05	0.0013886
d2_9	0.00374427	2.08244e-05	1.90381e-06	1.32509e-05	1.13632e-05	5.70112e-06	7.5767e-06	1.1362e-05	1.32647e-05	7.58573e-06	1.51482e-05	1.32683e-05	2.46212e-05	1.32588e-05	5.69162e-06	5.68496e-06	1.41827e-08	1.89358e-05	5.6991e-06	1.13608e-05	1.13696e-05	7.58174e-06	2.45983e-05	3.21941e-05	5.68869e-06	5.67826e-06	5.76611e-09	1.32629e-05	5.69083e-06	1.32633e-05	5.6945e-06	2.46073e-05	1.32523e-05	1.13546e-05	1.32592e-05	7.58469e-06	7.87344e-09	7.58138e-06	7.58213e-06	6.64239e-06	1.13472e-05	1.51469e-05	9.47601e-06	5.67873e-06	7.27854e-09	1.32578e-05	1.7042e-05	1.13637e-05	5.68675e-06	2.841e-05	1.01408e-08	5.70968e-06	1.89459e-05	1.02581e-08	2.27334e-05	5.69498e-06	3.80893e-06	1.13584e-05	1.91019e-06	6.63917e-06	5.68629e-06	1.13598e-05	5.68585e-06	7.25766e-10	1.13636e-05	1.89192e-05	1.9179e-06	2.46011e-05	5.70039e-06	1.70418e-05	5.68898e-06	5.68489e-06	1.90564e-06	1.89193e-05	1.3247e-05	1.70495e-05	1.89275e-05	7.58065e-06	5.68213e-06	5.68923e-06	7.57338e-06	1.70486e-05	1.13566e-05	4.67474e-10	2.70481e-08	9.60029e-07	5.68393e-06	1.66526e-09	1.7037e-05	3.59551e-05	1.91328e-06	1.32572e-05	2.46065e-05	3.81718e-06	0.00135269
