	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120904	0.060021	0.0392774	0.0290132	0.0227332	0.0180179	0.0145508	0.011997	0.0101423	0.00838212	0.00709501	0.00604064	0.00546335	0.00457173	0.00384171	0.0035459	0.00289717	0.0025354	0.00204615	0.0018912	0.00161393	0.00139033	0.00122282	0.000875574	0.000901656	0.000781595	0.000696549	0.000646751	0.000471622	0.000451455	0.000391835	0.000290429	0.000251792	0.000190636	0.000203184	0.000195286	0.00019831	0.000182044	0.000107171	0.000113535	6.08655e-05	0.000105579	7.97908e-05	8.75897e-05	4.55674e-05	5.57855e-05	6.37231e-05	2.68172e-05	4.52353e-05	4.73043e-05	6.323e-06	1.23944e-05	2.86843e-05	1.23497e-05	2.26004e-05	6.18122e-06	1.22823e-05	1.53835e-05	6.1158e-08	6.17527e-06	1.43458e-05	6.14015e-06	3.06187e-08	1.19003e-08	7.0211e-09	4.53034e-09	6.12327e-06	6.11963e-06	6.13319e-06	2.62345e-09	5.078e-09	3.32342e-09	1.68374e-09	1.57472e-08	6.13611e-06	1.98345e-08	2.11615e-09	9.451e-11	3.64383e-09	2.40471e-10	8.07783e-11	3.30515e-10	8.17316e-11	5.84957e-11	8.44127e-11	1.64558e-12	8.31503e-11	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0682215	5.26561e-05	3.72545e-05	4.9494e-05	3.31203e-05	7.20886e-05	6.18158e-05	4.8416e-05	3.7297e-05	3.30509e-05	3.5063e-05	3.10251e-05	3.72612e-05	5.34785e-05	4.94066e-05	4.7276e-05	2.6924e-05	3.30288e-05	1.65903e-05	3.09198e-05	6.36899e-06	4.10687e-05	2.88625e-05	6.2922e-06	2.26688e-05	3.69824e-05	4.31138e-05	4.10841e-05	4.71102e-05	3.28662e-05	3.28771e-05	1.62149e-07	6.25072e-06	2.0555e-05	2.05746e-05	1.85172e-05	1.43912e-05	3.27733e-05	6.23761e-06	1.22991e-05	8.23546e-06	6.2396e-06	4.17723e-06	6.85193e-08	2.15481e-05	6.17052e-06	6.223e-06	1.23336e-05	1.84508e-05	6.16752e-06	8.21863e-06	2.04601e-05	2.10324e-06	1.22877e-05	2.85954e-08	1.99309e-09	1.07347e-08	1.97549e-08	1.2984e-09	1.22906e-05	6.13999e-06	5.93942e-09	6.2033e-09	1.27944e-08	1.73635e-08	2.31626e-08	2.92395e-09	6.13523e-06	2.30441e-10	3.29704e-10	5.38074e-09	3.45797e-10	8.14379e-09	1.2838e-10	1.02907e-09	7.80076e-11	6.13543e-06	2.47543e-08	1.67006e-08	9.94403e-11	1.19751e-10	2.42279e-12	0	1.07655e-09	3.00535e-11	0	0	1.06638e-08	7.72179e-11	0	7.31573e-12	0	0	0	0	0	0	0	0
d3_2	0.0290376	5.77842e-05	5.77372e-05	4.53933e-05	2.5021e-05	4.1369e-05	6.39491e-05	2.49429e-05	4.93867e-05	1.47117e-05	2.49859e-05	3.09348e-05	3.31278e-05	2.07555e-05	6.36493e-05	6.16544e-05	3.09345e-05	4.71562e-05	2.88445e-05	6.7771e-05	1.25464e-05	4.733e-05	6.56266e-05	3.49246e-05	2.47613e-05	6.3641e-06	5.12964e-05	2.87759e-05	4.30712e-05	1.45495e-05	5.32954e-05	2.66952e-05	1.04357e-05	3.07989e-05	3.89791e-05	2.87103e-05	1.23845e-05	2.05351e-05	2.76597e-05	4.2445e-08	2.05502e-05	9.24467e-06	6.25929e-06	1.23599e-05	2.66114e-05	2.05012e-05	6.17383e-06	4.44101e-08	1.23423e-05	8.20094e-06	8.23756e-06	1.84875e-05	1.23094e-05	5.37962e-08	2.87712e-08	6.1608e-06	6.16476e-06	6.17497e-06	1.63755e-08	2.24735e-05	1.57321e-08	8.18077e-06	2.95613e-08	8.20866e-06	8.18025e-06	2.06872e-08	6.12644e-06	1.96559e-08	1.21832e-08	6.13348e-06	6.14145e-06	9.80297e-10	5.15883e-09	4.21743e-09	3.32783e-10	5.58118e-12	1.34912e-10	4.14471e-10	2.20578e-10	2.06703e-08	1.43451e-08	1.576e-11	1.13962e-09	5.03757e-11	3.52122e-09	2.7903e-11	2.14162e-09	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.0164018	4.02884e-05	4.74923e-05	8.21368e-05	5.75621e-05	2.70313e-05	5.98062e-05	4.53297e-05	4.83475e-05	4.5305e-05	2.59692e-05	3.50547e-05	3.30315e-05	5.34994e-05	2.69318e-05	1.25761e-05	4.52645e-05	3.08678e-05	6.42978e-06	2.26692e-05	5.3439e-05	3.30442e-05	2.68618e-05	3.29884e-05	4.92406e-05	3.2914e-05	4.51025e-05	3.07547e-05	1.65202e-05	2.66954e-05	3.68425e-05	2.67081e-05	1.23752e-05	8.35732e-06	2.66343e-05	8.31982e-06	2.88594e-05	2.06822e-05	2.05515e-05	8.27699e-06	1.24053e-05	2.66236e-05	1.23781e-05	1.44205e-05	2.153e-06	6.20457e-06	1.43555e-05	1.43787e-05	2.04649e-05	1.2329e-05	4.74811e-08	6.15651e-06	2.91069e-08	6.16823e-06	6.15911e-06	6.1504e-06	6.12829e-06	1.23754e-08	1.84294e-05	1.89083e-08	1.19665e-08	6.15688e-06	2.42011e-08	6.17725e-06	6.13757e-06	1.71919e-08	7.34083e-09	5.25993e-09	1.4858e-08	2.2177e-08	1.71678e-08	2.00698e-09	1.56348e-10	1.58715e-08	6.96687e-10	1.25345e-09	4.46865e-08	1.94624e-10	5.55433e-10	2.17264e-10	2.98339e-11	1.26765e-09	2.02226e-11	1.35099e-08	1.56997e-09	5.54037e-11	1.28572e-08	0	0	0	3.48576e-11	0	0	0	0	0	0	0	0
d3_4	0.0104047	5.35599e-05	3.1108e-05	6.17072e-05	4.9389e-05	6.38792e-05	4.9409e-05	3.09537e-05	5.14287e-05	4.11758e-05	5.35199e-05	2.3903e-06	2.48272e-05	2.90434e-05	6.78348e-05	3.09775e-05	6.67506e-05	3.30442e-05	2.47685e-05	1.25539e-05	3.08666e-05	4.31778e-05	4.11123e-05	3.28724e-05	4.71442e-05	2.87451e-05	3.89479e-05	5.84533e-05	3.89439e-05	1.2445e-05	2.67103e-05	2.67604e-05	5.32233e-05	1.24588e-05	1.8469e-05	6.24461e-06	2.66602e-05	6.20332e-06	1.85367e-05	2.05727e-05	2.13511e-06	1.64391e-05	1.23127e-05	6.20598e-06	1.45747e-07	2.14414e-06	2.46153e-05	6.18064e-06	6.17622e-06	4.92565e-08	6.1833e-06	1.23004e-05	6.74742e-08	1.47774e-08	1.2279e-05	1.22755e-05	6.16675e-06	3.95501e-08	1.06835e-06	8.18131e-06	1.22675e-05	8.18556e-06	1.22575e-05	1.97903e-08	2.07943e-06	2.46513e-08	1.22372e-08	7.01946e-09	1.51384e-09	6.47929e-10	2.29295e-10	1.72757e-08	1.06276e-10	2.78936e-10	1.9093e-09	3.68619e-08	1.72248e-09	2.7515e-09	8.8961e-12	1.60665e-11	1.64295e-10	1.67907e-08	1.59794e-09	7.75785e-11	3.77692e-10	7.22137e-11	3.41996e-08	0	1.47339e-11	1.9593e-10	1.71387e-09	9.05667e-10	0	0	0	0	0	0	0
d3_5	0.00707505	5.14821e-05	2.0788e-05	3.09956e-05	4.13179e-05	6.44062e-06	4.53768e-05	1.06139e-05	2.29256e-05	3.91837e-05	1.0598e-05	3.92193e-05	4.52782e-05	1.46538e-05	1.25501e-05	1.67333e-05	4.11577e-05	2.68312e-05	7.17681e-05	4.72404e-05	4.52269e-05	4.31971e-05	2.89189e-05	3.29252e-05	3.5939e-05	3.90157e-05	4.11039e-05	1.86147e-05	1.25242e-05	3.48355e-05	2.0632e-05	3.48654e-05	1.64968e-05	2.77582e-05	4.6126e-05	2.25843e-05	8.27241e-06	1.74873e-05	5.11259e-05	2.46205e-05	6.2382e-06	1.23453e-05	6.18549e-06	2.45366e-05	2.05251e-05	2.15201e-06	1.10275e-07	6.19657e-06	6.17343e-06	1.96208e-08	6.18585e-06	1.43556e-05	6.17531e-06	2.12233e-06	8.19713e-06	1.23023e-05	1.2299e-05	4.52682e-08	1.85345e-08	6.16824e-06	6.15624e-06	6.14625e-06	3.21082e-08	6.15998e-06	3.11999e-08	1.22496e-05	1.22915e-05	6.14894e-06	2.06434e-06	8.18724e-06	4.24805e-09	6.12468e-06	2.39592e-08	3.65473e-09	1.16102e-08	1.21083e-09	4.46916e-09	6.13456e-06	4.90974e-09	1.53048e-05	1.19569e-09	9.50668e-10	1.8482e-09	1.02522e-10	1.31429e-10	2.16696e-09	1.35689e-10	4.24906e-11	6.75528e-11	1.0964e-09	3.10491e-09	3.38907e-11	0	0	0	0	0	0	0
d3_6	0.00499362	2.39079e-05	2.28834e-05	3.91578e-05	4.73277e-05	5.34921e-05	4.33078e-05	2.2909e-05	1.16965e-05	3.305e-05	3.30304e-05	5.14465e-05	6.36686e-05	2.8026e-05	3.30323e-05	6.35883e-05	4.72931e-05	4.11116e-05	4.72732e-05	4.1102e-05	3.08448e-05	4.30727e-05	2.37067e-05	4.00864e-05	4.40472e-06	2.26912e-05	2.6792e-05	1.8548e-05	3.89538e-05	3.6996e-05	1.44762e-05	1.23833e-05	1.54571e-05	1.85693e-05	2.47122e-05	1.85333e-05	3.07992e-05	1.54376e-05	1.8446e-05	6.25051e-06	3.68309e-05	2.66967e-05	1.85229e-05	4.09524e-05	8.29475e-06	2.14603e-06	1.55e-05	1.84623e-05	2.45914e-05	2.66114e-05	2.24955e-05	3.48064e-05	2.04971e-05	8.21593e-06	1.03179e-05	6.14742e-06	8.19223e-06	1.23123e-05	8.21241e-06	3.31548e-08	8.2375e-06	1.83811e-05	6.18135e-06	5.01616e-08	6.20649e-09	3.99153e-08	4.98283e-09	3.82062e-09	6.13725e-06	1.80059e-08	8.16833e-06	3.96806e-10	1.22713e-05	6.15722e-06	6.12444e-06	4.13352e-06	1.51537e-09	1.02312e-05	3.53199e-09	4.96441e-12	1.37682e-10	9.68799e-10	1.83716e-08	2.54588e-11	2.57337e-11	0	1.3458e-10	0	1.03792e-09	8.39447e-11	4.87957e-09	8.06243e-11	7.80495e-13	0	0	0	0	0	0
d3_7	0.00362787	2.48816e-05	8.1161e-05	1.26196e-05	2.69696e-05	4.52243e-05	4.51811e-05	2.48853e-05	2.69502e-05	1.87021e-05	4.22155e-05	3.70825e-05	2.06779e-05	4.53281e-05	5.55104e-05	1.05488e-05	4.73052e-05	3.38983e-05	3.30516e-05	2.2801e-05	4.93166e-05	3.69323e-05	4.31529e-05	3.90807e-05	2.87929e-05	1.65057e-05	3.69404e-05	1.44941e-05	2.05852e-05	3.69551e-05	3.48642e-05	4.10937e-05	1.86373e-05	2.87845e-05	2.47239e-05	3.48877e-05	1.4466e-05	3.68944e-05	2.05381e-05	1.84363e-05	1.14159e-07	1.85412e-05	1.23567e-05	2.05164e-05	2.04425e-05	1.43993e-05	6.1634e-06	1.23196e-05	1.64847e-05	1.23327e-05	6.21495e-06	5.81788e-08	1.23013e-05	5.44459e-08	6.1961e-06	6.14564e-06	6.18581e-06	4.36048e-08	1.23041e-05	1.43645e-05	1.22806e-05	6.1674e-06	6.14364e-06	6.18529e-06	4.23558e-09	6.13438e-06	6.15538e-06	6.13011e-06	2.07402e-06	3.77613e-08	6.12408e-06	1.43144e-08	4.02304e-09	3.75771e-09	2.89672e-08	2.04836e-08	2.06449e-06	6.14964e-06	3.53533e-09	2.44614e-10	1.64149e-09	3.00026e-10	1.67415e-09	6.12122e-06	1.82131e-08	6.12475e-06	0	6.1542e-06	6.66115e-10	3.25201e-11	0	0	6.13426e-06	2.06052e-12	0	0	0	0	0
d3_8	0.00266171	2.69693e-05	3.70795e-05	2.68499e-05	8.53654e-06	2.68928e-05	1.67259e-05	3.4999e-05	1.87612e-05	3.30257e-05	3.70409e-05	7.59319e-05	3.70936e-05	4.11411e-05	1.87047e-05	4.72192e-05	4.11423e-05	4.72043e-05	1.87165e-05	2.7969e-05	4.93097e-05	3.59734e-05	1.86534e-05	6.5647e-05	2.06918e-05	1.85981e-05	3.90192e-05	2.47698e-05	3.28699e-05	3.29318e-05	4.10379e-05	2.67853e-05	3.69734e-05	3.3856e-05	2.47239e-05	2.05801e-05	2.18222e-06	2.05631e-05	3.89305e-05	1.44679e-05	2.25089e-06	6.26014e-06	3.07406e-05	1.64499e-05	2.25538e-05	2.04694e-05	2.14223e-06	1.23035e-05	1.23408e-05	1.64102e-05	1.84472e-05	4.70138e-08	6.45259e-08	1.23042e-05	1.84719e-05	6.19806e-06	6.21355e-06	6.20704e-06	6.20682e-06	6.2003e-06	1.53735e-08	1.22469e-05	6.1537e-06	2.07001e-08	1.43256e-05	2.28899e-08	2.97545e-08	1.94295e-08	6.13181e-06	8.17814e-06	1.97938e-08	6.16627e-06	1.74607e-08	8.14575e-09	1.29477e-08	1.69977e-09	1.3574e-08	1.29467e-08	3.45239e-08	1.63115e-08	6.13643e-06	1.22619e-05	1.74378e-08	2.58931e-09	6.08273e-09	3.21809e-09	3.28958e-09	1.70724e-09	3.21096e-11	1.07761e-08	2.61964e-11	2.26642e-10	2.27255e-10	1.62683e-08	0	0	6.80762e-11	2.16439e-09	0
d3_9	0.00206062	3.91323e-05	4.53173e-05	3.50623e-05	2.98016e-07	3.30709e-05	5.84202e-05	2.89168e-05	4.11654e-05	5.95958e-05	1.86684e-05	4.52269e-05	3.29638e-05	2.10733e-07	2.68531e-05	2.8879e-05	5.03192e-05	3.29971e-05	4.32249e-05	2.06383e-05	5.13129e-05	4.93353e-05	1.44652e-05	1.44978e-05	2.67072e-05	1.45806e-05	2.16303e-05	2.06602e-05	2.06952e-05	2.36745e-05	2.47734e-05	1.8535e-05	1.95565e-05	6.28653e-06	2.9835e-05	2.05941e-05	3.27837e-05	2.67109e-05	3.28924e-05	8.29144e-06	8.31572e-06	2.25564e-05	3.08369e-05	3.27725e-05	2.05539e-05	1.03814e-05	1.0834e-07	3.07306e-05	6.20101e-06	8.23282e-06	6.18788e-06	1.43626e-05	3.27864e-05	3.99303e-05	3.06555e-05	1.23225e-05	8.24814e-06	2.04478e-05	2.0523e-05	8.21314e-06	2.14583e-05	1.84005e-05	8.23312e-06	1.22884e-05	8.22073e-06	1.22817e-05	6.15462e-06	1.23081e-05	6.13743e-06	5.01062e-09	7.31774e-09	1.54352e-08	1.79884e-08	1.25078e-08	6.12182e-06	6.11575e-06	2.62468e-09	2.00259e-08	5.85568e-09	6.57626e-09	1.96062e-08	5.31957e-10	1.85702e-08	1.71954e-08	8.17442e-06	8.17286e-06	8.44043e-11	7.69338e-11	3.38532e-09	6.37639e-11	5.74584e-09	3.06758e-11	0	9.25298e-11	4.44499e-09	0	0	0	0
