	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0090555	0.0051294	0.00364205	0.00299654	0.00248309	0.00232327	0.00207498	0.00198806	0.00189151	0.00173296	0.00163035	0.00158622	0.00147151	0.00148736	0.00145037	0.00158778	0.00128648	0.00134085	0.00148409	0.00130292	0.00131145	0.00131823	0.00136196	0.00124583	0.00119522	0.00106859	0.00127779	0.00122822	0.00131763	0.00125452	0.00126803	0.00114711	0.00110873	0.00106522	0.00109126	0.00109548	0.00101304	0.00100722	0.00122343	0.00120603	0.00104014	0.000994348	0.000981668	0.000992003	0.000924211	0.00099346	0.00100808	0.00092607	0.000997018	0.00102847	0.00103486	0.001035	0.00115604	0.000974836	0.00102884	0.000980644	0.000996431	0.00101279	0.000963774	0.000947106	0.00108868	0.000919363	0.00102028	0.000914826	0.00088318	0.00111005	0.000923706	0.000794511	0.00089	0.000932132	0.000999006	0.000995856	0.00095203	0.00109115	0.000918338	0.000947103	0.000981236	0.00100379	0.000883745	0.000884212	0.00106798	0.000938836	0.000911089	0.000926252	0.000894037	0.0007979	0.000957895	0.000943515	0.000882493	0.000917758	0.000871773	0.000912783	0.000875406	0.0868
d1_1	0.101911	3.41164e-05	4.55985e-05	2.09572e-05	9.58412e-06	3.98214e-05	8.33657e-05	5.68729e-05	2.66485e-05	2.47112e-05	2.28463e-05	5.31389e-05	4.17886e-05	8.51552e-05	4.74029e-05	4.93295e-05	5.6807e-05	4.83063e-05	3.70675e-05	3.98019e-05	7.00797e-05	5.49073e-05	4.55147e-05	4.36438e-05	2.28462e-05	5.30502e-05	3.03391e-05	5.40048e-05	4.45213e-05	5.78049e-05	3.04216e-05	1.71351e-05	5.02491e-05	3.32146e-05	4.16962e-05	5.68184e-05	4.92514e-05	4.92909e-05	4.54491e-05	6.06778e-05	5.68603e-05	4.3604e-05	3.88393e-05	6.43811e-05	3.03796e-05	3.98206e-05	4.45612e-05	3.03819e-05	0.000100276	2.66111e-05	3.79724e-05	3.50722e-05	5.11556e-05	2.46662e-05	3.98141e-05	3.32154e-05	3.41272e-05	1.14632e-05	5.87201e-05	3.2259e-05	2.84485e-05	4.9288e-05	7.69584e-06	6.44e-05	5.21575e-05	5.02409e-05	4.1707e-05	6.05812e-05	2.85068e-05	5.49304e-05	4.64673e-05	6.06425e-05	7.10274e-05	4.54756e-05	4.36088e-05	2.09033e-05	5.87325e-05	7.57369e-05	5.30356e-05	8.23882e-05	2.46751e-05	5.87657e-05	5.11925e-05	5.3038e-05	4.45126e-05	5.30395e-05	1.71237e-05	3.22895e-05	7.19795e-05	4.36252e-05	6.43666e-05	3.60264e-05	4.54444e-05	3.23084e-05	0.00597768
d1_2	0.0468588	4.54986e-05	5.30249e-05	3.03601e-05	3.79306e-05	2.28382e-05	3.60681e-05	4.35821e-05	3.97932e-05	4.17756e-05	4.73737e-05	4.83563e-05	5.8685e-05	4.54879e-05	2.46967e-05	3.41728e-05	7.19334e-05	5.30648e-05	4.92458e-05	5.68433e-05	6.63207e-05	5.11661e-05	3.50628e-05	6.34852e-05	3.32178e-05	5.87354e-05	6.43832e-05	2.65342e-05	6.25136e-05	1.14516e-05	5.30306e-05	3.79178e-05	3.23027e-05	2.84984e-05	2.55925e-05	5.86768e-05	5.96721e-05	5.86916e-05	4.3567e-05	4.64595e-05	3.88654e-05	4.92952e-05	4.92962e-05	4.35754e-05	6.2492e-05	6.25033e-05	3.98495e-05	3.22977e-05	3.40783e-05	3.40814e-05	4.92699e-05	3.13046e-05	3.03524e-05	6.24724e-05	5.87205e-05	2.09446e-05	4.17127e-05	5.49295e-05	2.65995e-05	4.5468e-05	5.87332e-05	4.92289e-05	1.80692e-05	2.93862e-05	3.03253e-05	3.79062e-05	5.6803e-05	3.97716e-05	2.9425e-05	5.39903e-05	4.64358e-05	3.41181e-05	4.54274e-05	3.60326e-05	4.35644e-05	2.56268e-05	2.28168e-05	4.35987e-05	4.08102e-05	7.00462e-05	3.32309e-05	2.84166e-05	4.54816e-05	2.65491e-05	5.58725e-05	3.03276e-05	2.65751e-05	6.24418e-05	4.54832e-05	6.43759e-05	1.89992e-05	1.14529e-05	5.87062e-05	3.78995e-05	0.00555056
d1_3	0.0288925	4.92549e-05	3.60253e-05	2.27592e-05	3.22603e-05	5.3049e-05	7.48245e-05	6.34107e-05	6.05503e-05	1.33399e-05	3.79484e-05	3.41226e-05	3.7859e-05	4.639e-05	3.03462e-05	5.49424e-05	3.41818e-05	2.46905e-05	3.97947e-05	3.2207e-05	3.32353e-05	2.84165e-05	1.80235e-05	5.11635e-05	6.52916e-05	1.33361e-05	3.03481e-05	2.46557e-05	5.1143e-05	3.98116e-05	1.33365e-05	2.84647e-05	1.14262e-05	4.35998e-05	8.23472e-05	4.36159e-05	3.22075e-05	4.16527e-05	5.96191e-05	3.60356e-05	4.54225e-05	3.78795e-05	3.98086e-05	5.67713e-05	2.84495e-05	4.45321e-05	1.33436e-05	3.41363e-05	3.03946e-05	3.40877e-05	2.84387e-05	5.48908e-05	4.54549e-05	6.05852e-05	3.31658e-05	3.40856e-05	5.68032e-05	4.737e-05	6.81276e-05	3.1296e-05	3.03199e-05	3.97972e-05	3.03229e-05	3.60259e-05	3.97879e-05	4.16612e-05	2.85132e-05	2.18342e-05	2.27825e-05	2.0857e-05	1.71028e-05	3.22134e-05	3.41537e-05	3.41228e-05	4.35636e-05	3.41298e-05	2.8425e-05	3.03628e-05	3.7926e-05	3.21972e-05	4.1703e-05	3.60063e-05	3.78724e-05	2.65824e-05	2.46616e-05	2.27532e-05	3.79088e-05	4.35605e-05	4.92107e-05	4.5482e-05	2.27958e-05	1.52053e-05	1.6177e-05	1.33049e-05	0.00504301
d1_4	0.0199016	3.9835e-05	1.9023e-05	2.46807e-05	2.8474e-05	4.73514e-05	3.03404e-05	5.11313e-05	1.1417e-05	2.28135e-05	2.46673e-05	2.08656e-05	4.16778e-05	2.65596e-05	3.98221e-05	3.22078e-05	2.46534e-05	2.56346e-05	1.89612e-05	2.46662e-05	1.33138e-05	2.94142e-05	5.86914e-05	7.62702e-06	3.03451e-05	4.35608e-05	4.35358e-05	2.84274e-05	1.89664e-05	5.49286e-05	2.65369e-05	4.7367e-05	2.46975e-05	5.48575e-05	4.26145e-05	1.96109e-06	3.78684e-05	2.3696e-05	3.02957e-05	2.46594e-05	1.89855e-05	2.27769e-05	1.23697e-05	3.50694e-05	4.73108e-05	3.22207e-05	3.03178e-05	5.30167e-05	2.27878e-05	3.9785e-05	4.16285e-05	3.41649e-05	1.89497e-05	4.54494e-05	4.35567e-05	5.11126e-05	1.89551e-05	3.88437e-05	4.73285e-05	2.55611e-05	4.5476e-05	2.84578e-05	4.73361e-05	4.9209e-05	3.9781e-05	3.21861e-05	6.62145e-05	2.65383e-05	5.30191e-05	2.84226e-05	4.25957e-05	4.54787e-05	3.59653e-05	4.16599e-05	2.4642e-05	2.27644e-05	4.73319e-05	2.46082e-05	2.65302e-05	3.59812e-05	3.88804e-05	4.16574e-05	5.30233e-05	2.27453e-05	1.52497e-05	2.08983e-05	2.65518e-05	3.79006e-05	3.59676e-05	4.54327e-05	3.1263e-05	2.27383e-05	3.59869e-05	2.84508e-05	0.00437993
d1_5	0.0147027	5.11285e-05	1.14317e-05	3.40768e-05	1.14414e-05	5.30218e-05	4.83668e-05	3.03271e-05	6.70843e-06	4.74134e-05	1.42436e-05	2.08677e-05	2.65531e-05	4.35467e-05	4.73636e-05	3.88503e-05	1.71015e-05	1.51936e-05	3.59992e-05	2.27233e-05	2.56061e-05	2.46339e-05	3.59693e-05	3.88352e-05	2.84579e-05	5.77241e-05	3.0292e-05	2.08541e-05	3.03147e-05	3.97489e-05	3.59994e-05	3.79056e-05	4.07369e-05	1.89538e-05	2.46765e-05	4.54409e-05	2.27427e-05	2.93355e-05	2.08836e-05	2.65198e-05	2.18227e-05	3.78676e-05	3.03205e-05	3.40915e-05	3.02813e-05	7.59526e-06	3.59577e-05	4.9194e-05	3.79022e-05	1.98994e-05	2.65126e-05	4.4514e-05	3.22151e-05	3.78677e-05	4.92187e-05	3.31549e-05	3.2201e-05	1.89634e-05	3.21671e-05	5.11268e-05	4.35783e-05	3.02883e-05	2.08603e-05	3.59991e-05	4.54185e-05	3.033e-05	1.90038e-05	2.65256e-05	2.654e-05	5.29886e-05	4.73247e-05	4.35574e-05	3.78977e-05	1.71221e-05	2.65191e-05	4.36091e-05	4.54216e-05	4.16433e-05	3.03505e-05	1.70806e-05	2.83798e-05	3.21998e-05	1.70508e-05	5.86672e-05	1.32573e-05	9.50018e-06	4.16877e-05	2.27825e-05	2.27441e-05	1.70921e-05	1.51374e-05	4.16214e-05	2.46317e-05	3.59735e-05	0.00395687
d1_6	0.0112017	4.72685e-05	1.71237e-05	3.78571e-05	2.65375e-05	1.70938e-05	4.16806e-05	3.12375e-05	3.22148e-05	3.0342e-05	3.69414e-05	3.97596e-05	2.46523e-05	2.46455e-05	1.70439e-05	1.33006e-05	1.70763e-05	4.35599e-05	2.4614e-05	4.54645e-05	3.78458e-05	3.59868e-05	1.51995e-05	2.84026e-05	2.27477e-05	4.54548e-05	1.70905e-05	3.41035e-05	3.5024e-05	1.33135e-05	1.13991e-05	3.03012e-05	2.46249e-05	7.60979e-06	3.22136e-05	3.21819e-05	3.5979e-05	3.03327e-05	3.78697e-05	7.37417e-05	2.08649e-05	2.84105e-05	9.55867e-06	3.79131e-05	3.60012e-05	1.32788e-05	2.46268e-05	4.44981e-05	4.54894e-05	3.22053e-05	5.5824e-05	3.97734e-05	2.65062e-05	2.65212e-05	2.27417e-05	1.32954e-05	2.27631e-05	2.4689e-05	2.27339e-05	1.95475e-06	4.16339e-05	3.9757e-05	3.03223e-05	2.4636e-05	3.78692e-05	3.0325e-05	5.75495e-06	7.64242e-06	1.89469e-05	2.08838e-05	4.16609e-05	1.13585e-05	2.84272e-05	3.79069e-05	2.65267e-05	3.40714e-05	3.40674e-05	5.71597e-06	3.21966e-05	2.27701e-05	3.03092e-05	2.08556e-05	1.32908e-05	2.84085e-05	3.40856e-05	2.0859e-05	1.89465e-05	2.27029e-05	7.61083e-06	7.62823e-06	4.16319e-05	2.55719e-05	5.86824e-05	2.08481e-05	0.00372794
d1_7	0.00875477	3.03616e-05	1.70767e-05	4.25947e-05	4.16512e-05	3.78487e-05	1.70923e-05	7.61349e-06	5.67864e-05	1.70445e-05	1.89853e-05	1.32783e-05	1.14231e-05	3.034e-05	1.42376e-05	3.59758e-05	3.31294e-05	3.78646e-05	4.35337e-05	1.23347e-05	3.78746e-05	4.73019e-05	2.65275e-05	1.70329e-05	1.89735e-05	1.32993e-05	3.78697e-05	1.89644e-05	2.46361e-05	4.5412e-05	1.51901e-05	2.74993e-05	1.89395e-05	1.89219e-05	3.03019e-05	1.89847e-05	2.8416e-05	2.46274e-05	3.59681e-05	2.84208e-05	1.1387e-05	1.13925e-05	3.596e-05	2.4655e-05	1.51779e-05	1.70479e-05	3.97558e-05	2.08487e-05	1.13526e-05	2.64853e-05	4.16585e-05	5.7169e-06	2.27235e-05	1.89509e-05	1.13998e-05	4.35375e-05	3.59628e-05	1.70322e-05	3.40772e-05	3.9764e-05	3.22146e-05	3.40668e-05	5.70287e-06	1.89523e-05	2.27118e-05	4.16425e-05	2.65123e-05	2.84372e-05	2.27494e-05	1.14357e-05	1.61299e-05	3.5989e-05	1.70616e-05	1.51734e-05	5.73852e-06	2.08103e-05	3.02874e-05	1.32669e-05	1.89453e-05	4.44664e-05	1.80198e-05	2.84103e-05	3.78503e-06	7.6094e-06	2.4617e-05	1.13633e-05	1.70697e-05	2.27296e-05	2.2748e-05	1.13692e-05	2.65251e-05	3.03021e-05	4.18504e-08	2.08717e-05	0.0035742
d1_8	0.00721992	3.88297e-05	2.8429e-05	4.40831e-08	2.08227e-05	1.7063e-05	2.83906e-05	2.08659e-05	2.271e-05	2.2722e-05	1.80106e-05	2.46568e-05	5.74211e-06	1.9009e-05	3.4084e-05	1.7091e-05	3.5989e-05	1.51626e-05	3.78752e-05	2.08664e-05	7.61431e-06	3.97439e-05	2.08715e-05	1.99055e-05	1.32748e-05	2.65024e-05	1.32804e-05	5.69665e-06	1.13835e-05	1.32698e-05	1.3278e-05	2.27308e-05	1.13687e-05	1.70466e-05	1.7053e-05	9.48924e-06	7.62343e-06	2.46098e-05	9.47702e-06	3.40721e-05	1.36467e-08	1.70659e-05	1.7066e-05	5.70392e-06	1.32877e-05	1.70149e-05	7.6209e-06	1.32648e-05	3.50638e-05	7.61956e-06	5.70348e-06	1.5196e-05	5.71869e-06	2.08506e-05	9.51148e-06	1.32773e-05	1.70762e-05	3.59582e-05	2.27407e-05	3.78877e-05	2.27023e-05	1.13712e-05	9.51141e-06	1.33009e-05	1.70844e-05	3.41041e-05	1.70757e-05	1.14024e-05	5.29493e-05	8.54851e-06	3.78518e-05	3.21907e-05	3.78544e-05	6.81032e-05	2.46118e-05	1.89456e-05	5.73715e-06	2.84137e-05	2.83929e-05	1.32527e-05	2.83937e-05	3.78728e-05	2.2741e-05	2.46166e-05	2.18003e-05	6.14744e-05	1.51567e-05	1.42167e-05	2.45927e-05	2.84027e-05	1.1368e-05	1.89321e-05	2.83775e-05	2.65364e-05	0.00294918
d1_9	0.005692	1.13669e-05	1.5218e-05	1.13688e-05	7.62423e-06	1.51616e-05	1.13726e-05	1.23424e-05	2.46056e-05	3.78579e-05	2.46424e-05	3.02792e-05	1.32561e-05	2.08475e-05	2.65213e-05	7.22388e-08	1.51657e-05	4.30695e-08	5.7051e-06	2.65108e-05	2.46247e-05	1.32943e-05	1.13843e-05	1.32935e-05	3.59641e-05	5.39584e-05	2.84041e-05	1.32599e-05	3.59563e-05	1.92317e-06	1.13985e-05	2.27331e-05	2.27182e-05	1.3293e-05	3.78629e-05	3.5974e-05	1.89558e-05	2.0838e-05	1.13982e-05	5.71353e-06	1.70372e-05	2.45928e-05	1.5187e-05	1.51778e-05	5.89561e-08	1.1389e-05	2.27147e-05	2.08204e-05	1.32574e-05	1.23446e-05	1.5164e-05	2.64911e-05	1.89573e-05	1.51805e-05	1.1369e-05	2.6479e-05	1.32693e-05	1.32791e-05	1.70693e-05	1.8951e-05	1.13764e-05	2.84139e-05	3.4066e-05	1.91954e-06	4.352e-05	1.32723e-05	2.83615e-05	7.56746e-05	1.70496e-05	1.70587e-05	3.21564e-05	1.23399e-05	2.84188e-05	1.89477e-05	1.326e-05	1.13863e-05	2.46256e-05	1.89318e-05	1.7053e-05	5.70808e-06	1.1369e-05	2.46571e-05	1.13638e-05	1.91953e-06	1.8924e-05	1.70433e-05	2.27005e-05	1.70751e-05	5.72462e-06	5.69758e-06	2.64945e-05	2.8392e-05	1.71109e-05	7.6114e-06	0.00271041
