	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125009	0.0517829	0.029244	0.0186069	0.0130827	0.00937394	0.00745843	0.00609661	0.00511734	0.00468811	0.00397412	0.00393694	0.00338526	0.00310844	0.00327593	0.00287774	0.00276175	0.00257929	0.00248747	0.00250925	0.00238572	0.00268536	0.00235796	0.00222697	0.00244688	0.0022398	0.00226883	0.00210761	0.00176378	0.00219263	0.00184392	0.00173716	0.00194257	0.00161619	0.00164386	0.00155039	0.0016041	0.00161101	0.00151603	0.00140202	0.00133553	0.00143194	0.00132297	0.00125429	0.00116639	0.00123304	0.00135167	0.00122171	0.000968015	0.00118889	0.00104909	0.0011297	0.000859842	0.000926414	0.000749769	0.000898889	0.000768346	0.000934841	0.000761497	0.000688614	0.000591483	0.00075086	0.000638043	0.000591134	0.000527329	0.000612784	0.000405048	0.000392553	0.000515528	0.000406038	0.000318044	0.000398319	0.000328493	0.000255264	0.000273923	0.000261426	0.000238377	0.000313445	0.000213229	0.00030496	0.00013077	0.000338673
d3_1	0.0697053	3.14835e-05	6.46313e-06	1.48276e-05	1.69438e-05	1.27097e-05	1.48115e-05	1.82126e-07	3.35647e-05	2.1033e-05	1.06314e-05	2.24993e-07	1.05814e-05	2.52422e-05	1.58022e-05	1.89608e-05	1.89613e-05	1.57944e-05	3.77196e-05	3.14452e-05	2.72614e-05	1.47928e-05	1.26335e-05	2.30848e-05	1.47499e-05	4.60329e-05	3.35396e-05	8.50203e-06	1.26793e-05	4.60698e-05	1.89035e-05	2.72368e-05	6.3557e-06	3.14491e-05	3.97459e-05	1.89343e-05	2.72187e-05	1.46968e-05	5.23142e-05	2.92864e-05	1.88644e-05	1.26094e-05	2.93129e-05	1.4714e-05	1.78081e-05	2.0914e-05	1.8903e-05	3.55492e-05	3.55307e-05	1.88537e-05	2.71732e-05	1.25749e-05	3.97323e-05	6.32172e-06	1.05223e-05	2.09143e-05	1.88179e-05	3.34549e-05	1.25666e-05	1.8849e-05	1.88362e-05	1.2548e-05	2.09384e-05	2.30065e-05	1.25324e-05	6.29462e-06	2.50313e-09	2.50906e-05	2.13521e-06	1.6734e-05	1.25867e-05	6.29527e-06	6.27842e-06	1.25644e-05	2.0888e-05	1.14987e-05	2.50488e-05	6.28056e-06	2.34417e-08	6.28265e-06	2.71463e-05	8.37097e-06	1.25792e-05
d3_2	0.0294499	6.46539e-06	1.4858e-05	8.55581e-06	2.11052e-05	5.23962e-05	1.48213e-05	2.29158e-06	8.55367e-06	2.10711e-05	2.52142e-05	2.83564e-05	1.4793e-05	6.45168e-06	1.26873e-05	3.76755e-05	4.18867e-05	3.36185e-05	3.35366e-05	5.75437e-05	3.35196e-05	2.31103e-05	4.60236e-05	1.47688e-05	1.46912e-05	3.77101e-05	5.02313e-05	1.47074e-05	2.73085e-05	4.81404e-05	3.56161e-05	6.35189e-06	4.39237e-05	3.77034e-05	1.89174e-05	2.92948e-05	6.38186e-06	1.46887e-05	2.72502e-05	2.93273e-05	3.13954e-05	2.92779e-05	6.3634e-06	1.057e-05	2.5078e-05	3.97294e-05	1.47087e-05	1.25769e-05	8.43062e-06	1.25748e-05	1.57352e-05	8.43389e-06	1.25733e-05	1.8839e-05	3.135e-05	3.14324e-05	4.59463e-08	2.09477e-05	2.71727e-05	2.09335e-05	8.43986e-06	2.09091e-05	1.46646e-05	2.71881e-05	6.28697e-06	6.30423e-06	8.38488e-06	6.29511e-06	1.2539e-05	6.29641e-06	8.36396e-06	6.28485e-06	1.20491e-08	6.33444e-06	8.39041e-06	6.30094e-06	1.87952e-05	3.16828e-06	1.46257e-05	1.46177e-05	6.30182e-06	1.25469e-05	4.17442e-05
d3_3	0.016626	6.50596e-06	6.44773e-06	1.27191e-05	1.89829e-05	5.44938e-05	1.48185e-05	2.73431e-05	8.57135e-06	2.15194e-07	6.44295e-06	6.42237e-06	2.31349e-05	2.93861e-05	6.36277e-06	8.52201e-06	3.1472e-05	4.50436e-05	6.17198e-05	5.23784e-05	1.40718e-07	3.14564e-05	3.14393e-05	4.2981e-05	2.10403e-05	5.54283e-05	1.99932e-05	2.83373e-05	1.26418e-05	1.26737e-05	2.93441e-05	3.35335e-05	3.66046e-05	1.26664e-05	2.09815e-05	1.8846e-05	2.92889e-05	2.7223e-05	2.21402e-06	2.82868e-05	2.72888e-05	3.76716e-05	2.09773e-05	2.4139e-05	2.51812e-05	1.88491e-05	1.25602e-05	2.09927e-05	3.34779e-05	2.09187e-05	1.26152e-05	1.68158e-05	1.25682e-05	5.85272e-05	1.67418e-05	3.34411e-05	9.45172e-06	1.46621e-05	2.82125e-05	6.29727e-06	8.40252e-06	2.1199e-06	2.92729e-05	4.18199e-05	1.25372e-05	6.3199e-06	6.33132e-06	6.26573e-06	1.25267e-05	2.92446e-05	2.71689e-05	1.25503e-05	3.13293e-05	1.67157e-05	2.2982e-05	6.26287e-06	3.13235e-05	3.38156e-09	6.27077e-06	1.25307e-05	2.1025e-06	8.34157e-06	1.25944e-05
d3_4	0.0105481	1.78095e-07	1.69517e-05	1.58676e-07	4.4095e-06	1.89629e-05	6.46316e-06	8.57458e-06	6.42554e-06	1.68487e-05	1.41777e-07	2.73133e-05	3.77484e-05	1.26701e-05	3.56172e-05	2.93612e-05	6.43676e-06	1.68458e-05	1.99857e-05	3.76872e-05	1.2668e-05	8.51353e-06	4.8161e-05	3.35287e-05	1.54503e-07	2.52276e-05	1.26487e-05	1.57944e-05	3.34764e-05	3.04553e-05	1.46967e-05	1.26479e-05	3.97372e-05	2.09755e-05	2.20063e-05	1.78671e-05	3.55513e-05	2.09515e-05	3.97913e-05	1.47465e-05	1.6821e-05	3.76986e-05	3.5567e-05	2.72334e-05	2.9291e-05	2.09653e-05	1.4643e-05	2.19797e-06	1.26069e-05	2.50846e-05	2.51335e-05	1.88376e-05	2.51086e-05	1.88633e-05	2.19651e-05	1.46516e-05	1.05049e-05	1.88307e-05	1.88462e-05	1.25803e-05	1.25848e-05	1.87793e-05	3.96983e-05	1.88086e-05	5.07725e-08	1.88121e-05	3.13064e-05	3.75979e-05	6.29664e-06	3.13433e-05	2.50818e-05	2.14225e-06	6.27196e-06	6.29786e-06	8.365e-06	2.11336e-06	1.25239e-05	8.3686e-06	9.38923e-06	1.25869e-05	1.25349e-05	3.54808e-05	6.26973e-06
d3_5	0.0071199	6.47194e-06	1.48203e-05	1.27331e-05	6.43636e-06	2.31696e-05	3.35728e-05	1.90124e-05	1.2666e-05	5.23344e-05	1.26886e-05	3.98329e-05	4.50536e-05	2.31487e-05	3.77029e-05	1.05966e-05	8.53588e-06	4.81513e-05	8.51498e-06	2.72489e-05	2.10137e-05	2.51851e-05	2.10008e-05	3.14545e-05	2.52273e-05	2.72931e-05	3.77211e-05	1.26707e-05	3.76788e-05	3.97545e-05	2.51448e-05	2.73348e-05	2.51679e-05	6.38017e-06	1.88934e-05	3.34709e-05	3.14138e-05	3.56038e-05	4.18433e-05	2.93026e-05	1.25929e-05	3.55585e-05	3.65906e-05	2.09648e-05	5.43299e-05	4.60571e-05	7.65968e-08	1.88526e-05	2.09576e-05	1.88865e-05	1.25777e-05	6.35092e-06	3.34985e-05	1.25846e-05	2.40837e-05	1.88416e-05	2.50803e-05	2.71538e-05	4.38432e-05	1.46795e-05	1.46588e-05	6.29445e-06	1.46662e-05	1.04948e-05	3.24065e-05	1.2567e-05	1.46416e-05	1.88168e-05	1.46363e-05	2.50565e-05	1.63187e-08	1.88359e-05	1.67407e-05	2.50755e-05	1.46317e-05	1.98556e-05	2.09105e-05	8.42925e-06	6.27098e-06	3.12896e-05	1.45988e-05	1.25262e-05	1.67228e-05
d3_6	0.0050301	6.53104e-06	8.51082e-06	6.46599e-06	1.27271e-05	1.90019e-05	1.0615e-05	1.89945e-05	4.08982e-05	1.89443e-05	8.58984e-06	1.26897e-05	6.39819e-06	2.7303e-05	1.92332e-07	6.45753e-06	1.26715e-05	2.72962e-05	1.68842e-05	3.35362e-05	1.47847e-05	2.93549e-05	1.43323e-07	5.86092e-05	2.10316e-05	5.02349e-05	3.35053e-05	3.97898e-05	2.10013e-05	1.42695e-07	2.09961e-05	3.66509e-05	5.02532e-05	1.47244e-05	3.14285e-05	8.49988e-06	3.14375e-05	2.51256e-05	3.55928e-05	3.14101e-05	3.97453e-05	3.97204e-05	6.37003e-06	2.31055e-05	4.18474e-05	2.92985e-05	3.97534e-05	3.97222e-05	6.31812e-06	8.42309e-06	1.46947e-05	3.55302e-05	2.72112e-05	2.51263e-05	8.44609e-06	6.31208e-06	2.92753e-05	2.71905e-05	2.5162e-05	2.50652e-05	2.14268e-06	2.30228e-05	6.30915e-06	3.76086e-05	3.9697e-05	1.25767e-05	2.08739e-05	2.09432e-05	6.2999e-06	1.25519e-05	3.96539e-05	3.44655e-05	1.25493e-05	1.46229e-05	6.2947e-06	1.88109e-05	8.37946e-06	2.08765e-05	8.37284e-06	2.10648e-06	6.26196e-06	6.30161e-06	1.87911e-05
d3_7	0.00359742	1.27313e-05	8.54751e-06	2.73066e-05	8.54778e-06	8.53353e-06	2.73065e-05	3.56401e-05	2.10697e-05	2.7331e-05	1.7121e-07	5.34243e-05	3.7748e-05	6.43984e-06	2.30877e-05	1.26858e-05	2.73493e-05	1.68586e-05	1.89668e-05	2.52327e-05	2.52414e-05	4.18696e-05	3.14542e-05	3.35461e-05	3.5569e-05	2.9366e-05	3.77305e-05	2.72799e-05	1.26143e-05	5.1238e-05	2.51828e-05	3.66269e-05	4.81247e-05	3.14153e-05	8.51018e-06	4.39476e-05	8.5007e-06	2.30827e-05	3.13721e-05	2.30957e-05	2.93782e-05	6.06037e-05	3.14208e-05	2.7267e-05	2.51462e-05	1.05836e-05	2.51393e-05	4.18118e-05	3.3398e-05	1.89055e-05	2.09271e-05	2.50854e-05	3.34694e-05	2.72123e-05	6.06027e-05	2.72033e-05	3.55358e-05	2.5041e-05	2.09275e-05	2.09022e-05	1.8807e-05	1.25673e-05	3.34623e-05	3.13566e-05	6.29911e-06	2.08984e-05	8.38234e-06	8.4008e-06	1.25408e-05	1.46529e-05	1.468e-05	6.28612e-06	1.25544e-05	2.40049e-05	6.30364e-06	8.35773e-06	1.45189e-08	1.25433e-05	2.1107e-06	1.25446e-05	8.34523e-06	2.08797e-05	2.71334e-05
d3_8	0.00265787	2.0651e-07	2.10743e-05	1.47945e-05	1.2706e-05	2.10523e-05	1.89695e-05	1.2721e-05	1.47668e-05	6.45066e-06	1.48504e-05	3.77366e-05	8.52496e-06	1.89429e-05	3.56877e-05	2.83709e-05	1.89422e-05	3.04267e-05	1.26872e-05	3.3578e-05	1.47762e-05	2.5181e-05	3.14509e-05	2.72581e-05	3.9777e-05	2.72908e-05	1.89182e-05	1.58344e-07	5.64921e-05	4.40075e-05	5.65091e-05	2.51495e-05	3.35109e-05	2.30772e-05	2.51348e-05	1.26636e-05	2.51668e-05	6.33199e-06	2.9346e-05	4.39499e-05	3.97516e-05	3.13819e-05	1.89161e-05	3.24654e-05	3.97415e-05	3.55593e-05	2.93055e-05	3.34869e-05	8.42325e-06	1.26078e-05	1.46834e-05	2.51048e-05	3.76064e-05	2.09326e-05	1.67497e-05	2.30175e-05	1.6749e-05	4.38746e-05	2.09162e-05	4.9077e-05	1.46757e-05	2.08868e-05	1.67554e-05	3.55045e-05	2.09532e-05	1.46425e-05	1.88234e-05	1.09078e-06	2.08826e-05	6.27124e-06	6.28455e-06	6.30326e-06	1.67447e-05	1.25675e-05	3.55189e-05	1.46253e-05	1.25619e-05	3.74774e-08	1.46218e-05	1.25281e-05	6.26238e-06	1.25391e-05	1.46554e-05
d3_9	0.001984	1.27371e-05	2.73757e-05	2.30765e-06	3.36474e-05	2.50176e-07	2.10597e-05	1.89494e-05	1.47895e-05	1.69082e-05	8.49174e-06	2.10454e-05	1.47943e-05	3.88036e-05	2.72798e-05	2.93616e-05	1.68816e-05	5.02874e-05	1.89021e-05	3.77327e-05	3.35351e-05	2.52118e-05	4.61081e-05	3.03855e-05	2.51761e-05	2.10086e-05	1.47293e-05	3.45688e-05	2.26267e-05	1.47514e-05	3.14519e-05	2.5139e-05	1.89288e-05	1.0539e-05	3.76954e-05	2.10037e-05	1.26471e-05	1.89153e-05	3.55733e-05	6.27061e-05	6.36008e-06	3.55191e-05	2.0967e-05	2.51853e-05	5.43372e-05	2.09561e-05	5.43763e-05	4.80911e-05	2.30261e-05	3.34961e-05	1.88831e-05	1.88294e-05	3.03426e-05	3.1413e-05	2.09302e-05	2.51109e-05	2.30654e-05	3.75986e-05	3.9694e-05	2.71642e-05	6.29377e-06	3.34415e-05	3.34211e-05	6.29091e-06	5.6376e-05	3.13417e-05	2.50949e-05	8.3644e-06	6.27719e-06	1.46721e-05	3.34256e-05	8.37977e-06	2.92175e-05	6.30019e-06	2.08979e-05	6.26404e-06	6.27344e-06	3.33785e-05	8.39965e-06	1.46115e-05	1.87769e-05	6.28186e-06	2.7141e-05
