	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125101	0.0519489	0.0289863	0.0184272	0.0130394	0.00959008	0.00768886	0.00593137	0.00517584	0.00452172	0.00412337	0.00368156	0.00330114	0.00314148	0.00297259	0.0029306	0.00290342	0.00264395	0.00249781	0.00240232	0.00240681	0.00220695	0.00222266	0.00227948	0.00230151	0.00224572	0.0019193	0.00205106	0.00198963	0.00172475	0.0017027	0.00190632	0.00175042	0.00152018	0.00165123	0.00159955	0.00135438	0.0014433	0.00138124	0.00153757	0.00148458	0.00140113	0.001225	0.0012042	0.00127426	0.00100165	0.00102035	0.00118863	0.00102567	0.00103041	0.00100519	0.00101996	0.00105953	0.000798931	0.000764784	0.000768622	0.000775845	0.000788134	0.000615276	0.000716642	0.000610964	0.000668306	0.000596638	0.000519188	0.000617507	0.000421702	0.00042775	0.0004998	0.000444224	0.000388428	0.000393683	0.000508546	0.000277373	0.000264584	0.00023648	0.000233036	0.000287455	0.000218241	0.000199212	0.000207794	0.000128111	0.000371392
d3_1	0.0698082	4.63189e-05	1.91337e-05	6.5677e-06	2.53627e-05	6.47856e-06	2.53278e-05	2.22964e-07	3.2713e-05	8.64865e-06	1.49315e-05	2.53272e-05	2.11858e-05	3.37206e-05	2.4394e-05	3.16463e-05	2.738e-05	2.1167e-05	2.11446e-05	2.11504e-05	6.50871e-06	4.20538e-05	1.273e-05	1.90124e-05	1.90529e-05	3.5821e-05	4.2045e-05	2.5315e-05	2.73223e-05	3.57318e-05	1.90928e-05	3.37292e-05	3.16737e-05	2.74395e-05	3.98608e-05	6.47532e-06	6.50189e-06	2.11062e-05	1.89409e-05	5.03475e-05	3.04841e-05	3.7776e-05	8.46911e-06	2.84023e-05	2.73264e-05	3.99204e-05	6.1874e-05	3.35734e-05	1.68223e-05	2.94431e-05	2.52145e-05	2.10238e-05	3.35513e-05	2.10675e-05	3.35933e-05	2.51881e-05	1.10279e-07	1.26486e-05	2.94326e-05	6.40062e-06	1.47302e-05	7.37325e-08	1.05242e-05	1.05605e-05	2.17331e-06	2.09904e-05	1.47618e-05	2.72499e-05	1.25632e-05	6.28961e-06	2.72375e-05	2.09964e-05	4.94572e-08	1.25999e-05	1.26447e-08	1.46671e-05	2.30268e-05	1.26077e-05	6.29071e-06	2.28277e-08	2.72048e-05	8.37058e-06	1.67889e-05
d3_2	0.0295986	1.9085e-05	1.28379e-05	1.28113e-05	8.56462e-06	1.69864e-05	2.39788e-06	2.33573e-05	1.28353e-05	3.16803e-05	3.3732e-05	2.11321e-05	2.7429e-05	2.11856e-05	2.54171e-05	6.51073e-06	2.52897e-05	2.53378e-05	6.51912e-06	2.11154e-05	1.90808e-05	2.22747e-05	5.98564e-05	8.57879e-06	8.60507e-06	3.15262e-05	4.61707e-05	3.15936e-05	4.20799e-05	4.42181e-05	2.10678e-05	4.62401e-05	8.51704e-06	3.37076e-05	3.3699e-05	8.47905e-06	3.15867e-05	2.52892e-05	2.11026e-05	4.41999e-05	2.10458e-05	1.47787e-05	3.15013e-05	3.56762e-05	2.52714e-05	2.73875e-05	5.45561e-05	2.73236e-05	1.47951e-05	1.88775e-05	5.04447e-05	2.52993e-05	4.61721e-05	1.6863e-05	2.51856e-05	6.41904e-06	1.26595e-05	1.2629e-05	1.47391e-05	2.62354e-05	2.10094e-05	2.94261e-05	2.10145e-05	1.89831e-05	1.88737e-05	6.31767e-06	3.97777e-05	1.68075e-05	1.26651e-05	1.47224e-05	8.45622e-08	3.55975e-05	5.16429e-08	2.09891e-05	6.30189e-06	6.32529e-06	1.46941e-05	9.69222e-10	1.4681e-05	1.25814e-05	2.1206e-06	6.28574e-06	3.15168e-05
d3_3	0.0166606	2.53925e-05	1.08264e-05	1.4923e-05	1.07941e-05	1.9094e-05	1.90666e-05	2.41281e-07	1.49773e-05	8.59837e-06	1.69442e-05	2.54002e-05	2.73998e-05	2.53818e-05	1.70377e-05	4.42077e-05	5.05333e-05	2.11588e-05	1.28318e-05	3.15999e-05	1.90336e-05	2.11943e-05	3.68093e-05	1.47946e-05	6.08631e-05	3.57754e-05	3.57847e-05	5.25443e-05	2.95118e-05	2.11879e-05	5.45455e-05	3.57413e-05	2.73355e-05	3.99148e-05	5.6799e-05	4.19765e-05	4.20776e-05	2.94474e-05	1.90656e-05	6.09059e-05	6.9315e-05	2.31738e-05	3.99128e-05	3.15921e-05	8.44596e-06	1.27539e-05	3.36664e-05	3.15332e-05	1.2629e-05	1.89828e-05	2.10371e-05	3.35732e-05	2.52415e-05	2.72959e-05	3.35911e-05	1.26603e-05	2.93493e-05	6.28429e-06	2.0996e-05	1.26249e-05	4.96473e-08	1.47844e-05	4.29938e-05	1.47133e-05	2.72688e-05	2.3128e-05	1.02514e-07	1.46913e-05	7.43598e-08	2.72905e-05	1.27015e-05	1.25858e-05	1.8855e-05	2.10177e-05	2.51422e-05	1.88717e-05	4.97275e-08	2.30533e-05	1.67763e-05	1.25858e-05	6.32029e-06	8.26608e-09	1.46969e-05
d3_4	0.0105753	2.11996e-05	6.54315e-06	1.27278e-05	1.2792e-05	1.90358e-05	6.51525e-06	2.74819e-05	2.53725e-05	2.74439e-05	8.63045e-06	1.28539e-05	1.90727e-05	2.11717e-05	3.57627e-05	1.69444e-05	2.54373e-05	1.90908e-05	1.90956e-05	2.2197e-05	2.7434e-05	3.1552e-05	1.48335e-05	4.41548e-05	3.68188e-05	2.74314e-05	2.53625e-05	2.5282e-05	3.99178e-05	6.44891e-06	2.30277e-06	1.47719e-05	4.62191e-05	4.10064e-05	1.90104e-05	3.57056e-05	1.27148e-05	2.11306e-05	8.47019e-06	5.03632e-05	3.57166e-05	3.56517e-05	1.89573e-05	6.71854e-05	2.72808e-05	3.77841e-05	4.61845e-05	3.15576e-05	1.05895e-05	2.10381e-05	2.1051e-05	3.04785e-05	2.72708e-05	8.50946e-06	1.26886e-05	8.46805e-06	1.99208e-05	2.52129e-05	1.8867e-05	1.26454e-05	3.35615e-05	1.89399e-05	1.47009e-05	3.14874e-05	3.98167e-05	4.5071e-05	2.10291e-05	1.68537e-05	6.63415e-08	1.25844e-05	1.26338e-05	1.26071e-05	2.40797e-05	5.66688e-08	1.26122e-05	4.60738e-05	1.25521e-05	1.88607e-05	1.88421e-05	1.26099e-05	1.57106e-05	6.30885e-06	2.52063e-05
d3_5	0.00715341	1.90882e-05	1.70035e-05	2.54249e-05	1.91446e-05	3.37618e-05	8.62218e-06	2.8514e-05	8.57626e-06	2.94771e-05	1.48917e-05	2.74189e-05	2.9605e-05	1.70103e-05	2.74194e-05	1.27724e-05	3.99618e-05	2.75508e-05	4.00013e-05	2.75073e-05	3.38163e-05	4.83512e-05	3.37776e-05	3.99779e-05	3.16515e-05	2.53536e-05	1.27435e-05	4.00191e-05	4.41826e-05	4.41826e-05	2.10935e-05	4.20111e-05	3.16049e-05	1.06301e-05	2.3144e-05	2.32302e-05	3.57305e-05	5.35517e-05	8.53816e-06	2.73715e-05	2.94145e-05	1.48021e-05	5.45507e-05	1.69426e-05	3.36255e-05	2.73122e-05	2.7305e-05	2.52767e-05	1.16549e-05	4.40542e-05	2.20781e-05	3.35877e-05	4.83537e-05	1.89229e-05	3.77538e-05	1.47095e-05	2.09748e-05	3.35525e-05	3.36582e-05	2.09771e-05	2.9365e-05	1.47231e-05	2.72654e-05	4.29246e-05	2.09834e-05	2.51618e-05	1.26112e-05	2.9362e-05	1.88442e-05	1.26301e-05	6.29698e-06	3.16625e-08	6.30358e-06	1.26002e-05	1.47028e-05	6.30317e-06	8.40219e-06	1.26023e-05	6.3113e-06	6.28846e-06	2.44269e-08	7.33533e-06	2.51854e-05
d3_6	0.00498193	2.91436e-07	8.59509e-06	1.91154e-05	6.5312e-06	1.28487e-05	2.12627e-05	4.00643e-05	3.38189e-05	8.58056e-06	3.58795e-05	1.48653e-05	2.33046e-05	1.90673e-05	1.7012e-05	6.4743e-06	2.27412e-06	4.62899e-05	4.41736e-05	3.16705e-05	2.53657e-05	1.69325e-05	3.79601e-05	2.53162e-05	2.1103e-05	2.94988e-05	3.1612e-05	1.78248e-07	4.40945e-05	3.3737e-05	3.36745e-05	3.37367e-05	6.4355e-06	1.48069e-05	2.11164e-05	2.63208e-05	6.41049e-06	2.94828e-05	4.83e-05	3.15596e-05	3.15688e-05	2.52766e-05	1.47706e-05	1.47733e-05	2.73807e-05	3.14951e-05	3.57321e-05	6.50199e-05	2.10003e-05	1.688e-05	6.40223e-06	8.53226e-06	3.57169e-05	2.73845e-05	1.26052e-05	2.73537e-05	2.31316e-05	2.31117e-05	3.1443e-05	1.88664e-05	2.09997e-05	3.36312e-05	1.8897e-05	8.44834e-06	2.72752e-05	1.47205e-05	2.73008e-05	5.53513e-08	3.14337e-05	2.09726e-05	2.30701e-05	2.17602e-06	1.46599e-05	8.40025e-06	2.51675e-05	1.47175e-05	3.56601e-05	2.0972e-05	6.30597e-08	1.26211e-05	3.53703e-09	2.15019e-06	3.66832e-05
d3_7	0.00361733	6.49358e-06	1.91041e-05	2.11791e-05	8.69638e-06	1.2823e-05	1.27759e-05	4.1041e-05	1.91267e-05	2.95013e-05	1.59002e-05	4.00419e-05	2.53298e-05	2.53379e-05	1.70237e-05	3.99722e-05	2.24753e-06	2.11046e-05	3.16168e-05	8.60489e-06	3.57821e-05	1.27869e-05	6.4245e-06	8.6046e-06	1.38978e-05	2.11342e-05	4.00117e-05	6.5081e-05	6.44693e-06	2.73491e-05	1.48439e-05	3.16496e-05	2.52973e-05	2.32211e-05	4.83688e-05	1.48655e-05	1.89385e-05	1.2637e-05	4.62281e-05	1.47842e-05	2.52916e-05	5.04306e-05	9.51746e-08	2.21047e-05	2.10917e-05	1.89204e-05	2.52329e-05	1.47514e-05	5.03476e-05	2.11437e-05	2.52729e-05	8.44936e-06	2.10174e-05	1.05726e-05	6.7088e-05	2.09991e-05	1.6849e-05	8.4994e-06	3.14412e-05	8.48113e-06	2.5202e-05	6.40425e-06	6.33767e-06	2.20265e-06	2.5217e-05	1.57031e-05	6.34678e-06	1.47147e-05	3.57925e-08	2.51772e-05	1.25815e-05	6.31246e-06	3.14718e-05	8.45663e-06	1.8856e-05	1.26429e-05	2.09478e-05	1.88846e-05	6.34941e-06	6.26435e-06	6.27031e-06	3.31582e-10	1.26548e-05
d3_8	0.00264396	2.38062e-06	1.90632e-05	1.91242e-05	8.59003e-06	2.11255e-05	2.32531e-05	2.74729e-05	3.16942e-05	6.49748e-06	1.27708e-05	6.52692e-06	3.47689e-05	4.00711e-05	1.28026e-05	2.11469e-05	2.10938e-05	3.0522e-05	3.37486e-05	3.36861e-05	2.73685e-05	9.66053e-06	5.15215e-05	8.57071e-06	3.15547e-05	1.27505e-05	4.10754e-05	3.99874e-05	4.21177e-05	3.36521e-05	5.88235e-05	1.80157e-05	2.73606e-05	2.1136e-05	3.15929e-05	2.73698e-05	2.52442e-05	3.15876e-05	1.48371e-05	6.36535e-06	4.83243e-05	1.48229e-05	1.48075e-05	3.98934e-05	2.7296e-05	1.27803e-05	1.26702e-05	2.94105e-05	3.3627e-05	1.89101e-05	2.31624e-05	2.11131e-05	1.89644e-05	5.04001e-05	6.36916e-06	3.36015e-05	1.47582e-05	3.35909e-05	1.47066e-05	3.15513e-05	2.10487e-05	1.99351e-05	3.56768e-05	2.09972e-05	8.41673e-06	1.47149e-05	6.35902e-06	2.72733e-05	2.72488e-05	6.33369e-06	6.4612e-08	6.07544e-05	2.09754e-05	2.09506e-05	6.31363e-06	8.42843e-06	2.7256e-05	2.51284e-05	1.25786e-05	1.25684e-05	6.31229e-06	1.25791e-05	1.26016e-05
d3_9	0.00198123	2.32513e-05	1.59896e-05	1.91109e-05	1.2852e-05	1.06041e-05	2.12369e-05	1.07441e-05	2.95333e-05	2.53145e-05	2.11941e-05	2.43555e-05	3.78719e-05	3.58255e-05	2.11618e-05	1.48376e-05	3.36961e-05	1.48906e-05	3.79241e-05	1.69536e-05	1.27462e-05	2.53602e-05	2.63459e-05	2.7353e-05	3.37018e-05	1.69954e-05	1.90484e-05	2.7418e-05	3.16125e-05	6.08781e-05	3.36305e-05	2.11163e-05	2.52092e-05	5.67402e-05	2.11299e-05	7.55547e-05	2.31583e-05	5.24628e-05	3.1572e-05	2.11226e-05	1.89731e-05	1.68707e-05	3.57904e-05	6.4183e-06	3.36467e-05	3.57048e-05	4.82864e-05	4.81951e-05	3.1507e-05	4.19501e-05	1.68952e-05	2.72816e-05	1.68246e-05	1.27056e-05	6.39788e-06	2.20683e-06	1.09005e-07	2.83661e-05	1.68551e-05	2.2031e-06	1.26821e-05	2.51323e-05	4.28623e-06	2.09888e-05	1.47603e-05	1.26576e-05	2.72661e-05	3.77596e-05	2.52056e-05	1.2617e-05	8.40202e-06	1.46898e-05	1.25752e-05	2.09563e-05	2.09638e-05	1.46915e-05	6.18285e-08	2.30814e-05	2.09221e-05	1.46651e-05	1.11782e-08	6.298e-06	4.19036e-05
