	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120594	0.0596963	0.0390687	0.0283932	0.0223901	0.0172894	0.0145266	0.0120988	0.0099804	0.00818211	0.00715072	0.00623441	0.00533954	0.00454252	0.00371037	0.00334267	0.00291453	0.00251628	0.00228836	0.0020159	0.00167504	0.00142679	0.00120344	0.00102872	0.000836395	0.000670953	0.000608027	0.000540632	0.000447687	0.00042534	0.000349905	0.000277676	0.000260359	0.000238418	0.000237022	0.000186617	0.000175115	0.000145953	0.000141491	7.35652e-05	0.000128742	8.09094e-05	4.01196e-05	8.02157e-05	5.56938e-05	3.32746e-05	2.06741e-05	3.29631e-05	5.93797e-05	1.86387e-05	1.23897e-05	1.44423e-05	2.04586e-05	1.23185e-05	2.65928e-05	1.22606e-05	1.02704e-05	2.44545e-05	6.20584e-06	6.72957e-08	2.35857e-08	6.12936e-06	5.09895e-08	2.5906e-08	1.85734e-08	1.45143e-08	1.26704e-08	3.04916e-08	1.94305e-09	1.77408e-08	6.10997e-06	3.97081e-09	7.28283e-09	1.45631e-08	3.66345e-10	2.4117e-09	2.73729e-09	1.99807e-10	1.28109e-09	6.12093e-06	1.36858e-08	1.07008e-09	3.15724e-08	0	3.40693e-12	0	1.57376e-09	0	0	0	0	8.12916e-12	0	0	0	0	0	0
d3_1	0.0680963	5.45397e-05	2.4962e-05	6.35359e-05	7.18349e-05	4.5325e-05	1.47522e-05	7.3869e-05	4.74875e-05	3.91159e-05	5.13532e-05	4.32953e-05	4.31141e-05	4.3274e-05	4.10949e-05	2.47874e-05	6.33811e-05	3.28043e-05	2.06087e-05	3.70408e-05	5.11455e-05	9.4765e-06	3.48689e-05	2.87039e-05	3.28102e-05	2.46393e-05	3.48424e-05	2.16107e-05	5.61931e-05	4.29087e-05	4.29043e-05	2.45466e-05	8.27338e-06	2.8612e-05	1.43467e-05	1.43744e-05	2.12355e-06	6.231e-06	2.04596e-05	2.03846e-05	1.02743e-05	8.22815e-06	6.09246e-08	1.42895e-05	6.21225e-06	6.16589e-06	1.22938e-05	1.4285e-05	2.65671e-05	6.12548e-06	6.24862e-08	6.11153e-06	5.11026e-08	2.14415e-08	6.12041e-06	6.15608e-06	6.13645e-06	1.39619e-08	6.12298e-06	2.16895e-08	1.44407e-08	1.75979e-08	6.32078e-09	2.07853e-06	8.13969e-06	6.11812e-06	1.93653e-09	2.54558e-09	3.24178e-09	3.27073e-09	6.11523e-06	1.38708e-09	6.09585e-06	1.25665e-10	1.71192e-10	1.22191e-05	4.73922e-09	1.92292e-08	2.63013e-12	2.03882e-11	0	1.14345e-11	1.38724e-09	0	0	0	2.654e-10	5.41462e-11	8.84721e-10	0	0	0	0	0	0	0	0	0	0
d3_2	0.0289891	4.95969e-05	1.08101e-05	3.1103e-05	5.75629e-05	2.08334e-05	3.70366e-05	9.1188e-05	5.33487e-05	3.08908e-05	3.29309e-05	3.70071e-05	4.41497e-05	5.94393e-05	2.88876e-05	4.50777e-05	5.33641e-05	3.09276e-05	4.52365e-05	4.09205e-05	3.69411e-05	2.67699e-05	2.46873e-05	3.89196e-05	1.86353e-05	5.314e-05	1.86095e-05	1.64776e-05	2.05474e-05	2.05649e-05	4.50744e-05	3.07175e-05	2.66149e-05	2.86997e-05	1.44062e-05	2.05786e-05	6.18892e-06	3.87737e-05	1.23449e-05	3.26883e-05	1.83845e-05	1.22838e-05	1.64098e-05	1.23025e-05	1.84044e-05	6.17047e-06	6.16457e-06	1.43058e-05	6.13485e-06	1.22807e-05	4.34531e-08	6.13365e-06	3.15816e-08	1.42942e-05	1.63204e-08	1.43009e-05	1.83595e-05	6.12317e-06	1.22386e-05	6.15033e-06	2.05059e-08	1.97148e-08	4.0934e-08	3.17721e-08	2.23188e-08	1.42818e-05	1.22484e-05	3.03034e-09	1.90871e-08	9.85575e-11	1.53514e-09	6.13586e-06	1.59855e-08	2.00809e-08	2.05255e-08	4.23015e-11	3.65995e-09	4.6314e-09	1.4801e-08	5.20581e-10	5.37195e-09	4.13591e-11	1.7724e-09	1.53236e-09	2.03242e-08	4.27113e-11	2.71986e-09	4.94246e-11	1.53672e-09	0	0	0	0	3.49741e-11	0	1.65917e-11	0	0	0
d3_3	0.0164149	3.52103e-05	6.97309e-05	1.88825e-05	4.22726e-05	3.10056e-05	7.48576e-05	8.39652e-05	3.51299e-05	5.13022e-05	8.19111e-05	2.69179e-05	3.9044e-05	5.93575e-05	6.14327e-05	2.68056e-05	4.31065e-05	4.50806e-05	5.12668e-05	2.46633e-05	4.30005e-05	4.71088e-05	3.64701e-07	3.29111e-05	3.483e-05	7.35673e-05	4.09618e-05	1.85629e-05	2.66634e-05	3.88819e-05	1.43651e-05	2.67245e-05	2.70171e-07	3.87606e-05	2.25404e-05	3.48291e-05	1.23481e-05	4.49644e-05	1.23792e-05	1.23448e-05	2.0452e-05	6.15845e-06	8.24307e-06	1.63883e-05	1.02529e-05	1.23121e-05	1.22624e-05	4.77598e-08	1.83653e-05	6.13601e-06	1.22788e-05	1.6342e-05	8.21908e-06	6.16975e-06	1.96797e-08	6.16011e-06	1.22355e-05	7.03642e-09	8.16369e-06	1.46438e-08	1.25265e-08	1.22394e-05	1.22356e-05	6.12088e-06	1.21484e-08	2.66901e-09	6.12124e-06	6.06397e-10	2.18117e-08	2.3512e-09	9.39595e-09	3.41946e-08	2.05341e-08	4.3414e-10	1.7536e-10	6.13793e-06	6.10525e-06	6.10503e-06	1.07243e-08	2.76151e-09	1.40565e-08	1.63936e-11	1.9678e-09	2.05283e-06	1.86875e-09	0	6.11473e-06	3.35004e-11	0	0	0	6.09674e-06	0	0	0	0	0	0	0
d3_4	0.0104616	9.21619e-05	4.73824e-05	3.50496e-05	5.14913e-05	1.879e-05	3.09951e-05	9.40329e-05	7.87724e-05	3.90753e-05	2.68611e-05	3.69593e-05	4.9306e-05	4.51292e-05	4.5125e-05	6.33676e-05	2.47359e-05	2.9894e-05	3.70336e-05	4.51391e-05	3.28333e-05	7.15202e-05	4.49824e-05	2.05882e-05	2.36707e-05	1.34818e-05	2.86686e-05	1.2385e-05	1.85526e-05	3.07391e-05	2.46046e-05	3.47687e-05	3.37467e-05	6.28186e-06	1.43813e-05	6.26379e-06	2.0548e-05	1.23321e-05	2.246e-05	1.73854e-05	3.20696e-06	1.43523e-05	1.84504e-05	1.43178e-05	1.84883e-05	2.65359e-05	7.53116e-08	2.04651e-05	1.43312e-05	2.04304e-05	2.98247e-08	2.64949e-05	1.43909e-05	6.11598e-06	6.15399e-06	1.87958e-08	2.75912e-08	6.14134e-06	1.02066e-05	1.30807e-08	6.13739e-06	8.68911e-09	6.12578e-06	8.10861e-09	2.45617e-09	2.93111e-08	1.83456e-05	2.01312e-08	6.02928e-09	3.37763e-08	4.20518e-09	1.52479e-09	1.58283e-08	1.86673e-08	2.76409e-08	1.46132e-08	2.0405e-08	6.1206e-06	2.73133e-09	3.6955e-11	1.67367e-11	1.12953e-09	8.22194e-12	1.81447e-11	0	0	4.83785e-11	1.05667e-10	1.33475e-09	0	0	0	0	1.83653e-08	0	0	0	0	0
d3_5	0.007049	5.53797e-05	3.30398e-05	6.36483e-05	4.92751e-05	3.92857e-05	7.16789e-05	2.08318e-05	4.31226e-05	2.07332e-05	5.12766e-05	6.75265e-05	4.11109e-05	3.08917e-05	4.71778e-05	4.92809e-05	5.43944e-05	9.59431e-05	2.46965e-05	2.26744e-05	7.14927e-05	6.13361e-05	3.28473e-05	4.50462e-05	2.16752e-05	5.93965e-05	2.46927e-05	3.48534e-05	2.45658e-05	5.51673e-05	3.07133e-05	3.29539e-05	2.57002e-05	1.84978e-05	3.89009e-05	2.05252e-05	2.46014e-05	3.26902e-05	1.84805e-05	6.18977e-06	4.69347e-05	6.20677e-06	1.64425e-05	1.22769e-05	2.15889e-06	2.66108e-05	6.2275e-06	1.22768e-05	6.16322e-06	1.43328e-05	5.43877e-08	1.43374e-05	1.84864e-05	8.19278e-06	1.83688e-05	4.24353e-08	6.16721e-06	8.18493e-06	1.31404e-08	7.19416e-08	6.13609e-06	1.42667e-05	6.12767e-06	2.56014e-08	2.93149e-08	6.11952e-06	1.46251e-08	1.22701e-05	1.72359e-08	2.88997e-08	2.27277e-08	6.11603e-06	1.01657e-08	2.51189e-09	2.10716e-08	6.42725e-10	2.29154e-10	6.12049e-06	9.65073e-09	5.39691e-10	1.52765e-05	2.15482e-08	1.41119e-08	7.80414e-12	4.07495e-09	0	2.76759e-09	2.40855e-09	9.26292e-10	2.88875e-12	1.49571e-08	1.09941e-10	0	0	0	0	0	0	0
d3_6	0.00494398	6.15437e-05	3.51198e-05	6.55717e-05	7.37111e-05	2.89683e-05	1.25915e-05	3.51049e-05	6.75581e-05	6.14482e-05	2.07309e-05	5.74322e-05	2.49121e-05	4.51747e-05	5.73853e-05	3.29554e-05	4.10694e-05	2.47876e-05	3.99898e-05	1.86235e-05	2.16935e-05	2.68143e-05	3.49311e-05	5.92936e-05	3.07943e-05	5.11255e-05	6.35377e-06	2.66861e-05	2.26634e-05	3.07727e-05	2.05803e-05	2.86969e-05	2.66384e-05	2.66199e-05	6.29001e-06	1.23896e-05	3.68751e-05	2.45974e-05	1.44037e-05	2.04903e-05	6.22725e-06	1.8482e-05	1.24296e-05	1.23517e-05	3.06397e-05	1.43304e-05	2.04308e-05	7.22985e-08	8.23371e-06	6.21771e-06	2.04809e-05	2.65774e-05	8.1852e-06	6.20058e-06	1.83609e-05	1.22803e-05	5.67996e-08	2.0389e-05	1.22703e-05	8.18877e-06	8.17197e-06	2.09141e-06	8.17928e-06	6.15626e-06	8.18345e-06	6.14371e-06	1.77543e-08	2.46206e-08	8.17128e-06	5.58387e-09	7.15903e-09	6.11773e-06	2.07381e-06	6.13361e-06	3.57681e-08	2.26491e-09	5.14729e-09	9.84239e-09	3.9291e-09	2.8467e-10	5.64098e-09	9.49147e-10	3.79929e-08	1.53431e-11	6.0993e-06	1.95876e-09	3.06266e-11	5.04654e-11	2.83869e-11	2.38413e-10	4.41074e-12	0	3.8279e-10	0	0	0	0	0	0
d3_7	0.00359815	3.49334e-05	2.48908e-05	4.71893e-05	3.50179e-05	5.54125e-05	4.71921e-05	1.46413e-05	4.92149e-05	4.11296e-05	2.28088e-05	1.45442e-05	4.51044e-05	4.00002e-05	4.71464e-05	6.54016e-06	5.32733e-05	3.08742e-05	5.11537e-05	2.67873e-05	4.1126e-05	2.46993e-05	2.46253e-05	3.48951e-05	1.45281e-05	2.06772e-05	8.3543e-06	3.89114e-05	5.63297e-05	1.85484e-05	4.49817e-05	2.0535e-05	1.2385e-05	3.2776e-05	8.33219e-06	2.45397e-05	3.27216e-05	8.32516e-06	1.44233e-05	1.84271e-05	1.23471e-05	2.0474e-05	2.04125e-05	1.44033e-05	3.07069e-05	2.65924e-05	1.20511e-07	6.19369e-06	6.19836e-06	8.28171e-08	1.84313e-05	3.18342e-06	2.65368e-05	8.17765e-06	1.22868e-05	1.83823e-05	2.44363e-05	3.02626e-08	8.20493e-06	6.14271e-06	2.64617e-05	2.70107e-08	4.61882e-08	8.16093e-06	2.25131e-08	3.64222e-08	2.6455e-08	6.15535e-06	1.82115e-08	4.94977e-09	7.68586e-09	6.42295e-09	1.63302e-08	3.62319e-08	3.9817e-08	1.34248e-08	6.10498e-06	2.01749e-09	8.14799e-06	1.81388e-09	1.86122e-08	1.71555e-08	2.04301e-06	3.21455e-09	1.10487e-10	3.51124e-13	2.24519e-12	6.10265e-06	2.64518e-12	2.25633e-12	0	0	5.39124e-13	6.11619e-06	0	0	0	0	0
d3_8	0.00265997	1.88176e-05	2.48298e-05	3.90479e-05	3.69932e-05	1.36555e-05	6.54556e-06	4.10364e-05	3.49304e-05	1.25648e-05	6.9595e-05	1.56623e-05	6.75368e-05	3.90202e-05	3.29729e-05	4.91596e-05	6.55049e-05	7.86544e-05	6.85021e-05	3.89742e-05	3.90311e-05	2.87554e-05	6.54821e-05	4.50236e-05	2.46746e-05	4.7029e-05	1.44946e-05	3.07851e-05	2.26094e-05	2.66833e-05	2.26762e-05	5.11351e-05	1.44062e-05	4.69977e-05	2.26079e-05	3.27326e-05	1.53975e-05	1.84596e-05	2.05363e-05	1.84496e-05	2.86585e-05	6.20226e-06	1.84858e-05	6.25072e-06	2.45144e-05	1.23446e-05	8.24992e-06	1.84514e-05	2.6614e-05	2.65465e-05	9.72964e-08	2.14082e-06	2.04492e-05	6.17152e-06	1.23681e-05	1.43031e-05	9.23202e-06	7.59234e-08	6.14417e-06	6.21015e-06	6.11663e-06	1.22494e-05	2.65244e-05	6.17178e-06	1.83713e-05	1.22473e-05	1.4308e-05	6.12775e-06	1.37674e-08	5.24164e-08	3.80488e-08	6.1182e-06	6.14201e-06	2.22728e-08	8.14272e-06	6.12053e-06	2.5247e-10	2.41512e-08	4.61573e-08	1.11756e-08	1.52656e-08	1.88576e-08	0	1.84954e-10	5.78738e-09	1.11127e-10	5.17236e-10	2.77303e-09	1.97361e-11	3.05318e-09	1.19449e-09	2.64832e-10	0	2.57084e-11	4.52203e-11	9.96202e-11	0	0	0
d3_9	0.00209337	3.49348e-05	4.72503e-05	3.70475e-05	4.92937e-05	6.54673e-05	2.67523e-05	3.08989e-05	4.2132e-05	9.81429e-05	4.51513e-05	3.08983e-05	4.92352e-05	4.00645e-05	3.69796e-05	2.68412e-05	3.08244e-05	2.0702e-05	5.11525e-05	1.44515e-05	4.09947e-05	1.45353e-05	3.07611e-05	3.07291e-05	1.86123e-05	3.69286e-05	2.88252e-05	3.28373e-05	8.39796e-06	2.46845e-05	3.06626e-05	4.29578e-05	1.04492e-05	2.50512e-07	6.27323e-06	1.24282e-05	4.49418e-05	5.10442e-05	3.6847e-05	4.29148e-05	8.37983e-06	1.2326e-05	1.44039e-05	2.86083e-05	1.43248e-05	4.0801e-05	2.04433e-05	1.23596e-05	1.22915e-05	1.43425e-05	1.2291e-05	1.23135e-05	1.43183e-05	1.23426e-05	2.04463e-05	1.43149e-05	3.17142e-08	1.22929e-05	6.15569e-06	7.48602e-08	6.15931e-06	4.11425e-06	3.12373e-08	6.15745e-06	1.02571e-05	9.79905e-09	1.43201e-05	6.17698e-06	4.69771e-08	1.42736e-05	5.58861e-09	1.38125e-08	2.82879e-08	6.14052e-06	6.14558e-06	3.76916e-08	6.10337e-06	1.12879e-09	1.37244e-08	4.05628e-10	1.78366e-08	6.11669e-06	2.44288e-09	6.0561e-09	5.3559e-12	2.14191e-10	3.39177e-11	1.66025e-10	1.38838e-08	0	9.79061e-12	1.85064e-08	2.4765e-09	0	0	0	7.77282e-11	0	1.9131e-08
