	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124868	0.0517017	0.0293132	0.0184955	0.0129191	0.00964208	0.00748999	0.00611508	0.00523857	0.00441896	0.00431709	0.00372339	0.003517	0.00337457	0.0030205	0.002999	0.00299031	0.00270675	0.00279955	0.00256491	0.00228106	0.00251046	0.00259355	0.0022777	0.00220037	0.00233388	0.00217078	0.00196291	0.0020136	0.00198231	0.00192426	0.00171232	0.00179381	0.00206623	0.0016931	0.0017623	0.00161774	0.00140445	0.00170782	0.00144419	0.00144775	0.00136363	0.00129564	0.00124709	0.00124702	0.00123511	0.00115053	0.00103804	0.0010445	0.00101898	0.000940615	0.000895407	0.00112151	0.000800959	0.000885389	0.000777536	0.000839644	0.000606794	0.000787363	0.00076004	0.000747889	0.000569219	0.000587507	0.000580945	0.00052995	0.000533179	0.000532881	0.000365852	0.000522824	0.00055125	0.000406052	0.000354786	0.000319069	0.0003295	0.000244875	0.000282259	0.000222061	0.000182157	0.000232145	0.000142382	0.000161188	0.000287794
d3_1	0.0695902	2.39654e-07	6.5047e-06	2.31945e-05	6.55515e-06	1.48874e-05	6.46644e-06	2.39294e-07	1.69389e-05	1.69844e-05	2.33206e-06	1.89854e-05	1.27662e-05	2.52233e-05	6.41363e-06	2.11466e-05	5.44597e-05	2.72872e-05	9.6076e-06	8.57225e-06	6.48549e-06	3.15395e-05	1.48693e-05	5.64857e-05	8.51664e-06	1.89755e-05	4.18538e-05	3.77645e-05	2.10585e-05	3.56585e-05	1.68659e-05	2.51385e-05	3.14548e-05	3.56311e-05	4.18814e-05	2.7283e-05	2.7379e-05	4.18108e-05	4.91447e-05	1.84567e-05	2.72882e-05	1.98909e-05	1.89964e-05	1.26555e-05	1.88948e-05	1.47588e-05	2.92926e-05	1.25614e-05	1.68838e-05	3.7684e-05	1.67712e-05	2.7264e-05	2.72121e-05	1.25932e-05	1.46723e-05	2.51793e-05	2.72198e-05	3.76276e-05	5.84867e-05	1.26052e-05	2.93131e-05	6.36558e-06	2.09547e-05	8.42347e-06	6.33655e-06	4.73316e-08	2.12796e-06	2.09e-05	8.44016e-06	3.13454e-05	1.46209e-05	1.65682e-08	2.7147e-05	3.34777e-05	2.50855e-05	6.34113e-06	6.27681e-06	1.46076e-05	1.88184e-05	1.46409e-05	2.12104e-06	6.29744e-06	3.13356e-05
d3_2	0.0294709	1.48246e-05	2.17967e-07	1.27463e-05	2.62204e-07	1.48935e-05	2.52625e-05	4.19832e-05	2.10926e-05	2.52302e-05	2.10835e-05	2.43028e-05	1.8973e-05	3.78517e-05	2.30729e-07	2.73838e-05	1.89764e-05	2.73109e-05	2.94428e-05	1.69524e-05	1.27578e-05	3.56109e-05	2.52244e-05	1.48673e-05	4.82457e-05	3.36616e-05	4.82064e-05	2.52046e-05	8.36355e-05	9.52681e-06	5.02317e-05	2.31448e-05	2.72282e-05	4.81423e-05	6.42218e-06	3.98063e-05	2.5222e-05	3.76603e-05	6.2713e-05	3.97812e-05	3.35868e-05	2.20667e-05	2.11172e-05	2.72102e-05	1.88954e-05	2.72284e-05	1.68498e-05	3.55823e-05	1.67989e-05	3.34743e-05	5.43266e-05	4.59818e-05	6.42345e-06	3.97065e-05	2.92779e-05	6.31051e-06	1.8893e-05	1.46298e-05	6.35645e-06	6.30954e-06	3.55849e-05	2.72229e-05	1.46707e-05	2.09415e-05	6.34804e-06	1.25724e-05	8.00586e-08	3.65104e-05	2.71389e-05	1.25452e-05	1.25331e-05	1.25611e-05	6.24731e-06	6.26953e-06	1.25462e-05	6.30455e-06	6.31455e-06	6.28363e-06	8.40021e-06	6.26566e-06	6.28406e-06	3.16154e-08	3.24715e-05
d3_3	0.0166151	1.2717e-05	6.47542e-06	2.53431e-07	2.73586e-05	1.2755e-05	3.9894e-05	3.56749e-05	6.64683e-06	2.53319e-05	3.56916e-05	1.4885e-05	2.10492e-05	1.26921e-05	1.47734e-05	2.52502e-05	4.72011e-05	2.94746e-05	5.44253e-05	2.93983e-05	3.98564e-05	2.73067e-05	3.66425e-05	4.60796e-05	2.52453e-05	2.72451e-05	3.35777e-05	4.18481e-05	2.11016e-05	1.88889e-05	6.43771e-06	4.61207e-05	2.10764e-05	3.97727e-05	1.27727e-05	3.97973e-05	1.88808e-05	2.93373e-05	2.93441e-05	4.08089e-05	2.93411e-05	1.26617e-05	2.20525e-06	1.88899e-05	7.10207e-05	2.93713e-05	3.35004e-05	1.26068e-05	1.88875e-05	2.72121e-05	2.50992e-05	1.88411e-05	3.34395e-05	2.09554e-05	1.89145e-05	1.25836e-05	3.34533e-05	2.10098e-05	6.33737e-06	1.26255e-05	1.46636e-05	2.71471e-05	2.92477e-05	4.80425e-05	1.25711e-05	3.13102e-05	2.51113e-05	1.25565e-05	6.29248e-06	2.50959e-05	1.88175e-05	2.92808e-05	5.70459e-08	2.71161e-05	2.50643e-05	3.0484e-08	6.25756e-06	6.28457e-06	2.30581e-08	2.08685e-05	3.12603e-09	2.31103e-08	3.12931e-05
d3_4	0.0105187	8.58046e-06	6.49877e-06	1.47953e-05	6.50066e-06	1.06558e-05	1.6956e-05	2.1078e-05	2.84646e-05	2.10602e-05	2.10543e-05	1.89705e-05	1.58729e-05	5.13098e-05	6.42359e-06	2.57938e-07	1.47861e-05	6.37492e-06	2.52311e-05	2.31234e-05	3.56569e-05	3.35557e-05	1.0662e-05	3.36261e-05	3.56561e-05	2.31024e-05	6.45175e-06	2.32534e-05	4.29981e-05	5.66186e-05	3.77088e-05	6.49658e-06	3.35601e-05	8.53089e-06	2.94187e-05	2.72646e-05	4.60349e-05	1.26634e-05	3.77452e-05	2.92988e-05	2.31188e-05	1.88684e-05	1.76284e-07	6.36909e-06	2.30934e-05	2.10148e-05	1.26415e-05	1.26911e-05	3.34795e-05	1.47047e-05	6.34099e-06	2.71755e-05	2.0981e-05	2.51186e-05	2.72343e-05	3.0362e-05	3.77031e-05	3.34463e-05	3.75919e-05	1.25777e-05	2.0975e-05	1.26414e-05	4.48778e-05	1.46813e-05	2.13588e-06	1.04912e-05	2.09544e-05	6.31021e-06	6.32184e-06	8.39097e-06	8.783e-08	2.71977e-05	1.25699e-05	1.87714e-05	8.39112e-06	2.29694e-05	6.29055e-06	6.32689e-06	1.46511e-05	8.35641e-06	1.47927e-08	6.27043e-06	6.28541e-06
d3_5	0.00711032	6.43886e-06	6.4762e-06	1.27724e-05	2.387e-07	1.27013e-05	1.27069e-05	8.61575e-06	1.47709e-05	1.27886e-05	1.89567e-05	1.27125e-05	8.61108e-06	2.73191e-05	1.27635e-05	2.7325e-05	2.93623e-05	1.26782e-05	1.47513e-05	2.10405e-05	5.23939e-05	2.20762e-05	3.98608e-05	3.7806e-05	5.23599e-05	4.35147e-06	1.47911e-05	1.2633e-05	1.58167e-05	6.37699e-06	3.35209e-05	3.14348e-05	2.31396e-05	1.37343e-05	4.1871e-05	4.19178e-05	2.41628e-05	4.60208e-05	6.06171e-05	8.46811e-06	2.10276e-05	2.93386e-05	8.48017e-06	2.30279e-05	1.26788e-05	5.22828e-05	1.47266e-05	1.89163e-05	3.14935e-05	2.93219e-05	1.89259e-05	3.76401e-05	2.30517e-05	2.09677e-05	3.9712e-05	1.25693e-05	1.57088e-05	3.97129e-05	1.46916e-05	3.1371e-05	3.13785e-05	3.79037e-08	4.59837e-05	3.13435e-05	3.13434e-05	1.98956e-05	2.50751e-05	2.51187e-05	1.8863e-05	1.88108e-05	8.36338e-06	8.14557e-08	6.28288e-06	1.88489e-05	1.88222e-05	3.1583e-06	1.25453e-05	0	2.08895e-05	2.92213e-05	1.71634e-08	2.70834e-09	1.38157e-08
d3_6	0.00498245	2.47378e-07	6.44205e-06	3.36009e-05	1.4834e-05	1.48953e-05	2.10598e-05	1.479e-05	2.30895e-05	1.27157e-05	2.31551e-05	2.42172e-05	6.40394e-06	3.36062e-05	1.68933e-05	8.56466e-06	2.11291e-05	2.31759e-05	1.27427e-05	3.98795e-05	2.10606e-05	1.06083e-05	7.53167e-05	1.68837e-05	2.10453e-05	1.47718e-05	2.10683e-05	2.72991e-05	3.14941e-05	1.4772e-05	3.15005e-05	2.10164e-05	2.51891e-05	2.51103e-05	4.60747e-05	3.77501e-05	2.73227e-05	2.19917e-05	4.60294e-05	2.09701e-05	1.68442e-05	1.47355e-05	1.47202e-05	1.47353e-05	3.35031e-05	1.47268e-05	1.25597e-05	3.13656e-05	1.26095e-05	3.76404e-05	2.51628e-05	2.09725e-05	3.56114e-05	4.38625e-05	3.97104e-05	2.16374e-06	2.72189e-05	1.88444e-05	3.55923e-05	6.29636e-06	2.0909e-05	2.09198e-05	1.26527e-05	4.81002e-05	2.19599e-05	1.25664e-05	2.71599e-05	3.96898e-05	2.09236e-05	6.28418e-06	3.06169e-08	2.71671e-05	1.25963e-05	2.08874e-05	1.87848e-05	3.46824e-08	2.2995e-05	3.00988e-08	6.28982e-06	1.25259e-05	5.00984e-08	2.10752e-08	3.13332e-05
d3_7	0.00358949	2.31988e-06	6.4588e-06	1.69594e-05	1.89442e-07	2.10929e-05	1.89721e-05	6.56447e-06	6.46311e-06	1.89935e-05	1.89664e-05	4.61596e-05	1.27402e-05	1.48417e-05	2.31713e-05	1.69418e-05	1.47521e-05	2.72753e-05	2.10939e-05	1.47941e-05	2.93491e-05	1.26552e-05	3.46192e-05	1.06602e-05	2.52013e-05	1.59762e-07	3.35737e-05	6.69935e-05	4.19167e-05	2.93973e-05	1.89025e-05	1.68495e-05	3.77408e-05	1.26603e-05	2.10025e-05	4.39989e-05	1.26762e-05	5.43926e-05	1.88913e-05	4.19135e-05	1.88931e-05	4.18654e-05	1.26637e-05	3.55602e-05	1.05463e-05	2.7319e-05	1.27342e-05	6.0702e-05	2.51383e-05	1.46917e-05	3.13879e-05	2.09733e-05	3.14238e-05	8.38587e-06	3.55119e-05	1.2585e-05	2.29922e-05	6.38788e-06	6.32552e-06	1.88651e-05	2.30953e-05	6.36505e-06	4.3906e-05	1.88017e-05	1.89009e-05	8.40467e-06	1.25562e-05	2.71869e-05	1.25197e-05	6.18323e-08	1.4663e-05	2.13884e-06	2.1956e-05	1.46428e-05	6.29995e-06	2.13447e-06	1.28165e-08	2.0874e-05	1.2565e-05	4.73662e-08	2.93668e-08	2.89684e-08	1.2579e-05
d3_8	0.00264712	2.73839e-05	4.19586e-05	1.4832e-05	1.26847e-05	1.27647e-05	1.2765e-05	8.5256e-06	6.46396e-06	1.06409e-05	3.36144e-05	2.52886e-05	2.29715e-06	6.49918e-06	2.35525e-06	2.10287e-05	3.35418e-05	3.14948e-05	1.27286e-05	1.69234e-05	3.36051e-05	3.9926e-05	6.40912e-06	1.89622e-05	1.26671e-05	1.78998e-05	1.47676e-05	1.26957e-05	1.26752e-05	1.26533e-05	2.31177e-05	1.89767e-05	3.97971e-05	1.47741e-05	5.02926e-05	2.73344e-05	5.33544e-05	4.60275e-05	2.10178e-05	2.83546e-05	4.39167e-05	2.20403e-05	2.09904e-05	1.68232e-05	3.66473e-05	4.81077e-05	1.47331e-05	4.39019e-05	1.67675e-05	1.2647e-05	4.80632e-05	1.47426e-05	9.46729e-06	3.55772e-05	1.26256e-05	1.4728e-05	1.26463e-05	6.47414e-05	3.34828e-05	3.55455e-05	1.67722e-05	3.60239e-08	1.68089e-05	4.59554e-05	1.57245e-05	1.46682e-05	2.0918e-05	1.46575e-05	1.26263e-05	1.8805e-05	1.46688e-05	1.46102e-05	6.32859e-06	1.67432e-05	1.87957e-05	8.36571e-06	1.46225e-05	6.26474e-06	2.08862e-05	1.88384e-05	6.25926e-06	1.25238e-05	3.54598e-05
d3_9	0.00202324	1.89491e-05	2.16824e-07	2.24599e-06	2.11064e-05	1.90502e-05	4.19105e-05	6.42102e-06	6.49023e-06	2.94477e-05	1.2736e-05	2.10278e-05	3.57056e-05	3.99028e-05	6.44343e-06	1.26839e-05	1.90141e-05	1.68754e-05	2.94827e-05	2.30946e-05	1.68206e-05	2.52158e-05	7.38831e-06	3.14439e-05	3.56733e-05	2.94254e-05	1.59015e-05	2.10501e-05	6.40951e-06	2.10541e-05	2.94152e-05	6.45628e-06	1.26494e-05	4.60241e-05	3.14449e-05	5.02771e-05	4.80932e-05	2.51885e-05	2.10163e-05	3.56063e-05	1.26539e-05	2.5118e-05	6.40836e-06	7.43966e-06	2.93436e-05	2.72817e-05	1.26814e-05	2.30529e-05	1.26477e-05	5.22833e-05	2.41095e-05	1.46699e-05	1.26222e-05	2.71562e-05	3.34763e-05	1.25816e-05	3.23906e-05	2.17832e-06	2.30046e-05	8.45138e-06	2.09858e-05	2.09466e-05	2.72198e-05	2.30162e-05	3.13331e-05	2.51025e-05	2.09775e-05	1.25767e-05	4.17353e-05	3.52363e-08	1.25223e-05	1.15524e-05	1.4675e-05	8.35966e-06	2.08897e-05	9.67126e-08	4.30892e-08	1.05067e-05	6.28483e-06	6.74848e-08	1.25657e-05	1.25326e-05	2.93249e-05
