	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124681	0.0518551	0.0288953	0.0184926	0.0127641	0.009944	0.00769014	0.00623172	0.00534841	0.00455748	0.00402792	0.0038957	0.00334562	0.0034299	0.00311369	0.00290029	0.00263796	0.0028357	0.00248496	0.00244686	0.00237125	0.00229687	0.00223781	0.00221731	0.00219894	0.00232221	0.00226089	0.0018667	0.00186449	0.00202036	0.0019742	0.00173264	0.0018675	0.00178465	0.00179309	0.00175012	0.00172884	0.00155349	0.00159992	0.00131855	0.00141069	0.00137532	0.00132523	0.00123277	0.0012671	0.00126344	0.00115696	0.00114744	0.00108441	0.00109571	0.00105496	0.000926354	0.000881481	0.000851948	0.000944629	0.000753543	0.000863033	0.000878644	0.000752951	0.000687104	0.000659832	0.000603579	0.0006828	0.000582354	0.00052202	0.000571842	0.000501962	0.0004299	0.000393075	0.0003933	0.000468062	0.000305531	0.000363743	0.000407416	0.000338488	0.000215602	0.000251846	0.000190281	0.000240319	0.000170413	0.000137981	0.000331338
d3_1	0.0697611	6.4771e-06	2.10785e-05	6.48973e-06	3.9855e-05	1.68788e-05	3.77662e-05	2.35712e-06	1.89794e-05	6.45859e-06	1.89358e-05	2.11124e-05	3.14738e-05	3.56968e-05	1.26859e-05	2.52425e-05	2.94134e-05	1.0629e-05	1.26743e-05	3.34855e-05	3.77041e-05	3.04775e-05	7.52203e-05	3.67064e-05	2.10008e-05	2.93427e-05	2.72785e-05	3.55616e-05	1.26783e-05	2.10114e-05	4.70766e-05	3.97858e-05	3.7698e-05	3.56136e-05	1.88918e-05	2.5162e-05	1.8871e-05	1.88751e-05	3.97525e-05	2.40795e-05	3.34994e-05	1.88943e-05	8.43084e-06	3.97528e-05	5.01733e-05	9.93385e-08	1.88623e-05	3.55476e-05	2.30316e-05	2.93057e-05	5.0123e-05	5.63969e-05	4.80478e-05	3.97112e-05	1.46729e-05	1.6748e-05	1.88462e-05	5.01536e-05	3.1366e-05	2.09229e-05	3.29446e-08	1.88292e-05	1.25734e-05	6.2703e-06	2.92405e-05	2.92596e-05	1.46443e-05	2.09013e-05	2.50651e-05	1.2558e-05	1.87967e-05	4.18584e-08	2.08764e-05	6.29092e-06	8.37621e-06	6.28445e-06	1.46124e-05	1.04323e-05	2.71294e-05	6.26506e-06	2.08862e-05	6.26895e-06	3.34154e-05
d3_2	0.02948	8.57284e-06	8.52668e-06	1.90019e-05	1.27144e-05	2.10638e-05	2.25707e-07	6.4511e-06	2.11144e-05	3.3586e-05	1.89452e-05	5.03184e-05	1.89848e-05	6.0689e-05	4.19029e-05	3.77636e-05	2.73372e-05	3.77378e-05	1.47685e-05	3.55949e-05	3.77289e-05	2.93837e-05	1.06742e-07	2.72982e-05	4.60457e-05	3.14437e-05	2.51747e-05	4.18772e-05	1.26644e-05	3.97515e-05	3.97891e-05	2.09996e-05	1.68167e-05	2.30386e-05	4.59956e-05	3.14339e-05	3.77285e-05	1.26193e-05	4.1794e-05	2.09897e-05	3.7725e-05	3.13824e-05	2.09594e-05	2.71883e-05	2.51727e-05	1.89174e-05	2.50978e-05	1.2592e-05	1.26201e-05	2.09595e-05	4.182e-05	5.01428e-05	8.18552e-08	2.50642e-05	1.46721e-05	2.50911e-05	1.25935e-05	1.88298e-05	2.08878e-05	3.34351e-05	1.25675e-05	2.12028e-06	2.09281e-05	1.88176e-05	3.55642e-05	2.50519e-05	1.25503e-05	6.28604e-06	6.29066e-06	1.87502e-05	1.04563e-05	1.87861e-05	2.15784e-06	1.88166e-05	6.26451e-06	1.25305e-05	8.36889e-06	9.46424e-09	3.02825e-08	6.27755e-06	1.66969e-05	6.2716e-06	1.25513e-05
d3_3	0.01667	8.59575e-06	1.27248e-05	2.10567e-05	1.48115e-05	1.27509e-05	2.20727e-07	6.43794e-06	1.48118e-05	3.56228e-05	3.56407e-05	3.56293e-05	3.14918e-05	8.55943e-06	1.27167e-05	1.47999e-05	1.2688e-05	1.26767e-05	4.40242e-05	2.31308e-05	2.10216e-05	2.73238e-05	2.1017e-05	1.27133e-05	1.47867e-05	3.77529e-05	6.36525e-06	5.02397e-05	2.93479e-05	3.24325e-05	2.09911e-05	4.39421e-05	2.3049e-05	3.35126e-05	6.38713e-06	3.97627e-05	6.37506e-06	2.93194e-05	3.1432e-05	3.97325e-05	2.09709e-05	2.09643e-05	4.60397e-05	1.88644e-05	3.13814e-05	1.0509e-05	3.56047e-05	3.03398e-05	4.17897e-05	1.26002e-05	1.88556e-05	2.6162e-05	6.32879e-06	3.13669e-05	1.88339e-05	6.33249e-06	2.72216e-05	2.51252e-05	1.25759e-05	3.13366e-05	5.2537e-06	1.25877e-05	1.46451e-05	2.19318e-05	1.88512e-05	3.29825e-08	2.71723e-05	2.92381e-05	8.36415e-06	3.13342e-05	6.29586e-06	1.46489e-05	2.30003e-05	1.25451e-05	6.29001e-06	1.25441e-05	4.20792e-06	6.26568e-06	2.19547e-05	3.37604e-08	6.27616e-06	6.27761e-06	3.3419e-05
d3_4	0.0105355	1.70306e-07	1.27427e-05	1.26988e-05	2.30991e-06	1.90286e-05	1.27285e-05	1.89503e-05	2.73033e-05	1.2709e-05	1.89873e-05	3.56263e-05	3.14914e-05	1.27005e-05	3.35795e-05	1.2726e-05	2.10177e-05	3.56785e-05	3.98276e-05	2.10042e-05	2.51263e-05	6.69406e-05	6.45832e-06	3.35198e-05	3.36005e-05	3.2483e-05	3.76742e-05	3.98038e-05	3.35164e-05	3.76857e-05	1.47509e-05	3.56154e-05	3.347e-05	2.51782e-05	3.34795e-05	3.55766e-05	2.93212e-05	2.9316e-05	3.14398e-05	3.7696e-05	6.38553e-06	3.3423e-05	5.4305e-05	4.80468e-05	8.04375e-08	3.76461e-05	1.88594e-05	2.30615e-05	1.25488e-05	8.41993e-06	4.18274e-05	3.76347e-05	4.4933e-05	6.31601e-06	4.17797e-05	4.59692e-05	6.3617e-06	2.92737e-05	6.34638e-06	4.17732e-05	3.33948e-05	2.50978e-05	6.31634e-06	3.34479e-05	8.38228e-06	1.88036e-05	2.09027e-05	2.71684e-05	1.56813e-05	1.46206e-05	2.09118e-05	6.28104e-06	1.25819e-05	1.2529e-05	1.25342e-05	1.27622e-08	1.25343e-05	1.25312e-05	6.27745e-06	6.26171e-06	6.27151e-06	2.11231e-06	2.10474e-06
d3_5	0.00710109	1.79896e-07	6.48898e-06	2.73634e-05	2.9414e-05	2.42302e-05	1.89974e-05	8.58799e-06	2.73513e-05	2.10232e-05	1.68826e-05	2.73143e-05	2.10958e-05	3.56334e-05	1.89484e-05	3.35635e-05	2.10323e-05	3.55799e-05	2.31018e-05	3.76943e-05	2.72522e-05	2.31242e-05	3.9796e-05	2.5187e-05	2.83541e-05	2.51728e-05	2.72472e-05	5.43723e-05	2.09786e-05	2.51428e-05	3.56052e-05	3.76622e-05	2.93482e-05	2.30836e-05	2.51531e-05	2.51632e-05	3.34869e-05	3.35286e-05	4.18071e-05	2.72358e-05	1.8874e-05	4.18224e-05	3.76358e-05	6.89672e-05	3.34711e-05	1.25927e-05	1.25985e-05	5.01672e-05	3.03147e-05	3.34564e-05	6.35937e-06	2.09474e-05	2.50769e-05	2.09016e-05	4.72144e-08	6.33318e-06	4.59834e-05	1.46996e-05	2.71795e-05	3.5539e-05	3.55168e-05	1.2553e-05	1.04686e-05	8.37864e-06	2.29924e-05	1.25537e-05	3.1341e-05	2.50848e-05	2.92268e-05	1.25374e-05	1.4648e-05	6.29857e-06	1.25837e-05	6.30374e-06	1.25704e-05	1.67081e-05	5.40588e-09	1.25482e-05	3.1325e-05	3.97424e-08	6.27233e-06	8.35783e-06	1.88047e-05
d3_6	0.00499853	1.48698e-05	3.04428e-05	6.44231e-06	1.79481e-05	3.15745e-05	2.1137e-05	2.32495e-05	2.94109e-05	6.48671e-06	1.89907e-05	2.518e-05	1.26753e-05	2.73441e-05	6.44603e-06	2.10538e-05	2.52562e-05	3.7699e-05	2.10747e-05	4.18481e-05	2.51788e-05	1.69206e-05	2.72942e-05	2.52083e-05	3.35193e-05	1.89612e-05	2.7277e-05	3.77311e-05	1.68523e-05	2.30807e-05	2.31171e-05	1.47846e-05	1.68279e-05	1.68163e-05	2.51972e-05	5.01794e-05	6.37769e-06	1.88966e-05	3.76626e-05	3.76685e-05	2.30722e-05	2.93415e-05	1.8914e-05	3.55741e-05	3.13611e-05	3.3502e-05	4.17905e-05	1.26425e-05	1.25968e-05	3.34435e-05	8.41214e-06	6.32084e-06	8.44311e-06	1.46902e-05	3.96894e-05	6.34269e-06	6.68146e-05	2.71908e-05	1.88483e-05	2.19651e-05	1.4658e-05	1.25658e-05	3.55188e-05	2.0888e-05	2.50735e-05	1.25515e-05	2.86451e-08	3.13371e-05	8.38553e-06	2.29703e-05	6.73354e-08	1.46642e-05	1.25593e-05	2.08682e-05	2.08584e-05	1.25263e-05	9.39664e-06	1.88029e-05	2.10685e-06	1.46436e-05	3.87769e-08	1.56671e-05	6.30143e-06
d3_7	0.00361862	2.7348e-05	5.41981e-06	2.73041e-05	1.48013e-05	6.45218e-06	6.47445e-06	1.47536e-05	6.42105e-06	8.4929e-06	1.84273e-07	2.10195e-05	1.48067e-05	2.94261e-05	2.31011e-05	6.49649e-06	3.98084e-05	4.18758e-05	2.51925e-05	1.26618e-05	2.72918e-05	5.02555e-05	1.34657e-07	5.64948e-05	3.35199e-05	6.42316e-06	8.54088e-06	3.35492e-05	2.72555e-05	1.47489e-05	3.76624e-05	6.37442e-05	4.39925e-05	2.93344e-05	1.88908e-05	3.35144e-05	6.39423e-06	2.72226e-05	3.55678e-05	3.1438e-05	1.88719e-05	2.71824e-05	5.5425e-05	2.30151e-05	1.25963e-05	1.47285e-05	3.9715e-05	3.13789e-05	6.36419e-06	1.26066e-05	2.30528e-05	1.78263e-05	1.25398e-05	3.55263e-05	1.25665e-05	2.09189e-05	6.29525e-06	2.92337e-05	8.44648e-06	3.34973e-05	2.09404e-05	1.46867e-05	2.09612e-05	2.71741e-05	1.25854e-05	1.67511e-05	2.71376e-05	2.71999e-05	6.264e-06	6.29801e-06	8.40034e-06	8.34322e-06	8.35709e-06	1.87861e-05	2.71564e-05	1.46177e-05	1.2986e-08	8.3993e-06	8.37888e-06	1.46338e-05	2.08637e-05	1.25511e-05	6.31072e-06
d3_8	0.00265926	1.48365e-05	1.48586e-05	1.27221e-05	3.14785e-05	1.27572e-05	1.27047e-05	1.67402e-07	4.19352e-05	6.41208e-06	1.89844e-05	2.03663e-07	2.10322e-05	2.72897e-05	8.54524e-06	4.19208e-05	1.16017e-05	5.23087e-05	2.09825e-05	2.93905e-05	2.72526e-05	2.93981e-05	8.4953e-06	1.57746e-05	1.67999e-05	3.35013e-05	3.14412e-05	1.88754e-05	9.51184e-06	1.47286e-05	4.08163e-05	1.26439e-05	4.18417e-05	3.76824e-05	2.20337e-05	4.39148e-05	1.16358e-05	6.37974e-06	1.2661e-05	3.35129e-05	3.34438e-05	1.47246e-05	2.51211e-05	2.72307e-05	3.55773e-05	2.7219e-05	2.09434e-05	1.88877e-05	3.13699e-05	2.09635e-05	1.46704e-05	1.89164e-05	4.39379e-05	2.29934e-05	6.30441e-06	1.88155e-05	2.50794e-05	2.09324e-05	1.46413e-05	2.09724e-05	1.46496e-05	6.32643e-06	1.36165e-05	2.71359e-05	3.55081e-05	1.46445e-05	2.30186e-05	6.29464e-06	1.88496e-05	3.47531e-08	2.08958e-05	6.30063e-06	2.29769e-05	6.29432e-06	1.8782e-05	2.08614e-05	6.26464e-06	6.30874e-06	2.09026e-05	6.26789e-06	1.2545e-05	6.27865e-10	1.87903e-05
d3_9	0.00196463	1.56649e-07	3.36016e-05	8.54268e-06	1.28226e-05	1.90155e-05	1.89507e-05	1.89533e-05	1.27054e-05	1.78944e-05	2.41822e-05	1.89821e-05	2.3161e-05	5.44405e-05	4.81333e-05	3.35507e-05	1.27618e-05	2.93797e-05	1.26718e-05	3.14302e-05	4.29958e-06	2.93536e-05	2.30579e-05	3.97824e-05	2.61858e-05	2.93053e-05	3.663e-05	1.05465e-05	2.4126e-05	3.76667e-05	2.93264e-05	6.37179e-06	2.51781e-05	2.71905e-05	3.76487e-05	1.26685e-05	3.76817e-05	1.67931e-05	3.5566e-05	3.14179e-05	3.97581e-05	2.40725e-05	6.33353e-06	6.35794e-06	4.59708e-05	6.30941e-06	1.46577e-05	2.09448e-05	1.4709e-05	2.13862e-06	6.98058e-08	3.34081e-05	1.47257e-05	2.50753e-05	3.96718e-05	2.71438e-05	1.88483e-05	1.88281e-05	1.36338e-05	2.30239e-05	2.51097e-05	6.92725e-08	4.59544e-05	5.8422e-05	4.75912e-08	3.82295e-08	6.30541e-06	8.40406e-06	2.1266e-06	1.0523e-05	3.33929e-05	3.33886e-05	1.25669e-05	1.46162e-05	2.09022e-05	6.27674e-06	4.00218e-08	6.30645e-06	1.79567e-08	6.27869e-06	2.08733e-05	9.40261e-06	2.2982e-05
