	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124825	0.0517588	0.0292349	0.0189019	0.0128635	0.00979912	0.00754203	0.00615124	0.00502259	0.00444894	0.00400029	0.00387342	0.00341381	0.00327123	0.002922	0.00273029	0.00249895	0.00231474	0.00248442	0.00234178	0.00236808	0.002329	0.00230035	0.00187319	0.00212189	0.00216187	0.00191631	0.00197386	0.00197469	0.00190042	0.00163472	0.00167119	0.00178431	0.00169435	0.0017078	0.00161316	0.0014929	0.00138364	0.00136064	0.00145822	0.00124673	0.00135248	0.00127681	0.00129142	0.00113213	0.00106434	0.00110251	0.00123342	0.00108051	0.0010564	0.000768734	0.000892108	0.000823658	0.000935852	0.000734772	0.000815505	0.000701222	0.000647588	0.000759442	0.000680444	0.000533158	0.000588726	0.000544749	0.000448004	0.000503978	0.000543794	0.000423069	0.000471382	0.000406697	0.000321839	0.000465272	0.000286303	0.0002754	0.000331562	0.00025001	0.000250221	0.000236151	0.000214153	0.000170057	0.000172153	0.000155359	0.000328504
d3_1	0.0695959	2.34199e-05	2.75523e-05	1.71761e-05	6.69847e-06	2.32892e-05	1.91825e-05	1.08337e-05	2.13184e-05	5.26999e-05	3.39176e-05	3.16661e-05	2.54848e-05	1.28706e-05	6.74462e-06	2.53705e-05	6.69629e-06	3.99736e-05	2.96931e-05	3.168e-05	2.54555e-05	2.54489e-05	3.15691e-05	4.62582e-05	1.07629e-05	2.75792e-05	3.16954e-05	3.79794e-05	1.39356e-05	4.20135e-05	2.75108e-05	3.40365e-05	5.02817e-05	2.94989e-05	2.75284e-05	6.54989e-06	2.95323e-05	8.60613e-06	3.99564e-05	1.27483e-05	3.5758e-05	5.0406e-05	7.34769e-05	4.41492e-05	1.70961e-05	2.11618e-05	4.1991e-05	1.91378e-05	3.98044e-05	2.20139e-05	1.26927e-05	3.57769e-05	4.82264e-05	4.40927e-05	1.9028e-05	1.68961e-05	2.72807e-05	6.46292e-06	1.26759e-05	2.52377e-05	8.59679e-06	4.18715e-05	6.44416e-06	6.45778e-06	2.31032e-05	1.41668e-07	2.524e-05	1.25981e-05	1.47594e-05	6.41943e-06	6.41263e-06	6.29323e-06	6.38575e-06	2.10334e-05	2.50921e-05	8.43624e-06	6.3316e-06	8.41356e-06	1.26508e-05	1.25797e-05	8.45671e-06	1.2602e-05	2.51437e-05
d3_2	0.0294756	2.74635e-05	2.97138e-05	9.80365e-06	2.96743e-05	4.63487e-05	1.71656e-05	3.60179e-05	3.98746e-07	1.31203e-05	1.91415e-05	2.55342e-05	2.74635e-05	8.85439e-06	1.27723e-05	3.37694e-05	1.50882e-05	2.1384e-05	3.60547e-05	5.66404e-05	4.2106e-05	4.01034e-05	1.2878e-05	5.36024e-05	4.63877e-05	2.74006e-05	2.95461e-05	1.50346e-05	4.6364e-05	2.53702e-05	3.39034e-05	5.04257e-05	2.74645e-05	2.73386e-05	3.59313e-05	3.78209e-05	3.36978e-05	5.04215e-05	2.9616e-05	2.52334e-05	1.28845e-05	1.28007e-05	1.69664e-05	3.35626e-05	3.57445e-05	1.48643e-05	3.7786e-05	4.1957e-05	2.94911e-05	2.93662e-05	2.52835e-05	4.8369e-05	3.78009e-05	2.24618e-07	2.10851e-05	1.47723e-05	8.51258e-06	2.32024e-05	3.98457e-05	1.88991e-05	2.11352e-05	3.14624e-05	1.2671e-05	1.90844e-05	2.51051e-05	4.19021e-05	6.51106e-06	8.42226e-06	2.09595e-05	1.26263e-05	6.35145e-06	3.55573e-05	1.33665e-07	1.26448e-05	4.38902e-05	8.48351e-06	6.40709e-06	1.25742e-05	2.29144e-08	1.07703e-07	6.24838e-06	1.25454e-05	1.46542e-05
d3_3	0.0166082	8.76769e-06	1.9208e-05	6.60304e-06	2.53204e-05	2.12455e-05	6.54872e-06	3.8037e-05	4.32315e-07	8.76636e-06	2.12844e-05	3.80124e-05	2.9609e-05	6.71498e-05	1.17099e-05	2.54861e-05	1.28685e-05	2.11855e-05	2.12582e-05	1.49642e-05	1.29551e-05	2.13072e-05	3.59003e-05	2.54818e-05	4.22279e-05	4.01557e-05	2.52987e-05	2.33278e-05	3.79936e-05	6.5799e-06	2.95353e-05	7.33793e-05	3.99818e-05	3.60141e-05	1.90267e-05	5.87138e-05	5.67237e-05	5.45716e-05	3.39113e-05	1.27288e-05	2.11295e-05	1.49092e-05	2.9545e-05	1.28082e-05	2.53318e-05	2.52305e-05	3.79096e-05	5.24273e-05	3.35758e-05	3.36567e-05	1.27224e-05	1.89442e-05	2.10363e-05	1.89173e-05	1.8963e-05	3.37619e-05	5.02914e-05	4.83039e-05	2.72966e-05	2.53276e-05	4.60833e-05	2.3056e-05	2.52784e-05	1.47437e-05	2.10141e-05	1.26273e-05	1.48343e-05	3.35019e-05	1.69009e-05	1.4808e-05	2.10017e-05	2.09428e-05	8.45676e-06	1.46914e-05	2.09351e-05	1.47153e-05	6.25104e-06	1.26278e-05	6.34788e-06	8.39004e-06	6.79662e-08	1.0552e-05	1.87935e-05
d3_4	0.0105751	2.02446e-05	1.48749e-05	3.65278e-07	2.54862e-05	2.32908e-05	2.74616e-05	3.39663e-05	3.38691e-05	4.42422e-05	6.67711e-06	6.92612e-05	6.752e-05	2.95951e-05	2.13075e-05	3.59994e-05	5.88201e-05	2.75787e-05	2.97167e-05	2.74603e-05	3.79677e-05	6.63453e-06	4.20087e-05	2.7429e-05	1.91222e-05	3.79044e-05	2.74813e-05	6.65892e-06	3.80019e-05	2.1281e-05	1.27423e-05	3.36187e-05	3.79694e-05	3.81318e-05	2.33602e-05	4.01224e-05	2.74814e-05	6.70443e-06	3.15933e-05	4.00279e-05	1.29061e-05	5.56867e-05	1.69959e-05	1.27292e-05	6.47335e-06	2.74332e-05	5.03652e-05	3.77065e-05	1.48061e-05	5.24829e-05	3.36863e-05	8.52576e-06	4.19573e-05	2.10976e-05	1.48207e-05	5.65949e-05	3.9957e-05	3.5698e-05	2.09602e-05	2.10703e-05	3.88339e-05	2.10198e-05	2.51487e-05	1.69012e-05	2.93562e-05	1.27035e-05	8.49099e-08	1.68095e-05	2.50265e-05	1.46427e-05	8.40537e-06	6.37945e-06	1.26502e-05	2.1108e-05	6.27606e-06	7.45326e-08	1.26007e-05	6.33154e-06	6.32426e-06	6.35045e-06	5.49258e-08	6.32184e-06	2.30708e-05
d3_5	0.00713891	1.28565e-05	1.29419e-05	1.70179e-05	1.30052e-05	2.75721e-05	2.95487e-05	1.08768e-05	1.50741e-05	1.70958e-05	4.00378e-05	8.75699e-06	4.64923e-05	1.5046e-05	3.80179e-05	3.06121e-05	2.12373e-05	1.92735e-05	3.37362e-05	5.4661e-05	4.0174e-05	5.35695e-05	3.17739e-05	1.90948e-05	2.96314e-05	4.00546e-05	1.40222e-05	1.2732e-05	2.9641e-05	4.01039e-05	4.01039e-05	1.28037e-05	3.15654e-05	3.38343e-05	1.907e-05	1.27175e-05	2.53086e-05	4.61362e-05	3.78795e-05	4.62444e-05	3.57492e-05	4.83395e-05	4.83189e-05	2.9541e-05	2.10958e-05	3.16332e-05	1.69641e-05	2.56385e-07	3.36405e-05	2.72464e-05	6.45303e-06	2.52292e-05	4.18902e-05	3.78023e-05	3.14575e-05	6.4994e-06	1.8985e-05	2.31465e-06	1.48397e-05	3.97514e-05	3.16147e-05	3.8712e-05	3.35153e-05	2.11066e-05	1.47552e-05	1.26387e-05	4.39515e-05	1.47492e-05	1.25694e-05	4.65238e-08	1.25798e-05	8.31536e-08	2.30157e-05	8.48144e-06	5.1149e-08	7.7326e-08	1.88216e-05	6.28029e-06	1.25687e-05	8.42054e-06	2.09233e-05	4.96666e-09	1.47172e-05
d3_6	0.00499637	6.62147e-06	2.34613e-05	1.40321e-05	2.74781e-05	4.42574e-05	2.54427e-05	4.00439e-05	1.49235e-05	2.75162e-05	1.60672e-05	3.99614e-05	1.50652e-05	3.38114e-05	8.69355e-06	2.1368e-05	2.75104e-05	3.6769e-05	5.25677e-05	4.19742e-05	3.81313e-05	8.61826e-06	2.54598e-05	5.27636e-05	5.4622e-05	3.69815e-05	2.53012e-05	3.58927e-05	3.99761e-05	6.49598e-05	4.00782e-05	2.32339e-05	2.95443e-05	4.64719e-05	3.3688e-05	3.15359e-05	1.27896e-05	4.62837e-05	3.36281e-05	8.69468e-06	4.00662e-05	2.12864e-05	3.39489e-05	2.32455e-05	4.20637e-05	2.10962e-05	2.62828e-05	3.37283e-05	2.74101e-05	2.11736e-05	3.15161e-05	1.90013e-05	2.32958e-05	4.40641e-05	1.5781e-05	2.94108e-05	3.14392e-05	2.11145e-05	2.73253e-05	2.44091e-07	1.47359e-05	2.11233e-05	2.09816e-05	2.51534e-05	2.52057e-05	2.51478e-05	3.5568e-05	2.7258e-05	6.2872e-06	2.72347e-05	1.26667e-05	5.72948e-08	2.50732e-05	1.26483e-05	2.3066e-05	8.45141e-06	6.30483e-06	6.34888e-06	6.31984e-06	2.51087e-05	6.37377e-06	9.58539e-08	1.88584e-05
d3_7	0.00360283	1.38803e-05	4.6761e-07	3.1679e-05	8.82293e-06	1.50095e-05	1.30126e-05	2.96708e-05	3.70906e-07	2.53716e-05	1.91763e-05	2.22521e-05	2.23847e-05	1.9165e-05	3.37542e-05	1.49561e-05	2.12034e-05	5.25161e-05	2.98749e-05	4.22327e-05	5.4784e-05	1.2929e-05	3.79267e-05	2.5445e-05	6.64732e-06	2.3277e-05	1.70469e-05	3.9126e-05	2.73386e-05	4.00032e-05	4.63088e-05	5.4721e-05	3.98999e-05	5.67149e-05	3.783e-05	3.57179e-05	1.91424e-05	2.75546e-05	2.54255e-05	2.73954e-05	4.19546e-05	4.00569e-05	2.74568e-05	4.00881e-05	3.99156e-05	2.53273e-05	2.62042e-05	3.57703e-05	4.20207e-05	4.93111e-05	1.50461e-05	2.73447e-05	1.89963e-05	3.15775e-05	2.53111e-05	6.36088e-06	1.27932e-05	3.99184e-05	4.6066e-05	1.26681e-05	1.8476e-07	2.31648e-05	3.36464e-05	2.72649e-05	2.51693e-05	3.15885e-05	2.30954e-05	1.16133e-05	6.32946e-06	3.98149e-05	2.09058e-05	2.16264e-06	2.5157e-05	2.52217e-05	1.88958e-05	3.76576e-05	2.09282e-05	6.36108e-06	1.88505e-05	2.72003e-05	2.52794e-08	2.09809e-05	2.52121e-05
d3_8	0.00265899	3.79861e-05	2.12597e-05	8.72387e-06	2.11292e-05	8.64007e-06	8.61191e-06	1.90299e-05	6.51697e-06	2.48836e-06	1.92389e-05	2.53863e-05	5.05966e-05	2.53612e-05	3.18135e-05	2.11921e-05	3.80576e-05	2.97128e-05	2.12533e-05	2.11724e-05	3.80076e-05	3.38199e-05	2.96152e-05	2.50429e-06	5.68345e-05	4.84032e-05	1.91031e-05	8.65965e-06	2.11142e-05	1.72234e-05	1.48087e-05	1.28023e-05	2.33127e-05	5.46853e-05	2.96468e-05	1.27967e-05	2.73582e-05	1.50605e-05	5.67671e-05	2.94989e-05	2.35187e-06	4.62385e-05	2.74197e-05	5.89506e-05	1.69581e-05	2.52728e-05	2.10684e-05	6.81026e-05	2.52723e-05	1.89986e-05	1.90675e-05	8.53642e-06	3.15309e-05	2.87877e-07	2.94445e-05	6.5858e-06	3.987e-05	8.43483e-06	2.099e-05	4.61886e-05	5.45068e-05	1.15355e-07	1.48203e-05	3.14979e-05	1.47719e-05	8.46721e-06	1.06161e-05	1.88703e-05	1.57838e-05	1.47132e-05	1.26122e-05	1.88122e-05	8.54257e-06	8.42874e-06	1.99076e-05	6.40023e-06	3.24274e-08	2.72329e-05	8.41083e-06	1.25889e-05	8.49795e-06	3.1365e-05	1.68413e-05
d3_9	0.00198247	1.49945e-05	4.21752e-05	2.75822e-05	1.28066e-05	2.54162e-05	2.96738e-05	1.29473e-05	1.70054e-05	1.28869e-05	2.22356e-05	1.29691e-05	2.95242e-05	4.63107e-05	2.53543e-05	6.53571e-06	1.60152e-05	6.53018e-06	2.54959e-05	2.96911e-05	6.49652e-06	5.2743e-05	1.91501e-05	3.60401e-05	5.68269e-05	1.49625e-05	1.49481e-05	2.9467e-05	2.11918e-05	2.12803e-05	4.74021e-05	2.33821e-05	4.01204e-05	2.12621e-05	3.38182e-05	8.38102e-05	5.98838e-05	5.25043e-05	1.28865e-05	6.5416e-06	3.37565e-05	2.74577e-05	2.96057e-05	6.29081e-05	4.31024e-05	8.63958e-06	2.7788e-07	5.02387e-05	4.19684e-05	2.8321e-05	3.46188e-05	2.74489e-05	1.58942e-05	2.30464e-07	1.27373e-05	1.27529e-05	1.90395e-05	6.35555e-06	2.93253e-05	1.89556e-05	3.99157e-05	1.04753e-05	2.09995e-05	1.26235e-05	2.72881e-05	3.13846e-05	3.14224e-05	1.26839e-05	2.72845e-05	2.30508e-05	2.51172e-05	2.0989e-05	2.51335e-05	6.3208e-06	8.43724e-06	1.25966e-05	7.58921e-08	2.51292e-05	6.25615e-06	1.36269e-09	6.32408e-06	1.4675e-05	6.37309e-06
