	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.121737	0.0602602	0.0385129	0.0281642	0.0219614	0.0167963	0.014403	0.0114043	0.00939489	0.00796985	0.00683466	0.00583134	0.00513566	0.00420373	0.00377456	0.00336554	0.00265811	0.00251282	0.0020335	0.00173559	0.00155687	0.00117237	0.00111696	0.00107192	0.000911217	0.0008325	0.000779568	0.000553377	0.000468707	0.000397808	0.000352653	0.000233371	0.000295181	0.00025752	0.000174719	7.75687e-05	0.000155702	0.000128819	8.75541e-05	9.73999e-05	8.25893e-05	6.96923e-05	7.87372e-05	4.43422e-05	4.83227e-05	6.88677e-05	4.3977e-05	2.94052e-05	3.13329e-05	3.55512e-05	6.41213e-06	1.88328e-05	1.24996e-05	1.87346e-05	6.29915e-06	1.87536e-05	5.27955e-08	2.08075e-05	6.24893e-06	6.22713e-06	1.24289e-05	1.24581e-05	8.29371e-06	1.24483e-05	2.46423e-08	8.30606e-06	2.82789e-09	1.78181e-08	6.22397e-06	1.69038e-09	3.46367e-09	7.2045e-10	9.95838e-09	5.41059e-09	6.10929e-09	5.54246e-10	2.80862e-09	3.47644e-10	2.22002e-10	3.38575e-09	3.7344e-11	1.7889e-10	4.16632e-09	6.22099e-06	0	1.34626e-09	5.33267e-12	0	0	0	1.80317e-11	0	0	0	8.14669e-12	0	0	0
d3_1	0.0694009	7.61993e-05	5.23009e-05	8.33367e-05	6.46732e-05	5.21914e-05	6.66469e-05	7.08881e-05	6.97971e-05	5.21607e-05	6.87035e-05	3.34725e-05	2.29948e-05	6.88009e-05	4.78975e-05	3.76947e-05	2.72091e-05	2.30327e-05	4.37004e-05	3.95784e-05	3.33824e-05	5.00471e-05	2.70614e-05	6.38641e-06	2.08674e-05	1.88331e-05	2.60889e-05	1.87671e-05	8.4321e-06	2.29048e-05	6.36274e-06	1.2547e-05	6.32114e-06	2.70395e-05	1.67165e-05	2.0824e-05	1.25047e-05	3.11933e-05	3.31572e-05	6.32312e-06	1.24883e-05	1.66254e-05	1.25252e-05	8.39945e-06	6.27231e-06	6.15414e-08	2.69775e-05	4.57671e-08	1.24776e-05	2.0746e-05	8.30684e-06	6.22536e-06	2.13961e-08	6.23944e-06	1.21063e-08	8.28893e-06	6.22719e-06	6.25123e-06	1.24597e-05	8.72763e-09	8.28606e-06	3.20437e-09	5.21457e-09	1.03907e-08	1.21797e-08	1.41676e-08	1.534e-08	1.37514e-08	6.22636e-06	9.54809e-10	1.56787e-08	8.4118e-10	3.79317e-09	5.02729e-10	8.36577e-09	1.34479e-10	2.09583e-10	1.92191e-10	1.86469e-09	1.5273e-08	8.96409e-11	1.59276e-12	5.02318e-12	2.6283e-09	7.80054e-11	2.5379e-11	0	0	0	0	0	1.50491e-11	0	0	0	0	0	0	0
d3_2	0.0294021	5.42792e-05	3.35592e-05	5.63411e-05	6.15542e-05	2.12195e-05	5.21748e-05	9.36614e-05	2.52483e-05	6.24757e-05	4.38255e-05	6.6687e-05	2.30987e-05	6.8708e-05	6.87185e-05	4.69386e-05	7.28246e-05	3.54644e-05	3.34101e-05	5.51446e-05	2.29749e-05	3.75445e-05	4.58047e-05	3.32831e-05	3.95711e-05	3.12805e-05	3.3342e-05	1.67686e-05	3.74515e-05	8.43753e-06	2.70482e-05	3.33055e-05	2.49624e-05	1.77357e-05	8.34513e-06	2.70745e-05	8.36428e-06	1.24979e-05	1.45891e-05	9.45302e-08	3.20003e-06	2.07603e-05	1.25272e-05	3.73442e-05	6.29335e-06	2.07761e-05	1.66082e-05	7.3447e-06	8.34287e-06	2.12829e-06	1.24866e-05	1.24792e-05	6.23655e-06	1.11814e-08	8.30428e-06	1.2435e-05	7.07338e-09	6.25637e-06	2.48971e-05	6.22766e-06	1.24606e-05	1.24422e-05	4.32617e-09	2.05727e-09	1.34508e-08	6.21243e-06	6.22298e-06	2.16839e-09	3.26767e-10	3.21859e-09	1.05416e-08	4.77495e-09	6.22419e-06	5.84652e-09	7.6406e-10	1.41067e-08	1.08149e-10	9.16347e-09	8.47369e-09	4.48823e-11	0	0	1.88445e-11	2.09309e-11	0	1.14758e-08	2.18921e-11	0	0	0	0	1.05857e-08	0	0	0	0	0	0	0
d3_3	0.0166959	1.90323e-05	5.74649e-05	3.1505e-05	4.18327e-05	6.88787e-05	7.49797e-05	3.1391e-05	2.72918e-05	6.04547e-05	8.3177e-05	4.38243e-05	2.5144e-05	6.04108e-05	6.244e-05	2.72217e-05	9.03958e-05	1.90095e-05	7.27592e-05	5.61965e-05	5.20738e-05	3.12982e-05	2.09235e-05	3.95681e-05	2.50861e-05	4.15738e-05	3.7483e-05	3.12226e-05	2.08704e-05	1.87737e-05	3.11876e-05	1.66828e-05	2.69709e-05	6.32137e-06	6.35555e-06	1.66949e-05	8.50792e-08	1.46004e-05	1.24881e-05	2.28799e-05	1.25076e-05	6.53982e-08	9.11293e-08	6.27811e-06	1.45863e-05	2.70681e-05	6.2739e-06	2.08049e-05	1.45609e-05	4.82688e-08	2.08055e-05	2.79369e-08	1.24593e-05	6.24085e-06	1.24631e-05	1.86451e-05	6.23361e-06	6.24306e-06	6.22957e-06	1.7108e-08	6.24436e-06	6.23644e-06	6.33824e-09	6.22722e-06	6.25522e-06	4.83747e-09	2.08583e-06	5.95047e-09	6.23544e-06	1.34567e-08	4.80163e-09	7.40738e-09	1.02097e-08	2.08475e-06	6.09284e-09	3.17569e-08	1.31707e-08	6.2233e-06	4.40942e-10	1.18288e-09	2.8667e-11	1.86009e-11	6.22098e-06	7.10441e-11	8.3974e-12	1.92547e-11	2.55181e-11	1.88686e-10	5.13593e-10	0	0	0	0	0	0	0	0	6.22045e-06	0
d3_4	0.0106035	3.35731e-05	4.59749e-05	5.93542e-05	4.39386e-05	9.25736e-05	6.45862e-05	3.96163e-05	6.61549e-06	3.96789e-05	3.96314e-05	2.71819e-05	4.99947e-05	2.31278e-05	8.7351e-05	1.90354e-05	1.89263e-05	5.20486e-05	4.58139e-05	2.81921e-05	3.02849e-05	2.92607e-05	3.12949e-05	2.09401e-05	6.39218e-06	2.91781e-05	1.46928e-05	3.12813e-05	2.71462e-05	1.25966e-05	1.8761e-05	1.46398e-05	3.32786e-05	3.32537e-05	1.67431e-05	1.67031e-05	2.49694e-05	4.39461e-08	2.07455e-05	1.66552e-05	6.2982e-06	1.25051e-05	1.2525e-05	1.24677e-05	1.24716e-05	6.66974e-08	6.25281e-06	1.86846e-05	3.36204e-08	2.90733e-05	9.35082e-06	4.36007e-08	2.50988e-08	1.16387e-08	8.33031e-06	6.96587e-08	8.3057e-06	3.77971e-08	3.15297e-08	6.24574e-06	1.23325e-08	2.23673e-08	2.22537e-09	3.82991e-08	6.25759e-06	6.25443e-06	6.95288e-09	6.22784e-06	2.28697e-09	4.11015e-09	1.30264e-08	2.12569e-10	1.34295e-08	1.94577e-08	8.2909e-06	2.46511e-09	6.21584e-06	1.71105e-08	1.77661e-11	2.80485e-09	6.18272e-10	4.6134e-09	1.51721e-09	7.01882e-10	1.74478e-11	3.90603e-10	1.86483e-09	0	0	2.22564e-09	0	0	0	9.12812e-12	0	0	5.1283e-11	7.60398e-11	0
d3_5	0.00719964	2.32323e-05	5.0147e-05	4.79651e-05	9.97584e-05	2.52292e-05	2.31818e-05	1.9009e-05	5.41586e-05	1.8898e-05	5.62211e-05	4.99784e-05	3.54929e-05	3.34178e-05	5.20713e-05	5.20688e-05	3.43978e-05	2.92755e-05	6.86418e-05	3.1246e-05	5.61499e-05	2.70911e-05	3.95998e-05	1.88317e-05	3.95797e-05	6.75868e-05	5.8212e-05	6.23608e-05	4.99068e-05	6.37712e-06	6.35994e-06	3.12685e-05	2.70946e-05	2.08422e-05	3.5382e-05	3.32933e-05	2.29096e-05	3.11447e-05	1.25409e-05	6.32748e-06	3.11917e-05	2.07769e-05	1.25275e-05	6.2628e-06	1.09434e-07	1.87066e-05	1.24998e-05	1.04e-05	1.24793e-05	6.25771e-06	1.87132e-05	1.86945e-05	1.66231e-05	1.45681e-05	2.07253e-05	7.49948e-08	6.27474e-06	1.27614e-08	1.89117e-08	6.23738e-06	1.86803e-05	6.22973e-06	6.23846e-06	4.52799e-08	4.50731e-08	6.22562e-06	6.22492e-06	6.22501e-06	8.28833e-06	5.54351e-09	8.29329e-06	1.24606e-05	4.8398e-10	4.0693e-09	6.21982e-06	1.6542e-08	1.26758e-08	1.40661e-08	1.98138e-10	2.71421e-08	1.24272e-05	1.96568e-09	5.47606e-10	3.79334e-09	7.13271e-09	8.08064e-09	1.53619e-10	8.49119e-10	4.68036e-11	6.06002e-10	0	9.95714e-12	6.20777e-06	1.7729e-09	0	0	0	4.94828e-11	0
d3_6	0.00510483	3.96955e-05	4.38808e-05	1.07112e-05	4.38555e-05	3.14051e-05	4.17172e-05	5.83484e-05	3.76082e-05	2.0977e-05	4.17672e-05	3.76261e-05	3.13494e-05	3.45252e-05	3.95522e-05	5.73175e-05	2.10438e-05	4.58371e-05	3.95491e-05	4.79005e-05	4.58146e-05	1.89049e-05	4.16953e-05	3.74806e-05	8.52066e-06	2.92283e-05	5.41382e-05	2.30571e-05	4.98798e-05	3.7451e-05	3.95174e-05	3.33019e-05	1.67576e-05	2.2141e-06	4.15636e-05	3.32986e-05	2.08366e-05	6.64269e-05	2.91731e-05	6.2916e-06	1.25327e-05	2.49618e-05	6.34355e-06	2.70505e-05	6.28275e-06	1.25157e-05	2.08292e-05	2.11587e-06	6.26851e-06	6.25479e-06	2.28746e-05	2.69948e-05	1.45768e-05	4.32454e-08	6.24569e-06	2.69742e-05	3.51186e-08	1.86807e-05	2.85998e-08	8.34294e-06	6.23577e-06	2.09351e-06	5.27444e-08	6.2804e-06	6.24029e-06	3.32542e-09	6.23012e-06	1.26426e-08	5.05752e-09	6.65734e-09	6.20695e-06	8.30317e-06	1.20689e-08	2.23869e-09	8.37054e-10	1.44556e-08	1.53345e-08	6.22591e-06	3.81399e-09	1.99607e-11	1.32715e-08	1.60557e-08	1.28715e-08	2.43432e-11	3.26697e-10	1.53659e-12	8.28883e-06	9.60409e-10	1.49718e-08	0	1.89264e-09	1.06253e-09	4.83772e-11	0	4.51102e-11	0	0	0	0
d3_7	0.00367632	5.00467e-05	5.00915e-05	4.49133e-05	2.20966e-05	4.17015e-05	6.03587e-05	2.72312e-05	1.88982e-05	2.93097e-05	5.41991e-05	3.96419e-05	4.7964e-05	1.47415e-05	3.75769e-05	1.89009e-05	3.75631e-05	3.13224e-05	3.96456e-05	1.89172e-05	3.12879e-05	2.50584e-05	2.09863e-05	4.57594e-05	2.92883e-05	1.8793e-05	2.50237e-05	6.85301e-05	3.12956e-05	2.50351e-05	3.95496e-05	8.4166e-06	2.70937e-05	4.36645e-05	2.39828e-05	1.05071e-05	2.0848e-05	3.74132e-05	2.4988e-05	3.53196e-05	1.46583e-05	4.04939e-05	6.36411e-06	1.46527e-05	5.18803e-05	1.87234e-05	1.2491e-05	2.17526e-06	6.27913e-06	6.24951e-06	1.45357e-05	1.24743e-05	1.25067e-05	2.49117e-05	2.08033e-05	1.86902e-05	8.3073e-06	1.45722e-05	1.45475e-05	6.24678e-06	3.37321e-08	2.48876e-05	1.39856e-08	6.23666e-06	1.24662e-05	6.24157e-06	8.31772e-06	3.20348e-08	1.2049e-08	6.22813e-06	2.29748e-08	1.34946e-08	1.49808e-08	6.23708e-06	1.44506e-08	1.49517e-08	6.23742e-06	6.22099e-06	1.34872e-08	9.58832e-10	7.0528e-09	1.56499e-09	2.55567e-09	1.93645e-10	1.17105e-08	5.1037e-09	7.49807e-11	1.16867e-10	6.21913e-06	0	3.37535e-09	3.51383e-09	1.02996e-11	0	0	0	0	0	0
d3_8	0.0027525	3.13735e-05	5.62536e-05	3.34077e-05	2.09918e-05	5.01239e-05	3.54552e-05	3.44429e-05	2.30851e-05	4.58555e-05	5.21349e-05	5.21056e-05	1.68465e-05	2.09904e-05	1.47638e-05	6.03816e-05	4.79281e-05	2.92424e-05	1.68074e-05	3.75347e-05	4.16999e-05	1.22046e-05	3.12744e-05	4.05767e-05	4.15496e-05	3.12837e-05	8.47532e-06	4.30471e-06	4.16083e-05	2.29564e-05	4.16337e-05	2.09691e-05	1.87848e-05	1.87876e-05	1.46578e-05	2.91986e-05	6.35237e-06	6.34509e-06	3.95146e-05	6.29663e-06	1.25585e-05	1.25234e-05	1.25214e-05	8.0162e-08	1.66759e-05	2.08105e-05	1.87331e-05	6.32756e-06	3.11685e-05	1.24854e-05	1.45904e-05	6.27383e-06	1.24991e-05	8.37988e-06	1.66332e-05	6.31709e-06	6.25605e-06	2.3875e-05	4.82686e-08	1.24697e-05	3.85062e-08	4.18744e-06	1.24613e-05	2.09515e-06	1.86709e-05	2.72005e-08	1.34095e-08	6.24579e-06	6.2278e-06	6.22942e-06	2.43815e-08	9.86206e-09	5.89392e-09	1.65122e-08	6.22023e-06	6.22366e-06	3.19301e-08	4.44437e-11	6.43074e-09	1.57419e-08	6.20992e-06	7.41333e-09	6.22094e-06	7.20241e-09	0	6.21996e-06	2.58901e-09	3.81074e-11	6.22098e-06	3.28053e-09	2.24582e-11	5.38788e-10	8.96742e-12	0	0	0	0	0	0
d3_9	0.00204822	2.72802e-05	1.2776e-05	1.69202e-05	6.4509e-05	6.04438e-05	3.54773e-05	3.34029e-05	5.42217e-05	3.54487e-05	5.62135e-05	4.1681e-05	6.03426e-05	5.19895e-05	4.80153e-05	3.65362e-05	3.13509e-05	6.65566e-05	1.78595e-05	7.89665e-05	2.09923e-05	8.49978e-06	3.95789e-05	6.03248e-05	6.35681e-06	4.9971e-05	2.09037e-05	5.40731e-05	4.36166e-05	2.71063e-05	1.47194e-05	1.47194e-05	2.29072e-05	1.46631e-05	1.88164e-05	6.41457e-06	2.71031e-05	4.78296e-05	1.25372e-05	1.25834e-05	2.9156e-05	2.4961e-05	1.25199e-05	3.32483e-05	2.28985e-05	4.35737e-05	1.25805e-05	1.46044e-05	1.66665e-05	1.45922e-05	2.70264e-05	2.28324e-05	2.07939e-05	6.27566e-06	1.24778e-05	1.04054e-05	1.24886e-05	1.45683e-05	1.71812e-08	6.25346e-06	2.49105e-05	6.24597e-06	6.23616e-06	8.34418e-06	6.25469e-06	6.23362e-06	2.96525e-08	6.23746e-06	8.33339e-06	6.22242e-06	8.30688e-06	1.46063e-08	6.23567e-06	1.34715e-08	9.71511e-09	4.13211e-09	1.25193e-09	1.45128e-05	1.0564e-08	1.24511e-08	4.65406e-09	6.22658e-06	1.19979e-10	6.22178e-06	1.24437e-05	1.50507e-11	3.24023e-09	3.37304e-09	2.10079e-09	0	7.13083e-09	6.06667e-11	7.64619e-09	6.30055e-11	1.7183e-09	1.44998e-05	0	0	0
