	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00919858	0.00505265	0.00383704	0.00313249	0.00274231	0.0023533	0.00214418	0.00197392	0.00193559	0.00198444	0.0017398	0.00158087	0.00163321	0.00157614	0.00145234	0.00153707	0.00151523	0.00129321	0.00143253	0.00146421	0.00130797	0.00139131	0.00144018	0.00132333	0.00141636	0.00134693	0.00140111	0.00117003	0.00127535	0.00123619	0.00127027	0.00126424	0.00122442	0.00125328	0.00137978	0.00128309	0.00113012	0.00137283	0.0010717	0.00107614	0.00126231	0.00113641	0.0011791	0.00105139	0.00113539	0.00106826	0.00124231	0.00127977	0.00112958	0.00108912	0.00128801	0.00111367	0.00113825	0.0011782	0.0012718	0.00119102	0.0011257	0.00116758	0.00109597	0.0011793	0.000991143	0.001101	0.00102573	0.00107421	0.00106885	0.000943653	0.00112005	0.00117604	0.00105207	0.00114696	0.0010205	0.00107982	0.00102797	0.00109548	0.00114211	0.001077	0.000973391	0.00111121	0.00108325	0.00119285	0.00111537	0.00104094	0.00105552	0.00108332	0.00103196	0.00102594	0.00103807	0.00104146	0.00111207	0.000983784	0.00107394	0.00106187	0.000961752	0.100949
d2_1	0.112567	1.71239e-05	2.09377e-05	7.61433e-06	7.61588e-06	5.72195e-06	1.52132e-05	1.14181e-05	1.14092e-05	1.90223e-05	1.71229e-05	5.72999e-06	1.92662e-06	7.61814e-06	9.69542e-07	1.18946e-08	9.55071e-06	1.90153e-05	1.97854e-09	5.71847e-06	2.47543e-05	5.72109e-06	5.71235e-06	3.84628e-06	1.71126e-09	5.73417e-06	2.09323e-05	1.52231e-05	1.14179e-05	1.71316e-05	5.72028e-06	1.90145e-05	5.71314e-06	5.71125e-06	1.14219e-05	1.52799e-08	1.25557e-08	1.71166e-05	6.68146e-06	2.4722e-05	1.33241e-05	1.14248e-05	1.90459e-05	5.71282e-06	1.91657e-06	5.7087e-06	1.14255e-05	7.61508e-06	5.72493e-06	7.62359e-06	7.61999e-06	5.70835e-06	2.28276e-05	7.61976e-06	1.14276e-05	7.62326e-06	5.70495e-06	1.52367e-05	7.63907e-06	5.71748e-06	1.14068e-05	1.91974e-06	1.14135e-05	5.71281e-06	1.33275e-05	9.01597e-09	7.6354e-09	1.33188e-05	5.71729e-06	5.71305e-06	7.61497e-06	7.61404e-06	5.70917e-06	1.13985e-05	1.14133e-05	1.14161e-05	7.62288e-06	1.90429e-05	1.14172e-05	5.71377e-06	1.33209e-05	7.6242e-06	2.28337e-05	5.72782e-06	1.91262e-06	5.71279e-06	1.71287e-05	7.61425e-06	1.33274e-05	1.71197e-05	5.71043e-06	1.52348e-05	4.62758e-09	2.30329e-08	0.00138973
d2_2	0.0456961	1.63893e-08	7.61108e-06	5.70682e-06	2.0938e-05	1.33266e-05	1.14169e-05	1.14379e-05	7.61054e-06	1.92794e-06	1.33076e-05	0	1.92094e-06	5.72994e-06	1.14208e-05	1.33309e-05	7.6241e-06	1.71395e-05	5.71554e-06	1.33083e-05	3.03677e-09	1.14188e-05	1.52352e-05	1.93848e-06	3.04319e-05	1.92039e-06	7.621e-06	1.90683e-06	5.72777e-06	1.90256e-05	1.90847e-06	5.71238e-06	1.52392e-05	1.92368e-06	3.82222e-06	1.14135e-05	1.04837e-05	1.36585e-08	7.61487e-06	1.90233e-05	1.14137e-05	5.71581e-06	5.72196e-06	1.89337e-08	1.52207e-05	1.25987e-08	1.52189e-05	5.71224e-06	1.9973e-05	7.62993e-06	1.14225e-05	9.52503e-06	5.70674e-06	1.33267e-05	1.33224e-05	1.904e-06	5.7184e-06	1.71368e-05	4.97777e-09	1.33281e-05	1.24122e-09	1.90131e-05	1.92044e-06	7.60568e-06	2.09403e-05	9.5868e-09	5.71091e-06	5.71495e-06	2.47542e-05	5.70691e-06	7.20396e-09	1.83588e-08	1.713e-05	1.14195e-05	1.91781e-06	5.70981e-06	1.71199e-05	1.14162e-05	1.93288e-06	1.91264e-06	5.70419e-06	2.47403e-05	1.92943e-06	9.14524e-09	2.09362e-05	5.70898e-06	1.91711e-06	1.14269e-05	5.71239e-06	7.60664e-06	1.06215e-08	5.69911e-06	4.47661e-09	1.71174e-05	0.00132785
d2_3	0.025016	1.93571e-06	5.48662e-09	6.67483e-06	5.70401e-06	1.33097e-05	1.14132e-05	1.90313e-05	5.72055e-06	1.9035e-05	7.61434e-06	7.6069e-06	1.33331e-05	7.62367e-06	2.09269e-05	7.63087e-06	1.33236e-05	1.33156e-05	9.53508e-06	5.7148e-06	1.71327e-05	7.05926e-09	5.71657e-06	1.92655e-06	1.90248e-05	7.61098e-06	5.70803e-06	1.714e-05	3.32915e-05	1.92431e-06	3.83282e-06	1.33192e-05	5.70991e-06	6.22452e-09	1.71221e-05	1.99751e-05	1.71199e-05	2.28454e-05	7.29297e-09	5.71822e-06	1.33373e-05	1.42806e-05	1.71292e-05	1.33185e-05	3.81417e-06	8.29761e-09	1.14205e-05	1.72217e-08	9.52366e-06	5.70126e-06	1.33145e-05	1.14119e-05	1.33287e-05	1.33175e-05	1.90327e-05	5.72221e-06	1.14378e-05	1.71286e-05	1.33135e-05	1.33233e-05	5.71706e-06	3.04315e-05	1.99835e-05	2.28443e-05	1.33345e-05	1.71242e-05	1.14829e-08	3.82706e-06	9.55355e-07	1.67624e-08	1.71261e-05	1.71122e-05	1.14149e-05	3.61247e-05	1.1419e-05	1.14216e-05	7.62343e-06	5.71513e-06	7.62737e-06	1.90431e-05	7.61725e-06	2.2834e-05	5.72319e-06	1.33175e-05	5.73144e-06	1.71281e-05	1.14208e-05	7.62124e-06	1.92515e-06	1.52159e-05	1.14068e-05	1.14144e-05	5.71831e-06	1.71252e-05	0.00135217
d2_4	0.0156133	7.63009e-06	5.72092e-06	1.71299e-05	7.61068e-06	7.64254e-06	5.71767e-06	7.62174e-06	1.14158e-05	2.98342e-08	1.90285e-05	5.70585e-06	1.14371e-05	7.62205e-06	1.33274e-05	1.7134e-05	5.71302e-06	2.40491e-08	2.09243e-05	1.91859e-06	1.3334e-05	1.99717e-05	5.72102e-06	2.2832e-05	1.14185e-05	2.47417e-05	7.61923e-06	5.72411e-06	5.74095e-06	9.52889e-06	1.1413e-05	6.67442e-06	1.14188e-05	7.61704e-06	1.14214e-05	5.70785e-06	1.14135e-05	2.02151e-08	5.72178e-06	6.68397e-06	1.14148e-05	5.71305e-06	1.52304e-05	2.18745e-05	7.63049e-06	1.50307e-08	1.14347e-05	1.52154e-05	2.47235e-05	5.72455e-06	1.91971e-06	1.52306e-05	1.90214e-05	1.71257e-05	9.51794e-06	2.662e-05	1.33167e-05	1.71303e-05	1.63204e-08	1.52215e-05	1.90333e-05	1.90179e-05	5.70761e-06	1.71299e-05	1.92401e-06	1.71229e-05	2.85314e-05	7.62466e-06	2.09269e-05	5.71501e-06	1.92126e-06	1.77644e-08	2.47266e-05	2.09202e-05	4.8406e-09	8.40455e-09	3.81509e-06	5.71774e-06	1.5246e-05	3.81202e-06	1.71127e-05	1.33336e-05	5.71619e-06	7.61697e-06	4.77648e-06	5.72955e-06	7.62354e-06	1.52169e-05	5.7251e-06	2.56826e-05	5.51443e-09	1.90171e-05	1.90342e-05	1.91768e-06	0.00128792
d2_5	0.0104753	1.7137e-05	1.33384e-05	7.62099e-06	5.72134e-06	7.6151e-06	8.57374e-06	1.14376e-05	2.28249e-05	3.04431e-05	7.62983e-06	7.60438e-06	2.28427e-05	1.71287e-05	5.71068e-06	1.14274e-05	1.14175e-05	1.91905e-06	1.90836e-06	1.14161e-05	5.72604e-06	5.71885e-06	5.71647e-06	1.14181e-05	1.14212e-05	1.15284e-08	1.33301e-05	5.71965e-06	1.71335e-05	2.28251e-05	2.81791e-09	1.14169e-05	5.72024e-06	5.70295e-06	1.91171e-06	5.71073e-06	1.52288e-05	1.33197e-05	5.71035e-06	1.14069e-05	1.52314e-05	1.14204e-05	2.08686e-08	1.09496e-09	1.90432e-05	6.68041e-06	5.71526e-06	1.33261e-05	1.87234e-08	1.71179e-05	5.70961e-06	5.7e-06	9.53329e-06	6.66927e-06	1.33176e-05	5.71639e-06	2.85225e-05	1.14267e-05	5.70768e-06	1.9097e-06	7.6121e-06	9.51412e-06	1.33208e-05	7.60729e-06	1.71179e-05	1.9172e-06	1.1415e-05	1.72061e-08	3.83698e-06	1.33237e-05	7.603e-06	1.33357e-05	1.91651e-06	9.52937e-06	7.61322e-06	5.73095e-06	5.70837e-06	6.67436e-06	1.44643e-08	1.71256e-05	9.54517e-06	1.1421e-05	2.85276e-05	5.7147e-06	2.47346e-05	1.14262e-05	2.07582e-09	5.71436e-06	5.70875e-06	5.71509e-06	5.72152e-06	2.85527e-05	7.61227e-06	1.33335e-05	0.00140955
d2_6	0.0075194	2.47339e-05	3.20733e-08	1.14248e-05	5.71632e-06	1.90282e-05	1.43582e-08	5.71242e-06	2.28221e-05	1.71243e-05	9.52666e-06	1.33314e-05	1.33412e-05	5.7197e-06	1.33115e-05	1.33142e-05	5.71446e-06	6.43568e-09	1.71131e-05	8.26045e-09	5.72685e-06	1.9028e-05	1.33073e-05	2.09265e-05	5.71345e-06	1.14179e-05	5.71234e-06	9.78606e-09	1.14195e-05	1.9026e-05	2.97616e-09	1.33145e-05	2.66353e-05	1.33233e-05	1.71245e-05	1.1435e-05	1.71383e-05	1.33238e-05	5.70884e-06	1.91779e-06	1.07304e-08	1.14067e-05	1.71226e-05	1.71206e-05	1.33158e-05	1.14165e-05	1.42014e-08	1.14203e-05	1.52253e-05	2.56826e-05	5.72911e-06	7.95674e-09	1.13739e-08	1.91941e-06	5.71614e-06	6.59923e-09	1.71353e-05	1.91164e-06	1.92006e-06	5.71016e-06	2.47273e-05	8.18979e-09	1.14079e-05	2.2814e-05	1.52365e-05	2.09284e-05	1.71293e-05	1.61803e-05	1.14331e-05	1.89971e-06	1.14389e-05	1.05788e-08	7.62405e-06	5.71624e-06	2.09335e-05	1.04493e-08	2.42192e-08	7.61819e-06	1.90203e-05	1.14127e-05	1.90175e-05	7.62315e-06	7.49398e-09	7.62118e-06	9.52862e-06	1.92494e-06	1.90196e-05	2.47213e-05	5.70422e-06	8.54925e-09	2.66176e-05	5.718e-06	1.45466e-08	2.09363e-05	0.00137441
d2_7	0.00566394	2.66369e-05	7.61786e-06	1.91002e-06	7.62609e-06	5.17963e-09	1.90117e-05	1.14131e-05	7.62207e-06	1.33415e-05	2.47355e-05	1.71335e-05	5.72708e-06	7.61062e-06	3.82226e-06	1.33166e-05	1.33168e-05	7.62831e-06	1.1424e-05	1.14236e-05	7.62056e-06	1.07443e-08	5.71496e-06	2.4734e-05	7.6211e-06	1.90393e-05	5.70989e-06	1.65313e-08	1.33095e-05	1.71174e-05	1.52239e-05	1.33322e-05	5.72156e-06	1.33271e-05	1.33224e-05	5.32333e-09	1.52163e-05	2.72188e-10	1.91641e-06	1.52245e-05	2.66184e-05	1.71249e-05	7.62692e-06	1.33131e-05	5.70837e-06	7.0289e-09	5.71302e-06	8.83602e-09	5.72682e-06	5.71805e-06	5.71157e-06	1.33141e-05	1.14173e-05	2.20198e-08	1.33301e-05	5.71427e-06	1.33144e-05	1.14285e-05	1.9088e-06	1.90247e-05	5.70751e-06	3.04404e-05	1.71211e-05	8.80434e-09	2.35614e-10	5.70445e-06	3.82685e-06	1.14186e-05	1.63849e-08	9.5266e-06	1.71266e-05	7.50151e-09	1.71283e-05	8.57666e-06	1.14216e-05	1.52231e-05	1.14364e-05	1.90843e-06	1.332e-05	5.70816e-06	7.6202e-06	5.71542e-06	5.10325e-09	1.71459e-05	9.53684e-06	1.3312e-05	5.71025e-06	5.70978e-06	5.71958e-06	5.71542e-06	1.71161e-05	0	1.71231e-05	1.33177e-05	0.00129177
d2_8	0.00454448	1.14184e-05	2.66362e-05	2.0935e-05	1.83231e-08	1.71293e-05	1.91211e-06	7.33702e-09	5.7107e-06	1.33127e-05	5.71217e-06	2.87345e-06	1.23649e-05	1.71262e-05	1.9039e-05	7.62705e-06	7.60575e-06	2.47439e-05	1.33133e-05	5.71543e-06	1.14171e-05	1.14389e-05	1.33365e-05	1.70452e-08	2.28308e-05	1.14139e-05	4.23287e-09	1.52269e-05	2.19366e-08	1.90224e-05	1.51191e-08	5.71196e-06	1.91975e-06	5.7085e-06	1.52262e-05	1.33162e-05	1.333e-05	5.70364e-06	5.73587e-06	9.51111e-06	9.52184e-06	1.92361e-06	2.0927e-05	1.33082e-05	5.72948e-06	1.71287e-05	7.61342e-06	9.79607e-09	3.57292e-09	7.61675e-06	5.71862e-06	1.14188e-05	1.14341e-05	3.04269e-05	9.68132e-09	1.7137e-05	1.52379e-05	1.14149e-05	5.73042e-06	5.71967e-06	5.71034e-06	1.33219e-05	1.71318e-05	1.14387e-05	3.04283e-05	7.61244e-06	1.14174e-05	7.61756e-06	3.61446e-05	1.90247e-05	5.42298e-09	1.33204e-05	1.33263e-05	1.66843e-08	1.33245e-05	1.14136e-05	1.14129e-05	1.90515e-06	1.41497e-08	5.709e-06	1.33295e-05	5.70808e-06	1.52251e-05	1.14249e-05	1.14102e-05	1.14092e-05	1.92208e-06	1.33202e-05	1.52151e-05	1.52204e-05	5.70508e-06	1.14165e-05	1.71278e-05	1.90246e-05	0.00132495
d2_9	0.0037788	5.73713e-06	5.71291e-06	2.47536e-05	9.5307e-06	6.16648e-09	2.85439e-05	1.33396e-05	1.71214e-05	1.90581e-05	1.23263e-08	1.33181e-05	2.47339e-05	3.61336e-05	1.71261e-05	1.71303e-05	1.33197e-05	2.47349e-05	2.70412e-08	1.14125e-05	9.52133e-06	1.52104e-05	5.72115e-06	1.90371e-05	5.71208e-06	1.90521e-05	3.17437e-09	1.42878e-08	2.47599e-05	2.85704e-06	5.70854e-06	1.90281e-05	6.68349e-06	1.78493e-08	2.66318e-05	1.71233e-05	9.51814e-06	1.90393e-05	1.33192e-05	1.14119e-05	1.33224e-05	7.60882e-06	5.71407e-06	1.14158e-05	1.33183e-05	2.47233e-05	2.94072e-09	1.22628e-08	1.33426e-05	1.33217e-05	2.66229e-05	1.9199e-06	1.12853e-08	1.91553e-06	5.71645e-06	1.14209e-05	1.52403e-05	7.6122e-06	7.61889e-06	1.14212e-05	7.61425e-06	1.14286e-05	1.71234e-05	1.71308e-05	1.91976e-06	3.81637e-06	5.72872e-06	1.90297e-05	5.70974e-06	7.62205e-06	9.53471e-06	5.72364e-06	7.61608e-06	5.71796e-06	1.52135e-05	1.14184e-05	5.71123e-06	1.71218e-05	1.5233e-05	1.14377e-05	1.71236e-05	7.62882e-06	7.61669e-06	1.51641e-08	3.23542e-05	3.42286e-05	2.47421e-05	9.52322e-06	7.61395e-06	1.71246e-05	1.14136e-05	7.6136e-06	1.91469e-06	5.7192e-06	0.00141625
