	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0989074	0.0473901	0.030365	0.0215893	0.0167062	0.0129653	0.0100087	0.00845086	0.00726926	0.00565053	0.00486057	0.00402456	0.00360883	0.00293312	0.00263277	0.00210135	0.00187876	0.00157625	0.00133852	0.00114547	0.000931934	0.000871428	0.000654089	0.000733003	0.000500849	0.000504729	0.000439763	0.000396412	0.000272461	0.000217994	0.000228701	0.000215797	0.000182886	0.000109938	0.000166182	0.000106952	7.98596e-05	7.29469e-05	7.83165e-05	2.75204e-05	3.8976e-05	2.81665e-05	3.98857e-05	2.25678e-05	3.79366e-05	2.22331e-05	2.03387e-05	2.36394e-05	6.30635e-06	2.70625e-05	1.31993e-05	2.87564e-05	2.97176e-05	1.12433e-05	2.8685e-05	1.30005e-05	1.30045e-05	1.64463e-05	1.12248e-05	3.38287e-05	1.2898e-05	1.29224e-05	1.81191e-05	2.15939e-05	1.98314e-05	2.41528e-05	9.36164e-06	8.50039e-06	1.80523e-05	2.35551e-06	9.37742e-06	1.28572e-05	1.27959e-05	5.85556e-06	1.62337e-05	1.09933e-05	1.98223e-05	2.158e-05	1.19487e-05	1.10336e-05	8.47197e-06	9.36083e-06	1.79656e-05	1.6196e-05	1.09866e-05	1.4526e-05	1.80648e-05	3.03238e-05	2.32953e-05	1.63372e-05	2.15361e-05	3.19589e-05	2.85147e-05	7.62979e-06	1.63533e-05	1.10226e-05	2.51397e-05	0.000200931
d2_1	0.10351	8.03897e-05	9.43095e-05	8.12144e-05	9.43321e-05	6.46962e-05	8.11811e-05	5.06707e-05	6.9866e-05	2.98062e-05	5.59828e-05	5.07344e-05	3.49789e-05	2.97884e-05	3.84446e-05	2.45776e-05	1.58259e-05	2.62949e-05	1.5845e-05	2.80065e-05	5.33298e-06	1.58222e-05	1.41274e-05	2.2794e-05	2.97753e-05	1.06545e-05	5.39752e-06	5.3988e-06	1.93244e-05	1.3385e-07	2.27915e-05	1.38896e-07	1.06263e-05	1.04203e-07	5.35633e-06	1.05974e-05	1.58405e-05	7.09098e-06	1.75127e-07	1.42592e-07	1.88238e-06	1.23826e-05	5.41433e-06	1.93049e-05	5.33426e-06	7.07604e-06	5.33159e-06	6.25949e-06	1.23431e-05	1.22966e-05	7.08287e-06	3.64766e-06	1.05957e-05	9.98205e-08	5.37906e-06	2.62588e-05	7.08296e-06	1.23426e-05	9.68704e-06	1.92824e-05	1.40345e-07	1.7519e-05	5.34936e-06	1.22923e-05	1.21503e-07	1.23181e-05	1.23051e-05	1.11835e-07	9.6695e-08	5.32871e-06	5.33198e-06	1.05207e-05	1.02453e-07	5.33208e-06	7.08821e-06	1.22871e-05	9.47201e-08	1.23304e-05	8.80981e-06	1.57834e-05	8.93948e-08	5.30328e-06	1.21383e-07	1.5804e-05	8.86121e-06	1.02872e-07	1.05829e-05	5.34185e-06	1.63584e-07	1.13746e-07	5.32909e-06	1.05662e-05	8.86549e-06	1.39139e-07	5.33089e-06	2.01823e-05	9.67037e-08	1.23526e-05	8.09779e-05
d2_2	0.042337	0.000109956	0.000115149	0.000102952	4.986e-05	8.03463e-05	3.67859e-05	1.76473e-05	7.1583e-05	4.54491e-05	3.32994e-05	2.71319e-05	4.02363e-05	6.81234e-05	4.54347e-05	4.37154e-05	2.80317e-05	3.41787e-05	3.49896e-05	1.06401e-05	1.58029e-05	2.62762e-05	1.93095e-05	2.28076e-05	1.58085e-05	1.7873e-07	1.8364e-06	1.05783e-05	7.10836e-06	5.36557e-06	1.58611e-07	1.75443e-05	1.06045e-05	1.58646e-05	5.32321e-06	7.072e-06	2.62162e-05	1.75721e-05	5.33785e-06	7.13332e-06	1.7569e-05	1.28807e-07	7.14792e-06	5.31597e-06	5.36747e-06	1.8639e-06	1.06044e-05	1.75532e-05	1.40618e-07	5.34747e-06	9.97978e-08	1.23237e-05	5.33554e-06	5.34455e-06	1.75147e-05	1.83453e-06	1.86771e-06	8.83358e-06	5.28573e-06	1.5764e-05	6.2132e-06	1.7523e-05	1.08112e-07	9.71932e-08	1.85283e-06	8.79337e-06	1.0529e-05	1.05967e-05	1.18901e-07	1.22967e-05	1.05797e-05	5.33777e-06	5.32237e-06	1.05328e-05	1.92885e-05	1.75548e-05	1.09174e-07	1.05867e-05	1.13977e-07	1.13455e-07	1.40824e-05	6.59159e-08	5.35411e-06	1.05354e-05	1.26358e-07	1.605e-07	1.84942e-05	1.84944e-06	7.07676e-06	1.75461e-05	1.53385e-07	7.06402e-06	1.23766e-05	1.06305e-05	7.10466e-06	1.46962e-07	2.10233e-05	1.76465e-05	9.84272e-05
d2_3	0.0233541	9.08063e-05	0.000118667	0.000124753	6.47082e-05	8.82399e-05	8.20221e-05	5.42269e-05	5.67835e-05	4.7202e-05	4.54695e-05	4.36859e-05	4.5512e-05	4.3776e-05	2.62682e-05	1.06081e-05	3.3291e-05	2.63447e-05	2.45422e-05	1.0624e-05	1.75461e-05	2.98027e-05	1.23257e-05	1.49971e-07	1.57961e-05	1.23222e-05	1.54682e-07	5.41926e-06	5.35082e-06	5.34147e-06	2.45512e-05	5.32711e-06	5.37459e-06	1.05512e-05	5.39804e-06	5.3503e-06	8.85676e-06	1.58127e-05	5.38466e-06	1.32504e-05	5.39105e-06	1.23173e-05	1.40799e-05	1.16328e-07	1.06015e-05	1.59293e-07	5.33424e-06	5.363e-06	7.39789e-08	1.06222e-05	2.01556e-05	1.23464e-05	7.08008e-06	7.90937e-08	1.39062e-07	5.34356e-06	5.36044e-06	7.12964e-06	1.05405e-05	1.57924e-05	7.07546e-06	1.75625e-05	5.39144e-06	1.05257e-05	1.75678e-05	1.22981e-05	1.0565e-05	5.34462e-06	1.31722e-05	1.05755e-05	1.86757e-06	1.05777e-05	8.21642e-08	7.06747e-06	5.35313e-06	1.05453e-05	1.13126e-07	2.4489e-05	1.12923e-07	1.09327e-07	5.3494e-06	5.35693e-06	1.415e-07	5.34787e-06	5.39297e-06	1.23411e-05	9.91934e-08	1.03412e-07	7.10941e-06	2.02101e-05	2.45254e-05	3.41042e-05	1.12111e-07	5.37331e-06	1.23731e-05	5.41464e-06	1.0573e-05	1.9003e-06	0.000110735
d2_4	0.0146302	0.000146515	0.000121278	7.16217e-05	9.33879e-05	8.38216e-05	6.98512e-05	8.3849e-05	6.28944e-05	5.24495e-05	6.02966e-05	3.41093e-05	4.01984e-05	5.07008e-05	3.32331e-05	2.80212e-05	2.80457e-05	2.02086e-05	7.1443e-06	1.92998e-05	4.20102e-05	5.34994e-06	1.23497e-05	1.23354e-05	5.23873e-05	1.05534e-05	1.89448e-06	2.28281e-05	1.05907e-05	2.45337e-05	7.12276e-06	5.36115e-06	2.10515e-05	5.35038e-06	1.58337e-05	5.39946e-06	1.69031e-07	5.40356e-06	5.3215e-06	7.09153e-06	1.88418e-06	7.14615e-06	1.93764e-05	1.05619e-05	7.09852e-06	5.37494e-06	5.32283e-06	1.23564e-07	1.14835e-05	1.90542e-06	1.1246e-07	5.31556e-06	2.80289e-05	5.33621e-06	1.1845e-07	1.05498e-05	1.87124e-06	5.31625e-06	1.58174e-05	1.18124e-07	1.05763e-05	1.23179e-05	1.17001e-07	1.23297e-05	1.88613e-06	5.30003e-06	1.05766e-05	1.22848e-05	9.00824e-08	1.44101e-07	5.29239e-06	5.34452e-06	1.58288e-05	1.40724e-05	7.09012e-06	1.40437e-05	1.03085e-07	1.05878e-05	1.05194e-05	8.18107e-08	8.02881e-08	1.22995e-05	8.75239e-08	9.60651e-08	7.58188e-08	7.06553e-06	1.871e-06	7.09799e-06	1.31498e-05	2.10294e-05	9.22934e-08	7.1227e-06	1.25881e-07	1.75815e-05	1.05873e-05	1.05725e-05	1.90112e-06	1.84623e-07	0.000110848
d2_5	0.00987129	0.000115174	0.000120387	9.95621e-05	5.33378e-05	6.98908e-05	5.41739e-05	5.94406e-05	2.80923e-05	5.77292e-05	6.12263e-05	6.11247e-05	3.67835e-05	4.54752e-05	1.5868e-05	3.15867e-05	1.58091e-05	2.80568e-05	2.1123e-05	1.75848e-05	1.57992e-05	1.23294e-05	1.75791e-05	1.06597e-05	3.1482e-05	5.37963e-06	8.89626e-06	1.75809e-05	5.37957e-06	3.639e-06	1.75397e-05	1.75538e-05	1.93274e-05	1.58352e-05	7.10099e-06	1.58622e-05	1.06075e-05	1.58429e-05	5.37262e-06	1.0594e-05	1.8005e-07	5.33058e-06	1.05658e-05	1.05962e-05	1.05859e-05	1.32238e-07	1.23946e-05	2.10355e-05	2.62926e-05	1.48566e-07	1.05756e-05	1.01972e-07	1.58119e-05	1.75614e-05	1.31815e-05	1.49478e-05	7.14321e-06	1.32129e-05	5.30631e-06	7.07826e-06	1.05192e-05	1.7559e-05	5.32065e-06	5.34601e-06	1.05517e-05	2.27673e-05	5.3085e-06	6.94569e-08	1.03793e-07	5.347e-06	1.75636e-05	1.75592e-05	1.23165e-05	1.58004e-05	1.09564e-07	1.75047e-05	9.85625e-07	8.99839e-08	1.05675e-05	1.93505e-05	7.12668e-06	7.07266e-06	1.04187e-07	2.01645e-05	1.88391e-06	1.7554e-05	7.09374e-06	7.10537e-06	5.32218e-06	5.38389e-06	2.28316e-05	5.35815e-06	5.32667e-06	1.05747e-05	1.14938e-07	7.13907e-06	1.48377e-07	1.95115e-06	8.62539e-05
d2_6	0.00711887	9.9492e-05	8.2078e-05	9.16571e-05	9.17199e-05	4.6347e-05	6.64306e-05	6.98421e-05	4.63116e-05	5.94169e-05	4.36425e-05	3.3281e-05	3.32611e-05	3.41001e-05	1.57869e-05	1.06118e-05	1.2294e-05	5.34144e-06	2.79731e-05	3.32484e-05	4.89785e-05	1.75716e-05	3.49786e-05	1.05734e-05	1.058e-05	1.05997e-05	1.86734e-07	2.36735e-05	1.76094e-05	5.32018e-06	5.34054e-06	1.58237e-05	1.58116e-05	2.01832e-05	8.20698e-08	1.05888e-05	2.08946e-07	1.06171e-05	5.35418e-06	1.00146e-06	5.34084e-06	8.59838e-08	5.33101e-06	5.3451e-06	3.63012e-06	1.23224e-05	7.05699e-06	1.58061e-05	5.38982e-06	7.10413e-06	5.31588e-06	1.28254e-07	1.1644e-07	1.02599e-06	1.75405e-05	8.29895e-08	1.40722e-05	5.35897e-06	1.57949e-05	5.32512e-06	5.33506e-06	1.0579e-05	1.20848e-07	5.34355e-06	7.05124e-06	7.04592e-06	1.2318e-05	8.75201e-08	1.57817e-05	2.10195e-05	1.0031e-07	5.3261e-06	1.22915e-05	5.34283e-06	7.04382e-06	1.75309e-05	5.56261e-08	1.05992e-05	1.22929e-05	1.31893e-05	5.38505e-06	8.21655e-08	5.2966e-06	8.89932e-06	1.05959e-05	5.33543e-06	1.08345e-07	1.23087e-05	7.10474e-06	2.4551e-05	5.3641e-06	1.233e-05	1.87407e-06	1.23939e-05	5.37198e-06	1.23256e-05	1.37449e-07	1.91838e-06	0.000124711
d2_7	0.0052837	9.42654e-05	6.64189e-05	7.68217e-05	0.000103024	6.29838e-05	8.03195e-05	7.33464e-05	4.0242e-05	7.16101e-05	6.63552e-05	5.2476e-05	1.75874e-05	2.98015e-05	1.58163e-05	1.76548e-05	5.33718e-06	1.7588e-05	5.36706e-06	1.23484e-05	5.38667e-06	5.38228e-06	2.97956e-05	5.37402e-06	6.27817e-06	1.05823e-05	2.63245e-05	2.76068e-06	2.10456e-05	1.76021e-05	1.23299e-05	1.75283e-05	2.63048e-05	7.15459e-06	1.86576e-06	1.84438e-06	5.36082e-06	1.58366e-05	2.45675e-05	1.07974e-07	1.0632e-05	1.06035e-05	2.27781e-05	1.75227e-05	5.3471e-06	1.93187e-05	8.85399e-06	1.23113e-05	1.83973e-05	2.27881e-05	1.22983e-05	2.4527e-05	1.58425e-05	7.12939e-06	6.20513e-06	1.75807e-05	8.8384e-06	1.05429e-05	7.09384e-06	1.06162e-05	1.05326e-05	1.93966e-06	1.57536e-05	9.54859e-08	1.84544e-06	7.08692e-06	1.89959e-06	2.10181e-05	1.75407e-05	9.45147e-08	7.85216e-08	2.10493e-05	1.88015e-06	1.0552e-05	5.30927e-06	1.22932e-05	1.75972e-05	1.05812e-05	1.87368e-06	1.05461e-05	2.10603e-05	1.05341e-05	1.75531e-05	1.408e-05	1.22842e-05	1.40561e-05	2.11097e-05	1.05962e-05	1.23089e-07	1.06381e-05	1.06363e-05	1.7565e-05	1.75431e-05	1.75476e-05	1.06014e-05	1.43212e-07	1.11068e-07	1.76083e-05	0.00014382
d2_8	0.00422523	8.39228e-05	0.000129096	7.25184e-05	6.11959e-05	6.46871e-05	5.06847e-05	5.76965e-05	5.76849e-05	3.67781e-05	8.85856e-06	2.6276e-05	3.15157e-05	1.75244e-05	6.46025e-05	2.45012e-05	4.37109e-05	1.93579e-05	5.38405e-06	2.27918e-05	1.58226e-05	2.28887e-05	2.10676e-05	2.98382e-05	7.13131e-06	1.05738e-05	1.9344e-05	7.11056e-06	2.27483e-05	2.62956e-05	1.57785e-05	1.39205e-07	1.23469e-05	1.76003e-05	1.06037e-05	5.3391e-06	1.40872e-05	1.58182e-05	1.31931e-05	1.0568e-05	5.3531e-06	1.06135e-05	1.05934e-05	9.18491e-08	1.41264e-05	2.80476e-05	5.33922e-06	2.10879e-05	4.52007e-06	1.23231e-05	1.23096e-05	5.38445e-06	1.7576e-05	1.05925e-05	5.35882e-06	5.3185e-06	1.5811e-05	1.07183e-07	1.85387e-06	2.9743e-05	1.82632e-06	1.23312e-05	1.75562e-05	5.40634e-06	1.22969e-07	2.09672e-05	1.4908e-05	1.06445e-07	5.3297e-06	2.54185e-05	1.8502e-06	1.23095e-05	7.07634e-06	5.33211e-06	5.34217e-06	1.92617e-05	9.14829e-08	5.3812e-06	5.31592e-06	5.358e-06	1.34291e-07	1.05893e-05	1.90647e-06	5.34359e-06	1.55826e-07	1.12348e-07	2.19537e-05	7.10389e-06	5.38503e-06	1.40771e-05	1.23659e-05	1.58356e-05	1.58184e-05	2.80382e-05	5.34457e-06	1.33159e-05	1.78425e-07	2.28691e-05	0.000159758
d2_9	0.00347292	9.24964e-05	0.000131686	9.94958e-05	3.85503e-05	6.81908e-05	6.73307e-05	5.07297e-05	3.32445e-05	4.72197e-05	5.41908e-05	2.80261e-05	4.54755e-05	4.19175e-05	4.02797e-05	1.41175e-05	5.07322e-05	3.67734e-05	3.503e-05	1.61348e-07	2.10078e-05	1.23187e-05	2.10467e-05	2.10681e-05	1.92728e-05	1.5816e-05	3.32598e-05	3.15074e-05	1.58094e-05	1.93035e-05	1.58566e-05	1.06196e-05	5.36858e-06	1.23442e-05	1.75546e-05	1.05709e-05	1.06266e-05	1.06186e-05	1.88193e-06	2.62796e-05	1.58409e-05	1.40709e-05	1.34588e-07	1.5814e-05	1.57817e-05	1.84994e-06	2.09895e-05	7.09372e-06	1.05778e-05	1.05717e-05	5.34904e-06	5.31392e-06	1.23574e-05	1.23138e-05	1.05639e-05	1.75531e-05	5.31671e-06	1.05488e-05	1.31825e-05	5.3277e-06	1.93112e-05	1.75308e-05	5.33955e-06	5.33482e-06	1.27309e-07	1.85568e-06	8.62873e-08	8.82211e-08	2.45257e-05	1.05688e-05	1.57718e-05	1.37884e-07	7.07346e-06	7.07264e-06	5.34551e-06	2.45651e-05	1.04251e-07	5.34361e-06	6.23716e-06	5.31187e-06	5.3824e-06	3.14792e-05	5.32878e-06	8.87726e-06	1.05439e-05	5.35136e-06	7.10557e-06	5.33048e-06	1.93051e-05	1.23001e-05	1.49937e-05	1.58299e-05	1.76177e-05	1.92981e-05	1.87325e-06	5.40779e-06	1.23387e-05	1.23377e-05	0.000126637
