	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125066	0.0519841	0.0293329	0.0189053	0.0128366	0.00986873	0.00744025	0.00605502	0.00491775	0.00455292	0.0042136	0.00376838	0.00324413	0.00329272	0.0030138	0.0029638	0.00288783	0.0025032	0.00260973	0.0023908	0.00261977	0.00236411	0.00230654	0.00231421	0.00233891	0.00187045	0.00220364	0.00199193	0.00208128	0.00196012	0.00192659	0.00197156	0.00193934	0.00147232	0.00186521	0.00154856	0.00172781	0.0016723	0.00144098	0.00137793	0.0014093	0.00143813	0.00129316	0.0011536	0.00105611	0.00102632	0.00137014	0.00119936	0.0011385	0.00110686	0.00103552	0.000909973	0.00097721	0.00115892	0.000940986	0.000830253	0.000808322	0.000772198	0.000761401	0.000750439	0.000620501	0.000679028	0.000612475	0.000693278	0.000619038	0.000498364	0.000521322	0.000495109	0.000381045	0.000487792	0.000377637	0.000306426	0.000348377	0.000356374	0.000258061	0.00040876	0.000251568	0.000231844	0.000215947	0.000165727	0.000155183	0.000392153
d3_1	0.0698247	1.28168e-05	1.07329e-05	1.27623e-05	1.90752e-05	2.84743e-05	1.2836e-05	1.48782e-05	6.48862e-06	2.52677e-05	3.36385e-05	2.52906e-05	2.32702e-05	1.06478e-05	1.89819e-05	1.48968e-05	2.73846e-05	1.18064e-05	3.3636e-05	2.74058e-05	2.5262e-05	1.27087e-05	1.69067e-05	2.74014e-05	2.95401e-05	3.98879e-05	1.26911e-05	1.48294e-05	6.91923e-05	3.37025e-05	2.32363e-05	3.77582e-05	1.27634e-05	4.20571e-05	3.04699e-05	2.94478e-05	1.26659e-05	5.24001e-05	8.48034e-06	3.99642e-05	3.87793e-05	4.20121e-05	1.26475e-05	5.24884e-05	1.89466e-05	6.34557e-06	2.52405e-05	1.89538e-05	3.15454e-05	2.5164e-05	6.47268e-06	2.52172e-05	3.14751e-05	1.26572e-05	2.51954e-05	1.47383e-05	6.28474e-05	8.479e-06	1.89072e-05	2.09959e-05	4.81746e-05	1.47494e-05	3.13979e-05	2.09956e-05	2.72204e-05	6.80212e-08	1.47297e-05	9.46035e-06	2.7216e-05	1.25804e-05	6.35319e-06	2.09399e-05	4.10956e-08	1.26364e-05	2.09587e-05	1.25762e-05	6.29719e-06	6.32273e-06	1.882e-11	1.46489e-05	8.35739e-06	6.29259e-06	2.09576e-05
d3_2	0.0295245	1.90779e-05	8.6024e-06	1.27814e-05	2.74599e-05	1.90652e-05	2.74126e-05	1.17722e-05	2.27338e-07	6.46208e-06	2.74206e-05	2.74533e-05	5.04261e-05	1.48511e-05	2.94964e-05	1.89409e-05	2.74168e-05	2.7387e-05	8.56223e-06	2.95027e-05	1.47811e-05	4.62419e-05	4.4134e-05	2.73693e-05	1.4858e-05	3.36121e-05	4.9299e-05	6.42965e-06	3.99286e-05	3.15868e-05	2.52237e-05	3.35788e-05	3.98764e-05	3.15421e-05	2.94112e-05	3.77922e-05	6.43864e-06	2.10149e-05	2.31176e-05	5.65692e-05	1.26377e-05	1.8922e-05	5.24417e-05	3.14474e-05	3.15151e-05	3.35863e-05	3.35736e-05	1.4718e-05	5.44591e-05	2.31862e-05	2.10331e-05	2.72465e-05	4.19485e-05	2.62272e-05	1.9994e-05	2.30829e-05	2.62072e-05	8.45035e-06	2.30808e-05	3.35544e-05	2.72951e-05	3.24707e-05	2.72357e-05	6.29815e-06	1.26032e-05	2.72161e-05	1.25994e-05	6.33617e-06	6.31006e-06	2.51251e-05	1.88742e-05	3.56636e-05	2.30524e-05	1.88718e-05	1.25664e-05	1.25639e-05	1.88437e-05	2.09704e-05	1.26008e-05	2.30113e-05	8.36673e-06	1.95733e-08	6.3078e-06
d3_3	0.0166811	1.90288e-05	6.46599e-06	8.58322e-06	1.90622e-05	1.48392e-05	6.50221e-06	1.27518e-05	1.90651e-05	6.44603e-06	1.27425e-05	2.52955e-05	1.27287e-05	2.9602e-05	2.11017e-05	3.57949e-05	3.35982e-05	5.03253e-05	2.21257e-05	2.52678e-05	3.26735e-05	6.40112e-06	3.37659e-05	2.31583e-05	3.6726e-05	1.06552e-05	1.31144e-07	2.73418e-05	1.90248e-05	4.30193e-05	1.26877e-05	1.89981e-05	2.73178e-05	5.24977e-05	1.89761e-05	3.78314e-05	3.5749e-05	1.26896e-05	2.52324e-05	8.4788e-06	2.10966e-05	1.26754e-05	1.27034e-05	1.68639e-05	4.60738e-05	2.72955e-05	2.72928e-05	2.24176e-06	3.3568e-05	1.89642e-05	2.73014e-05	3.146e-05	1.26693e-05	5.96796e-05	2.51624e-05	2.10438e-05	2.51608e-05	6.31203e-06	4.81827e-05	1.88618e-05	2.10013e-05	1.25931e-05	3.56554e-05	6.32818e-06	3.87592e-05	3.56256e-05	1.05458e-05	6.32058e-06	2.72763e-05	8.42494e-06	1.46593e-05	1.26007e-05	3.34892e-05	1.0635e-06	2.5152e-05	1.46656e-05	1.2576e-05	2.41478e-05	1.25746e-05	6.29831e-06	6.33518e-06	6.83626e-09	1.46484e-05
d3_4	0.0105705	1.27827e-05	2.3229e-05	1.48551e-05	2.11463e-05	2.21915e-05	3.99671e-05	2.10967e-05	2.94739e-05	2.73218e-05	6.53421e-06	3.15431e-05	1.90355e-05	4.82813e-05	3.58732e-05	1.47843e-05	1.6954e-05	1.90909e-05	2.3232e-05	5.4568e-05	1.2725e-05	1.26906e-05	2.74325e-05	3.58007e-05	2.10386e-05	3.3658e-05	2.10391e-05	2.2097e-05	2.73367e-05	4.92681e-05	2.73433e-05	1.26618e-05	1.89867e-05	3.56594e-05	3.36296e-05	3.15375e-05	4.61849e-05	4.61848e-05	8.50085e-06	1.89803e-05	2.31566e-05	2.2171e-05	3.77176e-05	4.19886e-05	3.98805e-05	1.47221e-05	2.72467e-05	3.98223e-05	1.26839e-05	3.97832e-05	2.51543e-05	1.89079e-05	9.54775e-08	3.35437e-05	9.97177e-08	6.80449e-08	3.14737e-05	2.9335e-05	2.72308e-05	2.7241e-05	2.9338e-05	6.37993e-06	2.31019e-05	2.52063e-05	1.26206e-05	7.38572e-08	2.09302e-05	8.43016e-06	6.29195e-06	1.04832e-05	3.04358e-08	1.25659e-05	2.09705e-05	8.36602e-06	6.29744e-06	2.98796e-08	1.46681e-05	6.29278e-06	1.8841e-05	8.44475e-08	2.5781e-09	1.88323e-05	2.72538e-05
d3_5	0.00711357	1.48347e-05	8.59191e-06	2.20365e-07	2.95191e-05	1.84118e-07	1.69481e-05	2.11456e-05	2.7414e-05	1.90226e-05	2.10929e-05	2.31801e-05	1.90074e-05	3.78114e-05	1.90343e-05	2.53182e-05	1.58967e-05	6.46754e-06	3.36001e-05	2.53015e-05	1.89287e-05	2.84077e-05	6.4113e-06	2.73554e-05	2.11341e-05	1.89749e-05	2.31857e-05	1.69099e-05	2.11412e-05	2.10119e-05	2.84077e-05	3.56617e-05	6.43773e-06	3.57414e-05	3.781e-05	1.6849e-05	3.35958e-05	1.47659e-05	8.4727e-06	1.8935e-05	1.68712e-05	6.08352e-05	1.89379e-05	2.93963e-05	1.8906e-05	2.5197e-05	1.47061e-05	1.10637e-07	1.68416e-05	3.04787e-05	3.5658e-05	2.72596e-05	1.47559e-05	2.0988e-05	1.89046e-05	1.26421e-05	4.60608e-05	4.39944e-05	2.52158e-05	4.18604e-05	1.68273e-05	2.72541e-05	1.8927e-05	6.34456e-06	2.09781e-05	2.3051e-05	8.42488e-06	1.26094e-05	1.26305e-05	2.93307e-05	2.51443e-05	4.38321e-08	2.7228e-05	1.77934e-05	3.69844e-08	1.25779e-05	2.10726e-06	1.46653e-05	6.30768e-06	2.72143e-05	3.34451e-05	1.46618e-05	1.62607e-08
d3_6	0.00505155	1.0665e-05	2.74075e-05	1.48752e-05	2.22107e-05	6.53254e-06	3.53966e-05	8.56538e-06	2.32036e-05	2.94972e-05	2.25382e-06	2.11255e-05	1.06404e-05	3.15486e-05	8.57353e-06	3.15508e-05	2.11425e-05	3.9953e-05	3.36501e-05	6.42214e-06	1.69083e-05	2.31285e-05	2.83869e-05	8.53752e-06	1.47535e-05	1.27131e-05	2.29378e-06	2.10508e-05	4.30093e-05	2.31348e-05	3.78554e-05	2.94761e-05	3.15624e-05	1.6883e-05	4.61478e-05	3.15015e-05	2.09814e-05	6.42394e-06	3.35983e-05	2.73069e-05	4.40553e-05	3.35585e-05	3.46684e-05	2.10308e-05	2.10587e-05	2.20598e-05	6.42216e-06	4.40404e-05	2.10353e-05	1.47845e-05	4.61081e-05	1.88931e-05	1.88924e-05	6.37034e-06	1.47331e-05	1.89091e-05	2.51463e-05	6.31825e-06	1.46746e-05	3.35658e-05	1.47089e-05	2.09634e-05	6.35835e-06	1.88594e-05	2.93468e-05	3.1433e-05	1.88889e-05	3.35243e-05	1.4711e-05	2.09447e-05	2.09543e-05	1.88691e-05	6.28315e-06	1.46614e-05	1.46961e-05	9.52239e-09	1.67437e-05	2.09402e-05	8.37542e-06	1.2547e-05	0	2.13736e-06	6.34242e-06
d3_7	0.00361635	2.64898e-07	2.53234e-05	1.28573e-05	2.37049e-06	3.16038e-05	1.9078e-05	2.11433e-05	1.27756e-05	1.27652e-05	6.45259e-06	1.69349e-05	1.27855e-05	2.74458e-05	1.59001e-05	2.11411e-05	1.27239e-05	6.50456e-06	2.52509e-05	3.37102e-05	4.20788e-05	2.53292e-05	2.73984e-05	2.83762e-05	3.15152e-05	1.48522e-05	1.89476e-05	5.8688e-05	5.04257e-05	2.52376e-05	2.11039e-05	3.16694e-05	2.31507e-05	3.98754e-05	1.06231e-05	1.89929e-05	5.55738e-05	2.52673e-05	2.52632e-05	1.27012e-05	3.1487e-05	1.47191e-05	4.1969e-05	1.89357e-05	5.04218e-05	3.98611e-05	5.03744e-05	4.19224e-05	1.6822e-05	1.26536e-05	4.60972e-05	5.30288e-06	2.51754e-05	3.14491e-05	3.57081e-05	3.56179e-05	1.25834e-05	6.34244e-06	1.47049e-05	1.0519e-05	2.30338e-05	4.81881e-05	1.47013e-05	2.72417e-05	3.14593e-05	1.46988e-05	2.51505e-05	8.40592e-06	1.05311e-05	1.46862e-05	1.78221e-05	2.09618e-05	6.3349e-06	2.93054e-05	1.46882e-05	4.22837e-06	8.41262e-06	6.28412e-06	2.09359e-05	1.25378e-05	2.59957e-08	1.85579e-08	2.30557e-05
d3_8	0.00268005	8.57235e-06	2.11549e-05	1.48467e-05	6.49349e-06	6.4748e-06	8.5507e-06	5.76991e-05	2.11527e-05	2.11225e-05	1.4843e-05	6.50141e-06	8.5685e-06	3.36512e-05	8.59306e-06	1.79899e-05	8.63512e-06	2.52862e-05	2.94684e-05	2.53216e-05	5.04806e-05	2.74097e-05	2.73247e-05	1.482e-05	2.10756e-05	3.99433e-05	1.27311e-05	3.15151e-05	2.11137e-05	1.2705e-05	1.89639e-05	8.48186e-06	5.45026e-05	4.61409e-05	6.42649e-06	2.10875e-05	2.31537e-05	1.26543e-05	3.77945e-05	3.57133e-05	1.8609e-07	3.56585e-05	2.31188e-05	3.358e-05	3.35655e-05	2.93495e-05	3.67396e-05	2.10176e-05	2.94022e-05	2.73183e-05	8.47384e-06	6.36394e-06	3.35554e-05	1.577e-05	6.34174e-06	2.72969e-05	2.10117e-05	5.86461e-05	1.68067e-05	1.10267e-07	2.30487e-05	1.2606e-05	2.09861e-05	2.72472e-05	1.88755e-05	5.39994e-08	1.8842e-05	1.25725e-05	2.30849e-05	5.87637e-08	6.31702e-06	1.88501e-05	2.72362e-05	6.33862e-06	2.09298e-05	2.72051e-05	1.25763e-05	1.2596e-05	2.88785e-08	2.50916e-05	2.72005e-05	1.25955e-05	8.46954e-06
d3_9	0.00196274	2.14227e-07	3.15296e-05	2.74022e-05	1.69711e-05	1.48892e-05	8.60937e-06	7.55902e-06	1.06898e-05	3.99199e-05	8.55288e-06	5.04145e-05	2.11164e-05	1.274e-05	1.90519e-05	3.36281e-05	2.03303e-07	2.52681e-05	2.73654e-05	9.59642e-06	3.37009e-05	2.73886e-05	1.26428e-05	1.89715e-05	5.03542e-05	1.47688e-05	4.83221e-05	1.69158e-05	3.35908e-05	3.36637e-05	1.89846e-05	2.10911e-05	2.10535e-05	4.20048e-05	3.99706e-05	1.27017e-05	4.4048e-05	4.82287e-05	4.2028e-05	2.94489e-05	1.89854e-05	2.93693e-05	5.23639e-05	1.8972e-05	1.89028e-05	5.34437e-05	2.62118e-05	3.98937e-05	1.26548e-05	1.89582e-05	2.17938e-06	1.89137e-05	6.35503e-06	2.10135e-05	2.72865e-05	4.81332e-05	3.77439e-05	2.93668e-05	1.36698e-05	8.44182e-06	2.09576e-05	3.77034e-05	8.42227e-06	2.10029e-05	1.89068e-05	3.34965e-05	2.09832e-05	7.34442e-06	1.26027e-05	2.13325e-06	6.30904e-06	6.34976e-06	6.33418e-06	3.56035e-05	1.88618e-05	1.88284e-05	1.88605e-05	1.25685e-05	6.2965e-06	6.31364e-06	1.25551e-05	8.08037e-09	4.18964e-05
