	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.128505	0.052983	0.0298191	0.0190207	0.0131001	0.009698	0.00786478	0.00606704	0.0050747	0.00460453	0.0042582	0.00358405	0.00342135	0.00320822	0.00310667	0.00286986	0.00269945	0.00261473	0.00237245	0.00247517	0.00246793	0.00242828	0.00216906	0.00216554	0.00225355	0.00209581	0.00186403	0.00195666	0.00192486	0.00177227	0.00173045	0.00182785	0.0017712	0.00171995	0.00155526	0.00154395	0.00153377	0.00156131	0.00133861	0.00135507	0.00133382	0.00126115	0.00123532	0.00112274	0.00119764	0.00118694	0.00111439	0.000855909	0.00111257	0.000874974	0.000816795	0.000864808	0.000938106	0.000741277	0.000790185	0.00074092	0.000765799	0.000754688	0.000643381	0.000530096	0.000604803	0.000608594	0.000617715	0.000576927	0.000455232	0.000511349	0.00046061	0.000381597	0.00039766	0.000378717	0.000316886	0.00032105	0.000345033	0.000236568	0.000244348	0.000227125	0.000173939	0.000201695	0.000200859	0.000210024	0.000138241	0.000336784
d3_1	0.0717925	7.33112e-06	6.83572e-06	2.47853e-05	2.04018e-05	7.3715e-06	2.46289e-05	9.20963e-06	3.54959e-05	5.04373e-05	1.67769e-05	2.22901e-05	2.66125e-05	3.52891e-05	2.89219e-05	7.56747e-06	3.8871e-05	1.55639e-05	3.77213e-05	4.22368e-05	2.00325e-05	7.35756e-06	1.81826e-05	3.28919e-05	4.20332e-05	5.23821e-05	4.19355e-05	2.89401e-05	2.05258e-05	3.3113e-05	1.77575e-05	3.54083e-05	5.28192e-05	2.00983e-05	3.50254e-05	3.98482e-05	3.32726e-05	7.57021e-06	2.66767e-05	6.12903e-05	1.3722e-05	3.86383e-05	2.89133e-05	6.3709e-05	9.22487e-06	2.86236e-05	1.35337e-05	3.29212e-05	4.82221e-05	1.34651e-05	2.83629e-05	4.24897e-05	1.56501e-05	1.98865e-05	2.76475e-06	9.10233e-06	2.86907e-05	3.27605e-05	1.35397e-05	2.8433e-05	2.18114e-05	1.34275e-05	1.55193e-05	1.98382e-05	2.84472e-05	2.6234e-05	1.44699e-07	6.78226e-06	1.95388e-05	6.5352e-06	2.18832e-07	1.3088e-05	2.65346e-05	1.51823e-05	6.58091e-06	7.14453e-08	6.64336e-06	6.65435e-06	6.70569e-06	1.9532e-05	1.28621e-07	6.50884e-06	2.61785e-05
d3_2	0.0303885	1.57958e-05	7.44513e-06	2.22771e-05	1.36142e-05	3.32549e-05	7.10338e-06	1.57529e-05	3.13241e-05	3.77646e-05	1.56971e-05	1.61162e-05	2.24355e-05	4.20192e-05	1.64875e-05	1.91765e-05	1.78171e-05	2.67414e-05	2.90318e-05	7.23712e-06	2.88121e-05	2.0341e-05	2.23071e-05	4.41638e-05	3.3315e-05	2.69813e-05	1.34892e-05	3.32631e-05	4.83682e-05	2.63619e-05	2.03839e-05	4.18607e-05	2.85629e-05	2.69625e-05	3.52124e-05	2.89665e-05	3.32298e-05	1.3867e-05	2.64147e-05	1.58763e-05	4.15875e-05	2.21827e-05	3.52766e-05	2.88178e-05	4.41341e-05	3.72709e-05	2.23965e-05	3.7356e-05	2.30582e-05	2.211e-05	1.57413e-05	5.90687e-05	2.25349e-05	2.86576e-05	1.97806e-05	4.57359e-05	3.05822e-05	7.06855e-06	2.23396e-05	1.98906e-05	3.26727e-05	3.71889e-05	3.49798e-05	2.16901e-05	2.00168e-05	7.85682e-08	2.86003e-05	1.61765e-05	4.79965e-05	1.42879e-07	1.37931e-07	3.2556e-05	2.41054e-05	7.10657e-06	2.54014e-07	6.64448e-06	8.86372e-06	7.16214e-08	2.1678e-05	1.53635e-05	1.31016e-07	8.66692e-06	1.29686e-05
d3_3	0.017125	3.45096e-07	2.23451e-05	2.65105e-05	1.59482e-05	2.90417e-05	3.34794e-05	4.38891e-05	3.22369e-05	1.39073e-05	3.10244e-05	7.3366e-06	1.59564e-05	3.3547e-05	1.14818e-05	4.40708e-05	2.21866e-05	4.20148e-05	4.20048e-05	2.97748e-05	4.83636e-05	2.0369e-05	4.90283e-05	2.92769e-05	2.04571e-05	5.07022e-05	6.38879e-07	2.66503e-05	6.84785e-06	3.73896e-05	6.77066e-05	2.89454e-05	1.58237e-05	1.78989e-05	3.50979e-05	1.41552e-05	2.20542e-05	2.21285e-05	3.05822e-05	3.34087e-05	4.32614e-05	1.55447e-05	6.36007e-05	2.66939e-05	4.17896e-05	2.01606e-05	9.23377e-06	2.85397e-05	1.36929e-05	2.00299e-05	4.97409e-07	3.53406e-05	2.63245e-05	7.35144e-06	3.49838e-05	2.20182e-05	2.21603e-05	3.48496e-05	3.93476e-05	9.3921e-06	4.36507e-05	2.0224e-05	1.96869e-05	1.32988e-05	2.18952e-05	2.62685e-05	1.34591e-05	2.62515e-05	9.08443e-06	3.26191e-05	6.51721e-06	1.52377e-05	2.04431e-07	6.92076e-06	1.30874e-05	2.72936e-07	1.30265e-05	6.76872e-06	1.95273e-05	1.97335e-05	1.98095e-07	1.51051e-05	1.53697e-05
d3_4	0.0108498	9.40793e-06	9.42139e-06	3.97027e-05	1.37463e-05	2.69591e-05	4.21395e-07	2.22225e-05	2.23488e-05	1.35197e-05	2.64509e-05	2.89109e-05	1.37761e-05	7.4464e-06	2.68792e-05	3.3393e-05	3.74819e-05	1.16783e-05	3.35604e-05	4.79823e-05	3.0274e-05	2.97084e-05	3.55055e-05	3.75779e-05	6.59926e-05	4.1813e-05	2.248e-05	2.88674e-05	3.34905e-05	3.78029e-05	9.27354e-06	2.02978e-05	3.74404e-05	2.69544e-05	7.02341e-06	2.23136e-05	4.64437e-05	1.56295e-05	5.2882e-05	4.20073e-05	1.58462e-05	2.89191e-05	1.34014e-05	2.63338e-05	2.20623e-05	2.00209e-05	4.59335e-05	2.44068e-05	1.59298e-05	2.21579e-05	2.6475e-05	2.17729e-05	9.15051e-06	8.76325e-06	4.40936e-05	6.78834e-06	2.83605e-05	2.2086e-05	2.65902e-05	1.95532e-05	2.86043e-05	2.87417e-05	2.64441e-05	1.53771e-05	7.09511e-06	8.93579e-06	2.20044e-05	1.32889e-05	3.2702e-05	2.71529e-07	1.96568e-05	6.59193e-06	7.93728e-08	6.72391e-06	6.57577e-06	3.7145e-07	8.83704e-06	1.96806e-05	2.04464e-07	6.64202e-06	1.95986e-05	2.17037e-05	3.48475e-05
d3_5	0.00734086	2.85943e-05	6.97776e-06	1.35315e-05	9.53742e-06	2.42136e-07	2.20892e-05	3.3228e-05	7.06494e-06	4.19788e-05	2.022e-05	1.8008e-05	3.51872e-05	2.87827e-05	2.67512e-05	1.99724e-05	2.2482e-05	5.48154e-05	3.55515e-05	1.3986e-05	3.14606e-05	3.09966e-05	2.22793e-05	4.21026e-05	4.83776e-05	9.60981e-06	3.06208e-05	1.35632e-05	2.67141e-05	5.47645e-05	3.96481e-05	4.71207e-05	6.16062e-05	4.3958e-05	3.5368e-05	1.69994e-05	2.66536e-05	3.32456e-05	4.86348e-05	3.31781e-05	1.34362e-05	3.9633e-05	4.18991e-05	2.70699e-05	4.64213e-05	2.6725e-05	5.46774e-05	3.9617e-05	3.6269e-05	1.54006e-05	1.58045e-05	5.06242e-05	3.30364e-05	3.83462e-05	3.27082e-05	2.00737e-05	2.00779e-05	1.55801e-05	3.94934e-05	3.9215e-05	2.63769e-05	2.62541e-05	2.84299e-05	6.72206e-06	9.21073e-06	2.1754e-05	8.85918e-06	1.97857e-05	2.36159e-06	6.71298e-06	3.44126e-07	3.47683e-05	6.64332e-06	6.98572e-06	2.17445e-05	1.42447e-05	2.09776e-07	6.57496e-06	2.70131e-07	8.79468e-06	1.93901e-05	1.41195e-07	2.84662e-05
d3_6	0.00514173	1.35757e-05	2.64373e-05	9.32027e-06	1.3746e-05	2.65304e-05	2.24804e-05	3.52642e-05	3.11129e-05	7.21227e-06	2.42368e-05	5.16653e-06	3.34169e-05	6.86927e-07	1.59768e-05	3.78661e-05	4.27563e-05	5.70244e-05	4.16426e-05	2.90549e-05	7.24776e-06	2.91911e-05	4.36035e-05	1.82873e-05	2.63779e-05	4.64093e-05	1.35422e-05	2.01201e-05	3.10972e-05	3.5625e-05	1.36275e-05	2.91119e-05	8.47712e-07	2.68282e-05	3.01263e-05	2.34612e-05	3.78915e-05	6.14761e-05	4.83076e-05	2.23189e-05	3.50668e-05	2.87028e-05	2.46021e-05	3.56338e-05	3.31923e-05	2.64599e-05	2.86818e-05	2.01458e-05	2.02081e-05	2.95639e-05	2.82278e-05	1.98854e-05	1.32409e-05	9.20427e-06	4.18639e-07	2.87524e-05	1.56424e-05	1.32361e-05	1.55741e-05	4.36385e-05	3.49353e-05	2.83323e-05	1.35784e-05	6.92123e-06	2.19495e-05	6.65508e-06	3.03542e-05	6.90719e-06	2.82568e-05	1.55291e-08	1.30948e-05	1.31672e-05	6.65906e-06	1.53093e-05	3.33849e-07	1.32229e-05	6.69282e-06	2.6175e-05	2.56395e-07	1.30847e-05	1.31538e-05	1.97161e-07	1.97788e-05
d3_7	0.00372445	1.60446e-05	3.0935e-05	6.94344e-06	1.99317e-05	2.45454e-05	1.35991e-05	9.44511e-06	2.00139e-05	1.72721e-05	3.34881e-05	3.9498e-05	1.58412e-05	4.59119e-05	1.36208e-05	3.32741e-05	1.36611e-05	7.40354e-06	2.67446e-05	2.2569e-05	4.36959e-05	1.37965e-05	2.24849e-05	1.39221e-05	9.28201e-06	1.12199e-05	3.54208e-05	3.31084e-05	5.06605e-05	2.02211e-05	6.57824e-05	3.32241e-05	1.56165e-05	3.53727e-05	3.31329e-05	3.74335e-05	3.62874e-05	1.59648e-05	8.28981e-05	4.36368e-07	2.23574e-05	2.04685e-05	2.66996e-05	5.47881e-05	1.36632e-05	3.73219e-05	3.28743e-05	7.07307e-06	1.58018e-05	3.84144e-05	2.23754e-05	2.43208e-05	6.52701e-05	7.19765e-06	2.86908e-05	5.22496e-05	4.85484e-06	2.63366e-05	2.6218e-05	1.97139e-05	1.35539e-05	1.33695e-05	1.96688e-05	1.75842e-05	2.19455e-05	5.38858e-07	2.61956e-05	3.9097e-05	1.32408e-05	8.72615e-06	6.7757e-06	6.59718e-06	1.52878e-05	8.99554e-06	1.32257e-05	1.52353e-05	2.18886e-05	1.95513e-07	8.79966e-06	2.09158e-07	2.81225e-05	1.52342e-05	1.64453e-05
d3_8	0.00277052	6.90422e-06	6.93323e-06	1.33325e-05	3.08248e-05	2.86829e-05	2.21188e-05	9.59712e-06	2.21089e-05	1.99498e-05	2.766e-05	1.33628e-05	1.36172e-05	2.69362e-05	3.13461e-05	1.34363e-05	5.10078e-05	4.81547e-05	2.44827e-05	7.47135e-06	9.55493e-06	2.6676e-05	3.96357e-05	2.68862e-05	2.23653e-05	2.25051e-05	7.26554e-06	1.59169e-05	1.35378e-05	1.97992e-05	1.9996e-05	5.47656e-05	3.32089e-05	2.91657e-05	4.57845e-05	5.06016e-05	1.38187e-05	1.59231e-05	4.5809e-05	1.37286e-05	2.90494e-05	2.89631e-05	2.88268e-05	5.69415e-05	3.07721e-05	7.06974e-06	1.55601e-05	1.9943e-05	1.32563e-05	5.67849e-05	7.17921e-06	2.84092e-05	4.12492e-05	4.06798e-05	3.61958e-07	3.30526e-05	1.33154e-05	1.36388e-05	6.93239e-06	1.97365e-05	3.29022e-05	1.55112e-05	1.32359e-05	4.69105e-05	2.63753e-05	1.54959e-05	6.58961e-06	2.6418e-05	2.41183e-05	6.7201e-06	1.33568e-05	8.92828e-06	6.51891e-06	8.79576e-06	6.76396e-06	1.95945e-05	1.10511e-05	2.38353e-05	6.42018e-08	2.58969e-05	1.29501e-05	6.57487e-06	1.98507e-07
d3_9	0.00203575	2.86821e-05	7.82816e-07	7.17766e-06	3.10003e-05	2.43236e-05	1.93121e-05	2.4237e-05	4.13391e-05	3.96383e-05	9.45305e-07	2.67505e-05	1.34901e-05	4.37561e-05	2.21125e-05	1.34374e-05	1.46802e-05	2.38857e-05	7.00846e-06	2.64229e-05	2.89011e-05	1.14537e-05	3.12938e-05	5.50368e-05	3.04088e-05	2.25546e-05	2.63389e-05	3.32333e-05	1.99988e-05	5.399e-05	2.24043e-05	3.10601e-05	3.31365e-05	2.8653e-05	3.33406e-05	5.08533e-05	3.34901e-05	7.30393e-06	6.13295e-05	3.75001e-05	3.73644e-05	4.37964e-05	2.4467e-05	2.89359e-05	3.96135e-05	3.07657e-05	1.35247e-05	1.58724e-05	2.20357e-05	2.00276e-05	4.63676e-05	2.64058e-05	4.13805e-05	2.02151e-05	1.55307e-05	3.51225e-05	4.37771e-05	6.59665e-06	4.15575e-05	1.99305e-05	2.65791e-05	8.9052e-06	1.57047e-05	1.76119e-05	3.94108e-05	3.51817e-05	1.33126e-05	1.99386e-05	3.39642e-05	6.67358e-06	2.841e-05	1.94768e-05	1.31489e-05	6.84399e-06	2.39453e-05	1.53743e-05	9.00701e-06	2.39675e-05	1.30781e-05	6.64781e-08	2.81422e-09	8.65567e-06	1.32622e-07
