	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0111005	0.00640193	0.00470712	0.0038331	0.00334878	0.00320257	0.00284305	0.00278214	0.00251727	0.0025351	0.00246762	0.00237872	0.00248597	0.00225042	0.00228867	0.0019319	0.00189942	0.00206303	0.00191902	0.00162914	0.00195841	0.00196567	0.00187587	0.00198602	0.00192992	0.00158882	0.00154013	0.00171045	0.00191338	0.00179204	0.00203504	0.00172237	0.00179827	0.00164879	0.00173163	0.00168911	0.00186397	0.00165325	0.00172556	0.00170498	0.00186483	0.00148444	0.00161263	0.00154242	0.00159945	0.0017337	0.0015935	0.00166489	0.00160239	0.00163793	0.00160009	0.00180044	0.00167933	0.00166232	0.00173336	0.00163887	0.00170264	0.00155942	0.00148356	0.00158064	0.00161369	0.00161548	0.00141228	0.00150129	0.00156279	0.00151543	0.001487	0.00158943	0.00164736	0.00162147	0.00147636	0.0014608	0.00150379	0.00147078	0.00140679	0.00145031	0.00183095	0.00142987	0.00140917	0.00144806	0.00142699	0.00164	0.00153559	0.00132414	0.00145659	0.00149053	0.00147945	0.00157689	0.00134652	0.00142943	0.0014709	0.00144638	0.00131203	0.157137
d3_1	0.0762476	5.96787e-09	2.1443e-10	3.71749e-09	6.7653e-06	1.0086e-08	1.35413e-05	2.2643e-06	9.02396e-06	1.19121e-08	0	6.80593e-06	0	6.77352e-06	3.79349e-09	0	0	6.24928e-09	0	4.53335e-06	6.77003e-06	6.77049e-06	1.58788e-08	6.78127e-06	6.77058e-06	6.83683e-06	1.13324e-05	6.46706e-09	0	0	1.35319e-05	0	0	6.77285e-06	6.78385e-06	1.58095e-05	1.57955e-05	2.26933e-06	9.08655e-06	2.26781e-06	1.36109e-05	2.27189e-06	1.35346e-05	2.72174e-09	6.79734e-06	1.35282e-05	4.51471e-09	6.76172e-06	6.77492e-06	6.77004e-06	2.82448e-09	6.77105e-06	3.87844e-09	1.48788e-08	6.77812e-06	1.18469e-08	1.35806e-05	0	1.29314e-09	1.19361e-09	2.6853e-09	6.78113e-06	0	6.7723e-06	6.17821e-09	1.58036e-05	2.25509e-06	0	9.02113e-06	9.07957e-06	6.77582e-06	9.0901e-06	2.93103e-10	2.25874e-06	3.72628e-09	2.27381e-06	2.03901e-05	9.45189e-09	1.12157e-08	2.50367e-09	8.16801e-09	6.76676e-06	6.81418e-06	6.76301e-06	6.38606e-10	1.35403e-05	6.88415e-08	2.91478e-09	2.74326e-09	4.16129e-09	6.76616e-06	6.7853e-06	1.18988e-08	6.82783e-06	0.000715668
d3_2	0.0328106	6.77042e-06	2.26527e-06	1.8618e-09	1.07098e-08	1.44493e-08	4.53581e-06	9.03607e-06	6.76831e-06	1.80567e-05	0	3.77876e-08	3.91985e-08	3.7563e-08	6.76591e-06	6.77732e-06	1.30544e-09	6.80003e-06	6.77721e-06	2.26934e-06	8.10576e-09	1.12863e-05	6.77935e-06	0	9.62203e-09	9.03298e-06	3.1233e-09	2.05686e-09	5.62714e-09	2.28908e-06	1.35421e-05	6.77365e-06	8.80034e-09	0	3.85722e-08	4.34172e-10	9.03158e-06	1.06728e-08	1.17753e-08	1.50429e-09	9.02294e-06	1.90873e-08	1.54944e-08	3.89986e-09	9.05604e-06	1.26096e-08	9.03579e-06	6.81161e-06	1.57891e-05	2.25708e-06	6.77455e-06	2.26405e-06	1.12879e-05	2.66432e-08	6.76977e-06	1.57953e-05	0	1.35308e-05	6.7645e-06	3.39161e-06	1.1299e-05	1.12888e-05	6.79052e-06	6.84334e-06	6.75976e-06	2.26837e-06	6.77936e-06	2.25603e-05	9.01818e-06	5.39693e-08	0	6.77371e-06	1.58031e-05	0	1.57997e-05	1.57901e-05	1.66746e-09	6.78505e-06	9.2387e-09	2.07607e-08	2.25984e-06	2.27192e-06	7.38406e-09	1.57873e-05	7.60503e-09	6.76638e-06	1.17591e-08	2.91402e-09	6.77205e-06	1.6045e-08	5.88007e-09	9.02153e-06	2.26666e-06	0	0.000681635
d3_3	0.0188842	0	9.18083e-10	6.79041e-06	9.02638e-09	6.77183e-06	0	1.5841e-05	2.21306e-08	1.40366e-08	2.48341e-05	9.03363e-06	0	3.33648e-09	6.76911e-06	2.03134e-05	3.04961e-09	0	1.35618e-05	2.8711e-08	6.76957e-06	1.92344e-08	1.58032e-05	0	1.35341e-05	6.49158e-09	3.63623e-09	6.7816e-06	1.80496e-05	1.85645e-08	6.77503e-06	6.59992e-08	6.77429e-06	4.95695e-09	9.02598e-06	5.79955e-09	7.73439e-09	2.45669e-08	9.15262e-09	6.77831e-06	3.3065e-10	1.57986e-05	6.77455e-06	9.05924e-06	6.78585e-06	6.77116e-06	6.76705e-06	3.64239e-09	7.19489e-09	4.4836e-08	8.70198e-10	2.32122e-06	6.77342e-06	1.3532e-05	0	2.96159e-09	0	0	1.35381e-05	1.3525e-05	1.35726e-05	1.1443e-08	1.42544e-09	6.77621e-06	6.76989e-06	1.3536e-05	0	9.8189e-09	8.93843e-09	2.06772e-08	9.99958e-09	6.7665e-06	2.77619e-09	0	2.90855e-09	9.03063e-06	9.66321e-09	3.24672e-10	3.62454e-10	0	6.77688e-06	2.28205e-06	1.60813e-09	3.05909e-09	2.47135e-09	6.764e-06	3.2988e-09	5.29749e-10	9.11784e-09	0	1.35467e-05	6.77356e-06	1.90908e-08	1.35388e-05	0.000741344
d3_4	0.0121992	6.77989e-06	1.15116e-08	3.25444e-08	1.04443e-08	0	2.58298e-09	6.76499e-06	7.0383e-09	0	2.27344e-06	0	6.76388e-06	7.80464e-09	1.16403e-08	0	6.77273e-06	2.25908e-06	0	2.26502e-06	1.35272e-05	0	1.68109e-08	9.09512e-06	3.20607e-09	6.77573e-06	1.35456e-05	2.27039e-06	6.78619e-06	1.25891e-08	1.57898e-05	0	9.03358e-06	0	6.81698e-06	1.57941e-05	9.04492e-06	2.26176e-06	2.305e-06	2.06272e-10	1.21638e-08	6.77849e-06	9.54944e-09	0	6.77987e-06	5.96272e-10	1.35334e-05	2.17813e-08	6.14435e-09	1.78063e-09	2.84003e-09	9.04314e-06	9.09263e-06	0	6.08971e-08	0	6.7711e-06	9.02464e-06	9.03113e-06	6.79332e-06	6.76038e-06	0	4.39718e-09	6.77042e-06	7.91385e-06	6.76897e-06	6.83248e-06	0	1.58127e-05	8.18801e-09	1.04901e-09	2.35126e-08	1.35336e-05	1.23398e-09	6.76474e-06	6.76452e-06	1.35356e-05	2.26225e-09	1.35304e-05	9.03429e-06	6.78019e-06	6.7904e-06	1.42523e-08	6.76902e-06	6.77262e-06	1.04529e-08	1.35477e-05	0	0	0	6.77327e-06	9.03398e-06	3.21652e-09	9.02323e-06	0.000735867
d3_5	0.00861421	6.76044e-06	2.7751e-08	6.77281e-06	6.7612e-06	1.62404e-08	1.81791e-08	5.43429e-09	1.35419e-05	1.35387e-05	9.03165e-06	6.76571e-06	3.91384e-09	6.76949e-06	7.43091e-10	1.80793e-09	1.48013e-08	2.26203e-06	4.18537e-09	6.62777e-09	6.77187e-06	9.02165e-06	4.60165e-09	9.01301e-06	1.45622e-08	1.35411e-05	6.77779e-06	6.77712e-06	7.84702e-09	6.79234e-06	6.76525e-06	6.76996e-06	4.72973e-08	3.4253e-06	5.82423e-08	0	2.21575e-09	2.26218e-06	1.32584e-08	6.77061e-06	6.77086e-06	6.77304e-06	6.77511e-06	6.77537e-06	0	1.06077e-08	6.79913e-06	6.77102e-06	0	1.75764e-09	1.12857e-05	1.35563e-05	0	1.57822e-05	6.7697e-06	0	4.5288e-06	1.35378e-05	6.77276e-06	6.80176e-06	0	6.7712e-06	6.77235e-06	6.03046e-09	2.32243e-06	2.03173e-05	6.77619e-06	6.77536e-06	6.77382e-06	6.7698e-06	2.34855e-06	9.4631e-10	6.79162e-06	2.26474e-06	6.76666e-06	5.36997e-09	1.35378e-05	9.02461e-06	1.35394e-05	1.58862e-09	6.7729e-06	2.97623e-09	1.35378e-05	7.29047e-09	1.35301e-05	0	9.04276e-06	2.26527e-06	2.35649e-08	6.73949e-09	1.36617e-08	2.62003e-08	6.77078e-06	2.25384e-06	0.000837161
d3_6	0.00609847	1.36867e-07	1.11725e-08	6.77209e-06	6.77043e-06	8.31308e-09	6.79136e-06	6.77492e-06	1.17842e-08	9.02318e-06	1.57814e-05	6.78139e-06	3.23586e-08	2.01032e-09	6.79321e-06	6.78042e-06	1.57945e-05	1.17242e-09	6.77811e-06	1.31101e-10	6.78362e-06	6.77723e-06	1.57866e-05	1.12921e-05	2.02987e-05	4.97234e-09	6.77102e-06	0	0	1.35348e-05	0	2.59278e-05	4.29876e-08	6.77726e-06	0	1.35463e-05	3.02027e-10	6.83104e-06	1.58425e-05	6.82209e-06	6.78237e-06	0	1.13694e-08	4.53193e-08	1.40801e-10	5.91933e-10	3.87955e-09	1.44517e-08	1.35392e-05	2.03093e-05	6.77311e-06	0	0	6.7699e-06	0	2.27302e-06	1.10338e-08	6.77246e-06	6.76245e-06	7.59906e-10	2.65027e-10	6.78308e-06	0	0	0	9.02418e-06	1.39684e-08	6.7725e-06	9.02089e-06	1.35382e-05	4.91736e-08	6.77788e-06	1.35398e-05	1.80495e-05	1.35357e-05	2.27352e-06	4.03134e-08	6.77693e-06	6.75996e-06	9.02681e-06	7.06465e-09	1.35245e-05	6.76488e-06	6.76929e-06	9.1743e-10	2.26548e-06	0	1.04235e-08	6.77451e-06	0	6.76895e-06	6.51145e-09	0	0	0.00073338
d3_7	0.00468133	3.07272e-09	1.21592e-08	6.76714e-06	3.07815e-09	2.26772e-06	0	2.79726e-09	1.07505e-09	1.26239e-08	6.77109e-06	1.63419e-09	4.06642e-08	1.57972e-05	2.26385e-06	2.46523e-10	4.96011e-09	6.78967e-06	2.96731e-09	9.03052e-06	0	7.53241e-09	9.8534e-09	1.35492e-05	9.06844e-06	2.7071e-05	6.77614e-06	6.77237e-06	1.9257e-08	6.77989e-06	3.49408e-08	2.26342e-06	6.76795e-06	5.86105e-09	8.93226e-08	6.5808e-09	1.12745e-05	6.76173e-06	3.96414e-09	2.03033e-05	6.7716e-06	6.77027e-06	1.35943e-05	1.80521e-05	2.30715e-06	0	1.35326e-05	8.06874e-09	1.58059e-05	6.5808e-09	1.35288e-05	2.41279e-08	6.79544e-06	9.02462e-06	5.39738e-09	5.23576e-09	6.77121e-06	7.47243e-10	2.03083e-05	6.78345e-06	2.41202e-10	1.35227e-05	2.79863e-09	1.80476e-05	2.58297e-09	1.11004e-09	0	0	4.24151e-10	5.78179e-09	7.89669e-06	6.83282e-06	2.26658e-06	9.03546e-06	6.76474e-06	1.35403e-05	1.03235e-08	1.12889e-05	9.01383e-06	1.35399e-05	6.54397e-08	5.86389e-08	2.26274e-06	6.7759e-06	6.82606e-06	6.77742e-06	6.77274e-06	2.1628e-08	6.19525e-11	6.7762e-06	6.03529e-10	6.77121e-06	9.49866e-09	1.35966e-05	0.000747093
d3_8	0.00357083	2.32139e-06	6.77375e-06	2.25746e-05	7.81656e-09	9.03943e-06	6.01877e-09	6.76601e-06	6.64939e-09	1.02849e-08	1.35365e-05	6.76794e-06	4.94809e-09	2.49225e-09	9.3259e-09	0	9.03239e-06	2.2636e-06	1.17791e-10	3.6911e-09	0	6.77115e-06	5.40992e-09	5.56891e-09	1.65718e-08	9.03044e-06	1.8364e-08	1.3534e-05	2.03089e-05	0	6.77701e-06	6.76028e-06	5.88245e-09	9.02962e-06	6.76963e-06	1.25129e-08	1.46724e-05	9.0231e-06	6.42091e-10	6.76989e-06	6.11448e-09	4.36481e-09	2.03057e-05	9.02571e-06	1.35396e-05	1.60583e-08	1.35319e-05	1.02087e-08	2.26846e-06	3.4346e-08	5.89376e-09	1.13584e-06	6.7687e-06	3.0393e-09	6.77129e-06	4.78652e-09	4.57726e-08	2.31281e-06	6.76188e-06	5.83819e-09	1.58026e-05	1.35351e-05	1.57861e-05	9.04194e-06	8.4981e-09	0	9.02934e-06	1.33325e-08	9.07808e-06	2.25857e-06	6.76598e-06	9.02351e-06	9.02961e-06	2.27487e-06	6.76578e-06	6.75976e-06	7.47413e-09	6.77552e-06	6.77012e-06	1.35285e-05	1.35893e-05	5.70352e-09	1.8264e-08	1.34159e-08	4.50355e-10	1.58156e-05	6.21575e-09	6.78866e-06	0	5.86887e-08	3.89448e-09	3.88519e-08	7.30792e-09	7.63566e-09	0.000773939
d3_9	0.0030295	6.7681e-06	1.35577e-05	0	6.78706e-06	1.3548e-05	9.0252e-06	6.76673e-06	6.78378e-06	2.04109e-08	6.76371e-06	1.20365e-06	5.99531e-10	6.0001e-09	6.78683e-06	6.77445e-06	3.06793e-09	5.42649e-08	6.77869e-06	6.76764e-06	6.7774e-06	1.01963e-08	6.78682e-06	5.24651e-09	9.02381e-06	6.78871e-06	9.7546e-11	1.35359e-05	1.30184e-09	1.58006e-05	6.18208e-10	6.77455e-06	3.29662e-11	2.87212e-09	6.76693e-06	1.35608e-05	1.35901e-05	2.26348e-06	1.07612e-09	1.61242e-09	6.77187e-06	1.35378e-05	6.76852e-06	0	8.86292e-09	3.65196e-09	6.79144e-06	0	1.12859e-05	1.57925e-05	6.77045e-06	1.79385e-08	2.10785e-09	5.79996e-09	0	4.34512e-08	9.03962e-06	3.31635e-09	9.0346e-06	2.26532e-06	9.02788e-06	6.77244e-06	3.55925e-09	9.98492e-10	3.04218e-09	6.76683e-06	3.52506e-09	6.765e-06	2.26726e-06	2.48304e-05	1.70294e-09	1.02943e-09	6.76106e-06	1.60878e-08	7.80967e-10	1.57883e-05	6.76927e-06	2.03076e-05	3.19357e-09	2.25993e-06	6.7693e-06	6.81574e-06	4.86033e-09	6.78194e-06	4.43752e-09	5.13434e-08	6.77377e-06	1.57908e-05	9.35427e-09	9.23366e-10	6.77326e-06	1.35413e-05	6.80085e-06	5.85178e-09	0.000756289
