	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124766	0.051842	0.0291795	0.01889	0.0128939	0.00978511	0.00771238	0.0062516	0.0051087	0.00470045	0.00435884	0.00382921	0.00368523	0.00326428	0.00295245	0.00282604	0.00270691	0.00288105	0.00300535	0.00263002	0.00250157	0.00226927	0.00246341	0.00232706	0.00216862	0.00234648	0.00214097	0.00220125	0.0021227	0.00197028	0.00179884	0.0019361	0.00181152	0.00171272	0.00170252	0.00188584	0.00169269	0.00160881	0.00161556	0.00155584	0.00142564	0.00150913	0.00134353	0.00138393	0.00114413	0.00122974	0.00111927	0.00114961	0.00109413	0.00110574	0.00100935	0.00102089	0.000971307	0.000976526	0.0009129	0.000788469	0.000894094	0.000913999	0.000799145	0.000738683	0.000618084	0.000666788	0.000638889	0.000560486	0.000524542	0.00051311	0.000465298	0.00045031	0.000544117	0.000469534	0.000413402	0.000388254	0.000412862	0.000349257	0.000281378	0.000320772	0.000311548	0.000214589	0.000263535	0.000174692	0.000182134	0.000438824
d3_1	0.0695258	3.14647e-05	8.58443e-06	3.15467e-05	2.1048e-05	6.46203e-06	6.52364e-06	2.94275e-05	6.47297e-06	2.31113e-05	2.64304e-05	2.52687e-05	1.48282e-05	3.15797e-05	2.10761e-05	2.94603e-05	1.27939e-05	1.47961e-05	1.49012e-05	3.35735e-05	2.94476e-05	1.8913e-05	1.06483e-05	2.30853e-05	1.68671e-05	2.94205e-05	2.11743e-05	4.18272e-05	3.573e-05	1.47689e-05	2.72711e-05	6.48658e-06	1.88948e-05	3.77254e-05	3.97977e-05	3.76957e-05	5.65141e-05	2.83608e-05	3.35348e-05	2.62453e-05	3.97089e-05	3.14232e-05	2.51565e-05	1.88726e-05	1.26579e-05	1.4736e-05	2.51153e-05	3.13834e-05	2.51103e-05	1.8905e-05	3.13638e-05	2.51323e-05	1.88409e-05	1.69007e-05	1.46488e-05	3.34035e-05	5.84693e-05	1.25782e-05	1.47018e-05	1.87942e-05	2.09388e-05	6.31747e-06	2.20234e-05	2.20086e-06	2.71561e-05	2.50598e-05	3.33809e-05	2.14378e-08	1.25493e-05	3.75909e-05	1.46861e-05	1.46532e-05	8.13836e-08	2.09187e-05	6.28456e-06	2.7175e-05	6.29942e-06	2.50131e-05	1.88076e-05	2.27315e-08	1.25496e-05	1.46161e-05	3.34123e-05
d3_2	0.0294193	2.16785e-07	2.32024e-05	8.4876e-06	2.09998e-05	1.48837e-05	3.1622e-05	6.44721e-06	3.57378e-05	1.27481e-05	2.53508e-05	2.52313e-05	6.4418e-06	1.27924e-05	2.73528e-05	2.11379e-05	2.31552e-05	3.14521e-05	3.05046e-05	2.10457e-05	3.14852e-05	3.1441e-05	2.7318e-05	4.81711e-05	6.44603e-06	1.27455e-05	1.26701e-05	2.09831e-05	8.51787e-06	2.72983e-05	3.14027e-05	3.35213e-05	8.50529e-06	2.93748e-05	1.48069e-05	2.93643e-05	4.81219e-05	2.31198e-05	1.26178e-05	2.72857e-05	8.55673e-06	8.42144e-06	2.72222e-05	1.89613e-05	2.51815e-05	2.30411e-05	1.47113e-05	2.09294e-05	2.92878e-05	4.17981e-05	2.51203e-05	1.26186e-05	1.67558e-05	5.01254e-05	1.25819e-05	3.97066e-05	1.88363e-05	7.51861e-05	2.50755e-05	2.30223e-05	3.34287e-05	6.28741e-06	1.877e-05	2.7172e-05	1.88977e-05	1.46462e-05	9.39887e-08	3.13654e-05	3.13416e-05	1.46455e-05	8.40842e-06	2.50063e-05	1.88584e-05	1.2603e-05	1.25909e-05	6.26961e-06	1.66611e-05	6.29284e-06	3.12872e-05	1.24941e-05	2.15015e-10	6.32647e-06	4.38469e-05
d3_3	0.0166263	8.57324e-06	1.28077e-05	2.09572e-07	2.10399e-05	2.73997e-05	1.48762e-05	1.48235e-05	2.52952e-05	2.30982e-05	2.52703e-05	2.8407e-05	2.83851e-05	2.11054e-05	6.50542e-06	1.79684e-05	2.94366e-05	3.9771e-05	2.5206e-05	3.35606e-05	2.34284e-06	2.73067e-05	2.30909e-05	1.27385e-05	1.5647e-07	3.14123e-05	1.63768e-07	2.0965e-05	1.68573e-05	4.17919e-05	3.1377e-05	5.02589e-05	4.39249e-05	5.36252e-06	2.10457e-05	2.72055e-05	6.89165e-05	1.26278e-05	4.91842e-05	4.80321e-05	2.71831e-05	2.72623e-05	2.92885e-05	2.41641e-05	2.7219e-05	8.4473e-06	4.59957e-05	3.56267e-05	1.25847e-05	1.05716e-05	2.51111e-05	8.41548e-06	1.25979e-05	6.37543e-06	4.18793e-05	5.21845e-05	1.4697e-05	3.97162e-05	2.15201e-06	1.68685e-05	1.68161e-05	9.4423e-06	6.27398e-06	1.88703e-05	8.37752e-06	1.25519e-05	6.28037e-06	1.6737e-05	8.41344e-06	2.71408e-05	6.29149e-06	1.46975e-05	8.37836e-06	6.32304e-06	6.34779e-06	3.89625e-08	6.24539e-06	1.70025e-08	2.25233e-08	1.46258e-05	2.71259e-05	1.8767e-05	1.88055e-05
d3_4	0.0105119	1.27255e-05	1.61859e-07	8.54218e-06	1.27443e-05	6.50239e-06	2.41635e-07	2.42547e-05	2.00198e-05	2.30777e-05	1.48361e-05	1.07241e-05	2.63576e-05	1.8954e-05	1.27621e-05	2.94168e-05	2.94412e-05	3.35625e-05	2.93972e-05	1.89463e-05	1.26867e-05	2.01119e-05	5.23827e-05	2.10062e-05	1.27198e-05	1.27399e-05	6.39687e-06	1.89193e-05	1.68666e-05	3.98878e-05	4.19544e-05	3.86922e-05	2.51946e-05	2.9291e-05	4.39054e-05	2.72857e-05	3.13805e-05	2.7276e-05	2.51649e-05	1.11615e-07	6.36471e-06	1.99857e-05	1.26698e-05	3.55846e-05	1.46271e-05	3.76238e-05	8.92983e-08	3.34741e-05	1.05796e-05	4.38922e-05	3.77158e-05	1.26229e-05	2.20748e-05	3.45056e-05	4.95582e-08	1.88886e-05	1.46881e-05	3.34312e-05	1.25961e-05	3.13104e-05	1.26288e-05	3.34411e-05	2.71919e-05	1.46909e-05	6.32372e-06	2.29829e-05	2.71744e-05	8.49793e-06	1.25282e-05	2.5094e-05	8.37627e-06	6.31635e-06	6.31622e-06	2.50314e-05	1.25505e-05	8.39791e-06	1.68663e-08	2.08993e-05	2.72371e-08	2.29627e-05	8.39216e-06	1.25169e-05	1.53378e-08
d3_5	0.00709105	2.31662e-05	2.94253e-05	6.49643e-06	2.29576e-06	8.58573e-06	6.42431e-06	1.26794e-05	1.47845e-05	1.48669e-05	1.27276e-05	1.89917e-05	2.94171e-05	3.36016e-05	2.73199e-05	1.48285e-05	6.40766e-06	2.41822e-05	2.94082e-05	6.38232e-06	7.32432e-05	1.48285e-07	3.98705e-05	2.51921e-05	1.90035e-05	1.47491e-05	1.68481e-05	4.29092e-05	1.9063e-05	3.14702e-05	6.3484e-06	3.56935e-05	1.4678e-05	3.78054e-05	2.09792e-05	2.72708e-05	6.49174e-06	2.22973e-06	1.37684e-05	2.84151e-05	6.37455e-06	2.93145e-05	1.26541e-05	3.97511e-05	1.89264e-05	2.72623e-05	3.34662e-05	3.1355e-05	1.88598e-05	2.31264e-05	1.26176e-05	1.47158e-05	1.88691e-05	1.89001e-05	1.47172e-07	1.47104e-05	2.3025e-05	6.30308e-06	1.47e-05	2.71519e-05	1.26375e-05	1.12779e-07	1.88525e-05	1.05439e-05	8.39369e-06	2.30205e-05	1.88253e-05	1.46259e-05	6.32892e-06	1.25982e-05	2.71643e-05	1.46212e-05	1.46438e-05	3.33735e-05	6.31018e-06	1.88081e-05	1.25224e-05	1.98591e-08	6.27406e-06	1.25346e-05	4.66659e-08	8.3751e-06	1.87957e-05
d3_6	0.00496273	1.2815e-05	2.48768e-07	8.4909e-06	2.10593e-05	3.35294e-05	2.3217e-05	2.9423e-05	6.46256e-06	3.98749e-05	3.35135e-05	1.89148e-05	1.89271e-05	6.40535e-06	4.09144e-05	4.40326e-05	3.1507e-05	3.14557e-05	1.90079e-05	1.26452e-05	5.34141e-05	2.94168e-05	1.26986e-05	1.27822e-05	1.47794e-05	2.93401e-05	1.69259e-05	1.47701e-05	3.35316e-05	2.72879e-05	1.05615e-05	2.09825e-05	3.55866e-05	1.48375e-05	3.14422e-05	6.48482e-05	2.10248e-05	1.2711e-05	1.89062e-05	1.26049e-05	2.20159e-05	3.13724e-05	1.88359e-07	3.9732e-05	2.51829e-05	3.97108e-05	2.10442e-05	3.9771e-05	1.88935e-05	1.05545e-05	6.32526e-06	3.35001e-05	1.8809e-05	1.26033e-05	1.46955e-05	2.30444e-05	2.93199e-05	1.88439e-05	1.68212e-05	1.26311e-05	2.16162e-06	8.43234e-06	6.33694e-06	2.51386e-05	1.88186e-05	8.43809e-06	2.51971e-05	2.92367e-05	2.09311e-05	9.67546e-08	2.7138e-05	3.48991e-08	6.33987e-06	8.3364e-06	6.32245e-06	1.67548e-05	2.35004e-08	2.82374e-08	1.25778e-05	4.44366e-08	6.25363e-06	6.31942e-06	1.88147e-05
d3_7	0.00357893	1.0689e-05	8.61232e-06	2.73575e-05	1.68891e-05	2.10644e-05	2.96821e-07	6.40242e-06	6.4753e-06	3.14593e-05	1.89634e-05	1.9006e-05	1.2703e-05	4.39064e-06	1.26518e-05	2.10341e-05	1.27468e-05	8.47057e-06	2.10105e-05	3.35517e-05	2.10755e-05	2.30805e-05	2.73148e-05	6.43146e-06	1.47374e-05	4.19713e-05	8.46345e-06	1.90341e-05	1.48241e-05	1.66966e-07	3.3535e-05	2.32318e-07	2.3052e-05	3.97425e-05	2.82747e-05	2.61959e-05	2.09809e-05	2.31422e-05	8.50679e-06	2.72285e-05	3.55805e-05	2.10554e-05	4.70919e-08	2.10461e-05	2.20371e-05	4.18039e-05	2.20218e-05	2.72713e-05	6.3625e-06	2.52186e-05	8.49683e-06	2.7182e-05	2.51533e-05	3.02977e-05	2.09902e-05	2.09467e-05	3.97034e-05	3.13795e-05	3.13361e-05	6.3506e-06	1.8822e-05	2.93338e-05	1.46251e-05	1.26046e-05	3.55009e-05	8.4312e-06	1.88529e-05	1.6761e-05	4.23042e-06	2.72054e-05	2.81979e-05	1.25617e-05	2.08426e-05	1.46241e-05	6.28564e-06	2.5074e-05	8.44192e-06	1.25233e-05	4.211e-06	6.26155e-06	6.27639e-06	1.25451e-05	3.34331e-05
d3_8	0.00264901	2.9406e-05	4.70979e-05	3.36054e-05	1.27376e-05	2.95052e-05	2.10628e-05	6.55329e-06	3.45278e-05	2.31338e-05	2.20681e-05	2.3275e-05	3.46389e-05	3.14691e-05	1.26731e-05	1.27041e-05	3.15055e-05	1.268e-05	4.18835e-05	1.47865e-05	2.53038e-05	2.09808e-05	2.52661e-05	1.47386e-05	3.98063e-05	7.7289e-05	6.47906e-06	5.22904e-05	6.40108e-06	1.26821e-05	2.72526e-05	2.10516e-05	3.13578e-05	6.4889e-06	3.97579e-05	2.83088e-05	4.39703e-05	4.29411e-05	6.30959e-06	3.35134e-05	1.88868e-05	1.88568e-05	2.72779e-05	2.52014e-05	6.35364e-06	7.64191e-08	3.55676e-05	4.18918e-05	3.97682e-05	2.52224e-05	2.7274e-05	2.40434e-05	2.51366e-05	6.39119e-06	4.80581e-05	1.46494e-05	2.19645e-05	6.31275e-06	2.71835e-05	1.26055e-05	3.13203e-05	1.0514e-05	2.71737e-05	1.05004e-05	1.4672e-05	3.34414e-05	2.0884e-05	7.59262e-08	1.25756e-05	1.67843e-05	1.88413e-05	8.36745e-06	6.28934e-06	1.25752e-05	1.46183e-05	1.87763e-05	4.01312e-09	1.25696e-05	6.32422e-06	1.878e-05	8.36987e-06	2.37821e-09	1.88376e-05
d3_9	0.001945	1.26975e-05	2.89779e-07	1.274e-05	1.26647e-05	1.27191e-05	2.72906e-05	1.68516e-05	2.10658e-05	1.90205e-05	2.06745e-07	6.41978e-06	4.08667e-05	2.09906e-05	1.89304e-05	8.57568e-06	3.35954e-05	3.34864e-05	1.68551e-05	1.48198e-05	6.49905e-06	3.36083e-05	3.98865e-05	3.34691e-05	1.69058e-05	1.47777e-05	2.10014e-05	3.76474e-05	3.35434e-05	3.46343e-05	3.8794e-05	1.06008e-05	2.51254e-05	3.56253e-05	3.77264e-05	2.93398e-05	3.35928e-05	2.93182e-05	1.2679e-05	1.26438e-05	4.807e-05	3.55329e-05	2.29132e-06	2.71986e-05	6.37988e-06	1.99101e-05	1.89494e-05	2.09734e-05	6.47108e-06	4.18462e-05	3.54864e-05	8.43643e-06	3.13413e-05	2.72559e-05	2.14331e-06	8.54083e-06	2.28656e-06	1.47145e-05	5.22547e-05	2.08881e-05	2.29842e-05	6.34003e-06	1.26098e-05	1.46891e-05	1.26048e-05	8.461e-06	2.71275e-05	6.32805e-06	2.08941e-05	6.29668e-06	1.26324e-05	1.8757e-05	2.92047e-05	2.5082e-05	6.91096e-08	3.07884e-08	6.26094e-06	2.29524e-05	3.13063e-05	1.57151e-05	1.25253e-05	2.08643e-05	1.25625e-05
